ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
641883,Cole Delarosbil,F,L,,,,,2001,03,31,CAN,ON,Sault Ste. Marie,Canada,185,190,2019-20,19.4602739726027,Espanola Express,NOJHL,2,0,0,0,0,""
561546,Andrew Bauer,F,L,,,,,2000,02,11,USA,NY,,USA,,,2016-17,17.5917808219178,Depew High,USHS-NY,20,21,18,39,60,""
561546,Andrew Bauer,F,L,,,,,2000,02,11,USA,NY,,USA,,,2016-17,17.5917808219178,Cheektowaga Warriors 16U,Midget,35,16,13,29,24,""
561546,Andrew Bauer,F,L,,,,,2000,02,11,USA,NY,,USA,,,2017-18,18.5917808219178,Depew High,USHS-NY,8,13,8,21,39,""
561546,Andrew Bauer,F,L,,,,,2000,02,11,USA,NY,,USA,,,2017-18,18.5917808219178,Cheektowaga Warriors 18U,Midget,26,10,13,23,20,""
385681,Cullen Vinar,F,R,,,,,2001,02,05,USA,MN,Faribault,USA,179,181,2017-18,17.6109589041096,Shattuck St. Mary's Midget AAA,Midget,54,10,14,24,28,""
385681,Cullen Vinar,F,R,,,,,2001,02,05,USA,MN,Faribault,USA,179,181,2017-18,17.6109589041096,Shattuck St. Mary's Midget AAA,NAPHL 18U,18,2,4,6,6,""
385681,Cullen Vinar,F,R,,,,,2001,02,05,USA,MN,Faribault,USA,179,181,2018-19,18.6109589041096,Shattuck St. Mary's Midget AAA,NAPHL 18U,20,3,4,7,6,""
385681,Cullen Vinar,F,R,,,,,2001,02,05,USA,MN,Faribault,USA,179,181,2018-19,18.6109589041096,Shattuck St. Mary's Midget AAA,Midget,55,7,8,15,22,""
375721,Jeffrey Bertrand,LW/C,L,,,,,2001,05,10,USA,AK,Anchorage,USA,185,176,2017-18,17.3506849315068,Alaska Oilers U16 AAA,Midget,-,-,-,-,-,""
375721,Jeffrey Bertrand,LW/C,L,,,,,2001,05,10,USA,AK,Anchorage,USA,185,176,2017-18,17.3506849315068,Wilkes-Barre/Scranton Knights,NAHL,7,0,0,0,0,-1
375721,Jeffrey Bertrand,LW/C,L,,,,,2001,05,10,USA,AK,Anchorage,USA,185,176,2018-19,18.3506849315069,Wilkes-Barre/Scranton Knights,NAHL,55,6,6,12,34,-1
375721,Jeffrey Bertrand,LW/C,L,,,,,2001,05,10,USA,AK,Anchorage,USA,185,176,2018-19,18.3506849315069,Sioux Falls Stampede,USHL,4,0,0,0,2,1
375721,Jeffrey Bertrand,LW/C,L,,,,,2001,05,10,USA,AK,Anchorage,USA,185,176,2019-20,19.3506849315069,Wilkes-Barre/Scranton Knights,NAHL,3,1,1,2,0,2
375721,Jeffrey Bertrand,LW/C,L,,,,,2001,05,10,USA,AK,Anchorage,USA,185,176,2020-21,20.3506849315069,Penn State Univ.,NCAA,-,-,-,-,-,""
491403,Matt Williams,F,,,,,,2000,06,22,USA,FL,Clermont,USA,,,2016-17,17.2328767123288,Boston Shamrocks U16,ECEL U16,12,2,6,8,2,""
491403,Matt Williams,F,,,,,,2000,06,22,USA,FL,Clermont,USA,,,2016-17,17.2328767123288,Boston Shamrocks U16,Midget,59,10,19,29,-,""
491403,Matt Williams,F,,,,,,2000,06,22,USA,FL,Clermont,USA,,,2017-18,18.2328767123288,Central Florida HC 18U,EJEPL 18U,18,8,8,16,38,""
491403,Matt Williams,F,,,,,,2000,06,22,USA,FL,Clermont,USA,,,2018-19,19.2328767123288,Florida Alliance U18,NAPHL 18U,20,5,2,7,16,""
386267,Emmet Powell,RD,R,,,,,2000,06,14,USA,NY,Marcellus,USA,177,170,2016-17,17.2547945205479,Westchester Express 16U,Midget,68,9,20,29,-,""
386267,Emmet Powell,RD,R,,,,,2000,06,14,USA,NY,Marcellus,USA,177,170,2017-18,18.2547945205479,Milton Academy,USHS-Prep,24,3,15,18,-,""
386267,Emmet Powell,RD,R,,,,,2000,06,14,USA,NY,Marcellus,USA,177,170,2017-18,18.2547945205479,Boston Bulldogs U18,MHSL U18,7,0,2,2,-,""
386267,Emmet Powell,RD,R,,,,,2000,06,14,USA,NY,Marcellus,USA,177,170,2018-19,19.2547945205479,Milton Academy,USHS-Prep,21,4,9,13,-,""
386267,Emmet Powell,RD,R,,,,,2000,06,14,USA,NY,Marcellus,USA,177,170,2018-19,19.2547945205479,Neponset Valley River Rats U18,Midget,32,2,8,10,-,""
386267,Emmet Powell,RD,R,,,,,2000,06,14,USA,NY,Marcellus,USA,177,170,2019-20,20.2547945205479,Wesleyan Univ.,NCAA III,-,-,-,-,-,""
481199,Ryan Muckensturm,F,L,,,,,2001,05,07,USA,TX,Keller,USA,179,161,2017-18,17.358904109589,Dallas Blackhawks Elite 16U,NAPHL 16U,2,0,1,1,0,""
481199,Ryan Muckensturm,F,L,,,,,2001,05,07,USA,TX,Keller,USA,179,161,2018-19,18.358904109589,Mid Cities Jr. Stars,NA3HL,44,18,16,34,60,14
481199,Ryan Muckensturm,F,L,,,,,2001,05,07,USA,TX,Keller,USA,179,161,2019-20,19.358904109589,Mid Cities Jr. Stars,NA3HL,3,2,3,5,25,2
322562,Ryan Doolin,F,R,,,,,1999,02,06,USA,MA,Hanover,USA,191,209,2015-16,17.6054794520548,Boston Advantage U16,T1EHL U16,24,13,9,22,32,""
322562,Ryan Doolin,F,R,,,,,1999,02,06,USA,MA,Hanover,USA,191,209,2015-16,17.6054794520548,Boston Advantage U18,T1EHL U18,5,0,0,0,0,""
322562,Ryan Doolin,F,R,,,,,1999,02,06,USA,MA,Hanover,USA,191,209,2016-17,18.6054794520548,Westminster Prep,USHS-Prep,23,9,9,18,-,""
322562,Ryan Doolin,F,R,,,,,1999,02,06,USA,MA,Hanover,USA,191,209,2016-17,18.6054794520548,Mid-Fairfield Rangers U18,Midget,30,13,15,28,-,""
322562,Ryan Doolin,F,R,,,,,1999,02,06,USA,MA,Hanover,USA,191,209,2017-18,19.6054794520548,Westminster Prep,USHS-Prep,26,10,15,25,-,""
322562,Ryan Doolin,F,R,,,,,1999,02,06,USA,MA,Hanover,USA,191,209,2017-18,19.6054794520548,Mid-Fairfield Rangers U18,Midget,30,18,21,39,-,""
322562,Ryan Doolin,F,R,,,,,1999,02,06,USA,MA,Hanover,USA,191,209,2018-19,20.6054794520548,Chicago Steel,USHL,27,5,4,9,21,-5
322562,Ryan Doolin,F,R,,,,,1999,02,06,USA,MA,Hanover,USA,191,209,2018-19,20.6054794520548,Lincoln Stars,USHL,19,0,2,2,27,-3
322562,Ryan Doolin,F,R,,,,,1999,02,06,USA,MA,Hanover,USA,191,209,2019-20,21.6054794520548,Alberni Valley Bulldogs,BCHL,5,2,3,5,4,""
393319,Austin Becker,F,L,,,,,2000,08,25,USA,WI,Amery,USA,173,159,2016-17,17.0575342465753,Iowa Wild AAA U16,T1EHL U16,32,9,11,20,28,""
393319,Austin Becker,F,L,,,,,2000,08,25,USA,WI,Amery,USA,173,159,2016-17,17.0575342465753,Iowa Wild AAA U16,Midget,37,13,15,28,10,""
393319,Austin Becker,F,L,,,,,2000,08,25,USA,WI,Amery,USA,173,159,2017-18,18.0575342465753,Iowa Wild AAA U18,T1EHL U18,35,12,9,21,8,""
393319,Austin Becker,F,L,,,,,2000,08,25,USA,WI,Amery,USA,173,159,2018-19,19.0575342465753,Battlefords North Stars,SJHL,48,7,13,20,40,""
393319,Austin Becker,F,L,,,,,2000,08,25,USA,WI,Amery,USA,173,159,2019-20,20.0575342465753,Battlefords North Stars,SJHL,2,3,1,4,0,""
536032,Kyler Campbell,F,,,,,,2001,04,10,CAN,ON,Huntsville,Canada,183,170,2017-18,17.4328767123288,Huntsville Otters Midget BB,Midget,-,-,-,-,-,""
536032,Kyler Campbell,F,,,,,,2001,04,10,CAN,ON,Huntsville,Canada,183,170,2017-18,17.4328767123288,Huntsville Otters,PJCHL,6,2,1,3,0,""
536032,Kyler Campbell,F,,,,,,2001,04,10,CAN,ON,Huntsville,Canada,183,170,2018-19,18.4328767123288,Huntsville Otters,PJCHL,12,5,5,10,8,""
536032,Kyler Campbell,F,,,,,,2001,04,10,CAN,ON,Huntsville,Canada,183,170,2019-20,19.4328767123288,Kirkland Lake Gold Miners,NOJHL,2,0,0,0,0,""
395524,Blane Boissonneault,F,R,,,,,2001,01,01,CAN,ON,Kapuskasing,Canada,170,110,2017-18,17.7068493150685,Kapuskasing Flyers Midget AAA,GNML,36,2,5,7,28,""
395524,Blane Boissonneault,F,R,,,,,2001,01,01,CAN,ON,Kapuskasing,Canada,170,110,2017-18,17.7068493150685,Timmins Rock,NOJHL,3,0,0,0,0,""
395524,Blane Boissonneault,F,R,,,,,2001,01,01,CAN,ON,Kapuskasing,Canada,170,110,2018-19,18.7068493150685,Kapuskasing Flyers Midget AAA,GNML,34,9,23,32,30,""
395524,Blane Boissonneault,F,R,,,,,2001,01,01,CAN,ON,Kapuskasing,Canada,170,110,2018-19,18.7068493150685,Timmins Rock,NOJHL,0,0,0,0,0,""
491398,Adam McNabney,D,,,,,,2001,12,04,USA,MD,Baltimore,USA,,,2018-19,17.7808219178082,Holderness School,USHS-Prep,31,2,10,12,24,""
491395,Raphael Litwin,RD,R,,,,,2001,03,18,USA,NY,New York,USA,178,176,2017-18,17.4958904109589,Connecticut Jr. Rangers 16U,USPHL 16U,26,4,5,9,36,""
491395,Raphael Litwin,RD,R,,,,,2001,03,18,USA,NY,New York,USA,178,176,2017-18,17.4958904109589,Connecticut Jr. Rangers 18U,USPHL 18U,5,0,1,1,0,""
491395,Raphael Litwin,RD,R,,,,,2001,03,18,USA,NY,New York,USA,178,176,2017-18,17.4958904109589,Xavier High,USHS-NY,-,-,-,-,-,""
491395,Raphael Litwin,RD,R,,,,,2001,03,18,USA,NY,New York,USA,178,176,2018-19,18.4958904109589,New Jersey Rockets 18U,USPHL 18U,30,6,4,10,29,""
491395,Raphael Litwin,RD,R,,,,,2001,03,18,USA,NY,New York,USA,178,176,2018-19,18.4958904109589,New Jersey Rockets 18U,HPHL 18U,7,0,1,1,4,""
494042,Roman Yeremeichik,F,R,,,,,2000,05,31,BLR,,Minsk,Belarus,185,174,2016-17,17.2931506849315,Esmark Stars 16U,NAPHL 16U,18,4,7,11,8,""
494042,Roman Yeremeichik,F,R,,,,,2000,05,31,BLR,,Minsk,Belarus,185,174,2016-17,17.2931506849315,Esmark Stars 16U,Midget,51,16,11,27,20,""
494042,Roman Yeremeichik,F,R,,,,,2000,05,31,BLR,,Minsk,Belarus,185,174,2017-18,18.2931506849315,Esmark Stars 18U,NAPHL 18U,18,7,2,9,8,""
494042,Roman Yeremeichik,F,R,,,,,2000,05,31,BLR,,Minsk,Belarus,185,174,2017-18,18.2931506849315,Esmark Stars 18U,Midget,61,12,10,22,44,-1
494042,Roman Yeremeichik,F,R,,,,,2000,05,31,BLR,,Minsk,Belarus,185,174,2018-19,19.2931506849315,Esmark Stars 18U,NAPHL 18U,16,6,8,14,37,""
494042,Roman Yeremeichik,F,R,,,,,2000,05,31,BLR,,Minsk,Belarus,185,174,2019-20,20.2931506849315,Chippewa Steel,NAHL,0,0,0,0,0,0
508566,Ilya Ignatov,F,L,,,,,2002,05,16,RUS,,Moskva,Russia,182,172,2018-19,17.3342465753425,Kapitan Stupino U17,Russia U17,20,14,16,30,-,""
508566,Ilya Ignatov,F,L,,,,,2002,05,16,RUS,,Moskva,Russia,182,172,2018-19,17.3342465753425,Kapitan Stupino U18,Russia U18,26,23,26,49,20,""
508566,Ilya Ignatov,F,L,,,,,2002,05,16,RUS,,Moskva,Russia,182,172,2018-19,17.3342465753425,Kapitan Stupino U18,Russia U18,1,1,0,1,0,""
508566,Ilya Ignatov,F,L,,,,,2002,05,16,RUS,,Moskva,Russia,182,172,2019-20,18.3342465753425,Sakhalinskiye Akuly,MHL,6,0,2,2,0,-2
393417,Sebastian Larsson,F,,,,,,1998,07,20,USA,CA,,USA,180,181,2015-16,18.1561643835616,San Jose Jr. Sharks 18U,T1EHL U18,20,6,4,10,8,""
393417,Sebastian Larsson,F,,,,,,1998,07,20,USA,CA,,USA,180,181,2016-17,19.1561643835616,Golden State Elite Eagles 18U AA,Midget,18,14,13,27,18,""
376610,Jacob McGlynn,F,L,,,,,2000,07,08,USA,IL,Lemont,USA,174,170,2016-17,17.1890410958904,Shattuck St. Mary's Midget AA,Midget,55,12,15,27,58,""
376610,Jacob McGlynn,F,L,,,,,2000,07,08,USA,IL,Lemont,USA,174,170,2017-18,18.1890410958904,Shattuck St. Mary's Midget AAA,Midget,53,11,31,42,43,""
376610,Jacob McGlynn,F,L,,,,,2000,07,08,USA,IL,Lemont,USA,174,170,2017-18,18.1890410958904,Shattuck St. Mary's Midget AAA,NAPHL 18U,16,3,5,8,37,""
376610,Jacob McGlynn,F,L,,,,,2000,07,08,USA,IL,Lemont,USA,174,170,2018-19,19.1890410958904,New York Aviators,USPHL Premier,42,10,10,20,35,""
649372,Chris Manzer,F,L,,,,,2001,04,29,USA,CA,Vacaville,USA,183,185,2017-18,17.3808219178082,Golden State Elite Eagles 16U AA,Midget,38,36,19,55,42,""
649372,Chris Manzer,F,L,,,,,2001,04,29,USA,CA,Vacaville,USA,183,185,2018-19,18.3808219178082,San Jose Jr. Sharks 18U,T1EHL U18,30,4,4,8,8,""
418721,Noah Braun,RD,R,,,,,2000,09,09,USA,NY,Hamburg,USA,185,161,2016-17,17.0164383561644,Canisius High,USHS-NY,-,-,-,-,-,""
418721,Noah Braun,RD,R,,,,,2000,09,09,USA,NY,Hamburg,USA,185,161,2016-17,17.0164383561644,Cheektowaga Warriors 16U,Midget,38,10,17,27,20,""
418721,Noah Braun,RD,R,,,,,2000,09,09,USA,NY,Hamburg,USA,185,161,2017-18,18.0164383561644,Canisius High,USHS-NY,16,1,3,4,6,""
418721,Noah Braun,RD,R,,,,,2000,09,09,USA,NY,Hamburg,USA,185,161,2017-18,18.0164383561644,Cheektowaga Warriors 18U,Midget,26,4,29,33,8,""
418721,Noah Braun,RD,R,,,,,2000,09,09,USA,NY,Hamburg,USA,185,161,2018-19,19.0164383561644,Univ. of Buffalo,ACHA II,16,2,8,10,22,""
474347,Justin Wright,F,R,,,,,2001,08,21,HK,,Hong Kong,USA,185,181,2017-18,17.0684931506849,Shattuck St. Mary's Midget AA,Midget,46,8,8,16,8,""
474347,Justin Wright,F,R,,,,,2001,08,21,HK,,Hong Kong,USA,185,181,2017-18,17.0684931506849,Shattuck St. Mary's Midget AA,NAPHL 16U,13,1,1,2,0,""
474347,Justin Wright,F,R,,,,,2001,08,21,HK,,Hong Kong,USA,185,181,2018-19,18.0684931506849,Shattuck St. Mary's Midget AAA,NAPHL 18U,11,1,1,2,16,""
474347,Justin Wright,F,R,,,,,2001,08,21,HK,,Hong Kong,USA,185,181,2018-19,18.0684931506849,Shattuck St. Mary's Midget AAA,Midget,38,3,8,11,8,""
474347,Justin Wright,F,R,,,,,2001,08,21,HK,,Hong Kong,USA,185,181,2019-20,19.0684931506849,Shattuck St. Mary's Midget AAA,Midget,-,-,-,-,-,""
474347,Justin Wright,F,R,,,,,2001,08,21,HK,,Hong Kong,USA,185,181,2019-20,19.0684931506849,Shattuck St. Mary's Midget AAA,NAPHL 18U,0,0,0,0,0,""
448695,Nick Serio,D,,,,,,2001,03,01,USA,NY,Bayville,USA,185,176,2017-18,17.5424657534247,"P.A.L. Junior Islanders 16U 
                                                                    “A”",USPHL 16U,20,1,9,10,2,""
448695,Nick Serio,D,,,,,,2001,03,01,USA,NY,Bayville,USA,185,176,2017-18,17.5424657534247,"P.A.L. Junior Islanders 16U 
                                                                    “A”",Midget,60,4,28,32,12,""
448695,Nick Serio,D,,,,,,2001,03,01,USA,NY,Bayville,USA,185,176,2018-19,18.5424657534247,P.A.L. Junior Islanders 18U,USPHL 18U,32,2,11,13,20,""
445744,Connor Mentel,LD,L,,,,,2001,04,20,USA,NY,,USA,,,2017-18,17.4054794520548,Buffalo Regals 16U,SCTA 16U,-,-,-,-,-,""
445744,Connor Mentel,LD,L,,,,,2001,04,20,USA,NY,,USA,,,2018-19,18.4054794520548,West Seneca East High,USHS-NY,-,-,-,-,-,""
525949,David Tuttle,C,R,,,,,1999,03,14,USA,MO,Chesterfield,USA,193,209,2016-17,18.5068493150685,Lafayette High,USHS-MO,21,7,4,11,2,""
525949,David Tuttle,C,R,,,,,1999,03,14,USA,MO,Chesterfield,USA,193,209,2016-17,18.5068493150685,Affton Americans 18U AA,Midget,29,15,11,26,6,""
525949,David Tuttle,C,R,,,,,1999,03,14,USA,MO,Chesterfield,USA,193,209,2017-18,19.5068493150685,Bradley Univ.,ACHA III,22,7,2,9,16,0
525949,David Tuttle,C,R,,,,,1999,03,14,USA,MO,Chesterfield,USA,193,209,2017-18,19.5068493150685,Bradley Univ.,ACHA II,2,0,0,0,0,0
525949,David Tuttle,C,R,,,,,1999,03,14,USA,MO,Chesterfield,USA,193,209,2018-19,20.5068493150685,Bradley Univ.,ACHA II,28,3,0,3,10,""
525811,Timothy Pazdernik,F,R,,,,,2001,11,20,USA,MO,,USA,185,214,2018-19,17.8191780821918,Affton Americans 18U AA,CSDHL U18,30,7,12,19,10,""
525811,Timothy Pazdernik,F,R,,,,,2001,11,20,USA,MO,,USA,185,214,2018-19,17.8191780821918,St. John Vianney High,USHS-MO,17,10,11,21,20,""
525811,Timothy Pazdernik,F,R,,,,,2001,11,20,USA,MO,,USA,185,214,2019-20,18.8191780821918,Affton Americans 18U AA,CSDHL U18,-,-,-,-,-,""
525815,Reid Zimmerman,F,R,,,,,1999,03,30,USA,MO,St. Louis,USA,183,161,2016-17,18.4630136986301,St. John Vianney High,USHS-MO,-,-,-,-,-,""
525815,Reid Zimmerman,F,R,,,,,1999,03,30,USA,MO,St. Louis,USA,183,161,2016-17,18.4630136986301,St. Louis AIC Prospects U18,Midget,37,9,17,26,27,""
525815,Reid Zimmerman,F,R,,,,,1999,03,30,USA,MO,St. Louis,USA,183,161,2017-18,19.4630136986301,Philadelphia Revolution,EHL,6,0,3,3,6,""
525815,Reid Zimmerman,F,R,,,,,1999,03,30,USA,MO,St. Louis,USA,183,161,2017-18,19.4630136986301,CarShield AAA 18U,NAPHL 18U,11,4,3,7,20,""
525815,Reid Zimmerman,F,R,,,,,1999,03,30,USA,MO,St. Louis,USA,183,161,2018-19,20.4630136986301,Univ. of Missouri,ACHA II,1,0,4,4,2,""
390859,Thomas Condon,F,,,,,,1999,03,09,USA,NY,Merrick,USA,185,181,2015-16,17.5205479452055,Long Island Royals 16U,AYHL 16U,28,10,7,17,10,""
390859,Thomas Condon,F,,,,,,1999,03,09,USA,NY,Merrick,USA,185,181,2016-17,18.5205479452055,P.A.L. Junior Islanders 18U,USPHL 18U,21,1,5,6,8,""
390859,Thomas Condon,F,,,,,,1999,03,09,USA,NY,Merrick,USA,185,181,2016-17,18.5205479452055,P.A.L. Junior Islanders 18U,Midget,64,8,18,26,20,""
390859,Thomas Condon,F,,,,,,1999,03,09,USA,NY,Merrick,USA,185,181,2017-18,19.5205479452055,P.A.L. Junior Islanders 18U,USPHL 18U,20,8,9,17,16,""
390859,Thomas Condon,F,,,,,,1999,03,09,USA,NY,Merrick,USA,185,181,2017-18,19.5205479452055,P.A.L. Junior Islanders 18U,Midget,76,19,18,37,42,""
390859,Thomas Condon,F,,,,,,1999,03,09,USA,NY,Merrick,USA,185,181,2018-19,20.5205479452055,New England Wolves,EHL,42,19,9,28,71,""
390859,Thomas Condon,F,,,,,,1999,03,09,USA,NY,Merrick,USA,185,181,2019-20,21.5205479452055,New England Wolves,EHL,2,0,0,0,9,""
409316,Wyatt Delise,D,,,,,,2000,02,03,USA,ME,York,USA,179,179,2016-17,17.6164383561644,Boston Shamrocks U16,Midget,57,7,19,26,-,""
409316,Wyatt Delise,D,,,,,,2000,02,03,USA,ME,York,USA,179,179,2016-17,17.6164383561644,Boston Shamrocks U16,ECEL U16,12,0,0,0,6,""
409316,Wyatt Delise,D,,,,,,2000,02,03,USA,ME,York,USA,179,179,2017-18,18.6164383561644,Boston Shamrocks 18U,ECEL U18,14,1,2,3,4,""
409316,Wyatt Delise,D,,,,,,2000,02,03,USA,ME,York,USA,179,179,2017-18,18.6164383561644,Boston Shamrocks 18U,Midget,52,4,13,17,43,""
409316,Wyatt Delise,D,,,,,,2000,02,03,USA,ME,York,USA,179,179,2018-19,19.6164383561644,New Hampshire Jr. Monarchs,USPHL Elite,39,3,14,17,20,""
409316,Wyatt Delise,D,,,,,,2000,02,03,USA,ME,York,USA,179,179,2018-19,19.6164383561644,New Hampshire Jr. Monarchs,USPHL Premier,1,0,0,0,2,""
409316,Wyatt Delise,D,,,,,,2000,02,03,USA,ME,York,USA,179,179,2019-20,20.6164383561644,New Hampshire Jr. Monarchs,USPHL Premier,-,-,-,-,-,""
474348,Lucas Coon,F,R,,,,,2001,11,24,USA,CO,Steamboat Springs,USA,183,181,2018-19,17.8082191780822,Shattuck St. Mary's Midget AAA,NAPHL 18U,20,1,7,8,8,""
474348,Lucas Coon,F,R,,,,,2001,11,24,USA,CO,Steamboat Springs,USA,183,181,2018-19,17.8082191780822,Shattuck St. Mary's Midget AAA,Midget,54,10,34,44,28,""
474348,Lucas Coon,F,R,,,,,2001,11,24,USA,CO,Steamboat Springs,USA,183,181,2019-20,18.8082191780822,Shattuck St. Mary's Midget Prep,USHS-Prep,-,-,-,-,-,""
479720,Jared Lambright,D,,,,,,2001,01,13,USA,NY,Clifton Park,USA,175,154,2017-18,17.6739726027397,Northwood School Junior,USHS-Prep,55,4,13,17,-,""
479720,Jared Lambright,D,,,,,,2001,01,13,USA,NY,Clifton Park,USA,175,154,2017-18,17.6739726027397,Northwood School 18U,USPHL 18U,6,0,0,0,2,""
479720,Jared Lambright,D,,,,,,2001,01,13,USA,NY,Clifton Park,USA,175,154,2018-19,18.6739726027397,Northwood School Junior,USHS-Prep,63,6,33,39,-,""
479720,Jared Lambright,D,,,,,,2001,01,13,USA,NY,Clifton Park,USA,175,154,2018-19,18.6739726027397,Northwood School 18U,USPHL 18U,14,2,4,6,0,""
479720,Jared Lambright,D,,,,,,2001,01,13,USA,NY,Clifton Park,USA,175,154,2019-20,19.6739726027397,Northeast Generals,NAHL,3,0,1,1,2,2
479720,Jared Lambright,D,,,,,,2001,01,13,USA,NY,Clifton Park,USA,175,154,2020-21,20.6739726027397,St. Lawrence Univ.,NCAA,-,-,-,-,-,""
381703,Max Hennessey,LD,L,,,,,1999,03,15,USA,MA,Dorchester,USA,175,170,2015-16,17.5041095890411,Boston Jr. Rangers 18U,EJEPL 18U,19,1,15,16,2,""
381703,Max Hennessey,LD,L,,,,,1999,03,15,USA,MA,Dorchester,USA,175,170,2015-16,17.5041095890411,Boston Jr. Rangers 18U,MHSL U18,12,4,3,7,2,""
381703,Max Hennessey,LD,L,,,,,1999,03,15,USA,MA,Dorchester,USA,175,170,2016-17,18.5041095890411,Boston Jr. Rangers 18U,EJEPL 18U,20,2,9,11,14,""
381703,Max Hennessey,LD,L,,,,,1999,03,15,USA,MA,Dorchester,USA,175,170,2016-17,18.5041095890411,Boston Jr. Rangers 18U,ECEL U18,10,0,2,2,0,""
381703,Max Hennessey,LD,L,,,,,1999,03,15,USA,MA,Dorchester,USA,175,170,2016-17,18.5041095890411,Boston Jr. Rangers 18U,Midget,53,4,22,26,20,14
381703,Max Hennessey,LD,L,,,,,1999,03,15,USA,MA,Dorchester,USA,175,170,2017-18,19.5041095890411,Southern New Hampshire U.,ACHA II,12,0,3,3,0,""
381703,Max Hennessey,LD,L,,,,,1999,03,15,USA,MA,Dorchester,USA,175,170,2018-19,20.5041095890411,Southern New Hampshire U.,ACHA II,8,1,0,1,2,""
409623,Christian Snyder,F,R,,,,,1999,11,08,USA,IL,New Lenox,USA,180,181,2016-17,17.8520547945206,Iowa Wild AAA U18,T1EHL U18,11,0,1,1,2,""
409623,Christian Snyder,F,R,,,,,1999,11,08,USA,IL,New Lenox,USA,180,181,2016-17,17.8520547945206,Iowa Wild AAA U18,Midget,25,18,7,25,6,""
409623,Christian Snyder,F,R,,,,,1999,11,08,USA,IL,New Lenox,USA,180,181,2017-18,18.8520547945206,Elliot Lake Wildcats,NOJHL,4,0,0,0,0,""
409623,Christian Snyder,F,R,,,,,1999,11,08,USA,IL,New Lenox,USA,180,181,2017-18,18.8520547945206,Cleveland Barons U18,T1EHL U18,31,5,10,15,12,""
409623,Christian Snyder,F,R,,,,,1999,11,08,USA,IL,New Lenox,USA,180,181,2018-19,19.8520547945205,Kirkland Lake Gold Miners,NOJHL,33,9,12,21,6,""
409623,Christian Snyder,F,R,,,,,1999,11,08,USA,IL,New Lenox,USA,180,181,2018-19,19.8520547945205,Grand Falls Rapids,MJAHL,23,8,3,11,14,""
409623,Christian Snyder,F,R,,,,,1999,11,08,USA,IL,New Lenox,USA,180,181,2019-20,20.8520547945205,Weyburn Red Wings,SJHL,0,0,0,0,0,""
541696,Justin Hertz,F,R,,,,,1999,06,27,USA,CA,Danville,USA,183,165,2016-17,18.2191780821918,Oakland Bears 18U AA,Midget,18,16,9,25,8,""
541696,Justin Hertz,F,R,,,,,1999,06,27,USA,CA,Danville,USA,183,165,2017-18,19.2191780821918,Loyola Marymount Univ.,ACHA II,24,21,11,32,2,0
541696,Justin Hertz,F,R,,,,,1999,06,27,USA,CA,Danville,USA,183,165,2018-19,20.2191780821918,Loyola Marymount Univ.,ACHA II,17,10,11,21,14,0
542892,Adam Pipe,F,L,,,,,2000,06,05,USA,TX,Katy,USA,188,181,2016-17,17.2794520547945,Houston Wild 16U AA,Midget,19,13,12,25,32,""
542892,Adam Pipe,F,L,,,,,2000,06,05,USA,TX,Katy,USA,188,181,2018-19,19.2794520547945,Texas A&M Univ.,ACHA II,27,15,21,36,59,""
543057,Daniel Mandelbaum,F,R,,,,,2000,02,04,USA,TX,Round Rock,USA,183,146,2016-17,17.6109589041096,Texas Jr. Stars 16U A,Midget,20,12,13,25,28,""
543057,Daniel Mandelbaum,F,R,,,,,2000,02,04,USA,TX,Round Rock,USA,183,146,2018-19,19.6109589041096,Atlanta Capitals,NA3HL,1,0,0,0,0,1
543057,Daniel Mandelbaum,F,R,,,,,2000,02,04,USA,TX,Round Rock,USA,183,146,2018-19,19.6109589041096,College Station Spirit,NA3HL,40,4,6,10,82,-101
543057,Daniel Mandelbaum,F,R,,,,,2000,02,04,USA,TX,Round Rock,USA,183,146,2019-20,20.6109589041096,Hampton Roads Whalers,USPHL Premier,2,0,0,0,0,""
491396,Robby Hickman,D,,,,,,2001,04,30,USA,MA,Nantucket,USA,,,2017-18,17.3780821917808,Boston Shamrocks 18U,ECEL U18,14,0,0,0,2,""
491396,Robby Hickman,D,,,,,,2001,04,30,USA,MA,Nantucket,USA,,,2017-18,17.3780821917808,Boston Shamrocks 18U,Midget,40,2,7,9,12,""
440436,Brody Budweg,F,R,,,,,1999,05,16,USA,MI,Hancock,USA,183,170,2015-16,17.3342465753425,Hancock Central High,USHS-MI,29,4,14,18,34,""
440436,Brody Budweg,F,R,,,,,1999,05,16,USA,MI,Hancock,USA,183,170,2016-17,18.3342465753425,Hancock Central High,USHS-MI,26,7,20,27,41,""
440436,Brody Budweg,F,R,,,,,1999,05,16,USA,MI,Hancock,USA,183,170,2016-17,18.3342465753425,Team Copper Country,Midget,31,7,18,25,12,""
393170,Alex Chaple,F,,,,,,1999,02,20,USA,CA,,USA,179,165,2015-16,17.5698630136986,San Jose Jr. Sharks 16U,T1EHL U16,32,6,9,15,30,""
393170,Alex Chaple,F,,,,,,1999,02,20,USA,CA,,USA,179,165,2016-17,18.5698630136986,Bellarmine College Prep,USHS-CA,9,4,3,7,19,""
