ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
236526,Michal Sima,LD,L,,,,,1998,07,27,CZE,,Kladno,Czech Rep.,189,192,2016-17,19.1369863013699,Rytiri Kladno U20,Czech U20,29,1,7,8,6,1
236526,Michal Sima,LD,L,,,,,1998,07,27,CZE,,Kladno,Czech Rep.,189,192,2017-18,20.1369863013699,Rytiri Kladno U20,Czech U20,29,0,12,12,16,2
236526,Michal Sima,LD,L,,,,,1998,07,27,CZE,,Kladno,Czech Rep.,189,192,2017-18,20.1369863013699,HC Most,Czech3,1,0,0,0,0,0
236526,Michal Sima,LD,L,,,,,1998,07,27,CZE,,Kladno,Czech Rep.,189,192,2018-19,21.1369863013699,HC Risuty,Czech3,31,2,7,9,16,0
236527,Stepan Toula,F,R,,,,,1997,04,16,,,,Czech Rep.,176,150,2013-14,17.4164383561644,PZ Kladno U18,Czech U18 2,-,-,-,-,-,""
236527,Stepan Toula,F,R,,,,,1997,04,16,,,,Czech Rep.,176,150,2014-15,18.4164383561644,PZ Kladno U18,Czech U18,32,4,5,9,24,-27
223398,Oliver Panek,F,R,,,,,1998,03,25,,,,Czech Rep.,175,154,2014-15,17.4767123287671,Motor Ceske Budejovice U18,Czech U18,30,2,7,9,14,3
223398,Oliver Panek,F,R,,,,,1998,03,25,,,,Czech Rep.,175,154,2015-16,18.4767123287671,Motor Ceske Budejovice U18,Czech U18,36,4,8,12,12,-14
223398,Oliver Panek,F,R,,,,,1998,03,25,,,,Czech Rep.,175,154,2017-18,20.4767123287671,OLH Sobeslav,Czech4,-,-,-,-,-,""
223398,Oliver Panek,F,R,,,,,1998,03,25,,,,Czech Rep.,175,154,2018-19,21.4767123287671,OLH Sobeslav,Czech4,-,-,-,-,-,""
215593,David Malat,F,L,,,,,1998,02,27,CZE,,Ostrava,Czech Rep.,183,183,2014-15,17.5506849315069,HC Poruba U18,Czech U18,37,2,7,9,41,-29
215593,David Malat,F,L,,,,,1998,02,27,CZE,,Ostrava,Czech Rep.,183,183,2015-16,18.5506849315069,HC Poruba U18,Czech U18,40,6,18,24,48,-38
215593,David Malat,F,L,,,,,1998,02,27,CZE,,Ostrava,Czech Rep.,183,183,2016-17,19.5506849315069,HC Poruba U20,Czech U19 2,30,22,26,48,53,23
215593,David Malat,F,L,,,,,1998,02,27,CZE,,Ostrava,Czech Rep.,183,183,2017-18,20.5506849315069,HC Vitkovice U20,Czech U20,31,2,7,9,16,-6
247586,Tomas Kyncl,LD,L,,,,,1998,02,01,,,,Czech Rep.,183,174,2014-15,17.6191780821918,HK Hradec Kralove U18,Czech U18,33,1,8,9,16,11
247586,Tomas Kyncl,LD,L,,,,,1998,02,01,,,,Czech Rep.,183,174,2015-16,18.6191780821918,HK Hradec Kralove U18,Czech U18,29,3,6,9,22,4
247586,Tomas Kyncl,LD,L,,,,,1998,02,01,,,,Czech Rep.,183,174,2015-16,18.6191780821918,HK Hradec Kralove U20,Czech U20,5,0,0,0,0,0
247586,Tomas Kyncl,LD,L,,,,,1998,02,01,,,,Czech Rep.,183,174,2016-17,19.6191780821918,HK Hradec Kralove U20,Czech U20,39,3,8,11,16,1
247586,Tomas Kyncl,LD,L,,,,,1998,02,01,,,,Czech Rep.,183,174,2017-18,20.6191780821918,HK Hradec Kralove U20,Czech U20,41,4,14,18,18,19
247586,Tomas Kyncl,LD,L,,,,,1998,02,01,,,,Czech Rep.,183,174,2018-19,21.6191780821918,HC Vrchlabi,Czech3,15,0,1,1,4,0
247586,Tomas Kyncl,LD,L,,,,,1998,02,01,,,,Czech Rep.,183,174,2018-19,21.6191780821918,HC Trutnov,Czech3,20,1,4,5,6,0
247586,Tomas Kyncl,LD,L,,,,,1998,02,01,,,,Czech Rep.,183,174,2018-19,21.6191780821918,HC Trutnov B,Czech4,1,0,0,0,0,""
247586,Tomas Kyncl,LD,L,,,,,1998,02,01,,,,Czech Rep.,183,174,2019-20,22.6191780821918,HC Vrchlabi,Czech3,2,0,0,0,0,0
237245,Filip Nemec,F,L,,,,,1997,01,19,,,,Czech Rep.,171,148,2013-14,17.6575342465753,HC Prostejov U18,Czech U18 2,-,-,-,-,-,""
237245,Filip Nemec,F,L,,,,,1997,01,19,,,,Czech Rep.,171,148,2014-15,18.6575342465753,AZ Havirov U18,Czech U18,34,5,3,8,12,2
237245,Filip Nemec,F,L,,,,,1997,01,19,,,,Czech Rep.,171,148,2014-15,18.6575342465753,AZ Havirov U20,Czech U20 2,1,0,0,0,0,""
237245,Filip Nemec,F,L,,,,,1997,01,19,,,,Czech Rep.,171,148,2015-16,19.6575342465753,AZ Havirov U20,Czech U20 2,31,7,6,13,8,""
274082,Jan Machalek,F,L,,,,,1998,06,24,,,,Czech Rep.,175,172,2014-15,17.227397260274,SHK Hodonin U18,Czech U18 2,1,0,0,0,-,""
274082,Jan Machalek,F,L,,,,,1998,06,24,,,,Czech Rep.,175,172,2014-15,17.227397260274,HC Olomouc U18,Czech U18,22,4,4,8,6,8
274082,Jan Machalek,F,L,,,,,1998,06,24,,,,Czech Rep.,175,172,2015-16,18.227397260274,HC Olomouc U18,Czech U18,39,8,14,22,20,-6
274082,Jan Machalek,F,L,,,,,1998,06,24,,,,Czech Rep.,175,172,2017-18,20.227397260274,HC Olomouc U20,Czech U20,13,2,1,3,0,0
274082,Jan Machalek,F,L,,,,,1998,06,24,,,,Czech Rep.,175,172,2018-19,21.227397260274,HC Uhersky Ostroh,Czech4,-,-,-,-,-,""
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2015-16,17.2246575342466,Rytiri Kladno U18,Czech U18,43,25,38,63,18,12
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2015-16,17.2246575342466,Rytiri Kladno U20,Czech U20,4,1,3,4,0,-2
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2015-16,17.2246575342466,Czech Republic U17 (all),International-Jr,10,1,0,1,0,0
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2016-17,18.2246575342466,Rytiri Kladno U18,Czech U18,8,7,7,14,4,3
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2016-17,18.2246575342466,Rytiri Kladno U20,Czech U20,31,10,20,30,10,6
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2016-17,18.2246575342466,Czech Republic U18 (all),International-Jr,1,0,0,0,0,-1
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2017-18,19.2246575342466,TUTO Hockey U20,Jr. A SM-liiga,48,9,11,20,16,-6
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2017-18,19.2246575342466,TUTO Hockey,Mestis,3,0,0,0,0,0
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2018-19,20.2246575342466,TUTO Hockey U20,Jr. A SM-liiga,23,9,16,25,12,7
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2018-19,20.2246575342466,TUTO Hockey,Mestis,1,0,0,0,0,0
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2018-19,20.2246575342466,Czech Republic U19 (all),International-Jr,3,1,0,1,0,0
271925,Adam Kalaj,C,L,,,,,1999,06,25,,,,Czech Rep.,187,198,2019-20,21.2246575342466,HC Slovan Usti nad Labem,Czech2,3,0,0,0,0,-1
162825,Matej Dubnicky,F,L,,,,,1998,05,27,,,,Czech Rep.,179,181,2014-15,17.3041095890411,HC Vsetin U18,Czech U18,28,3,5,8,33,-28
162825,Matej Dubnicky,F,L,,,,,1998,05,27,,,,Czech Rep.,179,181,2015-16,18.3041095890411,HC Vsetin U18,Czech U18,27,6,9,15,14,-18
162825,Matej Dubnicky,F,L,,,,,1998,05,27,,,,Czech Rep.,179,181,2016-17,19.3041095890411,VHK Vsetin U20,Czech4,-,-,-,-,-,""
162825,Matej Dubnicky,F,L,,,,,1998,05,27,,,,Czech Rep.,179,181,2017-18,20.3041095890411,HC Uhersky Brod,Czech4,-,-,-,-,-,""
162825,Matej Dubnicky,F,L,,,,,1998,05,27,,,,Czech Rep.,179,181,2018-19,21.3041095890411,HC Valasske Mezirici,Czech3,12,1,0,1,0,0
236734,Tomas Hajic,LD,L,,,,,1998,06,09,CZE,,Tabor,Czech Rep.,189,209,2014-15,17.2684931506849,Pirati Chomutov U18,Czech U18,34,3,5,8,14,2
236734,Tomas Hajic,LD,L,,,,,1998,06,09,CZE,,Tabor,Czech Rep.,189,209,2015-16,18.2684931506849,Pirati Chomutov U18,Czech U18,40,8,21,29,24,24
236734,Tomas Hajic,LD,L,,,,,1998,06,09,CZE,,Tabor,Czech Rep.,189,209,2015-16,18.2684931506849,Pirati Chomutov U20,Czech U20,2,0,0,0,0,-1
236734,Tomas Hajic,LD,L,,,,,1998,06,09,CZE,,Tabor,Czech Rep.,189,209,2016-17,19.2684931506849,PirÃ¡ti Chomutov U20,Czech U20,31,0,10,10,22,-1
236734,Tomas Hajic,LD,L,,,,,1998,06,09,CZE,,Tabor,Czech Rep.,189,209,2017-18,20.2684931506849,Pirati Chomutov U20,Czech U20,43,6,19,25,36,9
236734,Tomas Hajic,LD,L,,,,,1998,06,09,CZE,,Tabor,Czech Rep.,189,209,2018-19,21.2684931506849,SK Kadan,Czech2,21,2,2,4,12,-35
236734,Tomas Hajic,LD,L,,,,,1998,06,09,CZE,,Tabor,Czech Rep.,189,209,2018-19,21.2684931506849,HC Tabor,Czech3,26,8,9,17,10,0
236734,Tomas Hajic,LD,L,,,,,1998,06,09,CZE,,Tabor,Czech Rep.,189,209,2019-20,22.2684931506849,HC Tabor,Czech3,2,1,1,2,0,0
274067,Jakub Kucera,LD,L,,,,,1998,06,09,CZE,,Vlasim,Czech Rep.,188,192,2014-15,17.2684931506849,PZ Kladno U18,Czech U18,36,3,5,8,36,-32
274067,Jakub Kucera,LD,L,,,,,1998,06,09,CZE,,Vlasim,Czech Rep.,188,192,2015-16,18.2684931506849,Rytiri Kladno U18,Czech U18,35,5,3,8,36,-17
274067,Jakub Kucera,LD,L,,,,,1998,06,09,CZE,,Vlasim,Czech Rep.,188,192,2016-17,19.2684931506849,Rytiri Kladno U20,Czech U20,21,0,2,2,10,3
274067,Jakub Kucera,LD,L,,,,,1998,06,09,CZE,,Vlasim,Czech Rep.,188,192,2018-19,21.2684931506849,HC Risuty,Czech3,36,6,9,15,18,0
274067,Jakub Kucera,LD,L,,,,,1998,06,09,CZE,,Vlasim,Czech Rep.,188,192,2018-19,21.2684931506849,HC Vlasim,Czech4,-,-,-,-,-,""
274067,Jakub Kucera,LD,L,,,,,1998,06,09,CZE,,Vlasim,Czech Rep.,188,192,2019-20,22.2684931506849,China Golden Dragon,Czech3,3,0,0,0,6,0
237031,Arnost Rampfel,LD,L,,,,,1998,06,14,,,,Czech Rep.,185,194,2014-15,17.2547945205479,PZ Kladno U18,Czech U18,30,2,6,8,12,-28
237031,Arnost Rampfel,LD,L,,,,,1998,06,14,,,,Czech Rep.,185,194,2015-16,18.2547945205479,PZ Kladno U18,Czech U18 2,-,-,-,-,-,""
237031,Arnost Rampfel,LD,L,,,,,1998,06,14,,,,Czech Rep.,185,194,2017-18,20.2547945205479,HC Pribram,Czech4,-,-,-,-,-,""
237031,Arnost Rampfel,LD,L,,,,,1998,06,14,,,,Czech Rep.,185,194,2018-19,21.2547945205479,HC Pribram,Czech4,-,-,-,-,-,""
237031,Arnost Rampfel,LD,L,,,,,1998,06,14,,,,Czech Rep.,185,194,2019-20,22.254794520548,HC Pribram,Czech3,-,-,-,-,-,""
272404,Stepan Hanzlik,F,L,,,,,1998,02,21,,,,Czech Rep.,178,159,2014-15,17.5643835616438,HC Plzen U18,Czech U18,41,2,6,8,16,-6
272404,Stepan Hanzlik,F,L,,,,,1998,02,21,,,,Czech Rep.,178,159,2015-16,18.5643835616438,HC Plzen U18,Czech U18,40,9,8,17,14,2
272404,Stepan Hanzlik,F,L,,,,,1998,02,21,,,,Czech Rep.,178,159,2016-17,19.5643835616438,HC Plzen U20,Czech U20,44,11,9,20,8,1
272404,Stepan Hanzlik,F,L,,,,,1998,02,21,,,,Czech Rep.,178,159,2017-18,20.5643835616438,HC Plzen U20,Czech U20,39,16,9,25,24,6
272404,Stepan Hanzlik,F,L,,,,,1998,02,21,,,,Czech Rep.,178,159,2017-18,20.5643835616438,HC Klatovy,Czech3,2,1,0,1,0,""
272404,Stepan Hanzlik,F,L,,,,,1998,02,21,,,,Czech Rep.,178,159,2018-19,21.5643835616438,HC Klatovy,Czech3,31,9,9,18,12,0
272404,Stepan Hanzlik,F,L,,,,,1998,02,21,,,,Czech Rep.,178,159,2019-20,22.5643835616438,SHC Klatovy,Czech3,1,0,0,0,0,0
191430,Marek Mlcoch,RD,R,,,,,1998,07,29,CZE,,Hradec Kralove,Czech Rep.,186,185,2014-15,17.1315068493151,BK Mlada Boleslav U18,Czech U18,44,2,6,8,46,-9
191430,Marek Mlcoch,RD,R,,,,,1998,07,29,CZE,,Hradec Kralove,Czech Rep.,186,185,2015-16,18.1315068493151,BK Mlada Boleslav U18,Czech U18,28,7,10,17,28,11
191430,Marek Mlcoch,RD,R,,,,,1998,07,29,CZE,,Hradec Kralove,Czech Rep.,186,185,2015-16,18.1315068493151,BK Mlada Boleslav U20,Czech U20,11,0,0,0,6,-5
191430,Marek Mlcoch,RD,R,,,,,1998,07,29,CZE,,Hradec Kralove,Czech Rep.,186,185,2016-17,19.1315068493151,BK Mlada Boleslav U20,Czech U20,40,5,10,15,44,10
191430,Marek Mlcoch,RD,R,,,,,1998,07,29,CZE,,Hradec Kralove,Czech Rep.,186,185,2017-18,20.1315068493151,BK Mlada Boleslav U20,Czech U20,31,2,11,13,26,6
191430,Marek Mlcoch,RD,R,,,,,1998,07,29,CZE,,Hradec Kralove,Czech Rep.,186,185,2017-18,20.1315068493151,HC Slovan Usti nad Labem,Czech2,16,0,1,1,8,-3
191430,Marek Mlcoch,RD,R,,,,,1998,07,29,CZE,,Hradec Kralove,Czech Rep.,186,185,2018-19,21.1315068493151,SC Kolin,Czech3,16,2,2,4,10,0
191430,Marek Mlcoch,RD,R,,,,,1998,07,29,CZE,,Hradec Kralove,Czech Rep.,186,185,2018-19,21.1315068493151,BK Nova Paka,Czech4,11,6,2,8,14,""
191430,Marek Mlcoch,RD,R,,,,,1998,07,29,CZE,,Hradec Kralove,Czech Rep.,186,185,2019-20,22.1315068493151,BK Nova Paka,Czech3,3,1,2,3,2,0
185165,Martin Valicek,LD,L,,,,,1998,03,25,CZE,,Frydek-Mistek,Czech Rep.,191,181,2014-15,17.4767123287671,HC Ocelari Trinec U18,Czech U18,32,1,7,8,14,26
185165,Martin Valicek,LD,L,,,,,1998,03,25,CZE,,Frydek-Mistek,Czech Rep.,191,181,2014-15,17.4767123287671,HC Frydek-Mistek U18,Czech U18 2,-,-,-,-,-,""
185165,Martin Valicek,LD,L,,,,,1998,03,25,CZE,,Frydek-Mistek,Czech Rep.,191,181,2015-16,18.4767123287671,HC Ocelari Trinec U18,Czech U18,24,2,6,8,10,16
185165,Martin Valicek,LD,L,,,,,1998,03,25,CZE,,Frydek-Mistek,Czech Rep.,191,181,2015-16,18.4767123287671,Wings HC J18,J18 Elit,9,1,1,2,8,5
185165,Martin Valicek,LD,L,,,,,1998,03,25,CZE,,Frydek-Mistek,Czech Rep.,191,181,2015-16,18.4767123287671,Wings HC J20,J20 Elit,1,0,0,0,0,0
185165,Martin Valicek,LD,L,,,,,1998,03,25,CZE,,Frydek-Mistek,Czech Rep.,191,181,2016-17,19.4767123287671,San Diego Sabers,WSHL,19,2,9,11,10,""
185165,Martin Valicek,LD,L,,,,,1998,03,25,CZE,,Frydek-Mistek,Czech Rep.,191,181,2017-18,20.4767123287671,Finlandia Univ.,NCAA III,8,0,0,0,12,""
185165,Martin Valicek,LD,L,,,,,1998,03,25,CZE,,Frydek-Mistek,Czech Rep.,191,181,2018-19,21.4767123287671,Finlandia Univ.,ACHA II,13,5,8,13,26,""
272988,David Gresik,F/LD,L,,,,,1999,08,21,CZE,,Novy Jicin,Czech Rep.,185,179,2015-16,17.0684931506849,HC Vitkovice U18,Czech U18,44,10,20,30,32,9
272988,David Gresik,F/LD,L,,,,,1999,08,21,CZE,,Novy Jicin,Czech Rep.,185,179,2016-17,18.0684931506849,HC Vitkovice U18,Czech U18,43,7,23,30,26,12
272988,David Gresik,F/LD,L,,,,,1999,08,21,CZE,,Novy Jicin,Czech Rep.,185,179,2016-17,18.0684931506849,HC Vitkovice U20,Czech U20,4,0,1,1,0,1
272988,David Gresik,F/LD,L,,,,,1999,08,21,CZE,,Novy Jicin,Czech Rep.,185,179,2017-18,19.0684931506849,HC Vitkovice U20,Czech U20,42,6,11,17,18,-12
272988,David Gresik,F/LD,L,,,,,1999,08,21,CZE,,Novy Jicin,Czech Rep.,185,179,2018-19,20.0684931506849,HC Vitkovice U19,Czech U19,3,0,2,2,2,3
272988,David Gresik,F/LD,L,,,,,1999,08,21,CZE,,Novy Jicin,Czech Rep.,185,179,2018-19,20.0684931506849,HC Novy Jicin,Czech3,38,1,4,5,10,0
272988,David Gresik,F/LD,L,,,,,1999,08,21,CZE,,Novy Jicin,Czech Rep.,185,179,2019-20,21.0684931506849,HC Novy Jicin,Czech3,2,0,0,0,0,0
272039,Martin Klika,F,L,,,,,1998,02,19,,,,Czech Rep.,182,154,2014-15,17.5698630136986,HC Litvinov U18,Czech U18,28,5,2,7,6,-3
272039,Martin Klika,F,L,,,,,1998,02,19,,,,Czech Rep.,182,154,2015-16,18.5698630136986,HC Litvinov U18,Czech U18,10,0,1,1,12,-2
273125,Viktor Bainar,F,R,,,,,1998,03,25,,,,Czech Rep.,172,150,2014-15,17.4767123287671,HC Zlin U18,Czech U18,26,4,3,7,10,-1
