ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
118023,Josh Erickson,LW,L,,,,,1993,07,16,USA,MN,Roseau,USA,178,181,2014-15,22.1671232876712,Univ. of Alaska-Fairbanks,NCAA,20,3,1,4,50,5
118023,Josh Erickson,LW,L,,,,,1993,07,16,USA,MN,Roseau,USA,178,181,2015-16,23.1671232876712,Univ. of Alaska-Fairbanks,NCAA,36,3,5,8,78,-6
118023,Josh Erickson,LW,L,,,,,1993,07,16,USA,MN,Roseau,USA,178,181,2016-17,24.1671232876712,"Univ. of Alaska-Fairbanks 
                                                                    “A”",NCAA,31,4,4,8,97,-6
94014,Jordan Krebsbach,D,,,,,,1991,09,22,USA,MN,Virginia,USA,185,185,2009-10,18.9808219178082,Team North,UMHSEHL,18,1,3,4,6,""
94014,Jordan Krebsbach,D,,,,,,1991,09,22,USA,MN,Virginia,USA,185,185,2009-10,18.9808219178082,Virginia/Mountain Iron-Buhl High,USHS-MN,19,8,14,22,12,""
94014,Jordan Krebsbach,D,,,,,,1991,09,22,USA,MN,Virginia,USA,185,185,2010-11,19.9808219178082,Owatonna Express,NAHL,48,5,12,17,27,-1
94014,Jordan Krebsbach,D,,,,,,1991,09,22,USA,MN,Virginia,USA,185,185,2011-12,20.9808219178082,Alaska Avalanche,NAHL,4,0,1,1,2,0
94014,Jordan Krebsbach,D,,,,,,1991,09,22,USA,MN,Virginia,USA,185,185,2011-12,20.9808219178082,Alexandria Blizzard,NAHL,33,5,12,17,10,4
94014,Jordan Krebsbach,D,,,,,,1991,09,22,USA,MN,Virginia,USA,185,185,2013-14,22.9808219178082,Concordia College,NCAA III,21,2,1,3,10,""
94014,Jordan Krebsbach,D,,,,,,1991,09,22,USA,MN,Virginia,USA,185,185,2014-15,23.9808219178082,Concordia College,NCAA III,23,3,3,6,6,""
94014,Jordan Krebsbach,D,,,,,,1991,09,22,USA,MN,Virginia,USA,185,185,2015-16,24.9808219178082,Concordia College,NCAA III,13,1,1,2,4,""
64500,James Trevathan,RD,R,,,,,1992,09,07,USA,MN,St. Paul,USA,181,176,2009-10,18.0219178082192,Hudson Crusaders,MNJHL,2,0,0,0,2,""
64500,James Trevathan,RD,R,,,,,1992,09,07,USA,MN,St. Paul,USA,181,176,2009-10,18.0219178082192,"St. Paul Academy 
                                                                    “C”",USHS-MN,24,8,14,22,32,""
121910,Drew Brevig,RD,R,,,,,1992,04,24,USA,MN,Lakeville,USA,188,194,2009-10,18.3945205479452,"Lakeville South High 
                                                                    “C”",USHS-MN,24,3,19,22,24,""
121910,Drew Brevig,RD,R,,,,,1992,04,24,USA,MN,Lakeville,USA,188,194,2010-11,19.3945205479452,"Lakeville South High 
                                                                    “C”",USHS-MN,24,11,32,43,28,""
121910,Drew Brevig,RD,R,,,,,1992,04,24,USA,MN,Lakeville,USA,188,194,2011-12,20.3945205479452,Sioux Falls Stampede,USHL,54,0,6,6,50,-16
121910,Drew Brevig,RD,R,,,,,1992,04,24,USA,MN,Lakeville,USA,188,194,2012-13,21.3945205479452,Brookings Blizzard,NAHL,53,10,24,34,46,2
121910,Drew Brevig,RD,R,,,,,1992,04,24,USA,MN,Lakeville,USA,188,194,2013-14,22.3945205479452,Ohio State Univ.,NCAA,34,3,14,17,20,16
121910,Drew Brevig,RD,R,,,,,1992,04,24,USA,MN,Lakeville,USA,188,194,2014-15,23.3945205479452,Ohio State Univ.,NCAA,28,1,6,7,14,-6
121910,Drew Brevig,RD,R,,,,,1992,04,24,USA,MN,Lakeville,USA,188,194,2015-16,24.3945205479452,Ohio State Univ.,NCAA,36,3,16,19,20,0
93678,Quin Buckellew,F,L,,,,,1992,05,16,USA,MN,Moorhead,USA,180,198,2009-10,18.3342465753425,Team Southeast,UMHSEHL,19,4,0,4,22,""
93678,Quin Buckellew,F,L,,,,,1992,05,16,USA,MN,Moorhead,USA,180,198,2009-10,18.3342465753425,Moorhead High,USHS-MN,24,15,6,21,20,""
93678,Quin Buckellew,F,L,,,,,1992,05,16,USA,MN,Moorhead,USA,180,198,2010-11,19.3342465753425,Quesnel Millionaires,BCHL,40,1,4,5,32,""
93678,Quin Buckellew,F,L,,,,,1992,05,16,USA,MN,Moorhead,USA,180,198,2011-12,20.3342465753425,North Van Wolf Pack,PIJHL,42,21,24,45,57,""
93678,Quin Buckellew,F,L,,,,,1992,05,16,USA,MN,Moorhead,USA,180,198,2011-12,20.3342465753425,Coquitlam Express,BCHL,3,0,1,1,0,""
93678,Quin Buckellew,F,L,,,,,1992,05,16,USA,MN,Moorhead,USA,180,198,2012-13,21.3342465753425,North Van Wolf Pack,PIJHL,38,30,23,53,22,""
93678,Quin Buckellew,F,L,,,,,1992,05,16,USA,MN,Moorhead,USA,180,198,2013-14,22.3342465753425,Concordia College,NCAA III,5,1,0,1,0,""
150990,Steven Heller,F,,,,,,1993,02,05,USA,MN,Bemidji,USA,185,190,2009-10,17.6082191780822,Bemidji High,USHS-MN,25,12,9,21,31,""
150990,Steven Heller,F,,,,,,1993,02,05,USA,MN,Bemidji,USA,185,190,2010-11,18.6082191780822,Bemidji High,USHS-MN,24,16,16,32,51,""
150990,Steven Heller,F,,,,,,1993,02,05,USA,MN,Bemidji,USA,185,190,2011-12,19.6082191780822,Alexandria Blizzard,NAHL,3,0,1,1,0,-1
150990,Steven Heller,F,,,,,,1993,02,05,USA,MN,Bemidji,USA,185,190,2011-12,19.6082191780822,Minot Minotauros,NAHL,17,2,3,5,65,-14
150990,Steven Heller,F,,,,,,1993,02,05,USA,MN,Bemidji,USA,185,190,2011-12,19.6082191780822,North Iowa Bulls,NA3HL,19,11,5,16,54,""
150990,Steven Heller,F,,,,,,1993,02,05,USA,MN,Bemidji,USA,185,190,2012-13,20.6082191780822,Aberdeen Wings,NAHL,6,0,0,0,20,-2
124469,Luke Vogelgesang,F,R,,,,,1992,04,20,USA,MN,Cottage Grove,USA,181,181,2009-10,18.4054794520548,Park High,USHS-MN,25,11,10,21,10,""
124469,Luke Vogelgesang,F,R,,,,,1992,04,20,USA,MN,Cottage Grove,USA,181,181,2010-11,19.4054794520548,Edina Lakers,MNJHL,45,21,15,36,24,""
124469,Luke Vogelgesang,F,R,,,,,1992,04,20,USA,MN,Cottage Grove,USA,181,181,2011-12,20.4054794520548,Minot Minotauros,NAHL,6,0,1,1,4,0
124469,Luke Vogelgesang,F,R,,,,,1992,04,20,USA,MN,Cottage Grove,USA,181,181,2011-12,20.4054794520548,Twin City Steel,NA3HL,30,10,13,23,29,""
124469,Luke Vogelgesang,F,R,,,,,1992,04,20,USA,MN,Cottage Grove,USA,181,181,2011-12,20.4054794520548,Edina Lakers,MNJHL,2,0,2,2,0,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2008-09,17.8876712328767,Falu IF J18,J18 Div.1,17,2,4,6,10,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2008-09,17.8876712328767,Falu IF J20,J20 Elit,16,0,1,1,18,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2009-10,18.8876712328767,Redwood Valley,USHS-MN,23,10,11,21,34,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2010-11,19.8876712328767,Falu IF J20,J20 Elit,12,2,5,7,8,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2010-11,19.8876712328767,Falu IF,Division 1,28,1,3,4,41,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2011-12,20.8876712328767,Wilkes-Barre/Scranton Knights,AtJHL,43,4,24,28,22,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2012-13,21.8876712328767,Norwich Univ.,NCAA III,29,1,5,6,14,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2013-14,22.8876712328767,Norwich Univ.,NCAA III,22,2,6,8,20,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2014-15,23.8876712328767,Hammarby IF,Division 1,7,1,3,4,4,0
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2014-15,23.8876712328767,Falu IF,Division 2,21,6,8,14,10,""
24957,Erik Lyrvall,LD,L,,,,,1991,10,26,SWE,,Falun,Sweden,194,214,2015-16,24.8876712328767,Lund Giants HC,Division 2,36,3,15,18,18,""
218980,Tyler Cisar,F,,,,,,1995,08,01,USA,MN,Moose Lake,USA,185,181,2011-12,17.1232876712329,Moose Lake Area High,USHS-MN,25,40,41,81,39,""
218980,Tyler Cisar,F,,,,,,1995,08,01,USA,MN,Moose Lake,USA,185,181,2012-13,18.1232876712329,Aberdeen Wings,NAHL,52,5,6,11,16,-9
451374,Cory Mack,F,L,,,,,1993,06,25,USA,MN,East Grand Forks,USA,173,161,2009-10,17.2246575342466,East Grand Forks High,USHS-MN,24,10,11,21,27,""
451374,Cory Mack,F,L,,,,,1993,06,25,USA,MN,East Grand Forks,USA,173,161,2010-11,18.2246575342466,East Grand Forks High,USHS-MN,22,11,17,28,38,""
451374,Cory Mack,F,L,,,,,1993,06,25,USA,MN,East Grand Forks,USA,173,161,2011-12,19.2246575342466,East Grand Forks High,USHS-MN,20,3,12,15,33,""
303884,Ryan Mattson,D/F,,,,,,1994,11,17,USA,MN,Waconia,USA,178,174,2011-12,17.827397260274,Waconia High,USHS-MN,24,19,11,30,21,""
303884,Ryan Mattson,D/F,,,,,,1994,11,17,USA,MN,Waconia,USA,178,174,2012-13,18.827397260274,Waconia High,USHS-MN,25,13,12,25,44,""
303884,Ryan Mattson,D/F,,,,,,1994,11,17,USA,MN,Waconia,USA,178,174,2013-14,19.827397260274,Tampa Bay Juniors,USPHL Elite,40,6,10,16,24,""
95912,Janne Viiala,F,R,,,,,1992,02,15,FIN,,Tampere,Finland,184,176,2009-10,18.5808219178082,Mankato East High,USHS-MN,24,9,12,21,8,""
95912,Janne Viiala,F,R,,,,,1992,02,15,FIN,,Tampere,Finland,184,176,2010-11,19.5808219178082,Kisa-Eagles U20,Jr. A II-divisioona Q,4,0,0,0,2,""
95912,Janne Viiala,F,R,,,,,1992,02,15,FIN,,Tampere,Finland,184,176,2010-11,19.5808219178082,Kisa-Eagles U20,Jr. A II-divisioona,19,3,5,8,4,""
95912,Janne Viiala,F,R,,,,,1992,02,15,FIN,,Tampere,Finland,184,176,2011-12,20.5808219178082,Kisa-Eagles U20,Jr. A I-divisioona Q,6,2,1,3,12,""
95912,Janne Viiala,F,R,,,,,1992,02,15,FIN,,Tampere,Finland,184,176,2011-12,20.5808219178082,Kisa-Eagles U20,Jr. A II-divisioona,19,5,9,14,0,""
95912,Janne Viiala,F,R,,,,,1992,02,15,FIN,,Tampere,Finland,184,176,2012-13,21.5808219178082,Kisa-Eagles U20,Jr. A Suomi-sarja Q,8,0,3,3,24,""
95912,Janne Viiala,F,R,,,,,1992,02,15,FIN,,Tampere,Finland,184,176,2012-13,21.5808219178082,Kisa-Eagles U20,Jr. A Aluesarja,12,3,5,8,2,""
95912,Janne Viiala,F,R,,,,,1992,02,15,FIN,,Tampere,Finland,184,176,2013-14,22.5808219178082,Hiki-Hockey,III-divisioona,14,3,10,13,-,""
90049,Dane Morin,F,,,,,,1991,11,30,USA,WI,Superior,USA,184,190,2009-10,18.7917808219178,Duluth Marshall School,USHS-MN,22,12,8,20,18,""
90049,Dane Morin,F,,,,,,1991,11,30,USA,WI,Superior,USA,184,190,2010-11,19.7917808219178,Alaska Avalanche,NAHL,7,0,1,1,2,1
90049,Dane Morin,F,,,,,,1991,11,30,USA,WI,Superior,USA,184,190,2010-11,19.7917808219178,Duluth Clydesdales,SIJHL,30,5,11,16,14,""
90049,Dane Morin,F,,,,,,1991,11,30,USA,WI,Superior,USA,184,190,2010-11,19.7917808219178,Fort Frances Lakers,SIJHL,16,2,5,7,18,""
90049,Dane Morin,F,,,,,,1991,11,30,USA,WI,Superior,USA,184,190,2011-12,20.7917808219178,"Fort Frances Lakers 
                                                                    “A”",SIJHL,27,7,20,27,6,""
90049,Dane Morin,F,,,,,,1991,11,30,USA,WI,Superior,USA,184,190,2011-12,20.7917808219178,"Sioux Lookout Flyers 
                                                                    “A”",SIJHL,28,15,24,39,19,""
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2010-11,17.7671232876712,Brainerd High,USHS-MN,25,33,28,61,38,""
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2011-12,18.7671232876712,Team North,UMHSEHL,19,5,5,10,6,""
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2011-12,18.7671232876712,Brainerd High,USHS-MN,25,35,29,64,27,""
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2012-13,19.7671232876712,Langley Rivermen,BCHL,54,14,18,32,68,""
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2013-14,20.7671232876712,"Langley Rivermen 
                                                                    “C”",BCHL,57,24,36,60,93,""
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2014-15,21.7671232876712,Bowling Green State Univ.,NCAA,38,10,10,20,18,4
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2015-16,22.7671232876712,Bowling Green State Univ.,NCAA,42,8,8,16,50,4
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2016-17,23.7671232876712,Bowling Green State Univ.,NCAA,40,17,16,33,87,19
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2017-18,24.7671232876712,"Bowling Green State Univ. 
                                                                    “C”",NCAA,41,18,14,32,52,8
193228,Mitch McLain,C,L,,,,,1993,12,09,USA,MN,Baxter,USA,183,196,2017-18,24.7671232876712,Iowa Wild,AHL,10,1,0,1,8,-3
337193,Aaron Rich,F,R,,,,,1993,10,11,USA,MN,Duluth,USA,185,165,2010-11,17.9287671232877,Brainerd High,USHS-MN,25,14,26,40,27,""
337193,Aaron Rich,F,R,,,,,1993,10,11,USA,MN,Duluth,USA,185,165,2011-12,18.9287671232877,Brainerd High,USHS-MN,25,25,33,58,41,""
455345,Travis Connell,F,,,,,,1992,10,25,USA,MN,Roseau,USA,180,181,2009-10,17.8904109589041,Roseau High,USHS-MN,24,10,10,20,20,""
455345,Travis Connell,F,,,,,,1992,10,25,USA,MN,Roseau,USA,180,181,2010-11,18.8904109589041,Roseau High,USHS-MN,22,11,16,27,60,""
124498,Alex Dewitz,F,L,,,,,1991,08,06,USA,MN,Rochester,USA,183,194,2009-10,19.1095890410959,Rochester Lourdes High,USHS-MN,25,10,10,20,26,""
124498,Alex Dewitz,F,L,,,,,1991,08,06,USA,MN,Rochester,USA,183,194,2010-11,20.1095890410959,Rochester Ice Hawks,MNJHL,40,5,7,12,35,""
124498,Alex Dewitz,F,L,,,,,1991,08,06,USA,MN,Rochester,USA,183,194,2011-12,21.1095890410959,"Helena Bighorns 
                                                                    “A”",AWHL,48,22,30,52,42,30
124498,Alex Dewitz,F,L,,,,,1991,08,06,USA,MN,Rochester,USA,183,194,2013-14,23.1095890410959,Worcester State Univ.,NCAA III,24,8,5,13,56,""
124498,Alex Dewitz,F,L,,,,,1991,08,06,USA,MN,Rochester,USA,183,194,2014-15,24.1095890410959,Worcester State Univ.,NCAA III,26,4,8,12,44,""
154450,Davis Madren,F,,,,,,1993,03,07,USA,MN,Shakopee,USA,180,150,2009-10,17.5260273972603,Shakopee High,USHS-MN,25,9,11,20,12,""
154450,Davis Madren,F,,,,,,1993,03,07,USA,MN,Shakopee,USA,180,150,2010-11,18.5260273972603,Shakopee High,USHS-MN,25,11,18,29,19,""
154450,Davis Madren,F,,,,,,1993,03,07,USA,MN,Shakopee,USA,180,150,2011-12,19.5260273972603,Twin City Steel,NA3HL,48,28,15,43,44,""
35826,Adam Truex,D,,,,,,1991,11,07,USA,MN,Rochester,USA,185,194,2009-10,18.8547945205479,Rochester Mayo High,USHS-MN,25,9,11,20,36,""
35826,Adam Truex,D,,,,,,1991,11,07,USA,MN,Rochester,USA,185,194,2009-10,18.8547945205479,Rochester Ice Hawks,MNJHL,10,3,0,3,20,""
35826,Adam Truex,D,,,,,,1991,11,07,USA,MN,Rochester,USA,185,194,2010-11,19.8547945205479,Rochester Ice Hawks,MNJHL,38,1,7,8,48,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2009-10,17.2575342465753,Apple Valley High,USHS-MN,25,8,12,20,18,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2010-11,18.2575342465753,Apple Valley High,USHS-MN,25,14,16,30,36,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2011-12,19.2575342465753,Portage Terriers,MJHL,1,0,0,0,0,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2011-12,19.2575342465753,Thunder Bay North Stars,SIJHL,3,0,2,2,2,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2011-12,19.2575342465753,Blind River Beavers,NOJHL,30,4,11,14,16,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2012-13,20.2575342465753,Yellowstone Quake,AWHL,44,35,47,82,118,28
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2013-14,21.2575342465753,Williston State College,NJCAA,28,15,9,24,22,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2014-15,22.2575342465753,Northland College,NCAA III,25,8,13,21,10,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2015-16,23.2575342465753,Northland College,NCAA III,20,0,11,11,8,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2016-17,24.2575342465753,Northland College,NCAA III,25,12,14,26,12,""
150930,Mike Berens,F,L,,,,,1993,06,13,USA,MN,Lakeville,USA,178,170,2016-17,24.2575342465753,Mississippi RiverKings,SPHL,2,0,0,0,0,0
90198,Lucas Whelan,D,,,,,,1991,07,18,USA,MN,Maple Grove,USA,188,194,2009-10,19.1616438356164,Team Southwest,UMHSEHL,2,0,0,0,2,""
90198,Lucas Whelan,D,,,,,,1991,07,18,USA,MN,Maple Grove,USA,188,194,2009-10,19.1616438356164,Wayzata High,USHS-MN,23,7,13,20,20,""
90198,Lucas Whelan,D,,,,,,1991,07,18,USA,MN,Maple Grove,USA,188,194,2010-11,20.1616438356164,Fresno Monsters,NAHL,45,3,6,9,107,-7
90198,Lucas Whelan,D,,,,,,1991,07,18,USA,MN,Maple Grove,USA,188,194,2011-12,21.1616438356164,Texas Tornado,NAHL,55,5,15,20,35,0
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2009-10,17.6301369863014,St. Cloud Tech High,USHS-MN,25,6,14,20,14,""
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2010-11,18.6301369863014,St. Cloud Tech High,USHS-MN,25,16,22,38,26,""
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2011-12,19.6301369863014,New England Jr. Huskies,EJHL,21,1,4,5,8,""
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2011-12,19.6301369863014,Bay State Breakers,EJHL,6,0,0,0,4,""
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2012-13,20.6301369863014,Jamestown Ironmen,NAHL,22,1,2,3,8,6
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2012-13,20.6301369863014,Johnstown Tomahawks,NAHL,24,4,9,13,18,1
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2013-14,21.6301369863014,Johnstown Tomahawks,NAHL,59,6,37,43,56,15
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2014-15,22.6301369863014,Hamline Univ.,NCAA III,29,2,10,12,8,""
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2015-16,23.6301369863014,Hamline Univ.,NCAA III,27,8,17,25,6,""
162479,Mitch Hall,D,,,,,,1993,01,28,USA,MN,St. Cloud,USA,178,181,2016-17,24.6301369863014,Hamline Univ.,NCAA III,26,6,22,28,16,""
90013,Mitch Sand,D,,,,,,1991,11,11,USA,MA,Andover,USA,190,190,2009-10,18.8438356164384,Andover Huskies,USHS-MN,24,4,16,20,50,""
90013,Mitch Sand,D,,,,,,1991,11,11,USA,MA,Andover,USA,190,190,2010-11,19.8438356164384,Aberdeen Wings,NAHL,29,1,4,5,18,-1
90013,Mitch Sand,D,,,,,,1991,11,11,USA,MA,Andover,USA,190,190,2010-11,19.8438356164384,Port Huron Fighting Falcons,NAHL,23,3,2,5,27,-21
90013,Mitch Sand,D,,,,,,1991,11,11,USA,MA,Andover,USA,190,190,2011-12,20.8438356164384,Port Huron Fighting Falcons,NAHL,28,2,8,10,6,-7
94713,Connor Hady,D,,,,,,1992,07,22,USA,MN,Hermantown,USA,185,181,2009-10,18.1506849315068,Hermantown High,USHS-MN,25,3,17,20,4,""
94713,Connor Hady,D,,,,,,1992,07,22,USA,MN,Hermantown,USA,185,181,2010-11,19.1506849315069,Fort Frances Lakers,SIJHL,55,5,12,17,30,""
94713,Connor Hady,D,,,,,,1992,07,22,USA,MN,Hermantown,USA,185,181,2011-12,20.1506849315069,Fort Frances Lakers,SIJHL,55,7,28,35,44,""
124515,Thomas Debace,F,L,,,,,1992,01,24,USA,MN,Roseville,USA,184,192,2009-10,18.641095890411,Team Northeast,UMHSEHL,24,5,4,9,12,""
124515,Thomas Debace,F,L,,,,,1992,01,24,USA,MN,Roseville,USA,184,192,2009-10,18.641095890411,Roseville High,USHS-MN,25,14,5,19,20,""
124515,Thomas Debace,F,L,,,,,1992,01,24,USA,MN,Roseville,USA,184,192,2010-11,19.641095890411,Hudson Crusaders,MNJHL,19,4,8,12,29,""
124515,Thomas Debace,F,L,,,,,1992,01,24,USA,MN,Roseville,USA,184,192,2011-12,20.641095890411,Univ. of Wisconsin-River Falls,NCAA III,17,1,0,1,15,""
124515,Thomas Debace,F,L,,,,,1992,01,24,USA,MN,Roseville,USA,184,192,2012-13,21.641095890411,Univ. of Wisconsin-River Falls,NCAA III,3,1,0,1,5,""
124515,Thomas Debace,F,L,,,,,1992,01,24,USA,MN,Roseville,USA,184,192,2013-14,22.641095890411,Univ. of Wisconsin-River Falls,NCAA III,16,0,2,2,10,""
124515,Thomas Debace,F,L,,,,,1992,01,24,USA,MN,Roseville,USA,184,192,2014-15,23.641095890411,Univ. of Wisconsin-River Falls,NCAA III,1,0,0,0,0,""
195173,Charlie Sampair,C,L,,,,,1993,10,31,USA,MN,St. Paul,USA,185,201,2010-11,17.8739726027397,Hill-Murray School,USHS-MN,24,6,2,8,4,""
195173,Charlie Sampair,C,L,,,,,1993,10,31,USA,MN,St. Paul,USA,185,201,2011-12,18.8739726027397,"Hill-Murray School 
                                                                    “C”",USHS-MN,25,27,16,43,28,""
195173,Charlie Sampair,C,L,,,,,1993,10,31,USA,MN,St. Paul,USA,185,201,2012-13,19.8739726027397,Univ. of Minnesota-Duluth,NCAA,16,0,2,2,4,-5
195173,Charlie Sampair,C,L,,,,,1993,10,31,USA,MN,St. Paul,USA,185,201,2013-14,20.8739726027397,Univ. of Minnesota-Duluth,NCAA,19,2,4,6,4,1
195173,Charlie Sampair,C,L,,,,,1993,10,31,USA,MN,St. Paul,USA,185,201,2014-15,21.8739726027397,Univ. of Minnesota-Duluth,NCAA,30,1,1,2,21,-3
195173,Charlie Sampair,C,L,,,,,1993,10,31,USA,MN,St. Paul,USA,185,201,2015-16,22.8739726027397,Univ. of Minnesota-Duluth,NCAA,37,2,2,4,4,-2
195173,Charlie Sampair,C,L,,,,,1993,10,31,USA,MN,St. Paul,USA,185,201,2016-17,23.8739726027397,Alaska Aces,ECHL,44,3,10,13,6,1
195173,Charlie Sampair,C,L,,,,,1993,10,31,USA,MN,St. Paul,USA,185,201,2017-18,24.8739726027397,Tulsa Oilers,ECHL,71,32,29,61,36,1
195173,Charlie Sampair,C,L,,,,,1993,10,31,USA,MN,St. Paul,USA,185,201,2017-18,24.8739726027397,San Antonio Rampage,AHL,2,0,1,1,0,1
219651,Jake McCann,F,,,,,,1993,07,07,USA,MN,Shoreview,USA,173,170,2009-10,17.1917808219178,Roseville High,USHS-MN,25,10,9,19,12,""
219651,Jake McCann,F,,,,,,1993,07,07,USA,MN,Shoreview,USA,173,170,2010-11,18.1917808219178,Roseville High,USHS-MN,25,3,6,9,6,""
219651,Jake McCann,F,,,,,,1993,07,07,USA,MN,Shoreview,USA,173,170,2011-12,19.1917808219178,Roseville High,USHS-MN,25,10,11,21,12,""
219651,Jake McCann,F,,,,,,1993,07,07,USA,MN,Shoreview,USA,173,170,2012-13,20.1917808219178,Minot Minotauros,NAHL,52,5,8,13,17,-11
219651,Jake McCann,F,,,,,,1993,07,07,USA,MN,Shoreview,USA,173,170,2013-14,21.1917808219178,Minot Minotauros,NAHL,59,12,12,24,16,-2
219651,Jake McCann,F,,,,,,1993,07,07,USA,MN,Shoreview,USA,173,170,2014-15,22.1917808219178,Gustavus Adolphus College,NCAA III,15,1,3,4,4,""
219651,Jake McCann,F,,,,,,1993,07,07,USA,MN,Shoreview,USA,173,170,2015-16,23.1917808219178,Gustavus Adolphus College,NCAA III,25,4,5,9,6,""
219651,Jake McCann,F,,,,,,1993,07,07,USA,MN,Shoreview,USA,173,170,2016-17,24.1917808219178,Gustavus Adolphus College,NCAA III,23,2,1,3,10,""
216515,Levi Erickson,F,R,,,,,1993,11,14,USA,MN,Park Rapids,USA,183,185,2010-11,17.8356164383562,Park Rapids High,USHS-MN,25,14,15,29,68,""
216515,Levi Erickson,F,R,,,,,1993,11,14,USA,MN,Park Rapids,USA,183,185,2011-12,18.8356164383562,Park Rapids High,USHS-MN,25,18,15,33,70,""
216515,Levi Erickson,F,R,,,,,1993,11,14,USA,MN,Park Rapids,USA,183,185,2012-13,19.8356164383562,Alexandria Blizzard,NA3HL,41,2,2,4,182,-2
216515,Levi Erickson,F,R,,,,,1993,11,14,USA,MN,Park Rapids,USA,183,185,2013-14,20.8356164383562,Alexandria Blizzard,NA3HL,21,0,4,4,145,-1
125180,Adam Slagle,D,,,,,,1991,11,19,USA,MN,North St. Paul,USA,185,190,2009-10,18.8219178082192,North St. Paul High,USHS-MN,25,9,10,19,16,""
125180,Adam Slagle,D,,,,,,1991,11,19,USA,MN,North St. Paul,USA,185,190,2010-11,19.8219178082192,Twin Cities Northern Lights,MNJHL,44,11,12,23,72,""
125180,Adam Slagle,D,,,,,,1991,11,19,USA,MN,North St. Paul,USA,185,190,2011-12,20.8219178082192,Twin City Steel,NA3HL,48,7,15,22,47,""
125180,Adam Slagle,D,,,,,,1991,11,19,USA,MN,North St. Paul,USA,185,190,2012-13,21.8219178082192,Univ. of Wisconsin-Stout,NCAA III,1,0,0,0,0,""
