ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1986-87,17.6821917808219,Notre Dame Hounds Midget AAA,SMHL,72,62,68,130,98,""
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1987-88,18.6821917808219,Notre Dame Hounds,SJHL,57,37,49,86,139,""
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1988-89,19.6821917808219,Univ. of Maine,NCAA,45,29,33,62,92,""
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1989-90,20.6821917808219,Univ. of Maine,NCAA,42,22,34,56,68,""
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1989-90,20.6821917808219,Canada U20,WJC-20,7,2,0,2,2,""
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1990-91,21.6821917808219,"Univ. of Maine 
                                                                    “C”",NCAA,43,23,25,48,60,""
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1991-92,22.6821917808219,"Univ. of Maine 
                                                                    “C”",NCAA,37,32,25,57,54,""
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1991-92,22.6821917808219,Utica Devils,AHL,0,0,0,0,0,""
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1992-93,23.6821917808219,Utica Devils,AHL,27,15,18,33,33,2
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1992-93,23.6821917808219,New Jersey Devils,NHL,45,10,11,21,41,-1
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1993-94,24.6821917808219,Albany River Rats,AHL,73,28,46,74,84,-5
39224,Scott Pellerin,LW,L,New Jersey Devils,1989,3,47,1970,01,09,CAN,NB,Shediac,Canada,181,190,1993-94,24.6821917808219,New Jersey Devils,NHL,1,0,0,0,2,0
122065,Bob Kellogg,LD,L,Chicago Blackhawks,1989,3,48,1971,02,16,USA,MA,Springfield,USA,193,209,1989-90,19.5780821917808,Northeastern Univ.,NCAA,36,3,12,15,30,""
122065,Bob Kellogg,LD,L,Chicago Blackhawks,1989,3,48,1971,02,16,USA,MA,Springfield,USA,193,209,1990-91,20.5780821917808,Northeastern Univ.,NCAA,2,0,0,0,6,""
122065,Bob Kellogg,LD,L,Chicago Blackhawks,1989,3,48,1971,02,16,USA,MA,Springfield,USA,193,209,1991-92,21.5780821917808,Northeastern Univ.,NCAA,27,2,3,5,34,""
122065,Bob Kellogg,LD,L,Chicago Blackhawks,1989,3,48,1971,02,16,USA,MA,Springfield,USA,193,209,1992-93,22.5780821917808,Northeastern Univ.,NCAA,35,5,15,20,44,""
122065,Bob Kellogg,LD,L,Chicago Blackhawks,1989,3,48,1971,02,16,USA,MA,Springfield,USA,193,209,1993-94,23.5780821917808,Indianapolis Ice,IHL,68,6,13,19,63,-20
122065,Bob Kellogg,LD,L,Chicago Blackhawks,1989,3,48,1971,02,16,USA,MA,Springfield,USA,193,209,1994-95,24.5780821917808,Indianapolis Ice,IHL,51,3,6,9,30,-22
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1987-88,17.4931506849315,Stratford Cullitons,MWJHL,45,13,14,27,205,""
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1988-89,18.4931506849315,London Knights,OHL,59,11,11,22,149,""
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1989-90,19.4931506849315,London Knights,OHL,61,21,19,40,198,""
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1990-91,20.4931506849315,London Knights,OHL,61,31,33,64,223,""
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1990-91,20.4931506849315,Binghamton Rangers,AHL,2,0,0,0,7,""
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1991-92,21.4931506849315,Edmonton Oilers,NHL,25,2,1,3,124,4
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1991-92,21.4931506849315,Cape Breton Oilers,AHL,28,2,2,4,73,-12
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1992-93,22.4931506849315,Edmonton Oilers,NHL,51,8,2,10,205,-16
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1993-94,23.4931506849315,Edmonton Oilers,NHL,48,4,6,10,185,-9
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1993-94,23.4931506849315,Cape Breton Oilers,AHL,5,3,1,4,58,0
69393,Louie DeBrusk,LW,L,New York Rangers,1989,3,49,1971,03,19,CAN,ON,Cambridge,Canada,188,238,1994-95,24.4931506849315,Edmonton Oilers,NHL,34,2,0,2,93,-4
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1986-87,17.3534246575343,Finland U18,EJC-18,-,-,-,-,-,""
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1987-88,18.3534246575343,HIFK U20,Jr. A SM-sarja,35,9,11,20,38,""
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1987-88,18.3534246575343,Finland U18,EJC-18,-,1,3,4,-,""
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1988-89,19.3534246575342,HIFK U20,Jr. A SM-sarja,2,0,0,0,2,""
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1988-89,19.3534246575342,HIFK,Liiga,36,4,5,9,6,8
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1988-89,19.3534246575342,Finland U20,WJC-20,7,1,7,8,16,""
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1989-90,20.3534246575342,HIFK U20,Jr. A SM-sarja,4,1,2,3,16,""
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1989-90,20.3534246575342,HIFK,Liiga,36,2,1,3,10,8
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1989-90,20.3534246575342,Urheilukoulu,Jr. A SM-sarja,10,6,2,8,42,""
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1989-90,20.3534246575342,Finland U20,WJC-20,7,1,5,6,10,""
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1990-91,21.3534246575342,SaiPa,Liiga,43,12,19,31,38,-9
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1991-92,22.3534246575343,Tappara,Liiga,44,6,12,18,30,-2
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1992-93,23.3534246575343,"Tappara 
                                                                    “A”",Liiga,42,4,3,7,22,-8
3320,Veli-Pekka Kautonen,RD,R,Calgary Flames,1989,3,50,1970,05,09,FIN,,Helsinki,Finland,189,205,1993-94,24.3534246575343,Tappara,Liiga,37,5,7,12,63,-14
73558,Pierre Sévigny,LW,L,Montréal Canadiens,1989,3,51,1971,09,08,CAN,QC,Trois-Rivières,Canada,183,194,1987-88,17.0191780821918,Cantons de l'Est Cantonniers,QMAAA,40,43,78,121,72,""
73558,Pierre Sévigny,LW,L,Montréal Canadiens,1989,3,51,1971,09,08,CAN,QC,Trois-Rivières,Canada,183,194,1988-89,18.0191780821918,Verdun Jr. Canadiens,QMJHL,67,27,43,70,88,""
73558,Pierre Sévigny,LW,L,Montréal Canadiens,1989,3,51,1971,09,08,CAN,QC,Trois-Rivières,Canada,183,194,1989-90,19.0191780821918,"Saint-Hyacinthe Laser 
                                                                    “A”",QMJHL,67,47,72,119,205,""
73558,Pierre Sévigny,LW,L,Montréal Canadiens,1989,3,51,1971,09,08,CAN,QC,Trois-Rivières,Canada,183,194,1990-91,20.0191780821918,"Saint-Hyacinthe Laser 
                                                                    “C”",QMJHL,60,36,46,82,203,""
73558,Pierre Sévigny,LW,L,Montréal Canadiens,1989,3,51,1971,09,08,CAN,QC,Trois-Rivières,Canada,183,194,1990-91,20.0191780821918,Canada U20,WJC-20,7,4,2,6,8,""
73558,Pierre Sévigny,LW,L,Montréal Canadiens,1989,3,51,1971,09,08,CAN,QC,Trois-Rivières,Canada,183,194,1991-92,21.0191780821918,Fredericton Canadiens,AHL,74,22,37,59,145,8
73558,Pierre Sévigny,LW,L,Montréal Canadiens,1989,3,51,1971,09,08,CAN,QC,Trois-Rivières,Canada,183,194,1992-93,22.0191780821918,Fredericton Canadiens,AHL,80,36,40,76,113,6
73558,Pierre Sévigny,LW,L,Montréal Canadiens,1989,3,51,1971,09,08,CAN,QC,Trois-Rivières,Canada,183,194,1993-94,23.0191780821918,MontrÃ©al Canadiens,NHL,43,4,5,9,42,6
73558,Pierre Sévigny,LW,L,Montréal Canadiens,1989,3,51,1971,09,08,CAN,QC,Trois-Rivières,Canada,183,194,1994-95,24.0191780821918,MontrÃ©al Canadiens,NHL,19,0,0,0,15,-5
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1985-86,17.4054794520548,North Battleford North Stars,SJHL,33,16,14,30,41,""
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1985-86,17.4054794520548,Saskatoon Blades,WHL,19,1,4,5,22,""
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1986-87,18.4054794520548,Saskatoon Blades,WHL,21,0,4,4,4,""
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1986-87,18.4054794520548,Swift Current Broncos,WHL,5,2,1,3,0,""
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1986-87,18.4054794520548,Moose Jaw Warriors,WHL,12,3,0,3,2,""
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1987-88,19.4054794520548,Moose Jaw Warriors,WHL,60,32,16,48,52,""
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1988-89,20.4054794520548,Moose Jaw Warriors,WHL,71,70,68,138,70,""
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1989-90,21.4054794520548,Binghamton Whalers,AHL,78,20,21,41,45,""
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1990-91,22.4054794520548,Springfield Indians,AHL,72,25,27,52,42,""
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1991-92,23.4054794520548,Springfield Indians,AHL,62,16,21,37,64,0
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1992-93,24.4054794520548,Ottawa Senators,NHL,4,0,1,1,0,-3
69451,Blair Atcheynum,RW,R,Hartford Whalers,1989,3,52,1969,04,20,CAN,SK,Estevan,Canada,188,198,1992-93,24.4054794520548,New Haven Senators,AHL,51,16,18,34,47,-14
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1987-88,18.3835616438356,IK VIK Hockey,Division 1,3,0,0,0,0,""
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1987-88,18.3835616438356,Sweden U18,EJC-18,6,1,0,1,0,""
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1988-89,19.3835616438356,VÃ¤sterÃ¥s IK,SHL,20,0,2,2,4,""
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1988-89,19.3835616438356,VÃ¤sterÃ¥s IK,Allsvenskan,15,1,4,5,0,""
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1989-90,20.3835616438356,VÃ¤sterÃ¥s IK,SHL,39,8,8,16,14,""
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1989-90,20.3835616438356,Sweden U20,WJC-20,7,3,3,6,2,""
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1990-91,21.3835616438356,VÃ¤sterÃ¥s IK,SHL,38,4,19,23,2,""
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1990-91,21.3835616438356,Sweden,CC,6,1,1,2,4,-2
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1990-91,21.3835616438356,Sweden,WC,10,3,3,6,4,""
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1991-92,22.3835616438356,Detroit Red Wings,NHL,80,11,49,60,22,36
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1992-93,23.3835616438356,Detroit Red Wings,NHL,84,7,34,41,28,7
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1993-94,24.3835616438356,Detroit Red Wings,NHL,84,10,46,56,26,43
722,Nicklas Lidström,LD,L,Detroit Red Wings,1989,3,53,1970,04,28,SWE,,Avesta,Sweden,185,190,1993-94,24.3835616438356,Sweden,WC,4,1,0,1,2,-3
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1986-87,17.3808219178082,Detroit Jr. Red Wings,NAHL,37,22,33,55,18,""
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1987-88,18.3808219178082,Detroit Jr. Red Wings,NAHL,39,35,43,78,46,""
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1988-89,19.3808219178082,Univ. of Michigan,NCAA,39,30,19,49,22,""
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1989-90,20.3808219178082,Univ. of Michigan,NCAA,33,27,16,43,24,""
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1990-91,21.3808219178082,Univ. of Michigan,NCAA,46,40,35,75,58,""
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1991-92,22.3808219178082,"Univ. of Michigan 
                                                                    “A”",NCAA,44,42,52,94,46,""
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1991-92,22.3808219178082,St. Louis Blues,NHL,3,0,1,1,0,0
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1992-93,23.3808219178082,Peoria Rivermen,IHL,29,14,21,35,8,-1
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1992-93,23.3808219178082,St. Louis Blues,NHL,6,0,3,3,2,4
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1993-94,24.3808219178082,Peoria Rivermen,IHL,6,8,3,11,14,5
73126,Denny Felsner,LW,L,St. Louis Blues,1989,3,55,1970,04,29,USA,MI,Warren,USA,183,194,1993-94,24.3808219178082,St. Louis Blues,NHL,6,1,0,1,2,-1
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1987-88,18.6602739726027,Nichols School,USHS-Prep,16,23,39,62,62,""
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1988-89,19.6602739726027,Nichols School,USHS-Prep,17,38,52,90,-,""
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1989-90,20.6602739726027,Clarkson Univ.,NCAA,34,19,13,32,95,""
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1990-91,21.6602739726027,Clarkson Univ.,NCAA,40,28,14,42,89,""
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1991-92,22.6602739726027,"Clarkson Univ. 
                                                                    “C”",NCAA,30,25,21,46,57,""
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1991-92,22.6602739726027,Rochester Americans,AHL,0,0,0,0,0,0
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1992-93,23.6602739726027,Buffalo Sabres,NHL,7,1,1,2,15,2
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1992-93,23.6602739726027,Rochester Americans,AHL,65,32,27,59,38,10
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1993-94,24.6602739726027,Buffalo Sabres,NHL,32,2,2,4,8,-6
68483,Scott Thomas,RW,R,Buffalo Sabres,1989,3,56,1970,01,18,USA,NY,Buffalo,USA,188,201,1993-94,24.6602739726027,Rochester Americans,AHL,11,4,5,9,0,-2
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1986-87,17.3369863013699,Calgary Northstars Midget AAA,AMHL,-,-,-,-,-,""
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1987-88,18.3369863013699,"Calgary Northstars Midget AAA 
                                                                    “A”",AMHL,35,47,52,99,72,""
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1987-88,18.3369863013699,Prince Albert Raiders,WHL,1,1,1,2,0,""
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1988-89,19.3369863013699,Lethbridge Hurricanes,WHL,63,29,75,104,32,""
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1989-90,20.3369863013699,Lethbridge Hurricanes,WHL,56,54,86,140,69,""
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1989-90,20.3369863013699,Boston Bruins,NHL,2,1,1,2,0,-1
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1989-90,20.3369863013699,Canada U20,WJC-20,7,2,3,5,0,""
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1990-91,21.3369863013699,Boston Bruins,NHL,56,8,8,16,32,-14
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1990-91,21.3369863013699,Maine Mariners,AHL,20,8,12,20,19,""
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1991-92,22.3369863013699,Boston Bruins,NHL,15,0,3,3,12,-3
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1991-92,22.3369863013699,Maine Mariners,AHL,21,13,11,24,38,-6
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1991-92,22.3369863013699,Philadelphia Flyers,NHL,2,1,0,1,0,1
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1991-92,22.3369863013699,Hershey Bears,AHL,41,13,28,41,37,-19
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1992-93,23.3369863013699,Hershey Bears,AHL,78,35,45,80,106,-2
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1993-94,24.3369863013699,Calgary Flames,NHL,53,11,27,38,16,20
8803,Wes Walz,C,R,Boston Bruins,1989,3,57,1970,05,15,CAN,AB,Calgary,Canada,180,190,1993-94,24.3369863013699,Saint John Flames,AHL,15,6,6,12,14,6
107053,John Brill,LW,L,Pittsburgh Penguins,1989,3,58,1970,12,03,USA,MN,Grand Rapids,USA,191,185,1989-90,19.7835616438356,Univ. of Minnesota,NCAA,34,2,8,10,22,""
107053,John Brill,LW,L,Pittsburgh Penguins,1989,3,58,1970,12,03,USA,MN,Grand Rapids,USA,191,185,1990-91,20.7835616438356,Univ. of Minnesota,NCAA,44,6,13,19,36,""
107053,John Brill,LW,L,Pittsburgh Penguins,1989,3,58,1970,12,03,USA,MN,Grand Rapids,USA,191,185,1991-92,21.7835616438356,Univ. of Minnesota,NCAA,38,8,9,17,62,""
107053,John Brill,LW,L,Pittsburgh Penguins,1989,3,58,1970,12,03,USA,MN,Grand Rapids,USA,191,185,1992-93,22.7835616438356,"Univ. of Minnesota 
                                                                    “A”",NCAA,41,12,13,25,60,""
107053,John Brill,LW,L,Pittsburgh Penguins,1989,3,58,1970,12,03,USA,MN,Grand Rapids,USA,191,185,1993-94,23.7835616438356,Kalamazoo Wings,IHL,3,0,0,0,0,-3
107053,John Brill,LW,L,Pittsburgh Penguins,1989,3,58,1970,12,03,USA,MN,Grand Rapids,USA,191,185,1993-94,23.7835616438356,Dayton Bombers,ECHL,57,13,19,32,68,3
107053,John Brill,LW,L,Pittsburgh Penguins,1989,3,58,1970,12,03,USA,MN,Grand Rapids,USA,191,185,1994-95,24.7835616438356,Kalamazoo Wings,IHL,11,0,3,3,4,0
107053,John Brill,LW,L,Pittsburgh Penguins,1989,3,58,1970,12,03,USA,MN,Grand Rapids,USA,191,185,1994-95,24.7835616438356,Dayton Bombers,ECHL,35,14,27,41,59,""
107053,John Brill,LW,L,Pittsburgh Penguins,1989,3,58,1970,12,03,USA,MN,Grand Rapids,USA,191,185,1994-95,24.7835616438356,Minnesota Moose,IHL,29,3,4,7,16,-6
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1986-87,17.641095890411,Regina Pats,WHL,40,0,9,9,40,""
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1987-88,18.641095890411,Regina Pats,WHL,72,3,12,15,115,""
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1988-89,19.641095890411,Regina Pats,WHL,62,5,22,27,151,""
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1989-90,20.641095890411,"Regina Pats 
                                                                    “C”",WHL,67,1,26,27,158,""
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1989-90,20.641095890411,Washington Capitals,NHL,2,0,0,0,4,0
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1989-90,20.641095890411,Baltimore Skipjacks,AHL,0,0,0,0,0,""
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1990-91,21.641095890411,Baltimore Skipjacks,AHL,65,3,5,8,168,""
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1991-92,22.641095890411,Baltimore Skipjacks,AHL,74,2,9,11,206,-12
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1992-93,23.641095890411,Baltimore Skipjacks,AHL,46,3,5,8,88,-13
78339,Jim Mathieson,LD,L,Washington Capitals,1989,3,59,1970,01,24,CAN,SK,Kindersley,Canada,185,209,1993-94,24.641095890411,Portland Pirates,AHL,43,0,7,7,89,11
60105,Murray Garbutt,C,L,Minnesota North Stars,1989,3,60,1971,06,29,CAN,AB,Hanna,Canada,188,205,1987-88,17.213698630137,Medicine Hat Tigers,WHL,9,2,1,3,15,""
60105,Murray Garbutt,C,L,Minnesota North Stars,1989,3,60,1971,06,29,CAN,AB,Hanna,Canada,188,205,1988-89,18.213698630137,Medicine Hat Tigers,WHL,64,14,24,38,145,""
60105,Murray Garbutt,C,L,Minnesota North Stars,1989,3,60,1971,06,29,CAN,AB,Hanna,Canada,188,205,1989-90,19.213698630137,Medicine Hat Tigers,WHL,72,38,27,65,221,""
60105,Murray Garbutt,C,L,Minnesota North Stars,1989,3,60,1971,06,29,CAN,AB,Hanna,Canada,188,205,1990-91,20.213698630137,Medicine Hat Tigers,WHL,30,15,26,41,97,""
60105,Murray Garbutt,C,L,Minnesota North Stars,1989,3,60,1971,06,29,CAN,AB,Hanna,Canada,188,205,1990-91,20.213698630137,Spokane Chiefs,WHL,31,17,19,36,90,""
