ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
63380,Mika Kero,LD,L,,,,,1974,09,03,FIN,,Lapua,Finland,172,187,1996-97,23.0328767123288,Diskos,II-divisioona,20,9,9,18,4,""
63380,Mika Kero,LD,L,,,,,1974,09,03,FIN,,Lapua,Finland,172,187,1996-97,23.0328767123288,PEPO,II-divisioona,11,4,9,13,10,""
63380,Mika Kero,LD,L,,,,,1974,09,03,FIN,,Lapua,Finland,172,187,1997-98,24.0328767123288,Kiekko-Sudet,II-divisioona,14,8,8,16,20,""
63380,Mika Kero,LD,L,,,,,1974,09,03,FIN,,Lapua,Finland,172,187,1997-98,24.0328767123288,Diskos,I-divisioona,20,0,0,0,0,""
101886,Tero Järvinen,LD,L,,,,,1974,07,19,FIN,,Kankaanpää,Finland,183,209,1992-93,19.158904109589,Lukko U20,Jr. A SM-liiga,34,0,0,0,30,""
101886,Tero Järvinen,LD,L,,,,,1974,07,19,FIN,,Kankaanpää,Finland,183,209,1993-94,20.158904109589,Lukko U20,Jr. A SM-liiga,20,2,2,4,22,""
101886,Tero Järvinen,LD,L,,,,,1974,07,19,FIN,,Kankaanpää,Finland,183,209,1994-95,21.158904109589,Lukko U20,Jr. A SM-liiga,18,0,1,1,10,""
101886,Tero Järvinen,LD,L,,,,,1974,07,19,FIN,,Kankaanpää,Finland,183,209,1994-95,21.158904109589,KaPa-65,II-divisioona,2,0,0,0,2,""
101886,Tero Järvinen,LD,L,,,,,1974,07,19,FIN,,Kankaanpää,Finland,183,209,1996-97,23.158904109589,Hiki-Hockey,III-divisioona,9,1,3,4,14,""
101886,Tero Järvinen,LD,L,,,,,1974,07,19,FIN,,Kankaanpää,Finland,183,209,1997-98,24.158904109589,Hiki-Hockey,III-divisioona,18,5,7,12,38,""
1349,Arto Miettinen,LW,R,,,,,1973,05,30,FIN,,Heinola,Finland,176,196,1992-93,20.2958904109589,HeKi,II-divisioona,18,13,9,22,6,""
1349,Arto Miettinen,LW,R,,,,,1973,05,30,FIN,,Heinola,Finland,176,196,1992-93,20.2958904109589,HeKi,I-divisioona,16,11,5,16,2,""
1349,Arto Miettinen,LW,R,,,,,1973,05,30,FIN,,Heinola,Finland,176,196,1993-94,21.2958904109589,Jokerit U20,Jr. A SM-liiga,36,25,21,46,37,28
1349,Arto Miettinen,LW,R,,,,,1973,05,30,FIN,,Heinola,Finland,176,196,1994-95,22.2958904109589,KooKoo,I-divisioona,45,14,22,36,45,""
1349,Arto Miettinen,LW,R,,,,,1973,05,30,FIN,,Heinola,Finland,176,196,1995-96,23.2958904109589,KooKoo,I-divisioona,44,17,36,53,16,""
1349,Arto Miettinen,LW,R,,,,,1973,05,30,FIN,,Heinola,Finland,176,196,1996-97,24.2958904109589,Tappara,Liiga,18,0,0,0,0,0
1349,Arto Miettinen,LW,R,,,,,1973,05,30,FIN,,Heinola,Finland,176,196,1996-97,24.2958904109589,Hermes,I-divisioona,12,4,1,5,6,""
1349,Arto Miettinen,LW,R,,,,,1973,05,30,FIN,,Heinola,Finland,176,196,1996-97,24.2958904109589,KalPa,Liiga,18,3,2,5,6,-4
51251,Mika Tschesmenski,F,L,,,,,1974,06,22,FIN,,Helsinki,Finland,174,163,1992-93,19.2328767123288,Jokerit U20,Jr. A I-divisioona,14,7,7,14,4,""
51251,Mika Tschesmenski,F,L,,,,,1974,06,22,FIN,,Helsinki,Finland,174,163,1993-94,20.2328767123288,Jokerit U20,Jr. A SM-liiga,36,16,23,39,30,20
51251,Mika Tschesmenski,F,L,,,,,1974,06,22,FIN,,Helsinki,Finland,174,163,1994-95,21.2328767123288,Jokerit U20,Jr. A SM-liiga,17,4,4,8,6,""
51251,Mika Tschesmenski,F,L,,,,,1974,06,22,FIN,,Helsinki,Finland,174,163,1995-96,22.2328767123288,HeKi,II-divisioona,28,16,14,30,6,""
51251,Mika Tschesmenski,F,L,,,,,1974,06,22,FIN,,Helsinki,Finland,174,163,1996-97,23.2328767123288,HeKi,II-divisioona,34,17,21,38,16,""
51251,Mika Tschesmenski,F,L,,,,,1974,06,22,FIN,,Helsinki,Finland,174,163,1997-98,24.2328767123288,HeKi,II-divisioona,31,21,22,43,8,""
71806,Petri Kemppainen,F,L,,,,,1973,09,25,FIN,,Hämeenlinna,Finland,177,161,1990-91,17.972602739726,HPK,Liiga,2,0,0,0,0,0
71806,Petri Kemppainen,F,L,,,,,1973,09,25,FIN,,Hämeenlinna,Finland,177,161,1993-94,20.972602739726,HPK U20,Jr. A SM-liiga,22,17,18,35,46,""
71806,Petri Kemppainen,F,L,,,,,1973,09,25,FIN,,Hämeenlinna,Finland,177,161,1993-94,20.972602739726,Tiikerit,II-divisioona,22,2,2,4,57,""
71806,Petri Kemppainen,F,L,,,,,1973,09,25,FIN,,Hämeenlinna,Finland,177,161,1994-95,21.972602739726,FPS,I-divisioona,44,8,16,24,84,4
71806,Petri Kemppainen,F,L,,,,,1973,09,25,FIN,,Hämeenlinna,Finland,177,161,1995-96,22.972602739726,Kiekko-Nikkarit,II-divisioona,26,12,10,22,103,""
71806,Petri Kemppainen,F,L,,,,,1973,09,25,FIN,,Hämeenlinna,Finland,177,161,1996-97,23.972602739726,Kiekko-Nikkarit,II-divisioona,29,15,24,39,70,""
71447,Marko Keränen,RW,R,,,,,1975,02,01,FIN,,Hyvinkää,Finland,174,179,1992-93,18.6191780821918,Ilves U18,Jr. B SM-sarja,35,20,21,41,30,""
71447,Marko Keränen,RW,R,,,,,1975,02,01,FIN,,Hyvinkää,Finland,174,179,1993-94,19.6191780821918,Ilves U20,Jr. A SM-liiga,36,13,20,33,14,21
71447,Marko Keränen,RW,R,,,,,1975,02,01,FIN,,Hyvinkää,Finland,174,179,1994-95,20.6191780821918,Ilves U20,Jr. A SM-liiga,34,16,15,31,18,""
71447,Marko Keränen,RW,R,,,,,1975,02,01,FIN,,Hyvinkää,Finland,174,179,1995-96,21.6191780821918,Ilves U20,Jr. A SM-liiga,13,7,7,14,20,""
71447,Marko Keränen,RW,R,,,,,1975,02,01,FIN,,Hyvinkää,Finland,174,179,1996-97,22.6191780821918,Ahmat HyvinkÃ¤Ã¤,I-divisioona,36,9,9,18,28,""
71447,Marko Keränen,RW,R,,,,,1975,02,01,FIN,,Hyvinkää,Finland,174,179,1997-98,23.6191780821918,Ahmat HyvinkÃ¤Ã¤,I-divisioona,38,3,3,6,26,""
71447,Marko Keränen,RW,R,,,,,1975,02,01,FIN,,Hyvinkää,Finland,174,179,1998-99,24.6191780821918,Ahmat HyvinkÃ¤Ã¤,I-divisioona,38,1,1,2,8,-9
53090,Matti Tattari,F,L,,,,,1974,07,03,FIN,,Heinola,Finland,170,154,1991-92,18.2027397260274,KooKoo U20,Jr. A I-divisioona,1,0,0,0,0,""
53090,Matti Tattari,F,L,,,,,1974,07,03,FIN,,Heinola,Finland,170,154,1992-93,19.2027397260274,KooKoo U20,Jr. A I-divisioona,14,13,8,21,12,""
53090,Matti Tattari,F,L,,,,,1974,07,03,FIN,,Heinola,Finland,170,154,1992-93,19.2027397260274,KooKoo,I-divisioona,1,0,0,0,0,0
53090,Matti Tattari,F,L,,,,,1974,07,03,FIN,,Heinola,Finland,170,154,1993-94,20.2027397260274,Jokerit U20,Jr. A SM-liiga,34,15,16,31,24,14
53090,Matti Tattari,F,L,,,,,1974,07,03,FIN,,Heinola,Finland,170,154,1994-95,21.2027397260274,Jokerit U20,Jr. A SM-liiga,10,0,1,1,0,""
53090,Matti Tattari,F,L,,,,,1974,07,03,FIN,,Heinola,Finland,170,154,1995-96,22.2027397260274,HeKi,III-divisioona,33,13,12,25,18,""
53090,Matti Tattari,F,L,,,,,1974,07,03,FIN,,Heinola,Finland,170,154,1996-97,23.2027397260274,HeKi,II-divisioona,27,8,12,20,4,""
53090,Matti Tattari,F,L,,,,,1974,07,03,FIN,,Heinola,Finland,170,154,1997-98,24.2027397260274,HeKi,III-divisioona,25,5,14,19,2,""
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1992-93,18.6109589041096,Ilves U18,Jr. B SM-sarja,35,16,23,39,64,""
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1993-94,19.6109589041096,Ilves U20,Jr. A SM-liiga,36,14,15,29,18,16
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1994-95,20.6109589041096,Ilves U20,Jr. A SM-liiga,32,10,20,30,54,""
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1994-95,20.6109589041096,Ilves,Liiga,3,0,0,0,0,0
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1995-96,21.6109589041096,Ilves U20,Jr. A SM-liiga,2,2,4,6,6,""
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1995-96,21.6109589041096,Ilves,Liiga,46,3,3,6,37,-13
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1996-97,22.6109589041096,Ilves,Liiga,40,1,3,4,14,-7
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1997-98,23.6109589041096,Hermes,I-divisioona,43,19,14,33,26,""
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1998-99,24.6109589041096,Fresno Falcons,WCHL,39,6,19,25,25,7
69819,Jouni Lahtinen,F,L,,,,,1975,02,04,FIN,,Kangasala,Finland,186,203,1998-99,24.6109589041096,KalPa,Liiga,18,0,2,2,6,""
71148,Anssi Tauriainen,F,,,,,,1974,01,06,,,,Finland,183,187,1993-94,20.6904109589041,JyP HT U20,Jr. A SM-liiga,36,12,15,27,50,9
71148,Anssi Tauriainen,F,,,,,,1974,01,06,,,,Finland,183,187,1994-95,21.6904109589041,JyP HT U20,Jr. A SM-liiga,35,5,13,18,50,""
71148,Anssi Tauriainen,F,,,,,,1974,01,06,,,,Finland,183,187,1995-96,22.6904109589041,Diskos,I-divisioona,41,5,8,13,60,""
71148,Anssi Tauriainen,F,,,,,,1974,01,06,,,,Finland,183,187,1996-97,23.6904109589041,Ahmat HyvinkÃ¤Ã¤,I-divisioona,31,6,2,8,10,""
71148,Anssi Tauriainen,F,,,,,,1974,01,06,,,,Finland,183,187,1997-98,24.6904109589041,Kiekko-Vantaa,II-divisioona,28,14,22,36,22,""
160699,Petri Mertanen,F,R,,,,,1975,10,02,FIN,,Tampere,Finland,176,198,1993-94,18.9534246575342,JoKP U20,Jr. A SM-liiga,30,14,12,26,12,-7
160699,Petri Mertanen,F,R,,,,,1975,10,02,FIN,,Tampere,Finland,176,198,1994-95,19.9534246575342,Jokipojat U20,Jr. A SM-liiga,35,0,7,7,54,-17
160699,Petri Mertanen,F,R,,,,,1975,10,02,FIN,,Tampere,Finland,176,198,1995-96,20.9534246575342,Jokipojat U20,Jr. A SM-liiga,22,5,5,10,16,-8
160699,Petri Mertanen,F,R,,,,,1975,10,02,FIN,,Tampere,Finland,176,198,1995-96,20.9534246575342,Hurtat,II-divisioona,1,0,0,0,4,""
160699,Petri Mertanen,F,R,,,,,1975,10,02,FIN,,Tampere,Finland,176,198,1996-97,21.9534246575342,Kiekko-Karhut,I-divisioona,40,3,3,6,16,-5
160699,Petri Mertanen,F,R,,,,,1975,10,02,FIN,,Tampere,Finland,176,198,1997-98,22.9534246575342,Kiekko-Karhut,I-divisioona,10,0,1,1,8,2
160699,Petri Mertanen,F,R,,,,,1975,10,02,FIN,,Tampere,Finland,176,198,1997-98,22.9534246575342,Hurtat,II-divisioona,14,10,5,15,10,""
160699,Petri Mertanen,F,R,,,,,1975,10,02,FIN,,Tampere,Finland,176,198,1998-99,23.9534246575342,PiTa,II-divisioona,7,2,0,2,4,""
160699,Petri Mertanen,F,R,,,,,1975,10,02,FIN,,Tampere,Finland,176,198,1999-00,24.9534246575342,PiTa,Suomi-sarja,32,7,12,19,72,""
5684,Mikko Suvanto,C,L,,,,,1976,09,24,FIN,,Helsinki,Finland,174,170,1993-94,17.9753424657534,Jokerit U20,Jr. A SM-liiga,32,9,11,20,24,-3
5684,Mikko Suvanto,C,L,,,,,1976,09,24,FIN,,Helsinki,Finland,174,170,1994-95,18.9753424657534,Jokerit U20,Jr. A SM-liiga,21,3,4,7,34,""
5684,Mikko Suvanto,C,L,,,,,1976,09,24,FIN,,Helsinki,Finland,174,170,1995-96,19.9753424657534,Jokerit U20,Jr. A SM-liiga,31,12,7,19,46,""
5684,Mikko Suvanto,C,L,,,,,1976,09,24,FIN,,Helsinki,Finland,174,170,1996-97,20.9753424657534,Jokerit U20,Jr. A SM-liiga,30,11,16,27,34,""
5684,Mikko Suvanto,C,L,,,,,1976,09,24,FIN,,Helsinki,Finland,174,170,1997-98,21.9753424657534,Haukat,I-divisioona,37,3,4,7,24,-8
5684,Mikko Suvanto,C,L,,,,,1976,09,24,FIN,,Helsinki,Finland,174,170,1998-99,22.9753424657534,Haukat,I-divisioona,44,14,12,26,30,""
5684,Mikko Suvanto,C,L,,,,,1976,09,24,FIN,,Helsinki,Finland,174,170,1999-00,23.9753424657534,Esbjerg,Denmark,49,31,26,57,92,""
5684,Mikko Suvanto,C,L,,,,,1976,09,24,FIN,,Helsinki,Finland,174,170,2000-01,24.9753424657534,Herning Blue Fox,Denmark,45,38,25,63,68,""
81871,Marko Ursin,F,R,,,,,1975,04,08,,,,Finland,176,154,1992-93,18.4383561643836,Kiekko-Espoo U18,Jr. B SM-sarja,39,22,19,41,18,""
81871,Marko Ursin,F,R,,,,,1975,04,08,,,,Finland,176,154,1993-94,19.4383561643836,Kiekko-Espoo U20,Jr. A SM-liiga,33,8,12,20,36,-1
81871,Marko Ursin,F,R,,,,,1975,04,08,,,,Finland,176,154,1994-95,20.4383561643836,Kiekko-Espoo U20,Jr. A SM-liiga,35,10,15,25,8,""
81871,Marko Ursin,F,R,,,,,1975,04,08,,,,Finland,176,154,1995-96,21.4383561643836,Kiekko-Espoo U20,Jr. A SM-liiga,36,7,33,40,14,""
81871,Marko Ursin,F,R,,,,,1975,04,08,,,,Finland,176,154,1996-97,22.4383561643836,FPS,I-divisioona,43,9,9,18,12,""
81871,Marko Ursin,F,R,,,,,1975,04,08,,,,Finland,176,154,1997-98,23.4383561643836,EPS,II-divisioona,29,11,15,26,12,""
117581,Tapio Kontkanen,F,,,,,,1973,05,03,,,,Finland,174,163,1990-91,18.3698630136986,VHT U20,Jr. A SM-sarja,22,5,2,7,8,""
117581,Tapio Kontkanen,F,,,,,,1973,05,03,,,,Finland,174,163,1991-92,19.3698630136986,VHT U20,Jr. A I-divisioona,12,4,4,8,34,""
117581,Tapio Kontkanen,F,,,,,,1973,05,03,,,,Finland,174,163,1992-93,20.3698630136986,Jokerit U20,Jr. A I-divisioona,12,9,7,16,14,""
117581,Tapio Kontkanen,F,,,,,,1973,05,03,,,,Finland,174,163,1993-94,21.3698630136986,Jokerit U20,Jr. A SM-liiga,35,8,12,20,40,-2
117581,Tapio Kontkanen,F,,,,,,1973,05,03,,,,Finland,174,163,1994-95,22.3698630136986,Kiekko-Vantaa,III-divisioona,-,-,-,-,-,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1991-92,17.827397260274,Karhu-Kissat U20,Jr. A SM-sarja,23,3,9,12,10,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1992-93,18.827397260274,Karhu-Kissat U20,Jr. A I-divisioona,23,11,17,28,16,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1993-94,19.827397260274,Karhu-Kissat U20,Jr. A SM-liiga,22,7,12,19,20,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1993-94,19.827397260274,Karhu-Kissat,I-divisioona,1,1,0,1,0,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1994-95,20.827397260274,Karhu-Kissat,I-divisioona,10,3,2,5,4,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1994-95,20.827397260274,Karhu-Kissat U20,Jr. A I-divisioona,1,4,2,6,4,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1994-95,20.827397260274,Kiekko-Espoo U20,Jr. A SM-liiga,13,10,3,13,31,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1995-96,21.827397260274,Kiekko-Espoo,Liiga,6,0,1,1,4,1
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1995-96,21.827397260274,EPS,II-divisioona,1,2,1,3,2,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1995-96,21.827397260274,Haukat,I-divisioona,19,9,11,20,22,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1996-97,22.827397260274,Haukat,I-divisioona,44,10,15,25,34,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1997-98,23.827397260274,Haukat,I-divisioona,44,8,11,19,40,-6
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1998-99,24.827397260274,Kiekko-Vantaa,II-divisioona,6,4,1,5,26,""
34280,Miikka Teimonen,LW,L,,,,,1974,11,18,FIN,,Vantaa,Finland,181,181,1998-99,24.827397260274,IC Gentofte,Denmark,31,12,12,24,71,""
84140,Juha Ruokolahti,RW,R,,,,,1973,01,03,,,,Finland,186,196,1993-94,21.6986301369863,Karhu HT,II-divisioona,0,0,0,0,0,""
84140,Juha Ruokolahti,RW,R,,,,,1973,01,03,,,,Finland,186,196,1993-94,21.6986301369863,Karhu-Kissat U20,Jr. A SM-liiga,20,8,10,18,8,""
84140,Juha Ruokolahti,RW,R,,,,,1973,01,03,,,,Finland,186,196,1993-94,21.6986301369863,Karhu-Kissat,I-divisioona,1,0,0,0,0,""
84140,Juha Ruokolahti,RW,R,,,,,1973,01,03,,,,Finland,186,196,1994-95,22.6986301369863,Karhu-Kissat,I-divisioona,10,0,0,0,0,""
84140,Juha Ruokolahti,RW,R,,,,,1973,01,03,,,,Finland,186,196,1994-95,22.6986301369863,TuusKi,II-divisioona,6,1,0,1,2,""
84140,Juha Ruokolahti,RW,R,,,,,1973,01,03,,,,Finland,186,196,1995-96,23.6986301369863,RÃ¸dovre SIK,Denmark,14,4,0,4,2,""
84140,Juha Ruokolahti,RW,R,,,,,1973,01,03,,,,Finland,186,196,1996-97,24.6986301369863,PiTa,I-divisioona,26,4,8,12,8,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1990-91,17.2493150684932,LNSK Narva,Estonia,-,-,-,-,-,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1991-92,18.2493150684932,Tallinna JSK,Estonia,-,-,-,-,-,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1992-93,19.2493150684932,Tallinna JSK,Estonia,-,-,-,-,-,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1992-93,19.2493150684932,Karhu-Kissat U20,Jr. A I-divisioona,8,7,6,13,2,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1992-93,19.2493150684932,Izhorets St. Petersburg,Russia2,4,1,0,1,2,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1993-94,20.2493150684932,Karhu-Kissat U20,Jr. A SM-liiga,18,13,3,16,8,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1993-94,20.2493150684932,Estonia,WC C2,5,3,4,7,0,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1994-95,21.2493150684932,Monstera,Estonia,-,-,-,-,-,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1994-95,21.2493150684932,Dynamo Moskva-2,Russia2,3,0,0,0,2,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1994-95,21.2493150684932,Estonia,WC C,4,0,0,0,0,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1995-96,22.2493150684932,Tallinna JSK,Estonia,-,-,-,-,-,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1996-97,23.2493150684932,Tallinna JSK,Estonia,-,-,-,-,-,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1996-97,23.2493150684932,Estonia,WC C,4,1,0,1,0,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1997-98,24.2493150684932,Kohtla-JÃ¤rve Central,Estonia,14,11,8,19,4,""
116896,Sergei Morkovnikov,RW,L,,,,,1974,06,16,,,,Estonia,185,192,1997-98,24.2493150684932,VÃ¤lk-494,Estonia,4,0,0,0,0,""
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1992-93,18.3150684931507,TPS U18,Jr. B SM-sarja,12,3,1,4,28,""
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1993-94,19.3150684931507,TPS U20,Jr. A SM-liiga,33,8,8,16,26,21
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1993-94,19.3150684931507,TPS,Liiga,2,0,1,1,2,3
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1994-95,20.3150684931507,TPS U20,Jr. A SM-liiga,11,2,5,7,18,""
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1994-95,20.3150684931507,TPS,Liiga,9,0,3,3,18,11
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1994-95,20.3150684931507,Kiekko-67,I-divisioona,14,2,1,3,43,""
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1995-96,21.3150684931507,TPS,Liiga,42,3,7,10,46,14
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1995-96,21.3150684931507,Kiekko-67,I-divisioona,1,0,1,1,2,""
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1996-97,22.3150684931507,TPS,Liiga,49,7,7,14,38,17
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1997-98,23.3150684931507,TPS,Liiga,48,2,8,10,28,19
525,Mika Lehtinen,LD,L,,,,,1975,05,23,FIN,,Turku,Finland,177,190,1998-99,24.3150684931507,TPS,Liiga,45,4,7,11,20,9
105146,Santtu Karppinen,LD,L,,,,,1975,05,21,FIN,,Oulu,Finland,171,176,1993-94,19.3205479452055,KÃ¤rpÃ¤t U20,Jr. A SM-liiga,36,8,8,16,34,21
105146,Santtu Karppinen,LD,L,,,,,1975,05,21,FIN,,Oulu,Finland,171,176,1994-95,20.3205479452055,KÃ¤rpÃ¤t U20,Jr. A SM-liiga,10,1,2,3,18,""
105146,Santtu Karppinen,LD,L,,,,,1975,05,21,FIN,,Oulu,Finland,171,176,1994-95,20.3205479452055,KÃ¤rpÃ¤t,II-divisioona,12,2,3,5,6,""
105146,Santtu Karppinen,LD,L,,,,,1975,05,21,FIN,,Oulu,Finland,171,176,1995-96,21.3205479452055,KÃ¤rpÃ¤t U20,Jr. A SM-liiga,4,0,1,1,0,""
105146,Santtu Karppinen,LD,L,,,,,1975,05,21,FIN,,Oulu,Finland,171,176,1995-96,21.3205479452055,KÃ¤rpÃ¤t,I-divisioona,23,0,2,2,8,""
105146,Santtu Karppinen,LD,L,,,,,1975,05,21,FIN,,Oulu,Finland,171,176,1996-97,22.3205479452055,KÃ¤rpÃ¤t,I-divisioona,43,3,4,7,34,""
105146,Santtu Karppinen,LD,L,,,,,1975,05,21,FIN,,Oulu,Finland,171,176,1997-98,23.3205479452055,Diskos,I-divisioona,35,0,0,0,6,""
105146,Santtu Karppinen,LD,L,,,,,1975,05,21,FIN,,Oulu,Finland,171,176,1998-99,24.3205479452055,Diskos,I-divisioona,39,0,1,1,18,-5
71442,Miikka Tamminen,F,L,,,,,1975,03,30,FIN,,Espoo,Finland,190,192,1993-94,19.4630136986301,Kiekko-Espoo U20,Jr. A SM-liiga,33,7,8,15,8,0
71442,Miikka Tamminen,F,L,,,,,1975,03,30,FIN,,Espoo,Finland,190,192,1993-94,19.4630136986301,Kiekko-Espoo,Liiga,1,0,0,0,0,0
71442,Miikka Tamminen,F,L,,,,,1975,03,30,FIN,,Espoo,Finland,190,192,1994-95,20.4630136986301,Kiekko-Espoo U20,Jr. A SM-liiga,36,6,8,14,22,""
71442,Miikka Tamminen,F,L,,,,,1975,03,30,FIN,,Espoo,Finland,190,192,1995-96,21.4630136986301,Kiekko-Espoo U20,Jr. A SM-liiga,24,3,2,5,47,""
71442,Miikka Tamminen,F,L,,,,,1975,03,30,FIN,,Espoo,Finland,190,192,1995-96,21.4630136986301,EPS,II-divisioona,1,0,1,1,0,""
71442,Miikka Tamminen,F,L,,,,,1975,03,30,FIN,,Espoo,Finland,190,192,1996-97,22.4630136986301,Kiekko-Espoo,Liiga,22,0,0,0,4,-5
71442,Miikka Tamminen,F,L,,,,,1975,03,30,FIN,,Espoo,Finland,190,192,1996-97,22.4630136986301,Ahmat HyvinkÃ¤Ã¤,I-divisioona,26,3,6,9,28,""
71442,Miikka Tamminen,F,L,,,,,1975,03,30,FIN,,Espoo,Finland,190,192,1997-98,23.4630136986301,Ahmat HyvinkÃ¤Ã¤,I-divisioona,28,5,3,8,20,""
71442,Miikka Tamminen,F,L,,,,,1975,03,30,FIN,,Espoo,Finland,190,192,1998-99,24.4630136986301,Ahmat HyvinkÃ¤Ã¤,I-divisioona,47,10,5,15,60,-13
105059,Jani Mikonaho,F,L,,,,,1974,11,01,FIN,,Helsinki,Finland,179,165,1992-93,18.8712328767123,Jokerit U20,Jr. A I-divisioona,13,5,10,15,6,""
105059,Jani Mikonaho,F,L,,,,,1974,11,01,FIN,,Helsinki,Finland,179,165,1993-94,19.8712328767123,Jokerit U20,Jr. A SM-liiga,32,3,12,15,22,-3
105059,Jani Mikonaho,F,L,,,,,1974,11,01,FIN,,Helsinki,Finland,179,165,1994-95,20.8712328767123,Jokerit U20,Jr. A SM-liiga,20,1,3,4,16,""
105059,Jani Mikonaho,F,L,,,,,1974,11,01,FIN,,Helsinki,Finland,179,165,1995-96,21.8712328767123,Haukat,I-divisioona,44,14,17,31,20,""
105059,Jani Mikonaho,F,L,,,,,1974,11,01,FIN,,Helsinki,Finland,179,165,1996-97,22.8712328767123,Haukat,I-divisioona,43,10,9,19,14,""
105059,Jani Mikonaho,F,L,,,,,1974,11,01,FIN,,Helsinki,Finland,179,165,1997-98,23.8712328767123,Haukat,I-divisioona,42,2,3,5,18,-13
105059,Jani Mikonaho,F,L,,,,,1974,11,01,FIN,,Helsinki,Finland,179,165,1998-99,24.8712328767123,Kiekko-Vantaa,II-divisioona,14,14,11,25,4,""
