ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
252368,Bo Gronseth,F,,,,,,1994,11,09,USA,MN,Hermantown,USA,177,181,2014-15,20.8493150684932,Brookings Blizzard,NAHL,2,1,0,1,0,1
252368,Bo Gronseth,F,,,,,,1994,11,09,USA,MN,Hermantown,USA,177,181,2014-15,20.8493150684932,Alexandria Blizzard,NA3HL,40,23,30,53,53,8
252368,Bo Gronseth,F,,,,,,1994,11,09,USA,MN,Hermantown,USA,177,181,2015-16,21.8493150684932,Concordia College,NCAA III,16,0,1,1,6,""
217910,Hunter Smith,F,R,,,,,1995,09,21,USA,MN,Mound,USA,180,172,2012-13,17.9835616438356,Mound-Westonka High,USHS-MN,25,16,19,35,2,""
217910,Hunter Smith,F,R,,,,,1995,09,21,USA,MN,Mound,USA,180,172,2013-14,18.9835616438356,Mound-Westonka High,USHS-MN,25,21,29,50,12,""
217910,Hunter Smith,F,R,,,,,1995,09,21,USA,MN,Mound,USA,180,172,2014-15,19.9835616438356,North Iowa Bulls,NA3HL,9,1,2,3,0,0
217910,Hunter Smith,F,R,,,,,1995,09,21,USA,MN,Mound,USA,180,172,2014-15,19.9835616438356,La Crosse Freeze,NA3HL,35,13,21,34,4,11
248615,Ryan Anderson,F,R,,,,,1993,08,18,USA,MN,Rosemount,USA,180,154,2010-11,18.0767123287671,Rosemount High,USHS-MN,22,8,7,15,24,""
248615,Ryan Anderson,F,R,,,,,1993,08,18,USA,MN,Rosemount,USA,180,154,2011-12,19.0767123287671,"Rosemount High 
                                                                    “C”",USHS-MN,25,11,14,25,24,""
248615,Ryan Anderson,F,R,,,,,1993,08,18,USA,MN,Rosemount,USA,180,154,2012-13,20.0767123287671,Hudson Crusaders,MNJHL,49,22,23,45,42,""
248615,Ryan Anderson,F,R,,,,,1993,08,18,USA,MN,Rosemount,USA,180,154,2013-14,21.0767123287671,Hudson Crusaders,MNJHL,41,17,12,29,22,""
267218,Beau Michaud,F,,,,,,1994,08,02,USA,MN,Cloquet,USA,175,190,2010-11,17.1205479452055,Cloquet High,USHS-MN,25,8,7,15,16,""
267218,Beau Michaud,F,,,,,,1994,08,02,USA,MN,Cloquet,USA,175,190,2011-12,18.1205479452055,Cloquet High,USHS-MN,24,18,31,49,38,""
267218,Beau Michaud,F,,,,,,1994,08,02,USA,MN,Cloquet,USA,175,190,2012-13,19.1205479452055,Team North,UMHSEHL,21,8,9,17,16,""
267218,Beau Michaud,F,,,,,,1994,08,02,USA,MN,Cloquet,USA,175,190,2012-13,19.1205479452055,Cloquet High,USHS-MN,25,20,33,53,30,""
267218,Beau Michaud,F,,,,,,1994,08,02,USA,MN,Cloquet,USA,175,190,2013-14,20.1205479452055,Brookings Blizzard,NAHL,52,7,13,20,90,-6
267218,Beau Michaud,F,,,,,,1994,08,02,USA,MN,Cloquet,USA,175,190,2014-15,21.1205479452055,Brookings Blizzard,NAHL,56,17,32,49,80,-10
267218,Beau Michaud,F,,,,,,1994,08,02,USA,MN,Cloquet,USA,175,190,2014-15,21.1205479452055,Dubuque Fighting Saints,USHL,1,0,0,0,0,1
267972,Blake Neumann,F,L,,,,,1994,11,04,USA,MN,New Ulm,USA,178,161,2011-12,17.8630136986301,New Ulm High,USHS-MN,19,9,4,13,2,""
267972,Blake Neumann,F,L,,,,,1994,11,04,USA,MN,New Ulm,USA,178,161,2012-13,18.8630136986301,New Ulm High,USHS-MN,25,24,22,46,16,""
267972,Blake Neumann,F,L,,,,,1994,11,04,USA,MN,New Ulm,USA,178,161,2013-14,19.8630136986301,Breezy Point North Stars,NA3HL,47,10,8,18,48,-33
267972,Blake Neumann,F,L,,,,,1994,11,04,USA,MN,New Ulm,USA,178,161,2014-15,20.8630136986301,Breezy Point North Stars,NA3HL,16,4,3,7,20,-8
267972,Blake Neumann,F,L,,,,,1994,11,04,USA,MN,New Ulm,USA,178,161,2014-15,20.8630136986301,Minnesota Flying Aces,NA3HL,30,11,18,29,78,-4
267972,Blake Neumann,F,L,,,,,1994,11,04,USA,MN,New Ulm,USA,178,161,2015-16,21.8630136986301,Midland Univ.,ACHA,34,13,24,37,22,""
267972,Blake Neumann,F,L,,,,,1994,11,04,USA,MN,New Ulm,USA,178,161,2016-17,22.8630136986301,Midland Univ.,ACHA,36,12,23,35,47,12
267972,Blake Neumann,F,L,,,,,1994,11,04,USA,MN,New Ulm,USA,178,161,2017-18,23.8630136986301,Midland Univ.,ACHA,35,19,36,55,64,24
267972,Blake Neumann,F,L,,,,,1994,11,04,USA,MN,New Ulm,USA,178,161,2018-19,24.8630136986301,Midland Univ.,NAIA,22,17,10,27,28,13
300886,Kyle Sylvester,LW,L,,,,,1995,05,20,USA,MN,Warroad,USA,180,181,2011-12,17.3232876712329,Warroad High,USHS-MN,25,14,24,38,40,""
300886,Kyle Sylvester,LW,L,,,,,1995,05,20,USA,MN,Warroad,USA,180,181,2012-13,18.3232876712329,Warroad High,USHS-MN,24,13,15,28,33,""
300886,Kyle Sylvester,LW,L,,,,,1995,05,20,USA,MN,Warroad,USA,180,181,2013-14,19.3232876712329,Team Great Plains,UMHSEHL,18,5,4,9,10,""
300886,Kyle Sylvester,LW,L,,,,,1995,05,20,USA,MN,Warroad,USA,180,181,2013-14,19.3232876712329,Warroad High,USHS-MN,25,36,47,83,18,""
300886,Kyle Sylvester,LW,L,,,,,1995,05,20,USA,MN,Warroad,USA,180,181,2014-15,20.3232876712329,Fargo Force,USHL,52,1,3,4,18,-5
300886,Kyle Sylvester,LW,L,,,,,1995,05,20,USA,MN,Warroad,USA,180,181,2015-16,21.3232876712329,Bismarck Bobcats,NAHL,38,3,9,12,18,6
300886,Kyle Sylvester,LW,L,,,,,1995,05,20,USA,MN,Warroad,USA,180,181,2017-18,23.3232876712329,Univ. of Wisconsin-Stout,NCAA III,25,7,7,14,8,""
159318,Eric Miller,F,,,,,,1992,08,06,USA,MN,Warroad,USA,178,185,2010-11,19.1095890410959,Warroad High,USHS-MN,25,5,10,15,18,""
159318,Eric Miller,F,,,,,,1992,08,06,USA,MN,Warroad,USA,178,185,2011-12,20.1095890410959,El Paso Rhinos,WSHL,34,7,10,17,20,""
159318,Eric Miller,F,,,,,,1992,08,06,USA,MN,Warroad,USA,178,185,2012-13,21.1095890410959,Granite City Lumberjacks,NA3HL,40,19,12,31,73,15
271221,Kegan Couture,F,R,,,,,1995,06,23,USA,MN,Pequot Lakes,USA,180,201,2011-12,17.2301369863014,Northern Lakes High,USHS-MN,25,15,14,29,8,""
271221,Kegan Couture,F,R,,,,,1995,06,23,USA,MN,Pequot Lakes,USA,180,201,2012-13,18.2301369863014,Northern Lakes High,USHS-MN,23,16,27,43,6,""
271221,Kegan Couture,F,R,,,,,1995,06,23,USA,MN,Pequot Lakes,USA,180,201,2013-14,19.2301369863014,Bozeman Ice Dogs,AWHL,48,17,35,52,19,-47
271221,Kegan Couture,F,R,,,,,1995,06,23,USA,MN,Pequot Lakes,USA,180,201,2014-15,20.2301369863014,Bozeman Ice Dogs,NA3HL,44,14,39,53,25,-19
271221,Kegan Couture,F,R,,,,,1995,06,23,USA,MN,Pequot Lakes,USA,180,201,2015-16,21.2301369863014,"Bozeman Ice Dogs 
                                                                    “C”",NA3HL,47,28,48,76,34,20
271221,Kegan Couture,F,R,,,,,1995,06,23,USA,MN,Pequot Lakes,USA,180,201,2016-17,22.2301369863014,Gustavus Adolphus College,NCAA III,13,0,2,2,6,""
271221,Kegan Couture,F,R,,,,,1995,06,23,USA,MN,Pequot Lakes,USA,180,201,2017-18,23.2301369863014,Gustavus Adolphus College,NCAA III,9,1,0,1,2,""
271221,Kegan Couture,F,R,,,,,1995,06,23,USA,MN,Pequot Lakes,USA,180,201,2018-19,24.2301369863014,Gustavus Adolphus College,NCAA III,10,0,0,0,0,""
206072,Ian Penvose,F,R,,,,,1994,11,20,USA,MN,Woodbury,USA,184,176,2011-12,17.8191780821918,East Ridge High,USHS-MN,25,7,11,18,52,""
206072,Ian Penvose,F,R,,,,,1994,11,20,USA,MN,Woodbury,USA,184,176,2012-13,18.8191780821918,East Ridge High,USHS-MN,23,13,11,24,37,""
206072,Ian Penvose,F,R,,,,,1994,11,20,USA,MN,Woodbury,USA,184,176,2013-14,19.8191780821918,North Iowa Bulls,NA3HL,42,13,12,25,57,24
206072,Ian Penvose,F,R,,,,,1994,11,20,USA,MN,Woodbury,USA,184,176,2013-14,19.8191780821918,Austin Bruins,NAHL,1,0,0,0,0,-4
206072,Ian Penvose,F,R,,,,,1994,11,20,USA,MN,Woodbury,USA,184,176,2014-15,20.8191780821918,North Iowa Bulls,NA3HL,2,1,0,1,0,2
206072,Ian Penvose,F,R,,,,,1994,11,20,USA,MN,Woodbury,USA,184,176,2015-16,21.8191780821918,Northeastern Univ.,ACHA II,24,9,7,16,18,""
206072,Ian Penvose,F,R,,,,,1994,11,20,USA,MN,Woodbury,USA,184,176,2016-17,22.8191780821918,Northeastern Univ.,ACHA II,25,15,32,47,28,0
206072,Ian Penvose,F,R,,,,,1994,11,20,USA,MN,Woodbury,USA,184,176,2017-18,23.8191780821918,Northeastern Univ.,ACHA II,17,13,22,35,16,0
218864,Cole Schafer,LD,L,,,,,1995,04,23,USA,MN,Hibbing,USA,178,150,2011-12,17.3972602739726,Hibbing/Chisholm High,USHS-MN,23,4,12,16,32,""
218864,Cole Schafer,LD,L,,,,,1995,04,23,USA,MN,Hibbing,USA,178,150,2012-13,18.3972602739726,Hibbing/Chisholm High,USHS-MN,24,5,12,17,52,""
218864,Cole Schafer,LD,L,,,,,1995,04,23,USA,MN,Hibbing,USA,178,150,2014-15,20.3972602739726,Univ. of Minnesota-Duluth,ACHA II,-,-,-,-,-,""
218864,Cole Schafer,LD,L,,,,,1995,04,23,USA,MN,Hibbing,USA,178,150,2015-16,21.3972602739726,Univ. of Minnesota-Duluth,ACHA II,17,2,7,9,26,""
346517,Dan Voce,F,L,,,,,1994,09,24,USA,MN,Princeton,USA,175,170,2011-12,17.9753424657534,Princeton High (MN),USHS-MN,25,20,17,37,14,""
346517,Dan Voce,F,L,,,,,1994,09,24,USA,MN,Princeton,USA,175,170,2012-13,18.9753424657534,Princeton High (MN),USHS-MN,25,19,31,50,26,""
346517,Dan Voce,F,L,,,,,1994,09,24,USA,MN,Princeton,USA,175,170,2014-15,20.9753424657534,Saint John's Univ.,NCAA III,6,2,2,4,2,""
346517,Dan Voce,F,L,,,,,1994,09,24,USA,MN,Princeton,USA,175,170,2015-16,21.9753424657534,St. John's Univ.,NCAA III,22,3,6,9,16,""
346517,Dan Voce,F,L,,,,,1994,09,24,USA,MN,Princeton,USA,175,170,2016-17,22.9753424657534,St. John's Univ.,NCAA III,16,0,1,1,6,""
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2011-12,17.8876712328767,Moorhead High,USHS-MN,24,21,11,32,6,""
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2012-13,18.8876712328767,Team Great Plains,UMHSEHL,15,3,7,10,8,""
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2012-13,18.8876712328767,Moorhead High,USHS-MN,24,17,19,36,2,""
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2013-14,19.8876712328767,Minnesota Magicians,NAHL,60,11,14,25,46,-11
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2014-15,20.8876712328767,Minnesota Magicians,NAHL,22,7,7,14,4,0
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2014-15,20.8876712328767,Austin Bruins,NAHL,33,15,10,25,6,16
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2015-16,21.8876712328767,Iowa State Univ.,ACHA,38,24,22,46,20,""
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2016-17,22.8876712328767,Iowa State Univ.,ACHA,31,11,22,33,28,2
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2017-18,23.8876712328767,Iowa State Univ.,ACHA,37,22,19,41,33,5
248402,Tony Uglem,F,R,,,,,1994,10,26,USA,MN,Moorhead,USA,185,181,2018-19,24.8876712328767,Iowa State Univ.,ACHA,31,19,15,34,16,2
286377,Luke Lijewski,F,R,,,,,1996,01,26,USA,MN,New Prague,USA,178,170,2012-13,17.6356164383562,Omaha AAA Lancers 16U,NAPHL 16U,17,1,3,4,32,""
286377,Luke Lijewski,F,R,,,,,1996,01,26,USA,MN,New Prague,USA,178,170,2013-14,18.6356164383562,Omaha AAA Lancers 18U,NAPHL 18U,23,6,8,14,18,""
286377,Luke Lijewski,F,R,,,,,1996,01,26,USA,MN,New Prague,USA,178,170,2014-15,19.6356164383562,Bethel Univ.,NCAA III,2,0,0,0,0,""
286377,Luke Lijewski,F,R,,,,,1996,01,26,USA,MN,New Prague,USA,178,170,2015-16,20.6356164383562,Bethel Univ.,ACHA II,11,5,12,17,0,""
286377,Luke Lijewski,F,R,,,,,1996,01,26,USA,MN,New Prague,USA,178,170,2016-17,21.6356164383562,Bethel Univ.,ACHA II,8,0,0,0,0,0
286377,Luke Lijewski,F,R,,,,,1996,01,26,USA,MN,New Prague,USA,178,170,2017-18,22.6356164383562,Bethel Univ.,ACHA II,20,12,16,28,12,0
256717,Hunter Schneider,F,R,,,,,1995,04,13,USA,MN,Willmar,USA,176,154,2011-12,17.4246575342466,Willmar High,USHS-MN,25,17,21,38,18,""
256717,Hunter Schneider,F,R,,,,,1995,04,13,USA,MN,Willmar,USA,176,154,2012-13,18.4246575342466,Willmar High,USHS-MN,25,30,30,60,40,""
256717,Hunter Schneider,F,R,,,,,1995,04,13,USA,MN,Willmar,USA,176,154,2012-13,18.4246575342466,Granite City Lumberjacks,NA3HL,8,7,4,11,4,0
256717,Hunter Schneider,F,R,,,,,1995,04,13,USA,MN,Willmar,USA,176,154,2013-14,19.4246575342466,Granite City Lumberjacks,NA3HL,21,3,11,14,6,-1
256717,Hunter Schneider,F,R,,,,,1995,04,13,USA,MN,Willmar,USA,176,154,2013-14,19.4246575342466,Cincinnati Swords,NA3HL,19,7,14,21,21,2
256717,Hunter Schneider,F,R,,,,,1995,04,13,USA,MN,Willmar,USA,176,154,2014-15,20.4246575342466,Cincinnati Swords,NA3HL,41,19,16,35,77,-20
256717,Hunter Schneider,F,R,,,,,1995,04,13,USA,MN,Willmar,USA,176,154,2015-16,21.4246575342466,Springfield Jr. Blues,NAHL,32,6,9,15,18,-4
256717,Hunter Schneider,F,R,,,,,1995,04,13,USA,MN,Willmar,USA,176,154,2015-16,21.4246575342466,Cincinnati Thunder,NA3HL,11,6,11,17,27,-4
256717,Hunter Schneider,F,R,,,,,1995,04,13,USA,MN,Willmar,USA,176,154,2016-17,22.4246575342466,Univ. of Wisconsin-River Falls,NCAA III,15,3,6,9,2,""
319749,Austin Hill,D,,,,,,1995,03,15,USA,MN,Savage,USA,188,179,2011-12,17.5041095890411,Prior Lake High,USHS-MN,25,3,5,8,8,""
319749,Austin Hill,D,,,,,,1995,03,15,USA,MN,Savage,USA,188,179,2012-13,18.5041095890411,Prior Lake High,USHS-MN,25,2,4,6,4,""
319749,Austin Hill,D,,,,,,1995,03,15,USA,MN,Savage,USA,188,179,2013-14,19.5041095890411,Maple Grove Energy,MNJHL,46,10,25,35,22,""
319749,Austin Hill,D,,,,,,1995,03,15,USA,MN,Savage,USA,188,179,2015-16,21.5041095890411,St. Croix Valley Magicians,USPHL Midwest,12,3,5,8,2,""
346246,Collin Buness,F,,,,,,1994,11,17,USA,MN,Big Lake,USA,175,170,2011-12,17.827397260274,Princeton High (MN),USHS-MN,25,5,16,21,21,""
346246,Collin Buness,F,,,,,,1994,11,17,USA,MN,Big Lake,USA,175,170,2012-13,18.827397260274,Princeton High (MN),USHS-MN,24,16,31,47,14,""
346246,Collin Buness,F,,,,,,1994,11,17,USA,MN,Big Lake,USA,175,170,2013-14,19.827397260274,Princeton High (MN),USHS-MN,25,27,18,45,14,""
346246,Collin Buness,F,,,,,,1994,11,17,USA,MN,Big Lake,USA,175,170,2014-15,20.827397260274,Maple Grove Energy,MNJHL,43,32,36,68,49,""
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2011-12,17.3479452054795,Team Southwest,UMHSEHL,20,2,9,11,20,""
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2011-12,17.3479452054795,Minnetonka High,USHS-MN,25,2,13,15,26,""
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2012-13,18.3479452054795,"Minnetonka High 
                                                                    “C”",USHS-MN,25,5,19,24,22,""
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2012-13,18.3479452054795,Omaha Lancers,USHL,6,0,2,2,5,-1
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2013-14,19.3479452054795,Omaha Lancers,USHL,57,6,19,25,99,25
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2014-15,20.3479452054795,Omaha Lancers,USHL,59,13,26,39,48,13
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2015-16,21.3479452054795,St. Cloud State Univ.,NCAA,41,10,16,26,24,31
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2016-17,22.3479452054795,"St. Cloud State Univ. 
                                                                    “C”",NCAA,36,8,11,19,28,-4
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2017-18,23.3479452054795,"St. Cloud State Univ. 
                                                                    “C”",NCAA,40,10,28,38,36,19
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2018-19,24.3479452054795,"St. Cloud State Univ. 
                                                                    “C”",NCAA,39,10,25,35,18,24
196941,Jimmy Schuldt,LD,L,,,,,1995,05,11,USA,MN,Minnetonka,USA,185,205,2018-19,24.3479452054795,Vegas Golden Knights,NHL,1,0,1,1,0,-1
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2011-12,17.8465753424658,St. Thomas Academy,USHS-MN,25,7,20,27,10,""
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2011-12,17.8465753424658,Team Southeast,UMHSEHL,20,1,8,9,2,""
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2012-13,18.8465753424658,St. Thomas Academy,USHS-MN,25,4,20,24,10,""
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2012-13,18.8465753424658,Team Southeast,UMHSEHL,21,2,1,3,2,""
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2013-14,19.8465753424658,Langley Rivermen,BCHL,57,3,22,25,26,""
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2014-15,20.8465753424658,Univ. of Notre Dame,NCAA,17,1,1,2,6,-2
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2015-16,21.8465753424658,Univ. of Notre Dame,NCAA,8,1,0,1,4,2
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2016-17,22.8465753424658,Univ. of Notre Dame,NCAA,15,0,1,1,2,-1
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2017-18,23.8465753424658,Univ. of Notre Dame,NCAA,0,0,0,0,0,""
248065,Tony Bretzman,RD,R,,,,,1994,11,10,USA,UT,Salt Lake City,USA,180,174,2018-19,24.8465753424658,Northern Michigan Univ.,NCAA,38,4,7,11,26,14
122133,Travis Wood,LW,L,,,,,1995,11,22,USA,WI,Hudson,USA,180,185,2012-13,17.813698630137,Erie Otters,OHL,54,4,9,13,10,-16
122133,Travis Wood,LW,L,,,,,1995,11,22,USA,WI,Hudson,USA,180,185,2013-14,18.813698630137,Erie Otters,OHL,29,3,6,9,8,4
122133,Travis Wood,LW,L,,,,,1995,11,22,USA,WI,Hudson,USA,180,185,2014-15,19.813698630137,Erie Otters,OHL,10,2,4,6,4,3
122133,Travis Wood,LW,L,,,,,1995,11,22,USA,WI,Hudson,USA,180,185,2014-15,19.813698630137,Sudbury Wolves,OHL,44,3,3,6,10,-10
122133,Travis Wood,LW,L,,,,,1995,11,22,USA,WI,Hudson,USA,180,185,2015-16,20.813698630137,Bismarck Bobcats,NAHL,54,12,30,42,78,22
268177,Christian Mohs,F,L,,,,,1995,07,14,USA,MN,Andover,USA,180,183,2011-12,17.172602739726,Andover Huskies,USHS-MN,25,14,17,31,21,""
268177,Christian Mohs,F,L,,,,,1995,07,14,USA,MN,Andover,USA,180,183,2012-13,18.172602739726,Andover Huskies,USHS-MN,21,10,12,22,9,""
268177,Christian Mohs,F,L,,,,,1995,07,14,USA,MN,Andover,USA,180,183,2013-14,19.172602739726,Granite City Lumberjacks,NA3HL,41,18,15,33,12,21
268177,Christian Mohs,F,L,,,,,1995,07,14,USA,MN,Andover,USA,180,183,2014-15,20.172602739726,Minot Minotauros,NAHL,58,18,33,51,27,23
268177,Christian Mohs,F,L,,,,,1995,07,14,USA,MN,Andover,USA,180,183,2015-16,21.172602739726,"Minot Minotauros 
                                                                    “A”",NAHL,60,17,33,50,16,8
268177,Christian Mohs,F,L,,,,,1995,07,14,USA,MN,Andover,USA,180,183,2016-17,22.172602739726,Miami Univ. (Ohio),NCAA,0,0,0,0,0,""
268177,Christian Mohs,F,L,,,,,1995,07,14,USA,MN,Andover,USA,180,183,2017-18,23.172602739726,Miami Univ. (Ohio),NCAA,9,0,0,0,0,-4
268177,Christian Mohs,F,L,,,,,1995,07,14,USA,MN,Andover,USA,180,183,2018-19,24.172602739726,Miami Univ. (Ohio),NCAA,26,1,1,2,4,2
207549,James Pyle,F,,,,,,1994,06,24,USA,MN,Princeton,USA,180,170,2010-11,17.227397260274,Princeton High (MN),USHS-MN,23,5,7,12,6,""
207549,James Pyle,F,,,,,,1994,06,24,USA,MN,Princeton,USA,180,170,2011-12,18.227397260274,Minnesota Owls,MNJHL,41,2,3,5,6,""
207549,James Pyle,F,,,,,,1994,06,24,USA,MN,Princeton,USA,180,170,2012-13,19.227397260274,Minnesota Owls,MNJHL,4,1,0,1,0,""
207549,James Pyle,F,,,,,,1994,06,24,USA,MN,Princeton,USA,180,170,2012-13,19.227397260274,Yellowstone Quake,AWHL,18,3,7,10,8,7
207549,James Pyle,F,,,,,,1994,06,24,USA,MN,Princeton,USA,180,170,2013-14,20.227397260274,Yellowstone Quake,AWHL,36,10,16,26,41,-17
207549,James Pyle,F,,,,,,1994,06,24,USA,MN,Princeton,USA,180,170,2014-15,21.227397260274,Maple Grove Energy,MNJHL,33,33,26,59,18,""
207549,James Pyle,F,,,,,,1994,06,24,USA,MN,Princeton,USA,180,170,2017-18,24.227397260274,Metro State Univ. of Denver,ACHA II,11,0,2,2,4,2
220023,Sean Lang,LD,L,,,,,1994,07,20,USA,MN,Apple Valley,USA,188,190,2010-11,17.1561643835616,Apple Valley High,USHS-MN,25,5,7,12,12,""
220023,Sean Lang,LD,L,,,,,1994,07,20,USA,MN,Apple Valley,USA,188,190,2011-12,18.1561643835616,Apple Valley High,USHS-MN,25,9,15,24,24,""
220023,Sean Lang,LD,L,,,,,1994,07,20,USA,MN,Apple Valley,USA,188,190,2012-13,19.1561643835616,Coulee Region Chill,NAHL,55,7,14,21,40,6
220023,Sean Lang,LD,L,,,,,1994,07,20,USA,MN,Apple Valley,USA,188,190,2013-14,20.1561643835616,Muskegon Lumberjacks,USHL,9,0,4,4,4,-1
220023,Sean Lang,LD,L,,,,,1994,07,20,USA,MN,Apple Valley,USA,188,190,2013-14,20.1561643835616,Tri-City Storm,USHL,20,0,2,2,8,3
220023,Sean Lang,LD,L,,,,,1994,07,20,USA,MN,Apple Valley,USA,188,190,2014-15,21.1561643835616,Coulee Region Chill,NAHL,51,9,20,29,62,2
220023,Sean Lang,LD,L,,,,,1994,07,20,USA,MN,Apple Valley,USA,188,190,2015-16,22.1561643835616,St. John's Univ.,NCAA III,25,7,6,13,12,""
220023,Sean Lang,LD,L,,,,,1994,07,20,USA,MN,Apple Valley,USA,188,190,2016-17,23.1561643835616,St. John's Univ.,NCAA III,25,5,9,14,16,""
220023,Sean Lang,LD,L,,,,,1994,07,20,USA,MN,Apple Valley,USA,188,190,2017-18,24.1561643835616,St. John's Univ.,NCAA III,24,6,4,10,20,""
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2011-12,17.0328767123288,Team Northwest,UMHSEHL,9,2,2,4,4,""
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2011-12,17.0328767123288,Blaine High,USHS-MN,25,13,17,30,23,""
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2012-13,18.0328767123288,Team Northwest,UMHSEHL,21,5,5,10,6,""
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2012-13,18.0328767123288,Blaine High,USHS-MN,25,24,21,45,18,""
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2013-14,19.0328767123288,Team Northeast,UMHSEHL,21,9,9,18,25,""
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2013-14,19.0328767123288,Blaine High,USHS-MN,25,26,16,42,38,""
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2013-14,19.0328767123288,Minnesota Wilderness,NAHL,2,0,0,0,0,-1
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2014-15,20.0328767123288,Minnesota Wilderness,NAHL,51,23,22,45,81,0
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2015-16,21.0328767123288,Minnesota Wilderness,NAHL,26,15,17,32,30,4
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2016-17,22.0328767123288,Univ. of Alaska-Fairbanks,NCAA,35,4,10,14,12,-13
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2017-18,23.0328767123288,Univ. of Alaska-Fairbanks,NCAA,27,8,4,12,33,-4
252362,Tyler Cline,C/LW,L,,,,,1995,09,03,USA,MN,Blaine,USA,171,174,2018-19,24.0328767123288,Univ. of Alaska-Fairbanks,NCAA,33,6,5,11,40,-7
276924,Hunter Heightland,F,R,,,,,1995,06,02,USA,MN,Rochester,USA,183,174,2011-12,17.2876712328767,Rochester John Marshall High,USHS-MN,25,13,16,29,12,""
276924,Hunter Heightland,F,R,,,,,1995,06,02,USA,MN,Rochester,USA,183,174,2012-13,18.2876712328767,Rochester John Marshall High,USHS-MN,19,13,8,21,8,""
276924,Hunter Heightland,F,R,,,,,1995,06,02,USA,MN,Rochester,USA,183,174,2013-14,19.2876712328767,Marquette Royals,MNJHL,44,12,16,28,19,""
