ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
106210,Tom Hirsch,D,,Minnesota North Stars,1981,2,33,1963,01,27,USA,MN,Minneapolis,USA,193,209,1983-84,21.6328767123288,USA,CC,5,0,0,0,0,0
106210,Tom Hirsch,D,,Minnesota North Stars,1981,2,33,1963,01,27,USA,MN,Minneapolis,USA,193,209,1984-85,22.6328767123288,Springfield Indians,AHL,19,4,5,9,2,""
106210,Tom Hirsch,D,,Minnesota North Stars,1981,2,33,1963,01,27,USA,MN,Minneapolis,USA,193,209,1984-85,22.6328767123288,Minnesota North Stars,NHL,15,0,4,4,10,-13
106210,Tom Hirsch,D,,Minnesota North Stars,1981,2,33,1963,01,27,USA,MN,Minneapolis,USA,193,209,1985-86,23.6328767123288,Did not play,"","","","","","",""
107307,Dave Preuss,RW,,Minnesota North Stars,1981,2,34,1963,08,14,USA,MN,White Bear Lake,USA,185,205,1980-81,18.0876712328767,St. Thomas Academy,USHS-MN,23,37,15,52,40,""
107307,Dave Preuss,RW,,Minnesota North Stars,1981,2,34,1963,08,14,USA,MN,White Bear Lake,USA,185,205,1981-82,19.0876712328767,Univ. of Minnesota,NCAA,28,2,5,7,65,""
107307,Dave Preuss,RW,,Minnesota North Stars,1981,2,34,1963,08,14,USA,MN,White Bear Lake,USA,185,205,1982-83,20.0876712328767,Univ. of Minnesota,NCAA,33,9,7,16,99,""
107307,Dave Preuss,RW,,Minnesota North Stars,1981,2,34,1963,08,14,USA,MN,White Bear Lake,USA,185,205,1983-84,21.0876712328767,Univ. of Minnesota,NCAA,20,4,4,8,36,""
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1979-80,17.586301369863,Boisbriand-Laurentides,QMAAA,42,33,33,66,70,""
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1980-81,18.586301369863,Chicoutimi SaguenÃ©ens,QMJHL,69,43,53,96,89,""
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1981-82,19.586301369863,Chicoutimi SaguenÃ©ens,QMJHL,62,55,60,115,94,""
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1982-83,20.586301369863,Boston Bruins,NHL,73,14,11,25,107,19
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1983-84,21.586301369863,Hershey Bears,AHL,37,9,19,28,51,""
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1983-84,21.586301369863,Boston Bruins,NHL,41,6,4,10,47,2
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1984-85,22.586301369863,Hershey Bears,AHL,6,1,1,2,10,""
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1984-85,22.586301369863,Fredericton Express,AHL,12,2,0,2,13,""
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1984-85,22.586301369863,QuÃ©bec Nordiques,NHL,30,2,3,5,27,-5
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1984-85,22.586301369863,St. Louis Blues,NHL,23,1,3,4,18,-8
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1985-86,23.586301369863,Maine Mariners,AHL,75,15,20,35,57,""
134376,Luc Dufour,C,L,Boston Bruins,1981,2,35,1963,02,13,CAN,QC,Chicoutimi,Canada,180,181,1986-87,24.586301369863,HC Auronzo,Italy,34,35,40,75,52,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1977-78,17.6657534246575,Mora IK,Division 1,2,0,0,0,0,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1978-79,18.6657534246575,Mora IK,Division 1,24,4,13,17,6,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1978-79,18.6657534246575,Sweden U18,EJC-18,5,0,2,2,-,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1979-80,19.6657534246575,Mora IK,Division 1,27,3,20,23,20,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1979-80,19.6657534246575,Sweden U20,WJC-20,5,2,0,2,0,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1980-81,20.6657534246575,FÃ¤rjestad BK,SHL,36,10,8,18,20,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1980-81,20.6657534246575,"Sweden U20 
                                                                    “C”",WJC-20,5,2,7,9,0,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1981-82,21.6657534246575,FÃ¤rjestad BK,SHL,36,8,9,17,20,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1982-83,22.6657534246575,FÃ¤rjestad BK,SHL,36,6,8,14,12,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1983-84,23.6657534246575,FÃ¤rjestad BK,SHL,36,5,17,22,28,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1983-84,23.6657534246575,Sweden,OG,7,0,5,5,2,""
1523,Håkan Nordin,LD,L,St. Louis Blues,1981,2,36,1961,01,15,SWE,,Mora,Sweden,179,183,1984-85,24.6657534246575,FÃ¤rjestad BK,SHL,33,4,13,17,24,""
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1979-80,17.2191780821918,Natick High,USHS-MA,18,30,36,66,-,""
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1980-81,18.2191780821918,Pickering Panthers,MJBHL,40,18,24,42,35,""
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1981-82,19.2191780821918,Providence College,NCAA,32,11,16,27,39,""
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1982-83,20.2191780821918,Providence College,NCAA,43,19,26,45,60,""
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1983-84,21.2191780821918,Toronto Maple Leafs,NHL,10,2,1,3,2,-5
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1983-84,21.2191780821918,St. Catharines Saints,AHL,20,0,0,0,12,""
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1983-84,21.2191780821918,Team USA,International,38,7,19,26,31,""
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1984-85,22.2191780821918,St. Catharines Saints,AHL,80,8,6,14,45,""
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1985-86,23.2191780821918,Toronto Maple Leafs,NHL,2,0,1,1,0,0
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1985-86,23.2191780821918,St. Catharines Saints,AHL,76,18,22,40,87,""
38331,Rich Costello,C,L,Philadelphia Flyers,1981,2,37,1963,06,27,USA,MA,Framingham,USA,183,174,1986-87,24.2191780821918,Newmarket Saints,AHL,48,6,11,17,53,""
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1979-80,17.4849315068493,TPS U20,Jr. A SM-liiga,26,13,8,21,6,""
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1980-81,18.4849315068493,TPS U20,Jr. A SM-liiga,29,22,22,44,55,""
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1980-81,18.4849315068493,TPS,Liiga,1,0,1,1,0,-1
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1980-81,18.4849315068493,Finland U18,EJC-18,5,3,1,4,0,""
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1981-82,19.4849315068493,TPS,Liiga,36,5,12,17,6,27
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1981-82,19.4849315068493,Buffalo Sabres,NHL,3,0,1,1,4,""
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1981-82,19.4849315068493,Finland U20,WJC-20,7,1,7,8,4,""
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1982-83,20.4849315068493,Buffalo Sabres,NHL,74,13,24,37,18,7
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1983-84,21.4849315068493,Buffalo Sabres,NHL,70,6,30,36,12,15
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1984-85,22.4849315068493,Buffalo Sabres,NHL,51,1,23,24,16,-2
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1985-86,23.4849315068493,Buffalo Sabres,NHL,47,5,23,28,16,2
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1986-87,24.4849315068493,"TPS 
                                                                    “C”",Liiga,41,13,30,43,20,28
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1986-87,24.4849315068493,Finland,CC,5,0,1,1,0,-4
3351,Hannu Virta,LD,L,Buffalo Sabres,1981,2,38,1963,03,22,FIN,,Turku,Finland,181,181,1986-87,24.4849315068493,Finland,WC,8,0,4,4,4,-4
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1979-80,17.6630136986301,Weyburn Red Wings,SJHL,57,12,20,32,64,""
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1979-80,17.6630136986301,Brandon Wheat Kings,WHL,1,0,0,0,0,""
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1980-81,18.6630136986301,Brandon Wheat Kings,WHL,71,3,29,32,157,""
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1981-82,19.6630136986301,Brandon Wheat Kings,WHL,49,5,38,43,103,""
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1982-83,20.6630136986301,Brandon Wheat Kings,WHL,14,2,15,17,22,""
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1982-83,20.6630136986301,Los Angeles Kings,NHL,55,0,12,12,97,-17
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1982-83,20.6630136986301,Saskatoon Blades,WHL,0,0,0,0,0,""
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1983-84,21.6630136986301,Los Angeles Kings,NHL,37,1,5,6,50,-5
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1983-84,21.6630136986301,New Haven Nighthawks,AHL,26,1,7,8,23,""
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1984-85,22.6630136986301,New Haven Nighthawks,AHL,76,3,14,17,104,""
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1985-86,23.6630136986301,Los Angeles Kings,NHL,78,2,10,12,132,-10
60172,Dean Kennedy,RD,R,Los Angeles Kings,1981,2,39,1963,01,17,CAN,SK,Redvers,Canada,185,194,1986-87,24.6630136986301,Los Angeles Kings,NHL,66,6,14,20,91,9
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1979-80,18.641095890411,Moose Jaw Canucks,SJHL,53,12,31,43,118,""
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1980-81,19.641095890411,Moose Jaw Canucks,SJHL,54,23,64,87,175,""
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1981-82,20.641095890411,Univ. of Wisconsin,NCAA,43,6,43,49,50,""
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1981-82,20.641095890411,"USA U20 
                                                                    “C”",WJC-20,7,1,2,3,10,""
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1982-83,21.641095890411,Univ. of Wisconsin,NCAA,46,16,32,48,62,""
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1983-84,22.641095890411,MontrÃ©al Canadiens,NHL,12,0,2,2,12,-5
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1983-84,22.641095890411,Team USA,International,60,14,35,49,58,""
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1983-84,22.641095890411,USA,OG,6,0,3,3,8,""
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1983-84,22.641095890411,USA,CC,6,0,2,2,2,4
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1984-85,23.641095890411,MontrÃ©al Canadiens,NHL,74,9,55,64,87,10
9112,Chris Chelios,RD,R,Montréal Canadiens,1981,2,40,1962,01,25,USA,IL,Chicago,USA,182,192,1985-86,24.641095890411,MontrÃ©al Canadiens,NHL,41,8,26,34,67,6
3352,Jali Wahlsten,C,L,Minnesota North Stars,1981,2,41,1963,06,20,FIN,,Turku,Finland,187,198,1980-81,18.2383561643836,TPS U20,Jr. A SM-sarja,30,30,27,57,27,""
3352,Jali Wahlsten,C,L,Minnesota North Stars,1981,2,41,1963,06,20,FIN,,Turku,Finland,187,198,1980-81,18.2383561643836,TPS,Liiga,2,1,1,2,2,-3
3352,Jali Wahlsten,C,L,Minnesota North Stars,1981,2,41,1963,06,20,FIN,,Turku,Finland,187,198,1980-81,18.2383561643836,Finland U18,EJC-18,5,1,3,4,22,""
3352,Jali Wahlsten,C,L,Minnesota North Stars,1981,2,41,1963,06,20,FIN,,Turku,Finland,187,198,1981-82,19.2383561643836,MontrÃ©al Juniors,QMJHL,52,15,47,62,17,""
3352,Jali Wahlsten,C,L,Minnesota North Stars,1981,2,41,1963,06,20,FIN,,Turku,Finland,187,198,1982-83,20.2383561643836,TPS,Liiga,31,8,10,18,26,4
3352,Jali Wahlsten,C,L,Minnesota North Stars,1981,2,41,1963,06,20,FIN,,Turku,Finland,187,198,1982-83,20.2383561643836,Finland U20,WJC-20,7,7,3,10,0,""
3352,Jali Wahlsten,C,L,Minnesota North Stars,1981,2,41,1963,06,20,FIN,,Turku,Finland,187,198,1983-84,21.2383561643836,Salt Lake Golden Eagles,CHL,35,7,9,16,8,""
3352,Jali Wahlsten,C,L,Minnesota North Stars,1981,2,41,1963,06,20,FIN,,Turku,Finland,187,198,1985-86,23.2383561643836,TPS,Liiga,43,13,19,32,50,-6
3352,Jali Wahlsten,C,L,Minnesota North Stars,1981,2,41,1963,06,20,FIN,,Turku,Finland,187,198,1986-87,24.2383561643836,TPS,Liiga,43,13,19,32,50,-6
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1979-80,17.986301369863,St. Michael's Buzzers,MJBHL,42,11,24,35,103,""
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1980-81,18.986301369863,Sault Ste. Marie Greyhounds,OHL,68,4,26,30,158,""
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1981-82,19.986301369863,Sault Ste. Marie Greyhounds,OHL,68,9,45,54,185,""
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1982-83,20.986301369863,New York Islanders,NHL,2,0,0,0,4,-2
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1982-83,20.986301369863,Indianapolis Checkers,CHL,73,10,47,57,78,""
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1983-84,21.986301369863,New York Islanders,NHL,43,1,11,12,32,10
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1983-84,21.986301369863,Indianapolis Checkers,CHL,26,4,13,17,63,""
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1984-85,22.986301369863,New York Islanders,NHL,48,1,12,13,89,10
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1984-85,22.986301369863,Springfield Indians,AHL,25,1,8,9,46,""
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1985-86,23.986301369863,New York Islanders,NHL,57,1,8,9,81,15
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1985-86,23.986301369863,Springfield Indians,AHL,11,2,3,5,20,""
31664,Gord Dineen,RD,R,New York Islanders,1981,2,42,1962,09,21,CAN,ON,Toronto,Canada,183,196,1986-87,24.986301369863,New York Islanders,NHL,71,4,10,14,110,-8
3353,Jyrki Seppä,LD,L,Winnipeg Jets,1981,3,43,1961,11,14,FIN,,Tampere,Finland,183,190,1979-80,18.8383561643836,Ilves U20,Jr. A SM-sarja,1,0,0,0,4,""
3353,Jyrki Seppä,LD,L,Winnipeg Jets,1981,3,43,1961,11,14,FIN,,Tampere,Finland,183,190,1979-80,18.8383561643836,Ilves,Liiga,30,1,1,2,26,-12
3353,Jyrki Seppä,LD,L,Winnipeg Jets,1981,3,43,1961,11,14,FIN,,Tampere,Finland,183,190,1980-81,19.8383561643836,Ilves,Liiga,34,3,4,7,14,18
3353,Jyrki Seppä,LD,L,Winnipeg Jets,1981,3,43,1961,11,14,FIN,,Tampere,Finland,183,190,1980-81,19.8383561643836,Finland U20,WJC-20,5,2,0,2,4,""
3353,Jyrki Seppä,LD,L,Winnipeg Jets,1981,3,43,1961,11,14,FIN,,Tampere,Finland,183,190,1981-82,20.8383561643836,Jokerit,Liiga,31,6,1,7,12,-22
3353,Jyrki Seppä,LD,L,Winnipeg Jets,1981,3,43,1961,11,14,FIN,,Tampere,Finland,183,190,1982-83,21.8383561643836,Sherbrooke Jets,AHL,72,2,13,15,66,""
3353,Jyrki Seppä,LD,L,Winnipeg Jets,1981,3,43,1961,11,14,FIN,,Tampere,Finland,183,190,1983-84,22.8383561643836,Sherbrooke Jets,AHL,60,5,35,40,43,""
3353,Jyrki Seppä,LD,L,Winnipeg Jets,1981,3,43,1961,11,14,FIN,,Tampere,Finland,183,190,1983-84,22.8383561643836,Winnipeg Jets,NHL,13,0,2,2,6,-9
3353,Jyrki Seppä,LD,L,Winnipeg Jets,1981,3,43,1961,11,14,FIN,,Tampere,Finland,183,190,1985-86,24.8383561643836,Jokerit,Liiga,32,2,7,9,36,-22
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1979-80,17.1479452054795,Waterloo Siskins,MWJHL,42,13,36,49,33,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1980-81,18.1479452054795,Waterloo Siskins,MWJHL,4,2,0,2,13,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1980-81,18.1479452054795,Cornwall Royals,QMJHL,66,9,34,43,39,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1980-81,18.1479452054795,Canada U20,WJC-20,5,1,0,1,4,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1981-82,19.1479452054795,Cornwall Royals,OHL,65,12,36,48,95,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1981-82,19.1479452054795,Washington Capitals,NHL,1,0,0,0,0,0
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1982-83,20.1479452054795,Cornwall Royals,OHL,66,5,30,35,72,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1982-83,20.1479452054795,Washington Capitals,NHL,1,0,0,0,0,0
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1983-84,21.1479452054795,Fort Wayne Komets,IHL,3,0,2,2,0,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1983-84,21.1479452054795,Hershey Bears,AHL,68,2,6,8,50,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1984-85,22.1479452054795,Wilfrid Laurier Univ.,CIAU,-,-,-,-,-,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1985-86,23.1479452054795,Wilfrid Laurier Univ.,CIAU,24,5,21,26,41,""
78899,Eric Calder,RD,R,Washington Capitals,1981,3,45,1963,07,23,CAN,ON,Kitchener,Canada,187,187,1986-87,24.1479452054795,Wilfrid Laurier Univ.,CIAU,26,5,26,31,36,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1978-79,17.3808219178082,West Germany U18,EJC-18,5,0,1,1,2,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1979-80,18.3808219178082,ESV Kaufbeuren,Germany2,42,60,64,124,51,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1979-80,18.3808219178082,West Germany U18,EJC-18,5,6,4,10,10,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1980-81,19.3808219178082,ESV Kaufbeuren,Germany,43,54,35,89,34,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1980-81,19.3808219178082,West Germany U20,WJC-20,5,8,1,9,12,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1981-82,20.3808219178082,ESV Kaufbeuren,Germany,47,45,36,81,51,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1981-82,20.3808219178082,West Germany U20,WJC-20,7,7,2,9,12,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1981-82,20.3808219178082,West Germany,WC,7,1,0,1,0,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1982-83,21.3808219178082,ESV Kaufbeuren,Germany,36,38,15,53,60,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1982-83,21.3808219178082,West Germany,WC,10,3,1,4,2,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1983-84,22.3808219178082,ESV Kaufbeuren,Germany,41,39,23,62,58,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1983-84,22.3808219178082,West Germany,OG,6,4,1,5,2,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1983-84,22.3808219178082,West Germany,CC,4,0,0,0,0,0
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1984-85,23.3808219178082,ESV Kaufbeuren,Germany,33,31,23,54,40,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1984-85,23.3808219178082,West Germany,WC,10,5,5,10,4,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1985-86,24.3808219178082,ESV Kaufbeuren,Germany,26,21,25,46,43,""
42261,Dieter Hegen,LW,L,Montréal Canadiens,1981,3,46,1962,04,29,GER,,Kaufbeuren,Germany,184,198,1985-86,24.3808219178082,West Germany,WC,9,1,1,2,8,""
159706,Barry Tabobondung,LD,L,Philadelphia Flyers,1981,3,47,1961,04,03,CAN,ON,Parry Sound,Canada,178,194,1979-80,19.4520547945206,Newmarket Flyers,OPJHL,10,2,6,8,19,""
159706,Barry Tabobondung,LD,L,Philadelphia Flyers,1981,3,47,1961,04,03,CAN,ON,Parry Sound,Canada,178,194,1979-80,19.4520547945206,Oshawa Generals,OMJHL,51,7,11,18,190,""
