ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
57215,Riley Hughes,LD,L,,,,,1987,06,30,CAN,AB,Calgary,Canada,188,207,2004-05,18.2109589041096,Drumheller Dragons,AJHL,34,0,2,2,18,""
57215,Riley Hughes,LD,L,,,,,1987,06,30,CAN,AB,Calgary,Canada,188,207,2005-06,19.2109589041096,Drumheller Dragons,AJHL,38,1,3,4,29,""
57215,Riley Hughes,LD,L,,,,,1987,06,30,CAN,AB,Calgary,Canada,188,207,2006-07,20.2109589041096,Fort McMurray Oil Barons,AJHL,50,1,8,9,86,""
57215,Riley Hughes,LD,L,,,,,1987,06,30,CAN,AB,Calgary,Canada,188,207,2007-08,21.2109589041096,Estevan Bruins,SJHL,36,2,15,17,59,""
57215,Riley Hughes,LD,L,,,,,1987,06,30,CAN,AB,Calgary,Canada,188,207,2008-09,22.2109589041096,Adrian College,NCAA III,14,0,4,4,27,""
57215,Riley Hughes,LD,L,,,,,1987,06,30,CAN,AB,Calgary,Canada,188,207,2009-10,23.2109589041096,Adrian College,NCAA III,6,0,0,0,6,""
57215,Riley Hughes,LD,L,,,,,1987,06,30,CAN,AB,Calgary,Canada,188,207,2010-11,24.2109589041096,Adrian College,NCAA III,13,0,1,1,10,""
24373,Marcus Wiebe,LD,L,,,,,1985,07,10,CAN,BC,Armstrong,Canada,188,190,2003-04,19.1835616438356,Columbia Valley Rockies,KIJHL,-,-,-,-,-,""
24373,Marcus Wiebe,LD,L,,,,,1985,07,10,CAN,BC,Armstrong,Canada,188,190,2004-05,20.1835616438356,Canmore Eagles,AJHL,62,0,2,2,142,""
24373,Marcus Wiebe,LD,L,,,,,1985,07,10,CAN,BC,Armstrong,Canada,188,190,2005-06,21.1835616438356,Canmore Eagles,AJHL,3,1,1,2,0,""
24373,Marcus Wiebe,LD,L,,,,,1985,07,10,CAN,BC,Armstrong,Canada,188,190,2006-07,22.1835616438356,SAIT (Southern AB Inst. of Tech),ACAC,24,7,15,22,6,""
24373,Marcus Wiebe,LD,L,,,,,1985,07,10,CAN,BC,Armstrong,Canada,188,190,2007-08,23.1835616438356,SAIT (Southern AB Inst. of Tech),ACAC,22,5,7,12,22,""
250125,Nicholas Blair,F,,,,,,1988,05,19,CAN,AB,Edmonton,Canada,173,165,2004-05,17.3260273972603,Camrose Kodiaks,AJHL,2,1,0,1,0,""
250125,Nicholas Blair,F,,,,,,1988,05,19,CAN,AB,Edmonton,Canada,173,165,2004-05,17.3260273972603,CAC Edmonton Canadians Mdgt AAA,AMHL,34,6,17,23,70,""
250125,Nicholas Blair,F,,,,,,1988,05,19,CAN,AB,Edmonton,Canada,173,165,2005-06,18.3260273972603,CAC Edmonton Canadians Mdgt AAA,AMHL,32,10,20,30,58,""
250125,Nicholas Blair,F,,,,,,1988,05,19,CAN,AB,Edmonton,Canada,173,165,2006-07,19.3260273972603,Fort Saskatchewan Traders,AJHL,45,16,35,51,38,""
250125,Nicholas Blair,F,,,,,,1988,05,19,CAN,AB,Edmonton,Canada,173,165,2007-08,20.3260273972603,Sherwood Park Crusaders,AJHL,54,23,41,64,183,""
250125,Nicholas Blair,F,,,,,,1988,05,19,CAN,AB,Edmonton,Canada,173,165,2008-09,21.3260273972603,Sherwood Park Crusaders,AJHL,53,16,38,54,180,""
24409,Lane Boswell,F,R,,,,,1987,01,25,CAN,AB,Calgary,Canada,181,192,2003-04,17.641095890411,Calgary Royals Midget AAA,AMHL,8,0,1,1,14,""
24409,Lane Boswell,F,R,,,,,1987,01,25,CAN,AB,Calgary,Canada,181,192,2004-05,18.641095890411,Olds Grizzlys,AJHL,1,0,0,0,0,""
24409,Lane Boswell,F,R,,,,,1987,01,25,CAN,AB,Calgary,Canada,181,192,2004-05,18.641095890411,Edge School AAA Mountaineers,RAMHL,30,17,11,28,208,""
24409,Lane Boswell,F,R,,,,,1987,01,25,CAN,AB,Calgary,Canada,181,192,2005-06,19.641095890411,Calgary Canucks,AJHL,41,4,1,5,54,""
24409,Lane Boswell,F,R,,,,,1987,01,25,CAN,AB,Calgary,Canada,181,192,2006-07,20.641095890411,Calgary Royals,AJHL,56,7,11,18,152,""
24409,Lane Boswell,F,R,,,,,1987,01,25,CAN,AB,Calgary,Canada,181,192,2007-08,21.641095890411,Brooks Bandits,AJHL,53,12,17,29,108,""
24409,Lane Boswell,F,R,,,,,1987,01,25,CAN,AB,Calgary,Canada,181,192,2008-09,22.641095890411,Marian Univ.,NCAA III,28,11,7,18,36,""
24409,Lane Boswell,F,R,,,,,1987,01,25,CAN,AB,Calgary,Canada,181,192,2009-10,23.641095890411,Marian Univ.,NCAA III,26,2,17,19,32,""
24409,Lane Boswell,F,R,,,,,1987,01,25,CAN,AB,Calgary,Canada,181,192,2010-11,24.641095890411,Marian Univ.,NCAA III,26,6,8,14,70,""
250426,Sam Penny,F,,,,,,1987,10,09,CAN,AB,Cold Lake,Canada,185,161,2004-05,17.9342465753425,Bonnyville Pontiacs,AJHL,1,0,0,0,0,""
250426,Sam Penny,F,,,,,,1987,10,09,CAN,AB,Cold Lake,Canada,185,161,2005-06,18.9342465753425,Princeton Posse,KIJHL,29,10,10,20,8,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2004-05,17.4356164383562,Spruce Grove Saints,AJHL,1,0,0,0,0,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2004-05,17.4356164383562,St. Albert Raiders Midget AAA,AMHL,33,17,15,32,14,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2005-06,18.4356164383562,St. Albert Raiders Midget AAA,AMHL,36,11,22,33,22,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2006-07,19.4356164383562,Spruce Grove Saints,AJHL,42,4,19,23,25,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2007-08,20.4356164383562,Canmore Eagles,AJHL,60,27,50,77,85,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2008-09,21.4356164383562,Canmore Eagles,AJHL,42,22,33,55,48,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2008-09,21.4356164383562,Sherwood Park Crusaders,AJHL,19,8,18,26,25,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2009-10,22.4356164383562,Manhattanville College,NCAA III,26,12,20,32,10,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2010-11,23.4356164383562,Manhattanville College,NCAA III,11,3,7,10,0,""
24482,Scott Hudson,LW,L,,,,,1988,04,09,CAN,AB,St. Albert,Canada,176,168,2011-12,24.4356164383562,Manhattanville College,NCAA III,25,14,16,30,6,""
23986,Payton Proskurniak,F,L,,,,,1987,01,06,CAN,AB,Manning,Canada,188,216,2004-05,18.6904109589041,Grande Prairie Storm,AJHL,1,0,0,0,0,""
23986,Payton Proskurniak,F,L,,,,,1987,01,06,CAN,AB,Manning,Canada,188,216,2005-06,19.6904109589041,Grande Prairie Storm,AJHL,41,4,4,8,187,""
23986,Payton Proskurniak,F,L,,,,,1987,01,06,CAN,AB,Manning,Canada,188,216,2006-07,20.6904109589041,Grande Prairie Storm,AJHL,53,8,13,21,242,""
23986,Payton Proskurniak,F,L,,,,,1987,01,06,CAN,AB,Manning,Canada,188,216,2007-08,21.6904109589041,Grande Prairie Storm,AJHL,44,17,16,33,292,""
23986,Payton Proskurniak,F,L,,,,,1987,01,06,CAN,AB,Manning,Canada,188,216,2008-09,22.6904109589041,Northern AB Inst. of Tech.,ACAC,1,0,0,0,0,""
23986,Payton Proskurniak,F,L,,,,,1987,01,06,CAN,AB,Manning,Canada,188,216,2009-10,23.6904109589041,Northern AB Inst. of Tech.,ACAC,22,6,11,17,138,""
249248,Mitchell Kelly,RW,R,,,,,1989,07,26,CAN,SK,Lloydminster,Canada,178,170,2005-06,17.1397260273973,Fort Saskatchewan Rang. Mdgt AAA,AMHL,19,9,3,12,28,""
463890,Cam Baker,RD,R,,,,,1987,06,10,CAN,AB,Medicine Hat,Canada,183,170,2003-04,17.2657534246575,Medicine Hat Tigers Midget AAA,AMHL,36,1,10,11,30,""
463890,Cam Baker,RD,R,,,,,1987,06,10,CAN,AB,Medicine Hat,Canada,183,170,2004-05,18.2657534246575,Medicine Hat Tigers Midget AAA,AMHL,34,3,7,10,66,""
463890,Cam Baker,RD,R,,,,,1987,06,10,CAN,AB,Medicine Hat,Canada,183,170,2004-05,18.2657534246575,Brooks Bandits,AJHL,2,0,0,0,0,""
463890,Cam Baker,RD,R,,,,,1987,06,10,CAN,AB,Medicine Hat,Canada,183,170,2005-06,19.2657534246575,Brooks Bandits,AJHL,57,6,8,14,34,""
463890,Cam Baker,RD,R,,,,,1987,06,10,CAN,AB,Medicine Hat,Canada,183,170,2006-07,20.2657534246575,Brooks Bandits,AJHL,58,5,15,20,46,""
23920,Ricky Wong,RW,R,,,,,1987,02,27,CAN,AB,Grande Prairie,Canada,173,181,2004-05,18.5479452054795,Grande Prairie Storm,AJHL,3,0,0,0,0,""
23920,Ricky Wong,RW,R,,,,,1987,02,27,CAN,AB,Grande Prairie,Canada,173,181,2005-06,19.5479452054795,Grande Prairie Storm,AJHL,52,3,3,6,105,""
23920,Ricky Wong,RW,R,,,,,1987,02,27,CAN,AB,Grande Prairie,Canada,173,181,2006-07,20.5479452054795,Grande Prairie Storm,AJHL,55,8,6,14,256,""
23920,Ricky Wong,RW,R,,,,,1987,02,27,CAN,AB,Grande Prairie,Canada,173,181,2007-08,21.5479452054795,Grande Prairie Storm,AJHL,54,7,4,11,232,""
23987,François Auger,F,L,,,,,1987,02,24,CAN,AB,Calgary,Canada,173,165,2003-04,17.558904109589,Calgary Royals Midget AAA,AMHL,35,14,16,30,52,""
23987,François Auger,F,L,,,,,1987,02,24,CAN,AB,Calgary,Canada,173,165,2004-05,18.558904109589,Edge School AAA Mountaineers,RAMHL,39,30,51,81,40,""
23987,François Auger,F,L,,,,,1987,02,24,CAN,AB,Calgary,Canada,173,165,2004-05,18.558904109589,Olds Grizzlys,AJHL,3,0,0,0,0,""
23987,François Auger,F,L,,,,,1987,02,24,CAN,AB,Calgary,Canada,173,165,2005-06,19.558904109589,Olds Grizzlys,AJHL,38,8,18,26,33,""
23987,François Auger,F,L,,,,,1987,02,24,CAN,AB,Calgary,Canada,173,165,2006-07,20.558904109589,Calgary Royals,AJHL,57,14,22,36,51,""
23987,François Auger,F,L,,,,,1987,02,24,CAN,AB,Calgary,Canada,173,165,2007-08,21.558904109589,Grande Prairie Storm,AJHL,56,20,26,46,38,""
23984,Mac Caron,F,L,,,,,1988,12,23,CAN,AB,Valleyview,Canada,181,181,2005-06,17.7287671232877,Grande Prairie Storm,AJHL,47,8,17,25,31,""
23984,Mac Caron,F,L,,,,,1988,12,23,CAN,AB,Valleyview,Canada,181,181,2006-07,18.7287671232877,Grande Prairie Storm,AJHL,51,5,14,19,57,""
23984,Mac Caron,F,L,,,,,1988,12,23,CAN,AB,Valleyview,Canada,181,181,2007-08,19.7287671232877,Grande Prairie Storm,AJHL,55,4,11,15,59,""
23984,Mac Caron,F,L,,,,,1988,12,23,CAN,AB,Valleyview,Canada,181,181,2009-10,21.7287671232877,Valleyview Jets,NPHL-Sr.,22,32,33,65,29,""
23984,Mac Caron,F,L,,,,,1988,12,23,CAN,AB,Valleyview,Canada,181,181,2010-11,22.7287671232877,Valleyview Jets,NPHL-Sr.,1,0,2,2,2,""
23984,Mac Caron,F,L,,,,,1988,12,23,CAN,AB,Valleyview,Canada,181,181,2011-12,23.7287671232877,Spirit River Rangers,NPHL-Sr.,1,1,0,1,0,""
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2004-05,17.8191780821918,Camrose Kodiaks Midget AA,REMHL,32,6,14,20,24,""
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2004-05,17.8191780821918,Camrose Kodiaks,AJHL,4,0,0,0,0,""
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2005-06,18.8191780821918,Camrose Kodiaks,AJHL,42,1,5,6,40,""
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2006-07,19.8191780821918,Camrose Kodiaks,AJHL,59,11,24,35,57,""
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2007-08,20.8191780821918,Camrose Kodiaks,AJHL,52,3,24,27,40,""
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2008-09,21.8191780821918,Merrimack College,NCAA,34,5,11,16,28,-1
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2009-10,22.8191780821918,Merrimack College,NCAA,35,4,15,19,42,-2
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2010-11,23.8191780821918,"Merrimack College 
                                                                    “A”",NCAA,39,6,21,27,48,11
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2011-12,24.8191780821918,"Merrimack College 
                                                                    “C”",NCAA,37,7,14,21,58,13
19292,Karl Stollery,LD,L,,,,,1987,11,21,CAN,AB,Camrose,Canada,180,181,2011-12,24.8191780821918,Lake Erie Monsters,AHL,9,2,5,7,4,0
352341,Garett Pulak,F,,,,,,1986,07,17,CAN,AB,Bonnyville,Canada,180,181,2004-05,19.1643835616438,Cold Lake Ice,NEAJBHL,-,-,-,-,-,""
352341,Garett Pulak,F,,,,,,1986,07,17,CAN,AB,Bonnyville,Canada,180,181,2004-05,19.1643835616438,Bonnyville Pontiacs,AJHL,4,0,0,0,0,""
352341,Garett Pulak,F,,,,,,1986,07,17,CAN,AB,Bonnyville,Canada,180,181,2005-06,20.1643835616438,Cold Lake Ice,NEAJBHL,-,-,-,-,-,""
24418,Trent Davison,RD,R,,,,,1987,01,23,CAN,AB,Medicine Hat,Canada,183,170,2003-04,17.6465753424658,Medicine Hat Tigers Midget AAA,AMHL,36,0,7,7,34,""
24418,Trent Davison,RD,R,,,,,1987,01,23,CAN,AB,Medicine Hat,Canada,183,170,2004-05,18.6465753424658,Medicine Hat Tigers Midget AAA,AMHL,36,0,13,13,26,""
24418,Trent Davison,RD,R,,,,,1987,01,23,CAN,AB,Medicine Hat,Canada,183,170,2004-05,18.6465753424658,Brooks Bandits,AJHL,4,0,0,0,0,""
24418,Trent Davison,RD,R,,,,,1987,01,23,CAN,AB,Medicine Hat,Canada,183,170,2005-06,19.6465753424658,Brooks Bandits,AJHL,56,0,2,2,46,""
24418,Trent Davison,RD,R,,,,,1987,01,23,CAN,AB,Medicine Hat,Canada,183,170,2006-07,20.6465753424658,Brooks Bandits,AJHL,58,3,3,6,112,""
24418,Trent Davison,RD,R,,,,,1987,01,23,CAN,AB,Medicine Hat,Canada,183,170,2007-08,21.6465753424658,Brooks Bandits,AJHL,61,1,9,10,50,""
157538,Edward Trebian,D,,,,,,1984,08,30,USA,OK,Oklahoma City,USA,188,194,2002-03,19.0438356164384,Phoenix Polar Bears,AWHL,10,3,2,5,23,""
157538,Edward Trebian,D,,,,,,1984,08,30,USA,OK,Oklahoma City,USA,188,194,2003-04,20.0438356164384,Central Texas Blackhawks,NAHL,26,2,1,3,33,""
157538,Edward Trebian,D,,,,,,1984,08,30,USA,OK,Oklahoma City,USA,188,194,2004-05,21.0438356164384,Canmore Eagles,AJHL,4,0,0,0,4,""
157538,Edward Trebian,D,,,,,,1984,08,30,USA,OK,Oklahoma City,USA,188,194,2006-07,23.0438356164384,Oklahoma City Blazers,CHL,2,0,0,0,0,-1
157538,Edward Trebian,D,,,,,,1984,08,30,USA,OK,Oklahoma City,USA,188,194,2006-07,23.0438356164384,Arizona Sundogs,CHL,8,0,0,0,4,0
51035,Evan Michalchuk,F,,,,,,1987,05,04,CAN,AB,Edmonton,Canada,180,194,2003-04,17.3671232876712,MLAC Maple Leafs Midget AAA,AMHL,34,9,20,29,24,""
51035,Evan Michalchuk,F,,,,,,1987,05,04,CAN,AB,Edmonton,Canada,180,194,2004-05,18.3671232876712,MLAC Maple Leafs Midget AAA,AMHL,31,18,15,33,40,""
51035,Evan Michalchuk,F,,,,,,1987,05,04,CAN,AB,Edmonton,Canada,180,194,2004-05,18.3671232876712,Drayton Valley Thunder,AJHL,5,0,0,0,2,""
51035,Evan Michalchuk,F,,,,,,1987,05,04,CAN,AB,Edmonton,Canada,180,194,2005-06,19.3671232876712,Alberni Valley Bulldogs,BCHL,53,6,18,24,34,""
51035,Evan Michalchuk,F,,,,,,1987,05,04,CAN,AB,Edmonton,Canada,180,194,2006-07,20.3671232876712,Alberni Valley Bulldogs,BCHL,52,10,22,32,75,""
51035,Evan Michalchuk,F,,,,,,1987,05,04,CAN,AB,Edmonton,Canada,180,194,2007-08,21.3671232876712,Salmon Arm Silverbacks,BCHL,59,31,26,57,83,""
51035,Evan Michalchuk,F,,,,,,1987,05,04,CAN,AB,Edmonton,Canada,180,194,2008-09,22.3671232876712,Manhattanville College,NCAA III,19,3,7,10,14,""
51035,Evan Michalchuk,F,,,,,,1987,05,04,CAN,AB,Edmonton,Canada,180,194,2009-10,23.3671232876712,"Manhattanville College 
                                                                    “A”",NCAA III,26,8,8,16,28,""
51035,Evan Michalchuk,F,,,,,,1987,05,04,CAN,AB,Edmonton,Canada,180,194,2010-11,24.3671232876712,"Manhattanville College 
                                                                    “A”",NCAA III,23,6,12,18,41,""
95676,Scott Peckford,D,,,,,,1987,03,30,CAN,AB,Edmonton,Canada,188,216,2004-05,18.4630136986301,Fort Saskatchewan Traders,AJHL,6,0,0,0,9,""
95676,Scott Peckford,D,,,,,,1987,03,30,CAN,AB,Edmonton,Canada,188,216,2004-05,18.4630136986301,Fort Saskatchewan Rang. Mdgt AAA,AMHL,32,2,2,4,86,""
95676,Scott Peckford,D,,,,,,1987,03,30,CAN,AB,Edmonton,Canada,188,216,2005-06,19.4630136986301,Grande Prairie Storm,AJHL,2,0,0,0,19,""
95676,Scott Peckford,D,,,,,,1987,03,30,CAN,AB,Edmonton,Canada,188,216,2009-10,23.4630136986301,Orillia/Coldwater Tundras,MLH,2,0,0,0,4,""
57842,Chad Moore,C,L,,,,,1985,02,14,CAN,AB,Airdrie,Canada,178,181,2001-02,17.5835616438356,UFA Bisons Mdgt AAA,AMHL,3,0,0,0,2,""
57842,Chad Moore,C,L,,,,,1985,02,14,CAN,AB,Airdrie,Canada,178,181,2002-03,18.5835616438356,UFA Bisons Mdgt AAA,AMHL,33,14,11,25,28,""
57842,Chad Moore,C,L,,,,,1985,02,14,CAN,AB,Airdrie,Canada,178,181,2003-04,19.5835616438356,Airdrie Thunder,HJHL,34,22,30,52,34,""
57842,Chad Moore,C,L,,,,,1985,02,14,CAN,AB,Airdrie,Canada,178,181,2004-05,20.5835616438356,Airdrie Thunder,HJHL,40,18,16,34,0,""
57842,Chad Moore,C,L,,,,,1985,02,14,CAN,AB,Airdrie,Canada,178,181,2004-05,20.5835616438356,Calgary Royals,AJHL,7,0,0,0,2,""
57842,Chad Moore,C,L,,,,,1985,02,14,CAN,AB,Airdrie,Canada,178,181,2005-06,21.5835616438356,Airdrie Thunder,HJHL,37,23,33,56,26,""
57842,Chad Moore,C,L,,,,,1985,02,14,CAN,AB,Airdrie,Canada,178,181,2006-07,22.5835616438356,Airdrie Thunder,HJHL,31,15,28,43,44,""
57842,Chad Moore,C,L,,,,,1985,02,14,CAN,AB,Airdrie,Canada,178,181,2007-08,23.5835616438356,Northland College,NCAA III,27,7,3,10,57,""
57842,Chad Moore,C,L,,,,,1985,02,14,CAN,AB,Airdrie,Canada,178,181,2008-09,24.5835616438356,"Northland College 
                                                                    “C”",NCAA III,11,1,2,3,8,""
24552,Adam Gialet,LD,L,,,,,1987,02,17,CAN,AB,Morinville,Canada,181,190,2003-04,17.5780821917808,Fort Saskatchewan Rang. Mdgt AAA,AMHL,36,3,12,15,32,""
24552,Adam Gialet,LD,L,,,,,1987,02,17,CAN,AB,Morinville,Canada,181,190,2004-05,18.5780821917808,Fort Saskatchewan Traders,AJHL,9,0,0,0,6,""
24552,Adam Gialet,LD,L,,,,,1987,02,17,CAN,AB,Morinville,Canada,181,190,2004-05,18.5780821917808,Fort Saskatchewan Rang. Mdgt AAA,AMHL,36,5,10,15,46,""
24552,Adam Gialet,LD,L,,,,,1987,02,17,CAN,AB,Morinville,Canada,181,190,2005-06,19.5780821917808,Fort McMurray Oil Barons,AJHL,43,2,7,9,31,""
24552,Adam Gialet,LD,L,,,,,1987,02,17,CAN,AB,Morinville,Canada,181,190,2006-07,20.5780821917808,Drumheller Dragons,AJHL,54,4,32,36,157,""
24552,Adam Gialet,LD,L,,,,,1987,02,17,CAN,AB,Morinville,Canada,181,190,2007-08,21.5780821917808,Drumheller Dragons,AJHL,53,3,28,31,104,""
24552,Adam Gialet,LD,L,,,,,1987,02,17,CAN,AB,Morinville,Canada,181,190,2010-11,24.5780821917808,Legal Vipers,NCHL,17,4,10,14,-,""
43615,Zack MacKinnon,RW,L,,,,,1987,03,03,CAN,AB,Elk Point,Canada,183,185,2003-04,17.5369863013699,Fort Saskatchewan Rang. Mdgt AAA,AMHL,28,7,8,15,58,""
43615,Zack MacKinnon,RW,L,,,,,1987,03,03,CAN,AB,Elk Point,Canada,183,185,2004-05,18.5369863013699,Fort Saskatchewan Rang. Mdgt AAA,AMHL,36,11,11,22,32,""
43615,Zack MacKinnon,RW,L,,,,,1987,03,03,CAN,AB,Elk Point,Canada,183,185,2004-05,18.5369863013699,Fort Saskatchewan Traders,AJHL,10,0,0,0,4,""
43615,Zack MacKinnon,RW,L,,,,,1987,03,03,CAN,AB,Elk Point,Canada,183,185,2005-06,19.5369863013699,Fort Saskatchewan Traders,AJHL,58,8,13,21,102,""
43615,Zack MacKinnon,RW,L,,,,,1987,03,03,CAN,AB,Elk Point,Canada,183,185,2006-07,20.5369863013699,Okotoks Oilers,AJHL,53,7,13,20,113,""
43615,Zack MacKinnon,RW,L,,,,,1987,03,03,CAN,AB,Elk Point,Canada,183,185,2007-08,21.5369863013699,Okotoks Oilers,AJHL,62,14,19,33,143,""
43615,Zack MacKinnon,RW,L,,,,,1987,03,03,CAN,AB,Elk Point,Canada,183,185,2008-09,22.5369863013699,Manhattanville College,NCAA III,2,1,1,2,0,""
43615,Zack MacKinnon,RW,L,,,,,1987,03,03,CAN,AB,Elk Point,Canada,183,185,2009-10,23.5369863013699,Manhattanville College,NCAA III,3,0,1,1,19,""
43615,Zack MacKinnon,RW,L,,,,,1987,03,03,CAN,AB,Elk Point,Canada,183,185,2010-11,24.5369863013699,Univ. of Wisconsin-Superior,NCAA III,20,3,2,5,14,""
200511,Jason Isfeld,RD,R,,,,,1987,08,27,CAN,AB,Calgary,Canada,197,220,2003-04,17.0520547945205,Calgary Buffaloes Midget AAA,AMHL,35,1,6,7,58,""
200511,Jason Isfeld,RD,R,,,,,1987,08,27,CAN,AB,Calgary,Canada,197,220,2004-05,18.0520547945206,Calgary Royals,AJHL,37,0,0,0,12,""
200511,Jason Isfeld,RD,R,,,,,1987,08,27,CAN,AB,Calgary,Canada,197,220,2005-06,19.0520547945205,Cowichan Valley Capitals,BCHL,9,0,0,0,2,""
200511,Jason Isfeld,RD,R,,,,,1987,08,27,CAN,AB,Calgary,Canada,197,220,2005-06,19.0520547945205,Calgary Canucks,AJHL,39,0,8,8,22,""
200511,Jason Isfeld,RD,R,,,,,1987,08,27,CAN,AB,Calgary,Canada,197,220,2006-07,20.0520547945205,Calgary Canucks,AJHL,56,4,11,15,102,""
247099,Mark Menzies,LD,L,,,,,1984,03,23,CAN,AB,Grande Prairie,Canada,175,185,2004-05,21.4821917808219,Grande Prairie Storm,AJHL,-,-,-,-,-,""
247099,Mark Menzies,LD,L,,,,,1984,03,23,CAN,AB,Grande Prairie,Canada,175,185,2005-06,22.4821917808219,College of St. Scholastica,NCAA III,26,7,13,20,45,""
250763,Kellen Rolheiser,F,,,,,,1986,01,09,CAN,AB,Edmonton,Canada,180,161,2002-03,17.6821917808219,MLAC Maple Leafs Midget AAA,AMHL,36,13,17,30,36,""
250763,Kellen Rolheiser,F,,,,,,1986,01,09,CAN,AB,Edmonton,Canada,180,161,2005-06,20.6821917808219,Drayton Valley Thunder,AJHL,55,20,22,42,56,""
250763,Kellen Rolheiser,F,,,,,,1986,01,09,CAN,AB,Edmonton,Canada,180,161,2006-07,21.6821917808219,Drayton Valley Thunder,AJHL,23,5,8,13,24,""
57276,Sam Kuzyk,LW,L,,,,,1986,06,27,CAN,MB,Oakbank,Canada,191,205,2003-04,18.2191780821918,Southeast Blades,MJHL,3,0,1,1,0,""
57276,Sam Kuzyk,LW,L,,,,,1986,06,27,CAN,MB,Oakbank,Canada,191,205,2004-05,19.2191780821918,Quesnel Millionaires,BCHL,29,8,14,22,31,""
57276,Sam Kuzyk,LW,L,,,,,1986,06,27,CAN,MB,Oakbank,Canada,191,205,2004-05,19.2191780821918,Cowichan Valley Capitals,BCHL,32,4,9,13,18,""
57276,Sam Kuzyk,LW,L,,,,,1986,06,27,CAN,MB,Oakbank,Canada,191,205,2005-06,20.2191780821918,Fort Saskatchewan Traders,AJHL,56,13,28,41,83,""
57276,Sam Kuzyk,LW,L,,,,,1986,06,27,CAN,MB,Oakbank,Canada,191,205,2006-07,21.2191780821918,Fort Saskatchewan Traders,AJHL,60,22,35,57,65,""
57276,Sam Kuzyk,LW,L,,,,,1986,06,27,CAN,MB,Oakbank,Canada,191,205,2007-08,22.2191780821918,Adrian College,NCAA III,26,17,12,29,22,""
57276,Sam Kuzyk,LW,L,,,,,1986,06,27,CAN,MB,Oakbank,Canada,191,205,2008-09,23.2191780821918,Adrian College,NCAA III,29,11,24,35,18,""
57276,Sam Kuzyk,LW,L,,,,,1986,06,27,CAN,MB,Oakbank,Canada,191,205,2009-10,24.2191780821918,Adrian College,NCAA III,28,20,24,44,18,""
463908,Ian McGuinness,F,L,,,,,1987,06,30,CAN,AB,St. Albert,Canada,,,2003-04,17.2109589041096,St. Albert Blues Midget AA,REMHL,30,26,21,47,29,""
463908,Ian McGuinness,F,L,,,,,1987,06,30,CAN,AB,St. Albert,Canada,,,2003-04,17.2109589041096,St. Albert Raiders Midget AAA,AMHL,4,0,0,0,0,""
463908,Ian McGuinness,F,L,,,,,1987,06,30,CAN,AB,St. Albert,Canada,,,2004-05,18.2109589041096,St. Albert Raiders Midget AAA,AMHL,36,13,15,28,24,""
463908,Ian McGuinness,F,L,,,,,1987,06,30,CAN,AB,St. Albert,Canada,,,2005-06,19.2109589041096,Canmore Eagles,AJHL,54,16,20,36,34,""
463908,Ian McGuinness,F,L,,,,,1987,06,30,CAN,AB,St. Albert,Canada,,,2006-07,20.2109589041096,Canmore Eagles,AJHL,43,12,11,23,52,""
463908,Ian McGuinness,F,L,,,,,1987,06,30,CAN,AB,St. Albert,Canada,,,2007-08,21.2109589041096,St. Albert Steel,AJHL,40,4,9,13,76,""
57815,Michael Soik,F,R,,,,,1986,07,29,USA,WI,Stevens Point,USA,178,196,2005-06,20.1315068493151,Brooks Bandits,AJHL,48,16,19,35,78,""
