ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
192643,Darcy Roy,LW,L,Los Angeles Kings,1982,5,90,1964,05,10,CAN,ON,Haileybury,Canada,180,190,1985-86,22.3506849315068,New Haven Nighthawks,AHL,38,1,10,11,43,""
192643,Darcy Roy,LW,L,Los Angeles Kings,1982,5,90,1964,05,10,CAN,ON,Haileybury,Canada,180,190,1986-87,23.3506849315069,Kalamazoo Wings,IHL,72,24,27,51,85,""
192643,Darcy Roy,LW,L,Los Angeles Kings,1982,5,90,1964,05,10,CAN,ON,Haileybury,Canada,180,190,1987-88,24.3506849315069,Did not play,"","","","","","",""
60869,Brad Beck,RD,R,Chicago Black Hawks,1982,5,91,1964,02,10,CAN,BC,Vancouver,Canada,176,190,1980-81,17.5945205479452,Penticton Knights,BCJHL,53,10,24,34,-,""
60869,Brad Beck,RD,R,Chicago Black Hawks,1982,5,91,1964,02,10,CAN,BC,Vancouver,Canada,176,190,1981-82,18.5945205479452,Penticton Knights,BCJHL,52,13,32,45,116,""
60869,Brad Beck,RD,R,Chicago Black Hawks,1982,5,91,1964,02,10,CAN,BC,Vancouver,Canada,176,190,1982-83,19.5945205479452,Michigan State Univ.,NCAA,42,5,15,20,40,""
60869,Brad Beck,RD,R,Chicago Black Hawks,1982,5,91,1964,02,10,CAN,BC,Vancouver,Canada,176,190,1983-84,20.5945205479452,Michigan State Univ.,NCAA,42,2,7,9,67,""
60869,Brad Beck,RD,R,Chicago Black Hawks,1982,5,91,1964,02,10,CAN,BC,Vancouver,Canada,176,190,1984-85,21.5945205479452,Michigan State Univ.,NCAA,42,5,18,23,62,""
60869,Brad Beck,RD,R,Chicago Black Hawks,1982,5,91,1964,02,10,CAN,BC,Vancouver,Canada,176,190,1985-86,22.5945205479452,Michigan State Univ.,NCAA,41,3,15,18,40,""
60869,Brad Beck,RD,R,Chicago Black Hawks,1982,5,91,1964,02,10,CAN,BC,Vancouver,Canada,176,190,1986-87,23.5945205479452,Saginaw Generals,IHL,82,10,24,34,114,""
60869,Brad Beck,RD,R,Chicago Black Hawks,1982,5,91,1964,02,10,CAN,BC,Vancouver,Canada,176,190,1987-88,24.5945205479452,Saginaw Hawks,IHL,80,8,22,30,159,""
192644,Scott Machej,F,L,St. Louis Blues,1982,5,92,1964,02,02,CAN,AB,Calgary,Canada,188,181,1981-82,18.6164383561644,Calgary Wranglers,WHL,69,21,18,39,43,""
192644,Scott Machej,F,L,St. Louis Blues,1982,5,92,1964,02,02,CAN,AB,Calgary,Canada,188,181,1982-83,19.6164383561644,Calgary Wranglers,WHL,71,37,32,69,49,""
192644,Scott Machej,F,L,St. Louis Blues,1982,5,92,1964,02,02,CAN,AB,Calgary,Canada,188,181,1983-84,20.6164383561644,Calgary Wranglers,WHL,54,36,34,70,47,""
192644,Scott Machej,F,L,St. Louis Blues,1982,5,92,1964,02,02,CAN,AB,Calgary,Canada,188,181,1984-85,21.6164383561644,Calgary Wranglers,WHL,11,0,4,4,18,""
152371,Lou Kiriakou,LD,L,Calgary Flames,1982,5,93,1964,04,02,CAN,ON,Toronto,Canada,183,194,1981-82,18.4547945205479,Toronto Marlboros,OHL,65,5,11,16,72,""
152371,Lou Kiriakou,LD,L,Calgary Flames,1982,5,93,1964,04,02,CAN,ON,Toronto,Canada,183,194,1982-83,19.4547945205479,Toronto Marlboros,OHL,67,6,38,44,100,""
152371,Lou Kiriakou,LD,L,Calgary Flames,1982,5,93,1964,04,02,CAN,ON,Toronto,Canada,183,194,1983-84,20.4547945205479,Toronto Marlboros,OHL,68,10,35,45,74,""
152371,Lou Kiriakou,LD,L,Calgary Flames,1982,5,93,1964,04,02,CAN,ON,Toronto,Canada,183,194,1984-85,21.4547945205479,Moncton Golden Flames,AHL,73,0,6,6,84,""
152371,Lou Kiriakou,LD,L,Calgary Flames,1982,5,93,1964,04,02,CAN,ON,Toronto,Canada,183,194,1985-86,22.4547945205479,Moncton Golden Flames,AHL,11,0,2,2,9,""
152371,Lou Kiriakou,LD,L,Calgary Flames,1982,5,93,1964,04,02,CAN,ON,Toronto,Canada,183,194,1986-87,23.4547945205479,York Univ.,CIAU,-,-,-,-,-,""
152371,Lou Kiriakou,LD,L,Calgary Flames,1982,5,93,1964,04,02,CAN,ON,Toronto,Canada,183,194,1986-87,23.4547945205479,Team Canada,International,2,0,0,0,0,""
152371,Lou Kiriakou,LD,L,Calgary Flames,1982,5,93,1964,04,02,CAN,ON,Toronto,Canada,183,194,1987-88,24.4547945205479,York Univ.,CIAU,-,-,-,-,-,""
192699,Grant Sasser,C,R,Pittsburgh Penguins,1982,5,94,1964,02,03,USA,OR,Portland,USA,178,181,1980-81,17.613698630137,Fort Saskatchewan Traders,AJHL,54,33,49,82,49,""
192699,Grant Sasser,C,R,Pittsburgh Penguins,1982,5,94,1964,02,03,USA,OR,Portland,USA,178,181,1981-82,18.613698630137,Portland Winter Hawks,WHL,49,19,23,42,32,""
192699,Grant Sasser,C,R,Pittsburgh Penguins,1982,5,94,1964,02,03,USA,OR,Portland,USA,178,181,1982-83,19.613698630137,Portland Winter Hawks,WHL,70,54,65,119,39,""
192699,Grant Sasser,C,R,Pittsburgh Penguins,1982,5,94,1964,02,03,USA,OR,Portland,USA,178,181,1983-84,20.613698630137,Portland Winter Hawks,WHL,66,44,69,113,24,""
192699,Grant Sasser,C,R,Pittsburgh Penguins,1982,5,94,1964,02,03,USA,OR,Portland,USA,178,181,1983-84,20.613698630137,Pittsburgh Penguins,NHL,3,0,0,0,0,-2
192699,Grant Sasser,C,R,Pittsburgh Penguins,1982,5,94,1964,02,03,USA,OR,Portland,USA,178,181,1984-85,21.613698630137,Baltimore Skipjacks,AHL,60,5,7,12,12,""
192699,Grant Sasser,C,R,Pittsburgh Penguins,1982,5,94,1964,02,03,USA,OR,Portland,USA,178,181,1984-85,21.613698630137,Muskegon Lumberjacks,IHL,10,1,4,5,18,""
1518,Ulf Isaksson,F,L,Los Angeles Kings,1982,5,95,1954,03,19,SWE,,Norfunda,Sweden,185,185,1971-72,18.4931506849315,Rosersbergs IK,Division 3,18,23,-,-,-,""
1518,Ulf Isaksson,F,L,Los Angeles Kings,1982,5,95,1954,03,19,SWE,,Norfunda,Sweden,185,185,1972-73,19.4931506849315,VÃ¤sby IK,Division 2,18,20,14,34,-,""
1518,Ulf Isaksson,F,L,Los Angeles Kings,1982,5,95,1954,03,19,SWE,,Norfunda,Sweden,185,185,1973-74,20.4931506849315,AIK,Division 1,22,5,3,8,6,""
1518,Ulf Isaksson,F,L,Los Angeles Kings,1982,5,95,1954,03,19,SWE,,Norfunda,Sweden,185,185,1974-75,21.4931506849315,AIK,Division 1,30,15,10,25,12,""
1518,Ulf Isaksson,F,L,Los Angeles Kings,1982,5,95,1954,03,19,SWE,,Norfunda,Sweden,185,185,1975-76,22.4931506849315,AIK,SHL,36,11,7,18,6,""
1518,Ulf Isaksson,F,L,Los Angeles Kings,1982,5,95,1954,03,19,SWE,,Norfunda,Sweden,185,185,1976-77,23.4931506849315,AIK,SHL,36,14,5,19,8,""
1518,Ulf Isaksson,F,L,Los Angeles Kings,1982,5,95,1954,03,19,SWE,,Norfunda,Sweden,185,185,1977-78,24.4931506849315,AIK,SHL,34,11,7,18,16,""
192701,Tim Mishler,C,,Winnipeg Jets,1982,5,96,1963,10,03,USA,MN,East Grand Forks,USA,183,181,1981-82,18.9534246575342,East Grand Forks High,USHS-MN,24,19,31,50,18,""
192701,Tim Mishler,C,,Winnipeg Jets,1982,5,96,1963,10,03,USA,MN,East Grand Forks,USA,183,181,1982-83,19.9534246575342,Univ. of North Dakota,NCAA,18,4,4,8,0,""
192701,Tim Mishler,C,,Winnipeg Jets,1982,5,96,1963,10,03,USA,MN,East Grand Forks,USA,183,181,1983-84,20.9534246575342,Des Moines Buccaneers,USHL,-,-,-,-,-,""
194664,Phil Stanger,LD,L,Québec Nordiques,1982,5,97,1963,09,18,CAN,AB,Calgary,Canada,188,209,1980-81,17.9945205479452,Seattle Breakers,WHL,64,6,12,18,305,""
194664,Phil Stanger,LD,L,Québec Nordiques,1982,5,97,1963,09,18,CAN,AB,Calgary,Canada,188,209,1981-82,18.9945205479452,Seattle Breakers,WHL,61,13,28,41,349,""
194664,Phil Stanger,LD,L,Québec Nordiques,1982,5,97,1963,09,18,CAN,AB,Calgary,Canada,188,209,1982-83,19.9945205479452,Seattle Breakers,WHL,67,11,23,34,275,""
194664,Phil Stanger,LD,L,Québec Nordiques,1982,5,97,1963,09,18,CAN,AB,Calgary,Canada,188,209,1983-84,20.9945205479452,Langley Eagles,BCJHL,-,-,-,-,-,""
192723,Todd Bergen,F,,Philadelphia Flyers,1982,5,98,1963,07,11,CAN,SK,Prince Albert,Canada,191,190,1981-82,19.1808219178082,Prince Albert Raiders,SJHL,59,30,62,92,35,58
192723,Todd Bergen,F,,Philadelphia Flyers,1982,5,98,1963,07,11,CAN,SK,Prince Albert,Canada,191,190,1982-83,20.1808219178082,Prince Albert Raiders,WHL,70,34,47,81,17,""
192723,Todd Bergen,F,,Philadelphia Flyers,1982,5,98,1963,07,11,CAN,SK,Prince Albert,Canada,191,190,1983-84,21.1808219178082,Prince Albert Raiders,WHL,43,57,39,96,15,""
192723,Todd Bergen,F,,Philadelphia Flyers,1982,5,98,1963,07,11,CAN,SK,Prince Albert,Canada,191,190,1983-84,21.1808219178082,Springfield Indians,AHL,1,0,0,0,0,""
192723,Todd Bergen,F,,Philadelphia Flyers,1982,5,98,1963,07,11,CAN,SK,Prince Albert,Canada,191,190,1984-85,22.1808219178082,Philadelphia Flyers,NHL,14,11,5,16,4,9
192723,Todd Bergen,F,,Philadelphia Flyers,1982,5,98,1963,07,11,CAN,SK,Prince Albert,Canada,191,190,1984-85,22.1808219178082,Hershey Bears,AHL,38,20,19,39,2,""
192723,Todd Bergen,F,,Philadelphia Flyers,1982,5,98,1963,07,11,CAN,SK,Prince Albert,Canada,191,190,1986-87,24.1808219178082,Springfield Indians,AHL,27,12,11,23,14,""
194667,Sylvain Charland,LW,L,Toronto Maple Leafs,1982,5,99,1963,07,15,CAN,QC,St-Hyacinthe,Canada,183,194,1979-80,17.1698630136986,Cantons de l'Est Cantonniers,QMAAA,41,28,21,49,145,""
194667,Sylvain Charland,LW,L,Toronto Maple Leafs,1982,5,99,1963,07,15,CAN,QC,St-Hyacinthe,Canada,183,194,1980-81,18.1698630136986,Shawinigan Cataractes,QMJHL,65,15,17,32,85,""
194667,Sylvain Charland,LW,L,Toronto Maple Leafs,1982,5,99,1963,07,15,CAN,QC,St-Hyacinthe,Canada,183,194,1981-82,19.1698630136986,Shawinigan Cataractes,QMJHL,55,24,37,61,83,""
194667,Sylvain Charland,LW,L,Toronto Maple Leafs,1982,5,99,1963,07,15,CAN,QC,St-Hyacinthe,Canada,183,194,1982-83,20.1698630136986,"Granby Bisons 
                                                                    “A”",QMJHL,61,25,48,73,82,""
194667,Sylvain Charland,LW,L,Toronto Maple Leafs,1982,5,99,1963,07,15,CAN,QC,St-Hyacinthe,Canada,183,194,1982-83,20.1698630136986,St. Catharines Saints,AHL,4,0,0,0,2,""
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1980-81,17.5643835616438,Lac St-Louis Lions,QMAAA,42,32,34,66,42,""
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1981-82,18.5643835616438,MontrÃ©al West Island,QJHL,-,-,-,-,-,""
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1982-83,19.5643835616438,Yale Univ.,NCAA,26,13,12,25,6,""
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1983-84,20.5643835616438,Yale Univ.,NCAA,22,9,13,22,25,""
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1984-85,21.5643835616438,Yale Univ.,NCAA,32,19,12,31,18,""
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1985-86,22.5643835616438,Yale Univ.,NCAA,31,21,23,44,22,""
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1986-87,23.5643835616438,Rochester Americans,AHL,56,30,14,44,27,9
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1986-87,23.5643835616438,Buffalo Sabres,NHL,22,7,3,10,0,5
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1987-88,24.5643835616438,Buffalo Sabres,NHL,16,3,2,5,0,1
38572,Bob Logan,RW,L,Buffalo Sabres,1982,5,100,1964,02,22,CAN,QC,Montréal,Canada,183,190,1987-88,24.5643835616438,Rochester Americans,AHL,45,23,15,38,35,10
35864,Marty Wiitala,C,R,Minnesota North Stars,1982,5,101,1964,02,24,USA,WI,Superior,USA,188,174,1980-81,17.5561643835616,Superior High,USHS-WI,-,-,-,-,-,""
35864,Marty Wiitala,C,R,Minnesota North Stars,1982,5,101,1964,02,24,USA,WI,Superior,USA,188,174,1981-82,18.5561643835616,Superior High,USHS-WI,-,-,-,-,-,""
35864,Marty Wiitala,C,R,Minnesota North Stars,1982,5,101,1964,02,24,USA,WI,Superior,USA,188,174,1982-83,19.5561643835616,Univ. of Wisconsin,NCAA,46,10,8,18,8,""
35864,Marty Wiitala,C,R,Minnesota North Stars,1982,5,101,1964,02,24,USA,WI,Superior,USA,188,174,1983-84,20.5561643835616,Univ. of Wisconsin,NCAA,33,11,19,30,4,""
35864,Marty Wiitala,C,R,Minnesota North Stars,1982,5,101,1964,02,24,USA,WI,Superior,USA,188,174,1983-84,20.5561643835616,USA U20,WJC-20,7,2,3,5,4,""
35864,Marty Wiitala,C,R,Minnesota North Stars,1982,5,101,1964,02,24,USA,WI,Superior,USA,188,174,1984-85,21.5561643835616,Univ. of Wisconsin,NCAA,42,10,16,26,4,""
35864,Marty Wiitala,C,R,Minnesota North Stars,1982,5,101,1964,02,24,USA,WI,Superior,USA,188,174,1985-86,22.5561643835616,"Univ. of Wisconsin 
                                                                    “C”",NCAA,42,15,39,54,24,""
35864,Marty Wiitala,C,R,Minnesota North Stars,1982,5,101,1964,02,24,USA,WI,Superior,USA,188,174,1986-87,23.5561643835616,Wiener EV,Austria,41,12,16,28,24,""
35864,Marty Wiitala,C,R,Minnesota North Stars,1982,5,101,1964,02,24,USA,WI,Superior,USA,188,174,1987-88,24.5561643835616,Wiener EV,Austria,34,10,18,28,4,""
194668,Bob Nicholson,RD,R,Boston Bruins,1982,5,102,1964,05,01,CAN,ON,Toronto,Canada,185,181,1980-81,17.3753424657534,North York Flames,MetJHL,-,-,-,-,-,""
194668,Bob Nicholson,RD,R,Boston Bruins,1982,5,102,1964,05,01,CAN,ON,Toronto,Canada,185,181,1981-82,18.3753424657534,London Knights,OHL,66,13,38,51,42,""
194668,Bob Nicholson,RD,R,Boston Bruins,1982,5,102,1964,05,01,CAN,ON,Toronto,Canada,185,181,1982-83,19.3753424657534,London Knights,OHL,50,9,35,44,40,""
194668,Bob Nicholson,RD,R,Boston Bruins,1982,5,102,1964,05,01,CAN,ON,Toronto,Canada,185,181,1983-84,20.3753424657534,London Knights,OHL,48,5,18,23,30,""
194668,Bob Nicholson,RD,R,Boston Bruins,1982,5,102,1964,05,01,CAN,ON,Toronto,Canada,185,181,1984-85,21.3753424657534,Aurora Tigers,OJHL,16,0,7,7,10,""
166490,Kevin Houle,LW,R,Montréal Canadiens,1982,5,103,1964,04,21,USA,MA,Acton,USA,191,205,1980-81,17.4027397260274,Acton-Boxborough Regional High,USHS-MA,-,-,-,-,-,""
166490,Kevin Houle,LW,R,Montréal Canadiens,1982,5,103,1964,04,21,USA,MA,Acton,USA,191,205,1981-82,18.4027397260274,Acton-Boxborough Regional High,USHS-MA,-,-,-,-,-,""
166490,Kevin Houle,LW,R,Montréal Canadiens,1982,5,103,1964,04,21,USA,MA,Acton,USA,191,205,1982-83,19.4027397260274,Boston College,NCAA,18,3,4,7,6,""
166490,Kevin Houle,LW,R,Montréal Canadiens,1982,5,103,1964,04,21,USA,MA,Acton,USA,191,205,1983-84,20.4027397260274,Boston College,NCAA,28,5,12,17,8,""
166490,Kevin Houle,LW,R,Montréal Canadiens,1982,5,103,1964,04,21,USA,MA,Acton,USA,191,205,1984-85,21.4027397260274,Boston College,NCAA,21,1,6,7,20,""
166490,Kevin Houle,LW,R,Montréal Canadiens,1982,5,103,1964,04,21,USA,MA,Acton,USA,191,205,1985-86,22.4027397260274,Boston College,NCAA,41,11,9,20,20,""
166490,Kevin Houle,LW,R,Montréal Canadiens,1982,5,103,1964,04,21,USA,MA,Acton,USA,191,205,1986-87,23.4027397260274,Sherbrooke Canadiens,AHL,4,0,3,3,0,""
166490,Kevin Houle,LW,R,Montréal Canadiens,1982,5,103,1964,04,21,USA,MA,Acton,USA,191,205,1986-87,23.4027397260274,Saginaw Generals,IHL,39,6,12,18,27,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1979-80,17.6082191780822,Wexford Raiders,OPJHL,32,5,7,12,66,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1980-81,18.6082191780822,Markham Waxers,OPJHL,-,-,-,-,-,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1980-81,18.6082191780822,Toronto Marlboros,OHL,10,1,3,4,4,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1981-82,19.6082191780822,Toronto Marlboros,OHL,66,4,21,25,138,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1982-83,20.6082191780822,Toronto Marlboros,OHL,68,3,15,18,120,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1983-84,21.6082191780822,Moncton Alpines,AHL,75,1,18,19,160,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1984-85,22.6082191780822,Nova Scotia Oilers,AHL,70,3,11,14,71,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1985-86,23.6082191780822,Nova Scotia Oilers,AHL,64,2,15,17,103,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1986-87,24.6082191780822,Fredericton Express,AHL,22,0,2,2,11,""
194669,Dwayne Boettger,D,,Edmonton Oilers,1982,5,104,1963,02,06,CAN,ON,Brampton,Canada,183,190,1986-87,24.6082191780822,Flint Spirits,IHL,41,0,6,6,44,""
194672,René Breton,LW,L,New York Islanders,1982,5,105,1964,01,10,CAN,QC,Princeville,Canada,183,192,1980-81,17.6794520547945,Cantons de l'Est Cantonniers,QMAAA,47,18,28,46,10,""
194672,René Breton,LW,L,New York Islanders,1982,5,105,1964,01,10,CAN,QC,Princeville,Canada,183,192,1981-82,18.6794520547945,Granby Bisons,QMJHL,64,17,19,36,13,""
194672,René Breton,LW,L,New York Islanders,1982,5,105,1964,01,10,CAN,QC,Princeville,Canada,183,192,1982-83,19.6794520547945,"Granby Bisons 
                                                                    “A”",QMJHL,59,38,48,86,21,""
194672,René Breton,LW,L,New York Islanders,1982,5,105,1964,01,10,CAN,QC,Princeville,Canada,183,192,1983-84,20.6794520547945,"Granby Bisons 
                                                                    “C”",QMJHL,60,23,47,70,23,""
194672,René Breton,LW,L,New York Islanders,1982,5,105,1964,01,10,CAN,QC,Princeville,Canada,183,192,1984-85,21.6794520547945,Springfield Indians,AHL,4,0,0,0,0,""
194672,René Breton,LW,L,New York Islanders,1982,5,105,1964,01,10,CAN,QC,Princeville,Canada,183,192,1984-85,21.6794520547945,Indianapolis Checkers,IHL,13,0,4,4,6,""
194672,René Breton,LW,L,New York Islanders,1982,5,105,1964,01,10,CAN,QC,Princeville,Canada,183,192,1984-85,21.6794520547945,Erie Golden Blades,ACHL,33,29,24,53,10,""
194672,René Breton,LW,L,New York Islanders,1982,5,105,1964,01,10,CAN,QC,Princeville,Canada,183,192,1985-86,22.6794520547945,Flint Spirits,IHL,73,8,24,32,19,""
193412,Mike Moher,RW,R,New Jersey Devils,1982,6,106,1962,03,26,CAN,ON,Manitouwadge,Canada,178,174,1978-79,17.4739726027397,Garson Native Sons,NOJHL,40,28,35,63,248,""
193412,Mike Moher,RW,R,New Jersey Devils,1982,6,106,1962,03,26,CAN,ON,Manitouwadge,Canada,178,174,1979-80,18.4739726027397,Sudbury Wolves,OMJHL,23,2,5,7,87,""
193412,Mike Moher,RW,R,New Jersey Devils,1982,6,106,1962,03,26,CAN,ON,Manitouwadge,Canada,178,174,1979-80,18.4739726027397,Kitchener Rangers,OMJHL,45,11,21,32,271,""
193412,Mike Moher,RW,R,New Jersey Devils,1982,6,106,1962,03,26,CAN,ON,Manitouwadge,Canada,178,174,1980-81,19.4739726027397,Kitchener Rangers,OHL,51,8,14,22,372,""
193412,Mike Moher,RW,R,New Jersey Devils,1982,6,106,1962,03,26,CAN,ON,Manitouwadge,Canada,178,174,1981-82,20.4739726027397,Kitchener Rangers,OHL,43,13,14,27,384,""
193412,Mike Moher,RW,R,New Jersey Devils,1982,6,106,1962,03,26,CAN,ON,Manitouwadge,Canada,178,174,1982-83,21.4739726027397,Wichita Wind,CHL,48,19,7,26,238,""
193412,Mike Moher,RW,R,New Jersey Devils,1982,6,106,1962,03,26,CAN,ON,Manitouwadge,Canada,178,174,1982-83,21.4739726027397,New Jersey Devils,NHL,9,0,1,1,28,-3
193412,Mike Moher,RW,R,New Jersey Devils,1982,6,106,1962,03,26,CAN,ON,Manitouwadge,Canada,178,174,1983-84,22.4739726027397,Maine Mariners,AHL,25,5,6,11,119,""
39468,Claude Vilgrain,C,L,Detroit Red Wings,1982,6,107,1963,03,01,HTI,,Port-au-Prince,Canada,185,205,1980-81,18.5424657534247,Laval Voisins,QMJHL,72,20,31,51,65,""
39468,Claude Vilgrain,C,L,Detroit Red Wings,1982,6,107,1963,03,01,HTI,,Port-au-Prince,Canada,185,205,1981-82,19.5424657534247,Laval Voisins,QMJHL,58,26,29,55,64,""
39468,Claude Vilgrain,C,L,Detroit Red Wings,1982,6,107,1963,03,01,HTI,,Port-au-Prince,Canada,185,205,1982-83,20.5424657534247,Laval Voisins,QMJHL,69,46,80,126,74,""
39468,Claude Vilgrain,C,L,Detroit Red Wings,1982,6,107,1963,03,01,HTI,,Port-au-Prince,Canada,185,205,1983-84,21.5424657534247,Univ. of Moncton,CIAU,20,11,20,31,8,""
39468,Claude Vilgrain,C,L,Detroit Red Wings,1982,6,107,1963,03,01,HTI,,Port-au-Prince,Canada,185,205,1984-85,22.5424657534247,Univ. of Moncton,CIAU,24,35,28,63,20,""
39468,Claude Vilgrain,C,L,Detroit Red Wings,1982,6,107,1963,03,01,HTI,,Port-au-Prince,Canada,185,205,1985-86,23.5424657534247,Univ. of Moncton,CIAU,19,17,20,37,25,""
39468,Claude Vilgrain,C,L,Detroit Red Wings,1982,6,107,1963,03,01,HTI,,Port-au-Prince,Canada,185,205,1985-86,23.5424657534247,Team Canada,International,1,0,1,1,0,""
39468,Claude Vilgrain,C,L,Detroit Red Wings,1982,6,107,1963,03,01,HTI,,Port-au-Prince,Canada,185,205,1986-87,24.5424657534247,Team Canada,International,78,28,42,70,38,""
194674,Ron Dreger,LW,L,Toronto Maple Leafs,1982,6,108,1964,01,19,CAN,MB,Winnipeg,Canada,185,192,1981-82,18.6547945205479,Saskatoon J's,SJHL,-,-,-,-,-,""
194674,Ron Dreger,LW,L,Toronto Maple Leafs,1982,6,108,1964,01,19,CAN,MB,Winnipeg,Canada,185,192,1981-82,18.6547945205479,Saskatoon Blades,WHL,59,18,15,33,41,""
194674,Ron Dreger,LW,L,Toronto Maple Leafs,1982,6,108,1964,01,19,CAN,MB,Winnipeg,Canada,185,192,1982-83,19.6547945205479,Saskatoon Blades,WHL,66,27,22,49,65,""
194674,Ron Dreger,LW,L,Toronto Maple Leafs,1982,6,108,1964,01,19,CAN,MB,Winnipeg,Canada,185,192,1983-84,20.6547945205479,Saskatoon Blades,WHL,71,29,37,66,56,""
194674,Ron Dreger,LW,L,Toronto Maple Leafs,1982,6,108,1964,01,19,CAN,MB,Winnipeg,Canada,185,192,1984-85,21.6547945205479,Saskatoon Blades,WHL,62,54,40,94,56,""
194674,Ron Dreger,LW,L,Toronto Maple Leafs,1982,6,108,1964,01,19,CAN,MB,Winnipeg,Canada,185,192,1985-86,22.6547945205479,Indianapolis Checkers,IHL,7,0,1,1,2,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1979-80,17.2575342465753,Saskatoon J's,SJHL,55,18,34,52,112,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1979-80,17.2575342465753,Saskatoon Blades,WHL,9,2,2,4,20,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1980-81,18.2575342465753,Saskatoon Blades,WHL,68,10,5,15,154,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1981-82,19.2575342465753,Saskatoon Blades,WHL,25,15,9,24,45,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1981-82,19.2575342465753,Winnipeg Warriors,WHL,36,26,28,54,42,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1982-83,20.2575342465753,Winnipeg Warriors,WHL,71,57,44,101,84,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1982-83,20.2575342465753,Hartford Whalers,NHL,2,0,1,1,0,0
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1982-83,20.2575342465753,Binghamton Whalers,AHL,0,0,0,0,0,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1983-84,21.2575342465753,Binghamton Whalers,AHL,73,8,12,20,72,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1984-85,22.2575342465753,Salt Lake Golden Eagles,IHL,57,20,20,40,28,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1984-85,22.2575342465753,Binghamton Whalers,AHL,18,3,3,6,9,""
70045,Randy Gilhen,LW,L,Hartford Whalers,1982,6,109,1963,06,13,GER,,Zweibrücken,Canada,180,190,1985-86,23.2575342465753,Fort Wayne Komets,IHL,82,44,40,84,48,""
