ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
3184,Arttu Luttinen,LW/RW,L,Ottawa Senators,2002,3,75,1983,09,03,FIN,,Helsinki,Finland,184,196,2002-03,20.0328767123288,HIFK,Liiga,41,4,4,8,10,4
3184,Arttu Luttinen,LW/RW,L,Ottawa Senators,2002,3,75,1983,09,03,FIN,,Helsinki,Finland,184,196,2002-03,20.0328767123288,FPS,Mestis,2,0,1,1,4,-1
3184,Arttu Luttinen,LW/RW,L,Ottawa Senators,2002,3,75,1983,09,03,FIN,,Helsinki,Finland,184,196,2003-04,21.0328767123288,HIFK U20,Jr. A SM-liiga,1,0,0,0,0,-1
3184,Arttu Luttinen,LW/RW,L,Ottawa Senators,2002,3,75,1983,09,03,FIN,,Helsinki,Finland,184,196,2003-04,21.0328767123288,HIFK,Liiga,50,1,7,8,12,7
3184,Arttu Luttinen,LW/RW,L,Ottawa Senators,2002,3,75,1983,09,03,FIN,,Helsinki,Finland,184,196,2003-04,21.0328767123288,Haukat,Mestis,1,0,0,0,0,-2
3184,Arttu Luttinen,LW/RW,L,Ottawa Senators,2002,3,75,1983,09,03,FIN,,Helsinki,Finland,184,196,2003-04,21.0328767123288,Ahmat HyvinkÃ¤Ã¤,Mestis,4,3,2,5,2,3
3184,Arttu Luttinen,LW/RW,L,Ottawa Senators,2002,3,75,1983,09,03,FIN,,Helsinki,Finland,184,196,2004-05,22.0328767123288,HIFK,Liiga,56,12,13,25,67,13
3184,Arttu Luttinen,LW/RW,L,Ottawa Senators,2002,3,75,1983,09,03,FIN,,Helsinki,Finland,184,196,2005-06,23.0328767123288,HIFK,Liiga,56,18,26,44,66,17
3184,Arttu Luttinen,LW/RW,L,Ottawa Senators,2002,3,75,1983,09,03,FIN,,Helsinki,Finland,184,196,2006-07,24.0328767123288,Binghamton Senators,AHL,74,12,17,29,53,-22
15766,Michaël Tessier,LW,R,Buffalo Sabres,2002,3,76,1984,08,14,CAN,QC,Granby,Canada,188,183,2000-01,17.0876712328767,Acadie-Bathurst Titan,QMJHL,55,4,8,12,110,1
15766,Michaël Tessier,LW,R,Buffalo Sabres,2002,3,76,1984,08,14,CAN,QC,Granby,Canada,188,183,2001-02,18.0876712328767,Acadie-Bathurst Titan,QMJHL,66,22,48,70,83,-3
15766,Michaël Tessier,LW,R,Buffalo Sabres,2002,3,76,1984,08,14,CAN,QC,Granby,Canada,188,183,2002-03,19.0876712328767,Acadie-Bathurst Titan,QMJHL,62,20,30,50,114,8
15766,Michaël Tessier,LW,R,Buffalo Sabres,2002,3,76,1984,08,14,CAN,QC,Granby,Canada,188,183,2003-04,20.0876712328767,Cape Breton Screaming Eagles,QMJHL,68,31,35,66,103,25
15766,Michaël Tessier,LW,R,Buffalo Sabres,2002,3,76,1984,08,14,CAN,QC,Granby,Canada,188,183,2004-05,21.0876712328767,QuÃ©bec Remparts,QMJHL,42,15,30,45,63,18
15766,Michaël Tessier,LW,R,Buffalo Sabres,2002,3,76,1984,08,14,CAN,QC,Granby,Canada,188,183,2004-05,21.0876712328767,Dayton Bombers,ECHL,14,3,3,6,8,""
15766,Michaël Tessier,LW,R,Buffalo Sabres,2002,3,76,1984,08,14,CAN,QC,Granby,Canada,188,183,2005-06,22.0876712328767,Saint-Hyacinthe Cristal,LNAH,56,24,25,49,74,""
15766,Michaël Tessier,LW,R,Buffalo Sabres,2002,3,76,1984,08,14,CAN,QC,Granby,Canada,188,183,2006-07,23.0876712328767,Angers,France,22,17,12,29,44,""
15766,Michaël Tessier,LW,R,Buffalo Sabres,2002,3,76,1984,08,14,CAN,QC,Granby,Canada,188,183,2007-08,24.0876712328767,Angers,France,26,12,38,50,71,""
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2000-01,17.7835616438356,Portland Winter Hawks,WHL,57,2,7,9,65,-3
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2001-02,18.7835616438356,Portland Winter Hawks,WHL,61,3,10,13,125,-4
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2002-03,19.7835616438356,Portland Winter Hawks,WHL,11,1,4,5,31,3
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2002-03,19.7835616438356,Calgary Hitmen,WHL,49,3,11,14,88,19
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2003-04,20.7835616438356,"Calgary Hitmen 
                                                                    “C”",WHL,68,7,10,17,132,16
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2004-05,21.7835616438356,Worcester IceCats,AHL,2,0,1,1,0,1
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2004-05,21.7835616438356,Peoria Rivermen,ECHL,62,2,10,12,91,""
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2005-06,22.7835616438356,Peoria Rivermen,AHL,5,0,0,0,2,-4
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2005-06,22.7835616438356,Alaska Aces,ECHL,53,6,13,19,89,11
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2006-07,23.7835616438356,Peoria Rivermen,AHL,21,0,1,1,9,-2
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2006-07,23.7835616438356,Alaska Aces,ECHL,53,7,7,14,101,17
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2007-08,24.7835616438356,Toronto Marlies,AHL,18,1,2,3,13,1
15343,Patrick Wellar,LD,L,Washington Capitals,2002,3,77,1983,12,04,CAN,SK,Carrot River,Canada,191,209,2007-08,24.7835616438356,Columbia Inferno,ECHL,52,8,20,28,77,2
12041,Geoff Waugh,RD,R,Dallas Stars,2002,3,78,1983,08,25,GBR,,London,Croatia,194,216,2000-01,18.0575342465753,Kindersley Klippers,SJHL,57,2,5,7,74,""
12041,Geoff Waugh,RD,R,Dallas Stars,2002,3,78,1983,08,25,GBR,,London,Croatia,194,216,2001-02,19.0575342465753,Kindersley Klippers,SJHL,62,4,21,25,125,""
12041,Geoff Waugh,RD,R,Dallas Stars,2002,3,78,1983,08,25,GBR,,London,Croatia,194,216,2002-03,20.0575342465753,Northern Michigan Univ.,NCAA,39,0,7,7,41,""
12041,Geoff Waugh,RD,R,Dallas Stars,2002,3,78,1983,08,25,GBR,,London,Croatia,194,216,2003-04,21.0575342465753,"Northern Michigan Univ. 
                                                                    “A”",NCAA,41,2,13,15,72,""
12041,Geoff Waugh,RD,R,Dallas Stars,2002,3,78,1983,08,25,GBR,,London,Croatia,194,216,2004-05,22.0575342465753,"Northern Michigan Univ. 
                                                                    “A”",NCAA,39,2,8,10,89,19
12041,Geoff Waugh,RD,R,Dallas Stars,2002,3,78,1983,08,25,GBR,,London,Croatia,194,216,2005-06,23.0575342465753,"Northern Michigan Univ. 
                                                                    “A”",NCAA,39,0,7,7,74,2
12041,Geoff Waugh,RD,R,Dallas Stars,2002,3,78,1983,08,25,GBR,,London,Croatia,194,216,2006-07,24.0575342465753,Springfield Falcons,AHL,10,0,0,0,25,-5
12041,Geoff Waugh,RD,R,Dallas Stars,2002,3,78,1983,08,25,GBR,,London,Croatia,194,216,2006-07,24.0575342465753,Johnstown Chiefs,ECHL,56,1,12,13,91,-6
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,1999-00,17.4465753424658,Aurora Tigers,OPJHL,42,6,14,20,23,""
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2000-01,18.4465753424658,Newmarket Hurricanes,OPJHL,48,30,39,69,65,""
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2001-02,19.4465753424658,Michigan State Univ.,NCAA,41,4,9,13,28,""
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2002-03,20.4465753424658,Michigan State Univ.,NCAA,36,11,18,29,30,""
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2003-04,21.4465753424658,Michigan State Univ.,NCAA,42,12,10,22,60,""
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2004-05,22.4465753424658,Edmonton Road Runners,AHL,8,1,1,2,2,6
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2004-05,22.4465753424658,Greenville Grrrowl,ECHL,39,12,17,29,52,""
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2005-06,23.4465753424658,Greenville Grrrowl,ECHL,63,38,16,54,58,""
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2006-07,24.4465753424658,Stockton Thunder,ECHL,16,14,19,33,12,8
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2006-07,24.4465753424658,Grand Rapids Griffins,AHL,20,2,0,2,12,-3
13507,Brock Radunske,C/W,L,Edmonton Oilers,2002,3,79,1983,04,05,CAN,ON,Kitchener,South Korea,196,209,2006-07,24.4465753424658,HC Davos,NLA,3,0,1,1,2,""
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,1999-00,17.1041095890411,Green Bay Gamblers,USHL,54,1,4,5,59,""
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2000-01,18.1041095890411,Green Bay Gamblers,USHL,52,3,10,13,58,""
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2001-02,19.1041095890411,Univ. of North Dakota,NCAA,37,2,5,7,20,""
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2002-03,20.1041095890411,Univ. of North Dakota,NCAA,39,1,6,7,26,""
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2002-03,20.1041095890411,USA U20,WJC-20,7,0,3,3,6,2
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2003-04,21.1041095890411,Univ. of North Dakota,NCAA,41,7,14,21,40,""
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2004-05,22.1041095890411,"Univ. of North Dakota 
                                                                    “A”",NCAA,45,6,11,17,66,""
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2005-06,23.1041095890411,Phoenix Coyotes,NHL,16,0,2,2,14,-2
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2005-06,23.1041095890411,San Antonio Rampage,AHL,59,2,11,13,46,-17
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2006-07,24.1041095890411,Phoenix Coyotes,NHL,45,1,6,7,39,-12
9444,Matt Jones,LD,L,Phoenix Coyotes,2002,3,80,1983,08,08,USA,IL,Downers Grove,USA,183,216,2006-07,24.1041095890411,San Antonio Rampage,AHL,24,0,2,2,23,-6
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2000-01,17.6739726027397,VIK Hockey Ungdom J18,J18 Allsvenskan,3,2,1,3,0,""
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2000-01,17.6739726027397,VIK Hockey Ungdom,Division 2,13,3,5,8,6,""
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2001-02,18.6739726027397,VIK Hockey Ungdom,Division 1,16,2,1,3,6,""
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2002-03,19.6739726027397,Hammarby IF J20,SuperElit,27,16,9,25,28,""
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2002-03,19.6739726027397,Sweden U19 (all),International-Jr,7,1,2,3,4,""
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2003-04,20.6739726027397,Tri-City Americans,WHL,43,12,14,26,28,-3
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2003-04,20.6739726027397,Sweden U20 (all),International-Jr,4,0,0,0,8,""
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2004-05,21.6739726027397,"Tri-City Americans 
                                                                    “C”",WHL,70,21,20,41,59,-5
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2005-06,22.6739726027397,Almtuna IS,Allsvenskan,37,8,9,17,157,-1
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2006-07,23.6739726027397,Almtuna IS,Allsvenskan,45,14,12,26,143,-8
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2007-08,24.6739726027397,MODO Hockey J20,SuperElit,1,1,1,2,0,""
1342,Marcus Jonasén,RW/LW,R,New York Rangers,2002,3,81,1984,01,12,SWE,,Örebro,Sweden,193,216,2007-08,24.6739726027397,MODO Hockey,SHL,55,5,5,10,63,-3
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,1999-00,17.7342465753425,"Breck School 
                                                                    “C”",USHS-MN,25,6,30,36,-,""
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2000-01,18.7342465753425,"Breck School 
                                                                    “C”",USHS-MN,25,13,29,42,-,""
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2001-02,19.7342465753425,Boston College,NCAA,25,0,5,5,20,14
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2002-03,20.7342465753425,Boston College,NCAA,34,2,5,7,22,10
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2003-04,21.7342465753425,Boston College,NCAA,42,3,7,10,26,18
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2004-05,22.7342465753425,Boston College,NCAA,35,1,6,7,36,4
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2005-06,23.7342465753425,Florida Everblades,ECHL,42,1,14,15,71,8
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2005-06,23.7342465753425,Springfield Falcons,AHL,5,0,0,0,6,-3
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2005-06,23.7342465753425,Grand Rapids Griffins,AHL,5,0,0,0,0,0
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2005-06,23.7342465753425,Cleveland Barons,AHL,3,0,0,0,10,-1
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2006-07,24.7342465753425,Springfield Falcons,AHL,16,1,3,4,10,-7
12033,John Adams,RD,R,Buffalo Sabres,2002,3,82,1982,12,21,USA,MN,Wayzata,USA,188,187,2006-07,24.7342465753425,Johnstown Chiefs,ECHL,41,5,13,18,38,-2
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2000-01,17.6328767123288,HC Ocelari Trinec U18,Czech U18,2,2,2,4,6,6
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2000-01,17.6328767123288,HC Ocelari Trinec U20,Czech U20,43,2,2,4,22,-14
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2000-01,17.6328767123288,Czech Republic U17 (all),International-Jr,19,-,-,-,-,""
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2001-02,18.6328767123288,HC Ocelari Trinec U20,Czech U20,40,10,13,23,91,11
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2001-02,18.6328767123288,HC Ocelari Trinec,Czech,3,0,0,0,2,3
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2001-02,18.6328767123288,Czech Republic U18,WJC-18,8,0,1,1,6,9
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2001-02,18.6328767123288,Czech Republic U18 (all),International-Jr,22,-,-,-,-,""
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2002-03,19.6328767123288,Sarnia Sting,OHL,65,4,19,23,32,9
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2003-04,20.6328767123288,Sarnia Sting,OHL,52,4,11,15,24,3
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2003-04,20.6328767123288,Czech Republic U20,WJC-20,6,0,1,1,10,-2
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2003-04,20.6328767123288,Czech Republic U20 (all),International-Jr,11,1,1,2,10,""
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2004-05,21.6328767123288,HC Ocelari Trinec U20,Czech U20,6,4,2,6,35,5
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2004-05,21.6328767123288,HC Ocelari Trinec,Czech,19,0,1,1,4,-5
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2004-05,21.6328767123288,Vsetinska hokejova,Czech,10,0,0,0,8,-4
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2004-05,21.6328767123288,HC Slezan Opava,Czech2,4,0,0,0,6,0
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2005-06,22.6328767123288,HC Znojemsti Orli,Czech,9,0,0,0,0,0
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2005-06,22.6328767123288,HC Dukla Jihlava,Czech2,12,0,2,2,8,0
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2006-07,23.6328767123288,HC Znojemsti Orli,Czech,29,0,0,0,18,-8
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2006-07,23.6328767123288,HC Dukla Jihlava,Czech2,26,2,10,12,34,1
15514,Marek Chvatal,LD,L,New Jersey Devils,2002,3,84,1984,01,27,CZE,,Jihlava,Czech Rep.,184,187,2007-08,24.6328767123288,HC Znojemsti Orli,Czech,51,1,1,2,48,-12
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2000-01,17.7780821917808,Windsor Spitfires,OHL,46,6,4,10,56,-4
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2001-02,18.7780821917808,Windsor Spitfires,OHL,52,19,11,30,100,8
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2002-03,19.7780821917808,Windsor Spitfires,OHL,22,5,4,9,30,-1
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2002-03,19.7780821917808,Oshawa Generals,OHL,20,15,7,22,25,4
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2003-04,20.7780821917808,Albany River Rats,AHL,42,4,3,7,24,-11
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2004-05,21.7780821917808,Albany River Rats,AHL,50,25,11,36,18,-19
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2005-06,22.7780821917808,Albany River Rats,AHL,45,14,11,25,51,-11
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2006-07,23.7780821917808,HC Davos,NLA,17,1,4,5,30,""
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2006-07,23.7780821917808,SC Langnau,NLA,3,2,1,3,8,""
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2006-07,23.7780821917808,Rapperswil-Jona Lakers,NLA,4,1,0,1,4,""
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2006-07,23.7780821917808,Hamburg Freezers,DEL,13,5,1,6,8,2
10836,Ahren Spylo,LW,L,New Jersey Devils,2002,3,85,1983,12,06,CAN,ON,Waterloo,Canada,191,225,2007-08,24.7780821917808,NÃ¼rnberg Ice Tigers,DEL,56,41,23,64,56,33
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2000-01,17.2986301369863,HC Dukla Jihlava U18,Czech U18,33,25,28,53,149,36
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2000-01,17.2986301369863,HC Dukla Jihlava U20,Czech U20,0,0,0,0,0,""
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2000-01,17.2986301369863,Czech Republic U17 (all),International-Jr,10,-,-,-,-,""
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2001-02,18.2986301369863,Plymouth Whalers,OHL,68,8,12,20,27,4
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2002-03,19.2986301369863,Plymouth Whalers,OHL,63,7,21,28,59,5
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2003-04,20.2986301369863,Plymouth Whalers,OHL,63,18,28,46,83,0
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2004-05,21.2986301369863,Plymouth Whalers,OHL,61,19,18,37,71,-1
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2004-05,21.2986301369863,Florida Everblades,ECHL,2,0,0,0,0,""
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2005-06,22.2986301369863,HC Dukla Jihlava,Czech2,46,8,9,17,122,3
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2006-07,23.2986301369863,HC Dukla Jihlava,Czech2,51,6,25,31,149,2
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2007-08,24.2986301369863,HC Dukla Jihlava,Czech2,11,1,1,2,20,-5
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2007-08,24.2986301369863,BK Mlada Boleslav,Czech2,5,0,1,1,29,2
18022,Jonas Fiedler,LW,R,San Jose Sharks,2002,3,86,1984,05,29,CZE,,Jihlava,Czech Rep.,188,198,2007-08,24.2986301369863,BK Mlada Boleslav,Czech Q,-,-,-,-,-,""
210,Frans Nielsen,C,L,New York Islanders,2002,3,87,1984,04,24,DEN,,Herning,Denmark,184,187,2000-01,17.3945205479452,Herning Blue Fox,Denmark,38,18,19,37,6,""
210,Frans Nielsen,C,L,New York Islanders,2002,3,87,1984,04,24,DEN,,Herning,Denmark,184,187,2000-01,17.3945205479452,Denmark U18,WJC-18 D1,3,2,1,3,0,1
210,Frans Nielsen,C,L,New York Islanders,2002,3,87,1984,04,24,DEN,,Herning,Denmark,184,187,2000-01,17.3945205479452,Denmark U20,WJC-20 D2,4,2,2,4,2,4
210,Frans Nielsen,C,L,New York Islanders,2002,3,87,1984,04,24,DEN,,Herning,Denmark,184,187,2001-02,18.3945205479452,MIF Redhawks J18,J18 Allsvenskan,0,0,0,0,0,""
210,Frans Nielsen,C,L,New York Islanders,2002,3,87,1984,04,24,DEN,,Herning,Denmark,184,187,2001-02,18.3945205479452,MIF Redhawks J20,SuperElit,29,15,27,42,8,""
210,Frans Nielsen,C,L,New York Islanders,2002,3,87,1984,04,24,DEN,,Herning,Denmark,184,187,2001-02,18.3945205479452,MIF Redhawks,SHL,20,0,1,1,0,3
