ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
42074,Peter Poliacek,RW,L,,,,,1979,07,16,SVK,,Nitra,Slovakia,185,196,1997-98,19.1671232876712,HKm Nitra U20,Slovakia U20,51,27,54,81,66,69
42074,Peter Poliacek,RW,L,,,,,1979,07,16,SVK,,Nitra,Slovakia,185,196,1997-98,19.1671232876712,HKm Nitra,Slovakia,1,0,0,0,0,""
42074,Peter Poliacek,RW,L,,,,,1979,07,16,SVK,,Nitra,Slovakia,185,196,1998-99,20.1671232876712,HK Nitra U20,Slovakia U20,38,26,27,53,54,7
42074,Peter Poliacek,RW,L,,,,,1979,07,16,SVK,,Nitra,Slovakia,185,196,1998-99,20.1671232876712,HKm Nitra,Slovakia,31,2,1,3,8,""
42074,Peter Poliacek,RW,L,,,,,1979,07,16,SVK,,Nitra,Slovakia,185,196,1999-00,21.1671232876712,HKm Nitra,Slovakia2,28,2,5,7,8,""
42074,Peter Poliacek,RW,L,,,,,1979,07,16,SVK,,Nitra,Slovakia,185,196,2000-01,22.1671232876712,HKm Nitra,Slovakia2,39,16,10,26,16,""
42074,Peter Poliacek,RW,L,,,,,1979,07,16,SVK,,Nitra,Slovakia,185,196,2001-02,23.1671232876712,HKm Nitra,Slovakia,53,3,6,9,48,""
42074,Peter Poliacek,RW,L,,,,,1979,07,16,SVK,,Nitra,Slovakia,185,196,2002-03,24.1671232876712,HK SKP Poprad,Slovakia,1,0,0,0,0,""
42074,Peter Poliacek,RW,L,,,,,1979,07,16,SVK,,Nitra,Slovakia,185,196,2002-03,24.1671232876712,HKm Nitra,Slovakia2,34,16,18,34,71,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,1996-97,17.4602739726027,HK Poprad U18,Slovakia U18,51,41,22,63,34,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,1997-98,18.4602739726027,HK Poprad U18,Slovakia U18,44,29,26,55,72,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,1997-98,18.4602739726027,HC SKP Poprad,Slovakia,1,0,0,0,0,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,1997-98,18.4602739726027,MHK Kezmarok,Slovakia2,1,0,0,0,0,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,1998-99,19.4602739726027,HK Poprad U20,Slovakia U20,40,11,17,28,50,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,1999-00,20.4602739726027,HK Poprad U20,Slovakia U20,43,15,17,32,14,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,2000-01,21.4602739726027,Neuilly-sur-Marne,France4,-,-,-,-,-,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,2001-02,22.4602739726027,Neuilly-sur-Marne,France3,-,-,-,-,-,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,2002-03,23.4602739726027,Neuilly-sur-Marne,France2,-,-,-,-,-,""
24863,Miroslav Kecka,F,L,,,,,1980,03,31,,,,Slovakia,177,172,2003-04,24.4602739726027,Neuilly-sur-Marne,France2,27,12,9,21,77,""
28850,Pavol Hruby,C,L,,,,,1981,05,24,,,,Slovakia,190,203,1997-98,17.3123287671233,HK Spisska Nova Ves,Slovakia,3,0,0,0,0,""
28850,Pavol Hruby,C,L,,,,,1981,05,24,,,,Slovakia,190,203,1998-99,18.3123287671233,HK Spisska Nova Ves,Slovakia,6,1,0,1,0,""
28850,Pavol Hruby,C,L,,,,,1981,05,24,,,,Slovakia,190,203,1999-00,19.3123287671233,HK Spisska Nova Ves,Slovakia,15,0,0,0,8,""
28850,Pavol Hruby,C,L,,,,,1981,05,24,,,,Slovakia,190,203,2000-01,20.3123287671233,HK Spisska Nova Ves,Slovakia2,30,1,1,2,8,""
28850,Pavol Hruby,C,L,,,,,1981,05,24,,,,Slovakia,190,203,2003-04,23.3123287671233,HK Spisska Nova Ves,Slovakia2,38,6,5,11,124,""
28850,Pavol Hruby,C,L,,,,,1981,05,24,,,,Slovakia,190,203,2004-05,24.3123287671233,HK Spisska Nova Ves,Slovakia2,42,12,15,27,90,""
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,1997-98,19.9972602739726,MHC Martin,Slovakia,3,0,0,0,2,""
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,1998-99,20.9972602739726,MHC Martin,Slovakia,15,0,1,1,8,""
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,1999-00,21.9972602739726,MHC Martin,Slovakia2,41,6,3,9,22,""
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,2000-01,22.9972602739726,MHC Martin,Slovakia,4,0,0,0,2,1
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,2000-01,22.9972602739726,Phoenix Mustangs,WCHL,22,1,2,3,28,-10
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,2000-01,22.9972602739726,Knoxville Speed,UHL,14,0,2,2,14,0
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,2001-02,23.9972602739726,Missouri River Otters,UHL,5,1,0,1,20,-2
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,2001-02,23.9972602739726,MHC Martin,Slovakia,3,0,0,0,0,""
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,2002-03,24.9972602739726,Dayton Bombers,ECHL,6,0,0,0,4,-4
12872,Robert Fail,RD,R,,,,,1978,09,16,SVK,,Martin,Slovakia,180,183,2002-03,24.9972602739726,Corpus Christi IceRays,CHL,14,2,5,7,10,-2
42059,Daniel Sevcik,F,R,,,,,1977,07,08,SVK,,Smolenice,Slovakia,178,183,1997-98,21.1890410958904,HKm Nitra,Slovakia,5,0,0,0,2,""
74601,Lubomir Caban,C,L,,,,,1980,08,13,,,,Slovakia,189,207,1996-97,17.0904109589041,HC Presov U20,Slovakia U20,49,17,15,32,12,""
74601,Lubomir Caban,C,L,,,,,1980,08,13,,,,Slovakia,189,207,1997-98,18.0904109589041,HC Presov U20,Slovakia U20,50,21,25,46,71,""
74601,Lubomir Caban,C,L,,,,,1980,08,13,,,,Slovakia,189,207,1997-98,18.0904109589041,HK VTJ PreÅ¡ov,Slovakia2,1,1,0,1,0,""
74601,Lubomir Caban,C,L,,,,,1980,08,13,,,,Slovakia,189,207,1998-99,19.0904109589041,HK VTJ Farmakol PreÅ¡ov,Slovakia,43,6,5,11,28,""
74601,Lubomir Caban,C,L,,,,,1980,08,13,,,,Slovakia,189,207,1999-00,20.0904109589041,HK VTJ Farmakol PreÅ¡ov,Slovakia2,41,14,13,27,28,""
74601,Lubomir Caban,C,L,,,,,1980,08,13,,,,Slovakia,189,207,2000-01,21.0904109589041,HK VTJ Farmakol PreÅ¡ov,Slovakia2,38,6,10,16,43,""
74601,Lubomir Caban,C,L,,,,,1980,08,13,,,,Slovakia,189,207,2002-03,23.0904109589041,HK VTJ Farmakol PreÅ¡ov,Slovakia2,42,20,23,43,60,""
74601,Lubomir Caban,C,L,,,,,1980,08,13,,,,Slovakia,189,207,2003-04,24.0904109589041,HC Kosice,Slovakia,39,5,1,6,34,""
27296,Jaroslav Kmit,LW,R,,,,,1979,09,12,SVK,,Kosice,Slovakia,176,165,1998-99,20.0082191780822,HC Kosice,Slovakia,22,4,3,7,0,""
27296,Jaroslav Kmit,LW,R,,,,,1979,09,12,SVK,,Kosice,Slovakia,176,165,1999-00,21.0082191780822,HC Kosice,Slovakia,33,6,4,10,28,""
27296,Jaroslav Kmit,LW,R,,,,,1979,09,12,SVK,,Kosice,Slovakia,176,165,2000-01,22.0082191780822,HC Kosice,Slovakia,53,10,21,31,62,""
27296,Jaroslav Kmit,LW,R,,,,,1979,09,12,SVK,,Kosice,Slovakia,176,165,2001-02,23.0082191780822,HC Kosice,Slovakia,51,13,22,35,65,""
27296,Jaroslav Kmit,LW,R,,,,,1979,09,12,SVK,,Kosice,Slovakia,176,165,2001-02,23.0082191780822,Slovakia (all),International,2,0,0,0,0,-1
27296,Jaroslav Kmit,LW,R,,,,,1979,09,12,SVK,,Kosice,Slovakia,176,165,2002-03,24.0082191780822,HC Kosice,Slovakia,44,16,27,43,44,""
27772,Martin Trochta,C,L,,,,,1979,02,21,SVK,,Liptovsky Mikulas,Slovakia,185,196,1998-99,20.5643835616438,HK 32 Liptovsky Mikulas,Slovakia,21,2,4,6,31,-9
27772,Martin Trochta,C,L,,,,,1979,02,21,SVK,,Liptovsky Mikulas,Slovakia,185,196,1999-00,21.5643835616438,HK 32 Liptovsky Mikulas,Slovakia,45,1,4,5,18,-17
27772,Martin Trochta,C,L,,,,,1979,02,21,SVK,,Liptovsky Mikulas,Slovakia,185,196,2000-01,22.5643835616438,HK 32 Liptovsky Mikulas,Slovakia,51,6,7,13,6,-22
27772,Martin Trochta,C,L,,,,,1979,02,21,SVK,,Liptovsky Mikulas,Slovakia,185,196,2001-02,23.5643835616438,HK 32 Liptovsky Mikulas,Slovakia,50,3,13,16,12,-2
27772,Martin Trochta,C,L,,,,,1979,02,21,SVK,,Liptovsky Mikulas,Slovakia,185,196,2002-03,24.5643835616438,HK 32 Liptovsky Mikulas,Slovakia,47,7,14,21,53,-11
134100,Michal Rohacik,LD,L,,,,,1978,05,17,CZE,,Jihlava,Slovakia,187,203,1998-99,21.3315068493151,HC SKP Poprad,Slovakia,23,1,2,3,-,""
134100,Michal Rohacik,LD,L,,,,,1978,05,17,CZE,,Jihlava,Slovakia,187,203,1999-00,22.3315068493151,HC SKP Poprad,Slovakia,3,0,1,1,0,3
134100,Michal Rohacik,LD,L,,,,,1978,05,17,CZE,,Jihlava,Slovakia,187,203,2000-01,23.3315068493151,Valence,France3,-,-,-,-,-,""
134100,Michal Rohacik,LD,L,,,,,1978,05,17,CZE,,Jihlava,Slovakia,187,203,2001-02,24.3315068493151,Valence,France3,-,-,-,-,-,""
45937,Anton Poznik,RD,R,,,,,1981,03,31,SVK,,Dubnica,Slovakia,183,198,1998-99,18.4602739726027,MHK Dubnica,Slovakia,9,1,0,1,6,""
45937,Anton Poznik,RD,R,,,,,1981,03,31,SVK,,Dubnica,Slovakia,183,198,1999-00,19.4602739726027,MHK Dubnica,Slovakia2,24,1,4,5,6,""
45937,Anton Poznik,RD,R,,,,,1981,03,31,SVK,,Dubnica,Slovakia,183,198,2000-01,20.4602739726027,MsHK Zilina,Slovakia2,22,0,2,2,12,""
45937,Anton Poznik,RD,R,,,,,1981,03,31,SVK,,Dubnica,Slovakia,183,198,2002-03,22.4602739726027,MsHK Zilina,Slovakia,46,2,1,3,42,""
45937,Anton Poznik,RD,R,,,,,1981,03,31,SVK,,Dubnica,Slovakia,183,198,2003-04,23.4602739726027,MsHK Zilina,Slovakia,23,1,0,1,12,""
45937,Anton Poznik,RD,R,,,,,1981,03,31,SVK,,Dubnica,Slovakia,183,198,2003-04,23.4602739726027,MHC Prievidza,Slovakia2,13,0,3,3,74,""
45937,Anton Poznik,RD,R,,,,,1981,03,31,SVK,,Dubnica,Slovakia,183,198,2004-05,24.4602739726027,Tours,France,26,8,6,14,92,""
22469,Robert Krajci,LW,L,,,,,1981,02,02,SVK,,Dubnica,Slovakia,176,183,1998-99,18.6164383561644,MHK Dubnica,Slovakia,2,0,1,1,0,""
22469,Robert Krajci,LW,L,,,,,1981,02,02,SVK,,Dubnica,Slovakia,176,183,1999-00,19.6164383561644,MHK Dubnica,Slovakia2,23,2,3,5,10,""
22469,Robert Krajci,LW,L,,,,,1981,02,02,SVK,,Dubnica,Slovakia,176,183,2000-01,20.6164383561644,MHK Dubnica,Slovakia2,-,-,-,-,-,""
22469,Robert Krajci,LW,L,,,,,1981,02,02,SVK,,Dubnica,Slovakia,176,183,2000-01,20.6164383561644,MsHK Zilina,Slovakia2,-,-,-,-,-,""
22469,Robert Krajci,LW,L,,,,,1981,02,02,SVK,,Dubnica,Slovakia,176,183,2001-02,21.6164383561644,MsHK Zilina,Slovakia,45,4,7,11,32,""
22469,Robert Krajci,LW,L,,,,,1981,02,02,SVK,,Dubnica,Slovakia,176,183,2002-03,22.6164383561644,MsHK Zilina,Slovakia,43,8,11,19,14,""
22469,Robert Krajci,LW,L,,,,,1981,02,02,SVK,,Dubnica,Slovakia,176,183,2003-04,23.6164383561644,MsHK Zilina,Slovakia,49,9,16,25,38,""
22469,Robert Krajci,LW,L,,,,,1981,02,02,SVK,,Dubnica,Slovakia,176,183,2004-05,24.6164383561644,MsHK Zilina,Slovakia,49,9,9,18,88,-1
22469,Robert Krajci,LW,L,,,,,1981,02,02,SVK,,Dubnica,Slovakia,176,183,2004-05,24.6164383561644,HK 95 Povazska Bystrica,Slovakia2,2,0,0,0,4,""
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,1997-98,17.5342465753425,HKM Zvolen U20,Slovakia U20,51,14,11,25,2,21
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,1998-99,18.5342465753425,HKM Zvolen U20,Slovakia U20,46,13,17,30,14,16
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,1998-99,18.5342465753425,HKM Zvolen B,Slovakia2,21,1,1,2,10,-25
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,1998-99,18.5342465753425,HKM Zvolen,Slovakia,3,0,1,1,0,-5
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,1999-00,19.5342465753425,HKM Zvolen U20,Slovakia U20,46,26,17,43,4,-6
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,1999-00,19.5342465753425,HKM Zvolen B,Slovakia2,21,3,4,7,0,-17
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,1999-00,19.5342465753425,HKM Zvolen,Slovakia,2,0,0,0,0,-1
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,2000-01,20.5342465753425,HKM Zvolen U20,Slovakia U20,36,16,12,28,4,11
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,2000-01,20.5342465753425,HKM Zvolen B,Slovakia2,13,2,4,6,2,0
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,2000-01,20.5342465753425,HKM Zvolen,Slovakia,2,0,0,0,0,0
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,2002-03,22.5342465753425,HKM Zvolen B,IEL,10,5,4,9,6,-2
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,2002-03,22.5342465753425,HKM Zvolen B,Slovakia2,39,8,15,23,2,9
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,2003-04,23.5342465753425,HKM Zvolen B,Slovakia2,35,9,13,22,8,11
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,2003-04,23.5342465753425,HKM Zvolen,Slovakia,1,0,0,0,0,-1
47735,Vladimir Dubek,C,L,,,,,1981,03,04,S&gt;VK,,Komarno,Hungary,180,212,2004-05,24.5342465753425,Ujpesti TE,Hungary,15,9,3,12,16,""
30790,Juraj Rusic,RW,L,,,,,1980,01,15,,,,Slovakia,181,181,1998-99,19.6657534246575,HC Kosice,Slovakia,4,0,1,1,0,""
30790,Juraj Rusic,RW,L,,,,,1980,01,15,,,,Slovakia,181,181,2000-01,21.6657534246575,HC Kosice,Slovakia,31,17,11,28,10,""
30790,Juraj Rusic,RW,L,,,,,1980,01,15,,,,Slovakia,181,181,2000-01,21.6657534246575,HK Spisska Nova Ves,Slovakia2,12,2,2,4,2,""
30790,Juraj Rusic,RW,L,,,,,1980,01,15,,,,Slovakia,181,181,2002-03,23.6657534246575,HK Trebisov,Slovakia2,43,26,22,48,16,""
30790,Juraj Rusic,RW,L,,,,,1980,01,15,,,,Slovakia,181,181,2003-04,24.6657534246575,HC Kosice,Slovakia,37,1,3,4,4,""
30790,Juraj Rusic,RW,L,,,,,1980,01,15,,,,Slovakia,181,181,2003-04,24.6657534246575,HC Kosice II,Slovakia2,6,3,3,6,0,""
27297,Marcel Sterbak,RD,R,,,,,1980,08,18,SVK,,Kosice,Slovakia,185,207,1998-99,19.0767123287671,HK Spisska Nova Ves,Slovakia,0,0,0,0,0,""
27297,Marcel Sterbak,RD,R,,,,,1980,08,18,SVK,,Kosice,Slovakia,185,207,1999-00,20.0767123287671,HK Spisska Nova Ves,Slovakia,10,0,0,0,4,""
27297,Marcel Sterbak,RD,R,,,,,1980,08,18,SVK,,Kosice,Slovakia,185,207,2000-01,21.0767123287671,HC Kosice,Slovakia,39,3,3,6,28,""
27297,Marcel Sterbak,RD,R,,,,,1980,08,18,SVK,,Kosice,Slovakia,185,207,2001-02,22.0767123287671,HC Kosice,Slovakia,28,1,2,3,34,""
27297,Marcel Sterbak,RD,R,,,,,1980,08,18,SVK,,Kosice,Slovakia,185,207,2002-03,23.0767123287671,HC Kosice,Slovakia,36,0,0,0,8,""
