ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
47265,Trent Krueger,F,,,,,,1989,04,14,USA,MN,White Bear Lake,USA,193,201,2008-09,20.4219178082192,Alaska Avalanche,NAHL,6,0,0,0,0,1
47265,Trent Krueger,F,,,,,,1989,04,14,USA,MN,White Bear Lake,USA,193,201,2009-10,21.4219178082192,Kenai River Brown Bears,NAHL,10,0,0,0,2,-8
47265,Trent Krueger,F,,,,,,1989,04,14,USA,MN,White Bear Lake,USA,193,201,2009-10,21.4219178082192,Albert Lea Thunder,NAHL,4,1,1,2,0,-2
47265,Trent Krueger,F,,,,,,1989,04,14,USA,MN,White Bear Lake,USA,193,201,2009-10,21.4219178082192,K&A Wolverines,SIJHL,10,4,6,10,6,""
47265,Trent Krueger,F,,,,,,1989,04,14,USA,MN,White Bear Lake,USA,193,201,2009-10,21.4219178082192,Blind River Beavers,NOJHL,17,8,8,16,16,""
47265,Trent Krueger,F,,,,,,1989,04,14,USA,MN,White Bear Lake,USA,193,201,2010-11,22.4219178082192,Western New England College,NCAA III,19,7,7,14,10,""
47265,Trent Krueger,F,,,,,,1989,04,14,USA,MN,White Bear Lake,USA,193,201,2011-12,23.4219178082192,Western New England Univ.,NCAA III,27,12,8,20,20,""
150325,Robert Scott,F,,,,,,1988,08,25,USA,MI,Shelby Township,USA,175,181,2007-08,20.0575342465753,Flint Jr. Generals,CSHL,46,15,52,67,66,""
150325,Robert Scott,F,,,,,,1988,08,25,USA,MI,Shelby Township,USA,175,181,2008-09,21.0575342465753,Kenai River Brown Bears,NAHL,6,0,0,0,4,-2
55560,Daniel Barnes,RD,R,,,,,1988,02,15,USA,TX,Allen,USA,191,216,2006-07,19.5808219178082,El Paso Rhinos,WSHL,42,2,5,7,175,""
55560,Daniel Barnes,RD,R,,,,,1988,02,15,USA,TX,Allen,USA,191,216,2007-08,20.5808219178082,Vaughan Vipers,OPJHL,43,0,4,4,116,""
55560,Daniel Barnes,RD,R,,,,,1988,02,15,USA,TX,Allen,USA,191,216,2008-09,21.5808219178082,Fairbanks Ice Dogs,NAHL,4,0,0,0,13,2
55560,Daniel Barnes,RD,R,,,,,1988,02,15,USA,TX,Allen,USA,191,216,2008-09,21.5808219178082,Albert Lea Thunder,NAHL,2,0,0,0,15,0
55560,Daniel Barnes,RD,R,,,,,1988,02,15,USA,TX,Allen,USA,191,216,2008-09,21.5808219178082,Helena Bighorns,NPHL,33,2,20,22,124,""
55560,Daniel Barnes,RD,R,,,,,1988,02,15,USA,TX,Allen,USA,191,216,2009-10,22.5808219178082,Nichols College,NCAA III,7,0,0,0,10,""
55560,Daniel Barnes,RD,R,,,,,1988,02,15,USA,TX,Allen,USA,191,216,2010-11,23.5808219178082,Nichols College,NCAA III,0,0,0,0,0,""
55560,Daniel Barnes,RD,R,,,,,1988,02,15,USA,TX,Allen,USA,191,216,2011-12,24.5808219178082,Becker College,NCAA III,1,0,0,0,2,""
150286,Kyle Popovics,F,,,,,,1989,10,01,USA,WI,Beloit,USA,,150,2008-09,19.9561643835616,Wenatchee Wild,NAHL,7,0,0,0,6,-4
122793,Ryan Dyer,RD,R,,,,,1989,06,06,USA,CA,Northridge,USA,188,201,2008-09,20.2767123287671,Hartford Jr. Wolfpack,AtJHL,20,1,4,5,16,""
122793,Ryan Dyer,RD,R,,,,,1989,06,06,USA,CA,Northridge,USA,188,201,2008-09,20.2767123287671,Wichita Falls Wildcats,NAHL,7,0,0,0,16,2
122793,Ryan Dyer,RD,R,,,,,1989,06,06,USA,CA,Northridge,USA,188,201,2009-10,21.2767123287671,Youngstown State Univ.,ACHA,16,1,6,7,8,""
122793,Ryan Dyer,RD,R,,,,,1989,06,06,USA,CA,Northridge,USA,188,201,2010-11,22.2767123287671,Youngstown State Univ.,ACHA,16,3,4,7,28,""
150202,Steve Nykolajcuyk,F,,,,,,1990,06,26,USA,IL,Romeoville,USA,,190,2008-09,19.2219178082192,Albert Lea Thunder,NAHL,7,0,0,0,26,-2
150185,Andy Chovich,D,,,,,,1990,08,17,USA,MI,Macomb,USA,183,170,2007-08,18.0794520547945,Honeybaked U18,T1EHL U18,25,0,4,4,6,""
150185,Andy Chovich,D,,,,,,1990,08,17,USA,MI,Macomb,USA,183,170,2008-09,19.0794520547945,Honeybaked U18,T1EHL U18,34,4,2,6,12,""
150185,Andy Chovich,D,,,,,,1990,08,17,USA,MI,Macomb,USA,183,170,2008-09,19.0794520547945,Marquette Rangers,NAHL,8,0,0,0,4,-7
60485,Douglas Beck,F,L,,,,,1990,11,21,USA,MI,Detroit,USA,183,196,2007-08,17.8164383561644,Honeybaked U18,T1EHL U18,25,4,6,10,34,""
60485,Douglas Beck,F,L,,,,,1990,11,21,USA,MI,Detroit,USA,183,196,2008-09,18.8164383561644,Marquette Rangers,NAHL,11,0,0,0,2,0
60485,Douglas Beck,F,L,,,,,1990,11,21,USA,MI,Detroit,USA,183,196,2008-09,18.8164383561644,Honeybaked U18,T1EHL U18,20,9,4,13,8,""
60485,Douglas Beck,F,L,,,,,1990,11,21,USA,MI,Detroit,USA,183,196,2009-10,19.8164383561644,Kenai River Brown Bears,NAHL,53,12,18,30,50,-18
60485,Douglas Beck,F,L,,,,,1990,11,21,USA,MI,Detroit,USA,183,196,2010-11,20.8164383561644,Kenai River Brown Bears,NAHL,55,28,36,64,83,14
60485,Douglas Beck,F,L,,,,,1990,11,21,USA,MI,Detroit,USA,183,196,2011-12,21.8164383561644,Canisius College,NCAA,32,4,5,9,31,-6
60485,Douglas Beck,F,L,,,,,1990,11,21,USA,MI,Detroit,USA,183,196,2012-13,22.8164383561644,Canisius College,NCAA,31,5,8,13,24,-3
60485,Douglas Beck,F,L,,,,,1990,11,21,USA,MI,Detroit,USA,183,196,2013-14,23.8164383561644,Canisius College,NCAA,11,1,4,5,10,-2
60485,Douglas Beck,F,L,,,,,1990,11,21,USA,MI,Detroit,USA,183,196,2014-15,24.8164383561644,Canisius College,NCAA,33,2,5,7,27,-2
76686,Matt Nowicki,D,,,,,,1992,04,30,USA,NJ,Randolph,USA,183,181,2008-09,17.3780821917808,Walpole Express,AtJHL,-,-,-,-,-,""
76686,Matt Nowicki,D,,,,,,1992,04,30,USA,NJ,Randolph,USA,183,181,2008-09,17.3780821917808,Motor City Machine,NAHL,15,0,0,0,6,-2
76686,Matt Nowicki,D,,,,,,1992,04,30,USA,NJ,Randolph,USA,183,181,2009-10,18.3780821917808,St. Michael's Buzzers,CCHL,47,1,5,6,95,""
76686,Matt Nowicki,D,,,,,,1992,04,30,USA,NJ,Randolph,USA,183,181,2010-11,19.3780821917808,Georgetown Raiders,OJHL,10,0,0,0,10,""
76686,Matt Nowicki,D,,,,,,1992,04,30,USA,NJ,Randolph,USA,183,181,2010-11,19.3780821917808,Cobourg Cougars,OJHL,26,1,3,4,20,""
76686,Matt Nowicki,D,,,,,,1992,04,30,USA,NJ,Randolph,USA,183,181,2011-12,20.3780821917808,Davenport Univ.,ACHA,35,2,8,10,55,""
76686,Matt Nowicki,D,,,,,,1992,04,30,USA,NJ,Randolph,USA,183,181,2012-13,21.3780821917808,Univ. of Arizona,ACHA,34,0,2,2,57,""
76686,Matt Nowicki,D,,,,,,1992,04,30,USA,NJ,Randolph,USA,183,181,2013-14,22.3780821917808,Univ. of Arizona,ACHA,37,1,4,5,20,""
76686,Matt Nowicki,D,,,,,,1992,04,30,USA,NJ,Randolph,USA,183,181,2014-15,23.3780821917808,Univ. of Arizona,ACHA,32,2,6,8,44,""
150189,Gage Emerson,F,L,,,,,1990,03,24,USA,CA,San Jose,USA,175,185,2008-09,19.4794520547945,Motor City Machine,NAHL,19,0,0,0,8,-6
150189,Gage Emerson,F,L,,,,,1990,03,24,USA,CA,San Jose,USA,175,185,2012-13,23.4794520547945,Santa Clara Univ.,ACHA III,10,17,13,30,2,""
150180,Bob Ward,F,,,,,,1988,03,27,USA,OH,Avon Lake,USA,188,185,2005-06,18.4712328767123,Cleveland Barons U18,T1EHL U18,18,1,2,3,8,""
150180,Bob Ward,F,,,,,,1988,03,27,USA,OH,Avon Lake,USA,188,185,2006-07,19.4712328767123,Cleveland Barons U18,T1EHL U18,26,8,11,19,26,""
150180,Bob Ward,F,,,,,,1988,03,27,USA,OH,Avon Lake,USA,188,185,2008-09,21.4712328767123,Alpena IceDiggers,NAHL,19,0,0,0,22,-6
150180,Bob Ward,F,,,,,,1988,03,27,USA,OH,Avon Lake,USA,188,185,2011-12,24.4712328767123,Eastern Washington Univ.,BCIHL,0,0,0,0,0,""
60859,Kurtis Anton,F,L,,,,,1989,04,13,USA,MI,Rochester Hills,USA,185,205,2007-08,19.4246575342466,Little Caesars U18,T1EHL U18,25,0,7,7,54,""
60859,Kurtis Anton,F,L,,,,,1989,04,13,USA,MI,Rochester Hills,USA,185,205,2008-09,20.4246575342466,Motor City Machine,NAHL,17,0,0,0,72,-7
60859,Kurtis Anton,F,L,,,,,1989,04,13,USA,MI,Rochester Hills,USA,185,205,2008-09,20.4246575342466,Topeka Roadrunners,NAHL,10,0,0,0,37,-2
60859,Kurtis Anton,F,L,,,,,1989,04,13,USA,MI,Rochester Hills,USA,185,205,2009-10,21.4246575342466,Topeka Roadrunners,NAHL,53,5,9,14,136,7
60859,Kurtis Anton,F,L,,,,,1989,04,13,USA,MI,Rochester Hills,USA,185,205,2010-11,22.4246575342466,Oakland Univ.,ACHA,30,5,4,9,109,""
60541,Brent Bain,C,L,,,,,1990,01,03,USA,OH,Sylvania,USA,178,161,2006-07,17.6986301369863,Sylvania Northview High,USHS-OH,-,23,26,49,-,""
60541,Brent Bain,C,L,,,,,1990,01,03,USA,OH,Sylvania,USA,178,161,2007-08,18.6986301369863,Toledo Cherokee,CSHL,47,23,26,49,72,""
60541,Brent Bain,C,L,,,,,1990,01,03,USA,OH,Sylvania,USA,178,161,2008-09,19.6986301369863,Toledo Cherokee,CSHL,44,31,53,84,71,""
60541,Brent Bain,C,L,,,,,1990,01,03,USA,OH,Sylvania,USA,178,161,2009-10,20.6986301369863,Marquette Rangers,NAHL,55,19,33,52,45,12
60541,Brent Bain,C,L,,,,,1990,01,03,USA,OH,Sylvania,USA,178,161,2010-11,21.6986301369863,Alexandria Blizzard,NAHL,39,16,23,39,28,8
60541,Brent Bain,C,L,,,,,1990,01,03,USA,OH,Sylvania,USA,178,161,2010-11,21.6986301369863,U.S. National U18 Team,USDP,1,0,0,0,0,""
60541,Brent Bain,C,L,,,,,1990,01,03,USA,OH,Sylvania,USA,178,161,2011-12,22.6986301369863,Univ. of Toledo,ACHA II,10,11,11,22,14,""
60541,Brent Bain,C,L,,,,,1990,01,03,USA,OH,Sylvania,USA,178,161,2012-13,23.6986301369863,Univ. of Toledo,ACHA II,28,17,36,53,24,""
60541,Brent Bain,C,L,,,,,1990,01,03,USA,OH,Sylvania,USA,178,161,2013-14,24.6986301369863,Univ. of Toledo,ACHA II,37,41,38,79,36,""
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2007-08,17.5835616438356,Little Caesars U18,T1EHL U18,25,10,8,18,6,""
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2008-09,18.5835616438356,Little Caesars U18,T1EHL U18,45,16,17,33,48,""
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2009-10,19.5835616438356,Texas Tornado,NAHL,56,23,27,50,38,9
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2010-11,20.5835616438356,"Texas Tornado 
                                                                    “A”",NAHL,51,26,34,60,21,10
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2010-11,20.5835616438356,Great Britain U20,WJC-20 D1,5,5,0,5,2,3
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2011-12,21.5835616438356,"Texas Tornado 
                                                                    “C”",NAHL,60,39,39,78,28,18
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2012-13,22.5835616438356,Univ. of Alabama-Huntsville,NCAA,20,0,3,3,0,-13
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2013-14,23.5835616438356,Univ. of Alabama-Huntsville,NCAA,33,8,5,13,6,-15
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2014-15,24.5835616438356,Univ. of Alabama-Huntsville,NCAA,36,5,9,14,12,-14
44382,Jack Prince,F,L,,,,,1991,02,14,GBR,,Leicester,England,191,205,2014-15,24.5835616438356,Great Britain,WC D1B,5,0,1,1,2,2
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2006-07,17.2986301369863,Grand Rapids Jr. Owls,CSHL,43,26,21,47,30,""
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2007-08,18.2986301369863,Grand Rapids Jr. Owls,CSHL,26,9,8,17,20,""
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2007-08,18.2986301369863,Motor City Chiefs,CSHL,18,3,2,5,8,""
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2008-09,19.2986301369863,Soo Eagles,NOJHL,46,31,35,66,30,""
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2009-10,20.2986301369863,Motor City Metal Jackets,NAHL,58,19,30,49,72,2
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2010-11,21.2986301369863,Motor City Metal Jackets,NAHL,38,25,36,61,34,10
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2010-11,21.2986301369863,St. Louis Bandits,NAHL,12,3,5,8,0,4
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2011-12,22.2986301369863,Curry College,NCAA III,24,4,11,15,8,""
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2012-13,23.2986301369863,Davenport Univ.,ACHA,29,20,24,44,20,""
40153,R.J. Kleiman,F,L,,,,,1990,05,29,USA,MI,DeWitt,USA,185,194,2013-14,24.2986301369863,Davenport Univ.,ACHA,30,17,27,44,59,""
46305,J.D. Howard,F,,,,,,1990,06,30,USA,OH,Canfield,USA,178,185,2006-07,17.2109589041096,Cleveland Barons U18,T1EHL U18,26,5,10,15,22,""
46305,J.D. Howard,F,,,,,,1990,06,30,USA,OH,Canfield,USA,178,185,2008-09,19.2109589041096,Chicago Young Americans U18,T1EHL U18,45,17,21,38,50,""
46305,J.D. Howard,F,,,,,,1990,06,30,USA,OH,Canfield,USA,178,185,2009-10,20.2109589041096,Albert Lea Thunder,NAHL,6,0,0,0,0,-1
46305,J.D. Howard,F,,,,,,1990,06,30,USA,OH,Canfield,USA,178,185,2009-10,20.2109589041096,Texas Tornado,NAHL,48,18,25,43,16,-2
46305,J.D. Howard,F,,,,,,1990,06,30,USA,OH,Canfield,USA,178,185,2010-11,21.2109589041096,Texas Tornado,NAHL,54,27,18,45,22,5
46305,J.D. Howard,F,,,,,,1990,06,30,USA,OH,Canfield,USA,178,185,2012-13,23.2109589041096,Ohio Univ.,ACHA,36,13,14,27,77,""
46305,J.D. Howard,F,,,,,,1990,06,30,USA,OH,Canfield,USA,178,185,2013-14,24.2109589041096,Ohio Univ.,ACHA,2,1,0,1,2,""
60569,Cody Wydo,LW,L,,,,,1991,03,28,USA,MI,Allen Park,USA,178,174,2008-09,18.4684931506849,Victory Honda U18,T1EHL U18,46,26,9,35,26,""
60569,Cody Wydo,LW,L,,,,,1991,03,28,USA,MI,Allen Park,USA,178,174,2009-10,19.4684931506849,Motor City Metal Jackets,NAHL,58,18,24,42,72,11
60569,Cody Wydo,LW,L,,,,,1991,03,28,USA,MI,Allen Park,USA,178,174,2010-11,20.4684931506849,Motor City Metal Jackets,NAHL,58,40,51,91,47,26
60569,Cody Wydo,LW,L,,,,,1991,03,28,USA,MI,Allen Park,USA,178,174,2011-12,21.4684931506849,Robert Morris Univ.,NCAA,34,13,7,20,10,5
60569,Cody Wydo,LW,L,,,,,1991,03,28,USA,MI,Allen Park,USA,178,174,2012-13,22.4684931506849,Robert Morris Univ.,NCAA,38,21,12,33,16,16
60569,Cody Wydo,LW,L,,,,,1991,03,28,USA,MI,Allen Park,USA,178,174,2013-14,23.4684931506849,Robert Morris Univ.,NCAA,42,31,23,54,19,16
60569,Cody Wydo,LW,L,,,,,1991,03,28,USA,MI,Allen Park,USA,178,174,2014-15,24.4684931506849,"Robert Morris Univ. 
                                                                    “C”",NCAA,37,20,23,43,25,16
60569,Cody Wydo,LW,L,,,,,1991,03,28,USA,MI,Allen Park,USA,178,174,2014-15,24.4684931506849,Wheeling Nailers,ECHL,9,1,5,6,0,4
47289,Alex Altenbernd,F,,,,,,1990,09,14,USA,MN,Moorhead,USA,181,174,2009-10,20.0027397260274,Alexandria Blizzard,NAHL,58,20,21,41,31,10
47289,Alex Altenbernd,F,,,,,,1990,09,14,USA,MN,Moorhead,USA,181,174,2010-11,21.0027397260274,Alexandria Blizzard,NAHL,57,26,33,59,20,6
47289,Alex Altenbernd,F,,,,,,1990,09,14,USA,MN,Moorhead,USA,181,174,2010-11,21.0027397260274,U.S. National U18 Team,USDP,1,0,0,0,0,""
47289,Alex Altenbernd,F,,,,,,1990,09,14,USA,MN,Moorhead,USA,181,174,2011-12,22.0027397260274,Univ. of St. Thomas,NCAA III,26,6,10,16,14,""
47289,Alex Altenbernd,F,,,,,,1990,09,14,USA,MN,Moorhead,USA,181,174,2012-13,23.0027397260274,Univ. of St. Thomas,NCAA III,26,8,8,16,14,""
47289,Alex Altenbernd,F,,,,,,1990,09,14,USA,MN,Moorhead,USA,181,174,2013-14,24.0027397260274,Univ. of St. Thomas,NCAA III,28,11,14,25,12,""
47982,Ross Mauermann,W/C,L,,,,,1990,10,19,USA,WI,Janesville,USA,175,170,2008-09,18.9068493150685,Janesville High,USHS-WI,-,-,-,-,-,""
47982,Ross Mauermann,W/C,L,,,,,1990,10,19,USA,WI,Janesville,USA,175,170,2009-10,19.9068493150685,Janesville Jets,NAHL,57,13,28,41,22,1
47982,Ross Mauermann,W/C,L,,,,,1990,10,19,USA,WI,Janesville,USA,175,170,2010-11,20.9068493150685,Janesville Jets,NAHL,56,26,32,58,12,19
47982,Ross Mauermann,W/C,L,,,,,1990,10,19,USA,WI,Janesville,USA,175,170,2011-12,21.9068493150685,Providence College,NCAA,38,10,15,25,21,-7
47982,Ross Mauermann,W/C,L,,,,,1990,10,19,USA,WI,Janesville,USA,175,170,2012-13,22.9068493150685,Providence College,NCAA,38,12,12,24,16,13
47982,Ross Mauermann,W/C,L,,,,,1990,10,19,USA,WI,Janesville,USA,175,170,2013-14,23.9068493150685,Providence College,NCAA,39,19,17,36,22,20
47982,Ross Mauermann,W/C,L,,,,,1990,10,19,USA,WI,Janesville,USA,175,170,2014-15,24.9068493150685,"Providence College 
                                                                    “C”",NCAA,41,11,16,27,28,4
60575,Steven Brancheau,F,L,,,,,1990,07,15,USA,MI,River Rouge,USA,173,154,2008-09,19.1698630136986,Victory Honda U18,T1EHL U18,41,8,18,26,28,""
60575,Steven Brancheau,F,L,,,,,1990,07,15,USA,MI,River Rouge,USA,173,154,2009-10,20.1698630136986,Motor City Metal Jackets,NAHL,54,20,20,40,40,5
60575,Steven Brancheau,F,L,,,,,1990,07,15,USA,MI,River Rouge,USA,173,154,2010-11,21.1698630136986,Motor City Metal Jackets,NAHL,55,28,43,71,76,24
60575,Steven Brancheau,F,L,,,,,1990,07,15,USA,MI,River Rouge,USA,173,154,2011-12,22.1698630136986,Lindenwood Univ.,ACHA,33,17,24,41,16,20
60575,Steven Brancheau,F,L,,,,,1990,07,15,USA,MI,River Rouge,USA,173,154,2012-13,23.1698630136986,Lindenwood Univ.,ACHA,33,10,16,26,14,""
60575,Steven Brancheau,F,L,,,,,1990,07,15,USA,MI,River Rouge,USA,173,154,2013-14,24.1698630136986,Lindenwood Univ.,ACHA,32,12,18,30,29,""
60969,J.T. Osborn,LW,L,,,,,1991,03,14,USA,CA,Alpine,USA,173,181,2008-09,18.5068493150685,Los Angeles Jr. Kings U18,Midget,-,-,-,-,-,""
60969,J.T. Osborn,LW,L,,,,,1991,03,14,USA,CA,Alpine,USA,173,181,2008-09,18.5068493150685,Los Angeles Jr. Kings U18,T1EHL U18,46,23,13,36,14,""
60969,J.T. Osborn,LW,L,,,,,1991,03,14,USA,CA,Alpine,USA,173,181,2009-10,19.5068493150685,Wichita Falls Wildcats,NAHL,56,21,18,39,53,0
60969,J.T. Osborn,LW,L,,,,,1991,03,14,USA,CA,Alpine,USA,173,181,2010-11,20.5068493150685,Fairbanks Ice Dogs,NAHL,56,37,25,62,27,25
60969,J.T. Osborn,LW,L,,,,,1991,03,14,USA,CA,Alpine,USA,173,181,2011-12,21.5068493150685,Fairbanks Ice Dogs,NAHL,58,40,41,81,14,40
60969,J.T. Osborn,LW,L,,,,,1991,03,14,USA,CA,Alpine,USA,173,181,2012-13,22.5068493150685,Western Michigan Univ.,ACHA,28,34,12,46,10,""
60969,J.T. Osborn,LW,L,,,,,1991,03,14,USA,CA,Alpine,USA,173,181,2013-14,23.5068493150685,Western Michigan Univ.,NCAA,1,0,0,0,0,0
60969,J.T. Osborn,LW,L,,,,,1991,03,14,USA,CA,Alpine,USA,173,181,2014-15,24.5068493150685,Western Michigan Univ.,NCAA,10,2,0,2,0,0
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2006-07,17.9315068493151,Lugano U20,U20-Elit,40,16,14,30,40,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2006-07,17.9315068493151,HC Ceresio,SwissDiv2,15,6,4,10,14,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2007-08,18.9315068493151,Lugano U20,U20-Elit,35,9,13,22,70,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2007-08,18.9315068493151,HC Lugano,NLA,4,0,0,0,0,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2007-08,18.9315068493151,HC Ceresio,SwissDiv1,16,2,2,4,44,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2008-09,19.9315068493151,Lugano U20,U20-Elit,34,15,19,34,40,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2008-09,19.9315068493151,HC Ceresio,SwissDiv1,16,4,3,7,24,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2009-10,20.9315068493151,Alpena IceDiggers,NAHL,58,10,27,37,69,-3
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2010-11,21.9315068493151,HC Ceresio,SwissDiv1,19,2,3,5,24,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2010-11,21.9315068493151,GDT Bellinzona,SwissDiv2,1,1,0,1,0,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2011-12,22.9315068493151,HC Ceresio,SwissDiv1,27,5,10,15,55,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2012-13,23.9315068493151,HC Pregassona Red Fox,SwissDiv3,9,15,10,25,4,""
34510,Jonas Vassalli,F,L,,,,,1989,10,11,SUI,,Lugano,Switzerland,184,176,2013-14,24.9315068493151,HC Pregassona Red Fox,SwissDiv3,10,7,3,10,24,""
60956,Shawn Pauly,C,L,,,,,1992,05,07,USA,WA,Bellingham,USA,183,187,2008-09,17.358904109589,Seattle Totems,NPHL,47,32,35,67,8,""
60956,Shawn Pauly,C,L,,,,,1992,05,07,USA,WA,Bellingham,USA,183,187,2009-10,18.358904109589,Wenatchee Wild,NAHL,50,17,19,36,28,11
60956,Shawn Pauly,C,L,,,,,1992,05,07,USA,WA,Bellingham,USA,183,187,2010-11,19.358904109589,Wenatchee Wild,NAHL,46,13,18,31,28,13
60956,Shawn Pauly,C,L,,,,,1992,05,07,USA,WA,Bellingham,USA,183,187,2011-12,20.358904109589,"Wenatchee Wild 
                                                                    “A”",NAHL,59,20,36,56,49,14
60956,Shawn Pauly,C,L,,,,,1992,05,07,USA,WA,Bellingham,USA,183,187,2012-13,21.358904109589,Univ. of Connecticut,NCAA,37,7,14,21,14,11
60956,Shawn Pauly,C,L,,,,,1992,05,07,USA,WA,Bellingham,USA,183,187,2013-14,22.358904109589,Univ. of Connecticut,NCAA,36,9,12,21,10,5
60956,Shawn Pauly,C,L,,,,,1992,05,07,USA,WA,Bellingham,USA,183,187,2014-15,23.358904109589,Univ. of Connecticut,NCAA,36,5,15,20,6,-16
60956,Shawn Pauly,C,L,,,,,1992,05,07,USA,WA,Bellingham,USA,183,187,2015-16,24.358904109589,"Univ. of Connecticut 
                                                                    “A”",NCAA,31,7,14,21,6,-11
47325,Kevin Crowe,F,,,,,,1990,02,13,USA,NJ,Galloway,USA,178,187,2008-09,19.586301369863,Capital District Selects,EJHL,41,6,6,12,14,""
47325,Kevin Crowe,F,,,,,,1990,02,13,USA,NJ,Galloway,USA,178,187,2009-10,20.586301369863,Alpena IceDiggers,NAHL,57,17,17,34,49,-7
47325,Kevin Crowe,F,,,,,,1990,02,13,USA,NJ,Galloway,USA,178,187,2010-11,21.586301369863,Corpus Christi Ice Rays,NAHL,22,4,7,11,23,-7
47325,Kevin Crowe,F,,,,,,1990,02,13,USA,NJ,Galloway,USA,178,187,2010-11,21.586301369863,St. Louis Bandits,NAHL,32,9,11,20,16,10
47325,Kevin Crowe,F,,,,,,1990,02,13,USA,NJ,Galloway,USA,178,187,2011-12,22.586301369863,Wentworth Inst. of Tech.,NCAA III,29,12,11,23,33,""
47325,Kevin Crowe,F,,,,,,1990,02,13,USA,NJ,Galloway,USA,178,187,2012-13,23.586301369863,Wentworth Inst. of Tech.,NCAA III,27,10,11,21,55,""
47325,Kevin Crowe,F,,,,,,1990,02,13,USA,NJ,Galloway,USA,178,187,2013-14,24.586301369863,Wentworth Inst. of Tech.,NCAA III,16,4,2,6,26,""
60492,Bradley Duwe,F,R,,,,,1992,05,02,USA,AK,Soldotna,USA,185,192,2009-10,18.372602739726,Kenai River Brown Bears,NAHL,47,16,18,34,33,-18
60492,Bradley Duwe,F,R,,,,,1992,05,02,USA,AK,Soldotna,USA,185,192,2010-11,19.372602739726,Kenai River Brown Bears,NAHL,50,17,33,50,24,9
60492,Bradley Duwe,F,R,,,,,1992,05,02,USA,AK,Soldotna,USA,185,192,2012-13,21.372602739726,Kenai River Brown Bears,NAHL,26,8,9,17,32,2
60492,Bradley Duwe,F,R,,,,,1992,05,02,USA,AK,Soldotna,USA,185,192,2013-14,22.372602739726,Univ. of Alaska-Anchorage,NCAA,27,7,1,8,17,-3
60492,Bradley Duwe,F,R,,,,,1992,05,02,USA,AK,Soldotna,USA,185,192,2014-15,23.372602739726,Univ. of Alaska-Anchorage,NCAA,28,4,6,10,8,0
60492,Bradley Duwe,F,R,,,,,1992,05,02,USA,AK,Soldotna,USA,185,192,2015-16,24.372602739726,Univ. of Alaska-Anchorage,NCAA,31,7,2,9,8,-2
