ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2008-09,19.558904109589,"Val-d'Or Foreurs 
                                                                    “C”",QMJHL,58,10,27,37,64,-19
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2008-09,19.558904109589,Houston Aeros,AHL,2,0,0,0,0,-2
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2009-10,20.558904109589,"Val-d'Or Foreurs 
                                                                    “C”",QMJHL,31,9,22,31,41,10
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2009-10,20.558904109589,Houston Aeros,AHL,7,0,1,1,7,2
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2009-10,20.558904109589,Canada U20,WJC-20,6,1,2,3,2,7
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2010-11,21.558904109589,Minnesota Wild,NHL,20,0,2,2,2,-9
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2010-11,21.558904109589,Houston Aeros,AHL,33,3,16,19,17,0
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2011-12,22.558904109589,Minnesota Wild,NHL,63,3,9,12,19,-22
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2011-12,22.558904109589,Houston Aeros,AHL,9,2,3,5,4,4
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2012-13,23.558904109589,Minnesota Wild,NHL,6,1,0,1,4,-1
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2012-13,23.558904109589,"Houston Aeros 
                                                                    “A”",AHL,45,2,15,17,23,2
17520,Marco Scandella,LD,L,Minnesota Wild,2008,2,55,1990,02,23,CAN,QC,Montréal,Canada,191,209,2013-14,24.558904109589,Minnesota Wild,NHL,76,3,14,17,20,10
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2006-07,17.2438356164384,U.S. National U17 Team,USDP,59,12,16,28,36,""
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2006-07,17.2438356164384,U.S. National U18 Team,NAHL,39,8,10,18,34,""
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2007-08,18.2438356164384,U.S. National U17 Team,USDP,2,1,1,2,2,""
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2007-08,18.2438356164384,U.S. National U18 Team,NAHL,14,4,4,8,6,2
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2007-08,18.2438356164384,U.S. National U18 Team,USDP,55,21,17,38,49,""
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2007-08,18.2438356164384,USA U18,WJC-18,7,3,3,6,2,5
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2008-09,19.2438356164384,Omaha Lancers,USHL,50,22,35,57,18,2
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2008-09,19.2438356164384,USA U20,WJC-20,6,1,0,1,0,2
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2009-10,20.2438356164384,Univ. of North Dakota,NCAA,41,15,21,36,8,9
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2009-10,20.2438356164384,USA U20,WJC-20,7,5,3,8,0,5
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2010-11,21.2438356164384,Univ. of North Dakota,NCAA,34,8,20,28,18,7
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2011-12,22.2438356164384,Univ. of North Dakota,NCAA,42,19,26,45,33,17
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2012-13,23.2438356164384,"Univ. of North Dakota 
                                                                    “A”",NCAA,40,26,26,52,24,17
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2012-13,23.2438356164384,Hamilton Bulldogs,AHL,9,0,3,3,2,-1
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2012-13,23.2438356164384,USA,WC,10,1,2,3,2,-1
17504,Danny Kristo,RW,R,Montréal Canadiens,2008,2,56,1990,06,18,USA,MN,Eden Prairie,USA,183,194,2013-14,24.2438356164384,Hartford Wolf Pack,AHL,65,25,18,43,18,0
19041,Eric Mestery,LD,L,Washington Capitals,2008,2,57,1990,05,28,CAN,MB,Winnipeg,Canada,194,194,2006-07,17.3013698630137,Tri-City Americans,WHL,43,1,6,7,20,-1
19041,Eric Mestery,LD,L,Washington Capitals,2008,2,57,1990,05,28,CAN,MB,Winnipeg,Canada,194,194,2007-08,18.3013698630137,Tri-City Americans,WHL,71,2,14,16,65,9
19041,Eric Mestery,LD,L,Washington Capitals,2008,2,57,1990,05,28,CAN,MB,Winnipeg,Canada,194,194,2008-09,19.3013698630137,Tri-City Americans,WHL,16,0,6,6,10,-1
19041,Eric Mestery,LD,L,Washington Capitals,2008,2,57,1990,05,28,CAN,MB,Winnipeg,Canada,194,194,2008-09,19.3013698630137,Lethbridge Hurricanes,WHL,42,1,11,12,30,5
19041,Eric Mestery,LD,L,Washington Capitals,2008,2,57,1990,05,28,CAN,MB,Winnipeg,Canada,194,194,2009-10,20.3013698630137,Lethbridge Hurricanes,WHL,21,2,5,7,21,-11
19041,Eric Mestery,LD,L,Washington Capitals,2008,2,57,1990,05,28,CAN,MB,Winnipeg,Canada,194,194,2009-10,20.3013698630137,Tri-City Americans,WHL,47,1,5,6,15,-1
19041,Eric Mestery,LD,L,Washington Capitals,2008,2,57,1990,05,28,CAN,MB,Winnipeg,Canada,194,194,2010-11,21.3013698630137,Selkirk Steelers,MJHL,22,1,7,8,10,""
19041,Eric Mestery,LD,L,Washington Capitals,2008,2,57,1990,05,28,CAN,MB,Winnipeg,Canada,194,194,2012-13,23.3013698630137,Univ. of Manitoba,USports,25,1,9,10,12,11
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2006-07,17.6575342465753,CSKA Moskva-2,Russia3,33,13,16,29,24,""
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2006-07,17.6575342465753,Russia U18,WJC-18,7,2,4,6,4,4
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2007-08,18.6575342465753,CSKA Moskva-2,Russia3,29,25,25,50,60,""
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2007-08,18.6575342465753,Russia U18,WJC-18,3,2,1,3,4,2
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2007-08,18.6575342465753,Russia U20,WJC-20,7,1,3,4,4,3
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2008-09,19.6575342465753,QuÃ©bec Remparts,QMJHL,57,34,40,74,38,21
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2008-09,19.6575342465753,Russia U20,WJC-20,7,1,1,2,6,2
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2009-10,20.6575342465753,QuÃ©bec Remparts,QMJHL,66,29,58,87,52,19
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2010-11,21.6575342465753,Hershey Bears,AHL,64,6,8,14,10,-7
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2010-11,21.6575342465753,South Carolina Stingrays,ECHL,3,0,1,1,2,-2
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2011-12,22.6575342465753,CSKA Moskva,KHL,41,4,5,9,24,-4
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2011-12,22.6575342465753,Krasnaya Armiya Moskva,MHL,10,7,6,13,6,7
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2012-13,23.6575342465753,CSKA Moskva,KHL,34,1,5,6,6,-3
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2013-14,24.6575342465753,Sibir Novosibirsk,KHL,54,15,15,30,34,5
11865,Dmitri Kugryshev,RW/LW,R,Washington Capitals,2008,2,58,1990,01,18,RUS,,Balakovo,Russia,182,194,2013-14,24.6575342465753,Russia (all),International,2,0,0,0,0,""
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2006-07,17.8164383561644,U.S. National U17 Team,USDP,14,2,7,9,6,""
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2006-07,17.8164383561644,U.S. National U18 Team,USDP,56,23,22,45,41,""
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2006-07,17.8164383561644,U.S. National U18 Team,NAHL,14,6,8,14,4,""
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2006-07,17.8164383561644,USA U18,WJC-18,7,1,2,3,2,1
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2007-08,18.8164383561644,U.S. National U18 Team,USDP,23,2,6,8,6,""
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2007-08,18.8164383561644,U.S. National U18 Team,NAHL,19,2,8,10,6,6
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2007-08,18.8164383561644,Lincoln Stars,USHL,21,4,11,15,18,9
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2008-09,19.8164383561644,Boston College,NCAA,36,8,5,13,22,-2
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2008-09,19.8164383561644,USA U20,WJC-20,6,2,0,2,2,1
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2009-10,20.8164383561644,Boston College,NCAA,42,13,22,35,14,8
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2010-11,21.8164383561644,Boston College,NCAA,39,21,12,33,24,14
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2010-11,21.8164383561644,Rockford IceHogs,AHL,7,0,0,0,2,0
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2011-12,22.8164383561644,Chicago Blackhawks,NHL,31,5,4,9,16,-3
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2011-12,22.8164383561644,Rockford IceHogs,AHL,33,7,16,23,11,-3
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2012-13,23.8164383561644,Chicago Blackhawks,NHL,10,1,3,4,0,0
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2012-13,23.8164383561644,Rockford IceHogs,AHL,67,25,20,45,23,0
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2013-14,24.8164383561644,Chicago Blackhawks,NHL,2,0,0,0,0,1
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2013-14,24.8164383561644,Rockford IceHogs,AHL,13,4,4,8,2,-5
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2013-14,24.8164383561644,Florida Panthers,NHL,53,11,7,18,18,-6
11463,Jimmy Hayes,RW,R,Toronto Maple Leafs,2008,2,60,1989,11,21,USA,MA,Dorchester,USA,195,216,2013-14,24.8164383561644,USA,WC,8,0,1,1,2,-2
19060,Justin Daniels,C,R,San Jose Sharks,2008,3,62,1989,06,07,USA,NY,Suffern,USA,185,176,2006-07,18.2739726027397,Brewster Bulldogs,EmJHL,13,5,11,16,2,""
19060,Justin Daniels,C,R,San Jose Sharks,2008,3,62,1989,06,07,USA,NY,Suffern,USA,185,176,2007-08,19.2739726027397,Kent School,USHS-Prep,25,17,37,54,10,""
19060,Justin Daniels,C,R,San Jose Sharks,2008,3,62,1989,06,07,USA,NY,Suffern,USA,185,176,2008-09,20.2739726027397,Sioux City Musketeers,USHL,56,9,28,37,17,-10
19060,Justin Daniels,C,R,San Jose Sharks,2008,3,62,1989,06,07,USA,NY,Suffern,USA,185,176,2009-10,21.2739726027397,Northeastern Univ.,NCAA,32,8,7,15,10,-3
19060,Justin Daniels,C,R,San Jose Sharks,2008,3,62,1989,06,07,USA,NY,Suffern,USA,185,176,2010-11,22.2739726027397,Northeastern Univ.,NCAA,28,0,6,6,8,-1
19060,Justin Daniels,C,R,San Jose Sharks,2008,3,62,1989,06,07,USA,NY,Suffern,USA,185,176,2011-12,23.2739726027397,Northeastern Univ.,NCAA,33,7,10,17,10,-1
19060,Justin Daniels,C,R,San Jose Sharks,2008,3,62,1989,06,07,USA,NY,Suffern,USA,185,176,2012-13,24.2739726027397,Allen Americans,CHL,1,0,0,0,0,0
19060,Justin Daniels,C,R,San Jose Sharks,2008,3,62,1989,06,07,USA,NY,Suffern,USA,185,176,2012-13,24.2739726027397,Augusta RiverHawks,SPHL,6,1,0,1,2,-8
19060,Justin Daniels,C,R,San Jose Sharks,2008,3,62,1989,06,07,USA,NY,Suffern,USA,185,176,2012-13,24.2739726027397,Elmira Jackals,ECHL,39,4,6,10,13,0
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2006-07,17.6383561643836,U.S. National U17 Team,USDP,19,10,2,12,22,""
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2006-07,17.6383561643836,U.S. National U18 Team,NAHL,46,7,10,17,46,""
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2007-08,18.6383561643836,U.S. National U18 Team,USDP,43,15,18,33,30,""
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2007-08,18.6383561643836,U.S. National U18 Team,NAHL,14,4,2,6,12,5
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2007-08,18.6383561643836,USA U18,WJC-18,7,3,5,8,10,7
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2008-09,19.6383561643836,Univ. of Michigan,NCAA,39,5,11,16,32,3
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2009-10,20.6383561643836,Univ. of Michigan,NCAA,12,3,3,6,4,0
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2009-10,20.6383561643836,Plymouth Whalers,OHL,43,17,32,49,28,10
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2010-11,21.6383561643836,Plymouth Whalers,OHL,61,33,44,77,46,4
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2011-12,22.6383561643836,Manchester Monarchs,AHL,49,8,15,23,32,7
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2012-13,23.6383561643836,Manchester Monarchs,AHL,51,4,2,6,22,-4
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2013-14,24.6383561643836,Manchester Monarchs,AHL,29,1,4,5,16,-2
17501,Robbie Czarnik,C,R,Los Angeles Kings,2008,3,63,1990,01,25,USA,MI,Detroit,USA,183,190,2013-14,24.6383561643836,Hamilton Bulldogs,AHL,6,0,0,0,15,-1
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2006-07,17.1643835616438,Lewiston MAINEiacs,QMJHL,63,4,14,18,112,13
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2007-08,18.1643835616438,Lewiston MAINEiacs,QMJHL,63,29,13,42,213,8
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2008-09,19.1643835616438,"Lewiston MAINEiacs 
                                                                    “C”",QMJHL,61,25,25,50,230,-12
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2008-09,19.1643835616438,Chicago Wolves,AHL,4,0,0,0,12,2
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2009-10,20.1643835616438,"QuÃ©bec Remparts 
                                                                    “A”",QMJHL,64,36,29,65,136,11
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2010-11,21.1643835616438,Gwinnett Gladiators,ECHL,59,13,7,20,179,-20
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2011-12,22.1643835616438,South Carolina Stingrays,ECHL,31,6,11,17,118,2
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2011-12,22.1643835616438,Utah Grizzlies,ECHL,9,0,0,0,64,-5
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2011-12,22.1643835616438,Chicago Express,ECHL,13,7,4,11,27,-5
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2012-13,23.1643835616438,Hershey Bears,AHL,2,0,0,0,5,-1
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2012-13,23.1643835616438,Reading Royals,ECHL,19,2,5,7,78,0
12401,Danick Paquette,RW,R,Atlanta Thrashers,2008,3,64,1990,07,17,CAN,QC,Montréal,Canada,183,207,2013-14,24.1643835616438,Utah Grizzlies,ECHL,67,23,26,49,277,7
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2004-05,17.7287671232877,Jokerit U18,Jr. B SM-sarja,30,13,37,50,24,""
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2005-06,18.7287671232877,Jokerit U20,Jr. A SM-liiga,39,14,33,47,16,13
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2005-06,18.7287671232877,Suomi U20,Mestis,2,0,0,0,0,1
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2006-07,19.7287671232877,Jokerit U20,Jr. A SM-liiga,24,18,48,66,20,26
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2006-07,19.7287671232877,Jokerit,Liiga,28,6,6,12,14,6
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2006-07,19.7287671232877,Suomi U20,Mestis,10,4,7,11,10,3
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2007-08,20.7287671232877,Tappara,Liiga,54,13,29,42,32,12
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2008-09,21.7287671232877,Tappara,Liiga,58,9,38,47,34,-1
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2008-09,21.7287671232877,Peoria Rivermen,AHL,7,0,1,1,2,1
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2009-10,22.7287671232877,Tappara,Liiga,57,19,50,69,58,5
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2009-10,22.7287671232877,Finland,WC,5,0,0,0,0,0
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2010-11,23.7287671232877,Lokomotiv Yaroslavl,KHL,53,16,21,37,38,15
8042,Jori Lehterä,C/W,L,St. Louis Blues,2008,3,65,1987,12,23,FIN,,Espoo,Finland,189,212,2011-12,24.7287671232877,Sibir Novosibirsk,KHL,25,10,16,26,10,9
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2006-07,17.2739726027397,Shattuck St. Mary's Midget Prep,USHS-Prep,61,34,47,81,52,""
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2007-08,18.2739726027397,Shattuck St. Mary's Midget Prep,USHS-Prep,51,44,56,100,20,""
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2008-09,19.2739726027397,Univ. of North Dakota,NCAA,23,5,6,11,4,-1
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2009-10,20.2739726027397,Univ. of North Dakota,NCAA,32,4,11,15,12,10
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2010-11,21.2739726027397,Brandon Wheat Kings,WHL,60,20,28,48,16,-6
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2011-12,22.2739726027397,Toledo Walleye,ECHL,42,3,11,14,34,-13
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2011-12,22.2739726027397,Rockford IceHogs,AHL,2,0,0,0,0,-1
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2012-13,23.2739726027397,Bakersfield Condors,ECHL,26,2,4,6,16,-11
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2012-13,23.2739726027397,Idaho Steelheads,ECHL,31,9,14,23,12,7
15018,David Toews,C,R,New York Islanders,2008,3,66,1990,06,07,CAN,MB,Winnipeg,Canada,178,181,2012-13,23.2739726027397,Utah Grizzlies,ECHL,2,0,1,1,0,0
19078,Marc-André Bourdon,LD,L,Philadelphia Flyers,2008,3,67,1989,11,17,CAN,QC,St-Hyacinthe,Canada,183,205,2006-07,17.827397260274,Rouyn-Noranda Huskies,QMJHL,63,2,26,28,80,9
19078,Marc-André Bourdon,LD,L,Philadelphia Flyers,2008,3,67,1989,11,17,CAN,QC,St-Hyacinthe,Canada,183,205,2007-08,18.827397260274,"Rouyn-Noranda Huskies 
                                                                    “C”",QMJHL,69,12,47,59,114,39
19078,Marc-André Bourdon,LD,L,Philadelphia Flyers,2008,3,67,1989,11,17,CAN,QC,St-Hyacinthe,Canada,183,205,2008-09,19.827397260274,"Rouyn-Noranda Huskies 
                                                                    “C”",QMJHL,37,11,27,38,89,3
19078,Marc-André Bourdon,LD,L,Philadelphia Flyers,2008,3,67,1989,11,17,CAN,QC,St-Hyacinthe,Canada,183,205,2008-09,19.827397260274,Rimouski OcÃ©anic,QMJHL,17,7,15,22,23,12
19078,Marc-André Bourdon,LD,L,Philadelphia Flyers,2008,3,67,1989,11,17,CAN,QC,St-Hyacinthe,Canada,183,205,2009-10,20.827397260274,Adirondack Phantoms,AHL,61,2,17,19,53,-9
19078,Marc-André Bourdon,LD,L,Philadelphia Flyers,2008,3,67,1989,11,17,CAN,QC,St-Hyacinthe,Canada,183,205,2010-11,21.827397260274,Adirondack Phantoms,AHL,46,1,9,10,84,-4
19078,Marc-André Bourdon,LD,L,Philadelphia Flyers,2008,3,67,1989,11,17,CAN,QC,St-Hyacinthe,Canada,183,205,2010-11,21.827397260274,Greenville Road Warriors,ECHL,5,0,2,2,14,3
19078,Marc-André Bourdon,LD,L,Philadelphia Flyers,2008,3,67,1989,11,17,CAN,QC,St-Hyacinthe,Canada,183,205,2011-12,22.827397260274,Philadelphia Flyers,NHL,45,4,3,7,52,4
19078,Marc-André Bourdon,LD,L,Philadelphia Flyers,2008,3,67,1989,11,17,CAN,QC,St-Hyacinthe,Canada,183,205,2011-12,22.827397260274,Adirondack Phantoms,AHL,18,1,3,4,31,-4
