ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
381039,Joey Novak,F,R,,,,,1998,09,11,USA,MN,Lakeville,USA,180,170,2017-18,20.0109589041096,Blind River Beavers,NOJHL,2,1,1,2,0,""
431331,Asher Chorney,F,L,,,,,1999,05,12,USA,MN,,USA,185,161,2015-16,17.3452054794521,Lake of the Woods High,USHS-MN,25,9,6,15,16,""
431331,Asher Chorney,F,L,,,,,1999,05,12,USA,MN,,USA,185,161,2016-17,18.3452054794521,Lake of the Woods High,USHS-MN,22,15,17,32,2,""
431331,Asher Chorney,F,L,,,,,1999,05,12,USA,MN,,USA,185,161,2017-18,19.3452054794521,Fort Frances Lakers,SIJHL,20,1,4,5,17,""
429818,Tanner Dahle,F,L,,,,,1998,11,01,USA,MN,Willmar,USA,188,185,2015-16,17.8712328767123,Willmar High,USHS-MN,25,2,14,16,4,""
429818,Tanner Dahle,F,L,,,,,1998,11,01,USA,MN,Willmar,USA,188,185,2016-17,18.8712328767123,Willmar WarHawks,NA3HL,3,0,0,0,2,1
429818,Tanner Dahle,F,L,,,,,1998,11,01,USA,MN,Willmar,USA,188,185,2016-17,18.8712328767123,Willmar High,USHS-MN,25,9,13,22,10,""
429818,Tanner Dahle,F,L,,,,,1998,11,01,USA,MN,Willmar,USA,188,185,2017-18,19.8712328767123,Willmar WarHawks,NA3HL,45,1,5,6,54,-14
429818,Tanner Dahle,F,L,,,,,1998,11,01,USA,MN,Willmar,USA,188,185,2018-19,20.8712328767123,Minnesota State Univ.,ACHA II,17,0,3,3,6,""
347244,Johnny McGuire,F,R,,,,,2000,03,03,USA,MN,,USA,180,170,2016-17,17.5369863013699,Henry Sibley High,USHS-MN,25,7,7,14,70,""
347244,Johnny McGuire,F,R,,,,,2000,03,03,USA,MN,,USA,180,170,2017-18,18.5369863013699,Henry Sibley High,USHS-MN,25,12,10,22,49,""
347244,Johnny McGuire,F,R,,,,,2000,03,03,USA,MN,,USA,180,170,2018-19,19.5369863013699,Metro NE Loons 18U,NAPHL 18U,2,0,0,0,4,""
347244,Johnny McGuire,F,R,,,,,2000,03,03,USA,MN,,USA,180,170,2018-19,19.5369863013699,Henry Sibley High,USHS-MN,24,7,2,9,67,""
380826,Chaz Dufon,F,,,,,,1998,12,17,USA,MN,Lakeville,USA,180,181,2015-16,17.7452054794521,Lakeville North High,USHS-MN,25,1,1,2,2,""
380826,Chaz Dufon,F,,,,,,1998,12,17,USA,MN,Lakeville,USA,180,181,2016-17,18.7452054794521,River Falls Renegades,USPHL Elite,1,1,0,1,0,""
380826,Chaz Dufon,F,,,,,,1998,12,17,USA,MN,Lakeville,USA,180,181,2016-17,18.7452054794521,Lakeville North High,USHS-MN,25,3,8,11,2,""
381288,Aaron Macken,F,,,,,,1998,08,08,USA,MN,Rochester,USA,180,176,2014-15,17.1041095890411,Rochester John Marshall High,USHS-MN,25,3,2,5,0,""
381288,Aaron Macken,F,,,,,,1998,08,08,USA,MN,Rochester,USA,180,176,2015-16,18.1041095890411,Rochester John Marshall High,USHS-MN,25,1,9,10,6,""
381288,Aaron Macken,F,,,,,,1998,08,08,USA,MN,Rochester,USA,180,176,2016-17,19.1041095890411,Rochester John Marshall High,USHS-MN,25,7,22,29,32,""
381288,Aaron Macken,F,,,,,,1998,08,08,USA,MN,Rochester,USA,180,176,2017-18,20.1041095890411,Rochester Ice Hawks,NA3HL,2,0,0,0,0,-1
380925,Tanner Burggraaff,RD,R,,,,,1998,09,03,USA,MN,Savage,USA,183,181,2014-15,17.0328767123288,Prior Lake High,USHS-MN,18,2,3,5,4,""
380925,Tanner Burggraaff,RD,R,,,,,1998,09,03,USA,MN,Savage,USA,183,181,2015-16,18.0328767123288,Prior Lake High,USHS-MN,25,9,8,17,12,""
380925,Tanner Burggraaff,RD,R,,,,,1998,09,03,USA,MN,Savage,USA,183,181,2016-17,19.0328767123288,Prior Lake High,USHS-MN,25,1,10,11,24,""
380925,Tanner Burggraaff,RD,R,,,,,1998,09,03,USA,MN,Savage,USA,183,181,2016-17,19.0328767123288,College Station Spirit,NA3HL,5,1,0,1,4,1
380925,Tanner Burggraaff,RD,R,,,,,1998,09,03,USA,MN,Savage,USA,183,181,2018-19,21.0328767123288,Univ. of Minnesota-Duluth,ACHA II,19,3,10,13,26,""
431351,Nolan Bushee,F,L,,,,,2000,07,27,USA,MN,Red Lake Falls,USA,175,174,2016-17,17.1369863013699,Red Lake Falls High,USHS-MN,1,0,0,0,0,""
431351,Nolan Bushee,F,L,,,,,2000,07,27,USA,MN,Red Lake Falls,USA,175,174,2017-18,18.1369863013699,Devils Lake High,USHS-ND,24,6,6,12,38,""
431351,Nolan Bushee,F,L,,,,,2000,07,27,USA,MN,Red Lake Falls,USA,175,174,2018-19,19.1369863013699,Thief River Falls Norskies,SIJHL,10,0,0,0,11,""
419494,Brandon Caudill,RD,R,,,,,1999,03,02,USA,MN,Lindstrom,USA,183,201,2015-16,17.5397260273973,Chisago Lakes High,USHS-MN,22,9,14,23,28,""
419494,Brandon Caudill,RD,R,,,,,1999,03,02,USA,MN,Lindstrom,USA,183,201,2016-17,18.5397260273973,Chicago Bulldogs,NA3HL,12,1,1,2,14,-53
419494,Brandon Caudill,RD,R,,,,,1999,03,02,USA,MN,Lindstrom,USA,183,201,2016-17,18.5397260273973,Chisago Lakes High,USHS-MN,25,9,10,19,40,""
419494,Brandon Caudill,RD,R,,,,,1999,03,02,USA,MN,Lindstrom,USA,183,201,2017-18,19.5397260273973,North Iowa Bulls,NA3HL,18,1,5,6,45,28
347385,Bobby Astrup,F,,,,,,1999,01,13,USA,MN,Warroad,USA,178,170,2015-16,17.6712328767123,Warroad High,USHS-MN,13,1,3,4,0,""
347385,Bobby Astrup,F,,,,,,1999,01,13,USA,MN,Warroad,USA,178,170,2016-17,18.6712328767123,Warroad High,USHS-MN,25,8,7,15,12,""
336466,Nate Chamberlain,RD,R,,,,,2000,02,07,USA,MN,Irondale,USA,178,194,2016-17,17.6027397260274,Irondale High,USHS-MN,22,3,2,5,30,""
336466,Nate Chamberlain,RD,R,,,,,2000,02,07,USA,MN,Irondale,USA,178,194,2017-18,18.6027397260274,Irondale High,USHS-MN,24,0,0,0,31,""
336466,Nate Chamberlain,RD,R,,,,,2000,02,07,USA,MN,Irondale,USA,178,194,2018-19,19.6027397260274,Granite City Lumberjacks,NA3HL,7,0,1,1,12,8
336466,Nate Chamberlain,RD,R,,,,,2000,02,07,USA,MN,Irondale,USA,178,194,2018-19,19.6027397260274,Breezy Point North Stars,NA3HL,6,1,0,1,10,2
375728,Carter Sullivan,F,,,,,,2001,02,01,USA,MN,Duluth,USA,189,203,2017-18,17.6191780821918,Duluth Marshall School,USHS-MN,25,9,10,19,24,""
375728,Carter Sullivan,F,,,,,,2001,02,01,USA,MN,Duluth,USA,189,203,2018-19,18.6191780821918,"Duluth Marshall School 
                                                                    “C”",USHS-MN,25,21,15,36,14,""
375728,Carter Sullivan,F,,,,,,2001,02,01,USA,MN,Duluth,USA,189,203,2018-19,18.6191780821918,Northeast Voyageurs 18U,NAPHL 18U,3,2,0,2,4,""
421945,Max Kundert,F,,,,,,1998,07,26,USA,MN,Kasson,USA,,,2014-15,17.1397260273973,Dodge County High,USHS-MN,24,2,2,4,18,""
421945,Max Kundert,F,,,,,,1998,07,26,USA,MN,Kasson,USA,,,2015-16,18.1397260273973,Dodge County High,USHS-MN,24,3,1,4,34,""
421945,Max Kundert,F,,,,,,1998,07,26,USA,MN,Kasson,USA,,,2016-17,19.1397260273973,Dodge County High,USHS-MN,22,3,3,6,24,""
421945,Max Kundert,F,,,,,,1998,07,26,USA,MN,Kasson,USA,,,2017-18,20.1397260273973,Rochester Ice Hawks,NA3HL,5,0,0,0,2,-7
319743,Jamison Bach,F,,,,,,1996,09,10,USA,SD,Dells Rapids,USA,175,165,2013-14,18.013698630137,Twin Cities Northern Lights,MNJHL,45,4,7,11,25,""
319743,Jamison Bach,F,,,,,,1996,09,10,USA,SD,Dells Rapids,USA,175,165,2014-15,19.013698630137,Burnsville High,USHS-MN,25,2,2,4,10,""
319743,Jamison Bach,F,,,,,,1996,09,10,USA,SD,Dells Rapids,USA,175,165,2014-15,19.013698630137,Maple Grove Energy,MNJHL,13,0,2,2,18,""
319743,Jamison Bach,F,,,,,,1996,09,10,USA,SD,Dells Rapids,USA,175,165,2015-16,20.013698630137,Blaine Energy,USPHL Midwest,46,8,15,23,47,""
319743,Jamison Bach,F,,,,,,1996,09,10,USA,SD,Dells Rapids,USA,175,165,2016-17,21.013698630137,Blaine Energy,USPHL Elite,7,0,4,4,2,""
380569,Tyler Lebert,F,,,,,,1999,04,12,USA,MN,Mankato,USA,180,181,2015-16,17.427397260274,Mankato East High,USHS-MN,24,15,19,34,40,""
380569,Tyler Lebert,F,,,,,,1999,04,12,USA,MN,Mankato,USA,180,181,2016-17,18.427397260274,Mankato East High,USHS-MN,25,12,13,25,24,""
380569,Tyler Lebert,F,,,,,,1999,04,12,USA,MN,Mankato,USA,180,181,2017-18,19.427397260274,Rochester Ice Hawks,NA3HL,3,1,0,1,4,-5
424194,Charlie Ankeny,F,R,,,,,2000,04,05,USA,MN,,USA,183,165,2016-17,17.4465753424658,Blake School,USHS-MN,25,4,16,20,10,""
424194,Charlie Ankeny,F,R,,,,,2000,04,05,USA,MN,,USA,183,165,2017-18,18.4465753424658,Blake School,USHS-MN,20,2,10,12,6,""
339057,Zach Lee,F,R,,,,,1999,05,20,USA,MN,Thief River Falls,USA,183,181,2015-16,17.3232876712329,Thief River Falls High,USHS-MN,23,4,5,9,2,""
339057,Zach Lee,F,R,,,,,1999,05,20,USA,MN,Thief River Falls,USA,183,181,2016-17,18.3232876712329,Thief River Falls High,USHS-MN,22,5,9,14,18,""
339057,Zach Lee,F,R,,,,,1999,05,20,USA,MN,Thief River Falls,USA,183,181,2017-18,19.3232876712329,Thief River Falls Norskies,SIJHL,5,0,1,1,0,""
344063,Daniel Weber,LD,L,,,,,1998,03,20,USA,MN,St. Joseph,USA,188,190,2014-15,17.4904109589041,Academy of Holy Angels,USHS-MN,24,0,4,4,8,""
344063,Daniel Weber,LD,L,,,,,1998,03,20,USA,MN,St. Joseph,USA,188,190,2015-16,18.4904109589041,Academy of Holy Angels,USHS-MN,20,6,5,11,10,""
338258,Jake Anderson,RD/F,R,,,,,1997,08,05,USA,MN,Mahtomedi,USA,178,174,2014-15,18.1123287671233,Mahtomedi High,USHS-MN,25,0,4,4,2,""
338258,Jake Anderson,RD/F,R,,,,,1997,08,05,USA,MN,Mahtomedi,USA,178,174,2015-16,19.1123287671233,Mahtomedi High,USHS-MN,25,10,13,23,6,""
338258,Jake Anderson,RD/F,R,,,,,1997,08,05,USA,MN,Mahtomedi,USA,178,174,2016-17,20.1123287671233,Univ. of Wisconsin-Eau Claire,ACHA II,20,2,6,8,4,0
338258,Jake Anderson,RD/F,R,,,,,1997,08,05,USA,MN,Mahtomedi,USA,178,174,2017-18,21.1123287671233,Univ. of Wisconsin-Eau Claire,ACHA II,26,2,13,15,8,0
338258,Jake Anderson,RD/F,R,,,,,1997,08,05,USA,MN,Mahtomedi,USA,178,174,2018-19,22.1123287671233,Univ. of Wisconsin-Eau Claire,ACHA II,19,4,11,15,8,""
428900,Keaton Skaja,F,R,,,,,1999,01,21,USA,MN,St. Cloud,USA,175,134,2015-16,17.6493150684932,St. Cloud Tech High,USHS-MN,25,11,6,17,26,""
428900,Keaton Skaja,F,R,,,,,1999,01,21,USA,MN,St. Cloud,USA,175,134,2016-17,18.6493150684932,St. Cloud High,USHS-MN,23,8,9,17,12,""
428900,Keaton Skaja,F,R,,,,,1999,01,21,USA,MN,St. Cloud,USA,175,134,2018-19,20.6493150684932,Univ. of Minnesota-Duluth,ACHA II,24,6,6,12,22,""
338257,Tommy Strelow,LW,L,,,,,1997,11,14,USA,MN,Mahtomedi,USA,180,150,2014-15,17.8356164383562,Mahtomedi High,USHS-MN,12,2,1,3,0,""
338257,Tommy Strelow,LW,L,,,,,1997,11,14,USA,MN,Mahtomedi,USA,180,150,2015-16,18.8356164383562,Mahtomedi High,USHS-MN,25,10,12,22,2,""
338257,Tommy Strelow,LW,L,,,,,1997,11,14,USA,MN,Mahtomedi,USA,180,150,2016-17,19.8356164383562,Forest Lake Lakers,USPHL Elite,39,13,7,20,16,""
338257,Tommy Strelow,LW,L,,,,,1997,11,14,USA,MN,Mahtomedi,USA,180,150,2017-18,20.8356164383562,Minnesota Mullets,USPHL Premier,44,23,8,31,10,""
338257,Tommy Strelow,LW,L,,,,,1997,11,14,USA,MN,Mahtomedi,USA,180,150,2018-19,21.8356164383562,Univ. of Colorado,ACHA II,27,9,3,12,10,""
344056,Jason Gallahue,C,R,,,,,1997,09,30,USA,MN,Minneapolis,USA,175,161,2014-15,17.958904109589,Academy of Holy Angels,USHS-MN,21,2,1,3,14,""
344056,Jason Gallahue,C,R,,,,,1997,09,30,USA,MN,Minneapolis,USA,175,161,2015-16,18.958904109589,La Crosse Freeze,NA3HL,7,0,0,0,17,-3
344056,Jason Gallahue,C,R,,,,,1997,09,30,USA,MN,Minneapolis,USA,175,161,2016-17,19.958904109589,La Crosse Freeze,NA3HL,1,0,0,0,4,2
344056,Jason Gallahue,C,R,,,,,1997,09,30,USA,MN,Minneapolis,USA,175,161,2016-17,19.958904109589,College Station Spirit,NA3HL,9,3,1,4,126,-11
386126,Spencer Heitkamp,F,,,,,,1999,04,15,USA,MN,Janesville,USA,185,176,2015-16,17.4191780821918,Steele County Blades,USPHL Midwest,21,1,4,5,0,""
386126,Spencer Heitkamp,F,,,,,,1999,04,15,USA,MN,Janesville,USA,185,176,2015-16,17.4191780821918,Waseca High,USHS-MN,21,6,6,12,2,""
386126,Spencer Heitkamp,F,,,,,,1999,04,15,USA,MN,Janesville,USA,185,176,2016-17,18.4191780821918,Steele County Blades,USPHL Elite,10,1,0,1,4,""
386126,Spencer Heitkamp,F,,,,,,1999,04,15,USA,MN,Janesville,USA,185,176,2016-17,18.4191780821918,Waseca High,USHS-MN,25,16,8,24,4,""
429421,Hank Nagel,LD,L,,,,,2000,05,04,USA,MN,,USA,193,209,2016-17,17.3671232876712,Mound-Westonka High,USHS-MN,24,1,5,6,24,""
429421,Hank Nagel,LD,L,,,,,2000,05,04,USA,MN,,USA,193,209,2017-18,18.3671232876712,"Mound Westonka High 
                                                                    “C”",USHS-MN,25,10,9,19,2,""
429421,Hank Nagel,LD,L,,,,,2000,05,04,USA,MN,,USA,193,209,2018-19,19.3671232876712,North Iowa Bulls,NA3HL,19,3,3,6,6,5
386074,T.J. Deming,F,,,,,,1996,11,25,USA,MN,Savage,USA,185,183,2014-15,18.8054794520548,Chaska High,USHS-MN,13,0,3,3,2,""
386074,T.J. Deming,F,,,,,,1996,11,25,USA,MN,Savage,USA,185,183,2015-16,19.8054794520548,St. Croix Valley Magicians,USPHL Midwest,45,3,6,9,12,""
423828,Zach Levandowski,F,L,,,,,1998,12,01,USA,MN,Rosemount,USA,178,179,2015-16,17.7890410958904,Rosemount High,USHS-MN,25,4,7,11,4,""
423828,Zach Levandowski,F,L,,,,,1998,12,01,USA,MN,Rosemount,USA,178,179,2016-17,18.7890410958904,Rosemount High,USHS-MN,25,12,11,23,24,""
386431,Jack Mapstone,LD,L,,,,,1999,01,16,USA,MN,Stillwater,USA,179,174,2015-16,17.6630136986301,Skipjacks Hockey Club 16U,USPHL 16U,6,0,0,0,9,""
386431,Jack Mapstone,LD,L,,,,,1999,01,16,USA,MN,Stillwater,USA,179,174,2015-16,17.6630136986301,Stillwater High,USHS-MN,25,1,14,15,24,""
386431,Jack Mapstone,LD,L,,,,,1999,01,16,USA,MN,Stillwater,USA,179,174,2016-17,18.6630136986301,"Stillwater High 
                                                                    “A”",USHS-MN,21,1,7,8,20,""
386431,Jack Mapstone,LD,L,,,,,1999,01,16,USA,MN,Stillwater,USA,179,174,2018-19,20.6630136986301,Gustavus Adolphus College,ACHA II,14,8,10,18,12,""
429796,Jack Ryan,RD,R,,,,,1998,08,18,USA,MN,Olivia,USA,185,190,2014-15,17.0767123287671,Redwood Valley,USHS-MN,22,0,3,3,0,""
429796,Jack Ryan,RD,R,,,,,1998,08,18,USA,MN,Olivia,USA,185,190,2015-16,18.0767123287671,Redwood Valley,USHS-MN,21,4,6,10,4,""
429796,Jack Ryan,RD,R,,,,,1998,08,18,USA,MN,Olivia,USA,185,190,2016-17,19.0767123287671,Redwood Valley,USHS-MN,22,5,15,20,12,""
429796,Jack Ryan,RD,R,,,,,1998,08,18,USA,MN,Olivia,USA,185,190,2018-19,21.0767123287671,Univ. of Minnesota-Duluth,ACHA II,18,0,2,2,4,""
379077,Clay Edwards,LD,L,,,,,1997,09,14,USA,MN,Rochester,USA,179,157,2014-15,18.0027397260274,Rochester Mayo High,USHS-MN,24,0,3,3,2,""
379077,Clay Edwards,LD,L,,,,,1997,09,14,USA,MN,Rochester,USA,179,157,2015-16,19.0027397260274,Rochester Mayo High,USHS-MN,24,1,4,5,22,""
379077,Clay Edwards,LD,L,,,,,1997,09,14,USA,MN,Rochester,USA,179,157,2017-18,21.0027397260274,Rochester Ice Hawks,NA3HL,3,0,0,0,0,-8
344053,Isaac Baron,W,R,,,,,1999,05,31,USA,MN,Burnsville,USA,193,205,2015-16,17.2931506849315,Academy of Holy Angels,USHS-MN,23,6,5,11,24,""
344053,Isaac Baron,W,R,,,,,1999,05,31,USA,MN,Burnsville,USA,193,205,2016-17,18.2931506849315,Academy of Holy Angels,USHS-MN,25,10,12,22,40,""
344053,Isaac Baron,W,R,,,,,1999,05,31,USA,MN,Burnsville,USA,193,205,2017-18,19.2931506849315,North Iowa Bulls,NA3HL,22,6,6,12,45,15
344053,Isaac Baron,W,R,,,,,1999,05,31,USA,MN,Burnsville,USA,193,205,2017-18,19.2931506849315,La Crosse Freeze,NA3HL,8,0,2,2,6,-4
344053,Isaac Baron,W,R,,,,,1999,05,31,USA,MN,Burnsville,USA,193,205,2018-19,20.2931506849315,Fort Frances Lakers,SIJHL,45,15,13,28,34,""
344053,Isaac Baron,W,R,,,,,1999,05,31,USA,MN,Burnsville,USA,193,205,2019-20,21.2931506849315,Fort Frances Lakers,SIJHL,-,-,-,-,-,""
342181,Ethan Becker,RD,R,,,,,2000,02,11,USA,MN,Windom,USA,183,181,2016-17,17.5917808219178,Windom Area High,USHS-MN,23,2,7,9,36,""
342181,Ethan Becker,RD,R,,,,,2000,02,11,USA,MN,Windom,USA,183,181,2017-18,18.5917808219178,Windom Area High,USHS-MN,23,14,5,19,24,""
342181,Ethan Becker,RD,R,,,,,2000,02,11,USA,MN,Windom,USA,183,181,2017-18,18.5917808219178,New England Wolves,EHLP,3,0,0,0,4,""
342181,Ethan Becker,RD,R,,,,,2000,02,11,USA,MN,Windom,USA,183,181,2018-19,19.5917808219178,Gillette Wild,NA3HL,47,14,26,40,88,10
342181,Ethan Becker,RD,R,,,,,2000,02,11,USA,MN,Windom,USA,183,181,2019-20,20.5917808219178,Gillette Wild,NA3HL,2,0,2,2,0,2
342645,Cam Birkeland,LD,L,,,,,1999,05,17,USA,MN,Alexandria,USA,183,185,2015-16,17.3315068493151,Alexandria Area High,USHS-MN,25,1,2,3,8,""
342645,Cam Birkeland,LD,L,,,,,1999,05,17,USA,MN,Alexandria,USA,183,185,2016-17,18.3315068493151,Alexandria Area High,USHS-MN,25,1,6,7,12,""
342645,Cam Birkeland,LD,L,,,,,1999,05,17,USA,MN,Alexandria,USA,183,185,2017-18,19.3315068493151,Fort Frances Lakers,SIJHL,20,2,3,5,8,""
342645,Cam Birkeland,LD,L,,,,,1999,05,17,USA,MN,Alexandria,USA,183,185,2017-18,19.3315068493151,Minnesota Iron Rangers,SIJHL,33,1,3,4,10,""
342645,Cam Birkeland,LD,L,,,,,1999,05,17,USA,MN,Alexandria,USA,183,185,2018-19,20.3315068493151,Minnesota Iron Rangers,SIJHL,56,4,15,19,30,""
342645,Cam Birkeland,LD,L,,,,,1999,05,17,USA,MN,Alexandria,USA,183,185,2019-20,21.3315068493151,Wisconsin Lumberjacks,SIJHL,-,-,-,-,-,""
309622,Alex Martell,D,,,,,,1998,04,10,USA,MN,Andover,USA,178,,2014-15,17.4328767123288,Andover Huskies,USHS-MN,21,1,1,2,0,""
309622,Alex Martell,D,,,,,,1998,04,10,USA,MN,Andover,USA,178,,2015-16,18.4328767123288,Andover Huskies,USHS-MN,25,6,4,10,15,""
309622,Alex Martell,D,,,,,,1998,04,10,USA,MN,Andover,USA,178,,2016-17,19.4328767123288,"Andover Huskies 
                                                                    “C”",USHS-MN,25,3,10,13,4,""
380989,Evan Beniek,LW/C,L,,,,,1999,06,09,USA,MN,Mound,USA,168,141,2015-16,17.2684931506849,Breck School,USHS-MN,25,0,0,0,8,""
380989,Evan Beniek,LW/C,L,,,,,1999,06,09,USA,MN,Mound,USA,168,141,2016-17,18.2684931506849,Breck School,USHS-MN,24,9,7,16,37,""
380989,Evan Beniek,LW/C,L,,,,,1999,06,09,USA,MN,Mound,USA,168,141,2017-18,19.2684931506849,Bentley College,ACHA II,2,0,1,1,4,1
380989,Evan Beniek,LW/C,L,,,,,1999,06,09,USA,MN,Mound,USA,168,141,2018-19,20.2684931506849,Bentley College,ACHA II,1,1,2,3,2,""
424173,Charlie Haugen,D,,,,,,1997,10,23,USA,MN,Falcon Heights,USA,188,174,2014-15,17.8958904109589,Cretin-Derham Hall,USHS-MN,24,1,1,2,2,""
424173,Charlie Haugen,D,,,,,,1997,10,23,USA,MN,Falcon Heights,USA,188,174,2015-16,18.8958904109589,Cretin-Derham Hall,USHS-MN,25,0,7,7,12,""
424173,Charlie Haugen,D,,,,,,1997,10,23,USA,MN,Falcon Heights,USA,188,174,2017-18,20.8958904109589,Gustavus Adolphus College,NCAA III,3,0,0,0,0,""
424173,Charlie Haugen,D,,,,,,1997,10,23,USA,MN,Falcon Heights,USA,188,174,2018-19,21.8958904109589,Bethel Univ.,NCAA III,19,2,1,3,2,""
337807,Blake Trboyevich,D,,,,,,1998,09,23,USA,MN,,USA,191,,2015-16,17.9780821917808,Greenway High,USHS-MN,25,3,1,4,14,""
337807,Blake Trboyevich,D,,,,,,1998,09,23,USA,MN,,USA,191,,2016-17,18.9780821917808,Greenway High,USHS-MN,25,2,12,14,46,""
347811,Colin Hans,RD,R,,,,,1999,04,15,USA,MN,Anoka,USA,183,170,2015-16,17.4191780821918,Anoka High,USHS-MN,24,2,9,11,25,""
347811,Colin Hans,RD,R,,,,,1999,04,15,USA,MN,Anoka,USA,183,170,2016-17,18.4191780821918,Anoka High,USHS-MN,25,1,6,7,34,""
346349,Matt Ringhofer,F,,,,,,1997,09,09,USA,MN,St. Francis,USA,179,170,2014-15,18.0164383561644,Minnesota Owls,MNJHL,1,0,0,0,2,""
346349,Matt Ringhofer,F,,,,,,1997,09,09,USA,MN,St. Francis,USA,179,170,2014-15,18.0164383561644,St. Francis High,USHS-MN,12,0,2,2,2,""
346349,Matt Ringhofer,F,,,,,,1997,09,09,USA,MN,St. Francis,USA,179,170,2015-16,19.0164383561644,St. Francis High,USHS-MN,11,2,0,2,4,""
427486,Ryan Stokes,F,L,,,,,1999,01,22,USA,MN,North St. Paul,USA,178,165,2015-16,17.6465753424658,North St. Paul High,USHS-MN,23,4,10,14,16,""
427486,Ryan Stokes,F,L,,,,,1999,01,22,USA,MN,North St. Paul,USA,178,165,2016-17,18.6465753424658,North St. Paul High,USHS-MN,25,3,16,19,16,""
427486,Ryan Stokes,F,L,,,,,1999,01,22,USA,MN,North St. Paul,USA,178,165,2017-18,19.6465753424658,Bozeman Ice Dogs,NA3HL,10,2,6,8,10,-13
427486,Ryan Stokes,F,L,,,,,1999,01,22,USA,MN,North St. Paul,USA,178,165,2017-18,19.6465753424658,Daytona Racers,USPHL Premier,18,4,9,13,60,""
427486,Ryan Stokes,F,L,,,,,1999,01,22,USA,MN,North St. Paul,USA,178,165,2017-18,19.6465753424658,Rochester Ice Hawks,NA3HL,14,3,7,10,33,-17
427486,Ryan Stokes,F,L,,,,,1999,01,22,USA,MN,North St. Paul,USA,178,165,2018-19,20.6465753424658,Kasson Vipers,USPHL Premier,35,10,21,31,79,""
427486,Ryan Stokes,F,L,,,,,1999,01,22,USA,MN,North St. Paul,USA,178,165,2019-20,21.6465753424658,Waldorf Univ.,NAIA,-,-,-,-,-,""
430240,Gavin Orr,F,R,,,,,2000,08,03,USA,MN,Mora,USA,185,170,2016-17,17.1178082191781,Mora - Milaca High,USHS-MN,25,23,25,48,4,""
430240,Gavin Orr,F,R,,,,,2000,08,03,USA,MN,Mora,USA,185,170,2017-18,18.1178082191781,Mora - Milaca High,USHS-MN,25,29,29,58,2,""
430240,Gavin Orr,F,R,,,,,2000,08,03,USA,MN,Mora,USA,185,170,2018-19,19.1178082191781,Mora - Milaca High,USHS-MN,24,40,31,71,12,""
430240,Gavin Orr,F,R,,,,,2000,08,03,USA,MN,Mora,USA,185,170,2019-20,20.1178082191781,Granite City Lumberjacks,NA3HL,-,-,-,-,-,""
429820,Eli Slagter,F,L,,,,,1999,05,06,USA,MN,Willmar,USA,194,196,2015-16,17.3616438356164,Willmar High,USHS-MN,25,5,7,12,19,""
429820,Eli Slagter,F,L,,,,,1999,05,06,USA,MN,Willmar,USA,194,196,2016-17,18.3616438356164,Willmar High,USHS-MN,23,8,7,15,17,""
429820,Eli Slagter,F,L,,,,,1999,05,06,USA,MN,Willmar,USA,194,196,2017-18,19.3616438356164,Willmar WarHawks,NA3HL,44,3,8,11,14,-10
429820,Eli Slagter,F,L,,,,,1999,05,06,USA,MN,Willmar,USA,194,196,2018-19,20.3616438356164,Willmar WarHawks,NA3HL,47,18,21,39,58,-23
416782,Carter Rieland,F,R,,,,,2000,04,24,USA,MN,St. Cloud,USA,175,165,2016-17,17.3945205479452,St. Cloud High,USHS-MN,24,14,15,29,12,""
416782,Carter Rieland,F,R,,,,,2000,04,24,USA,MN,St. Cloud,USA,175,165,2017-18,18.3945205479452,St. Cloud High,USHS-MN,25,8,12,20,14,""
416782,Carter Rieland,F,R,,,,,2000,04,24,USA,MN,St. Cloud,USA,175,165,2018-19,19.3945205479452,Alexandria Blizzard,NA3HL,44,9,20,29,24,25
416782,Carter Rieland,F,R,,,,,2000,04,24,USA,MN,St. Cloud,USA,175,165,2019-20,20.3945205479452,Alexandria Blizzard,NA3HL,-,-,-,-,-,""
344060,Dylan Rallis,W,L,,,,,1998,05,29,USA,MN,Minneapolis,USA,190,198,2014-15,17.2986301369863,Academy of Holy Angels,USHS-MN,22,0,2,2,6,""
344060,Dylan Rallis,W,L,,,,,1998,05,29,USA,MN,Minneapolis,USA,190,198,2015-16,18.2986301369863,Academy of Holy Angels,USHS-MN,23,10,6,16,40,""
344060,Dylan Rallis,W,L,,,,,1998,05,29,USA,MN,Minneapolis,USA,190,198,2016-17,19.2986301369863,Idaho Jr. Steelheads,WSHL,49,8,24,32,68,""
344060,Dylan Rallis,W,L,,,,,1998,05,29,USA,MN,Minneapolis,USA,190,198,2017-18,20.2986301369863,Connecticut Jr. Rangers,NCDC,32,3,7,10,28,""
344060,Dylan Rallis,W,L,,,,,1998,05,29,USA,MN,Minneapolis,USA,190,198,2017-18,20.2986301369863,Syracuse Jr. Stars,NCDC,12,3,1,4,6,""
344060,Dylan Rallis,W,L,,,,,1998,05,29,USA,MN,Minneapolis,USA,190,198,2018-19,21.2986301369863,Syracuse Jr. Stars,NCDC,50,9,33,42,22,""
