ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
84491,Kevin Kerr,RW,R,Buffalo Sabres,1986,3,56,1967,09,18,CAN,ON,North Bay,Canada,182,190,1989-90,22.9917808219178,Phoenix Roadrunners,IHL,6,0,0,0,25,""
84491,Kevin Kerr,RW,R,Buffalo Sabres,1986,3,56,1967,09,18,CAN,ON,North Bay,Canada,182,190,1989-90,22.9917808219178,Fort Wayne Komets,IHL,43,11,16,27,219,""
84491,Kevin Kerr,RW,R,Buffalo Sabres,1986,3,56,1967,09,18,CAN,ON,North Bay,Canada,182,190,1989-90,22.9917808219178,Rochester Americans,AHL,8,0,1,1,22,-1
84491,Kevin Kerr,RW,R,Buffalo Sabres,1986,3,56,1967,09,18,CAN,ON,North Bay,Canada,182,190,1990-91,23.9917808219178,Cincinnati Cyclones,ECHL,36,25,34,59,228,""
84491,Kevin Kerr,RW,R,Buffalo Sabres,1986,3,56,1967,09,18,CAN,ON,North Bay,Canada,182,190,1990-91,23.9917808219178,Fort Wayne Komets,IHL,13,1,6,7,32,""
84491,Kevin Kerr,RW,R,Buffalo Sabres,1986,3,56,1967,09,18,CAN,ON,North Bay,Canada,182,190,1991-92,24.9917808219178,Cincinnati Cyclones,ECHL,37,27,18,45,203,""
84491,Kevin Kerr,RW,R,Buffalo Sabres,1986,3,56,1967,09,18,CAN,ON,North Bay,Canada,182,190,1991-92,24.9917808219178,Utica Devils,AHL,19,3,3,6,25,0
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1985-86,20.1671232876712,Ilves,Liiga,31,1,4,5,4,10
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1985-86,20.1671232876712,Finland U20,WJC-20,7,1,4,5,2,""
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1986-87,21.1671232876712,Ilves,Liiga,43,12,12,24,52,13
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1987-88,22.1671232876712,Ilves,Liiga,43,8,22,30,75,29
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1987-88,22.1671232876712,Finland,OG,6,0,1,1,2,4
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1988-89,23.1671232876712,MontrÃ©al Canadiens,NHL,21,1,3,4,10,3
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1988-89,23.1671232876712,Sherbrooke Canadiens,AHL,26,4,11,15,10,""
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1989-90,24.1671232876712,MontrÃ©al Canadiens,NHL,54,1,19,20,41,17
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1989-90,24.1671232876712,Vancouver Canucks,NHL,11,3,7,10,8,0
2666,Jyrki Lumme,LD,L,Montréal Canadiens,1986,3,57,1966,07,16,FIN,,Tampere,Finland,185,214,1989-90,24.1671232876712,Finland,WC,10,3,4,7,6,2
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1985-86,18.3095890410959,Calgary Canucks,AJHL,52,14,21,35,109,""
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1986-87,19.3095890410959,Univ. of Michigan,NCAA,40,3,10,13,40,""
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1987-88,20.3095890410959,Univ. of Michigan,NCAA,39,3,11,14,52,""
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1988-89,21.3095890410959,Univ. of Michigan,NCAA,33,3,8,11,38,""
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1989-90,22.3095890410959,Univ. of Michigan,NCAA,32,8,9,17,34,""
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1990-91,23.3095890410959,Richmond Renegades,ECHL,40,16,25,41,31,""
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1990-91,23.3095890410959,Capital District Islanders,AHL,31,1,2,3,8,""
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1991-92,24.3095890410959,New Haven Nighthawks,AHL,32,6,11,17,58,6
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1991-92,24.3095890410959,Capital District Islanders,AHL,35,3,6,9,17,-23
31006,Brad Turner,RD,R,Minnesota North Stars,1986,3,58,1968,05,25,CAN,MB,Winnipeg,Canada,182,192,1991-92,24.3095890410959,New York Islanders,NHL,3,0,0,0,0,1
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1984-85,17.9013698630137,Grimsby Peach Kings,NDJCHL,42,10,22,32,153,""
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1985-86,18.9013698630137,Toronto Marlboros,OHL,64,3,35,38,143,""
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1986-87,19.9013698630137,Toronto Marlboros,OHL,57,3,15,18,138,""
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1986-87,19.9013698630137,Springfield Indians,AHL,4,1,1,2,4,""
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1987-88,20.9013698630137,Springfield Indians,AHL,76,6,26,32,148,""
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1987-88,20.9013698630137,Peoria Rivermen,IHL,5,0,1,1,8,""
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1988-89,21.9013698630137,New York Islanders,NHL,7,1,2,3,10,-2
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1988-89,21.9013698630137,Springfield Indians,AHL,69,17,32,49,122,""
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1989-90,22.9013698630137,Springfield Indians,AHL,74,12,42,54,74,""
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1990-91,23.9013698630137,New York Islanders,NHL,78,9,14,23,67,-3
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1991-92,24.9013698630137,New York Islanders,NHL,47,5,9,14,28,-18
70916,Bill Berg,LD,L,New York Islanders,1986,3,59,1967,10,21,CAN,ON,St. Catharines,Canada,185,205,1991-92,24.9013698630137,Capital District Islanders,AHL,3,0,2,2,16,-2
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1985-86,18.6630136986301,Oshawa Generals,OHL,66,9,25,34,27,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1986-87,19.6630136986301,Oshawa Generals,OHL,63,14,31,45,42,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1987-88,20.6630136986301,Oshawa Generals,OHL,41,8,32,40,56,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1987-88,20.6630136986301,Utica Devils,AHL,2,0,0,0,0,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1987-88,20.6630136986301,Canada U20,WJC-20,7,1,2,3,6,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1988-89,21.6630136986301,Utica Devils,AHL,80,6,28,34,43,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1989-90,22.6630136986301,Utica Devils,AHL,20,0,0,0,25,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1989-90,22.6630136986301,Phoenix Roadrunners,IHL,26,3,15,18,10,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1990-91,23.6630136986301,Utica Devils,AHL,57,6,9,15,45,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1991-92,24.6630136986301,San Diego Gulls,IHL,10,0,2,2,16,""
85169,Marc Laniel,LD,L,New Jersey Devils,1986,3,62,1968,01,16,CAN,ON,Oshawa,Canada,185,194,1991-92,24.6630136986301,Winston-Salem Thunderbirds,ECHL,57,15,36,51,90,""
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1984-85,17.7972602739726,Red Deer Rustlers,AJHL,57,14,57,71,70,""
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1985-86,18.7972602739726,Kamloops Blazers,WHL,72,10,4,50,81,""
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1986-87,19.7972602739726,Kamloops Blazers,WHL,71,49,70,119,68,""
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1987-88,20.7972602739726,Nova Scotia Oilers,AHL,49,7,15,22,21,""
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1987-88,20.7972602739726,Edmonton Oilers,NHL,10,0,5,5,6,5
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1988-89,21.7972602739726,Denver Rangers,IHL,64,11,14,25,44,""
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1988-89,21.7972602739726,Cape Breton Oilers,AHL,5,0,0,0,0,""
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1989-90,22.7972602739726,Fort Wayne Komets,IHL,67,11,16,27,48,""
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1990-91,23.7972602739726,Solihull Barons,BHL,36,24,53,77,70,""
36249,Ron Shudra,LD,L,Edmonton Oilers,1986,3,63,1967,11,28,CAN,MB,Winnipeg,Canada,189,190,1991-92,24.7972602739726,Sheffield Steelers,BD2,32,78,70,148,42,""
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1984-85,17.3972602739726,Richelieu Riverains,QMAAA,42,41,70,111,62,""
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1985-86,18.3972602739726,Laval Titan,QMJHL,68,21,37,58,64,""
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1986-87,19.3972602739726,Laval Titan,QMJHL,67,39,51,90,77,""
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1987-88,20.3972602739726,Laval Titan,QMJHL,67,70,67,137,115,""
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1988-89,21.3972602739726,Los Angeles Kings,NHL,16,1,3,4,2,-3
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1988-89,21.3972602739726,New Haven Nighthawks,AHL,44,18,20,38,33,""
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1989-90,22.3972602739726,New Haven Nighthawks,AHL,50,9,8,17,47,""
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1990-91,23.3972602739726,Los Angeles Kings,NHL,3,0,1,1,0,0
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1990-91,23.3972602739726,Phoenix Roadrunners,IHL,66,50,37,87,49,""
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1991-92,24.3972602739726,Los Angeles Kings,NHL,14,3,1,4,2,-3
73528,Sylvain Couturier,C,L,Los Angeles Kings,1986,4,65,1968,04,23,CAN,QC,Greenfield Park,Canada,188,205,1991-92,24.3972602739726,Phoenix Roadrunners,IHL,39,19,20,39,68,""
1492,Anders Carlsson,C,L,New Jersey Devils,1986,4,66,1960,11,25,SWE,,Gävle,Sweden,180,194,1977-78,17.8054794520548,BrynÃ¤s IF J20,Juniorserien,-,-,-,-,-,""
1492,Anders Carlsson,C,L,New Jersey Devils,1986,4,66,1960,11,25,SWE,,Gävle,Sweden,180,194,1978-79,18.8054794520548,BrynÃ¤s IF,SHL,1,0,0,0,2,""
1492,Anders Carlsson,C,L,New Jersey Devils,1986,4,66,1960,11,25,SWE,,Gävle,Sweden,180,194,1979-80,19.8054794520548,BrynÃ¤s IF,SHL,17,0,1,1,6,""
1492,Anders Carlsson,C,L,New Jersey Devils,1986,4,66,1960,11,25,SWE,,Gävle,Sweden,180,194,1980-81,20.8054794520548,BrynÃ¤s IF,SHL,36,8,8,16,36,""
1492,Anders Carlsson,C,L,New Jersey Devils,1986,4,66,1960,11,25,SWE,,Gävle,Sweden,180,194,1981-82,21.8054794520548,BrynÃ¤s IF,SHL,35,5,5,10,22,""
1492,Anders Carlsson,C,L,New Jersey Devils,1986,4,66,1960,11,25,SWE,,Gävle,Sweden,180,194,1982-83,22.8054794520548,BrynÃ¤s IF,SHL,35,18,13,31,26,""
1492,Anders Carlsson,C,L,New Jersey Devils,1986,4,66,1960,11,25,SWE,,Gävle,Sweden,180,194,1983-84,23.8054794520548,BrynÃ¤s IF,SHL,35,8,26,34,34,""
1492,Anders Carlsson,C,L,New Jersey Devils,1986,4,66,1960,11,25,SWE,,Gävle,Sweden,180,194,1984-85,24.8054794520548,SÃ¶dertÃ¤lje SK,SHL,36,20,14,34,18,""
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1984-85,17.4328767123288,Kamloops Blazers,WHL,60,29,50,79,95,""
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1985-86,18.4328767123288,Kamloops Blazers,WHL,69,58,115,173,171,""
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1986-87,19.4328767123288,Kamloops Blazers,WHL,63,76,136,212,101,""
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1987-88,20.4328767123288,Pittsburgh Penguins,NHL,51,24,20,44,56,8
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1987-88,20.4328767123288,Canada U20,WJC-20,7,6,2,8,2,""
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1988-89,21.4328767123288,Pittsburgh Penguins,NHL,68,49,66,115,118,27
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1989-90,22.4328767123288,Pittsburgh Penguins,NHL,80,33,47,80,102,-10
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1990-91,23.4328767123288,Pittsburgh Penguins,NHL,25,6,10,16,31,0
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1990-91,23.4328767123288,Hartford Whalers,NHL,44,18,24,42,101,-7
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1991-92,24.4328767123288,Hartford Whalers,NHL,42,16,15,31,39,-14
42468,Rob Brown,RW,L,Pittsburgh Penguins,1986,4,67,1968,04,10,CAN,ON,Kingston,Canada,180,185,1991-92,24.4328767123288,Chicago Blackhawks,NHL,25,5,11,16,34,-1
28845,David Baseggio,LD,L,Buffalo Sabres,1986,4,68,1967,10,28,CAN,ON,Niagara Falls,Canada,183,194,1985-86,18.8821917808219,Yale Univ.,NCAA,30,7,17,24,54,""
28845,David Baseggio,LD,L,Buffalo Sabres,1986,4,68,1967,10,28,CAN,ON,Niagara Falls,Canada,183,194,1986-87,19.8821917808219,Yale Univ.,NCAA,29,8,17,25,52,""
28845,David Baseggio,LD,L,Buffalo Sabres,1986,4,68,1967,10,28,CAN,ON,Niagara Falls,Canada,183,194,1987-88,20.8821917808219,Yale Univ.,NCAA,24,4,22,26,67,""
28845,David Baseggio,LD,L,Buffalo Sabres,1986,4,68,1967,10,28,CAN,ON,Niagara Falls,Canada,183,194,1988-89,21.8821917808219,"Yale Univ. 
                                                                    “C”",NCAA,28,10,23,33,41,""
28845,David Baseggio,LD,L,Buffalo Sabres,1986,4,68,1967,10,28,CAN,ON,Niagara Falls,Canada,183,194,1989-90,22.8821917808219,Indianapolis Ice,IHL,10,1,7,8,2,""
28845,David Baseggio,LD,L,Buffalo Sabres,1986,4,68,1967,10,28,CAN,ON,Niagara Falls,Canada,183,194,1989-90,22.8821917808219,Rochester Americans,AHL,41,3,15,18,41,2
28845,David Baseggio,LD,L,Buffalo Sabres,1986,4,68,1967,10,28,CAN,ON,Niagara Falls,Canada,183,194,1990-91,23.8821917808219,Rochester Americans,AHL,35,3,13,16,32,""
28845,David Baseggio,LD,L,Buffalo Sabres,1986,4,68,1967,10,28,CAN,ON,Niagara Falls,Canada,183,194,1991-92,24.8821917808219,Rochester Americans,AHL,29,5,11,16,14,-6
28845,David Baseggio,LD,L,Buffalo Sabres,1986,4,68,1967,10,28,CAN,ON,Niagara Falls,Canada,183,194,1991-92,24.8821917808219,New Haven Nighthawks,AHL,31,3,19,22,8,-5
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1985-86,18.4383561643836,Belleville Bulls,OHL,43,6,17,23,20,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1985-86,18.4383561643836,Windsor Compuware Spitfires,OHL,17,6,10,16,9,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1986-87,19.4383561643836,Windsor Compuware Spitfires,OHL,37,18,20,38,49,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1986-87,19.4383561643836,Belleville Bulls,OHL,27,13,10,23,17,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1987-88,20.4383561643836,Belleville Bulls,OHL,66,42,43,85,48,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1988-89,21.4383561643836,Belleville Bulls,OHL,45,21,41,62,43,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1988-89,21.4383561643836,Flint Spirits,IHL,7,0,1,1,4,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1988-89,21.4383561643836,Newmarket Saints,AHL,0,0,0,0,0,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1989-90,22.4383561643836,Newmarket Saints,AHL,80,26,34,60,29,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1990-91,23.4383561643836,Newmarket Saints,AHL,79,28,37,65,57,""
82477,Kent Hulst,C,L,Toronto Maple Leafs,1986,4,69,1968,04,08,CAN,ON,St. Thomas,Canada,185,194,1991-92,24.4383561643836,New Haven Nighthawks,AHL,80,21,39,60,59,-14
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1983-84,17.6794520547945,Laurentides-LanaudiÃ¨re Pionniers,QMAAA,39,6,6,12,32,""
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1984-85,18.6794520547945,Longueuil Chevaliers,QMJHL,68,6,14,20,176,""
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1985-86,19.6794520547945,"Longueuil Chevaliers 
                                                                    “C”",QMJHL,70,39,33,72,319,""
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1986-87,20.6794520547945,"Longueuil Chevaliers 
                                                                    “C”",QMJHL,56,32,39,71,266,""
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1987-88,21.6794520547945,Vancouver Canucks,NHL,15,0,0,0,52,-7
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1987-88,21.6794520547945,Fredericton Express,AHL,2,1,0,1,4,""
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1987-88,21.6794520547945,Flint Spirits,IHL,55,14,19,33,294,""
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1988-89,22.6794520547945,Vancouver Canucks,NHL,17,1,0,1,49,-6
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1988-89,22.6794520547945,Milwaukee Admirals,IHL,45,19,23,42,280,""
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1989-90,23.6794520547945,Vancouver Canucks,NHL,34,2,3,5,208,-17
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1989-90,23.6794520547945,Milwaukee Admirals,IHL,26,8,9,17,165,""
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1990-91,24.6794520547945,Vancouver Canucks,NHL,31,2,3,5,171,-14
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1990-91,24.6794520547945,Milwaukee Admirals,IHL,7,2,2,4,81,""
52325,Ronnie Stern,RW,L,Vancouver Canucks,1986,4,70,1967,01,11,CAN,QC,Ste-Agathe-des-Monts,Canada,183,196,1990-91,24.6794520547945,Calgary Flames,NHL,13,1,3,4,69,0
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1980-81,18.3260273972603,Finland U18,EJC-18,5,2,1,3,4,""
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1981-82,19.3260273972603,KÃ¤rpÃ¤t,Liiga,14,11,2,13,18,3
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1981-82,19.3260273972603,Finland U20,WJC-20,7,4,4,8,6,""
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1982-83,20.3260273972603,KÃ¤rpÃ¤t,Liiga,33,15,8,23,54,-2
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1982-83,20.3260273972603,Finland U20,WJC-20,6,0,1,1,4,""
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1983-84,21.3260273972603,KÃ¤rpÃ¤t,Liiga,37,15,13,28,46,4
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1983-84,21.3260273972603,Olympiajoukkue,Liiga,4,1,0,1,4,1
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1984-85,22.3260273972603,KÃ¤rpÃ¤t,Liiga,34,12,12,24,45,9
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1984-85,22.3260273972603,Finland,WC,10,9,2,11,10,4
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1985-86,23.3260273972603,KÃ¤rpÃ¤t,Liiga,36,26,9,35,48,0
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1985-86,23.3260273972603,Finland,WC,9,5,4,9,12,7
2926,Hannu Järvenpää,RW,L,Montréal Canadiens,1982,7,145,1963,05,19,FIN,,Ii,Finland,184,194,1986-87,24.3260273972603,Winnipeg Jets,NHL,20,1,8,9,8,-4
