ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2002-03,19.3835616438356,Sherbrooke Castors,QMJHL,28,0,5,5,21,-4
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2002-03,19.3835616438356,Drummondville Voltigeurs,QMJHL,26,2,8,10,62,-15
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2003-04,20.3835616438356,Corpus Christi Rayz,CHL,62,6,21,27,67,-15
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2004-05,21.3835616438356,Jacksonville Barracudas,SPHL,3,3,2,5,20,-3
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2004-05,21.3835616438356,Amarillo Gorillas,CHL,7,2,5,7,10,2
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2005-06,22.3835616438356,Bakersfield Condors,ECHL,4,0,0,0,0,-2
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2005-06,22.3835616438356,San Diego Gulls,ECHL,35,5,13,18,32,-6
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2005-06,22.3835616438356,Phoenix Roadrunners,ECHL,10,4,4,8,17,-1
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2006-07,23.3835616438356,Fayetteville FireAntz,SPHL,12,2,13,15,111,-5
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2006-07,23.3835616438356,Augusta Lynx,ECHL,3,0,1,1,2,0
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2006-07,23.3835616438356,Lubbock Cotton Kings,CHL,28,4,11,15,39,-6
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2007-08,24.3835616438356,Arizona Sundogs,CHL,8,1,3,4,13,0
19315,Patrick Lévesque,RW,R,,,,,1984,04,28,CAN,QC,Trois-Rivières,Canada,188,201,2007-08,24.3835616438356,Johnstown Chiefs,ECHL,11,3,0,3,11,-3
207643,Jason Melo,C,R,,,,,1982,08,01,CAN,ON,Windsor,Canada,183,185,2000-01,19.1232876712329,Cape Breton Screaming Eagles,QMJHL,11,0,3,3,2,1
233666,Charles-Érick Gagnon,F,,,,,,1983,01,03,CAN,QC,L'Ancienne-Lorette,Canada,175,154,1999-00,17.6986301369863,Sainte-Foy Gouverneurs,QMAAA,36,10,19,29,28,""
233666,Charles-Érick Gagnon,F,,,,,,1983,01,03,CAN,QC,L'Ancienne-Lorette,Canada,175,154,2000-01,18.6986301369863,Rimouski OcÃ©anic,QMJHL,24,0,3,3,6,-20
233666,Charles-Érick Gagnon,F,,,,,,1983,01,03,CAN,QC,L'Ancienne-Lorette,Canada,175,154,2002-03,20.6986301369863,Lennoxville Cougars,QJAAAHL,41,13,36,49,61,""
233666,Charles-Érick Gagnon,F,,,,,,1983,01,03,CAN,QC,L'Ancienne-Lorette,Canada,175,154,2005-06,23.6986301369863,St-Jean-Port-Joli Resto-Bar,LHBBF,24,10,20,30,38,""
233666,Charles-Érick Gagnon,F,,,,,,1983,01,03,CAN,QC,L'Ancienne-Lorette,Canada,175,154,2006-07,24.6986301369863,St-Jean-Port-Joli Resto-Bar,LHBBF,15,7,13,20,18,""
165475,Randy Upshall,LD,L,,,,,1983,01,16,CAN,NL,Corner Brook,Canada,183,203,1999-00,17.6657534246575,Brockville Braves,CJHL,51,4,8,12,28,""
165475,Randy Upshall,LD,L,,,,,1983,01,16,CAN,NL,Corner Brook,Canada,183,203,2000-01,18.6657534246575,Halifax Mooseheads,QMJHL,36,0,3,3,64,5
165475,Randy Upshall,LD,L,,,,,1983,01,16,CAN,NL,Corner Brook,Canada,183,203,2001-02,19.6657534246575,Halifax Mooseheads,QMJHL,69,1,11,12,182,17
165475,Randy Upshall,LD,L,,,,,1983,01,16,CAN,NL,Corner Brook,Canada,183,203,2002-03,20.6657534246575,Halifax Mooseheads,QMJHL,70,7,14,21,156,3
165475,Randy Upshall,LD,L,,,,,1983,01,16,CAN,NL,Corner Brook,Canada,183,203,2003-04,21.6657534246575,Halifax Mooseheads,QMJHL,64,19,27,46,80,-39
165475,Randy Upshall,LD,L,,,,,1983,01,16,CAN,NL,Corner Brook,Canada,183,203,2004-05,22.6657534246575,Saint Mary's Univ.,USports,24,3,5,8,16,0
165475,Randy Upshall,LD,L,,,,,1983,01,16,CAN,NL,Corner Brook,Canada,183,203,2005-06,23.6657534246575,Saint Mary's Univ.,USports,25,1,4,5,34,2
165475,Randy Upshall,LD,L,,,,,1983,01,16,CAN,NL,Corner Brook,Canada,183,203,2006-07,24.6657534246575,Did not play,"","","","","","",""
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2000-01,17.3671232876712,Drummondville Voltigeurs,QMJHL,10,2,0,2,2,2
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2000-01,17.3671232876712,Laval RÃ©gents,QMAAA,23,8,9,17,42,""
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2001-02,18.3671232876712,Rouyn-Noranda Huskies,QMJHL,4,0,0,0,0,0
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2001-02,18.3671232876712,Saint-JÃ©rÃ´me PanthÃ¨res,QJAAAHL,15,1,1,2,16,""
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2001-02,18.3671232876712,Sturgeon Falls Lynx,NOJHL,12,8,14,22,4,""
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2002-03,19.3671232876712,North Bay Skyhawks,NOJHL,39,43,46,89,20,""
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2003-04,20.3671232876712,Univ. of Ottawa,USports,25,11,9,20,16,""
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2004-05,21.3671232876712,Univ. of Ottawa,USports,20,12,8,20,14,""
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2005-06,22.3671232876712,Univ. of Ottawa,USports,17,9,8,17,15,""
233618,Jérôme Brière,F,,,,,,1984,05,04,CAN,QC,Montréal,Canada,178,161,2006-07,23.3671232876712,Univ. of Ottawa,USports,6,2,1,3,4,""
17811,Michael Couch,LD,L,,,,,1983,02,22,CAN,AB,Hanna,Canada,193,207,2000-01,18.5616438356164,Halifax Mooseheads,QMJHL,31,2,0,2,18,2
17811,Michael Couch,LD,L,,,,,1983,02,22,CAN,AB,Hanna,Canada,193,207,2001-02,19.5616438356164,Halifax Mooseheads,QMJHL,71,2,13,15,163,10
17811,Michael Couch,LD,L,,,,,1983,02,22,CAN,AB,Hanna,Canada,193,207,2002-03,20.5616438356164,Halifax Mooseheads,QMJHL,42,2,6,8,78,0
17811,Michael Couch,LD,L,,,,,1983,02,22,CAN,AB,Hanna,Canada,193,207,2002-03,20.5616438356164,Rouyn-Noranda Huskies,QMJHL,28,1,11,12,76,-4
17811,Michael Couch,LD,L,,,,,1983,02,22,CAN,AB,Hanna,Canada,193,207,2003-04,21.5616438356164,Rouyn-Noranda Huskies,QMJHL,63,8,19,27,96,-4
17811,Michael Couch,LD,L,,,,,1983,02,22,CAN,AB,Hanna,Canada,193,207,2004-05,22.5616438356164,St. Thomas Univ.,USports,28,3,4,7,14,""
17811,Michael Couch,LD,L,,,,,1983,02,22,CAN,AB,Hanna,Canada,193,207,2005-06,23.5616438356164,St. Thomas Univ.,USports,27,3,2,5,10,""
17811,Michael Couch,LD,L,,,,,1983,02,22,CAN,AB,Hanna,Canada,193,207,2006-07,24.5616438356164,All Stars Piemonte,Italy2,21,2,8,10,42,""
166572,Dominic Deblois,RW,R,,,,,1984,04,22,CAN,MB,Winnipeg,Canada,185,201,2000-01,17.4,Chicoutimi SaguenÃ©ens,QMJHL,3,1,1,2,0,0
166572,Dominic Deblois,RW,R,,,,,1984,04,22,CAN,MB,Winnipeg,Canada,185,201,2001-02,18.4,Chicoutimi SaguenÃ©ens,QMJHL,29,5,2,7,20,-11
166572,Dominic Deblois,RW,R,,,,,1984,04,22,CAN,MB,Winnipeg,Canada,185,201,2002-03,19.4,Rouyn-Noranda Huskies,QMJHL,63,24,17,41,70,6
166572,Dominic Deblois,RW,R,,,,,1984,04,22,CAN,MB,Winnipeg,Canada,185,201,2003-04,20.4,Rouyn-Noranda Huskies,QMJHL,51,32,38,70,52,-3
166572,Dominic Deblois,RW,R,,,,,1984,04,22,CAN,MB,Winnipeg,Canada,185,201,2004-05,21.4,Rouyn-Noranda Huskies,QMJHL,59,24,36,60,58,-9
166572,Dominic Deblois,RW,R,,,,,1984,04,22,CAN,MB,Winnipeg,Canada,185,201,2005-06,22.4,Univ. of Ottawa,USports,14,3,5,8,45,""
166572,Dominic Deblois,RW,R,,,,,1984,04,22,CAN,MB,Winnipeg,Canada,185,201,2006-07,23.4,Univ. of Ottawa,USports,3,0,0,0,18,""
285710,Martin Sénécal,C,L,,,,,1983,01,03,CAN,QC,Rimouski,Canada,178,172,2000-01,18.6986301369863,Rimouski OcÃ©anic,QMJHL,7,1,1,2,19,-4
165348,Matthew Doherty,LW,L,,,,,1983,03,01,CAN,NB,Bathurst,Canada,178,176,1999-00,17.5424657534247,Canada Atlantic U17,WHC-17,-,-,-,-,-,""
165348,Matthew Doherty,LW,L,,,,,1983,03,01,CAN,NB,Bathurst,Canada,178,176,2000-01,18.5424657534247,Acadie-Bathurst Titan,QMJHL,26,1,1,2,14,0
165348,Matthew Doherty,LW,L,,,,,1983,03,01,CAN,NB,Bathurst,Canada,178,176,2001-02,19.5424657534247,Acadie-Bathurst Titan,QMJHL,7,0,0,0,2,0
165348,Matthew Doherty,LW,L,,,,,1983,03,01,CAN,NB,Bathurst,Canada,178,176,2001-02,19.5424657534247,Warwick Titans,QJAAAHL,47,5,15,20,45,""
165348,Matthew Doherty,LW,L,,,,,1983,03,01,CAN,NB,Bathurst,Canada,178,176,2002-03,20.5424657534247,Acadie-Bathurst Titan,QMJHL,32,2,2,4,20,6
165348,Matthew Doherty,LW,L,,,,,1983,03,01,CAN,NB,Bathurst,Canada,178,176,2003-04,21.5424657534247,Miramichi Timberwolves,MJAHL,33,3,21,24,75,""
165348,Matthew Doherty,LW,L,,,,,1983,03,01,CAN,NB,Bathurst,Canada,178,176,2003-04,21.5424657534247,Cape Breton Screaming Eagles,QMJHL,2,0,0,0,4,-1
165348,Matthew Doherty,LW,L,,,,,1983,03,01,CAN,NB,Bathurst,Canada,178,176,2004-05,22.5424657534247,Univ. of New Brunswick,USports,5,0,0,0,2,1
165348,Matthew Doherty,LW,L,,,,,1983,03,01,CAN,NB,Bathurst,Canada,178,176,2005-06,23.5424657534247,Univ. of New Brunswick,USports,24,2,2,4,4,8
159570,Daniel Petiquay,LW,L,,,,,1982,01,23,CAN,QC,Wemotaci,Canada,193,225,2000-01,19.6438356164384,Rimouski OcÃ©anic,QMJHL,57,1,1,2,331,-21
159570,Daniel Petiquay,LW,L,,,,,1982,01,23,CAN,QC,Wemotaci,Canada,193,225,2001-02,20.6438356164384,Rimouski OcÃ©anic,QMJHL,68,3,5,8,338,-14
159570,Daniel Petiquay,LW,L,,,,,1982,01,23,CAN,QC,Wemotaci,Canada,193,225,2002-03,21.6438356164384,Rimouski OcÃ©anic,QMJHL,38,0,4,4,184,-15
159570,Daniel Petiquay,LW,L,,,,,1982,01,23,CAN,QC,Wemotaci,Canada,193,225,2003-04,22.6438356164384,Lubbock Cotton Kings,CHL,1,0,0,0,0,0
159570,Daniel Petiquay,LW,L,,,,,1982,01,23,CAN,QC,Wemotaci,Canada,193,225,2005-06,24.6438356164384,Shawinigan Xtreme,QSCHL,2,0,0,0,12,""
233626,Sébastien Bolduc,LD,L,,,,,1983,04,06,CAN,QC,Matane,Canada,171,203,2000-01,18.4438356164384,Rimouski OcÃ©anic,QMJHL,63,1,1,2,332,-10
233626,Sébastien Bolduc,LD,L,,,,,1983,04,06,CAN,QC,Matane,Canada,171,203,2001-02,19.4438356164384,Rimouski OcÃ©anic,QMJHL,53,0,5,5,280,-18
233626,Sébastien Bolduc,LD,L,,,,,1983,04,06,CAN,QC,Matane,Canada,171,203,2002-03,20.4438356164384,Rimouski OcÃ©anic,QMJHL,20,0,0,0,84,-9
275272,Mathieu Fournier,LD,L,,,,,1983,09,19,CAN,QC,St-Fabien,Canada,185,190,2000-01,17.9917808219178,Rimouski OcÃ©anic,QMJHL,27,0,2,2,92,-2
275272,Mathieu Fournier,LD,L,,,,,1983,09,19,CAN,QC,St-Fabien,Canada,185,190,2001-02,18.9917808219178,Rimouski OcÃ©anic,QMJHL,59,0,6,6,77,-20
275272,Mathieu Fournier,LD,L,,,,,1983,09,19,CAN,QC,St-Fabien,Canada,185,190,2002-03,19.9917808219178,Moncton Wildcats,QMJHL,12,0,1,1,16,1
275272,Mathieu Fournier,LD,L,,,,,1983,09,19,CAN,QC,St-Fabien,Canada,185,190,2002-03,19.9917808219178,Shawinigan Cataractes,QMJHL,11,0,0,0,16,-2
275272,Mathieu Fournier,LD,L,,,,,1983,09,19,CAN,QC,St-Fabien,Canada,185,190,2003-04,20.9917808219178,Charlevoix Caron & Guay,QSCHL,36,2,8,10,123,""
207645,Gaby Beaudet,RW,L,,,,,1983,01,18,CAN,QC,Plessisville,Canada,180,161,1999-00,17.6602739726027,Magog Cantonniers,QMAAA,42,14,8,22,18,""
207645,Gaby Beaudet,RW,L,,,,,1983,01,18,CAN,QC,Plessisville,Canada,180,161,2000-01,18.6602739726027,Cape Breton Screaming Eagles,QMJHL,42,0,2,2,34,-9
207645,Gaby Beaudet,RW,L,,,,,1983,01,18,CAN,QC,Plessisville,Canada,180,161,2001-02,19.6602739726027,Warwick Titans,QJAAAHL,51,11,9,20,31,""
207646,Jean-François Beaudet,LD,L,,,,,1983,07,16,CAN,QC,Montréal,Canada,185,196,1999-00,17.1671232876712,CollÃ¨ge Antoine-Girouard Gaulois,QMAAA,41,0,7,7,62,""
207646,Jean-François Beaudet,LD,L,,,,,1983,07,16,CAN,QC,Montréal,Canada,185,196,2000-01,18.1671232876712,Cape Breton Screaming Eagles,QMJHL,59,0,2,2,58,13
207646,Jean-François Beaudet,LD,L,,,,,1983,07,16,CAN,QC,Montréal,Canada,185,196,2001-02,19.1671232876712,Cape Breton Screaming Eagles,QMJHL,20,1,1,2,29,-2
207646,Jean-François Beaudet,LD,L,,,,,1983,07,16,CAN,QC,Montréal,Canada,185,196,2001-02,19.1671232876712,Shawinigan Cataractes,QMJHL,32,0,1,1,117,5
207646,Jean-François Beaudet,LD,L,,,,,1983,07,16,CAN,QC,Montréal,Canada,185,196,2002-03,20.1671232876712,Shawinigan Cataractes,QMJHL,23,0,3,3,35,-7
207646,Jean-François Beaudet,LD,L,,,,,1983,07,16,CAN,QC,Montréal,Canada,185,196,2003-04,21.1671232876712,La PocatiÃ¨re Seigneurs,QSCHL,26,1,1,2,16,""
186859,Adam Wojcik,RW,L,,,,,1983,05,09,CAN,ON,Ottawa,Canada,188,205,2000-01,18.3534246575343,Victoriaville Tigres,QMJHL,8,1,0,1,12,-2
186859,Adam Wojcik,RW,L,,,,,1983,05,09,CAN,ON,Ottawa,Canada,188,205,2000-01,18.3534246575343,Nepean Raiders,CJHL,34,7,6,13,243,""
186859,Adam Wojcik,RW,L,,,,,1983,05,09,CAN,ON,Ottawa,Canada,188,205,2001-02,19.3534246575342,Victoriaville Tigres,QMJHL,31,4,4,8,145,-9
186859,Adam Wojcik,RW,L,,,,,1983,05,09,CAN,ON,Ottawa,Canada,188,205,2001-02,19.3534246575342,Rouyn-Noranda Huskies,QMJHL,26,4,2,6,175,-9
186859,Adam Wojcik,RW,L,,,,,1983,05,09,CAN,ON,Ottawa,Canada,188,205,2002-03,20.3534246575342,Halifax Mooseheads,QMJHL,3,0,0,0,2,-1
186859,Adam Wojcik,RW,L,,,,,1983,05,09,CAN,ON,Ottawa,Canada,188,205,2002-03,20.3534246575342,Charlottetown Abbies,MJAHL,33,21,25,46,189,""
186859,Adam Wojcik,RW,L,,,,,1983,05,09,CAN,ON,Ottawa,Canada,188,205,2002-03,20.3534246575342,Halifax Oland Exports,MJAHL,11,8,6,14,54,""
186859,Adam Wojcik,RW,L,,,,,1983,05,09,CAN,ON,Ottawa,Canada,188,205,2003-04,21.3534246575342,Truro Bearcats,MJAHL,48,33,34,67,277,""
186859,Adam Wojcik,RW,L,,,,,1983,05,09,CAN,ON,Ottawa,Canada,188,205,2004-05,22.3534246575343,Dalhousie Univ.,USports,14,1,1,2,10,-2
285447,Jean Gravel,RD,R,,,,,1981,07,10,CAN,QC,,Canada,178,187,1998-99,18.1835616438356,MontrÃ©al Juniors,QJAAAHL,50,3,6,9,72,""
285447,Jean Gravel,RD,R,,,,,1981,07,10,CAN,QC,,Canada,178,187,1999-00,19.1835616438356,Saint-JÃ©rÃ´me PanthÃ¨res,QJAAAHL,52,9,14,23,194,""
285447,Jean Gravel,RD,R,,,,,1981,07,10,CAN,QC,,Canada,178,187,2000-01,20.1835616438356,Sherbrooke Castors,QMJHL,8,1,0,1,23,-2
285447,Jean Gravel,RD,R,,,,,1981,07,10,CAN,QC,,Canada,178,187,2000-01,20.1835616438356,Saint-JÃ©rÃ´me PanthÃ¨res,QJAAAHL,37,9,32,41,138,""
285447,Jean Gravel,RD,R,,,,,1981,07,10,CAN,QC,,Canada,178,187,2001-02,21.1835616438356,Saint-JÃ©rÃ´me PanthÃ¨res,QJAAAHL,24,5,11,16,182,""
123956,Nick Watroba,D,,,,,,1982,03,13,CAN,ON,Toronto,Canada,180,183,2000-01,19.5095890410959,Hull Olympiques,QMJHL,22,1,0,1,38,-2
123956,Nick Watroba,D,,,,,,1982,03,13,CAN,ON,Toronto,Canada,180,183,2000-01,19.5095890410959,Buffalo Lightning,OPJHL,13,2,3,5,25,""
123956,Nick Watroba,D,,,,,,1982,03,13,CAN,ON,Toronto,Canada,180,183,2001-02,20.5095890410959,Chicago Freeze,NAHL,16,2,6,8,43,""
123956,Nick Watroba,D,,,,,,1982,03,13,CAN,ON,Toronto,Canada,180,183,2001-02,20.5095890410959,Buffalo Lightning,OPJHL,3,0,0,0,26,""
233624,Sylvain Angers,LW,R,,,,,1983,03,07,CAN,QC,Amos,Canada,185,203,1999-00,17.5260273972603,Amos Forestiers,QMAAA,37,4,1,5,101,""
233624,Sylvain Angers,LW,R,,,,,1983,03,07,CAN,QC,Amos,Canada,185,203,2000-01,18.5260273972603,MontrÃ©al Rocket,QMJHL,35,1,0,1,103,-3
233624,Sylvain Angers,LW,R,,,,,1983,03,07,CAN,QC,Amos,Canada,185,203,2001-02,19.5260273972603,MontrÃ©al Rocket,QMJHL,47,0,0,0,83,-6
233624,Sylvain Angers,LW,R,,,,,1983,03,07,CAN,QC,Amos,Canada,185,203,2002-03,20.5260273972603,MontrÃ©al Rocket,QMJHL,7,0,0,0,9,0
233624,Sylvain Angers,LW,R,,,,,1983,03,07,CAN,QC,Amos,Canada,185,203,2002-03,20.5260273972603,Saint-JÃ©rÃ´me PanthÃ¨res,QJAAAHL,2,0,0,0,12,""
233645,Hugo Beaudet,D,,,,,,1983,01,18,CAN,QC,Plessisville,Canada,183,165,1999-00,17.6602739726027,Magog Cantonniers,QMAAA,40,2,4,6,62,""
233645,Hugo Beaudet,D,,,,,,1983,01,18,CAN,QC,Plessisville,Canada,183,165,2000-01,18.6602739726027,Victoriaville Tigres,QMJHL,4,0,1,1,0,-1
233645,Hugo Beaudet,D,,,,,,1983,01,18,CAN,QC,Plessisville,Canada,183,165,2000-01,18.6602739726027,Warwick Titans,QJAAAHL,38,1,3,4,15,""
233645,Hugo Beaudet,D,,,,,,1983,01,18,CAN,QC,Plessisville,Canada,183,165,2001-02,19.6602739726027,Warwick Titans,QJAAAHL,49,0,6,6,85,""
233607,Paul-André Bourgoin,D,,,,,,1984,01,30,CAN,QC,Montréal,Canada,191,183,2000-01,17.627397260274,Shawinigan Cataractes,QMJHL,4,0,1,1,0,2
233607,Paul-André Bourgoin,D,,,,,,1984,01,30,CAN,QC,Montréal,Canada,191,183,2000-01,17.627397260274,MontrÃ©al-Bourassa CollÃ¨ge Fr.,QMAAA,40,1,4,5,64,""
233607,Paul-André Bourgoin,D,,,,,,1984,01,30,CAN,QC,Montréal,Canada,191,183,2001-02,18.627397260274,Shawinigan Cataractes,QMJHL,50,0,2,2,44,6
233607,Paul-André Bourgoin,D,,,,,,1984,01,30,CAN,QC,Montréal,Canada,191,183,2002-03,19.627397260274,Shawinigan Cataractes,QMJHL,64,1,0,1,79,-17
233607,Paul-André Bourgoin,D,,,,,,1984,01,30,CAN,QC,Montréal,Canada,191,183,2003-04,20.627397260274,Lachine Maroons,QJAAAHL,48,2,3,5,67,""
233946,Patrick Bolduc,LD,L,,,,,1982,02,10,CAN,QC,Thetford Mines,Canada,183,201,1998-99,17.5945205479452,Sainte-Foy Gouverneurs,QMAAA,22,2,3,5,34,""
233946,Patrick Bolduc,LD,L,,,,,1982,02,10,CAN,QC,Thetford Mines,Canada,183,201,2000-01,19.5945205479452,Shawinigan Cataractes,QMJHL,6,0,1,1,6,2
233946,Patrick Bolduc,LD,L,,,,,1982,02,10,CAN,QC,Thetford Mines,Canada,183,201,2000-01,19.5945205479452,Coaticook Frontaliers,QJAAAHL,33,10,15,25,73,""
233946,Patrick Bolduc,LD,L,,,,,1982,02,10,CAN,QC,Thetford Mines,Canada,183,201,2001-02,20.5945205479452,Flin Flon Bombers,SJHL,63,5,15,20,166,""
233946,Patrick Bolduc,LD,L,,,,,1982,02,10,CAN,QC,Thetford Mines,Canada,183,201,2002-03,21.5945205479452,Halifax Oland Exports,MJAHL,38,7,16,23,93,""
233946,Patrick Bolduc,LD,L,,,,,1982,02,10,CAN,QC,Thetford Mines,Canada,183,201,2003-04,22.5945205479452,Thetford Mines Prolab,QSMHL,3,0,0,0,6,""
233946,Patrick Bolduc,LD,L,,,,,1982,02,10,CAN,QC,Thetford Mines,Canada,183,201,2003-04,22.5945205479452,St-Jean-Port-Joli Piliers,QSCHL,32,3,16,19,145,""
233946,Patrick Bolduc,LD,L,,,,,1982,02,10,CAN,QC,Thetford Mines,Canada,183,201,2004-05,23.5945205479452,LÃ©vis Canonniers,QSCHL,32,4,14,18,69,""
233946,Patrick Bolduc,LD,L,,,,,1982,02,10,CAN,QC,Thetford Mines,Canada,183,201,2005-06,24.5945205479452,Pont-Rouge Grand Portneuf,QSCHL,36,2,6,8,40,""
156214,Pierre-André Leblanc,LW,L,,,,,1983,12,30,CAN,NB,Moncton,Canada,185,183,2000-01,17.7095890410959,Baie-Comeau Drakkar,QMJHL,7,0,1,1,6,0
156214,Pierre-André Leblanc,LW,L,,,,,1983,12,30,CAN,NB,Moncton,Canada,185,183,2001-02,18.7095890410959,Moncton Gagnon Beavers,MJAHL,38,19,23,42,52,""
156214,Pierre-André Leblanc,LW,L,,,,,1983,12,30,CAN,NB,Moncton,Canada,185,183,2001-02,18.7095890410959,Moncton Wildcats,QMJHL,1,0,0,0,0,0
156214,Pierre-André Leblanc,LW,L,,,,,1983,12,30,CAN,NB,Moncton,Canada,185,183,2002-03,19.7095890410959,Moncton Gagnon Beavers,MJAHL,31,12,23,35,32,""
156214,Pierre-André Leblanc,LW,L,,,,,1983,12,30,CAN,NB,Moncton,Canada,185,183,2003-04,20.7095890410959,Moncton Gagnon Beavers,MJAHL,50,14,39,53,157,""
156214,Pierre-André Leblanc,LW,L,,,,,1983,12,30,CAN,NB,Moncton,Canada,185,183,2004-05,21.7095890410959,Univ. of Ottawa,USports,17,6,5,11,12,""
156214,Pierre-André Leblanc,LW,L,,,,,1983,12,30,CAN,NB,Moncton,Canada,185,183,2005-06,22.7095890410959,Univ. of Ottawa,USports,21,1,8,9,55,""
156214,Pierre-André Leblanc,LW,L,,,,,1983,12,30,CAN,NB,Moncton,Canada,185,183,2006-07,23.7095890410959,Univ. of Ottawa,USports,27,8,10,18,72,""
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,1998-99,18.558904109589,Chicago Freeze,NAHL,7,0,1,1,32,""
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,1998-99,18.558904109589,St. Louis Sting,NAHL,10,0,1,1,59,""
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,1999-00,19.558904109589,St. Louis Sting,NAHL,50,2,5,7,191,""
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,2000-01,20.558904109589,Acadie-Bathurst Titan,QMJHL,9,0,1,1,67,-5
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,2000-01,20.558904109589,St. Louis Sting,NAHL,13,1,4,5,95,""
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,2000-01,20.558904109589,Missouri River Otters,UHL,23,2,2,4,56,-3
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,2000-01,20.558904109589,Springfield Jr. Blues,NAHL,12,1,6,7,82,""
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,2001-02,21.558904109589,Springfield Jr. Blues,NAHL,10,1,7,8,67,""
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,2001-02,21.558904109589,Cleveland Barons NAHL,NAHL,15,5,8,13,104,""
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,2001-02,21.558904109589,Springfield Spirit,NAHL,4,1,1,2,24,""
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,2003-04,23.558904109589,Missouri River Otters,UHL,59,3,1,4,321,-13
154789,George Cantrall,RW,R,,,,,1981,02,23,USA,IL,Springfield,USA,191,216,2004-05,24.558904109589,Missouri River Otters,UHL,46,3,2,5,170,-1
233609,Bernard Lahaie,F,,,,,,1984,03,01,CAN,QC,Grand-Mère,Canada,188,176,2000-01,17.5424657534247,Cap-de-la-Madeleine Estacades,QMAAA,38,7,12,19,42,""
233609,Bernard Lahaie,F,,,,,,1984,03,01,CAN,QC,Grand-Mère,Canada,188,176,2000-01,17.5424657534247,Drummondville Voltigeurs,QMJHL,12,0,1,1,4,-9
233630,Yannick McNamara,C,R,,,,,1983,02,11,CAN,QC,Montréal,Canada,180,170,1999-00,17.5917808219178,Coll. Charles-Lemoy. Riverains,QMAAA,37,8,21,29,60,""
233630,Yannick McNamara,C,R,,,,,1983,02,11,CAN,QC,Montréal,Canada,180,170,2000-01,18.5917808219178,Halifax Mooseheads,QMJHL,15,0,1,1,6,-7
233630,Yannick McNamara,C,R,,,,,1983,02,11,CAN,QC,Montréal,Canada,180,170,2000-01,18.5917808219178,Kahnawake Condors,QJAAAHL,17,6,8,14,12,""
