ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
523655,Devin Laba,F,,,,,,1999,09,24,USA,MI,Northville,USA,185,170,2017-18,18.9753424657534,MDHL Red,MDHL,10,2,3,5,6,""
526640,Jacob Helzer,F,,,,,,1999,03,06,,,,USA,,,2016-17,18.5287671232877,Lake Orion High,USHS-MI,25,13,10,23,17,""
526640,Jacob Helzer,F,,,,,,1999,03,06,,,,USA,,,2017-18,19.5287671232877,Lake Orion High,USHS-MI,21,10,13,23,14,""
503835,Drew Wooten,F,R,,,,,2000,10,12,USA,MI,Trenton,USA,188,220,2017-18,17.9260273972603,Dayton Falcons,NA3HL,2,0,1,1,0,-3
503835,Drew Wooten,F,R,,,,,2000,10,12,USA,MI,Trenton,USA,188,220,2017-18,17.9260273972603,Airport/Flat Rock/Summit,USHS-MI,22,14,12,26,14,""
503835,Drew Wooten,F,R,,,,,2000,10,12,USA,MI,Trenton,USA,188,220,2018-19,18.9260273972603,Western Michigan Univ.,ACHA III,13,1,0,1,2,""
503835,Drew Wooten,F,R,,,,,2000,10,12,USA,MI,Trenton,USA,188,220,2019-20,19.9260273972603,Detroit Fighting Irish,USPHL Premier,1,0,0,0,0,""
526656,Jackson Yee,F,L,,,,,2001,02,12,USA,MI,,USA,188,185,2017-18,17.5890410958904,Victory Honda U16,T1EHL U16,30,9,8,17,34,""
526656,Jackson Yee,F,L,,,,,2001,02,12,USA,MI,,USA,188,185,2017-18,17.5890410958904,MDHL Red,MDHL,2,0,3,3,0,""
526656,Jackson Yee,F,L,,,,,2001,02,12,USA,MI,,USA,188,185,2018-19,18.5890410958904,Victory Honda U18,T1EHL U18,28,6,6,12,48,""
525577,Shane Haggerty,F,,,,,,2000,03,18,USA,MI,Grandville,USA,185,181,2016-17,17.4958904109589,Grandville High,USHS-MI,29,15,6,21,0,""
525577,Shane Haggerty,F,,,,,,2000,03,18,USA,MI,Grandville,USA,185,181,2017-18,18.4958904109589,Grandville High,USHS-MI,25,14,22,36,-,""
525577,Shane Haggerty,F,,,,,,2000,03,18,USA,MI,Grandville,USA,185,181,2017-18,18.4958904109589,MDHL Green,MDHL,11,6,4,10,0,""
525577,Shane Haggerty,F,,,,,,2000,03,18,USA,MI,Grandville,USA,185,181,2018-19,19.4958904109589,MJDP,USPHL Premier,32,14,15,29,0,""
525577,Shane Haggerty,F,,,,,,2000,03,18,USA,MI,Grandville,USA,185,181,2018-19,19.4958904109589,Metro Jets,USPHL Premier,2,0,0,0,0,""
523511,Logan Davis,F,L,,,,,2000,11,26,USA,MI,Byron Center,USA,173,154,2017-18,17.8027397260274,Byron Center High,USHS-MI,25,10,20,30,10,""
523511,Logan Davis,F,L,,,,,2000,11,26,USA,MI,Byron Center,USA,173,154,2018-19,18.8027397260274,MDHL Black,MDHL,10,3,5,8,0,""
523511,Logan Davis,F,L,,,,,2000,11,26,USA,MI,Byron Center,USA,173,154,2018-19,18.8027397260274,Byron Center High,USHS-MI,25,16,28,44,38,""
316140,Brendan Tulpa,F,L,,,,,2001,03,30,USA,MI,Howell,USA,178,165,2017-18,17.4630136986301,Hartland High,USHS-MI,24,12,16,28,-,""
316140,Brendan Tulpa,F,L,,,,,2001,03,30,USA,MI,Howell,USA,178,165,2018-19,18.4630136986301,MHA 18U,NAPHL 18U,4,0,3,3,12,""
316140,Brendan Tulpa,F,L,,,,,2001,03,30,USA,MI,Howell,USA,178,165,2018-19,18.4630136986301,Hartland High,USHS-MI,25,10,22,32,2,""
527520,Parker Severson,F,R,,,,,2000,06,12,USA,MI,Saginaw,USA,183,174,2016-17,17.2602739726027,Saginaw Heritage High,USHS-MI,26,7,14,21,6,""
527520,Parker Severson,F,R,,,,,2000,06,12,USA,MI,Saginaw,USA,183,174,2017-18,18.2602739726027,Saginaw Heritage High,USHS-MI,24,23,21,44,28,""
527520,Parker Severson,F,R,,,,,2000,06,12,USA,MI,Saginaw,USA,183,174,2018-19,19.2602739726027,MDHL 18U,NAPHL 18U,4,0,0,0,0,""
527520,Parker Severson,F,R,,,,,2000,06,12,USA,MI,Saginaw,USA,183,174,2018-19,19.2602739726027,MDHL White,MDHL,10,5,4,9,2,""
527520,Parker Severson,F,R,,,,,2000,06,12,USA,MI,Saginaw,USA,183,174,2018-19,19.2602739726027,Saginaw Heritage High,USHS-MI,25,28,25,53,16,""
527520,Parker Severson,F,R,,,,,2000,06,12,USA,MI,Saginaw,USA,183,174,2019-20,20.2602739726027,Coulee Region Chill,NA3HL,-,-,-,-,-,""
527521,Brady Rappuhn,F,L,,,,,2001,08,07,USA,MI,Saginaw,USA,180,146,2017-18,17.1068493150685,MDHL White,MDHL,9,2,1,3,0,""
527521,Brady Rappuhn,F,L,,,,,2001,08,07,USA,MI,Saginaw,USA,180,146,2017-18,17.1068493150685,Saginaw Heritage High,USHS-MI,24,18,30,48,6,""
527521,Brady Rappuhn,F,L,,,,,2001,08,07,USA,MI,Saginaw,USA,180,146,2018-19,18.1068493150685,MDHL Black,MDHL,11,1,4,5,0,""
527521,Brady Rappuhn,F,L,,,,,2001,08,07,USA,MI,Saginaw,USA,180,146,2018-19,18.1068493150685,Saginaw Heritage High,USHS-MI,25,24,38,62,6,""
525344,Evan Wilson,F,,,,,,2000,10,18,,,,USA,,,2017-18,17.9095890410959,Traverse City West High,USHS-MI,23,9,13,22,8,""
523509,Jake Froysland,F,L,,,,,2000,08,08,USA,MI,Byron Center,USA,180,185,2016-17,17.1041095890411,Byron Center High,USHS-MI,27,10,9,19,8,""
523509,Jake Froysland,F,L,,,,,2000,08,08,USA,MI,Byron Center,USA,180,185,2017-18,18.1041095890411,Byron Center High,USHS-MI,25,21,18,39,45,""
523509,Jake Froysland,F,L,,,,,2000,08,08,USA,MI,Byron Center,USA,180,185,2018-19,19.1041095890411,MDHL Green,MDHL,12,9,6,15,0,""
523509,Jake Froysland,F,L,,,,,2000,08,08,USA,MI,Byron Center,USA,180,185,2018-19,19.1041095890411,Byron Center High,USHS-MI,25,25,25,50,23,""
523509,Jake Froysland,F,L,,,,,2000,08,08,USA,MI,Byron Center,USA,180,185,2019-20,20.1041095890411,Aquinas College,ACHA,-,-,-,-,-,""
526684,Jon Baillargeon,RD,R,,,,,2000,02,02,USA,MI,Midland,USA,183,181,2016-17,17.6164383561644,Midland Dow High,USHS-MI,25,3,16,19,8,""
526684,Jon Baillargeon,RD,R,,,,,2000,02,02,USA,MI,Midland,USA,183,181,2017-18,18.6164383561644,Midland Dow High,USHS-MI,22,6,15,21,4,""
526684,Jon Baillargeon,RD,R,,,,,2000,02,02,USA,MI,Midland,USA,183,181,2018-19,19.6164383561644,Grand Valley State Univ.,ACHA III,7,0,1,1,0,""
494796,Connor Mathison,D,,,,,,2001,04,26,USA,MI,Big Rapids,USA,191,181,2017-18,17.3890410958904,Cranbrook Kingswood School,USHS-MI,20,0,1,1,2,""
494796,Connor Mathison,D,,,,,,2001,04,26,USA,MI,Big Rapids,USA,191,181,2018-19,18.3890410958904,Cranbrook Kingswood School,USHS-MI,27,5,9,14,8,""
276188,Tyler German,F,,,,,,2000,03,19,USA,MI,Canton,USA,188,174,2016-17,17.4931506849315,Salem High,USHS-MI,25,2,17,19,28,""
276188,Tyler German,F,,,,,,2000,03,19,USA,MI,Canton,USA,188,174,2016-17,17.4931506849315,MDHL Black,MDHL,10,0,2,2,0,""
276188,Tyler German,F,,,,,,2000,03,19,USA,MI,Canton,USA,188,174,2017-18,18.4931506849315,Salem High,USHS-MI,25,12,17,29,34,""
276188,Tyler German,F,,,,,,2000,03,19,USA,MI,Canton,USA,188,174,2017-18,18.4931506849315,MDHL Red,MDHL,6,0,1,1,0,""
276188,Tyler German,F,,,,,,2000,03,19,USA,MI,Canton,USA,188,174,2018-19,19.4931506849315,Metro Jets,USPHL Premier,41,12,10,22,46,""
276188,Tyler German,F,,,,,,2000,03,19,USA,MI,Canton,USA,188,174,2018-19,19.4931506849315,MJDP,USPHL Premier,1,0,0,0,0,""
276188,Tyler German,F,,,,,,2000,03,19,USA,MI,Canton,USA,188,174,2019-20,20.4931506849315,Metro Jets,USPHL Premier,2,2,1,3,2,""
525367,Kyle Hebner,F,R,,,,,2001,05,30,,,,USA,178,209,2017-18,17.2958904109589,Petoskey High,USHS-MI,25,37,14,51,23,""
525367,Kyle Hebner,F,R,,,,,2001,05,30,,,,USA,178,209,2018-19,18.2958904109589,MDHL Black,MDHL,9,2,2,4,0,""
525367,Kyle Hebner,F,R,,,,,2001,05,30,,,,USA,178,209,2018-19,18.2958904109589,Petoskey High,USHS-MI,23,28,19,47,16,""
525239,Nolan Szczepaniak,F,,,,,,2001,04,09,USA,MI,Trenton,USA,180,165,2017-18,17.4356164383562,Trenton High,USHS-MI,24,13,10,23,35,""
525239,Nolan Szczepaniak,F,,,,,,2001,04,09,USA,MI,Trenton,USA,180,165,2018-19,18.4356164383562,Trenton High,USHS-MI,23,13,13,26,10,""
283941,Joey Johnson,LD,L,,,,,2000,07,03,USA,MI,Midland,USA,180,174,2016-17,17.2027397260274,Midland Dow High,USHS-MI,28,7,11,18,50,""
283941,Joey Johnson,LD,L,,,,,2000,07,03,USA,MI,Midland,USA,180,174,2017-18,18.2027397260274,Midland Dow High,USHS-MI,21,10,15,25,43,""
283941,Joey Johnson,LD,L,,,,,2000,07,03,USA,MI,Midland,USA,180,174,2018-19,19.2027397260274,MDHL 18U,NAPHL 18U,4,1,2,3,2,""
283941,Joey Johnson,LD,L,,,,,2000,07,03,USA,MI,Midland,USA,180,174,2018-19,19.2027397260274,MDHL Blue,MDHL,12,1,2,3,4,""
283941,Joey Johnson,LD,L,,,,,2000,07,03,USA,MI,Midland,USA,180,174,2018-19,19.2027397260274,Midland Dow High,USHS-MI,25,9,20,29,39,""
283941,Joey Johnson,LD,L,,,,,2000,07,03,USA,MI,Midland,USA,180,174,2019-20,20.2027397260274,Leamington Flyers,GOJHL,6,0,1,1,8,""
336275,Morgen Gray,F,,,,,,1999,02,06,USA,MI,Plymouth,USA,180,174,2015-16,17.6054794520548,Motor City Hawks,USPHL Midwest,44,4,8,12,16,""
336275,Morgen Gray,F,,,,,,1999,02,06,USA,MI,Plymouth,USA,180,174,2016-17,18.6054794520548,Motor City Hawks,USP3HL,1,0,0,0,0,""
336275,Morgen Gray,F,,,,,,1999,02,06,USA,MI,Plymouth,USA,180,174,2016-17,18.6054794520548,Livonia Stevenson High,USHS-MI,28,7,11,18,-,""
336275,Morgen Gray,F,,,,,,1999,02,06,USA,MI,Plymouth,USA,180,174,2016-17,18.6054794520548,MDHL Orange,MDHL,8,1,4,5,0,""
336275,Morgen Gray,F,,,,,,1999,02,06,USA,MI,Plymouth,USA,180,174,2017-18,19.6054794520548,Motor City Hawks,USPHL Premier,29,6,3,9,23,""
285264,Andrew Welsch,F,,,,,,2000,05,16,USA,MI,Trenton,USA,178,157,2016-17,17.3342465753425,Trenton High,USHS-MI,26,5,13,18,14,""
285264,Andrew Welsch,F,,,,,,2000,05,16,USA,MI,Trenton,USA,178,157,2017-18,18.3342465753425,Trenton High,USHS-MI,25,29,17,46,4,""
285264,Andrew Welsch,F,,,,,,2000,05,16,USA,MI,Trenton,USA,178,157,2017-18,18.3342465753425,MDHL Blue,MDHL,12,12,6,18,0,""
285264,Andrew Welsch,F,,,,,,2000,05,16,USA,MI,Trenton,USA,178,157,2018-19,19.3342465753425,Stratford Warriors,GOJHL,46,14,14,28,8,""
285264,Andrew Welsch,F,,,,,,2000,05,16,USA,MI,Trenton,USA,178,157,2019-20,20.3342465753425,Stratford Warriors,GOJHL,4,1,4,5,0,""
523237,Nick Nawrocki,RW/RD,R,,,,,1998,08,07,USA,MI,Hudsonville,USA,185,216,2016-17,19.1068493150685,Mona Shores High,USHS-MI,29,3,15,18,24,""
523237,Nick Nawrocki,RW/RD,R,,,,,1998,08,07,USA,MI,Hudsonville,USA,185,216,2017-18,20.1068493150685,Northwood Univ.,ACHA III,19,1,7,8,6,0
523237,Nick Nawrocki,RW/RD,R,,,,,1998,08,07,USA,MI,Hudsonville,USA,185,216,2018-19,21.1068493150685,Northwood Univ.,ACHA III,26,7,4,11,22,""
284026,Mack Hastings,F,R,,,,,1999,03,02,USA,MI,Commerce Township,USA,175,154,2015-16,17.5397260273973,Belle Tire U16,T1EHL U16,30,3,11,14,34,""
284026,Mack Hastings,F,R,,,,,1999,03,02,USA,MI,Commerce Township,USA,175,154,2016-17,18.5397260273973,Lakeland High,USHS-MI,19,9,8,17,66,""
370260,Jacob Cook,F,L,,,,,2001,03,02,USA,MI,Cadillac,USA,188,196,2017-18,17.5397260273973,Little Caesars U16,T1EHL U16,12,4,6,10,8,""
370260,Jacob Cook,F,L,,,,,2001,03,02,USA,MI,Cadillac,USA,188,196,2018-19,18.5397260273973,Little Caesars U18,T1EHL U18,6,0,2,2,4,""
370260,Jacob Cook,F,L,,,,,2001,03,02,USA,MI,Cadillac,USA,188,196,2019-20,19.5397260273973,Jamestown Rebels,NAHL,-,-,-,-,-,""
295795,Bailey Byrd,F,R,,,,,2001,11,30,USA,MI,Wyandotte,USA,183,170,2018-19,17.7917808219178,Toledo Cherokee,USPHL Premier,27,10,17,27,20,""
295795,Bailey Byrd,F,R,,,,,2001,11,30,USA,MI,Wyandotte,USA,183,170,2019-20,18.7917808219178,Toledo Cherokee,USPHL Premier,2,2,3,5,0,""
523469,Danny Nelson,F,L,,,,,2000,05,28,USA,MI,Rockford,USA,180,174,2016-17,17.3013698630137,Grand Rapids Catholic Cntrl,USHS-MI,25,7,10,17,8,""
523469,Danny Nelson,F,L,,,,,2000,05,28,USA,MI,Rockford,USA,180,174,2016-17,17.3013698630137,MDHL Green,MDHL,10,1,3,4,8,""
523469,Danny Nelson,F,L,,,,,2000,05,28,USA,MI,Rockford,USA,180,174,2017-18,18.3013698630137,Fox Motors U18,T1EHL U18,28,0,0,0,0,""
523469,Danny Nelson,F,L,,,,,2000,05,28,USA,MI,Rockford,USA,180,174,2017-18,18.3013698630137,MDHL Green,MDHL,11,1,3,4,0,""
523469,Danny Nelson,F,L,,,,,2000,05,28,USA,MI,Rockford,USA,180,174,2017-18,18.3013698630137,Grand Rapids Catholic Cntrl,USHS-MI,25,2,15,17,-,""
523469,Danny Nelson,F,L,,,,,2000,05,28,USA,MI,Rockford,USA,180,174,2018-19,19.3013698630137,MDHL 18U,NAPHL 18U,4,0,1,1,4,""
523469,Danny Nelson,F,L,,,,,2000,05,28,USA,MI,Rockford,USA,180,174,2018-19,19.3013698630137,MDHL Green,MDHL,12,6,5,11,12,""
523469,Danny Nelson,F,L,,,,,2000,05,28,USA,MI,Rockford,USA,180,174,2018-19,19.3013698630137,Grand Rapids Catholic Cntrl,USHS-MI,24,17,17,34,0,""
523469,Danny Nelson,F,L,,,,,2000,05,28,USA,MI,Rockford,USA,180,174,2019-20,20.3013698630137,Carleton Place Canadians,CCHL,6,0,2,2,2,""
285338,Jack VanDenBeurgeury,F,L,,,,,2000,12,18,USA,MI,Plymouth,USA,193,185,2017-18,17.7424657534247,Plymouth High,USHS-MI,23,8,11,19,-,""
285338,Jack VanDenBeurgeury,F,L,,,,,2000,12,18,USA,MI,Plymouth,USA,193,185,2018-19,18.7424657534247,Plymouth High,USHS-MI,25,23,9,32,0,""
285338,Jack VanDenBeurgeury,F,L,,,,,2000,12,18,USA,MI,Plymouth,USA,193,185,2018-19,18.7424657534247,MDHL White,MDHL,10,4,4,8,4,""
524272,Adam Rebecca,D,,,,,,2001,02,15,USA,MI,Canton,USA,180,181,2017-18,17.5808219178082,Plymouth High,USHS-MI,24,5,15,20,-,""
524272,Adam Rebecca,D,,,,,,2001,02,15,USA,MI,Canton,USA,180,181,2017-18,17.5808219178082,MDHL Blue,MDHL,10,0,0,0,2,""
524272,Adam Rebecca,D,,,,,,2001,02,15,USA,MI,Canton,USA,180,181,2018-19,18.5808219178082,Plymouth High,USHS-MI,25,6,17,23,0,""
524272,Adam Rebecca,D,,,,,,2001,02,15,USA,MI,Canton,USA,180,181,2018-19,18.5808219178082,MHA 18U,NAPHL 18U,4,2,1,3,6,""
525597,Will Jentz,F,R,,,,,2001,12,11,USA,MI,Brighton,USA,185,176,2018-19,17.7616438356164,MDHL 18U,NAPHL 18U,4,2,3,5,4,""
525597,Will Jentz,F,R,,,,,2001,12,11,USA,MI,Brighton,USA,185,176,2018-19,17.7616438356164,MDHL White,MDHL,11,4,7,11,12,""
525597,Will Jentz,F,R,,,,,2001,12,11,USA,MI,Brighton,USA,185,176,2018-19,17.7616438356164,Brighton High,USHS-MI,25,10,17,27,21,""
285366,Andrew Gunlock,RD,R,,,,,2000,05,16,USA,OH,Springboro,USA,191,236,2016-17,17.3342465753425,Cranbrook Kingswood School,USHS-MI,28,5,11,16,31,""
285366,Andrew Gunlock,RD,R,,,,,2000,05,16,USA,OH,Springboro,USA,191,236,2016-17,17.3342465753425,MDHL White,MDHL,10,1,1,2,2,""
285366,Andrew Gunlock,RD,R,,,,,2000,05,16,USA,OH,Springboro,USA,191,236,2017-18,18.3342465753425,Cranbrook Kingswood School,USHS-MI,29,2,16,18,4,""
285366,Andrew Gunlock,RD,R,,,,,2000,05,16,USA,OH,Springboro,USA,191,236,2017-18,18.3342465753425,MDHL Orange,MDHL,12,1,4,5,0,""
285366,Andrew Gunlock,RD,R,,,,,2000,05,16,USA,OH,Springboro,USA,191,236,2018-19,19.3342465753425,Stratford Warriors,GOJHL,38,3,5,8,58,""
285366,Andrew Gunlock,RD,R,,,,,2000,05,16,USA,OH,Springboro,USA,191,236,2019-20,20.3342465753425,Navan Grads,CCHL,5,0,1,1,0,""
526753,Jonathan Adams,RD,R,,,,,2001,01,22,,,,USA,183,181,2017-18,17.6465753424658,Bay Area Reps,USHS-MI,25,3,10,13,-,""
526753,Jonathan Adams,RD,R,,,,,2001,01,22,,,,USA,183,181,2018-19,18.6465753424658,MDHL Orange,MDHL,13,0,1,1,2,""
526753,Jonathan Adams,RD,R,,,,,2001,01,22,,,,USA,183,181,2018-19,18.6465753424658,Bay Area Reps,USHS-MI,25,10,12,22,0,""
409802,Paul Maurer,F,L,,,,,2000,06,08,USA,MI,Plymouth,USA,178,141,2016-17,17.2712328767123,Canton High,USHS-MI,23,3,13,16,6,""
409802,Paul Maurer,F,L,,,,,2000,06,08,USA,MI,Plymouth,USA,178,141,2017-18,18.2712328767123,Canton High,USHS-MI,21,8,7,15,-,""
409802,Paul Maurer,F,L,,,,,2000,06,08,USA,MI,Plymouth,USA,178,141,2018-19,19.2712328767123,Western Michigan Univ.,ACHA III,13,1,0,1,2,""
369879,Andrew Beggs,F,,,,,,2001,01,19,USA,MI,Beverly Hills,USA,185,150,2017-18,17.6547945205479,Birmingham Unified,USHS-MI,21,18,13,31,14,""
369879,Andrew Beggs,F,,,,,,2001,01,19,USA,MI,Beverly Hills,USA,185,150,2018-19,18.6547945205479,Birmingham Unified,USHS-MI,24,26,23,49,12,""
525288,Colin Houston,F,,,,,,1999,11,27,USA,MI,Ferndale,USA,175,190,2016-17,17.8,Univ. of Detroit Jesuit Acad,USHS-MI,27,10,5,15,4,""
525288,Colin Houston,F,,,,,,1999,11,27,USA,MI,Ferndale,USA,175,190,2017-18,18.8,Univ. of Detroit Jesuit Acad,USHS-MI,25,1,8,9,12,""
369976,Jake Onstott,F,R,,,,,2001,08,30,USA,MI,Zeeland,USA,180,154,2017-18,17.0438356164384,MDHL Green,MDHL,11,8,9,17,0,""
369976,Jake Onstott,F,R,,,,,2001,08,30,USA,MI,Zeeland,USA,180,154,2017-18,17.0438356164384,Grand Rapids Catholic Cntrl,USHS-MI,25,9,18,27,-,""
369976,Jake Onstott,F,R,,,,,2001,08,30,USA,MI,Zeeland,USA,180,154,2018-19,18.0438356164384,MDHL 18U,NAPHL 18U,4,1,2,3,0,""
369976,Jake Onstott,F,R,,,,,2001,08,30,USA,MI,Zeeland,USA,180,154,2018-19,18.0438356164384,MDHL Green,MDHL,12,5,15,20,4,""
369976,Jake Onstott,F,R,,,,,2001,08,30,USA,MI,Zeeland,USA,180,154,2018-19,18.0438356164384,Grand Rapids Catholic Cntrl,USHS-MI,24,15,24,39,6,""
526756,Willie Mcguire,F,R,,,,,2002,06,12,USA,MI,Wyandotte,USA,168,154,2018-19,17.2602739726027,St. Mary Catholic Central,USHS-MI,25,21,27,48,4,""
523899,Vinny Decina,LW,R,,,,,2000,01,27,USA,MI,Livonia,USA,178,161,2016-17,17.6328767123288,Livonia Stevenson High,USHS-MI,25,8,7,15,-,""
523899,Vinny Decina,LW,R,,,,,2000,01,27,USA,MI,Livonia,USA,178,161,2016-17,17.6328767123288,MDHL Red,MDHL,8,4,2,6,0,""
523899,Vinny Decina,LW,R,,,,,2000,01,27,USA,MI,Livonia,USA,178,161,2017-18,18.6328767123288,Livonia Stevenson High,USHS-MI,24,12,14,26,34,""
523899,Vinny Decina,LW,R,,,,,2000,01,27,USA,MI,Livonia,USA,178,161,2017-18,18.6328767123288,MDHL White,MDHL,11,4,6,10,12,""
523899,Vinny Decina,LW,R,,,,,2000,01,27,USA,MI,Livonia,USA,178,161,2018-19,19.6328767123288,Kasson Vipers,USPHL Premier,2,1,1,2,4,""
523899,Vinny Decina,LW,R,,,,,2000,01,27,USA,MI,Livonia,USA,178,161,2018-19,19.6328767123288,Kensington Valley Raiders 18U,NJPHL 18U,4,0,1,1,4,""
416317,Logan Dunham,D,,,,,,2001,01,20,USA,MI,Livonia,USA,,,2017-18,17.6547945205479,Livonia Stevenson High,USHS-MI,-,-,-,-,-,""
416317,Logan Dunham,D,,,,,,2001,01,20,USA,MI,Livonia,USA,,,2018-19,18.6547945205479,Capital City Capitals,USHS-MI,25,1,9,10,0,""
409955,Josh Muzljakovich,LD,L,,,,,1999,02,07,USA,MI,Troy,USA,180,170,2015-16,17.6054794520548,Metro Jr. Jets 16U (white),NJPHL 16U,16,0,4,4,6,""
409955,Josh Muzljakovich,LD,L,,,,,1999,02,07,USA,MI,Troy,USA,180,170,2016-17,18.6054794520548,Troy High,USHS-MI,25,6,9,15,14,""
409955,Josh Muzljakovich,LD,L,,,,,1999,02,07,USA,MI,Troy,USA,180,170,2017-18,19.6054794520548,New Jersey Rockets,USPHL Premier,5,0,1,1,0,""
409955,Josh Muzljakovich,LD,L,,,,,1999,02,07,USA,MI,Troy,USA,180,170,2017-18,19.6054794520548,New Jersey Rockets,USPHL Elite,32,7,9,16,4,""
409955,Josh Muzljakovich,LD,L,,,,,1999,02,07,USA,MI,Troy,USA,180,170,2018-19,20.6054794520548,New York Aviators,USPHL Premier,27,0,7,7,4,""
409955,Josh Muzljakovich,LD,L,,,,,1999,02,07,USA,MI,Troy,USA,180,170,2019-20,21.6054794520548,New York Aviators,USPHL Premier,0,0,0,0,"",""
525389,Gabriel Coppo,F,L,,,,,2002,02,26,USA,MI,Calumet,USA,,,2018-19,17.5506849315069,Calumet High,USHS-MI,25,11,10,21,8,""
525357,Kyle VanDusen,F,R,,,,,2001,05,04,USA,MI,Alpena,USA,173,154,2017-18,17.3671232876712,Alpena High,USHS-MI,25,35,26,61,4,""
525357,Kyle VanDusen,F,R,,,,,2001,05,04,USA,MI,Alpena,USA,173,154,2018-19,18.3671232876712,Alpena High,USHS-MI,25,28,14,42,13,""
525357,Kyle VanDusen,F,R,,,,,2001,05,04,USA,MI,Alpena,USA,173,154,2018-19,18.3671232876712,MDHL Blue,MDHL,11,1,1,2,0,""
525357,Kyle VanDusen,F,R,,,,,2001,05,04,USA,MI,Alpena,USA,173,154,2019-20,19.3671232876712,Waterloo Siskins,GOJHL,3,0,0,0,0,""
524273,Nathan Stoneburg,F,R,,,,,2000,11,09,USA,MI,Canton,USA,185,165,2017-18,17.8493150684932,Plymouth High,USHS-MI,21,2,12,14,-,""
524273,Nathan Stoneburg,F,R,,,,,2000,11,09,USA,MI,Canton,USA,185,165,2018-19,18.8493150684932,Plymouth High,USHS-MI,24,9,10,19,0,""
524273,Nathan Stoneburg,F,R,,,,,2000,11,09,USA,MI,Canton,USA,185,165,2018-19,18.8493150684932,MDHL White,MDHL,8,2,0,2,4,""
494803,Thomas Crandall,F,R,,,,,2001,10,15,USA,MI,Big Rapids,USA,191,185,2018-19,17.9178082191781,"Big Rapids High 
                                                                    “C”",USHS-MI,22,5,11,16,28,""
494803,Thomas Crandall,F,R,,,,,2001,10,15,USA,MI,Big Rapids,USA,191,185,2018-19,17.9178082191781,MDHL Red,MDHL,10,2,0,2,8,""
525595,Spencer Gehres,F,,,,,,1998,04,12,USA,MI,Brighton,USA,178,170,2016-17,19.427397260274,Brighton High,USHS-MI,31,10,4,14,10,""
523593,Avery Matthews,F,R,,,,,2000,09,02,USA,MI,Gowen,USA,175,165,2016-17,17.0356164383562,Grand Rapids West Catholic,USHS-MI,12,9,5,14,8,""
523593,Avery Matthews,F,R,,,,,2000,09,02,USA,MI,Gowen,USA,175,165,2017-18,18.0356164383562,Grand Rapids West Catholic,USHS-MI,26,28,23,51,31,""
523593,Avery Matthews,F,R,,,,,2000,09,02,USA,MI,Gowen,USA,175,165,2018-19,19.0356164383562,Long Beach Sharks,NA3HL,45,12,25,37,12,12
409772,Sam Lechel,F,R,,,,,2000,04,17,USA,MI,Flushing,USA,180,165,2016-17,17.413698630137,Flint Powers Catholic,USHS-MI,30,7,7,14,17,""
409772,Sam Lechel,F,R,,,,,2000,04,17,USA,MI,Flushing,USA,180,165,2017-18,18.413698630137,Flint Powers Catholic,USHS-MI,26,25,17,42,14,""
409772,Sam Lechel,F,R,,,,,2000,04,17,USA,MI,Flushing,USA,180,165,2017-18,18.413698630137,MDHL Orange,MDHL,12,3,3,6,2,""
409772,Sam Lechel,F,R,,,,,2000,04,17,USA,MI,Flushing,USA,180,165,2018-19,19.413698630137,Honeybaked U18,HPHL U18,20,3,3,6,2,""
409772,Sam Lechel,F,R,,,,,2000,04,17,USA,MI,Flushing,USA,180,165,2019-20,20.413698630137,P.A.L. Junior Islanders,NCDC,1,0,0,0,2,""
523493,Daniel Huver,LD,L,,,,,2000,02,03,USA,MI,Middleville,USA,,,2016-17,17.613698630137,Lowell-Caledonia High,USHS-MI,28,6,8,14,4,""
523493,Daniel Huver,LD,L,,,,,2000,02,03,USA,MI,Middleville,USA,,,2017-18,18.613698630137,Lowell-Caledonia High,USHS-MI,24,6,6,12,37,""
523493,Daniel Huver,LD,L,,,,,2000,02,03,USA,MI,Middleville,USA,,,2018-19,19.613698630137,Trine Univ.,ACHA III,22,4,11,15,10,""
525166,Dane Pelkey,D,,,,,,1999,08,22,,,,USA,173,154,2016-17,18.0657534246575,St. Mary's Prep,USHS-MI,26,5,9,14,12,""
525166,Dane Pelkey,D,,,,,,1999,08,22,,,,USA,173,154,2017-18,19.0657534246575,St. Mary's Prep,USHS-MI,24,7,12,19,12,""
525166,Dane Pelkey,D,,,,,,1999,08,22,,,,USA,173,154,2017-18,19.0657534246575,MDHL Black,MDHL,6,0,2,2,4,""
525166,Dane Pelkey,D,,,,,,1999,08,22,,,,USA,173,154,2017-18,19.0657534246575,MDHL Red,MDHL,1,0,0,0,0,""
525584,Cure Cumming,LD,L,,,,,2001,11,16,USA,MI,Ada,USA,185,201,2018-19,17.8301369863014,MDHL Green,MDHL,12,1,0,1,4,""
525584,Cure Cumming,LD,L,,,,,2001,11,16,USA,MI,Ada,USA,185,201,2018-19,17.8301369863014,Forest Hills N-E High,USHS-MI,25,8,12,20,10,""
525170,Michaels Stewart,F,,,,,,1998,09,27,USA,MI,Rochester,USA,178,181,2016-17,18.9671232876712,St. Mary's Prep,USHS-MI,24,6,7,13,27,""
