ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
78797,Vratislav Cech,LD,L,Florida Panthers,1997,3,56,1979,01,28,CZE,,Brno,Czech Rep.,189,212,2002-03,24.6301369863014,HC Havirov Panthers,Czech,48,6,4,10,96,-25
78797,Vratislav Cech,LD,L,Florida Panthers,1997,3,56,1979,01,28,CZE,,Brno,Czech Rep.,189,212,2002-03,24.6301369863014,HC Havirov Panthers,Czech Q,-,-,-,-,-,""
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1994-95,17.641095890411,Niagara Scenic,EJHL,47,54,55,99,70,""
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1995-96,18.641095890411,Niagara Scenic,MetJAHL,47,42,70,112,75,""
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1995-96,18.641095890411,USA U20,WJC-20,6,1,1,2,6,""
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1996-97,19.641095890411,Boston College,NCAA,35,13,23,36,34,""
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1996-97,19.641095890411,USA U20,WJC-20,6,1,1,2,4,""
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1997-98,20.641095890411,Boston College,NCAA,40,11,28,39,42,""
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1997-98,20.641095890411,USA U20,WJC-20,7,6,4,10,6,""
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1998-99,21.641095890411,Boston College,NCAA,43,32,25,57,56,""
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1999-00,22.641095890411,Boston College,NCAA,41,32,26,58,61,2
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,1999-00,22.641095890411,Toronto Maple Leafs,NHL,0,0,0,0,0,0
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,2000-01,23.641095890411,St. John's Maple Leafs,AHL,77,28,40,68,62,5
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,2000-01,23.641095890411,Toronto Maple Leafs,NHL,2,0,0,0,2,-1
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,2001-02,24.641095890411,Toronto Maple Leafs,NHL,6,0,2,2,4,1
42299,Jeff Farkas,C,L,Toronto Maple Leafs,1997,3,57,1978,01,24,USA,NY,Williamsville,USA,183,185,2001-02,24.641095890411,St. John's Maple Leafs,AHL,71,16,34,50,49,-7
83355,Jarrett Smith,C,L,New York Islanders,1997,3,59,1979,06,15,CAN,AB,Edmonton,Canada,186,190,1995-96,17.2520547945205,Prince George Cougars,WHL,18,2,0,2,6,""
83355,Jarrett Smith,C,L,New York Islanders,1997,3,59,1979,06,15,CAN,AB,Edmonton,Canada,186,190,1996-97,18.2520547945205,Prince George Cougars,WHL,67,20,22,42,58,-20
83355,Jarrett Smith,C,L,New York Islanders,1997,3,59,1979,06,15,CAN,AB,Edmonton,Canada,186,190,1997-98,19.2520547945205,Prince George Cougars,WHL,42,12,22,34,21,6
83355,Jarrett Smith,C,L,New York Islanders,1997,3,59,1979,06,15,CAN,AB,Edmonton,Canada,186,190,1998-99,20.2520547945205,Prince George Cougars,WHL,49,20,37,57,54,16
83355,Jarrett Smith,C,L,New York Islanders,1997,3,59,1979,06,15,CAN,AB,Edmonton,Canada,186,190,1999-00,21.2520547945205,Prince Albert Raiders,WHL,72,27,32,59,53,5
83355,Jarrett Smith,C,L,New York Islanders,1997,3,59,1979,06,15,CAN,AB,Edmonton,Canada,186,190,2000-01,22.2520547945205,Cincinnati Mighty Ducks,AHL,46,5,9,14,28,5
83355,Jarrett Smith,C,L,New York Islanders,1997,3,59,1979,06,15,CAN,AB,Edmonton,Canada,186,190,2000-01,22.2520547945205,Baton Rouge Kingfish,ECHL,18,4,7,11,16,""
83355,Jarrett Smith,C,L,New York Islanders,1997,3,59,1979,06,15,CAN,AB,Edmonton,Canada,186,190,2001-02,23.2520547945206,Cincinnati Mighty Ducks,AHL,64,13,15,28,38,0
83355,Jarrett Smith,C,L,New York Islanders,1997,3,59,1979,06,15,CAN,AB,Edmonton,Canada,186,190,2002-03,24.2520547945206,Cincinnati Mighty Ducks,AHL,6,0,0,0,2,-4
83651,Derek Schutz,C,R,Calgary Flames,1997,3,60,1979,03,05,CAN,SK,Yorkton,Canada,188,185,1995-96,17.5315068493151,Spokane Chiefs,WHL,70,10,7,17,121,""
83651,Derek Schutz,C,R,Calgary Flames,1997,3,60,1979,03,05,CAN,SK,Yorkton,Canada,188,185,1996-97,18.5315068493151,Spokane Chiefs,WHL,61,20,21,41,126,14
83651,Derek Schutz,C,R,Calgary Flames,1997,3,60,1979,03,05,CAN,SK,Yorkton,Canada,188,185,1997-98,19.5315068493151,Spokane Chiefs,WHL,67,22,34,56,113,2
83651,Derek Schutz,C,R,Calgary Flames,1997,3,60,1979,03,05,CAN,SK,Yorkton,Canada,188,185,1998-99,20.5315068493151,Spokane Chiefs,WHL,56,5,12,17,133,-9
83651,Derek Schutz,C,R,Calgary Flames,1997,3,60,1979,03,05,CAN,SK,Yorkton,Canada,188,185,1999-00,21.5315068493151,Spokane Chiefs,WHL,65,32,44,76,122,18
83651,Derek Schutz,C,R,Calgary Flames,1997,3,60,1979,03,05,CAN,SK,Yorkton,Canada,188,185,2000-01,22.5315068493151,Portland Pirates,AHL,20,1,2,3,14,-8
83651,Derek Schutz,C,R,Calgary Flames,1997,3,60,1979,03,05,CAN,SK,Yorkton,Canada,188,185,2000-01,22.5315068493151,Richmond Renegades,ECHL,35,9,13,22,79,""
83651,Derek Schutz,C,R,Calgary Flames,1997,3,60,1979,03,05,CAN,SK,Yorkton,Canada,188,185,2002-03,24.5315068493151,Univ. of Saskatchewan,USports,33,14,23,37,34,""
83651,Derek Schutz,C,R,Calgary Flames,1997,3,60,1979,03,05,CAN,SK,Yorkton,Canada,188,185,2002-03,24.5315068493151,Did not play,"","","","","","",""
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,1996-97,17.9808219178082,Windsor Spitfires,OHL,58,15,13,28,19,""
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,1997-98,18.9808219178082,Windsor Spitfires,OHL,20,9,12,21,8,-1
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,1997-98,18.9808219178082,Kingston Frontenacs,OHL,34,14,4,18,2,4
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,1998-99,19.9808219178082,Kingston Frontenacs,OHL,67,44,30,74,32,-15
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,1999-00,20.9808219178082,Tampa Bay Lightning,NHL,8,1,1,2,0,-1
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,1999-00,20.9808219178082,Detroit Vipers,IHL,48,12,4,16,12,-12
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,2000-01,21.9808219178082,Tampa Bay Lightning,NHL,8,0,0,0,0,-5
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,2000-01,21.9808219178082,Detroit Vipers,IHL,60,12,16,28,12,2
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,2001-02,22.9808219178082,Springfield Falcons,AHL,22,2,2,4,4,-3
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,2002-03,23.9808219178082,Pensacola Ice Pilots,ECHL,12,4,4,8,6,-1
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,2002-03,23.9808219178082,Wheeling Nailers,ECHL,25,3,6,9,32,-10
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,2003-04,24.9808219178082,Pensacola Ice Pilots,ECHL,2,1,0,1,4,0
12289,Matt Elich,RW,R,Tampa Bay Lightning,1997,3,61,1979,09,22,USA,MI,Grosse Pointe,USA,188,194,2003-04,24.9808219178082,Greensboro Generals,ECHL,59,18,28,46,30,-9
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,1995-96,17.6575342465753,Nanaimo Clippers,BCJHL,1,0,0,0,0,""
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,1996-97,18.6575342465753,Kelowna Rockets,WHL,67,0,3,3,206,-2
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,1997-98,19.6575342465753,Kelowna Rockets,WHL,63,4,8,12,220,10
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,1998-99,20.6575342465753,Kelowna Rockets,WHL,9,0,0,0,40,-11
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,1998-99,20.6575342465753,Moose Jaw Warriors,WHL,49,1,10,11,187,8
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,1999-00,21.6575342465753,Moose Jaw Warriors,WHL,61,3,6,9,213,-9
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,2000-01,22.6575342465753,Louisiana IceGators,ECHL,5,0,0,0,25,""
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,2000-01,22.6575342465753,Baton Rouge Kingfish,ECHL,45,1,4,5,114,""
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,2001-02,23.6575342465753,Asheville Smoke,UHL,49,2,7,9,369,-15
19340,Kris Mallette,RD,R,Philadelphia Flyers,1997,3,62,1979,01,19,,,,Canada,194,229,2002-03,24.6575342465753,Elmira Jackals,UHL,70,2,7,9,310,""
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,1994-95,17.7205479452055,Winnipeg Wild Midget AAA,MMHL,31,19,31,50,50,""
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,1995-96,18.7205479452055,Minot Top Guns,SJHL,64,31,55,86,-,""
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,1995-96,18.7205479452055,Saskatoon Blades,WHL,2,0,0,0,2,""
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,1996-97,19.7205479452055,Univ. of North Dakota,NCAA,0,0,0,0,0,""
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,1997-98,20.7205479452055,Univ. of North Dakota,NCAA,29,3,13,16,26,""
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,1998-99,21.7205479452055,Univ. of North Dakota,NCAA,38,26,19,45,20,""
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,1999-00,22.7205479452055,"Univ. of North Dakota 
                                                                    “A”",NCAA,44,34,29,63,42,""
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,2000-01,23.7205479452055,Boston Bruins,NHL,21,2,0,2,7,-3
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,2000-01,23.7205479452055,Providence Bruins,AHL,54,15,18,33,72,-7
11031,Lee Goren,RW,R,Boston Bruins,1997,3,63,1977,12,26,CAN,MB,Winnipeg,Canada,190,207,2001-02,24.7205479452055,Providence Bruins,AHL,71,11,26,37,121,-19
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1995-96,17.7178082191781,Killam Selects,AAHA,37,11,22,33,176,""
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1996-97,18.7178082191781,Prince George Cougars,WHL,12,0,0,0,12,-1
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1996-97,18.7178082191781,Regina Pats,WHL,50,1,3,4,152,-5
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1997-98,19.7178082191781,Regina Pats,WHL,62,6,5,11,259,-1
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1998-99,20.7178082191781,Regina Pats,WHL,52,2,2,4,215,-17
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1998-99,20.7178082191781,Syracuse Crunch,AHL,5,0,0,0,20,0
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1998-99,20.7178082191781,Louisiana IceGators,ECHL,5,0,0,0,17,2
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1999-00,21.7178082191781,Tampa Bay Lightning,NHL,10,0,0,0,39,-1
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1999-00,21.7178082191781,Louisiana IceGators,ECHL,3,0,0,0,17,-1
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,1999-00,21.7178082191781,Detroit Vipers,IHL,45,0,1,1,203,-12
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,2000-01,22.7178082191781,Tampa Bay Lightning,NHL,13,0,1,1,36,-1
70107,Kyle Freadrich,LW,L,Vancouver Canucks,1997,3,64,1978,12,28,CAN,AB,Edmonton,Canada,201,260,2000-01,22.7178082191781,Detroit Vipers,IHL,29,3,3,6,120,-3
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1995-96,17.6575342465753,KÃ¤rpÃ¤t U18,Jr. B SM-sarja,4,2,0,2,0,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1995-96,17.6575342465753,Finland U17,WHC-17,-,-,-,-,-,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1995-96,17.6575342465753,KÃ¤rpÃ¤t U20,Jr. A SM-liiga,21,2,3,5,20,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1995-96,17.6575342465753,KÃ¤rpÃ¤t,I-divisioona,10,0,4,4,29,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1995-96,17.6575342465753,Finland U17 (all),International-Jr,2,1,2,3,0,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1995-96,17.6575342465753,Finland U18,EJC-18,4,0,0,0,4,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1995-96,17.6575342465753,Finland U18 (all),International-Jr,16,3,8,11,8,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1996-97,18.6575342465753,KÃ¤rpÃ¤t U18,Jr. B SM-sarja,1,0,1,1,2,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1996-97,18.6575342465753,KÃ¤rpÃ¤t U20,Jr. A SM-liiga,2,0,1,1,0,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1996-97,18.6575342465753,KÃ¤rpÃ¤t,I-divisioona,40,7,12,19,30,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1996-97,18.6575342465753,Finland U18,EJC-18,6,2,5,7,4,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1996-97,18.6575342465753,"Finland U18 (all) 
                                                                    “C”",International-Jr,13,3,8,11,26,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1996-97,18.6575342465753,Finland U20,WJC-20,6,0,0,0,2,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1996-97,18.6575342465753,Finland U20 (all),International-Jr,11,0,0,0,2,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1997-98,19.6575342465753,KÃ¤rpÃ¤t U20,Jr. A SM-liiga,4,3,2,5,6,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1997-98,19.6575342465753,KÃ¤rpÃ¤t,I-divisioona,28,7,2,9,34,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1997-98,19.6575342465753,Finland U19 (all),International-Jr,4,0,0,0,2,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1997-98,19.6575342465753,Finland U20,WJC-20,7,0,0,0,0,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1997-98,19.6575342465753,Finland U20 (all),International-Jr,19,0,1,1,14,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1998-99,20.6575342465753,TPS,Liiga,42,1,3,4,41,11
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1998-99,20.6575342465753,Finland U20,WJC-20,6,1,6,7,33,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1998-99,20.6575342465753,"Finland U20 (all) 
                                                                    “A”",International-Jr,14,3,10,13,47,""
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,1999-00,21.6575342465753,TPS,Liiga,54,2,6,8,48,13
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,2000-01,22.6575342465753,TPS,Liiga,37,3,6,9,22,9
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,2001-02,23.6575342465753,Jokerit,Liiga,55,3,2,5,14,12
3227,Ilkka Mikkola,LD,L,Montréal Canadiens,1997,3,65,1979,01,18,FIN,,Oulu,Finland,181,194,2002-03,24.6575342465753,Jokerit,Liiga,38,4,10,14,8,10
8985,Josh Langfeld,RW,R,Ottawa Senators,1997,3,66,1977,07,17,USA,MN,Fridley,USA,191,216,1995-96,19.1643835616438,Great Falls Americans,AFHL,45,45,40,85,105,""
8985,Josh Langfeld,RW,R,Ottawa Senators,1997,3,66,1977,07,17,USA,MN,Fridley,USA,191,216,1996-97,20.1643835616438,Lincoln Stars,USHL,38,35,23,58,100,""
8985,Josh Langfeld,RW,R,Ottawa Senators,1997,3,66,1977,07,17,USA,MN,Fridley,USA,191,216,1997-98,21.1643835616438,Univ. of Michigan,NCAA,46,19,17,36,66,6
8985,Josh Langfeld,RW,R,Ottawa Senators,1997,3,66,1977,07,17,USA,MN,Fridley,USA,191,216,1998-99,22.1643835616438,Univ. of Michigan,NCAA,41,21,14,35,84,11
8985,Josh Langfeld,RW,R,Ottawa Senators,1997,3,66,1977,07,17,USA,MN,Fridley,USA,191,216,1999-00,23.1643835616438,Univ. of Michigan,NCAA,39,9,21,30,56,5
8985,Josh Langfeld,RW,R,Ottawa Senators,1997,3,66,1977,07,17,USA,MN,Fridley,USA,191,216,2000-01,24.1643835616438,Univ. of Michigan,NCAA,42,16,12,28,44,5
24183,Mike Souza,LW/C,L,Chicago Blackhawks,1997,3,67,1978,01,28,USA,MA,Wakefield,USA,184,218,1994-95,17.6301369863014,Wakefield High,USHS-MA,-,-,-,-,-,""
24183,Mike Souza,LW/C,L,Chicago Blackhawks,1997,3,67,1978,01,28,USA,MA,Wakefield,USA,184,218,1995-96,18.6301369863014,Wakefield High,USHS-MA,-,-,-,-,-,""
24183,Mike Souza,LW/C,L,Chicago Blackhawks,1997,3,67,1978,01,28,USA,MA,Wakefield,USA,184,218,1996-97,19.6301369863014,Univ. of New Hampshire,NCAA,39,15,11,26,20,""
24183,Mike Souza,LW/C,L,Chicago Blackhawks,1997,3,67,1978,01,28,USA,MA,Wakefield,USA,184,218,1997-98,20.6301369863014,Univ. of New Hampshire,NCAA,38,13,12,25,36,""
24183,Mike Souza,LW/C,L,Chicago Blackhawks,1997,3,67,1978,01,28,USA,MA,Wakefield,USA,184,218,1998-99,21.6301369863014,Univ. of New Hampshire,NCAA,41,23,42,65,38,""
24183,Mike Souza,LW/C,L,Chicago Blackhawks,1997,3,67,1978,01,28,USA,MA,Wakefield,USA,184,218,1999-00,22.6301369863014,"Univ. of New Hampshire 
                                                                    “C”",NCAA,38,15,25,40,58,4
24183,Mike Souza,LW/C,L,Chicago Blackhawks,1997,3,67,1978,01,28,USA,MA,Wakefield,USA,184,218,2000-01,23.6301369863014,Norfolk Admirals,AHL,75,14,17,31,44,8
24183,Mike Souza,LW/C,L,Chicago Blackhawks,1997,3,67,1978,01,28,USA,MA,Wakefield,USA,184,218,2001-02,24.6301369863014,Norfolk Admirals,AHL,66,20,11,31,58,0
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1991-92,18.5205479452055,Khimik Novopolotsk,Soviet3,5,1,0,1,6,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1992-93,19.5205479452055,Khimik Novopolotsk,Russia2,49,1,3,4,58,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1992-93,19.5205479452055,Khimik Novopolotsk,Belarus,8,0,1,1,12,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1992-93,19.5205479452055,Khimik-2 Novopolotsk,Belarus,2,0,0,0,0,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1992-93,19.5205479452055,Dinamo Minsk,Russia,1,0,0,0,0,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1993-94,20.5205479452055,Tivali Minsk,Russia,39,2,1,3,34,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1993-94,20.5205479452055,Tivali Minsk,Belarus,15,0,1,1,20,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1993-94,20.5205479452055,Belarus,WC C,4,0,0,0,2,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1993-94,20.5205479452055,Belarus (all),International,9,0,0,0,26,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1994-95,21.5205479452055,Tivali Minsk,Russia,45,3,2,5,52,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1994-95,21.5205479452055,Tivali Minsk,Belarus,9,0,0,0,41,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1995-96,22.5205479452055,Tivali Minsk,Russia,41,5,3,8,30,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1995-96,22.5205479452055,Tivali Minsk,Belarus,6,1,3,4,10,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1995-96,22.5205479452055,Belarus,WC B,7,1,0,1,6,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1995-96,22.5205479452055,Belarus (all),International,7,1,0,1,6,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1996-97,23.5205479452055,Las Vegas Thunder,IHL,76,6,19,25,167,6
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1996-97,23.5205479452055,Belarus (all),International,3,1,1,2,4,""
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1997-98,24.5205479452055,Las Vegas Thunder,IHL,69,7,15,22,130,-14
53791,Sergei Yerkovich,LD,L,Edmonton Oilers,1997,3,68,1974,03,09,BLR,,Minsk,Belarus,190,207,1997-98,24.5205479452055,Belarus,OG,6,2,0,2,16,-3
