ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
10987,Bobby Allen,LD,L,Boston Bruins,1998,2,52,1978,11,14,USA,MA,Weymouth,USA,183,201,2001-02,23.8356164383562,Providence Bruins,AHL,49,5,10,15,18,-12
10987,Bobby Allen,LD,L,Boston Bruins,1998,2,52,1978,11,14,USA,MA,Weymouth,USA,183,201,2001-02,23.8356164383562,Hamilton Bulldogs,AHL,10,1,6,7,0,6
10987,Bobby Allen,LD,L,Boston Bruins,1998,2,52,1978,11,14,USA,MA,Weymouth,USA,183,201,2002-03,24.8356164383562,Edmonton Oilers,NHL,1,0,0,0,0,0
10987,Bobby Allen,LD,L,Boston Bruins,1998,2,52,1978,11,14,USA,MA,Weymouth,USA,183,201,2002-03,24.8356164383562,Hamilton Bulldogs,AHL,56,1,12,13,24,14
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,1995-96,17.9835616438356,Thornhill Islanders,MetJAHL,50,25,27,52,57,""
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,1996-97,18.9835616438356,Thornhill Islanders,MetJAHL,50,34,52,86,52,""
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,1997-98,19.9835616438356,Harvard Univ.,NCAA,33,10,23,33,46,""
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,1998-99,20.9835616438356,Harvard Univ.,NCAA,30,18,13,31,34,""
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,1999-00,21.9835616438356,Harvard Univ.,NCAA,27,10,16,26,53,""
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,2000-01,22.9835616438356,"Harvard Univ. 
                                                                    “C”",NCAA,32,7,26,33,43,""
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,2001-02,23.9835616438356,Colorado Avalanche,NHL,8,0,0,0,0,-4
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,2001-02,23.9835616438356,Hershey Bears,AHL,68,10,17,27,31,-3
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,2002-03,24.9835616438356,Colorado Avalanche,NHL,4,0,0,0,0,0
42057,Steve Moore,C,R,Colorado Avalanche,1998,2,53,1978,09,22,CAN,ON,Windsor,Canada,188,205,2002-03,24.9835616438356,Hershey Bears,AHL,58,10,13,23,41,-14
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1996-97,17.2821917808219,CSKA Moskva,Russia,29,7,3,10,10,""
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1996-97,17.2821917808219,CSKA Moskva-2,Russia3,30,15,18,33,10,""
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1996-97,17.2821917808219,Russia U17,WHC-17,-,-,-,-,-,""
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1997-98,18.2821917808219,CSKA Moskva,Russia,10,1,0,1,0,-6
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1997-98,18.2821917808219,CSKA Moskva-2,Russia3,32,13,14,27,20,""
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1997-98,18.2821917808219,Russia U18,EJC-18,6,3,4,7,6,3
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1998-99,19.2821917808219,CSKA Moskva,Russia,42,7,4,11,16,""
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1998-99,19.2821917808219,Russia U20,WJC-20,7,1,3,4,8,6
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1999-00,20.2821917808219,CSKA Moskva,Russia,15,1,0,1,6,-3
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,1999-00,20.2821917808219,Russia U20,WJC-20,5,2,3,5,2,6
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,2000-01,21.2821917808219,Wilkes-Barre/Scranton Penguins,AHL,77,14,11,25,16,0
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,2001-02,22.2821917808219,Wilkes-Barre/Scranton Penguins,AHL,74,7,16,23,29,-25
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,2002-03,23.2821917808219,Wilkes-Barre/Scranton Penguins,AHL,13,4,2,6,2,1
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,2002-03,23.2821917808219,CSKA Moskva,Russia,11,0,0,0,2,-2
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,2003-04,24.2821917808219,Amur Khabarovsk,Russia,43,3,3,6,28,-12
18783,Alexander Zevakhin,RW,L,Pittsburgh Penguins,1998,2,54,1980,06,04,RUS,,Perm,Russia,184,203,2003-04,24.2821917808219,Amur Khabarovsk-2,Russia3,2,3,1,4,4,""
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,1996-97,17.627397260274,Quinte Hawks,MetJAHL,46,15,19,34,245,""
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,1997-98,18.627397260274,Sudbury Wolves,OHL,46,13,18,31,111,16
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,1998-99,19.627397260274,Sudbury Wolves,OHL,8,2,0,2,23,-1
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,1998-99,19.627397260274,Toronto St. Michael's Majors,OHL,31,11,14,25,215,-17
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,1998-99,19.627397260274,Barrie Colts,OHL,24,16,14,30,161,17
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,1999-00,20.627397260274,Barrie Colts,OHL,31,17,12,29,98,15
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,2000-01,21.627397260274,Cincinnati Mighty Ducks,AHL,1,0,0,0,7,0
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,2000-01,21.627397260274,Toledo Storm,ECHL,16,2,4,6,31,-1
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,2001-02,22.627397260274,Cincinnati Mighty Ducks,AHL,46,2,3,5,152,-8
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,2001-02,22.627397260274,Toledo Storm,ECHL,1,1,0,1,0,-1
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,2002-03,23.627397260274,Grand Rapids Griffins,AHL,73,5,6,11,151,12
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,2003-04,24.627397260274,Detroit Red Wings,NHL,2,0,0,0,0,0
69491,Ryan Barnes,LW,L,Detroit Red Wings,1998,2,55,1980,01,30,CAN,ON,Dunnville,Canada,185,201,2003-04,24.627397260274,Grand Rapids Griffins,AHL,69,6,13,19,175,6
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1996-97,17.1232876712329,Ilves U18,Jr. B SM-sarja,26,10,9,19,82,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1996-97,17.1232876712329,Ilves U20,Jr. A SM-liiga,1,0,0,0,0,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1996-97,17.1232876712329,Finland U17,WHC-17,3,0,2,2,12,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1996-97,17.1232876712329,Finland U17 (all),International-Jr,6,0,2,2,11,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1996-97,17.1232876712329,Finland U18,EJC-18,6,0,0,0,52,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1996-97,17.1232876712329,Finland U18 (all),International-Jr,5,1,0,1,62,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1997-98,18.1232876712329,Ilves U20,Jr. A SM-liiga,13,3,2,5,36,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1997-98,18.1232876712329,Ilves,Liiga,19,1,0,1,14,0
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1997-98,18.1232876712329,Jokipojat U20,Jr. A I-divisioona,3,0,0,0,12,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1997-98,18.1232876712329,Kiekko-Karhut,I-divisioona,6,1,2,3,39,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1997-98,18.1232876712329,Finland U18 (all),International-Jr,7,2,1,3,20,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1997-98,18.1232876712329,Finland U20,WJC-20,7,0,1,1,0,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1997-98,18.1232876712329,Finland U20 (all),International-Jr,12,0,1,1,31,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1998-99,19.1232876712329,Plymouth Whalers,OHL,43,8,16,24,53,7
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1998-99,19.1232876712329,Finland U20,WJC-20,6,1,0,1,0,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1998-99,19.1232876712329,Finland U20 (all),International-Jr,11,1,0,1,0,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1999-00,20.1232876712329,Jokerit U20,Jr. A SM-liiga,10,4,1,5,22,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1999-00,20.1232876712329,Jokerit,Liiga,41,0,3,3,61,-1
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1999-00,20.1232876712329,Finland U20,WJC-20,7,1,0,1,8,-2
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,1999-00,20.1232876712329,Finland U20 (all),International-Jr,16,1,1,2,20,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,2000-01,21.1232876712329,Jokerit U20,Jr. A SM-liiga,3,0,1,1,2,""
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,2000-01,21.1232876712329,Jokerit,Liiga,45,3,2,5,138,4
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,2000-01,21.1232876712329,Kiekko-Vantaa,Mestis,5,1,1,2,4,-4
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,2001-02,22.1232876712329,Jokerit,Liiga,55,4,4,8,65,5
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,2002-03,23.1232876712329,Jokerit,Liiga,51,5,9,14,38,4
3243,Tomek Valtonen,LW,L,Detroit Red Wings,1998,2,56,1980,08,01,POL,,Piotrków Trybunalski,Finland,185,216,2003-04,24.1232876712329,Jokerit,Liiga,53,15,16,31,78,9
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,1996-97,17.6739726027397,Prince George Cougars,WHL,12,0,2,2,11,0
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,1997-98,18.6739726027397,Prince George Cougars,WHL,65,11,26,37,90,8
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,1998-99,19.6739726027397,Prince George Cougars,WHL,56,22,24,46,178,8
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,1998-99,19.6739726027397,Canada U20,WJC-20,7,1,0,1,2,3
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,1999-00,20.6739726027397,Prince George Cougars,WHL,57,30,33,63,183,17
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,1999-00,20.6739726027397,"Canada U20 
                                                                    “A”",WJC-20,7,1,2,3,20,2
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,2000-01,21.6739726027397,Dallas Stars,NHL,48,2,5,7,29,-3
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,2000-01,21.6739726027397,Utah Grizzlies,IHL,24,2,6,8,39,-5
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,2001-02,22.6739726027397,Phoenix Coyotes,NHL,7,0,0,0,4,-1
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,2001-02,22.6739726027397,Springfield Falcons,AHL,21,1,2,3,33,-2
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,2001-02,22.6739726027397,Manitoba Moose,AHL,20,4,4,8,25,-3
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,2002-03,23.6739726027397,Manitoba Moose,AHL,76,10,28,38,103,8
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,2003-04,24.6739726027397,Vancouver Canucks,NHL,18,1,2,3,23,-4
8717,Tyler Bouck,LW,L,Dallas Stars,1998,2,57,1980,01,13,CAN,AB,Camrose,Canada,183,196,2003-04,24.6739726027397,Manitoba Moose,AHL,49,11,14,25,100,-3
15317,Chris Bala,LW,L,Ottawa Senators,1998,2,58,1978,09,24,USA,VA,Alexandria,USA,185,196,1996-97,18.9753424657534,The Hill School,USHS-Prep,23,28,33,61,36,""
15317,Chris Bala,LW,L,Ottawa Senators,1998,2,58,1978,09,24,USA,VA,Alexandria,USA,185,196,1997-98,19.9753424657534,Harvard Univ.,NCAA,33,16,14,30,23,""
15317,Chris Bala,LW,L,Ottawa Senators,1998,2,58,1978,09,24,USA,VA,Alexandria,USA,185,196,1998-99,20.9753424657534,Harvard Univ.,NCAA,28,5,10,15,18,""
15317,Chris Bala,LW,L,Ottawa Senators,1998,2,58,1978,09,24,USA,VA,Alexandria,USA,185,196,1999-00,21.9753424657534,Harvard Univ.,NCAA,30,10,14,24,18,""
15317,Chris Bala,LW,L,Ottawa Senators,1998,2,58,1978,09,24,USA,VA,Alexandria,USA,185,196,2000-01,22.9753424657534,"Harvard Univ. 
                                                                    “A”",NCAA,32,14,16,30,24,""
15317,Chris Bala,LW,L,Ottawa Senators,1998,2,58,1978,09,24,USA,VA,Alexandria,USA,185,196,2001-02,23.9753424657534,Ottawa Senators,NHL,6,0,1,1,0,1
15317,Chris Bala,LW,L,Ottawa Senators,1998,2,58,1978,09,24,USA,VA,Alexandria,USA,185,196,2001-02,23.9753424657534,Grand Rapids Griffins,AHL,70,21,16,37,9,11
15317,Chris Bala,LW,L,Ottawa Senators,1998,2,58,1978,09,24,USA,VA,Alexandria,USA,185,196,2002-03,24.9753424657534,Binghamton Senators,AHL,51,6,18,24,20,-1
79015,Todd Hornung,C,L,Washington Capitals,1998,3,59,1980,09,03,CAN,SK,Vanguard,Canada,183,201,1996-97,17.0328767123288,Portland Winter Hawks,WHL,59,3,3,6,51,-3
79015,Todd Hornung,C,L,Washington Capitals,1998,3,59,1980,09,03,CAN,SK,Vanguard,Canada,183,201,1997-98,18.0328767123288,Portland Winter Hawks,WHL,64,19,18,37,96,13
79015,Todd Hornung,C,L,Washington Capitals,1998,3,59,1980,09,03,CAN,SK,Vanguard,Canada,183,201,1998-99,19.0328767123288,Portland Winter Hawks,WHL,45,15,15,30,86,-6
79015,Todd Hornung,C,L,Washington Capitals,1998,3,59,1980,09,03,CAN,SK,Vanguard,Canada,183,201,1998-99,19.0328767123288,Lethbridge Hurricanes,WHL,13,1,1,2,26,-9
79015,Todd Hornung,C,L,Washington Capitals,1998,3,59,1980,09,03,CAN,SK,Vanguard,Canada,183,201,1999-00,20.0328767123288,Swift Current Broncos,WHL,22,3,2,5,28,1
79015,Todd Hornung,C,L,Washington Capitals,1998,3,59,1980,09,03,CAN,SK,Vanguard,Canada,183,201,2000-01,21.0328767123288,Flin Flon Bombers,SJHL,55,32,55,87,169,""
79015,Todd Hornung,C,L,Washington Capitals,1998,3,59,1980,09,03,CAN,SK,Vanguard,Canada,183,201,2001-02,22.0328767123288,Univ. of Saskatchewan,USports,23,7,8,15,34,""
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,1995-96,17.3260273972603,Ak Bars Kazan,Russia,15,10,8,18,10,""
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,1995-96,17.3260273972603,Ak Bars Kazan-2,Russia2,38,4,4,8,0,""
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,1996-97,18.3260273972603,Ak Bars Kazan,Russia,1,1,0,1,0,""
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,1996-97,18.3260273972603,Ak Bars Kazan-2,Russia3,50,17,23,40,20,""
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,1997-98,19.3260273972603,Ak Bars Kazan,Russia,29,2,2,4,2,""
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,1997-98,19.3260273972603,Russia U20,WJC-20,7,1,2,3,2,1
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,1998-99,20.3260273972603,Ak Bars Kazan,Russia,34,12,1,13,22,""
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,1998-99,20.3260273972603,Russia U20,WJC-20,7,5,2,7,4,5
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,1999-00,21.3260273972603,Ak Bars Kazan,Russia,32,7,10,17,14,11
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,2000-01,22.3260273972603,Nashville Predators,NHL,40,6,7,13,4,0
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,2000-01,22.3260273972603,Milwaukee Admirals,IHL,40,9,8,17,11,-1
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,2001-02,23.3260273972603,Nashville Predators,NHL,82,20,22,42,16,-18
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,2002-03,24.3260273972603,Nashville Predators,NHL,79,11,24,35,32,-18
9595,Denis Arkhipov,C,L,Nashville Predators,1998,3,60,1979,05,19,RUS,,Kazan,Russia,191,216,2002-03,24.3260273972603,Russia,WC,7,2,1,3,12,2
8530,Joe DiPenta,RD,R,Florida Panthers,1998,3,61,1979,02,25,CAN,ON,Barrie,Canada,188,205,1996-97,18.5534246575342,Smiths Falls Bears,CJHL,52,13,20,33,78,""
8530,Joe DiPenta,RD,R,Florida Panthers,1998,3,61,1979,02,25,CAN,ON,Barrie,Canada,188,205,1997-98,19.5534246575342,Boston Univ.,NCAA,38,2,16,18,50,""
8530,Joe DiPenta,RD,R,Florida Panthers,1998,3,61,1979,02,25,CAN,ON,Barrie,Canada,188,205,1998-99,20.5534246575342,Boston Univ.,NCAA,36,2,15,17,72,12
8530,Joe DiPenta,RD,R,Florida Panthers,1998,3,61,1979,02,25,CAN,ON,Barrie,Canada,188,205,1999-00,21.5534246575342,Halifax Mooseheads,QMJHL,63,13,43,56,83,32
8530,Joe DiPenta,RD,R,Florida Panthers,1998,3,61,1979,02,25,CAN,ON,Barrie,Canada,188,205,2000-01,22.5534246575343,Philadelphia Phantoms,AHL,71,3,5,8,65,-10
8530,Joe DiPenta,RD,R,Florida Panthers,1998,3,61,1979,02,25,CAN,ON,Barrie,Canada,188,205,2001-02,23.5534246575343,Philadelphia Phantoms,AHL,61,2,4,6,71,7
8530,Joe DiPenta,RD,R,Florida Panthers,1998,3,61,1979,02,25,CAN,ON,Barrie,Canada,188,205,2001-02,23.5534246575343,Chicago Wolves,AHL,15,0,2,2,15,-1
8530,Joe DiPenta,RD,R,Florida Panthers,1998,3,61,1979,02,25,CAN,ON,Barrie,Canada,188,205,2002-03,24.5534246575343,Atlanta Thrashers,NHL,3,1,1,2,0,3
8530,Joe DiPenta,RD,R,Florida Panthers,1998,3,61,1979,02,25,CAN,ON,Barrie,Canada,188,205,2002-03,24.5534246575343,Chicago Wolves,AHL,76,2,17,19,107,22
13516,Paul Manning,LD,L,Calgary Flames,1998,3,62,1979,04,15,CAN,AB,Red Deer,Canada,193,205,1996-97,18.4191780821918,Red Deer Vipers,HJHL,36,9,33,42,-,""
13516,Paul Manning,LD,L,Calgary Flames,1998,3,62,1979,04,15,CAN,AB,Red Deer,Canada,193,205,1997-98,19.4191780821918,Colorado College,NCAA,30,1,5,6,16,""
13516,Paul Manning,LD,L,Calgary Flames,1998,3,62,1979,04,15,CAN,AB,Red Deer,Canada,193,205,1998-99,20.4191780821918,Colorado College,NCAA,41,3,10,13,75,""
13516,Paul Manning,LD,L,Calgary Flames,1998,3,62,1979,04,15,CAN,AB,Red Deer,Canada,193,205,1999-00,21.4191780821918,Colorado College,NCAA,39,6,17,23,26,""
13516,Paul Manning,LD,L,Calgary Flames,1998,3,62,1979,04,15,CAN,AB,Red Deer,Canada,193,205,2000-01,22.4191780821918,"Colorado College 
                                                                    “C”",NCAA,34,2,28,30,48,""
13516,Paul Manning,LD,L,Calgary Flames,1998,3,62,1979,04,15,CAN,AB,Red Deer,Canada,193,205,2001-02,23.4191780821918,Syracuse Crunch,AHL,35,1,4,5,16,4
13516,Paul Manning,LD,L,Calgary Flames,1998,3,62,1979,04,15,CAN,AB,Red Deer,Canada,193,205,2001-02,23.4191780821918,Elmira Jackals,UHL,1,1,0,1,0,3
13516,Paul Manning,LD,L,Calgary Flames,1998,3,62,1979,04,15,CAN,AB,Red Deer,Canada,193,205,2002-03,24.4191780821918,Columbus Blue Jackets,NHL,8,0,0,0,2,0
13516,Paul Manning,LD,L,Calgary Flames,1998,3,62,1979,04,15,CAN,AB,Red Deer,Canada,193,205,2002-03,24.4191780821918,Syracuse Crunch,AHL,52,2,5,7,37,2
8289,Lance Ward,LD,L,New Jersey Devils,1996,1,10,1978,06,02,CAN,AB,Lloydminster,Canada,192,216,1994-95,17.2876712328767,Red Deer Rebels,WHL,28,0,0,0,29,""
8289,Lance Ward,LD,L,New Jersey Devils,1996,1,10,1978,06,02,CAN,AB,Lloydminster,Canada,192,216,1995-96,18.2876712328767,Red Deer Rebels,WHL,82,4,17,21,137,""
8289,Lance Ward,LD,L,New Jersey Devils,1996,1,10,1978,06,02,CAN,AB,Lloydminster,Canada,192,216,1996-97,19.2876712328767,Red Deer Rebels,WHL,70,5,34,39,229,-21
8289,Lance Ward,LD,L,New Jersey Devils,1996,1,10,1978,06,02,CAN,AB,Lloydminster,Canada,192,216,1997-98,20.2876712328767,Red Deer Rebels,WHL,76,8,25,33,249,-7
8289,Lance Ward,LD,L,New Jersey Devils,1996,1,10,1978,06,02,CAN,AB,Lloydminster,Canada,192,216,1998-99,21.2876712328767,Fort Wayne Komets,IHL,13,0,2,2,28,-4
8289,Lance Ward,LD,L,New Jersey Devils,1996,1,10,1978,06,02,CAN,AB,Lloydminster,Canada,192,216,1998-99,21.2876712328767,Beast of New Haven,AHL,43,2,5,7,51,-1
8289,Lance Ward,LD,L,New Jersey Devils,1996,1,10,1978,06,02,CAN,AB,Lloydminster,Canada,192,216,1998-99,21.2876712328767,Miami Matadors,ECHL,6,1,0,1,12,-1
8289,Lance Ward,LD,L,New Jersey Devils,1996,1,10,1978,06,02,CAN,AB,Lloydminster,Canada,192,216,1999-00,22.2876712328767,Louisville Panthers,AHL,80,4,16,20,190,15
