ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
32292,Daniel Hindemo,F,L,,,,,1980,01,05,,,,Sweden,,,2003-04,24.6931506849315,Smedjebacken HC,Division 1,26,4,7,11,0,""
5158,Robert Holmgren,F,L,,,,,1978,01,31,,,,Sweden,178,185,1998-99,21.6219178082192,LN91,Division 2,26,7,9,16,-,""
5158,Robert Holmgren,F,L,,,,,1978,01,31,,,,Sweden,178,185,2000-01,23.6219178082192,LN91,Division 1,18,10,3,13,6,""
5158,Robert Holmgren,F,L,,,,,1978,01,31,,,,Sweden,178,185,2001-02,24.6219178082192,BÃ¤cken HC,Division 1,-,13,6,19,-,""
20278,Mikael Sommarvik,LD,L,,,,,1978,10,14,,,,Sweden,183,190,1998-99,20.9205479452055,HC Ãrebro 90,Division 2,26,8,7,15,-,""
20278,Mikael Sommarvik,LD,L,,,,,1978,10,14,,,,Sweden,183,190,1999-00,21.9205479452055,LindlÃ¶vens IF,Division 2,22,14,17,31,24,""
20278,Mikael Sommarvik,LD,L,,,,,1978,10,14,,,,Sweden,183,190,2000-01,22.9205479452055,LindlÃ¶vens IF,Division 2,27,23,20,43,55,""
20278,Mikael Sommarvik,LD,L,,,,,1978,10,14,,,,Sweden,183,190,2001-02,23.9205479452055,LindlÃ¶vens IF,Division 2,26,13,32,45,48,""
20278,Mikael Sommarvik,LD,L,,,,,1978,10,14,,,,Sweden,183,190,2002-03,24.9205479452055,KÃ¶ping HC,Division 2,-,-,-,-,-,""
27167,Lars Isaksson,F,L,,,,,1978,05,10,SWE,,Skellefteå,Sweden,179,176,1998-99,21.3506849315068,BurtrÃ¤sk HC,Division 2,26,6,6,12,-,""
27167,Lars Isaksson,F,L,,,,,1978,05,10,SWE,,Skellefteå,Sweden,179,176,2001-02,24.3506849315069,BurtrÃ¤sk HC,Division 2,-,-,-,-,-,""
7844,Per Borg,F,L,,,,,1978,06,02,,,,Sweden,,,1998-99,21.2876712328767,Haninge HF,Division 2,28,3,9,12,28,""
7844,Per Borg,F,L,,,,,1978,06,02,,,,Sweden,,,1999-00,22.2876712328767,Haninge HF,Division 1,29,4,7,11,16,""
7844,Per Borg,F,L,,,,,1978,06,02,,,,Sweden,,,2000-01,23.2876712328767,Nacka HK,Division 1,-,-,-,-,-,""
7844,Per Borg,F,L,,,,,1978,06,02,,,,Sweden,,,2001-02,24.2876712328767,Nacka HK,Division 1,-,-,-,-,-,""
5079,Göran Gabrielsson,LD,L,,,,,1979,10,02,,,,Sweden,182,190,1998-99,19.9534246575342,JÃ¤rfÃ¤lla HC,Division 2,23,3,8,11,-,""
5079,Göran Gabrielsson,LD,L,,,,,1979,10,02,,,,Sweden,182,190,2000-01,21.9534246575342,JÃ¤rfÃ¤lla HC,Division 1,-,5,14,19,56,""
5079,Göran Gabrielsson,LD,L,,,,,1979,10,02,,,,Sweden,182,190,2001-02,22.9534246575342,JÃ¤rfÃ¤lla HC,Division 1,29,1,5,6,24,""
5079,Göran Gabrielsson,LD,L,,,,,1979,10,02,,,,Sweden,182,190,2002-03,23.9534246575342,JÃ¤rfÃ¤lla HC,Division 1,33,3,16,19,26,""
5079,Göran Gabrielsson,LD,L,,,,,1979,10,02,,,,Sweden,182,190,2003-04,24.9534246575342,JÃ¤rfÃ¤lla HC,Division 1,30,4,11,15,32,""
5137,Daniel Brasar,LW/RW,L,,,,,1979,11,12,USA,MN,Bloomington,Sweden,173,183,1998-99,19.841095890411,BorlÃ¤nge HF,Division 2,21,6,4,10,-,""
5137,Daniel Brasar,LW/RW,L,,,,,1979,11,12,USA,MN,Bloomington,Sweden,173,183,2000-01,21.841095890411,Hedemora SK,Division 1,-,15,23,38,-,""
5137,Daniel Brasar,LW/RW,L,,,,,1979,11,12,USA,MN,Bloomington,Sweden,173,183,2001-02,22.841095890411,Hedemora SK,Division 1,-,20,33,53,-,""
5137,Daniel Brasar,LW/RW,L,,,,,1979,11,12,USA,MN,Bloomington,Sweden,173,183,2002-03,23.841095890411,Tingsryds AIF,Division 1,44,18,15,33,-,""
5137,Daniel Brasar,LW/RW,L,,,,,1979,11,12,USA,MN,Bloomington,Sweden,173,183,2003-04,24.841095890411,Tingsryds AIF,Division 1,28,3,19,22,18,""
43191,Tom Fredriksson,F,L,,,,,1978,07,19,,,,Sweden,180,198,1998-99,21.158904109589,Sudrets HC,Division 2,29,5,3,8,-,""
43191,Tom Fredriksson,F,L,,,,,1978,07,19,,,,Sweden,180,198,2000-01,23.158904109589,Sudrets HC,Division 1,-,-,-,-,-,""
4203,Martin Nilsson,LD,L,,,,,1978,06,10,SWE,,Kristianstad,Sweden,187,203,1998-99,21.2657534246575,Kristianstads IK,Division 2,17,0,5,5,-,""
4203,Martin Nilsson,LD,L,,,,,1978,06,10,SWE,,Kristianstad,Sweden,187,203,1999-00,22.2657534246575,Kristianstads IK,Division 1,-,-,-,-,-,""
4203,Martin Nilsson,LD,L,,,,,1978,06,10,SWE,,Kristianstad,Sweden,187,203,2000-01,23.2657534246575,Kristianstads IK,Division 1,30,5,8,13,24,""
4203,Martin Nilsson,LD,L,,,,,1978,06,10,SWE,,Kristianstad,Sweden,187,203,2001-02,24.2657534246575,Kristianstads IK,Division 1,32,5,10,15,57,""
5221,Jonas Nilsson,RD,R,,,,,1978,11,05,,,,Sweden,185,207,1998-99,20.8602739726027,IF MÃ¶lndal Hockey,Division 2,18,2,2,4,-,""
5221,Jonas Nilsson,RD,R,,,,,1978,11,05,,,,Sweden,185,207,1999-00,21.8602739726027,IF MÃ¶lndal Hockey,Division 1,-,-,-,-,-,""
5221,Jonas Nilsson,RD,R,,,,,1978,11,05,,,,Sweden,185,207,2000-01,22.8602739726027,IF MÃ¶lndal Hockey,Allsvenskan,39,1,2,3,22,-30
5221,Jonas Nilsson,RD,R,,,,,1978,11,05,,,,Sweden,185,207,2001-02,23.8602739726027,IF MÃ¶lndal Hockey,Division 1,-,6,7,13,-,""
5221,Jonas Nilsson,RD,R,,,,,1978,11,05,,,,Sweden,185,207,2002-03,24.8602739726027,IF MÃ¶lndal Hockey,Division 1,-,12,5,17,-,""
68666,Peter Brus,F,,,,,,1979,05,04,,,,Sweden,,,1998-99,20.3671232876712,BorlÃ¤nge HF,Division 2,11,3,0,3,-,""
68666,Peter Brus,F,,,,,,1979,05,04,,,,Sweden,,,2001-02,23.3671232876712,BjÃ¶rbo IF,Division 2,-,-,-,-,-,""
68666,Peter Brus,F,,,,,,1979,05,04,,,,Sweden,,,2002-03,24.3671232876712,BjÃ¶rbo IF,Division 2,-,-,-,-,-,""
18164,Joel Lenman,F,L,,,,,1979,01,20,SWE,,Stockholm,Sweden,186,187,1998-99,20.6520547945206,Sollentuna HC,Division 2,11,3,0,3,-,""
18164,Joel Lenman,F,L,,,,,1979,01,20,SWE,,Stockholm,Sweden,186,187,2002-03,24.6520547945206,Sollentuna HC,Division 2,8,2,4,6,4,""
36520,Mats Blombäck,C,,,,,,1978,09,04,,,,Sweden,171,157,1998-99,21.0301369863014,Kalix HF,Division 2,27,2,1,3,-,""
36520,Mats Blombäck,C,,,,,,1978,09,04,,,,Sweden,171,157,2000-01,23.0301369863014,Ãverkalix IF,Division 1,-,-,-,-,-,""
36520,Mats Blombäck,C,,,,,,1978,09,04,,,,Sweden,171,157,2001-02,24.0301369863014,Ãverkalix IF,Division 1,27,6,5,11,26,""
44662,Jimmy Wessman,D,,,,,,1978,04,28,,,,Sweden,175,187,1998-99,21.3835616438356,Hille/Ãbyggeby IK,Division 2,31,1,2,3,-,""
44662,Jimmy Wessman,D,,,,,,1978,04,28,,,,Sweden,175,187,1999-00,22.3835616438356,Hille/Ãbyggeby IK,Division 2,-,-,-,-,-,""
44662,Jimmy Wessman,D,,,,,,1978,04,28,,,,Sweden,175,187,2000-01,23.3835616438356,BorÃ¥s HC,Division 1,11,0,0,0,4,""
44662,Jimmy Wessman,D,,,,,,1978,04,28,,,,Sweden,175,187,2001-02,24.3835616438356,Hille/Ãbyggeby IK,Division 1,-,-,-,-,-,""
21851,Fredrik Eliasson,F,R,,,,,1979,06,15,SWE,,Kungsbacka,Sweden,175,187,1998-99,20.2520547945205,HK Kings,Division 2,13,0,3,3,-,""
21851,Fredrik Eliasson,F,R,,,,,1979,06,15,SWE,,Kungsbacka,Sweden,175,187,1999-00,21.2520547945205,Elmira College,NCAA III,1,0,0,0,0,""
94422,Mattias Åström,D,,,,,,1980,12,15,,,,Sweden,176,181,1998-99,18.7506849315069,SollefteÃ¥ HK,Division 2,20,0,3,3,-,""
94422,Mattias Åström,D,,,,,,1980,12,15,,,,Sweden,176,181,2000-01,20.7506849315069,SollefteÃ¥ HK,Division 2,-,-,-,-,-,""
94422,Mattias Åström,D,,,,,,1980,12,15,,,,Sweden,176,181,2001-02,21.7506849315069,SollefteÃ¥ HK,Division 1,6,0,0,0,0,""
94422,Mattias Åström,D,,,,,,1980,12,15,,,,Sweden,176,181,2003-04,23.7506849315069,IFK Nyland,Division 2,-,-,-,-,-,""
94422,Mattias Åström,D,,,,,,1980,12,15,,,,Sweden,176,181,2003-04,23.7506849315069,SollefteÃ¥ HK,Division 1,13,0,1,1,6,""
94422,Mattias Åström,D,,,,,,1980,12,15,,,,Sweden,176,181,2004-05,24.7506849315069,SollefteÃ¥ HK,Division 2,20,3,8,11,24,""
42165,Anders Lindh,C,L,,,,,1979,10,15,,,,Sweden,188,205,1998-99,19.9178082191781,ÃmÃ¥ls SK,Division 2,5,1,1,2,2,""
24614,Martin Gustavsson,F,L,,,,,1981,08,02,,,,Sweden,184,207,1998-99,18.1205479452055,TvÃ¥stad Cobras,Division 2,12,1,1,2,-,""
24614,Martin Gustavsson,F,L,,,,,1981,08,02,,,,Sweden,184,207,2000-01,20.1205479452055,TvÃ¥stad Cobras,Division 2,-,-,-,-,-,""
24614,Martin Gustavsson,F,L,,,,,1981,08,02,,,,Sweden,184,207,2001-02,21.1205479452055,TvÃ¥stad Cobras,Division 2,-,-,-,-,-,""
24614,Martin Gustavsson,F,L,,,,,1981,08,02,,,,Sweden,184,207,2002-03,22.1205479452055,TvÃ¥stad Cobras,Division 2,-,7,11,18,-,""
24614,Martin Gustavsson,F,L,,,,,1981,08,02,,,,Sweden,184,207,2003-04,23.1205479452055,TvÃ¥stad Cobras,Division 1,-,7,1,8,-,""
24614,Martin Gustavsson,F,L,,,,,1981,08,02,,,,Sweden,184,207,2004-05,24.1205479452055,GrÃ¤storps IK,Division 2,-,2,6,8,-,""
5438,Jacob Norling,C,,,,,,1979,02,15,,,,Sweden,,,1998-99,20.5808219178082,Arvika HC,Division 2,18,1,1,2,-,""
5438,Jacob Norling,C,,,,,,1979,02,15,,,,Sweden,,,2000-01,22.5808219178082,Hedemora SK,Division 1,-,-,-,-,-,""
5438,Jacob Norling,C,,,,,,1979,02,15,,,,Sweden,,,2001-02,23.5808219178082,Hedemora SK,Division 1,-,-,-,-,-,""
5438,Jacob Norling,C,,,,,,1979,02,15,,,,Sweden,,,2002-03,24.5808219178082,Hedemora SK,Division 1,22,12,8,20,61,""
367560,Andreas Rimsell,C,L,,,,,1979,01,30,,,,Sweden,183,190,1998-99,20.6246575342466,BorÃ¥s HC,Division 2,1,1,0,1,-,""
367560,Andreas Rimsell,C,L,,,,,1979,01,30,,,,Sweden,183,190,2000-01,22.6246575342466,BorÃ¥s HC,Division 1,41,10,14,24,32,""
367560,Andreas Rimsell,C,L,,,,,1979,01,30,,,,Sweden,183,190,2001-02,23.6246575342466,Ulricehamns IF,Division 2,-,16,10,26,-,""
367560,Andreas Rimsell,C,L,,,,,1979,01,30,,,,Sweden,183,190,2002-03,24.6246575342466,Ulricehamns IF,Division 3,20,13,21,34,16,""
2585,Erik Adamsson,C,L,,,,,1979,05,26,,,,Sweden,179,170,1998-99,20.3068493150685,Tegs SK,Division 2,2,1,0,1,-,""
2585,Erik Adamsson,C,L,,,,,1979,05,26,,,,Sweden,179,170,2000-01,22.3068493150685,SK Lejon,Division 1,24,10,6,16,25,""
2585,Erik Adamsson,C,L,,,,,1979,05,26,,,,Sweden,179,170,2001-02,23.3068493150685,Tegs SK,Division 1,10,4,4,8,0,""
2585,Erik Adamsson,C,L,,,,,1979,05,26,,,,Sweden,179,170,2001-02,23.3068493150685,SK Lejon,Division 1,-,-,-,-,-,""
2585,Erik Adamsson,C,L,,,,,1979,05,26,,,,Sweden,179,170,2002-03,24.3068493150685,Tegs SK,Division 1,-,-,-,-,-,""
96111,Adam Aldhagen,C,,,,,,1980,01,30,,,,Sweden,177,185,1996-97,17.6246575342466,NSH 96,Division 3,2,0,0,0,-,""
96111,Adam Aldhagen,C,,,,,,1980,01,30,,,,Sweden,177,185,1998-99,19.6246575342466,HÃ¤sten Hockey,Division 2,10,1,0,1,-,""
96111,Adam Aldhagen,C,,,,,,1980,01,30,,,,Sweden,177,185,2000-01,21.6246575342466,Motala AIF,Division 2,-,-,-,-,-,""
96111,Adam Aldhagen,C,,,,,,1980,01,30,,,,Sweden,177,185,2001-02,22.6246575342466,SkÃ¤rblacka IF,Division 2,-,-,-,-,-,""
96111,Adam Aldhagen,C,,,,,,1980,01,30,,,,Sweden,177,185,2002-03,23.6246575342466,FinspÃ¥ngs AIK,Division 2,-,-,-,-,-,""
96111,Adam Aldhagen,C,,,,,,1980,01,30,,,,Sweden,177,185,2003-04,24.6246575342466,FinspÃ¥ngs AIK,Division 3,-,-,-,-,-,""
114400,Charles Eklund,F,,,,,,1978,04,24,,,,Sweden,,,1998-99,21.3945205479452,Sollentuna HC,Division 2,4,0,1,1,-,""
114400,Charles Eklund,F,,,,,,1978,04,24,,,,Sweden,,,1998-99,21.3945205479452,VÃ¤sby IK,Division 2,2,0,0,0,-,""
5447,Joakim Lundin,LW,L,,,,,1981,04,17,,,,Sweden,189,187,1998-99,18.413698630137,Nacka HK,Division 2,7,0,1,1,-,""
5447,Joakim Lundin,LW,L,,,,,1981,04,17,,,,Sweden,189,187,2001-02,21.413698630137,VÃ¤rmdÃ¶ HC,Division 2,19,3,3,6,14,""
5447,Joakim Lundin,LW,L,,,,,1981,04,17,,,,Sweden,189,187,2002-03,22.413698630137,VÃ¤rmdÃ¶ HC,Division 1,28,4,10,14,34,""
5447,Joakim Lundin,LW,L,,,,,1981,04,17,,,,Sweden,189,187,2003-04,23.413698630137,VÃ¤rmdÃ¶ HC,Division 1,32,4,7,11,47,""
5447,Joakim Lundin,LW,L,,,,,1981,04,17,,,,Sweden,189,187,2004-05,24.413698630137,VÃ¤rmdÃ¶ HC,Division 1,36,12,12,24,41,""
71892,Kenth Larsen,F/D,,,,,,1981,09,03,,,,Sweden,,,1998-99,18.0328767123288,Arvika HC,Division 2,13,0,1,1,-,""
71892,Kenth Larsen,F/D,,,,,,1981,09,03,,,,Sweden,,,2003-04,23.0328767123288,Charlottenbergs HC,Division 3,16,2,2,4,49,""
71892,Kenth Larsen,F/D,,,,,,1981,09,03,,,,Sweden,,,2004-05,24.0328767123288,Charlottenbergs HC,Division 3,18,5,4,9,22,""
14031,Nikolaj von Krusenstierna,D,,,,,,1980,06,14,,,,Sweden,180,198,1998-99,19.2547945205479,Ãstersunds IK,Division 2,16,0,1,1,-,""
14031,Nikolaj von Krusenstierna,D,,,,,,1980,06,14,,,,Sweden,180,198,2002-03,23.2547945205479,NÃ¤ldens IF,Division 2,-,-,-,-,-,""
14031,Nikolaj von Krusenstierna,D,,,,,,1980,06,14,,,,Sweden,180,198,2003-04,24.2547945205479,NÃ¤ldens IF,Division 2,-,-,-,-,-,""
609234,Lenny Häggström,D,,,,,,1980,02,21,,,,Sweden,,,1998-99,19.5643835616438,Ãstersunds IK,Division 2,18,0,1,1,-,""
609234,Lenny Häggström,D,,,,,,1980,02,21,,,,Sweden,,,2002-03,23.5643835616438,NÃ¤ldens IF,Division 2,-,-,-,-,-,""
22954,Andreas Engman,F,R,,,,,1981,03,26,,,,Sweden,,,1998-99,18.4739726027397,VÃ¤sby IK,Division 2,22,0,1,1,-,""
7822,Jonas Edefors,LD,L,,,,,1978,02,20,,,,Sweden,188,198,1998-99,21.5671232876712,IF Noretpojkarna,Division 2,28,0,1,1,-,""
7822,Jonas Edefors,LD,L,,,,,1978,02,20,,,,Sweden,188,198,2000-01,23.5671232876712,Hudiksvalls HC,Division 1,-,-,-,-,-,""
7822,Jonas Edefors,LD,L,,,,,1978,02,20,,,,Sweden,188,198,2001-02,24.5671232876712,Hudiksvalls HC,Division 1,-,-,-,-,-,""
44238,Linus Lindberg,LD,L,,,,,1981,03,06,,,,Sweden,185,185,1998-99,18.5287671232877,ÃmÃ¥ls SK,Division 2,1,0,0,0,0,""
69120,Eddie Åkerlind,F,L,,,,,1982,03,01,,,,Sweden,174,172,1998-99,17.5424657534247,NorrtÃ¤lje IK,Division 2,1,0,0,0,0,""
69120,Eddie Åkerlind,F,L,,,,,1982,03,01,,,,Sweden,174,172,2002-03,21.5424657534247,NorrtÃ¤lje IK,Division 2,6,0,1,1,2,""
69120,Eddie Åkerlind,F,L,,,,,1982,03,01,,,,Sweden,174,172,2002-03,21.5424657534247,Rimbo IF,Division 3,15,8,15,23,2,""
69120,Eddie Åkerlind,F,L,,,,,1982,03,01,,,,Sweden,174,172,2003-04,22.5424657534247,Rimbo IF,Division 2,33,7,12,19,10,""
69120,Eddie Åkerlind,F,L,,,,,1982,03,01,,,,Sweden,174,172,2004-05,23.5424657534247,Rimbo IF,Division 2,25,11,6,17,30,""
69120,Eddie Åkerlind,F,L,,,,,1982,03,01,,,,Sweden,174,172,2005-06,24.5424657534247,NorrtÃ¤lje IK,Division 2,13,0,7,7,2,""
35047,Per Hjalmar,C,,,,,,1979,06,28,,,,Sweden,,,1998-99,20.2164383561644,ClemensnÃ¤s HC,Division 2,1,0,0,0,0,""
35047,Per Hjalmar,C,,,,,,1979,06,28,,,,Sweden,,,2001-02,23.2164383561644,BureÃ¥ IF,Division 2,-,-,-,-,-,""
35047,Per Hjalmar,C,,,,,,1979,06,28,,,,Sweden,,,2002-03,24.2164383561644,Medle SK,Division 2,-,-,-,-,-,""
333083,Markus Väliranta,F,,,,,,1979,08,13,SWE,,Skövde,Sweden,,,1998-99,20.0904109589041,SkÃ¶vde IK,Division 2,1,0,0,0,0,""
36912,Peter Kjellman,D,,,,,,1979,03,19,,,,Sweden,180,176,1998-99,20.4931506849315,MB Hockey,Division 2,1,0,0,0,0,""
36912,Peter Kjellman,D,,,,,,1979,03,19,,,,Sweden,180,176,2000-01,22.4931506849315,LÃ¸renskog,Norway,35,0,1,1,77,""
42010,Christian Nordenberg,LD,L,,,,,1982,05,07,,,,Sweden,175,174,1998-99,17.358904109589,EnkÃ¶pings SK,Division 2,1,0,0,0,-,""
42010,Christian Nordenberg,LD,L,,,,,1982,05,07,,,,Sweden,175,174,2000-01,19.358904109589,EnkÃ¶pings SK,Division 2,20,1,1,2,8,""
42010,Christian Nordenberg,LD,L,,,,,1982,05,07,,,,Sweden,175,174,2001-02,20.358904109589,EnkÃ¶pings SK,Division 2,15,2,0,2,8,""
42010,Christian Nordenberg,LD,L,,,,,1982,05,07,,,,Sweden,175,174,2002-03,21.358904109589,EnkÃ¶pings SK,Division 2,-,-,-,-,-,""
42010,Christian Nordenberg,LD,L,,,,,1982,05,07,,,,Sweden,175,174,2003-04,22.358904109589,Gnesta IK,Division 3,-,-,-,-,-,""
42010,Christian Nordenberg,LD,L,,,,,1982,05,07,,,,Sweden,175,174,2004-05,23.358904109589,BÃ¥lsta HC J20,J20 Div.1,5,6,3,9,0,""
42010,Christian Nordenberg,LD,L,,,,,1982,05,07,,,,Sweden,175,174,2004-05,23.358904109589,BÃ¥lsta HC,Division 2,36,6,4,10,12,""
42010,Christian Nordenberg,LD,L,,,,,1982,05,07,,,,Sweden,175,174,2005-06,24.358904109589,BÃ¥lsta HC J20,J20 Div.1,3,4,0,4,2,""
42010,Christian Nordenberg,LD,L,,,,,1982,05,07,,,,Sweden,175,174,2005-06,24.358904109589,BÃ¥lsta HC,Division 2,31,2,10,12,28,""
6762,Jon Dahlgren,RW,L,,,,,1979,06,01,,,,Sweden,172,159,1998-99,20.2904109589041,Ãstersunds IK,Division 2,1,0,0,0,-,""
6762,Jon Dahlgren,RW,L,,,,,1979,06,01,,,,Sweden,172,159,2000-01,22.2904109589041,Oppala IK,Division 2,-,-,-,-,-,""
6762,Jon Dahlgren,RW,L,,,,,1979,06,01,,,,Sweden,172,159,2001-02,23.2904109589041,Oppala IK,Division 2,-,-,-,-,-,""
6762,Jon Dahlgren,RW,L,,,,,1979,06,01,,,,Sweden,172,159,2002-03,24.2904109589041,Oppala IK,Division 2,-,-,-,-,-,""
94168,Fredrik Brolin,LD,L,,,,,1981,04,07,,,,Sweden,,,1998-99,18.441095890411,EnkÃ¶pings SK,Division 2,2,0,0,0,0,""
94168,Fredrik Brolin,LD,L,,,,,1981,04,07,,,,Sweden,,,1999-00,19.441095890411,EnkÃ¶pings SK,Division 2,26,0,1,1,8,""
94168,Fredrik Brolin,LD,L,,,,,1981,04,07,,,,Sweden,,,2001-02,21.441095890411,EnkÃ¶pings SK,Division 2,5,0,2,2,6,""
42151,Andreas Johannesson,LD,L,,,,,1978,05,24,,,,Sweden,177,187,1998-99,21.3123287671233,ÃmÃ¥ls SK,Division 2,2,0,0,0,0,""
4933,Jonny Nyman,LD,L,,,,,1980,10,26,,,,Sweden,180,225,1998-99,18.8876712328767,Haninge HF,Division 2,2,0,0,0,6,""
4933,Jonny Nyman,LD,L,,,,,1980,10,26,,,,Sweden,180,225,2000-01,20.8876712328767,Haninge HF,Division 2,-,-,-,-,-,""
4933,Jonny Nyman,LD,L,,,,,1980,10,26,,,,Sweden,180,225,2001-02,21.8876712328767,Haninge HF,Division 1,-,-,-,-,-,""
4933,Jonny Nyman,LD,L,,,,,1980,10,26,,,,Sweden,180,225,2002-03,22.8876712328767,Haninge HF,Division 2,-,6,5,11,-,""
4933,Jonny Nyman,LD,L,,,,,1980,10,26,,,,Sweden,180,225,2003-04,23.8876712328767,Haninge HF,Division 1,32,5,8,13,105,""
4933,Jonny Nyman,LD,L,,,,,1980,10,26,,,,Sweden,180,225,2004-05,24.8876712328767,Haninge HF,Division 1,25,5,10,15,42,""
4933,Jonny Nyman,LD,L,,,,,1980,10,26,,,,Sweden,180,225,2004-05,24.8876712328767,EnkÃ¶pings SK,Division 2,8,4,5,9,41,""
91313,Andreas Gumabon,F,,,,,,1980,07,19,,,,Sweden,,,1998-99,19.158904109589,Helsingborgs HC,Division 2,2,0,0,0,-,""
320385,Richard Ramnefält,D,,,,,,1979,02,06,,,,Sweden,,,1998-99,20.6054794520548,Tegs SK,Division 2,2,0,0,0,-,""
225257,Mikael Eliasson,F,,,,,,1981,03,08,,,,Sweden,185,196,1998-99,18.5232876712329,IF MÃ¶lndal Hockey,Division 2,2,0,0,0,-,""
225257,Mikael Eliasson,F,,,,,,1981,03,08,,,,Sweden,185,196,2001-02,21.5232876712329,KÃ¥llereds SK,Division 2,14,0,1,1,8,-8
225257,Mikael Eliasson,F,,,,,,1981,03,08,,,,Sweden,185,196,2003-04,23.5232876712329,KÃ¥llereds SK,Division 2,-,0,2,2,-,""
24611,Markus Rakkolainen,D,,,,,,1979,02,09,SWE,,Trollhättan,Sweden,180,212,1998-99,20.5972602739726,TvÃ¥stad Cobras,Division 2,3,0,0,0,0,""
24611,Markus Rakkolainen,D,,,,,,1979,02,09,SWE,,Trollhättan,Sweden,180,212,2000-01,22.5972602739726,TvÃ¥stad Cobras,Division 2,-,-,-,-,-,""
24611,Markus Rakkolainen,D,,,,,,1979,02,09,SWE,,Trollhättan,Sweden,180,212,2001-02,23.5972602739726,TvÃ¥stad Cobras,Division 2,-,-,-,-,-,""
24611,Markus Rakkolainen,D,,,,,,1979,02,09,SWE,,Trollhättan,Sweden,180,212,2002-03,24.5972602739726,Coming Cobras,Division 3,-,0,1,1,-,""
6232,Mattias Backman,LD,L,,,,,1983,05,25,SWE,,Arvidsjaur,Sweden,199,220,2001-02,19.3095890410959,IFK Arvidsjaur,Division 2,-,-,-,-,-,""
6232,Mattias Backman,LD,L,,,,,1983,05,25,SWE,,Arvidsjaur,Sweden,199,220,2002-03,20.3095890410959,IFK Arvidsjaur,Division 2,-,-,-,-,-,""
6232,Mattias Backman,LD,L,,,,,1983,05,25,SWE,,Arvidsjaur,Sweden,199,220,2003-04,21.3095890410959,IFK Arvidsjaur,Division 2,-,-,-,-,-,""
6232,Mattias Backman,LD,L,,,,,1983,05,25,SWE,,Arvidsjaur,Sweden,199,220,2004-05,22.3095890410959,MG/Arvidsjaur HC,Division 3,15,7,10,17,12-,""
6232,Mattias Backman,LD,L,,,,,1983,05,25,SWE,,Arvidsjaur,Sweden,199,220,2005-06,23.3095890410959,Tegs SK,Division 1,17,1,0,1,10,-10
6232,Mattias Backman,LD,L,,,,,1983,05,25,SWE,,Arvidsjaur,Sweden,199,220,2006-07,24.3095890410959,Ulricehamns IF,Division 2,-,-,-,-,-,""
6232,Mattias Backman,LD,L,,,,,1983,05,25,SWE,,Arvidsjaur,Sweden,199,220,2006-07,24.3095890410959,KÃ¥llereds SK,Division 2,-,0,3,3,-,""
23368,Robin Nordström,LD,L,,,,,1982,09,08,,,,Sweden,178,185,1998-99,17.0191780821918,NorrtÃ¤lje IK,Division 2,1,0,0,0,-,""
23368,Robin Nordström,LD,L,,,,,1982,09,08,,,,Sweden,178,185,1998-99,17.0191780821918,Rimbo IF,Division 2,3,0,0,0,-,""
23368,Robin Nordström,LD,L,,,,,1982,09,08,,,,Sweden,178,185,2001-02,20.0191780821918,Rimbo IF,Division 3,20,7,11,18,24,""
23368,Robin Nordström,LD,L,,,,,1982,09,08,,,,Sweden,178,185,2002-03,21.0191780821918,Rimbo IF,Division 3,20,14,16,30,47,""
23368,Robin Nordström,LD,L,,,,,1982,09,08,,,,Sweden,178,185,2003-04,22.0191780821918,Rimbo IF,Division 2,29,7,11,18,44,""
23368,Robin Nordström,LD,L,,,,,1982,09,08,,,,Sweden,178,185,2004-05,23.0191780821918,Rimbo IF,Division 2,25,4,8,12,62,""
23368,Robin Nordström,LD,L,,,,,1982,09,08,,,,Sweden,178,185,2005-06,24.0191780821918,NorrtÃ¤lje IK,Division 2,33,2,4,6,62,""
367588,Kristian Thörnqvist,C,,,,,,1980,08,15,,,,Sweden,187,220,1998-99,19.0849315068493,BorÃ¥s HC,Division 2,4,0,0,0,-,""
367588,Kristian Thörnqvist,C,,,,,,1980,08,15,,,,Sweden,187,220,2000-01,21.0849315068493,Ulricehamns IF,Division 2,-,-,-,-,-,""
367588,Kristian Thörnqvist,C,,,,,,1980,08,15,,,,Sweden,187,220,2001-02,22.0849315068493,IFK Hallsberg,Division 1,-,-,-,-,-,""
367588,Kristian Thörnqvist,C,,,,,,1980,08,15,,,,Sweden,187,220,2002-03,23.0849315068493,IFK Hallsberg,Division 1,-,-,-,-,-,""
367588,Kristian Thörnqvist,C,,,,,,1980,08,15,,,,Sweden,187,220,2003-04,24.0849315068493,IFK Hallsberg,Division 1,30,4,4,8,18,""
17369,Fredrik Waldenström,F,R,,,,,1980,03,20,,,,Sweden,185,181,1998-99,19.4904109589041,VÃ¤sterÃ¥s HC,Division 2,6,0,0,0,-,""
17369,Fredrik Waldenström,F,R,,,,,1980,03,20,,,,Sweden,185,181,1999-00,20.4904109589041,EnkÃ¶pings SK,Division 2,25,14,9,23,34,""
17369,Fredrik Waldenström,F,R,,,,,1980,03,20,,,,Sweden,185,181,2000-01,21.4904109589041,EnkÃ¶pings SK,Division 2,20,0,5,5,42,""
