ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2002-03,17.8356164383562,HIFK U18,Jr. B SM-sarja,21,17,4,21,24,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2003-04,18.8356164383562,HIFK U18,Jr. B SM-sarja,17,16,6,22,41,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2004-05,19.8356164383562,Kiekko-Vantaa U20,Jr. A I-divisioona,22,12,6,18,10,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2004-05,19.8356164383562,Kiekko-Vantaa U20,Jr. A I-divisioona,-,-,-,-,-,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2005-06,20.8356164383562,Kiekko-Vantaa U20,Jr. A I-divisioona Q,9,0,4,4,4,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2005-06,20.8356164383562,Kiekko-Vantaa U20,Jr. A I-divisioona,10,10,5,15,4,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2005-06,20.8356164383562,Kiekko-Vantaa U20,Jr. A I-divisioona,-,-,-,-,-,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2005-06,20.8356164383562,Kiekko-Vantaa,Mestis,2,0,0,0,0,0
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2006-07,21.8356164383562,GrIFK,II-divisioona,27,25,27,52,22,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2007-08,22.8356164383562,GrIFK,Suomi-sarja,20,12,11,23,16,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2008-09,23.8356164383562,Alvesta SK,Division 2,27,11,23,34,20,""
21499,Mikko Palotie,F,L,,,,,1985,11,14,FIN,,Helsinki,Finland,173,165,2009-10,24.8356164383562,Kallinge/Ronneby IF,Division 2,36,29,32,61,34,""
54109,Henri Friman,F,L,,,,,1985,12,27,FIN,,Hämeenlinna,Finland,177,154,2002-03,17.7178082191781,HPK U18,Jr. B SM-sarja,27,12,8,20,24,""
54109,Henri Friman,F,L,,,,,1985,12,27,FIN,,Hämeenlinna,Finland,177,154,2003-04,18.7178082191781,HPK U18,Jr. B SM-sarja,29,8,10,18,12,""
54109,Henri Friman,F,L,,,,,1985,12,27,FIN,,Hämeenlinna,Finland,177,154,2004-05,19.7178082191781,Did not play,"","","","","","",""
54109,Henri Friman,F,L,,,,,1985,12,27,FIN,,Hämeenlinna,Finland,177,154,2005-06,20.7178082191781,Did not play,"","","","","","",""
54109,Henri Friman,F,L,,,,,1985,12,27,FIN,,Hämeenlinna,Finland,177,154,2006-07,21.7178082191781,KoMu HT,II-divisioona,15,1,5,6,12,""
54109,Henri Friman,F,L,,,,,1985,12,27,FIN,,Hämeenlinna,Finland,177,154,2006-07,21.7178082191781,KoMu HT,II-divisioona,-,-,-,-,-,""
54109,Henri Friman,F,L,,,,,1985,12,27,FIN,,Hämeenlinna,Finland,177,154,2007-08,22.7178082191781,KoMu HT,Suomi-sarja,11,2,4,6,10,""
54109,Henri Friman,F,L,,,,,1985,12,27,FIN,,Hämeenlinna,Finland,177,154,2008-09,23.7178082191781,KoMu HT,Suomi-sarja,3,1,0,1,0,""
54109,Henri Friman,F,L,,,,,1985,12,27,FIN,,Hämeenlinna,Finland,177,154,2009-10,24.7178082191781,Kraft,II-divisioona,14,9,11,20,6,""
74457,Teemu Koskimäki,F,L,,,,,1985,11,30,FIN,,Hyvinkää,Finland,175,181,2002-03,17.7917808219178,Haukat U18,Jr. B SM-sarja,28,12,7,19,6,""
74457,Teemu Koskimäki,F,L,,,,,1985,11,30,FIN,,Hyvinkää,Finland,175,181,2002-03,17.7917808219178,Haukat U20,Jr. A Suomi-sarja,0,0,0,0,0,""
74457,Teemu Koskimäki,F,L,,,,,1985,11,30,FIN,,Hyvinkää,Finland,175,181,2003-04,18.7917808219178,HPK U18,Jr. B SM-sarja,30,7,10,17,16,""
74457,Teemu Koskimäki,F,L,,,,,1985,11,30,FIN,,Hyvinkää,Finland,175,181,2004-05,19.7917808219178,KJT U20,Jr. A I-divisioona,14,1,5,6,4,""
74457,Teemu Koskimäki,F,L,,,,,1985,11,30,FIN,,Hyvinkää,Finland,175,181,2005-06,20.7917808219178,Ahmat HyvinkÃ¤Ã¤ U20,Jr. A II-divisioona,10,9,7,16,4,""
74457,Teemu Koskimäki,F,L,,,,,1985,11,30,FIN,,Hyvinkää,Finland,175,181,2006-07,21.7917808219178,JÃ¤Ã¤-Tiikerit,II-divisioona,13,4,9,13,2,""
192707,Lauri Lausjärvi,F,L,,,,,1985,07,31,FIN,,Helsinki,Finland,186,198,2001-02,17.1260273972603,KVJ U18,Jr. B I-divisioona,14,2,2,4,8,""
192707,Lauri Lausjärvi,F,L,,,,,1985,07,31,FIN,,Helsinki,Finland,186,198,2002-03,18.1260273972603,Karhu-Kissat U18,Jr. B SM-sarja,27,8,10,18,6,""
192707,Lauri Lausjärvi,F,L,,,,,1985,07,31,FIN,,Helsinki,Finland,186,198,2003-04,19.1260273972603,Karhu-Kissat U20,Jr. A I-divisioona,11,1,5,6,4,""
192707,Lauri Lausjärvi,F,L,,,,,1985,07,31,FIN,,Helsinki,Finland,186,198,2003-04,19.1260273972603,Karhu-Kissat U20,Jr. A Suomi-sarja,11,4,5,9,8,""
55401,Ilkka Simonen,F,L,,,,,1986,07,23,FIN,,Eno,Finland,171,154,2002-03,17.1479452054795,Jokipojat U18,Jr. B SM-sarja,28,13,4,17,10,""
55401,Ilkka Simonen,F,L,,,,,1986,07,23,FIN,,Eno,Finland,171,154,2003-04,18.1479452054795,Jokipojat U18,Jr. B SM-sarja,25,3,8,11,14,""
55401,Ilkka Simonen,F,L,,,,,1986,07,23,FIN,,Eno,Finland,171,154,2003-04,18.1479452054795,Jokipojat U20,Jr. A I-divisioona,3,0,0,0,0,""
55401,Ilkka Simonen,F,L,,,,,1986,07,23,FIN,,Eno,Finland,171,154,2007-08,22.1479452054795,Eno Jets,II-divisioona,12,3,7,10,2,""
55401,Ilkka Simonen,F,L,,,,,1986,07,23,FIN,,Eno,Finland,171,154,2009-10,24.1479452054795,PoU,II-divisioona,21,7,13,20,22,""
53223,Sami Narkia,F,L,,,,,1984,10,23,QAT,,Doha,Finland,178,172,2001-02,17.8986301369863,PiTa U18,Jr. B I-divisioona,14,3,4,7,13,""
53223,Sami Narkia,F,L,,,,,1984,10,23,QAT,,Doha,Finland,178,172,2001-02,17.8986301369863,PiTa U20,Jr. A I-divisioona,4,0,0,0,0,""
53223,Sami Narkia,F,L,,,,,1984,10,23,QAT,,Doha,Finland,178,172,2002-03,18.8986301369863,Karhu-Kissat U18,Jr. B SM-sarja,28,8,8,16,14,""
53223,Sami Narkia,F,L,,,,,1984,10,23,QAT,,Doha,Finland,178,172,2003-04,19.8986301369863,Karhu-Kissat U20,Jr. A I-divisioona,7,0,2,2,2,""
53223,Sami Narkia,F,L,,,,,1984,10,23,QAT,,Doha,Finland,178,172,2003-04,19.8986301369863,Karhu-Kissat U20,Jr. A Suomi-sarja,10,3,2,5,12,""
53223,Sami Narkia,F,L,,,,,1984,10,23,QAT,,Doha,Finland,178,172,2008-09,24.8986301369863,Viikingit,II-divisioona,18,6,4,10,30,""
53223,Sami Narkia,F,L,,,,,1984,10,23,QAT,,Doha,Finland,178,172,2008-09,24.8986301369863,Viikingit,III-divisioona,12,4,10,14,12,""
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2002-03,17.1342465753425,Ilves U18,Jr. B SM-sarja,25,7,9,16,28,""
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2002-03,17.1342465753425,Austria U18,WJC-18 D1,5,2,0,2,0,1
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2003-04,18.1342465753425,EC Dornbirn,Austria2,36,26,16,42,28,""
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2003-04,18.1342465753425,Austria U18,WJC-18 D1,5,2,0,2,2,-1
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2004-05,19.1342465753425,EC Dornbirn,Austria2,43,29,14,43,28,""
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2005-06,20.1342465753425,EC Salzburg U20,Austria U20,17,22,15,37,12,""
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2005-06,20.1342465753425,EC Salzburg II,Austria2,28,18,10,28,14,""
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2005-06,20.1342465753425,EC Salzburg,EBEL,10,0,0,0,0,0
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2005-06,20.1342465753425,Austria U20,WJC-20 D1,5,1,0,1,10,-4
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2006-07,21.1342465753425,EC Salzburg,EBEL,17,1,1,2,0,1
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2006-07,21.1342465753425,EC Salzburg II,Austria2,29,28,9,37,22,""
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2007-08,22.1342465753425,EC Salzburg,EBEL,45,4,2,6,16,-5
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2007-08,22.1342465753425,EC Salzburg II,Austria2,16,15,14,29,6,""
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2008-09,23.1342465753425,EC Salzburg,EBEL,42,6,6,12,12,-3
15869,Martin Mairitsch,LW,R,,,,,1986,07,28,AUT,,Hohenems,Austria,181,194,2009-10,24.1342465753425,EC Salzburg II,Austria2,34,20,28,48,35,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2001-02,17.2520547945205,Pyry U18,Jr. B I-divisioona,14,8,4,12,22,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2001-02,17.2520547945205,Pyry U20,Jr. A I-divisioona,6,1,1,2,2,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2002-03,18.2520547945205,KOOVEE U18,Jr. B SM-sarja,28,8,6,14,30,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2002-03,18.2520547945205,KOOVEE U20,Jr. A I-divisioona,2,0,0,0,0,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2003-04,19.2520547945205,KOOVEE U20,Jr. A I-divisioona,32,9,13,22,24,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2004-05,20.2520547945205,KOOVEE U20,Jr. A I-divisioona,4,0,0,0,29,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2005-06,21.2520547945205,KOOVEE U20,Jr. A I-divisioona Q,14,4,5,9,28,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2005-06,21.2520547945205,"KOOVEE U20 
                                                                    “C”",Jr. A II-divisioona,11,10,10,20,46,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2006-07,22.2520547945205,Pingviinit,II-divisioona,18,8,10,18,22,""
133501,Sakari Bragge,F,L,,,,,1985,06,15,FIN,,Tampere,Finland,182,194,2007-08,23.2520547945206,Pingviinit,II-divisioona,21,20,22,42,52,""
192158,Janne Lamminpohja,F,L,,,,,1985,08,05,FIN,,Tampere,Finland,175,174,2002-03,18.1123287671233,KOOVEE U18,Jr. B SM-sarja,28,8,5,13,10,""
192158,Janne Lamminpohja,F,L,,,,,1985,08,05,FIN,,Tampere,Finland,175,174,2002-03,18.1123287671233,KOOVEE U20,Jr. A I-divisioona,2,0,0,0,2,""
192158,Janne Lamminpohja,F,L,,,,,1985,08,05,FIN,,Tampere,Finland,175,174,2003-04,19.1123287671233,KOOVEE U20,Jr. A I-divisioona,32,13,9,22,24,""
192158,Janne Lamminpohja,F,L,,,,,1985,08,05,FIN,,Tampere,Finland,175,174,2004-05,20.1123287671233,KOOVEE U20,Jr. A I-divisioona,17,4,2,6,12,""
192708,Niko Hermunen,F,L,,,,,1986,06,22,FIN,,Helsinki,Finland,,,2002-03,17.2328767123288,Karhu-Kissat U18,Jr. B SM-sarja,28,3,9,12,22,""
192708,Niko Hermunen,F,L,,,,,1986,06,22,FIN,,Helsinki,Finland,,,2003-04,18.2328767123288,Karhu-Kissat U20,Jr. A I-divisioona,12,2,2,4,6,""
192708,Niko Hermunen,F,L,,,,,1986,06,22,FIN,,Helsinki,Finland,,,2003-04,18.2328767123288,Karhu-Kissat U20,Jr. A Suomi-sarja,11,3,5,8,8,""
192708,Niko Hermunen,F,L,,,,,1986,06,22,FIN,,Helsinki,Finland,,,2009-10,24.2328767123288,OKK,Suomi-sarja,3,0,0,0,4,""
113080,Matti Tikka,F,L,,,,,1986,02,16,FIN,,Helsinki,Finland,199,220,2002-03,17.5780821917808,Kiekko-Vantaa U18,Jr. B SM-sarja,26,7,3,10,14,""
113080,Matti Tikka,F,L,,,,,1986,02,16,FIN,,Helsinki,Finland,199,220,2003-04,18.5780821917808,Kiekko-Vantaa U18,Jr. B SM-sarja,19,7,7,14,10,""
113080,Matti Tikka,F,L,,,,,1986,02,16,FIN,,Helsinki,Finland,199,220,2003-04,18.5780821917808,Kiekko-Vantaa U20,Jr. A I-divisioona,2,0,1,1,0,""
113080,Matti Tikka,F,L,,,,,1986,02,16,FIN,,Helsinki,Finland,199,220,2003-04,18.5780821917808,Kiekko-Vantaa U20,Jr. A I-divisioona,-,-,-,-,-,""
113080,Matti Tikka,F,L,,,,,1986,02,16,FIN,,Helsinki,Finland,199,220,2004-05,19.5780821917808,Kiekko-Vantaa U20,Jr. A I-divisioona,13,0,0,0,2,""
113080,Matti Tikka,F,L,,,,,1986,02,16,FIN,,Helsinki,Finland,199,220,2004-05,19.5780821917808,Kiekko-Vantaa U20,Jr. A I-divisioona,-,-,-,-,-,""
246392,Jonne Heiskanen,F,L,,,,,1985,04,28,FIN,,Helsinki,Finland,,,2001-02,17.3835616438356,PiTa U18,Jr. B I-divisioona,13,7,1,8,44,""
246392,Jonne Heiskanen,F,L,,,,,1985,04,28,FIN,,Helsinki,Finland,,,2002-03,18.3835616438356,Karhu-Kissat U18,Jr. B SM-sarja,25,6,4,10,4,""
246392,Jonne Heiskanen,F,L,,,,,1985,04,28,FIN,,Helsinki,Finland,,,2003-04,19.3835616438356,Karhu-Kissat U20,Jr. A Suomi-sarja,4,0,0,0,0,""
156603,Juuso Parkkila,F,L,,,,,1986,06,22,FIN,,Tampere,Finland,167,139,2002-03,17.2328767123288,Tappara U18,Jr. B SM-sarja,28,3,7,10,8,""
156603,Juuso Parkkila,F,L,,,,,1986,06,22,FIN,,Tampere,Finland,167,139,2003-04,18.2328767123288,Tappara U18,Jr. B SM-sarja,30,7,7,14,8,""
133381,Miikka Siven,F,L,,,,,1985,11,11,FIN,,Helsinki,Finland,,,2002-03,17.8438356164384,Kiekko-Vantaa U18,Jr. B SM-sarja,23,2,8,10,8,""
133381,Miikka Siven,F,L,,,,,1985,11,11,FIN,,Helsinki,Finland,,,2003-04,18.8438356164384,Kiekko-Vantaa U18,Jr. B SM-sarja,18,3,2,5,6,""
133381,Miikka Siven,F,L,,,,,1985,11,11,FIN,,Helsinki,Finland,,,2005-06,20.8438356164384,IHK U20,Jr. A II-divisioona,0,0,0,0,0,""
54586,Petteri Naumanen,LD,L,,,,,1986,01,12,FIN,,Lappeenranta,Finland,180,190,2002-03,17.6739726027397,SaiPa U18,Jr. B SM-sarja,21,1,8,9,18,""
54586,Petteri Naumanen,LD,L,,,,,1986,01,12,FIN,,Lappeenranta,Finland,180,190,2003-04,18.6739726027397,SaiPa U18,Jr. B SM-sarja,19,5,4,9,26,""
54586,Petteri Naumanen,LD,L,,,,,1986,01,12,FIN,,Lappeenranta,Finland,180,190,2005-06,20.6739726027397,Jukurit U20,Jr. A I-divisioona,30,8,4,12,30,""
54586,Petteri Naumanen,LD,L,,,,,1986,01,12,FIN,,Lappeenranta,Finland,180,190,2006-07,21.6739726027397,Jukurit U20,Jr. A I-divisioona,19,6,8,14,30,""
54586,Petteri Naumanen,LD,L,,,,,1986,01,12,FIN,,Lappeenranta,Finland,180,190,2006-07,21.6739726027397,Jukurit,Mestis,1,0,0,0,0,0
54586,Petteri Naumanen,LD,L,,,,,1986,01,12,FIN,,Lappeenranta,Finland,180,190,2007-08,22.6739726027397,Hydraulic Oilers,III-divisioona,6,0,4,4,-,""
54586,Petteri Naumanen,LD,L,,,,,1986,01,12,FIN,,Lappeenranta,Finland,180,190,2008-09,23.6739726027397,Hydraulic Oilers,III-divisioona,7,7,6,13,-,""
54586,Petteri Naumanen,LD,L,,,,,1986,01,12,FIN,,Lappeenranta,Finland,180,190,2008-09,23.6739726027397,Hydraulic Oilers,II-divisioona,12,2,16,18,12,""
54586,Petteri Naumanen,LD,L,,,,,1986,01,12,FIN,,Lappeenranta,Finland,180,190,2009-10,24.6739726027397,Hydraulic Oilers,II-divisioona,19,6,8,14,22,""
96301,Pekka Hemmilä,F,L,,,,,1986,03,02,FIN,,Tampere,Finland,175,161,2002-03,17.5397260273973,KOOVEE U18,Jr. B SM-sarja,23,5,3,8,6,""
96301,Pekka Hemmilä,F,L,,,,,1986,03,02,FIN,,Tampere,Finland,175,161,2002-03,17.5397260273973,KOOVEE U20,Jr. A I-divisioona,0,0,0,0,0,""
96301,Pekka Hemmilä,F,L,,,,,1986,03,02,FIN,,Tampere,Finland,175,161,2003-04,18.5397260273973,Tappara U18,Jr. B SM-sarja,26,3,11,14,8,""
96301,Pekka Hemmilä,F,L,,,,,1986,03,02,FIN,,Tampere,Finland,175,161,2004-05,19.5397260273973,KOOVEE U20,Jr. A I-divisioona,12,2,3,5,2,""
96301,Pekka Hemmilä,F,L,,,,,1986,03,02,FIN,,Tampere,Finland,175,161,2005-06,20.5397260273973,KOOVEE U20,Jr. A I-divisioona Q,13,5,3,8,26,""
96301,Pekka Hemmilä,F,L,,,,,1986,03,02,FIN,,Tampere,Finland,175,161,2005-06,20.5397260273973,"KOOVEE U20 
                                                                    “A”",Jr. A II-divisioona,12,7,9,16,54,""
96301,Pekka Hemmilä,F,L,,,,,1986,03,02,FIN,,Tampere,Finland,175,161,2006-07,21.5397260273973,KOOVEE U20,Jr. A I-divisioona,16,6,10,16,43,""
96301,Pekka Hemmilä,F,L,,,,,1986,03,02,FIN,,Tampere,Finland,175,161,2007-08,22.5397260273973,Pingviinit,II-divisioona,4,0,1,1,2,""
159621,Joakim Immonen,F,R,,,,,1986,05,01,FIN,,Helsinki,Finland,179,154,2002-03,17.3753424657534,Kiekko-Vantaa U18,Jr. B SM-sarja,23,5,3,8,20,""
159621,Joakim Immonen,F,R,,,,,1986,05,01,FIN,,Helsinki,Finland,179,154,2003-04,18.3753424657534,Kiekko-Vantaa U18,Jr. B SM-sarja,14,4,0,4,6,""
159621,Joakim Immonen,F,R,,,,,1986,05,01,FIN,,Helsinki,Finland,179,154,2004-05,19.3753424657534,Kiekko-Vantaa U20,Jr. A I-divisioona,19,3,2,5,12,""
159621,Joakim Immonen,F,R,,,,,1986,05,01,FIN,,Helsinki,Finland,179,154,2004-05,19.3753424657534,Kiekko-Vantaa U20,Jr. A I-divisioona,-,-,-,-,-,""
159621,Joakim Immonen,F,R,,,,,1986,05,01,FIN,,Helsinki,Finland,179,154,2008-09,23.3753424657534,EVU,III-divisioona,20,24,24,48,34,""
159621,Joakim Immonen,F,R,,,,,1986,05,01,FIN,,Helsinki,Finland,179,154,2009-10,24.3753424657534,EVU,III-divisioona,10,5,10,15,6,""
51973,Eero Karhu,F,L,,,,,1986,03,06,FIN,,Järvenpää,Finland,180,231,2002-03,17.5287671232877,KJT U18,Jr. B SM-sarja,25,5,3,8,18,""
51973,Eero Karhu,F,L,,,,,1986,03,06,FIN,,Järvenpää,Finland,180,231,2003-04,18.5287671232877,KJT U18,Jr. B SM-sarja,12,3,0,3,22,""
51973,Eero Karhu,F,L,,,,,1986,03,06,FIN,,Järvenpää,Finland,180,231,2008-09,23.5287671232877,Haukat,III-divisioona,19,18,12,30,6,""
51973,Eero Karhu,F,L,,,,,1986,03,06,FIN,,Järvenpää,Finland,180,231,2009-10,24.5287671232877,Haukat,II-divisioona,22,6,3,9,18,""
156946,Ville Koho,F,L,,,,,1986,08,18,FIN,,Rovaniemi,Finland,176,161,2002-03,17.0767123287671,JYP U18,Jr. B SM-sarja,17,3,5,8,16,""
156946,Ville Koho,F,L,,,,,1986,08,18,FIN,,Rovaniemi,Finland,176,161,2003-04,18.0767123287671,JYP U18,Jr. B SM-sarja,15,5,8,13,12,""
159462,Jarno Vuorisalo,LD,L,,,,,1986,05,11,FIN,,Naantali,Finland,177,163,2002-03,17.3479452054795,TUTO Hockey U18,Jr. B SM-sarja,25,3,5,8,32,""
159462,Jarno Vuorisalo,LD,L,,,,,1986,05,11,FIN,,Naantali,Finland,177,163,2002-03,17.3479452054795,TUTO Hockey U20,Jr. A I-divisioona,1,0,0,0,0,""
159462,Jarno Vuorisalo,LD,L,,,,,1986,05,11,FIN,,Naantali,Finland,177,163,2003-04,18.3479452054795,Kiekko-67 U18,Jr. B SM-sarja,28,4,7,11,71,""
159462,Jarno Vuorisalo,LD,L,,,,,1986,05,11,FIN,,Naantali,Finland,177,163,2004-05,19.3479452054795,VG-62,Suomi-sarja,15,0,1,1,20,""
159462,Jarno Vuorisalo,LD,L,,,,,1986,05,11,FIN,,Naantali,Finland,177,163,2005-06,20.3479452054795,Kiekko-67 U20,Jr. A I-divisioona,10,0,3,3,87,""
159422,Antti Nykänen,F,L,,,,,1986,04,23,FIN,,Lahti,Finland,170,159,2002-03,17.3972602739726,Kiekkoreipas U18,Jr. B SM-sarja,24,4,3,7,2,""
159422,Antti Nykänen,F,L,,,,,1986,04,23,FIN,,Lahti,Finland,170,159,2003-04,18.3972602739726,Kiekkoreipas U18,Jr. B SM-sarja,29,3,5,8,2,""
108156,Jussi-Pekka Matilainen,F,,,,,,1986,05,22,FIN,,Imatra,Finland,179,163,2002-03,17.3178082191781,SaiPa U18,Jr. B SM-sarja,24,4,3,7,4,""
108156,Jussi-Pekka Matilainen,F,,,,,,1986,05,22,FIN,,Imatra,Finland,179,163,2003-04,18.3178082191781,Krefelder EV 1981 U18,DNL,30,10,18,28,10,""
159634,Olli Huhtala,LD,L,,,,,1986,08,26,FIN,,Vantaa,Finland,178,190,2002-03,17.0547945205479,Kiekko-Vantaa U18,Jr. B SM-sarja,24,4,3,7,14,""
159634,Olli Huhtala,LD,L,,,,,1986,08,26,FIN,,Vantaa,Finland,178,190,2003-04,18.0547945205479,Kiekko-Vantaa U18,Jr. B SM-sarja,5,0,0,0,4,""
159634,Olli Huhtala,LD,L,,,,,1986,08,26,FIN,,Vantaa,Finland,178,190,2004-05,19.0547945205479,Kiekko-Vantaa U20,Jr. A I-divisioona,13,0,1,1,2,""
159634,Olli Huhtala,LD,L,,,,,1986,08,26,FIN,,Vantaa,Finland,178,190,2004-05,19.0547945205479,Kiekko-Vantaa U20,Jr. A I-divisioona,-,-,-,-,-,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2002-03,17.1808219178082,Jokipojat U18,Jr. B SM-sarja,27,4,3,7,45,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2003-04,18.1808219178082,Jokipojat U18,Jr. B SM-sarja,26,7,2,9,16,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2003-04,18.1808219178082,Jokipojat U20,Jr. A I-divisioona,3,0,0,0,6,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2004-05,19.1808219178082,Jokipojat U20,Jr. A I-divisioona,32,3,5,8,44,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2005-06,20.1808219178082,Jokipojat U20,Jr. A I-divisioona Q,8,1,1,2,16,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2005-06,20.1808219178082,Jokipojat U20,Jr. A II-divisioona,7,2,2,4,10,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2006-07,21.1808219178082,Jokipojat U20,Jr. A I-divisioona,1,0,0,0,2,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2006-07,21.1808219178082,PoU,II-divisioona,-,-,-,-,-,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2007-08,22.1808219178082,Eno Jets,II-divisioona,11,5,7,12,54,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2008-09,23.1808219178082,PoU,II-divisioona,23,3,14,17,30,""
55408,Joni Bies,F,R,,,,,1986,07,11,FIN,,Joensuu,Finland,181,247,2009-10,24.1808219178082,PoU,II-divisioona,23,3,13,16,18,""
52018,Aki Laine,F,R,,,,,1986,03,20,FIN,,Vantaa,Finland,188,198,2002-03,17.4904109589041,Jokerit U18,Jr. B SM-sarja,23,3,4,7,2,""
52018,Aki Laine,F,R,,,,,1986,03,20,FIN,,Vantaa,Finland,188,198,2003-04,18.4904109589041,Jokerit U18,Jr. B SM-sarja,20,6,6,12,0,""
52018,Aki Laine,F,R,,,,,1986,03,20,FIN,,Vantaa,Finland,188,198,2004-05,19.4904109589041,KJT U20,Jr. A I-divisioona,26,12,18,30,14,""
52018,Aki Laine,F,R,,,,,1986,03,20,FIN,,Vantaa,Finland,188,198,2005-06,20.4904109589041,KJT U20,Jr. A I-divisioona Q,5,1,2,3,0,""
52018,Aki Laine,F,R,,,,,1986,03,20,FIN,,Vantaa,Finland,188,198,2005-06,20.4904109589041,KJT U20,Jr. A I-divisioona,3,0,0,0,10,""
52018,Aki Laine,F,R,,,,,1986,03,20,FIN,,Vantaa,Finland,188,198,2006-07,21.4904109589041,KJT U20,Jr. A I-divisioona Q,4,1,1,2,4,""
52018,Aki Laine,F,R,,,,,1986,03,20,FIN,,Vantaa,Finland,188,198,2006-07,21.4904109589041,KJT U20,Jr. A I-divisioona,3,0,0,0,2,""
52018,Aki Laine,F,R,,,,,1986,03,20,FIN,,Vantaa,Finland,188,198,2006-07,21.4904109589041,VÃ¤lk-494,Estonia,10,5,4,9,10,""
52018,Aki Laine,F,R,,,,,1986,03,20,FIN,,Vantaa,Finland,188,198,2007-08,22.4904109589041,HC Purikad,Estonia,6,1,0,1,0,""
