ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
21482,Denis Savard,C,R,Chicago Black Hawks,1980,1,3,1961,02,04,CAN,QC,Pointe Gatineau,Canada,178,170,1977-78,17.6109589041096,MontrÃ©al Juniors,QMJHL,72,37,79,116,24,""
21482,Denis Savard,C,R,Chicago Black Hawks,1980,1,3,1961,02,04,CAN,QC,Pointe Gatineau,Canada,178,170,1978-79,18.6109589041096,MontrÃ©al Juniors,QMJHL,70,46,112,158,88,""
21482,Denis Savard,C,R,Chicago Black Hawks,1980,1,3,1961,02,04,CAN,QC,Pointe Gatineau,Canada,178,170,1979-80,19.6109589041096,MontrÃ©al Juniors,QMJHL,72,63,118,181,93,""
21482,Denis Savard,C,R,Chicago Black Hawks,1980,1,3,1961,02,04,CAN,QC,Pointe Gatineau,Canada,178,170,1980-81,20.6109589041096,Chicago Black Hawks,NHL,76,28,47,75,47,27
21482,Denis Savard,C,R,Chicago Black Hawks,1980,1,3,1961,02,04,CAN,QC,Pointe Gatineau,Canada,178,170,1981-82,21.6109589041096,Chicago Black Hawks,NHL,80,32,87,119,82,0
21482,Denis Savard,C,R,Chicago Black Hawks,1980,1,3,1961,02,04,CAN,QC,Pointe Gatineau,Canada,178,170,1982-83,22.6109589041096,Chicago Black Hawks,NHL,78,35,86,121,99,26
21482,Denis Savard,C,R,Chicago Black Hawks,1980,1,3,1961,02,04,CAN,QC,Pointe Gatineau,Canada,178,170,1983-84,23.6109589041096,Chicago Black Hawks,NHL,75,37,57,94,71,-13
21482,Denis Savard,C,R,Chicago Black Hawks,1980,1,3,1961,02,04,CAN,QC,Pointe Gatineau,Canada,178,170,1984-85,24.6109589041096,Chicago Black Hawks,NHL,79,38,67,105,56,16
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1977-78,17.5232876712329,Don Mills Flyers Midget AAA,MTHL,-,-,-,-,-,""
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1977-78,17.5232876712329,Toronto Nationals Midget AAA,OHA-B,36,10,20,30,25,""
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1978-79,18.5232876712329,Peterborough Petes,OMJHL,66,6,21,27,82,""
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1979-80,19.5232876712329,Peterborough Petes,OMJHL,68,21,68,89,88,""
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1979-80,19.5232876712329,Canada U20,WJC-20,5,1,0,1,4,""
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1980-81,20.5232876712329,Los Angeles Kings,NHL,80,16,60,76,79,17
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1981-82,21.5232876712329,Los Angeles Kings,NHL,79,22,44,66,95,-13
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1982-83,22.5232876712329,Los Angeles Kings,NHL,77,14,48,62,81,2
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1983-84,23.5232876712329,Los Angeles Kings,NHL,6,0,3,3,0,-4
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1983-84,23.5232876712329,Washington Capitals,NHL,72,13,33,46,50,12
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1984-85,24.5232876712329,Washington Capitals,NHL,79,13,42,55,51,0
21498,Larry Murphy,RD,R,Los Angeles Kings,1980,1,4,1961,03,08,CAN,ON,Scarborough,Canada,188,209,1984-85,24.5232876712329,Canada,WC,8,2,6,8,4,""
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1976-77,17.3945205479452,Regina Blues,SJHL,60,15,21,36,121,""
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1976-77,17.3945205479452,Regina Pats,WCHL,1,0,0,0,0,""
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1977-78,18.3945205479452,Regina Pats,WCHL,71,13,32,45,135,""
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1978-79,19.3945205479452,Regina Pats,WHL,51,11,36,47,80,""
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1979-80,20.3945205479452,Regina Pats,WHL,71,29,93,122,118,""
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1980-81,21.3945205479452,Washington Capitals,NHL,59,4,21,25,46,-12
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1980-81,21.3945205479452,Hershey Bears,AHL,26,6,22,28,12,""
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1981-82,22.3945205479452,Washington Capitals,NHL,67,9,44,53,54,-17
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1981-82,22.3945205479452,Hershey Bears,AHL,10,5,10,15,16,""
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1982-83,23.3945205479452,Washington Capitals,NHL,10,0,8,8,0,-1
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1982-83,23.3945205479452,Hershey Bears,AHL,5,0,1,1,2,""
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1983-84,24.3945205479452,Washington Capitals,NHL,46,6,18,24,17,0
26332,Darren Veitch,RD,R,Washington Capitals,1980,1,5,1960,04,24,CAN,SK,Saskatoon,Canada,183,201,1983-84,24.3945205479452,Hershey Bears,AHL,11,1,6,7,4,""
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1977-78,17.2904109589041,North York Rangers,OPJHL,50,14,33,47,64,""
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1977-78,17.2904109589041,Kingston Canadians,OMJHL,8,2,2,4,11,""
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1978-79,18.2904109589041,Sault Ste. Marie Greyhounds,OMJHL,68,17,72,89,103,""
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1979-80,19.2904109589041,Sault Ste. Marie Greyhounds,OMJHL,23,10,21,31,63,""
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1979-80,19.2904109589041,Kitchener Rangers,OMJHL,52,19,52,71,130,""
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1980-81,20.2904109589041,Edmonton Oilers,NHL,74,9,23,32,130,4
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1981-82,21.2904109589041,Edmonton Oilers,NHL,80,29,60,89,106,35
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1982-83,22.2904109589041,Edmonton Oilers,NHL,80,29,67,96,87,52
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1983-84,23.2904109589041,Edmonton Oilers,NHL,80,40,86,126,104,52
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1983-84,23.2904109589041,Canada,CC,8,3,8,11,4,8
21321,Paul Coffey,LD,L,Edmonton Oilers,1980,1,6,1961,06,01,CAN,ON,Weston,Canada,183,201,1984-85,24.2904109589041,Edmonton Oilers,NHL,80,37,84,121,97,55
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1978-79,17.9972602739726,Oshawa Generals,OMJHL,65,12,47,59,88,""
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1979-80,18.9972602739726,Oshawa Generals,OMJHL,52,18,38,56,51,""
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1979-80,18.9972602739726,"Canada U20 
                                                                    “C”",WJC-20,5,0,1,1,6,""
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1980-81,19.9972602739726,Vancouver Canucks,NHL,76,7,22,29,40,1
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1981-82,20.9972602739726,Vancouver Canucks,NHL,39,3,11,14,48,-13
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1982-83,21.9972602739726,Vancouver Canucks,NHL,74,10,38,48,46,-5
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1982-83,21.9972602739726,Canada,WC,6,0,2,2,2,""
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1983-84,22.9972602739726,Vancouver Canucks,NHL,79,18,39,57,45,-3
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1984-85,23.9972602739726,Vancouver Canucks,NHL,57,2,17,19,69,-22
26123,Rick Lanz,RD,R,Vancouver Canucks,1980,1,7,1961,09,16,CZE,,Karlovy Vary,Canada,188,194,1985-86,24.9972602739726,"Vancouver Canucks 
                                                                    “A”",NHL,75,15,38,53,73,-26
193453,Fred Arthur,LD,L,Hartford Whalers,1980,1,8,1961,03,06,CAN,ON,Toronto,Canada,195,209,1977-78,17.5287671232877,Cornwall Royals,QMJHL,68,2,20,22,88,""
193453,Fred Arthur,LD,L,Hartford Whalers,1980,1,8,1961,03,06,CAN,ON,Toronto,Canada,195,209,1978-79,18.5287671232877,Cornwall Royals,QMJHL,72,6,64,70,227,""
193453,Fred Arthur,LD,L,Hartford Whalers,1980,1,8,1961,03,06,CAN,ON,Toronto,Canada,195,209,1979-80,19.5287671232877,Cornwall Royals,QMJHL,67,5,70,75,105,""
193453,Fred Arthur,LD,L,Hartford Whalers,1980,1,8,1961,03,06,CAN,ON,Toronto,Canada,195,209,1980-81,20.5287671232877,Cornwall Royals,QMJHL,36,3,22,25,134,""
193453,Fred Arthur,LD,L,Hartford Whalers,1980,1,8,1961,03,06,CAN,ON,Toronto,Canada,195,209,1980-81,20.5287671232877,Hartford Whalers,NHL,3,0,0,0,0,-5
193453,Fred Arthur,LD,L,Hartford Whalers,1980,1,8,1961,03,06,CAN,ON,Toronto,Canada,195,209,1980-81,20.5287671232877,Canada U20,WJC-20,5,0,2,2,10,""
193453,Fred Arthur,LD,L,Hartford Whalers,1980,1,8,1961,03,06,CAN,ON,Toronto,Canada,195,209,1981-82,21.5287671232877,Philadelphia Flyers,NHL,74,1,7,8,47,-8
193453,Fred Arthur,LD,L,Hartford Whalers,1980,1,8,1961,03,06,CAN,ON,Toronto,Canada,195,209,1982-83,22.5287671232877,Philadelphia Flyers,NHL,3,0,1,1,2,-1
27138,Mike Bullard,LW,L,Pittsburgh Penguins,1980,1,9,1961,03,10,CAN,ON,Ottawa,Canada,178,185,1977-78,17.5178082191781,East Ottawa Voyageurs,Midget,90,89,114,203,-,""
27138,Mike Bullard,LW,L,Pittsburgh Penguins,1980,1,9,1961,03,10,CAN,ON,Ottawa,Canada,178,185,1978-79,18.5178082191781,Brantford Alexanders,OMJHL,66,43,56,99,66,""
27138,Mike Bullard,LW,L,Pittsburgh Penguins,1980,1,9,1961,03,10,CAN,ON,Ottawa,Canada,178,185,1979-80,19.5178082191781,Brantford Alexanders,OMJHL,66,66,84,150,86,""
27138,Mike Bullard,LW,L,Pittsburgh Penguins,1980,1,9,1961,03,10,CAN,ON,Ottawa,Canada,178,185,1980-81,20.5178082191781,Brantford Alexanders,OHL,42,47,60,107,55,""
27138,Mike Bullard,LW,L,Pittsburgh Penguins,1980,1,9,1961,03,10,CAN,ON,Ottawa,Canada,178,185,1980-81,20.5178082191781,Pittsburgh Penguins,NHL,19,4,5,9,19,-1
27138,Mike Bullard,LW,L,Pittsburgh Penguins,1980,1,9,1961,03,10,CAN,ON,Ottawa,Canada,178,185,1981-82,21.5178082191781,Pittsburgh Penguins,NHL,80,37,28,65,95,-1
27138,Mike Bullard,LW,L,Pittsburgh Penguins,1980,1,9,1961,03,10,CAN,ON,Ottawa,Canada,178,185,1982-83,22.5178082191781,Pittsburgh Penguins,NHL,57,22,22,44,60,-21
27138,Mike Bullard,LW,L,Pittsburgh Penguins,1980,1,9,1961,03,10,CAN,ON,Ottawa,Canada,178,185,1983-84,23.5178082191781,Pittsburgh Penguins,NHL,76,51,41,92,57,-33
27138,Mike Bullard,LW,L,Pittsburgh Penguins,1980,1,9,1961,03,10,CAN,ON,Ottawa,Canada,178,185,1984-85,24.5178082191781,"Pittsburgh Penguins 
                                                                    “C”",NHL,68,32,31,63,75,-43
26114,Jim Fox,RW,R,Los Angeles Kings,1980,1,10,1960,05,18,CAN,ON,Coniston,Canada,173,174,1976-77,17.3287671232877,North Bay Trappers,OPJHL,38,44,64,108,4,""
26114,Jim Fox,RW,R,Los Angeles Kings,1980,1,10,1960,05,18,CAN,ON,Coniston,Canada,173,174,1977-78,18.3287671232877,Ottawa 67's,OMJHL,59,44,83,127,12,""
26114,Jim Fox,RW,R,Los Angeles Kings,1980,1,10,1960,05,18,CAN,ON,Coniston,Canada,173,174,1978-79,19.3287671232877,Ottawa 67's,OMJHL,53,37,66,103,4,""
26114,Jim Fox,RW,R,Los Angeles Kings,1980,1,10,1960,05,18,CAN,ON,Coniston,Canada,173,174,1979-80,20.3287671232877,"Ottawa 67's 
                                                                    “C”",OMJHL,52,65,101,166,30,""
26114,Jim Fox,RW,R,Los Angeles Kings,1980,1,10,1960,05,18,CAN,ON,Coniston,Canada,173,174,1979-80,20.3287671232877,Canada U20,WJC-20,5,3,2,5,0,""
26114,Jim Fox,RW,R,Los Angeles Kings,1980,1,10,1960,05,18,CAN,ON,Coniston,Canada,173,174,1980-81,21.3287671232877,Los Angeles Kings,NHL,71,18,25,43,8,0
26114,Jim Fox,RW,R,Los Angeles Kings,1980,1,10,1960,05,18,CAN,ON,Coniston,Canada,173,174,1981-82,22.3287671232877,Los Angeles Kings,NHL,77,30,38,68,23,-15
26114,Jim Fox,RW,R,Los Angeles Kings,1980,1,10,1960,05,18,CAN,ON,Coniston,Canada,173,174,1982-83,23.3287671232877,Los Angeles Kings,NHL,77,28,40,68,8,-11
26114,Jim Fox,RW,R,Los Angeles Kings,1980,1,10,1960,05,18,CAN,ON,Coniston,Canada,173,174,1983-84,24.3287671232877,Los Angeles Kings,NHL,80,30,42,72,26,-12
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1977-78,18.6575342465753,Regina Blues,SJHL,60,70,46,116,43,""
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1977-78,18.6575342465753,Regina Pats,WCHL,6,5,5,10,2,""
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1978-79,19.6575342465753,Univ. of Wisconsin,NCAA,23,7,2,9,19,""
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1979-80,20.6575342465753,Univ. of Wisconsin,NCAA,1,0,0,0,2,""
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1979-80,20.6575342465753,Regina Pats,WHL,63,71,38,109,62,""
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1980-81,21.6575342465753,Detroit Red Wings,NHL,32,3,6,9,10,""
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1980-81,21.6575342465753,Adirondack Red Wings,AHL,41,10,4,14,8,""
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1981-82,22.6575342465753,Detroit Red Wings,NHL,80,23,32,55,48,""
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1982-83,23.6575342465753,Detroit Red Wings,NHL,80,18,23,41,22,""
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1983-84,24.6575342465753,New York Rangers,NHL,36,5,6,11,31,0
71434,Mike Blaisdell,RW,R,Detroit Red Wings,1980,1,11,1960,01,18,CAN,SK,Moose Jaw,Canada,184,198,1983-84,24.6575342465753,Tulsa Oilers,CHL,32,10,8,18,23,""
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1978-79,17.2465753424658,Kingston Legionnaires,Midget,44,18,33,51,-,""
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1979-80,18.2465753424658,Kingston Canadians,OMJHL,67,15,38,53,75,""
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1980-81,19.2465753424658,Kingston Canadians,OHL,68,30,70,100,108,""
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1980-81,19.2465753424658,Salt Lake Golden Eagles,CHL,0,0,0,0,0,""
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1981-82,20.2465753424658,Kingston Canadians,OHL,16,9,10,19,38,""
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1981-82,20.2465753424658,St. Louis Blues,NHL,48,3,18,21,24,-10
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1982-83,21.2465753424658,St. Louis Blues,NHL,56,3,11,14,50,-10
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1982-83,21.2465753424658,Salt Lake Golden Eagles,CHL,4,0,0,0,0,""
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1983-84,22.2465753424658,St. Louis Blues,NHL,48,7,11,18,53,4
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1984-85,23.2465753424658,St. Louis Blues,NHL,51,8,16,24,39,14
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1984-85,23.2465753424658,Flint Generals,IHL,0,0,0,0,0,""
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1985-86,24.2465753424658,St. Louis Blues,NHL,32,0,4,4,48,-9
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1985-86,24.2465753424658,Calgary Flames,NHL,2,0,0,0,0,2
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1985-86,24.2465753424658,Moncton Golden Flames,AHL,8,3,3,6,2,""
26882,Rik Wilson,RD,R,St. Louis Blues,1980,1,12,1962,06,17,USA,CA,Long Beach,USA,183,201,1985-86,24.2465753424658,Nova Scotia Oilers,AHL,13,4,5,9,11,""
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1977-78,17.6109589041096,MontrÃ©al Juniors,QMJHL,72,46,55,101,25,""
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1978-79,18.6109589041096,MontrÃ©al Juniors,QMJHL,72,70,56,126,61,""
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1979-80,19.6109589041096,MontrÃ©al Juniors,QMJHL,70,70,76,146,61,""
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1980-81,20.6109589041096,"MontrÃ©al Juniors 
                                                                    “A”",QMJHL,57,50,40,90,53,""
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1980-81,20.6109589041096,Calgary Flames,NHL,10,1,4,5,0,2
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1980-81,20.6109589041096,Canada U20,WJC-20,5,2,1,3,0,""
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1981-82,21.6109589041096,Oklahoma City Stars,CHL,14,10,4,14,16,""
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1981-82,21.6109589041096,Calgary Flames,NHL,45,12,10,22,13,5
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1982-83,22.6109589041096,Calgary Flames,NHL,11,1,1,2,0,1
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1982-83,22.6109589041096,Chicago Black Hawks,NHL,41,7,8,15,2,6
94285,Denis Cyr,RW,R,Calgary Flames,1980,1,13,1961,02,04,CAN,QC,Verdun,Canada,179,181,1983-84,23.6109589041096,Springfield Indians,AHL,17,4,13,17,11,""
