ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
120951,Riley Hummitsch,F,R,,,,,1996,10,17,USA,CA,Chino Hills,USA,185,201,2013-14,17.9123287671233,Anaheim Jr. Ducks 18U,NAPHL 18U,23,5,19,24,98,""
120951,Riley Hummitsch,F,R,,,,,1996,10,17,USA,CA,Chino Hills,USA,185,201,2014-15,18.9123287671233,Ontario Avalanche 18U,NJPHL 18U,8,3,3,6,18,""
120951,Riley Hummitsch,F,R,,,,,1996,10,17,USA,CA,Chino Hills,USA,185,201,2014-15,18.9123287671233,Ontario Avalanche,WSHL,3,0,0,0,4,""
120951,Riley Hummitsch,F,R,,,,,1996,10,17,USA,CA,Chino Hills,USA,185,201,2015-16,19.9123287671233,Atlanta Capitals,NA3HL,45,13,28,41,100,35
120951,Riley Hummitsch,F,R,,,,,1996,10,17,USA,CA,Chino Hills,USA,185,201,2016-17,20.9123287671233,El Paso Rhinos,WSHL,32,7,25,32,44,""
121615,Zack Landon,RD,R,,,,,1995,01,18,CAN,BC,North Vancouver,Canada,188,205,2011-12,17.6575342465753,Vancouver NW Giants,BCMML,39,0,4,4,26,""
121615,Zack Landon,RD,R,,,,,1995,01,18,CAN,BC,North Vancouver,Canada,188,205,2012-13,18.6575342465753,Vancouver NW Giants,BCMML,39,6,19,25,64,""
121615,Zack Landon,RD,R,,,,,1995,01,18,CAN,BC,North Vancouver,Canada,188,205,2012-13,18.6575342465753,Surrey Eagles,BCHL,1,0,0,0,0,""
121615,Zack Landon,RD,R,,,,,1995,01,18,CAN,BC,North Vancouver,Canada,188,205,2013-14,19.6575342465753,Weyburn Red Wings,SJHL,43,0,5,5,2,""
121615,Zack Landon,RD,R,,,,,1995,01,18,CAN,BC,North Vancouver,Canada,188,205,2014-15,20.6575342465753,Surrey Eagles,BCHL,1,0,0,0,0,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2011-12,17.3342465753425,Ridge Meadows Flames,PIJHL,0,0,0,0,0,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2011-12,17.3342465753425,Ridge Meadows Rustlers Mdgt AAA,Midget,-,-,-,-,-,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2012-13,18.3342465753425,Ridge Meadows Flames,PIJHL,3,0,0,0,0,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2012-13,18.3342465753425,Ridge Meadows Rustlers Mdgt AAA,Midget,-,-,-,-,-,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2013-14,19.3342465753425,Ridge Meadows Flames,PIJHL,41,1,17,18,36,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2014-15,20.3342465753425,Ridge Meadows Flames,PIJHL,31,3,11,14,69,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2014-15,20.3342465753425,Surrey Eagles,BCHL,2,0,1,1,0,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2014-15,20.3342465753425,Abitibi Eskimos,NOJHL,14,4,8,12,6,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2015-16,21.3342465753425,Timmins Rock,NOJHL,46,4,27,31,52,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2016-17,22.3342465753425,Univ. of Alberta-Augustana,ACAC,9,0,1,1,2,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2017-18,23.3342465753425,Univ. of Alberta-Augustana,ACAC,21,2,7,9,10,""
239844,Joe Olson,RD,R,,,,,1995,05,16,CAN,BC,Vancouver,Canada,188,190,2018-19,24.3342465753425,Univ. of Victoria,BCIHL,23,1,2,3,42,""
170532,Trevor Whynot,F,L,,,,,1995,01,06,CAN,YT,Whitehorse,Canada,168,146,2011-12,17.6904109589041,NE BC & Yukon Trackers,NAMHL,29,10,10,20,46,""
170532,Trevor Whynot,F,L,,,,,1995,01,06,CAN,YT,Whitehorse,Canada,168,146,2011-12,17.6904109589041,Fort St. John Huskies,NWJHL,2,0,0,0,0,""
170532,Trevor Whynot,F,L,,,,,1995,01,06,CAN,YT,Whitehorse,Canada,168,146,2012-13,18.6904109589041,NE BC & Yukon Trackers,NAMHL,24,8,9,17,88,""
170532,Trevor Whynot,F,L,,,,,1995,01,06,CAN,YT,Whitehorse,Canada,168,146,2012-13,18.6904109589041,Fort St. John Huskies,NWJHL,2,0,1,1,0,""
170532,Trevor Whynot,F,L,,,,,1995,01,06,CAN,YT,Whitehorse,Canada,168,146,2013-14,19.6904109589041,Dawson Creek Jr. Canucks,NWJHL,24,1,3,4,34,""
97347,Paul Fone,D/F,,,,,,1994,10,06,CAN,ON,Newmarket,Canada,183,174,2011-12,17.9424657534247,Newmarket Hurricanes,OJHL,3,0,0,0,4,""
97347,Paul Fone,D/F,,,,,,1994,10,06,CAN,ON,Newmarket,Canada,183,174,2011-12,17.9424657534247,Georgina Ice,COJCHL,9,2,3,5,4,""
97347,Paul Fone,D/F,,,,,,1994,10,06,CAN,ON,Newmarket,Canada,183,174,2012-13,18.9424657534247,Royal Military College,USports,22,0,0,0,2,""
97347,Paul Fone,D/F,,,,,,1994,10,06,CAN,ON,Newmarket,Canada,183,174,2013-14,19.9424657534247,Royal Military College,USports,22,2,1,3,8,""
97347,Paul Fone,D/F,,,,,,1994,10,06,CAN,ON,Newmarket,Canada,183,174,2014-15,20.9424657534247,Royal Military College,USports,18,0,3,3,2,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2010-11,17.6958904109589,Abbotsford Hawks Midget A1,Midget,-,-,-,-,-,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2010-11,17.6958904109589,Fraser Valley Bruins,BCMML,3,1,0,1,12,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2010-11,17.6958904109589,Yale Secondary Lions Blue,BCHSHL,1,0,0,0,0,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2011-12,18.6958904109589,Fraser Valley Bruins,BCMML,23,2,3,5,49,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2013-14,20.6958904109589,Korea Univ.,South Korea,-,-,-,-,-,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2013-14,20.6958904109589,South Korea U20,WJC-20 D2B,5,1,0,1,4,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2014-15,21.6958904109589,Korea Univ.,Korea College,0,0,0,0,0,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2015-16,22.6958904109589,Korea Univ.,Korea College,-,-,-,-,-,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2016-17,23.6958904109589,Korea Univ.,Korea College,-,-,-,-,-,""
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2016-17,23.6958904109589,Daemyung Killer Whales,Asia League,18,2,5,7,4,-6
119090,Yaehun Hwang,RD,R,,,,,1994,01,04,CAN,BC,Abbotsford,South Korea,176,176,2017-18,24.6958904109589,Daemyung Killer Whales,Asia League,28,3,1,4,12,-10
103651,Jed Martin,F,,,,,,1994,02,13,CAN,BC,Comox,Canada,,,2010-11,17.586301369863,Comox Valley Chiefs Midget A,Midget,-,-,-,-,-,""
103651,Jed Martin,F,,,,,,1994,02,13,CAN,BC,Comox,Canada,,,2010-11,17.586301369863,Comox Valley Glacier Kings,VIJHL,1,0,0,0,0,""
103651,Jed Martin,F,,,,,,1994,02,13,CAN,BC,Comox,Canada,,,2011-12,18.586301369863,Comox Valley Glacier Kings,VIJHL,35,5,9,14,14,""
189786,Stephen Gaul,F,L,,,,,1993,01,27,USA,IL,Downers Grove,USA,173,185,2010-11,18.6328767123288,Chicago Sabres Major Midget,Midget,-,-,-,-,-,""
189786,Stephen Gaul,F,L,,,,,1993,01,27,USA,IL,Downers Grove,USA,173,185,2011-12,19.6328767123288,Chicago Fury U18,T1EHL U18,39,10,20,30,8,""
189786,Stephen Gaul,F,L,,,,,1993,01,27,USA,IL,Downers Grove,USA,173,185,2012-13,20.6328767123288,"Elliot Lake Bobcats 
                                                                    “A”",NOJHL,48,18,23,41,12,""
189786,Stephen Gaul,F,L,,,,,1993,01,27,USA,IL,Downers Grove,USA,173,185,2013-14,21.6328767123288,Springfield Jr. Pics,USPHL Elite,40,39,27,66,16,""
189786,Stephen Gaul,F,L,,,,,1993,01,27,USA,IL,Downers Grove,USA,173,185,2014-15,22.6328767123288,Manhattanville College,NCAA III,26,8,7,15,10,""
189786,Stephen Gaul,F,L,,,,,1993,01,27,USA,IL,Downers Grove,USA,173,185,2015-16,23.6328767123288,Manhattanville College,NCAA III,26,14,9,23,4,""
189786,Stephen Gaul,F,L,,,,,1993,01,27,USA,IL,Downers Grove,USA,173,185,2016-17,24.6328767123288,Manhattanville College,NCAA III,26,7,9,16,24,""
103646,Cody Elisason,F,,,,,,1994,07,16,CAN,BC,Comox,Canada,,,2010-11,17.1671232876712,Comox Valley Chiefs Midget A,Midget,-,-,-,-,-,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2009-10,17.2602739726027,Brockville Tikis,EOJHL,44,15,18,33,28,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2009-10,17.2602739726027,Ottawa Jr. Senators,CJHL,3,0,0,0,0,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2010-11,18.2602739726027,Ontario Hockey Academy U18,Midget,-,-,-,-,-,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2010-11,18.2602739726027,Kemptville 73s,CHL T1,30,2,0,2,10,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2011-12,19.2602739726027,Kemptville 73s,CCHL,55,9,17,26,28,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2012-13,20.2602739726027,Miramichi Timberwolves,MJAHL,6,1,1,2,2,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2012-13,20.2602739726027,Gloucester Rangers,CCHL,3,0,1,1,4,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2012-13,20.2602739726027,Arnprior Packers,EOJHL,28,5,16,21,6,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2013-14,21.2602739726027,Arnprior Packers,EOJHL,3,0,2,2,2,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2013-14,21.2602739726027,Athens Aeros,EOJHL,20,3,4,7,13,""
78270,Eric Malloy,RW,R,,,,,1993,06,12,CAN,ON,Carp,Canada,170,165,2013-14,21.2602739726027,Stittsville Royals,EOJHL,16,3,7,10,10,""
214422,Ryan Collins,C,L,,,,,1993,09,23,USA,MA,Newton,USA,185,205,2010-11,17.9780821917808,California Stars U18 AAA,Midget,-,-,-,-,-,""
214422,Ryan Collins,C,L,,,,,1993,09,23,USA,MA,Newton,USA,185,205,2011-12,18.9780821917808,Hampton Roads Whalers,EJHL South,39,34,33,67,37,""
214422,Ryan Collins,C,L,,,,,1993,09,23,USA,MA,Newton,USA,185,205,2012-13,19.9780821917808,Ottawa Jr. Senators,CCHL,61,31,48,79,32,""
214422,Ryan Collins,C,L,,,,,1993,09,23,USA,MA,Newton,USA,185,205,2013-14,20.9780821917808,Ottawa Jr. Senators,CCHL,61,33,49,82,20,""
214422,Ryan Collins,C,L,,,,,1993,09,23,USA,MA,Newton,USA,185,205,2014-15,21.9780821917808,UMass-Lowell,NCAA,15,2,0,2,2,4
214422,Ryan Collins,C,L,,,,,1993,09,23,USA,MA,Newton,USA,185,205,2015-16,22.9780821917808,UMass-Lowell,NCAA,17,4,0,4,10,0
214422,Ryan Collins,C,L,,,,,1993,09,23,USA,MA,Newton,USA,185,205,2016-17,23.9780821917808,UMass-Lowell,NCAA,18,1,4,5,2,1
214422,Ryan Collins,C,L,,,,,1993,09,23,USA,MA,Newton,USA,185,205,2017-18,24.9780821917808,UMass-Lowell,NCAA,25,3,3,6,10,0
134623,Kevin Vandenhoven,RD,R,,,,,1993,01,21,CAN,AB,Rimbey,Canada,201,220,2009-10,17.6493150684932,Rimbey Rock,HJHL,1,0,1,1,2,""
134623,Kevin Vandenhoven,RD,R,,,,,1993,01,21,CAN,AB,Rimbey,Canada,201,220,2010-11,18.6493150684932,Rimbey Renegades MT2,Midget,-,-,-,-,-,""
134623,Kevin Vandenhoven,RD,R,,,,,1993,01,21,CAN,AB,Rimbey,Canada,201,220,2010-11,18.6493150684932,Rimbey Rock,HJHL,3,0,0,0,0,""
134623,Kevin Vandenhoven,RD,R,,,,,1993,01,21,CAN,AB,Rimbey,Canada,201,220,2011-12,19.6493150684932,Mountainview Colts,HJHL,36,3,15,18,28,""
134623,Kevin Vandenhoven,RD,R,,,,,1993,01,21,CAN,AB,Rimbey,Canada,201,220,2012-13,20.6493150684932,"Mountainview Colts 
                                                                    “A”",HJHL,37,5,14,19,22,""
134623,Kevin Vandenhoven,RD,R,,,,,1993,01,21,CAN,AB,Rimbey,Canada,201,220,2013-14,21.6493150684932,Mountainview Colts,HJHL,36,6,13,19,20,""
134623,Kevin Vandenhoven,RD,R,,,,,1993,01,21,CAN,AB,Rimbey,Canada,201,220,2014-15,22.6493150684932,Mountainview Colts,HJHL,38,7,16,23,28,""
150492,Ryan Phillip,RD,R,,,,,1994,04,20,CAN,ON,Toronto,Canada,193,185,2010-11,17.4054794520548,Halifax Hawks Midget AAA,Midget,-,-,-,-,-,""
150492,Ryan Phillip,RD,R,,,,,1994,04,20,CAN,ON,Toronto,Canada,193,185,2011-12,18.4054794520548,Bridgewater Lumberjacks,MJAHL,25,0,1,1,34,""
150492,Ryan Phillip,RD,R,,,,,1994,04,20,CAN,ON,Toronto,Canada,193,185,2012-13,19.4054794520548,East Hants Penguins,NSJHL,32,0,1,1,61,""
150492,Ryan Phillip,RD,R,,,,,1994,04,20,CAN,ON,Toronto,Canada,193,185,2013-14,20.4054794520548,East Hants Penguins,NSJHL,1,0,0,0,0,""
150492,Ryan Phillip,RD,R,,,,,1994,04,20,CAN,ON,Toronto,Canada,193,185,2013-14,20.4054794520548,Bay Ducks,NSJHL,30,1,12,13,14,""
97357,Chris Capizzano,D,,,,,,1994,04,26,CAN,ON,Oakville,Canada,183,174,2010-11,17.3890410958904,Oakville Rangers Midget AAA,Midget,-,-,-,-,-,""
97357,Chris Capizzano,D,,,,,,1994,04,26,CAN,ON,Oakville,Canada,183,174,2010-11,17.3890410958904,St. Michael's Buzzers,OJHL,4,0,0,0,0,""
97357,Chris Capizzano,D,,,,,,1994,04,26,CAN,ON,Oakville,Canada,183,174,2011-12,18.3890410958904,Kent School,USHS-Prep,27,2,2,4,-,""
97357,Chris Capizzano,D,,,,,,1994,04,26,CAN,ON,Oakville,Canada,183,174,2012-13,19.3890410958904,Kent School,USHS-Prep,28,1,8,9,-,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2010-11,17.2383561643836,Pursuit of Excellence 16U,Midget,-,-,-,-,-,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2010-11,17.2383561643836,Pursuit of Excellence Prep,CSSHL,3,0,0,0,0,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2010-11,17.2383561643836,Pursuit of Excellence Varsity,CSSVHL,17,1,7,8,10,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2011-12,18.2383561643836,Osoyoos Coyotes,KIJHL,3,0,1,1,6,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2011-12,18.2383561643836,Kimberley Dynamiters,KIJHL,47,1,21,22,50,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2012-13,19.2383561643836,La Ronge Ice Wolves,SJHL,47,0,2,2,34,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2013-14,20.2383561643836,La Ronge Ice Wolves,SJHL,53,1,4,5,38,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2014-15,21.2383561643836,OCN Blizzard,MJHL,34,1,8,9,10,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2014-15,21.2383561643836,Virden Oil Capitals,MJHL,20,1,1,2,14,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2015-16,22.2383561643836,Keyano College,ACAC,31,4,1,5,10,""
125351,Owen Solecki,LD,L,,,,,1994,06,20,CAN,BC,Burns Lake,Canada,188,201,2016-17,23.2383561643836,Edson Ice,NCHL,2,0,0,0,2,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2011-12,17.3424657534247,Princeton Posse,KIJHL,9,2,3,5,8,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2012-13,18.3424657534247,North Delta Devils,PIJHL,40,2,8,10,14,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2013-14,19.3424657534247,North Delta Devils,PIJHL,12,5,2,7,4,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2013-14,19.3424657534247,Port Moody Panthers,PIJHL,20,5,0,5,30,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2014-15,20.3424657534247,Mission City Outlaws,PIJHL,19,12,6,18,10,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2014-15,20.3424657534247,English River Miners,SIJHL,27,5,9,14,22,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2015-16,21.3424657534247,English River Miners,SIJHL,24,15,18,33,30,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2015-16,21.3424657534247,Timmins Rock,NOJHL,15,7,15,22,14,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2016-17,22.3424657534247,Univ. of Victoria,BCIHL,15,2,5,7,14,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2017-18,23.3424657534247,Univ. of Victoria,BCIHL,25,9,6,15,12,""
166612,Landen Matechuk,F,L,,,,,1995,05,13,CAN,BC,Fort Langley,Canada,183,190,2018-19,24.3424657534247,Univ. of Victoria,BCIHL,22,2,8,10,34,""
150361,John Waghorne,LD,L,,,,,1993,02,13,USA,IL,Wheaton,USA,183,190,2009-10,17.586301369863,Chicago Huskies U16,NAPHL U16,20,1,4,5,32,""
150361,John Waghorne,LD,L,,,,,1993,02,13,USA,IL,Wheaton,USA,183,190,2010-11,18.586301369863,Chicago Sabres Major Midget,Midget,-,-,-,-,-,""
150361,John Waghorne,LD,L,,,,,1993,02,13,USA,IL,Wheaton,USA,183,190,2011-12,19.586301369863,Elliot Lake Bobcats,GMHL,42,6,9,15,64,""
150361,John Waghorne,LD,L,,,,,1993,02,13,USA,IL,Wheaton,USA,183,190,2012-13,20.586301369863,"Elliot Lake Bobcats 
                                                                    “A”",NOJHL,45,0,7,7,29,""
150361,John Waghorne,LD,L,,,,,1993,02,13,USA,IL,Wheaton,USA,183,190,2013-14,21.586301369863,"Elliot Lake Bobcats 
                                                                    “C”",NOJHL,51,2,12,14,37,""
150361,John Waghorne,LD,L,,,,,1993,02,13,USA,IL,Wheaton,USA,183,190,2014-15,22.586301369863,Univ. of Southern Maine,NCAA III,12,0,0,0,0,""
150361,John Waghorne,LD,L,,,,,1993,02,13,USA,IL,Wheaton,USA,183,190,2015-16,23.586301369863,Univ. of Southern Maine,NCAA III,21,0,1,1,20,""
150361,John Waghorne,LD,L,,,,,1993,02,13,USA,IL,Wheaton,USA,183,190,2016-17,24.586301369863,"Univ. of Southern Maine 
                                                                    “A”",NCAA III,14,0,0,0,18,""
146467,Andrew Papousek,F,,,,,,1994,02,10,CAN,ON,Aurora,Canada,178,161,2010-11,17.5945205479452,St. Andrew's College Jr Varsity,Midget,-,-,-,-,-,""
146467,Andrew Papousek,F,,,,,,1994,02,10,CAN,ON,Aurora,Canada,178,161,2010-11,17.5945205479452,St. Andrew's College,CISAA,1,0,0,0,2,""
146467,Andrew Papousek,F,,,,,,1994,02,10,CAN,ON,Aurora,Canada,178,161,2010-11,17.5945205479452,St. Andrew's College,MPHL,0,0,0,0,0,""
146467,Andrew Papousek,F,,,,,,1994,02,10,CAN,ON,Aurora,Canada,178,161,2011-12,18.5945205479452,St. Andrew's College,CISAA,15,3,8,11,4,""
146467,Andrew Papousek,F,,,,,,1994,02,10,CAN,ON,Aurora,Canada,178,161,2011-12,18.5945205479452,St. Andrew's College,MPHL,13,2,5,7,2,""
146467,Andrew Papousek,F,,,,,,1994,02,10,CAN,ON,Aurora,Canada,178,161,2011-12,18.5945205479452,St. Andrew's College,CAHS,61,15,26,41,8,""
116483,Brandon Duhaime,F,,,,,,1992,05,28,CAN,ON,Elliot Lake,Canada,180,161,2009-10,18.3013698630137,Blind River Badgers Midget A,NDMHL,5,1,5,6,4,""
116483,Brandon Duhaime,F,,,,,,1992,05,28,CAN,ON,Elliot Lake,Canada,180,161,2010-11,19.3013698630137,Blind River Badgers Midget A,Midget,-,-,-,-,-,""
116483,Brandon Duhaime,F,,,,,,1992,05,28,CAN,ON,Elliot Lake,Canada,180,161,2010-11,19.3013698630137,Blind River Beavers,NOJHL,4,0,0,0,0,""
150234,Jeff McLaughlin,F,R,,,,,1993,04,14,CAN,ON,Wawa,Canada,183,209,2010-11,18.4219178082192,"Wawa Legionaires Midget A 
                                                                    “A”",Midget,-,-,-,-,-,""
150234,Jeff McLaughlin,F,R,,,,,1993,04,14,CAN,ON,Wawa,Canada,183,209,2011-12,19.4219178082192,Algoma Avalanche,GMHL,42,5,5,10,28,""
150360,Cale Schoenberg,F,L,,,,,1994,05,14,USA,CA,Walnut Creek,USA,185,192,2010-11,17.3397260273973,TriValley Blue Devils Mdgt 18AA,Midget,-,-,-,-,-,""
150360,Cale Schoenberg,F,L,,,,,1994,05,14,USA,CA,Walnut Creek,USA,185,192,2011-12,18.3397260273973,Elliot Lake Bobcats,GMHL,40,14,21,35,14,""
150360,Cale Schoenberg,F,L,,,,,1994,05,14,USA,CA,Walnut Creek,USA,185,192,2012-13,19.3397260273973,New York Apple Core,EmJHL,33,20,14,34,67,""
150360,Cale Schoenberg,F,L,,,,,1994,05,14,USA,CA,Walnut Creek,USA,185,192,2013-14,20.3397260273973,New York Apple Core,EHL,39,21,10,31,32,""
150360,Cale Schoenberg,F,L,,,,,1994,05,14,USA,CA,Walnut Creek,USA,185,192,2014-15,21.3397260273973,New York Univ.,ACHA II,5,2,6,8,6,""
167798,Wendel Cameron,F,L,,,,,1994,03,27,CAN,ON,Walkerton,Canada,178,181,2010-11,17.4712328767123,Grey-Bruce Highlanders Mn Mdgt,Midget,-,-,-,-,-,""
167798,Wendel Cameron,F,L,,,,,1994,03,27,CAN,ON,Walkerton,Canada,178,181,2011-12,18.4712328767123,Walkerton Hawks,WOJCHL,34,2,10,12,4,""
167798,Wendel Cameron,F,L,,,,,1994,03,27,CAN,ON,Walkerton,Canada,178,181,2012-13,19.4712328767123,Walkerton Hawks,WOJCHL,22,6,3,9,10,""
167798,Wendel Cameron,F,L,,,,,1994,03,27,CAN,ON,Walkerton,Canada,178,181,2013-14,20.4712328767123,Walkerton Hawks,WOJCHL,13,1,3,4,4,""
167798,Wendel Cameron,F,L,,,,,1994,03,27,CAN,ON,Walkerton,Canada,178,181,2013-14,20.4712328767123,Hanover Barons,WOJCHL,13,0,2,2,14,""
167798,Wendel Cameron,F,L,,,,,1994,03,27,CAN,ON,Walkerton,Canada,178,181,2014-15,21.4712328767123,Hanover Barons,WOJCHL,27,6,8,14,10,""
167798,Wendel Cameron,F,L,,,,,1994,03,27,CAN,ON,Walkerton,Canada,178,181,2015-16,22.4712328767123,Hanover Barons,WOJCHL,33,4,4,8,18,""
167798,Wendel Cameron,F,L,,,,,1994,03,27,CAN,ON,Walkerton,Canada,178,181,2017-18,24.4712328767123,Ripley Wolves,WOAA,3,0,0,0,2,""
118542,Alexander Wilkinson,LD,L,,,,,1995,04,10,USA,NC,Raleigh,USA,178,185,2011-12,17.4328767123288,Carolina Jr. Hurricanes U18,NAPHL 18U,13,2,2,4,0,""
118542,Alexander Wilkinson,LD,L,,,,,1995,04,10,USA,NC,Raleigh,USA,178,185,2013-14,19.4328767123288,Connecticut Oilers,EHL,43,4,28,32,0,""
118542,Alexander Wilkinson,LD,L,,,,,1995,04,10,USA,NC,Raleigh,USA,178,185,2014-15,20.4328767123288,"Connecticut Oilers 
                                                                    “A”",EHL,42,11,17,28,6,""
118542,Alexander Wilkinson,LD,L,,,,,1995,04,10,USA,NC,Raleigh,USA,178,185,2015-16,21.4328767123288,"Connecticut Oilers 
                                                                    “C”",EHL,37,18,18,36,2,""
118542,Alexander Wilkinson,LD,L,,,,,1995,04,10,USA,NC,Raleigh,USA,178,185,2016-17,22.4328767123288,Army (U.S. Military Academy),NCAA,30,3,13,16,4,2
118542,Alexander Wilkinson,LD,L,,,,,1995,04,10,USA,NC,Raleigh,USA,178,185,2017-18,23.4328767123288,Army (U.S. Military Academy),NCAA,35,6,15,21,12,3
118542,Alexander Wilkinson,LD,L,,,,,1995,04,10,USA,NC,Raleigh,USA,178,185,2018-19,24.4328767123288,Army (U.S. Military Academy),NCAA,34,4,22,26,2,-2
214321,Justin Howie,LD,L,,,,,1996,07,27,CAN,ON,Timmins,Canada,171,161,2012-13,17.1369863013699,Timmins Majors Midget AAA,GNML,28,0,4,4,36,-7
214321,Justin Howie,LD,L,,,,,1996,07,27,CAN,ON,Timmins,Canada,171,161,2013-14,18.1369863013699,Timmins Majors Midget AAA,GNML,19,0,2,2,20,""
130367,Dustin Bowron,F,L,,,,,1994,05,12,CAN,NS,Stellarton,Canada,,,2010-11,17.3452054794521,Stellarton Royals Midget,Midget,-,-,-,-,-,""
130367,Dustin Bowron,F,L,,,,,1994,05,12,CAN,NS,Stellarton,Canada,,,2010-11,17.3452054794521,Weeks Major Midgets,NSMMHL,2,0,0,0,0,""
