ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
100908,Victor Beaulac,RD,R,,,,,1993,09,03,CAN,QC,St-Hyacinthe,Canada,175,165,2010-11,18.0328767123288,Longueuil CollÃ¨ge-FranÃ§ais,QJAAAHL,48,6,26,32,36,33
100908,Victor Beaulac,RD,R,,,,,1993,09,03,CAN,QC,St-Hyacinthe,Canada,175,165,2011-12,19.0328767123288,Longueuil CollÃ¨ge-FranÃ§ais,QJAAAHL,37,4,15,19,30,16
100908,Victor Beaulac,RD,R,,,,,1993,09,03,CAN,QC,St-Hyacinthe,Canada,175,165,2012-13,20.0328767123288,Longueuil CollÃ¨ge-FranÃ§ais,QJAAAHL,52,12,50,62,91,43
100908,Victor Beaulac,RD,R,,,,,1993,09,03,CAN,QC,St-Hyacinthe,Canada,175,165,2013-14,21.0328767123288,Smiths Falls Bears,CCHL,62,21,50,71,54,""
100908,Victor Beaulac,RD,R,,,,,1993,09,03,CAN,QC,St-Hyacinthe,Canada,175,165,2014-15,22.0328767123288,Louisiana IceGators,SPHL,2,0,0,0,0,-1
100908,Victor Beaulac,RD,R,,,,,1993,09,03,CAN,QC,St-Hyacinthe,Canada,175,165,2014-15,22.0328767123288,Fayetteville FireAntz,SPHL,3,0,0,0,2,-2
100908,Victor Beaulac,RD,R,,,,,1993,09,03,CAN,QC,St-Hyacinthe,Canada,175,165,2014-15,22.0328767123288,Univ. of Moncton,USports,12,3,1,4,8,3
100908,Victor Beaulac,RD,R,,,,,1993,09,03,CAN,QC,St-Hyacinthe,Canada,175,165,2015-16,23.0328767123288,Univ. of Moncton,USports,28,3,5,8,42,""
100908,Victor Beaulac,RD,R,,,,,1993,09,03,CAN,QC,St-Hyacinthe,Canada,175,165,2016-17,24.0328767123288,Univ. of Moncton,USports,30,2,9,11,44,""
185349,Pierre-Marc Rail,LW,L,,,,,1994,05,14,CAN,QC,Rouyn-Noranda,Canada,180,170,2010-11,17.3397260273973,Amos Forestiers,QMAAA,16,3,7,10,42,""
185349,Pierre-Marc Rail,LW,L,,,,,1994,05,14,CAN,QC,Rouyn-Noranda,Canada,180,170,2010-11,17.3397260273973,Rouyn-Noranda Citadelles Mdgt AA,QMAA,18,16,14,30,56,""
185349,Pierre-Marc Rail,LW,L,,,,,1994,05,14,CAN,QC,Rouyn-Noranda,Canada,180,170,2011-12,18.3397260273973,Rouyn-Noranda Citadelles Mdgt AA,QMAA,24,11,21,32,90,""
185349,Pierre-Marc Rail,LW,L,,,,,1994,05,14,CAN,QC,Rouyn-Noranda,Canada,180,170,2012-13,19.3397260273973,Terrebonne Cobras,QJAAAHL,21,7,5,12,76,3
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2009-10,17.3424657534247,Laval-MontrÃ©al Rousseau Royal,QMAAA,42,1,7,8,26,""
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2010-11,18.3424657534247,Saint-Laurent Patriotes,QCHL,32,5,8,13,43,""
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2011-12,19.3424657534247,La Ronge Ice Wolves,SJHL,50,4,9,13,50,""
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2012-13,20.3424657534247,La Ronge Ice Wolves,SJHL,51,6,9,15,53,""
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2013-14,21.3424657534247,Fort McMurray Oil Barons,AJHL,33,3,7,10,40,""
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2014-15,22.3424657534247,York Univ.,USports,7,1,0,1,4,""
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2014-15,22.3424657534247,Waterloo Maroons,LHSCE,2,0,1,1,0,""
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2014-15,22.3424657534247,Windsor Wild,LHSCE,2,0,0,0,0,""
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2015-16,23.3424657534247,York Univ.,USports,0,0,0,0,0,""
132514,Louis-Joseph Sawyer,LD,L,,,,,1993,05,13,CAN,QC,Montréal,Canada,188,201,2016-17,24.3424657534247,York Univ.,USports,2,0,0,0,0,""
129036,Samuel Courtemanche,LW,L,,,,,1994,08,04,CAN,QC,Granby,Canada,178,168,2010-11,17.1150684931507,Magog Cantonniers,QMAAA,42,13,15,28,70,""
129036,Samuel Courtemanche,LW,L,,,,,1994,08,04,CAN,QC,Granby,Canada,178,168,2011-12,18.1150684931507,Gatineau Olympiques,QMJHL,64,4,11,15,85,-20
129036,Samuel Courtemanche,LW,L,,,,,1994,08,04,CAN,QC,Granby,Canada,178,168,2012-13,19.1150684931507,Gatineau Olympiques,QMJHL,57,2,10,12,86,-23
129036,Samuel Courtemanche,LW,L,,,,,1994,08,04,CAN,QC,Granby,Canada,178,168,2013-14,20.1150684931507,Rimouski OcÃ©anic,QMJHL,55,9,8,17,65,-1
129036,Samuel Courtemanche,LW,L,,,,,1994,08,04,CAN,QC,Granby,Canada,178,168,2014-15,21.1150684931507,Terrebonne Cobras,QJAAAHL,22,7,14,21,72,-4
129036,Samuel Courtemanche,LW,L,,,,,1994,08,04,CAN,QC,Granby,Canada,178,168,2014-15,21.1150684931507,Granby Inouk,QJAAAHL,15,5,13,18,52,-6
129036,Samuel Courtemanche,LW,L,,,,,1994,08,04,CAN,QC,Granby,Canada,178,168,2017-18,24.1150684931507,Waterloo Maroons,LHSAAAQ,9,1,1,2,28,""
100617,Étienne Dufresne,RW,R,,,,,1993,01,06,CAN,QC,St-Valérien,Canada,185,190,2009-10,17.6904109589041,CollÃ¨ge Antoine-Girouard Gaulois,QMAAA,41,4,3,7,18,""
100617,Étienne Dufresne,RW,R,,,,,1993,01,06,CAN,QC,St-Valérien,Canada,185,190,2010-11,18.6904109589041,Granby Inouk,QJAAAHL,41,1,2,3,24,-18
100617,Étienne Dufresne,RW,R,,,,,1993,01,06,CAN,QC,St-Valérien,Canada,185,190,2011-12,19.6904109589041,Longueuil CollÃ¨ge-FranÃ§ais,QJAAAHL,14,1,2,3,4,0
100617,Étienne Dufresne,RW,R,,,,,1993,01,06,CAN,QC,St-Valérien,Canada,185,190,2012-13,20.6904109589041,CÃ©gep de St-Hyacinthe LaurÃ©ats,QJAAAHL,48,6,14,20,88,-22
100617,Étienne Dufresne,RW,R,,,,,1993,01,06,CAN,QC,St-Valérien,Canada,185,190,2013-14,21.6904109589041,CÃ©gep de St-Hyacinthe LaurÃ©ats,QJAAAHL,50,23,19,42,109,-20
129222,Samuel Lemay-Champagne,LW,L,,,,,1994,10,18,CAN,QC,Québec,Canada,180,196,2011-12,17.9095890410959,SÃ©minaire St-FranÃ§ois Blizzard,QMAAA,41,15,15,30,22,""
129222,Samuel Lemay-Champagne,LW,L,,,,,1994,10,18,CAN,QC,Québec,Canada,180,196,2011-12,17.9095890410959,Chicoutimi SaguenÃ©ens,QMJHL,3,0,0,0,0,-1
129222,Samuel Lemay-Champagne,LW,L,,,,,1994,10,18,CAN,QC,Québec,Canada,180,196,2012-13,18.9095890410959,Champlain St-Lawrence Lions,QCHL,29,7,13,20,69,3
129222,Samuel Lemay-Champagne,LW,L,,,,,1994,10,18,CAN,QC,Québec,Canada,180,196,2013-14,19.9095890410959,Champlain St-Lawrence Lions,QCHL,35,6,15,21,56,13
129222,Samuel Lemay-Champagne,LW,L,,,,,1994,10,18,CAN,QC,Québec,Canada,180,196,2014-15,20.9095890410959,Champlain St. Lawrence Lions,QCHL,28,10,13,23,98,6
128194,François Michaud,RD,R,,,,,1994,01,09,CAN,QC,Amos,Canada,170,141,2010-11,17.6821917808219,Amos Forestiers,QMAAA,39,3,12,15,47,""
128194,François Michaud,RD,R,,,,,1994,01,09,CAN,QC,Amos,Canada,170,141,2011-12,18.6821917808219,Brewster Academy,USHS-Prep,24,3,1,4,-,""
128502,François-Olivier Parent,C,L,,,,,1994,08,10,CAN,QC,Blainville,Canada,170,176,2010-11,17.0986301369863,"CollÃ¨ge Esther-Blondin PhÃ©nix 
                                                                    “A”",QMAAA,38,9,6,15,12,""
128502,François-Olivier Parent,C,L,,,,,1994,08,10,CAN,QC,Blainville,Canada,170,176,2011-12,18.0986301369863,Rice Memorial High Prep,MPHL,12,2,7,9,2,""
128502,François-Olivier Parent,C,L,,,,,1994,08,10,CAN,QC,Blainville,Canada,170,176,2011-12,18.0986301369863,Rice Memorial High Prep,USHS-Prep,50,29,33,62,8,""
128502,François-Olivier Parent,C,L,,,,,1994,08,10,CAN,QC,Blainville,Canada,170,176,2012-13,19.0986301369863,Rice Memorial Prep,MPHL,13,6,3,9,12,""
128502,François-Olivier Parent,C,L,,,,,1994,08,10,CAN,QC,Blainville,Canada,170,176,2012-13,19.0986301369863,Rice Memorial Prep,USHS-Prep,47,23,22,45,18,""
131737,Marc-Antoine Bonneville,LD,L,,,,,1993,11,07,CAN,QC,Rivière-du-Loup,Canada,185,190,2010-11,17.8547945205479,Champlain St-Lawrence Lions,QCHL,31,2,6,8,34,""
131737,Marc-Antoine Bonneville,LD,L,,,,,1993,11,07,CAN,QC,Rivière-du-Loup,Canada,185,190,2011-12,18.8547945205479,Champlain St-Lawrence Lions,QCHL,32,2,2,4,16,3
131737,Marc-Antoine Bonneville,LD,L,,,,,1993,11,07,CAN,QC,Rivière-du-Loup,Canada,185,190,2012-13,19.8547945205479,Champlain St-Lawrence Lions,QCHL,29,2,7,9,24,19
100954,Louis-Thomas Viau,C,L,,,,,1993,07,26,CAN,QC,Laval,Canada,173,170,2009-10,17.1397260273973,Laval-MontrÃ©al Rousseau Royal,QMAAA,42,3,3,6,22,""
100954,Louis-Thomas Viau,C,L,,,,,1993,07,26,CAN,QC,Laval,Canada,173,170,2010-11,18.1397260273973,Laval-MontrÃ©al Rousseau Royal,QMAAA,2,1,0,1,0,""
100954,Louis-Thomas Viau,C,L,,,,,1993,07,26,CAN,QC,Laval,Canada,173,170,2010-11,18.1397260273973,Terrebonne Cobras,QJAAAHL,28,2,4,6,2,0
100954,Louis-Thomas Viau,C,L,,,,,1993,07,26,CAN,QC,Laval,Canada,173,170,2012-13,20.1397260273973,Sainte-Agathe Montagnards,QJAAAHL,50,7,13,20,28,-4
100954,Louis-Thomas Viau,C,L,,,,,1993,07,26,CAN,QC,Laval,Canada,173,170,2013-14,21.1397260273973,Longueuil CollÃ¨ge-FranÃ§ais,QJAAAHL,52,8,22,30,16,6
128880,Mackenzie Vézina,RD,R,,,,,1994,07,12,CAN,ON,Ottawa,Canada,185,214,2010-11,17.1780821917808,"Gatineau L'IntrÃ©pide 
                                                                    “A”",QMAAA,34,1,10,11,40,""
128880,Mackenzie Vézina,RD,R,,,,,1994,07,12,CAN,ON,Ottawa,Canada,185,214,2011-12,18.1780821917808,Outaouais Intrepide Midget AAA,OEMHL,0,0,0,0,0,""
128880,Mackenzie Vézina,RD,R,,,,,1994,07,12,CAN,ON,Ottawa,Canada,185,214,2012-13,19.1780821917808,Shawville Pontiacs,EOJHL,18,1,6,7,21,""
128880,Mackenzie Vézina,RD,R,,,,,1994,07,12,CAN,ON,Ottawa,Canada,185,214,2013-14,20.1780821917808,"Shawville Pontiacs 
                                                                    “A”",EOJHL,38,2,9,11,46,""
131608,Guillaume Mollicone,LD,L,,,,,1992,12,14,CAN,QC,Boucherville,Canada,185,198,2009-10,17.7534246575342,CollÃ¨ge Antoine-Girouard Gaulois,QMAAA,39,0,6,6,24,""
131608,Guillaume Mollicone,LD,L,,,,,1992,12,14,CAN,QC,Boucherville,Canada,185,198,2010-11,18.7534246575342,Sorel-Tracy Rebelles,QCHL,35,5,5,10,46,""
131608,Guillaume Mollicone,LD,L,,,,,1992,12,14,CAN,QC,Boucherville,Canada,185,198,2011-12,19.7534246575342,Sorel-Tracy Rebelles,QCHL,35,4,15,19,64,16
131608,Guillaume Mollicone,LD,L,,,,,1992,12,14,CAN,QC,Boucherville,Canada,185,198,2012-13,20.7534246575342,Sorel-Tracy Rebelles,QCHL,31,12,11,23,65,11
184328,Yannick Mathieu,LW,L,,,,,1993,03,10,CAN,QC,St-Jules,Canada,168,161,2009-10,17.5178082191781,LÃ©vis Commandeurs,QMAAA,13,3,2,5,0,""
184328,Yannick Mathieu,LW,L,,,,,1993,03,10,CAN,QC,St-Jules,Canada,168,161,2014-15,22.5178082191781,Beauce-Centre Bulldogs,CAJAAHL,12,7,3,10,12,""
128455,Philippe Gadoury,C,L,,,,,1994,02,14,CAN,QC,Greenfield Park,Canada,178,179,2010-11,17.5835616438356,CollÃ¨ge Charles-Lemoyne Riverains,QMAAA,40,10,17,27,42,""
128455,Philippe Gadoury,C,L,,,,,1994,02,14,CAN,QC,Greenfield Park,Canada,178,179,2011-12,18.5835616438356,Hoosac School,USHS-Prep,19,21,18,39,-,""
128455,Philippe Gadoury,C,L,,,,,1994,02,14,CAN,QC,Greenfield Park,Canada,178,179,2012-13,19.5835616438356,AndrÃ©-Laurendeau Boomerang,QCHL,31,20,15,35,24,26
128455,Philippe Gadoury,C,L,,,,,1994,02,14,CAN,QC,Greenfield Park,Canada,178,179,2012-13,19.5835616438356,Nepean Raiders,CCHL,2,0,0,0,2,""
128455,Philippe Gadoury,C,L,,,,,1994,02,14,CAN,QC,Greenfield Park,Canada,178,179,2013-14,20.5835616438356,Nepean Raiders,CCHL,42,25,30,55,10,""
128455,Philippe Gadoury,C,L,,,,,1994,02,14,CAN,QC,Greenfield Park,Canada,178,179,2013-14,20.5835616438356,Halifax Mooseheads,QMJHL,19,20,6,26,12,21
128455,Philippe Gadoury,C,L,,,,,1994,02,14,CAN,QC,Greenfield Park,Canada,178,179,2014-15,21.5835616438356,Halifax Mooseheads,QMJHL,59,28,29,57,29,-3
128455,Philippe Gadoury,C,L,,,,,1994,02,14,CAN,QC,Greenfield Park,Canada,178,179,2015-16,22.5835616438356,Dalhousie Univ.,USports,25,17,6,23,36,""
128455,Philippe Gadoury,C,L,,,,,1994,02,14,CAN,QC,Greenfield Park,Canada,178,179,2016-17,23.5835616438356,Dalhousie Univ.,USports,18,9,12,21,41,""
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2009-10,17.1780821917808,LÃ©vis Commandeurs,QMAAA,32,1,4,5,35,""
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2010-11,18.1780821917808,Saint-Laurent Patriotes,QCHL,26,2,6,8,73,""
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2011-12,19.1780821917808,Saint-JÃ©rÃ´me PanthÃ¨res,QJAAAHL,30,1,1,2,74,3
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2011-12,19.1780821917808,Sherbrooke CollÃ¨ge Cham. Cougars,QJAAAHL,13,0,1,1,4,-4
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2012-13,20.1780821917808,Thetford Mines Filons,QCHL,28,0,11,11,67,-12
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2013-14,21.1780821917808,North Peace Navigators,NWJHL,28,1,9,10,52,""
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2014-15,22.1780821917808,Thetford Mines ÃbÃ©nisterie 2000,CAJAAHL,2,0,0,0,0,""
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2014-15,22.1780821917808,St-Prosper Bulls,CAJAAHL,24,0,10,10,52,""
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2016-17,24.1780821917808,Lac-MÃ©gantic Turmel,LHSAM,2,0,0,0,2,""
132543,Maxime Richard,RD,R,,,,,1993,07,12,CAN,QC,Thetford Mines,Canada,178,181,2016-17,24.1780821917808,St-Georges/St-Ãphrem Danplex,LHBBF,1,0,0,0,2,""
185350,Sédrick Frenette-Lemay,RD,R,,,,,1993,11,09,CAN,QC,Val-d'Or,Canada,183,212,2010-11,17.8493150684932,Val-d'Or Apollos Midget AA,QMAA,22,5,20,25,10,""
185350,Sédrick Frenette-Lemay,RD,R,,,,,1993,11,09,CAN,QC,Val-d'Or,Canada,183,212,2010-11,17.8493150684932,Amos Forestiers,QMAAA,2,0,0,0,0,""
185350,Sédrick Frenette-Lemay,RD,R,,,,,1993,11,09,CAN,QC,Val-d'Or,Canada,183,212,2011-12,18.8493150684932,CollÃ¨ge Lionel-Groulx Nordiques,QCHL,30,3,1,4,8,-3
189568,Francis Plante,LD,L,,,,,1993,05,12,CAN,QC,,Canada,188,168,2009-10,17.3452054794521,LÃ©vis Commandeurs,QMAAA,39,0,5,5,57,""
189568,Francis Plante,LD,L,,,,,1993,05,12,CAN,QC,,Canada,188,168,2014-15,22.3452054794521,St-Georges/St-Ãphrem Danplex,LHBBF,11,1,4,5,8,""
189568,Francis Plante,LD,L,,,,,1993,05,12,CAN,QC,,Canada,188,168,2015-16,23.3452054794521,St-Georges/St-Ãphrem Danplex,LHBBF,5,0,0,0,4,""
126389,Justin Guénette,LD,L,,,,,1995,05,22,CAN,QC,St-Jérôme,Canada,180,190,2011-12,17.3178082191781,Rouyn-Noranda Huskies,QMJHL,37,0,5,5,30,-2
126389,Justin Guénette,LD,L,,,,,1995,05,22,CAN,QC,St-Jérôme,Canada,180,190,2011-12,17.3178082191781,Canada QuÃ©bec U17,WHC-17,5,0,0,0,4,""
126389,Justin Guénette,LD,L,,,,,1995,05,22,CAN,QC,St-Jérôme,Canada,180,190,2012-13,18.3178082191781,Rouyn-Noranda Huskies,QMJHL,59,3,9,12,54,7
126389,Justin Guénette,LD,L,,,,,1995,05,22,CAN,QC,St-Jérôme,Canada,180,190,2013-14,19.3178082191781,Rouyn-Noranda Huskies,QMJHL,56,3,15,18,35,4
126389,Justin Guénette,LD,L,,,,,1995,05,22,CAN,QC,St-Jérôme,Canada,180,190,2014-15,20.3178082191781,Rouyn-Noranda Huskies,QMJHL,52,3,34,37,35,-6
126389,Justin Guénette,LD,L,,,,,1995,05,22,CAN,QC,St-Jérôme,Canada,180,190,2015-16,21.3178082191781,Drummondville Voltigeurs,QMJHL,66,5,24,29,46,-16
126389,Justin Guénette,LD,L,,,,,1995,05,22,CAN,QC,St-Jérôme,Canada,180,190,2016-17,22.3178082191781,Univ. of Moncton,USports,29,0,0,0,24,""
126389,Justin Guénette,LD,L,,,,,1995,05,22,CAN,QC,St-Jérôme,Canada,180,190,2017-18,23.3178082191781,Univ. of Moncton,USports,28,1,8,9,78,""
126389,Justin Guénette,LD,L,,,,,1995,05,22,CAN,QC,St-Jérôme,Canada,180,190,2018-19,24.3178082191781,Univ. of Moncton,USports,30,1,4,5,36,""
134991,Simon Gervais-Brossard,LD,L,,,,,1993,01,19,CAN,QC,Greenfield Park,Canada,185,212,2009-10,17.6547945205479,Trois-RiviÃ¨res Estacades,QMAAA,40,0,4,4,57,""
134991,Simon Gervais-Brossard,LD,L,,,,,1993,01,19,CAN,QC,Greenfield Park,Canada,185,212,2010-11,18.6547945205479,AndrÃ©-Laurendeau Boomerang,QCHL,26,0,4,4,71,""
134991,Simon Gervais-Brossard,LD,L,,,,,1993,01,19,CAN,QC,Greenfield Park,Canada,185,212,2011-12,19.6547945205479,MontrÃ©al-Est Rangers,QJAAAHL,28,1,3,4,68,-24
134991,Simon Gervais-Brossard,LD,L,,,,,1993,01,19,CAN,QC,Greenfield Park,Canada,185,212,2012-13,20.6547945205479,MontrÃ©al-Est Rangers,QJAAAHL,1,0,0,0,0,0
129285,Simon Fortier,RW,R,,,,,1995,01,18,CAN,QC,Trois-Rivières,Canada,183,203,2011-12,17.6575342465753,Trois-RiviÃ¨res Estacades,QMAAA,43,10,17,27,40,""
129285,Simon Fortier,RW,R,,,,,1995,01,18,CAN,QC,Trois-Rivières,Canada,183,203,2012-13,18.6575342465753,Rimouski OcÃ©anic,QMJHL,55,4,5,9,29,-15
129285,Simon Fortier,RW,R,,,,,1995,01,18,CAN,QC,Trois-Rivières,Canada,183,203,2013-14,19.6575342465753,Rimouski OcÃ©anic,QMJHL,39,2,2,4,17,-9
129285,Simon Fortier,RW,R,,,,,1995,01,18,CAN,QC,Trois-Rivières,Canada,183,203,2013-14,19.6575342465753,Acadie-Bathurst Titan,QMJHL,25,6,2,8,7,-5
129285,Simon Fortier,RW,R,,,,,1995,01,18,CAN,QC,Trois-Rivières,Canada,183,203,2014-15,20.6575342465753,CollÃ¨ge LaflÃ¨che Dragons,QCHL,13,4,2,6,22,0
129285,Simon Fortier,RW,R,,,,,1995,01,18,CAN,QC,Trois-Rivières,Canada,183,203,2014-15,20.6575342465753,"Drummondville Voltigeurs 
                                                                    “A”",QMJHL,27,1,3,4,6,-6
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2010-11,17.2109589041096,"CollÃ¨ge Esther-Blondin PhÃ©nix 
                                                                    “A”",QMAAA,34,5,11,16,79,""
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2011-12,18.2109589041096,MontrÃ©al-Est Rangers,QJAAAHL,14,1,3,4,65,-18
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2011-12,18.2109589041096,Baie-Comeau Drakkar,QMJHL,13,0,1,1,11,3
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2012-13,19.2109589041096,Sherbrooke Phoenix,QMJHL,47,0,2,2,89,-8
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2013-14,20.2109589041096,"Sherbrooke Phoenix 
                                                                    “A”",QMJHL,58,3,3,6,154,-30
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2014-15,21.2109589041096,Yarmouth Mariners,MJAHL,17,3,4,7,82,""
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2014-15,21.2109589041096,Saint-JÃ©rÃ´me PanthÃ¨res,QJAAAHL,14,1,4,5,65,7
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2014-15,21.2109589041096,Whitecourt Wolverines,AJHL,7,0,0,0,74,""
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2015-16,22.2109589041096,RiviÃ¨re-du-Loup 3L,LNAH,4,1,1,2,2,0
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2015-16,22.2109589041096,Cap-de-la-Madeleine CloutierClim,LHSAM,8,1,3,4,27,""
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2015-16,22.2109589041096,Louiseville Bellemare,LHSAM,2,0,0,0,7,""
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2016-17,23.2109589041096,RiviÃ¨re-du-Loup 3L,LNAH,3,0,1,1,5,1
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2016-17,23.2109589041096,Louiseville Bellemare,LHSAM,18,2,5,7,60,""
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2017-18,24.2109589041096,RiviÃ¨re-du-Loup 3L,LNAH,2,0,0,0,0,-2
128498,Mathieu Laverdure,RD,R,,,,,1994,06,30,CAN,QC,St-Charles-Borromée,Canada,191,172,2017-18,24.2109589041096,Louiseville Bellemare,LHSAAAQ,19,1,6,7,72,""
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2010-11,17.6739726027397,"Magog Cantonniers 
                                                                    “A”",QMAAA,42,1,9,10,40,""
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2011-12,18.6739726027397,Sherbrooke CollÃ¨ge Cham. Cougars,QJAAAHL,2,0,0,0,0,-1
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2011-12,18.6739726027397,Stanstead College,CAHS,61,4,18,22,85,11
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2011-12,18.6739726027397,Stanstead College,MPHL,13,2,5,7,24,""
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2012-13,19.6739726027397,Kemptville 73s,CCHL,60,1,6,7,53,""
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2013-14,20.6739726027397,"Kemptville 73s 
                                                                    “C”",CCHL,55,1,10,11,44,""
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2014-15,21.6739726027397,Sherbrooke CollÃ¨ge Cham. Cougars,QJAAAHL,51,1,6,7,31,28
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2015-16,22.6739726027397,Sherbrooke HockeyProfil.com,LHSAM,10,0,2,2,4,""
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2015-16,22.6739726027397,Windsor Wild,LHSAM,10,0,1,1,0,""
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2016-17,23.6739726027397,Windsor Wild,LHSAM,18,0,3,3,8,""
129041,Matt Martin,LD,L,,,,,1994,01,12,CAN,QC,Shefford,Canada,191,198,2017-18,24.6739726027397,Bedford Bulls,LHSR,1,0,0,0,2,""
127139,Jesse Joly-Ferland,RW,,,,,,1994,11,18,CAN,QC,Gatineau,Canada,170,157,2011-12,17.8246575342466,Outaouais Intrepide Midget AAA,OEMHL,27,20,18,38,87,""
129001,Étienne Minville,RW,R,,,,,1994,05,31,CAN,QC,Montmagny,Canada,175,181,2010-11,17.2931506849315,LÃ©vis Commandeurs,QMAAA,41,2,4,6,12,""
129001,Étienne Minville,RW,R,,,,,1994,05,31,CAN,QC,Montmagny,Canada,175,181,2011-12,18.2931506849315,LÃ©vis Chevaliers,QMAAA,38,6,3,9,10,""
129001,Étienne Minville,RW,R,,,,,1994,05,31,CAN,QC,Montmagny,Canada,175,181,2012-13,19.2931506849315,Thetford Mines Filons,QCHL,32,4,10,14,20,-22
129001,Étienne Minville,RW,R,,,,,1994,05,31,CAN,QC,Montmagny,Canada,175,181,2013-14,20.2931506849315,Thetford Mines Filons,QCHL,29,5,6,11,6,-1
129001,Étienne Minville,RW,R,,,,,1994,05,31,CAN,QC,Montmagny,Canada,175,181,2014-15,21.2931506849315,Montmagny Canotiers,CAJAAHL,22,9,10,19,18,""
129001,Étienne Minville,RW,R,,,,,1994,05,31,CAN,QC,Montmagny,Canada,175,181,2015-16,22.2931506849315,Montmagny Canotiers,CAJAAHL,26,11,21,32,10,""
