ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
93772,Stanislav Varenik,D,,,,,,1991,01,24,,,,Russia,190,183,2010-11,20.6438356164384,Krasnaya Armiya Moskva,MHL,12,0,1,1,4,-5
93772,Stanislav Varenik,D,,,,,,1991,01,24,,,,Russia,190,183,2011-12,21.6438356164384,Khimik Voskresensk,MHL,43,2,0,2,36,1
77241,Maxim Kudryashov,RD,R,,,,,1992,06,01,RUS,,Tver,Russia,191,205,2009-10,18.2904109589041,CSKA-Krasnaya Armiya Moskva,MHL,61,0,6,6,54,7
77241,Maxim Kudryashov,RD,R,,,,,1992,06,01,RUS,,Tver,Russia,191,205,2010-11,19.2904109589041,Krasnaya Armiya Moskva,MHL,46,1,10,11,94,19
77241,Maxim Kudryashov,RD,R,,,,,1992,06,01,RUS,,Tver,Russia,191,205,2011-12,20.2904109589041,Krasnaya Armiya Moskva,MHL,50,3,9,12,79,4
77241,Maxim Kudryashov,RD,R,,,,,1992,06,01,RUS,,Tver,Russia,191,205,2012-13,21.2904109589041,Saryarka Karaganda,VHL,39,1,7,8,61,1
77241,Maxim Kudryashov,RD,R,,,,,1992,06,01,RUS,,Tver,Russia,191,205,2013-14,22.2904109589041,Saryarka Karaganda,VHL,0,0,0,0,0,0
77241,Maxim Kudryashov,RD,R,,,,,1992,06,01,RUS,,Tver,Russia,191,205,2013-14,22.2904109589041,Kuban Krasnodar,VHL,18,0,0,0,4,-1
77241,Maxim Kudryashov,RD,R,,,,,1992,06,01,RUS,,Tver,Russia,191,205,2014-15,23.2904109589041,Bars Kazan,VHL,30,1,6,7,36,-3
77241,Maxim Kudryashov,RD,R,,,,,1992,06,01,RUS,,Tver,Russia,191,205,2015-16,24.2904109589041,Sputnik Nizhny Tagil,VHL,13,2,2,4,12,0
77241,Maxim Kudryashov,RD,R,,,,,1992,06,01,RUS,,Tver,Russia,191,205,2015-16,24.2904109589041,THK Tver,VHL,6,0,0,0,12,3
100453,Roman Israfilov,LD,L,,,,,1991,03,08,RUS,,Magnitogorsk,Russia,185,187,2008-09,18.5232876712329,HK MVD Balashikha-2,Russia3,72,1,8,9,76,""
100453,Roman Israfilov,LD,L,,,,,1991,03,08,RUS,,Magnitogorsk,Russia,185,187,2009-10,19.5232876712329,Sheriff Tver,MHL,64,0,6,6,42,-2
100453,Roman Israfilov,LD,L,,,,,1991,03,08,RUS,,Magnitogorsk,Russia,185,187,2010-11,20.5232876712329,Sheriff Tver,MHL,49,2,3,5,16,0
100453,Roman Israfilov,LD,L,,,,,1991,03,08,RUS,,Magnitogorsk,Russia,185,187,2011-12,21.5232876712329,HK MVD Balashikha,MHL,40,1,2,3,14,-5
100453,Roman Israfilov,LD,L,,,,,1991,03,08,RUS,,Magnitogorsk,Russia,185,187,2012-13,22.5232876712329,Belye Tigry Orenburg,MHL,51,2,7,9,53,-20
100453,Roman Israfilov,LD,L,,,,,1991,03,08,RUS,,Magnitogorsk,Russia,185,187,2013-14,23.5232876712329,HK Rostov,Russia3,43,1,5,6,61,""
100453,Roman Israfilov,LD,L,,,,,1991,03,08,RUS,,Magnitogorsk,Russia,185,187,2014-15,24.5232876712329,HK Sarov,VHL,1,0,0,0,0,-1
100453,Roman Israfilov,LD,L,,,,,1991,03,08,RUS,,Magnitogorsk,Russia,185,187,2014-15,24.5232876712329,HK Rostov,Russia3,29,0,6,6,34,""
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2005-06,17.4794520547945,Severstal Cherepovets-2,Russia3,35,5,2,7,14,""
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2006-07,18.4794520547945,Severstal Cherepovets-2,Russia3,43,6,8,14,42,""
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2007-08,19.4794520547945,Metallurg Novokuznetsk-2,Russia3,10,1,3,4,0,""
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2007-08,19.4794520547945,HK Ryazan,Russia2,10,0,1,1,4,-1
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2007-08,19.4794520547945,HK Ryazan-2,Russia4,4,1,3,4,0,""
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2008-09,20.4794520547945,Krylia Sovetov,Russia2,35,5,9,14,30,-12
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2008-09,20.4794520547945,Krylia Sovetov-2 Moskva,Russia3,45,16,14,30,30,""
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2009-10,21.4794520547945,Toros Neftekamsk,Russia2,2,0,0,0,0,1
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2009-10,21.4794520547945,Toros Neftekamsk-2,Russia3,31,13,13,26,28,""
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2009-10,21.4794520547945,Tolpar Ufa,MHL,8,4,1,5,8,0
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2010-11,22.4794520547945,Tolpar Ufa,MHL,26,5,6,11,8,4
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2010-11,22.4794520547945,Vityaz Chekhov,KHL,16,1,6,7,6,-1
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2010-11,22.4794520547945,Russkie Vityazi Chekhov,MHL,4,2,2,4,8,2
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2011-12,23.4794520547945,Vityaz Chekhov,KHL,2,0,0,0,4,-1
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2011-12,23.4794520547945,Donbass Donetsk,VHL,2,0,0,0,2,1
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2011-12,23.4794520547945,Shakhter Soligorsk,Belarus,9,2,2,4,12,5
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2011-12,23.4794520547945,Spartak Moskva,KHL,4,0,0,0,0,-1
77205,Nikolai Kostichkin,F,L,,,,,1989,03,24,RUS,,Moskva,Russia,189,227,2012-13,24.4794520547945,HK Ryazan,VHL,51,3,6,9,26,-10
106977,Dmitri Popov,F,L,,,,,1990,05,25,RUS,,Moskva,Russia,197,205,2007-08,18.3095890410959,Spartak Moskva-2,Russia3,30,2,4,6,20,""
106977,Dmitri Popov,F,L,,,,,1990,05,25,RUS,,Moskva,Russia,197,205,2008-09,19.3095890410959,Spartak Moskva-2,Russia3,-,-,-,-,-,""
106977,Dmitri Popov,F,L,,,,,1990,05,25,RUS,,Moskva,Russia,197,205,2009-10,20.3095890410959,MHK Spartak Moskva,MHL,15,3,2,5,58,0
106977,Dmitri Popov,F,L,,,,,1990,05,25,RUS,,Moskva,Russia,197,205,2009-10,20.3095890410959,Kristall Saratov,Russia2,1,0,0,0,0,-1
106977,Dmitri Popov,F,L,,,,,1990,05,25,RUS,,Moskva,Russia,197,205,2009-10,20.3095890410959,HK Rys,Russia2,6,1,0,1,4,-14
106977,Dmitri Popov,F,L,,,,,1990,05,25,RUS,,Moskva,Russia,197,205,2011-12,22.3095890410959,Baltica Vilnius,MHL B,11,1,0,1,18,0
106977,Dmitri Popov,F,L,,,,,1990,05,25,RUS,,Moskva,Russia,197,205,2012-13,23.3095890410959,Izhstal Izhevsk,VHL,48,9,6,15,62,-14
106977,Dmitri Popov,F,L,,,,,1990,05,25,RUS,,Moskva,Russia,197,205,2013-14,24.3095890410959,Sputnik Nizhny Tagil,VHL,43,8,6,14,18,-4
106777,Vladimir Ionov,F,L,,,,,1992,04,11,RUS,,Magnitogorsk,Russia,179,161,2008-09,17.4301369863014,Metallurg Magnitogorsk-2,Russia3,7,1,1,2,0,""
106777,Vladimir Ionov,F,L,,,,,1992,04,11,RUS,,Magnitogorsk,Russia,179,161,2009-10,18.4301369863014,MHK Krylia Sovetov,MHL,31,3,2,5,34,-4
106777,Vladimir Ionov,F,L,,,,,1992,04,11,RUS,,Magnitogorsk,Russia,179,161,2010-11,19.4301369863014,MHK Gazovik Tyumen,MHL,52,16,14,30,52,7
106777,Vladimir Ionov,F,L,,,,,1992,04,11,RUS,,Magnitogorsk,Russia,179,161,2011-12,20.4301369863014,MHK Gazovik Tyumen,MHL,57,10,9,19,32,-10
106777,Vladimir Ionov,F,L,,,,,1992,04,11,RUS,,Magnitogorsk,Russia,179,161,2011-12,20.4301369863014,Gazovik Tyumen,Russia3,2,1,1,2,2,""
106777,Vladimir Ionov,F,L,,,,,1992,04,11,RUS,,Magnitogorsk,Russia,179,161,2012-13,21.4301369863014,Rubin Tyumen,VHL,1,0,0,0,0,-1
106777,Vladimir Ionov,F,L,,,,,1992,04,11,RUS,,Magnitogorsk,Russia,179,161,2012-13,21.4301369863014,Tyumenski Legion,MHL,58,15,17,32,46,-19
43876,Kirill Polyansky,C,L,,,,,1990,01,23,RUS,,Omsk,Russia,188,194,2007-08,18.6465753424658,Avangard Omsk-2,Russia3,53,7,5,12,28,""
43876,Kirill Polyansky,C,L,,,,,1990,01,23,RUS,,Omsk,Russia,188,194,2008-09,19.6465753424658,Avangard Omsk-2,Russia3,16,2,1,3,2,""
43876,Kirill Polyansky,C,L,,,,,1990,01,23,RUS,,Omsk,Russia,188,194,2009-10,20.6465753424658,Omskie Yastreby,MHL,32,3,2,5,14,-10
43876,Kirill Polyansky,C,L,,,,,1990,01,23,RUS,,Omsk,Russia,188,194,2010-11,21.6465753424658,Toros Neftekamsk,VHL,38,6,4,10,12,11
43876,Kirill Polyansky,C,L,,,,,1990,01,23,RUS,,Omsk,Russia,188,194,2011-12,22.6465753424658,Barys Astana-2,Kazakhstan,4,0,1,1,4,-6
43876,Kirill Polyansky,C,L,,,,,1990,01,23,RUS,,Omsk,Russia,188,194,2011-12,22.6465753424658,Snezhnye Barsy Astana,MHL,56,4,6,10,54,-7
43876,Kirill Polyansky,C,L,,,,,1990,01,23,RUS,,Omsk,Russia,188,194,2012-13,23.6465753424658,Barys Astana-2,Kazakhstan,52,13,21,34,36,-2
43876,Kirill Polyansky,C,L,,,,,1990,01,23,RUS,,Omsk,Russia,188,194,2013-14,24.6465753424658,Ariada Volzhsk,VHL,43,7,15,22,14,6
43828,Vladislav Mintyukov,F,R,,,,,1989,08,15,RUS,,Novosibirsk,Russia,175,150,2006-07,18.0849315068493,Sibir Novosibirsk-2,Russia3,23,4,3,7,6,""
43828,Vladislav Mintyukov,F,R,,,,,1989,08,15,RUS,,Novosibirsk,Russia,175,150,2007-08,19.0849315068493,Sibir Novosibirsk-2,Russia3,44,26,19,45,12,""
43828,Vladislav Mintyukov,F,R,,,,,1989,08,15,RUS,,Novosibirsk,Russia,175,150,2009-10,21.0849315068493,Sibirskie Snaipery Novosibirsk,MHL,32,3,2,5,14,-20
43828,Vladislav Mintyukov,F,R,,,,,1989,08,15,RUS,,Novosibirsk,Russia,175,150,2009-10,21.0849315068493,Shakhter Prokopievsk,Russia3,-,-,-,-,-,""
43828,Vladislav Mintyukov,F,R,,,,,1989,08,15,RUS,,Novosibirsk,Russia,175,150,2010-11,22.0849315068493,Buran Voronezh,Russia3,15,1,2,3,4,""
87926,Dmitri Chistyakov,F,,,,,,1992,04,02,,,,Russia,179,179,2008-09,17.4547945205479,SKA St. Petersburg-2,Russia3,-,-,-,-,-,""
87926,Dmitri Chistyakov,F,,,,,,1992,04,02,,,,Russia,179,179,2009-10,18.4547945205479,SKA-1946 St. Petersburg,MHL,42,3,2,5,6,-4
87926,Dmitri Chistyakov,F,,,,,,1992,04,02,,,,Russia,179,179,2010-11,19.4547945205479,Serebryanye Lvy St. Petersburg,MHL,8,0,0,0,0,-4
43872,Roman Abusagitov,C,L,,,,,1991,04,04,RUS,,Omsk,Russia,181,185,2007-08,17.4493150684932,Avangard Omsk-2,Russia3,2,1,0,1,0,""
43872,Roman Abusagitov,C,L,,,,,1991,04,04,RUS,,Omsk,Russia,181,185,2008-09,18.4493150684932,Avangard Omsk-2,Russia3,50,15,6,21,38,""
43872,Roman Abusagitov,C,L,,,,,1991,04,04,RUS,,Omsk,Russia,181,185,2009-10,19.4493150684932,Omskie Yastreby,MHL,31,1,3,4,28,-11
43872,Roman Abusagitov,C,L,,,,,1991,04,04,RUS,,Omsk,Russia,181,185,2009-10,19.4493150684932,Loko Yaroslavl,MHL,8,1,0,1,2,5
43872,Roman Abusagitov,C,L,,,,,1991,04,04,RUS,,Omsk,Russia,181,185,2009-10,19.4493150684932,Dizel Penza-2,Russia3,16,4,2,6,18,""
43872,Roman Abusagitov,C,L,,,,,1991,04,04,RUS,,Omsk,Russia,181,185,2010-11,20.4493150684932,Serebryanye Lvy St. Petersburg,MHL,29,6,7,13,46,-4
43872,Roman Abusagitov,C,L,,,,,1991,04,04,RUS,,Omsk,Russia,181,185,2011-12,21.4493150684932,Serebryanye Lvy St. Petersburg,MHL,55,3,4,7,28,-14
43872,Roman Abusagitov,C,L,,,,,1991,04,04,RUS,,Omsk,Russia,181,185,2012-13,22.4493150684932,Saryarka Karaganda-2,Kazakhstan,37,3,5,8,14,-21
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2009-10,17.8958904109589,Almaz Cherepovets,MHL,41,2,3,5,20,-3
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2010-11,18.8958904109589,Almaz Cherepovets,MHL,55,1,7,8,63,11
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2011-12,19.8958904109589,Severstal Cherepovets,KHL,0,0,0,0,0,0
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2011-12,19.8958904109589,Almaz Cherepovets,MHL,52,4,11,15,127,12
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2012-13,20.8958904109589,Severstal Cherepovets,KHL,2,0,0,0,0,0
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2012-13,20.8958904109589,Titan Klin,VHL,33,0,5,5,49,-8
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2012-13,20.8958904109589,Almaz Cherepovets,MHL,19,2,7,9,32,2
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2013-14,21.8958904109589,Severstal Cherepovets,KHL,10,0,0,0,6,3
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2013-14,21.8958904109589,Izhstal Izhevsk,VHL,3,0,0,0,4,-1
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2014-15,22.8958904109589,Lada Togliatti,KHL,1,0,0,0,0,-1
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2014-15,22.8958904109589,Ariada Volzhsk,VHL,15,0,2,2,34,-3
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2014-15,22.8958904109589,Saryarka Karaganda,VHL,1,0,0,0,6,0
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2014-15,22.8958904109589,Kuban Krasnodar,VHL,10,1,0,1,2,-3
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2015-16,23.8958904109589,Toros Neftekamsk,VHL,24,2,3,5,18,8
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2015-16,23.8958904109589,Severstal Cherepovets,KHL,17,0,2,2,23,-2
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2015-16,23.8958904109589,Izhstal Izhevsk,VHL,3,1,3,4,2,1
103319,Kirill Sviyazov,LD,L,,,,,1992,10,23,RUS,,Moskva,Russia,183,192,2016-17,24.8958904109589,Izhstal Izhevsk,VHL,37,3,9,12,81,6
77249,Stepan Vyrin,F,L,,,,,1993,01,15,RUS,,Nizhny Novgorod,Russia,178,181,2009-10,17.6657534246575,Chaika Nizhny Novgorod,MHL,42,2,3,5,14,-4
77249,Stepan Vyrin,F,L,,,,,1993,01,15,RUS,,Nizhny Novgorod,Russia,178,181,2010-11,18.6657534246575,Chaika Nizhny Novgorod,MHL,43,7,1,8,20,-7
77249,Stepan Vyrin,F,L,,,,,1993,01,15,RUS,,Nizhny Novgorod,Russia,178,181,2011-12,19.6657534246575,Chaika Nizhny Novgorod,MHL,59,10,17,27,64,-2
77249,Stepan Vyrin,F,L,,,,,1993,01,15,RUS,,Nizhny Novgorod,Russia,178,181,2012-13,20.6657534246575,Chaika Nizhny Novgorod,MHL,55,14,20,34,76,-7
77249,Stepan Vyrin,F,L,,,,,1993,01,15,RUS,,Nizhny Novgorod,Russia,178,181,2013-14,21.6657534246575,Chaika Nizhny Novgorod,MHL,56,13,18,31,53,-3
77249,Stepan Vyrin,F,L,,,,,1993,01,15,RUS,,Nizhny Novgorod,Russia,178,181,2014-15,22.6657534246575,Khimik-SKA Novopolotsk,Belarus,25,4,3,7,59,0
77249,Stepan Vyrin,F,L,,,,,1993,01,15,RUS,,Nizhny Novgorod,Russia,178,181,2015-16,23.6657534246575,Molot-Prikamie Perm,VHL,9,1,0,1,10,1
77249,Stepan Vyrin,F,L,,,,,1993,01,15,RUS,,Nizhny Novgorod,Russia,178,181,2016-17,24.6657534246575,Molot-Prikamie Perm,VHL,1,0,0,0,4,-1
106885,Dmitri Mukhin,LD,L,,,,,1991,06,17,RUS,,Voskresensk,Russia,169,152,2009-10,19.2465753424658,Feniks Voskresensk,MHL,50,2,3,5,28,-22
106885,Dmitri Mukhin,LD,L,,,,,1991,06,17,RUS,,Voskresensk,Russia,169,152,2010-11,20.2465753424658,Khimik Voskresensk,MHL,56,0,3,3,38,-1
106885,Dmitri Mukhin,LD,L,,,,,1991,06,17,RUS,,Voskresensk,Russia,169,152,2011-12,21.2465753424658,Khimik Voskresensk,MHL,56,1,3,4,20,17
106885,Dmitri Mukhin,LD,L,,,,,1991,06,17,RUS,,Voskresensk,Russia,169,152,2012-13,22.2465753424658,HK Ryazan,VHL,52,2,6,8,18,-15
106885,Dmitri Mukhin,LD,L,,,,,1991,06,17,RUS,,Voskresensk,Russia,169,152,2013-14,23.2465753424658,HK Ryazan,VHL,49,1,7,8,16,6
106885,Dmitri Mukhin,LD,L,,,,,1991,06,17,RUS,,Voskresensk,Russia,169,152,2014-15,24.2465753424658,HK Ryazan,VHL,38,0,0,0,12,-7
106890,Maxim Sychyov,F,,,,,,1991,07,17,,,,Russia,178,150,2009-10,19.1643835616438,Feniks Voskresensk,MHL,58,2,3,5,16,-33
106890,Maxim Sychyov,F,,,,,,1991,07,17,,,,Russia,178,150,2010-11,20.1643835616438,Khimik Voskresensk,MHL,19,0,2,2,12,2
77200,Vladislav Yelakov,C,L,,,,,1990,08,14,RUS,,Omsk,Kazakhstan,187,190,2007-08,18.0876712328767,Avangard Omsk-2,Russia3,46,4,9,13,28,""
77200,Vladislav Yelakov,C,L,,,,,1990,08,14,RUS,,Omsk,Kazakhstan,187,190,2008-09,19.0876712328767,Gazovik Univer,Russia3,22,5,3,8,10,""
77200,Vladislav Yelakov,C,L,,,,,1990,08,14,RUS,,Omsk,Kazakhstan,187,190,2009-10,20.0876712328767,Avto Yekaterinburg,MHL,10,0,0,0,6,0
77200,Vladislav Yelakov,C,L,,,,,1990,08,14,RUS,,Omsk,Kazakhstan,187,190,2009-10,20.0876712328767,Sibirskie Snaipery Novosibirsk,MHL,14,1,4,5,8,-2
77200,Vladislav Yelakov,C,L,,,,,1990,08,14,RUS,,Omsk,Kazakhstan,187,190,2010-11,21.0876712328767,Kristall Berdsk,Russia3,-,-,-,-,-,""
77200,Vladislav Yelakov,C,L,,,,,1990,08,14,RUS,,Omsk,Kazakhstan,187,190,2011-12,22.0876712328767,Arlan Kokshetau,Kazakhstan,36,9,5,14,16,-4
77200,Vladislav Yelakov,C,L,,,,,1990,08,14,RUS,,Omsk,Kazakhstan,187,190,2012-13,23.0876712328767,Barys Astana-2,Kazakhstan,53,12,16,28,42,-5
77200,Vladislav Yelakov,C,L,,,,,1990,08,14,RUS,,Omsk,Kazakhstan,187,190,2013-14,24.0876712328767,Nomad Astana,Kazakhstan,19,4,9,13,8,10
77200,Vladislav Yelakov,C,L,,,,,1990,08,14,RUS,,Omsk,Kazakhstan,187,190,2013-14,24.0876712328767,Ertis Pavlodar,Kazakhstan,18,3,6,9,8,8
103550,Ivan Krasikov,F,L,,,,,1992,04,06,RUS,,Omsk,Russia,178,163,2009-10,18.4438356164384,Omskie Yastreby,MHL,29,1,4,5,4,2
103550,Ivan Krasikov,F,L,,,,,1992,04,06,RUS,,Omsk,Russia,178,163,2010-11,19.4438356164384,Amurskie Tigry Khabarovsk,MHL,40,2,3,5,8,1
103550,Ivan Krasikov,F,L,,,,,1992,04,06,RUS,,Omsk,Russia,178,163,2011-12,20.4438356164384,Amurskie Tigry Khabarovsk,MHL,13,1,0,1,4,-1
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2007-08,17.6082191780822,Sibir Novosibirsk-2,Russia3,15,0,1,1,6,""
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2008-09,18.6082191780822,Sibir Novosibirsk-2,Russia3,-,-,-,-,-,""
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2009-10,19.6082191780822,Sibirskie Snaipery Novosibirsk,MHL,44,1,4,5,54,-12
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2010-11,20.6082191780822,Sibirskie Snaipery Novosibirsk,MHL,49,1,5,6,72,-18
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2011-12,21.6082191780822,Kazzinc-Torpedo,VHL,50,0,1,1,12,-4
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2011-12,21.6082191780822,Torpedo Ust-Kamenogorsk-2,Kazakhstan,4,0,0,0,0,0
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2012-13,22.6082191780822,Sokol Krasnoyarsk,VHL,15,0,0,0,6,-5
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2012-13,22.6082191780822,Krasnoyarskie Rysi,MHL B,10,3,2,5,10,4
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2013-14,23.6082191780822,Sokol Krasnoyarsk,VHL,7,0,0,0,25,0
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2013-14,23.6082191780822,Altay Barnaul,Russia3,13,3,3,6,6,""
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2014-15,24.6082191780822,Florida Everblades,ECHL,1,0,0,0,0,0
43821,Dmitri Peremikin,LD,L,,,,,1991,02,06,RUS,,Novosibirsk,Russia,197,220,2014-15,24.6082191780822,Mississippi RiverKings,SPHL,16,1,2,3,10,3
158917,Kirill Kiryushin,F,,,,,,1991,03,20,,,,Russia,179,157,2009-10,19.4904109589041,Feniks Voskresensk,MHL,63,1,4,5,46,-39
43882,Alexei Svyatkin,LD,L,,,,,1992,01,09,RUS,,Nizhny Novgorod,Russia,180,154,2008-09,17.6821917808219,Torpedo Nizhny Novgorod-2,Russia3,-,1,1,2,-,""
43882,Alexei Svyatkin,LD,L,,,,,1992,01,09,RUS,,Nizhny Novgorod,Russia,180,154,2009-10,18.6821917808219,Chaika Nizhny Novgorod,MHL,64,1,4,5,42,2
43882,Alexei Svyatkin,LD,L,,,,,1992,01,09,RUS,,Nizhny Novgorod,Russia,180,154,2010-11,19.6821917808219,Chaika Nizhny Novgorod,MHL,34,0,1,1,20,1
43882,Alexei Svyatkin,LD,L,,,,,1992,01,09,RUS,,Nizhny Novgorod,Russia,180,154,2011-12,20.6821917808219,Chaika Nizhny Novgorod,MHL,52,1,4,5,55,-6
43882,Alexei Svyatkin,LD,L,,,,,1992,01,09,RUS,,Nizhny Novgorod,Russia,180,154,2012-13,21.6821917808219,Chaika Nizhny Novgorod,MHL,44,1,4,5,43,-8
106061,Alexei Petrenkov,F,R,,,,,1990,06,26,,,,Russia,178,159,2007-08,18.2219178082192,HK MVD Balashikha-2,Russia3,38,1,0,1,2,""
106061,Alexei Petrenkov,F,R,,,,,1990,06,26,,,,Russia,178,159,2008-09,19.2219178082192,HK MVD Balashikha-2,Russia3,63,8,14,22,16,""
106061,Alexei Petrenkov,F,R,,,,,1990,06,26,,,,Russia,178,159,2009-10,20.2219178082192,Sheriff Tver,MHL,19,0,5,5,2,-1
106061,Alexei Petrenkov,F,R,,,,,1990,06,26,,,,Russia,178,159,2009-10,20.2219178082192,HK Belgorod,Russia3,-,-,-,-,-,""
106061,Alexei Petrenkov,F,R,,,,,1990,06,26,,,,Russia,178,159,2010-11,21.2219178082192,Slavutich Smolensk,Russia3,24,1,4,5,-,""
106061,Alexei Petrenkov,F,R,,,,,1990,06,26,,,,Russia,178,159,2010-11,21.2219178082192,HK Belgorod,Russia3,20,2,1,3,8,""
106061,Alexei Petrenkov,F,R,,,,,1990,06,26,,,,Russia,178,159,2011-12,22.2219178082192,HK Belgorod,Russia3,50,11,9,20,22,""
106189,Pavel Smirnov,LD,L,,,,,1990,06,01,RUS,,Yaroslavl,Russia,182,185,2006-07,17.2904109589041,Lokomotiv Yaroslavl-2,Russia3,12,0,0,0,4,""
106189,Pavel Smirnov,LD,L,,,,,1990,06,01,RUS,,Yaroslavl,Russia,182,185,2007-08,18.2904109589041,Lokomotiv Yaroslavl-2,Russia3,40,0,2,2,36,""
106189,Pavel Smirnov,LD,L,,,,,1990,06,01,RUS,,Yaroslavl,Russia,182,185,2008-09,19.2904109589041,Lokomotiv Yaroslavl-2,Russia3,72,2,8,10,18,23
106189,Pavel Smirnov,LD,L,,,,,1990,06,01,RUS,,Yaroslavl,Russia,182,185,2009-10,20.2904109589041,Loko Yaroslavl,MHL,29,0,5,5,14,6
106189,Pavel Smirnov,LD,L,,,,,1990,06,01,RUS,,Yaroslavl,Russia,182,185,2010-11,21.2904109589041,HK Tambov,Russia3,-,-,-,-,-,""
106189,Pavel Smirnov,LD,L,,,,,1990,06,01,RUS,,Yaroslavl,Russia,182,185,2010-11,21.2904109589041,Yermak Angarsk,VHL,1,0,0,0,0,0
106189,Pavel Smirnov,LD,L,,,,,1990,06,01,RUS,,Yaroslavl,Russia,182,185,2010-11,21.2904109589041,HK Almaty,Kazakhstan,17,2,2,4,31,-8
106189,Pavel Smirnov,LD,L,,,,,1990,06,01,RUS,,Yaroslavl,Russia,182,185,2011-12,22.2904109589041,HK Almaty,Kazakhstan,44,2,2,4,16,0
