ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
5214,Richard Park,RW/C,R,Pittsburgh Penguins,1994,2,50,1976,05,27,KOR,,Seoul,USA,180,190,1996-97,21.3041095890411,Cleveland Lumberjacks,IHL,50,12,15,27,30,-5
5214,Richard Park,RW/C,R,Pittsburgh Penguins,1994,2,50,1976,05,27,KOR,,Seoul,USA,180,190,1996-97,21.3041095890411,Mighty Ducks of Anaheim,NHL,11,1,1,2,10,0
5214,Richard Park,RW/C,R,Pittsburgh Penguins,1994,2,50,1976,05,27,KOR,,Seoul,USA,180,190,1997-98,22.3041095890411,Mighty Ducks of Anaheim,NHL,15,0,2,2,8,-3
5214,Richard Park,RW/C,R,Pittsburgh Penguins,1994,2,50,1976,05,27,KOR,,Seoul,USA,180,190,1997-98,22.3041095890411,Cincinnati Mighty Ducks,AHL,56,17,26,43,36,-10
5214,Richard Park,RW/C,R,Pittsburgh Penguins,1994,2,50,1976,05,27,KOR,,Seoul,USA,180,190,1998-99,23.3041095890411,Philadelphia Phantoms,AHL,75,41,42,83,33,32
5214,Richard Park,RW/C,R,Pittsburgh Penguins,1994,2,50,1976,05,27,KOR,,Seoul,USA,180,190,1998-99,23.3041095890411,Philadelphia Flyers,NHL,7,0,0,0,0,-1
5214,Richard Park,RW/C,R,Pittsburgh Penguins,1994,2,50,1976,05,27,KOR,,Seoul,USA,180,190,1999-00,24.3041095890411,Utah Grizzlies,IHL,82,28,32,60,36,12
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1992-93,17.4246575342466,TJ Kladno,Czech,2,0,0,0,0,0
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1993-94,18.4246575342466,TJ Kladno,Czech,17,1,2,3,0,-1
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1993-94,18.4246575342466,Czech Republic U18,EJC-18,5,2,5,7,2,5
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1994-95,19.4246575342466,TJ Kladno,Czech,28,4,3,7,37,-4
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1995-96,20.4246575342466,New Jersey Devils,NHL,1,0,0,0,0,-1
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1995-96,20.4246575342466,Albany River Rats,AHL,74,27,36,63,83,17
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1996-97,21.4246575342466,New Jersey Devils,NHL,17,2,3,5,2,-4
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1996-97,21.4246575342466,Albany River Rats,AHL,57,24,43,67,76,21
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1997-98,22.4246575342466,New Jersey Devils,NHL,74,18,19,37,28,18
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1997-98,22.4246575342466,Albany River Rats,AHL,3,3,0,3,2,-2
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1997-98,22.4246575342466,Czech Republic,WC,3,1,0,1,0,1
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1997-98,22.4246575342466,Czech Republic (all),International,3,1,0,1,0,""
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1998-99,23.4246575342466,New Jersey Devils,NHL,74,17,33,50,34,19
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1999-00,24.4246575342466,New Jersey Devils,NHL,72,35,37,72,58,16
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1999-00,24.4246575342466,HC IPB PojiÅ¡Å¥ovna Pardubice,Czech,5,1,4,5,31,0
8698,Patrik Elias,LW,L,New Jersey Devils,1994,2,51,1976,04,13,CZE,,Trebic,Czech Rep.,185,190,1999-00,24.4246575342466,SK Horacka Slavia Trebic,Czech2,2,2,1,3,18,1
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1992-93,17.4931506849315,Slovakia U18,EJC-18 C,4,3,3,6,-,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1993-94,18.4931506849315,HC Slovan Bratislava,Slovakia,15,1,4,5,14,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1993-94,18.4931506849315,Slovakia U18,EJC-18 C,6,11,7,18,22,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1993-94,18.4931506849315,Slovakia U20,WJC-20 C,4,2,2,4,0,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1994-95,19.4931506849315,HC Slovan Bratislava,Slovakia,33,14,9,23,22,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1994-95,19.4931506849315,Slovakia U20,WJC-20 B,7,4,2,6,8,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1995-96,20.4931506849315,HC Slovan Bratislava,Slovakia,28,7,3,10,61,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1995-96,20.4931506849315,Slovakia U20,WJC-20,6,1,1,2,32,2
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1996-97,21.4931506849315,HC Slovan Bratislava,Slovakia,40,8,3,11,14,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1997-98,22.4931506849315,HK Spisska Nova Ves,Slovakia,36,8,5,13,36,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1998-99,23.4931506849315,HC Slovan Bratislava,Slovakia,35,6,7,13,57,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1998-99,23.4931506849315,HK Trnava,Slovakia2,2,2,0,2,10,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1999-00,24.4931506849315,HC Slovan Bratislava,Slovakia,51,8,15,23,36,""
28238,Rudolf Vercik,LW,L,New York Rangers,1994,2,52,1976,03,19,SVK,,Bratislava,Slovakia,185,194,1999-00,24.4931506849315,HK Trnava,Slovakia2,1,0,0,0,0,""
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1992-93,17.0657534246575,Fredericton Caps Midget AAA,Midget,-,-,-,-,-,""
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1993-94,18.0657534246575,North Bay Centennials,OHL,62,3,35,38,46,""
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1994-95,19.0657534246575,North Bay Centennials,OHL,64,6,27,33,86,""
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1995-96,20.0657534246575,North Bay Centennials,OHL,14,4,8,12,33,""
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1995-96,20.0657534246575,Detroit Jr. Whalers,OHL,50,3,18,21,71,""
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1996-97,21.0657534246575,Barrie Colts,OHL,62,6,21,27,149,""
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1997-98,22.0657534246575,Quad City Mallards,UHL,62,3,16,19,173,18
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1997-98,22.0657534246575,Portland Pirates,AHL,5,0,2,2,11,3
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1998-99,23.0657534246575,EC Timmendorfer Strand,Germany3,47,20,42,62,242,""
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1999-00,24.0657534246575,Louisiana IceGators,ECHL,56,10,16,26,127,""
13779,Corey Neilson,RD,R,Edmonton Oilers,1994,3,53,1976,08,22,CAN,NB,Oromocto,Canada,196,220,1999-00,24.0657534246575,Team Canada,International,2,0,0,0,0,""
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1991-92,17.8904109589041,Kamloops Blazers,WHL,33,1,1,2,218,""
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1992-93,18.8904109589041,Kamloops Blazers,WHL,62,6,10,16,217,""
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1993-94,19.8904109589041,Kamloops Blazers,WHL,59,14,16,30,260,""
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1994-95,20.8904109589041,MontrÃ©al Canadiens,NHL,3,0,0,0,4,0
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1994-95,20.8904109589041,Fredericton Canadiens,AHL,55,6,12,18,234,-2
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1995-96,21.8904109589041,MontrÃ©al Canadiens,NHL,48,3,4,7,163,5
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1995-96,21.8904109589041,Fredericton Canadiens,AHL,30,13,13,26,217,-9
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1996-97,22.8904109589041,MontrÃ©al Canadiens,NHL,56,4,2,6,114,-8
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1996-97,22.8904109589041,Hartford Whalers,NHL,8,1,1,2,10,1
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1997-98,23.8904109589041,Carolina Hurricanes,NHL,7,0,1,1,22,2
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1997-98,23.8904109589041,Ottawa Senators,NHL,46,5,3,8,96,1
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1998-99,24.8904109589041,Ottawa Senators,NHL,38,1,6,7,65,-2
69019,Chris Murray,RW,R,Montréal Canadiens,1994,3,54,1974,10,25,CAN,BC,Port Hardy,Canada,188,214,1998-99,24.8904109589041,Chicago Blackhawks,NHL,4,0,0,0,14,0
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1992-93,17.5013698630137,Yuzhny Ural Orsk,Russia2,35,5,4,9,10,""
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1993-94,18.5013698630137,Spartak Moskva,Russia,46,6,5,11,16,""
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1993-94,18.5013698630137,Russia U18,EJC-18,5,5,5,10,0,7
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1994-95,19.5013698630137,Spartak Moskva,Russia,43,4,8,12,24,""
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1994-95,19.5013698630137,Russia U20,WJC-20,7,1,2,3,24,""
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1995-96,20.5013698630137,Spartak Moskva,Russia,51,20,12,32,28,""
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1995-96,20.5013698630137,Russia U20,WJC-20,7,1,4,5,12,""
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1996-97,21.5013698630137,Spartak Moskva,Russia,38,10,8,18,74,""
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1996-97,21.5013698630137,Russia,WC,9,0,0,0,2,-1
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1997-98,22.5013698630137,Hampton Roads Admirals,ECHL,25,5,10,15,44,""
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1997-98,22.5013698630137,Cleveland Lumberjacks,IHL,34,3,6,9,18,2
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1998-99,23.5013698630137,Metallurg Novokuznetsk,Russia,38,9,19,28,12,""
16739,Vadim Yepanchintsev,C,L,Tampa Bay Lightning,1994,3,55,1976,03,16,RUS,,Orsk,Russia,180,203,1999-00,24.5013698630137,Metallurg Novokuznetsk,Russia,29,13,14,27,22,8
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1992-93,17.3945205479452,Victoria Cougars,WHL,63,5,6,11,19,""
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1993-94,18.3945205479452,Victoria Cougars,WHL,71,26,53,79,30,""
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1994-95,19.3945205479452,Prince George Cougars,WHL,47,18,38,56,12,""
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1994-95,19.3945205479452,Tri-City Americans,WHL,3,0,0,0,0,""
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1995-96,20.3945205479452,Tri-City Americans,WHL,21,8,13,21,20,""
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1995-96,20.3945205479452,Brandon Wheat Kings,WHL,28,7,19,26,14,""
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1996-97,21.3945205479452,Brandon Wheat Kings,WHL,48,20,38,58,48,26
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1997-98,22.3945205479452,Monroe Moccasins,WPHL,50,17,15,32,16,-6
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1998-99,23.3945205479452,Monroe Moccasins,WPHL,69,43,41,84,14,-12
33647,Dorian Anneck,RW,L,Winnipeg Jets,1994,3,56,1976,04,24,CAN,MB,Winnipeg,Canada,189,209,1999-00,24.3945205479452,Monroe Moccasins,WPHL,70,38,51,89,40,1
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1992-93,17.4849315068493,Eastman Selects,MMHL,35,14,22,36,101,""
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1993-94,18.4849315068493,Brandon Wheat Kings,WHL,70,3,19,22,51,""
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1994-95,19.4849315068493,Brandon Wheat Kings,WHL,21,1,5,6,44,""
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1995-96,20.4849315068493,Brandon Wheat Kings,WHL,70,4,37,41,99,""
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1996-97,21.4849315068493,Cleveland Lumberjacks,IHL,75,3,12,15,68,-5
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1997-98,22.4849315068493,Pittsburgh Penguins,NHL,8,0,0,0,6,-1
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1997-98,22.4849315068493,Syracuse Crunch,AHL,65,14,23,37,66,-7
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1998-99,23.4849315068493,Pittsburgh Penguins,NHL,17,0,0,0,6,-7
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1998-99,23.4849315068493,Houston Aeros,IHL,57,1,4,5,81,15
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1999-00,24.4849315068493,Pittsburgh Penguins,NHL,3,0,0,0,0,3
8740,Sven Butenschön,LD,L,Pittsburgh Penguins,1994,3,57,1976,03,22,GER,,Itzehoe,Germany,192,216,1999-00,24.4849315068493,Wilkes-Barre/Scranton Penguins,AHL,75,19,21,40,101,-16
23398,Tavis Hansen,RW,R,Winnipeg Jets,1994,3,58,1975,06,17,CAN,SK,Prince Albert,Canada,184,205,1993-94,19.2465753424658,Tacoma Rockets,WHL,71,23,31,54,122,""
23398,Tavis Hansen,RW,R,Winnipeg Jets,1994,3,58,1975,06,17,CAN,SK,Prince Albert,Canada,184,205,1994-95,20.2465753424658,Tacoma Rockets,WHL,71,32,41,73,142,""
23398,Tavis Hansen,RW,R,Winnipeg Jets,1994,3,58,1975,06,17,CAN,SK,Prince Albert,Canada,184,205,1994-95,20.2465753424658,Winnipeg Jets,NHL,1,0,0,0,0,0
23398,Tavis Hansen,RW,R,Winnipeg Jets,1994,3,58,1975,06,17,CAN,SK,Prince Albert,Canada,184,205,1995-96,21.2465753424658,Springfield Falcons,AHL,67,6,16,22,85,9
23398,Tavis Hansen,RW,R,Winnipeg Jets,1994,3,58,1975,06,17,CAN,SK,Prince Albert,Canada,184,205,1996-97,22.2465753424658,Springfield Falcons,AHL,12,3,1,4,23,3
23398,Tavis Hansen,RW,R,Winnipeg Jets,1994,3,58,1975,06,17,CAN,SK,Prince Albert,Canada,184,205,1996-97,22.2465753424658,Phoenix Coyotes,NHL,1,0,0,0,0,0
23398,Tavis Hansen,RW,R,Winnipeg Jets,1994,3,58,1975,06,17,CAN,SK,Prince Albert,Canada,184,205,1997-98,23.2465753424658,Springfield Falcons,AHL,73,20,14,34,70,5
23398,Tavis Hansen,RW,R,Winnipeg Jets,1994,3,58,1975,06,17,CAN,SK,Prince Albert,Canada,184,205,1998-99,24.2465753424658,Springfield Falcons,AHL,63,23,11,34,85,-8
23398,Tavis Hansen,RW,R,Winnipeg Jets,1994,3,58,1975,06,17,CAN,SK,Prince Albert,Canada,184,205,1998-99,24.2465753424658,Phoenix Coyotes,NHL,20,2,1,3,12,-4
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1991-92,17.6876712328767,Mechel Chelyabinsk,Soviet2,14,5,1,6,0,""
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1992-93,18.6876712328767,Mechel Chelyabinsk,Russia2,46,24,13,37,10,""
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1992-93,18.6876712328767,Russia U18,EJC-18,6,2,5,7,2,""
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1993-94,19.6876712328767,North Bay Centennials,OHL,66,61,52,113,18,""
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1994-95,20.6876712328767,North Bay Centennials,OHL,59,53,52,105,8,""
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1994-95,20.6876712328767,Phoenix Roadrunners,IHL,0,0,0,0,0,""
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1994-95,20.6876712328767,Russia U20,WJC-20,7,3,4,7,2,""
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1995-96,21.6876712328767,Los Angeles Kings,NHL,80,19,34,53,16,-3
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1996-97,22.6876712328767,Los Angeles Kings,NHL,65,10,22,32,10,-9
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1997-98,23.6876712328767,Los Angeles Kings,NHL,4,0,1,1,4,1
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1997-98,23.6876712328767,Long Beach Ice Dogs,IHL,59,23,28,51,14,33
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1998-99,24.6876712328767,Nashville Predators,NHL,55,7,10,17,10,-10
16742,Vitali Yachmenyov,RW,L,Los Angeles Kings,1994,3,59,1975,01,08,RUS,,Chelyabinsk,Russia,177,194,1998-99,24.6876712328767,Milwaukee Admirals,IHL,16,7,6,13,0,0
87189,Brad Symes,LD,L,Edmonton Oilers,1994,3,60,1976,04,26,CAN,AB,Edmonton,Canada,188,209,1992-93,17.3890410958904,Portland Winter Hawks,WHL,68,4,2,6,107,""
87189,Brad Symes,LD,L,Edmonton Oilers,1994,3,60,1976,04,26,CAN,AB,Edmonton,Canada,188,209,1993-94,18.3890410958904,Portland Winter Hawks,WHL,71,7,15,22,170,""
87189,Brad Symes,LD,L,Edmonton Oilers,1994,3,60,1976,04,26,CAN,AB,Edmonton,Canada,188,209,1994-95,19.3890410958904,Portland Winter Hawks,WHL,70,8,16,24,134,""
87189,Brad Symes,LD,L,Edmonton Oilers,1994,3,60,1976,04,26,CAN,AB,Edmonton,Canada,188,209,1995-96,20.3890410958904,Portland Winter Hawks,WHL,62,9,12,21,118,""
87189,Brad Symes,LD,L,Edmonton Oilers,1994,3,60,1976,04,26,CAN,AB,Edmonton,Canada,188,209,1996-97,21.3890410958904,Wheeling Nailers,ECHL,51,6,17,23,63,-5
87189,Brad Symes,LD,L,Edmonton Oilers,1994,3,60,1976,04,26,CAN,AB,Edmonton,Canada,188,209,1996-97,21.3890410958904,Hamilton Bulldogs,AHL,5,0,0,0,7,-4
87189,Brad Symes,LD,L,Edmonton Oilers,1994,3,60,1976,04,26,CAN,AB,Edmonton,Canada,188,209,1997-98,22.3890410958904,New Orleans Brass,ECHL,18,1,4,5,28,-1
87189,Brad Symes,LD,L,Edmonton Oilers,1994,3,60,1976,04,26,CAN,AB,Edmonton,Canada,188,209,1998-99,23.3890410958904,New Orleans Brass,ECHL,67,3,6,9,76,-17
87191,Sébastien Bêty,LD,L,Québec Nordiques,1994,3,61,1976,05,06,CAN,QC,St-Bernard,Canada,188,220,1992-93,17.3616438356164,Drummondville Voltigeurs,QMJHL,70,1,21,22,130,""
87191,Sébastien Bêty,LD,L,Québec Nordiques,1994,3,61,1976,05,06,CAN,QC,St-Bernard,Canada,188,220,1993-94,18.3616438356164,Drummondville Voltigeurs,QMJHL,67,3,8,11,162,""
87191,Sébastien Bêty,LD,L,Québec Nordiques,1994,3,61,1976,05,06,CAN,QC,St-Bernard,Canada,188,220,1994-95,19.3616438356164,Drummondville Voltigeurs,QMJHL,22,1,7,8,77,-6
87191,Sébastien Bêty,LD,L,Québec Nordiques,1994,3,61,1976,05,06,CAN,QC,St-Bernard,Canada,188,220,1994-95,19.3616438356164,Chicoutimi SaguenÃ©ens,QMJHL,24,4,9,13,105,12
87191,Sébastien Bêty,LD,L,Québec Nordiques,1994,3,61,1976,05,06,CAN,QC,St-Bernard,Canada,188,220,1995-96,20.3616438356164,Chicoutimi SaguenÃ©ens,QMJHL,60,4,15,19,219,14
87191,Sébastien Bêty,LD,L,Québec Nordiques,1994,3,61,1976,05,06,CAN,QC,St-Bernard,Canada,188,220,1996-97,21.3616438356164,Chicoutimi SaguenÃ©ens,QMJHL,68,11,27,38,276,34
87191,Sébastien Bêty,LD,L,Québec Nordiques,1994,3,61,1976,05,06,CAN,QC,St-Bernard,Canada,188,220,1997-98,22.3616438356164,Did not play,"","","","","","",""
87191,Sébastien Bêty,LD,L,Québec Nordiques,1994,3,61,1976,05,06,CAN,QC,St-Bernard,Canada,188,220,1998-99,23.3616438356164,Univ. of QuÃ©bec-Trois-RiviÃ¨res,CIAU,26,2,9,11,78,""
87191,Sébastien Bêty,LD,L,Québec Nordiques,1994,3,61,1976,05,06,CAN,QC,St-Bernard,Canada,188,220,1999-00,24.3616438356164,Univ. of QuÃ©bec-Trois-RiviÃ¨res,CIAU,26,2,16,18,62,""
18691,Artyom Anisimov,LD,L,Philadelphia Flyers,1994,3,62,1976,07,27,RUS,,Kazan,Russia,185,212,1993-94,18.1369863013699,Itil Kazan,Russia,38,0,1,1,12,""
