ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2000-01,20.1397260273973,Severstal Cherepovets,Russia,20,1,1,2,10,-7
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2000-01,20.1397260273973,Russia U20,WJC-20,7,2,1,3,2,0
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2001-02,21.1397260273973,Severstal Cherepovets,Russia,8,0,0,0,6,-1
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2001-02,21.1397260273973,Severstal Cherepovets-2,Russia3,3,1,2,3,2,""
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2001-02,21.1397260273973,SKA St. Petersburg,Russia,28,4,4,8,10,0
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2002-03,22.1397260273973,Severstal Cherepovets,Russia,37,2,4,6,10,2
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2003-04,23.1397260273973,Severstal Cherepovets,Russia,55,4,6,10,46,13
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2003-04,23.1397260273973,Severstal Cherepovets-2,Russia3,1,0,1,1,2,""
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2004-05,24.1397260273973,Severstal Cherepovets,Russia,46,1,11,12,18,10
9553,Andrei Shefer,LD,L,Los Angeles Kings,1999,2,43,1981,07,26,BLR,,Mogilev,Russia,184,198,2004-05,24.1397260273973,Severstal Cherepovets-2,Russia3,1,1,0,1,0,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,1996-97,17.1178082191781,Robbinsdale Armstrong High,USHS-MN,30,24,36,60,-,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,1996-97,17.1178082191781,USA U17,WHC-17,-,-,-,-,-,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,1997-98,18.1178082191781,USNTDP Juniors,USHL,19,2,4,6,6,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,1997-98,18.1178082191781,U.S. National U18 Team,NAHL,16,2,5,7,8,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,1997-98,18.1178082191781,U.S. National U18 Team,USDP,25,7,3,10,2,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,1998-99,19.1178082191781,Univ. of Minnesota,NCAA,39,7,16,23,20,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,1998-99,19.1178082191781,USA U20,WJC-20,6,0,1,1,0,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,1999-00,20.1178082191781,Univ. of Minnesota,NCAA,39,6,18,24,20,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,1999-00,20.1178082191781,USA U20,WJC-20,7,1,2,3,0,-1
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,2000-01,21.1178082191781,Univ. of Minnesota,NCAA,42,12,37,49,38,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,2001-02,22.1178082191781,"Univ. of Minnesota 
                                                                    “C”",NCAA,44,20,28,48,28,""
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,2001-02,22.1178082191781,USA,WC,7,0,1,1,4,0
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,2002-03,23.1178082191781,Calgary Flames,NHL,58,4,10,14,12,-15
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,2002-03,23.1178082191781,Saint John Flames,AHL,3,1,2,3,0,-3
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,2002-03,23.1178082191781,USA,WC,6,1,3,4,2,0
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,2003-04,24.1178082191781,Calgary Flames,NHL,82,9,24,33,24,8
8997,Jordan Leopold,LD,L,Mighty Ducks of Anaheim,1999,2,44,1980,08,03,USA,MN,Golden Valley,USA,185,205,2003-04,24.1178082191781,USA,WCup,0,0,0,0,0,""
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,1997-98,17.8712328767123,QuÃ©bec Remparts,QMJHL,61,4,11,15,202,23
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,1998-99,18.8712328767123,QuÃ©bec Remparts,QMJHL,60,7,18,25,479,15
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,1999-00,19.8712328767123,QuÃ©bec Remparts,QMJHL,67,11,35,46,302,32
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2000-01,20.8712328767123,QuÃ©bec Remparts,QMJHL,26,5,16,21,82,4
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2000-01,20.8712328767123,Victoriaville Tigres,QMJHL,28,9,19,28,108,29
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2001-02,21.8712328767123,Phoenix Coyotes,NHL,5,0,0,0,5,0
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2001-02,21.8712328767123,Springfield Falcons,AHL,69,2,6,8,241,-16
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2002-03,22.8712328767123,Phoenix Coyotes,NHL,3,0,0,0,0,-1
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2002-03,22.8712328767123,Springfield Falcons,AHL,73,2,10,12,232,-6
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2003-04,23.8712328767123,Vancouver Canucks,NHL,7,1,0,1,9,3
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2003-04,23.8712328767123,Manitoba Moose,AHL,38,5,4,9,145,6
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2003-04,23.8712328767123,Hartford Wolf Pack,AHL,12,0,2,2,105,3
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2004-05,24.8712328767123,Hartford Wolf Pack,AHL,23,2,5,7,136,0
10325,Martin Grenier,LD,L,Colorado Avalanche,1999,2,45,1980,11,02,CAN,QC,Laval,Canada,195,245,2004-05,24.8712328767123,Charlotte Checkers,ECHL,4,0,2,2,10,7
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,1998-99,18.2301369863014,Severstal Cherepovets,Russia,1,0,0,0,0,""
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,1998-99,18.2301369863014,Severstal Cherepovets-2,Russia3,3,2,0,2,2,""
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,1998-99,18.2301369863014,Russia U18,WJC-18,7,2,1,3,4,-1
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,1999-00,19.2301369863014,SKA St. Petersburg,Russia,26,0,2,2,4,-2
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,1999-00,19.2301369863014,SKA St. Petersburg-2,Russia3,7,4,4,8,6,""
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,2000-01,20.2301369863014,Amur Khabarovsk,Russia,24,0,2,2,2,-1
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,2000-01,20.2301369863014,Amur Khabarovsk-2,Russia3,8,5,3,8,16,""
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,2001-02,21.2301369863014,SKA St. Petersburg,Russia,50,6,2,8,30,-5
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,2002-03,22.2301369863014,SKA St. Petersburg,Russia,21,0,1,1,4,-2
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,2002-03,22.2301369863014,SKA St. Petersburg-2,Russia3,10,10,5,15,0,""
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,2003-04,23.2301369863014,Khimik Voskresensk,Russia,39,7,4,11,4,0
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,2003-04,23.2301369863014,Khimik Voskresensk-2,Russia3,2,1,1,2,0,""
19117,Dmitri Levinsky,RW,L,Chicago Blackhawks,1999,2,46,1981,06,23,KAZ,,Ust-Kamenogorsk,Russia,186,203,2004-05,24.2301369863014,Khimik Voskresensk,Russia,26,0,0,0,16,-3
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,1997-98,17.9972602739726,Caledon Canadians,MetJAHL,43,41,40,81,117,""
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,1998-99,18.9972602739726,Toronto St. Michael's Majors,OHL,38,37,37,74,80,-27
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,1998-99,18.9972602739726,Barrie Colts,OHL,28,14,28,42,60,18
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,1999-00,19.9972602739726,"Barrie Colts 
                                                                    “C”",OHL,66,48,73,121,95,23
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,2000-01,20.9972602739726,Tampa Bay Lightning,NHL,49,4,0,4,38,-13
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,2000-01,20.9972602739726,Detroit Vipers,IHL,13,7,5,12,23,-3
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,2001-02,21.9972602739726,Tampa Bay Lightning,NHL,39,6,7,13,16,-11
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,2001-02,21.9972602739726,Springfield Falcons,AHL,24,9,9,18,26,-9
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,2002-03,22.9972602739726,Tampa Bay Lightning,NHL,37,2,5,7,24,-1
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,2002-03,22.9972602739726,Springfield Falcons,AHL,33,16,15,31,28,6
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,2003-04,23.9972602739726,Hershey Bears,AHL,59,16,16,32,82,-10
22836,Sheldon Keefe,RW,R,Tampa Bay Lightning,1999,2,47,1980,09,17,CAN,ON,Brampton,Canada,180,185,2004-05,24.9972602739726,Utah Grizzlies,AHL,4,0,1,1,0,-3
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,1997-98,17.7095890410959,Regina Pats,WHL,70,22,38,60,82,22
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,1998-99,18.7095890410959,Regina Pats,WHL,61,39,49,88,84,-3
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,1999-00,19.7095890410959,Regina Pats,WHL,70,38,40,78,24,-8
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,2000-01,20.7095890410959,Regina Pats,WHL,64,35,48,83,44,15
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,2001-02,21.7095890410959,Florida Everblades,ECHL,16,2,7,9,14,3
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,2001-02,21.7095890410959,Lowell Lock Monsters,AHL,53,6,8,14,26,-6
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,2002-03,22.7095890410959,Lowell Lock Monsters,AHL,46,6,9,15,59,-16
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,2003-04,23.7095890410959,Carolina Hurricanes,NHL,2,0,0,0,2,0
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,2003-04,23.7095890410959,Lowell Lock Monsters,AHL,71,17,18,35,104,-14
12812,Brett Lysak,RW/C,L,Carolina Hurricanes,1999,2,49,1980,12,30,CAN,AB,St. Albert,Canada,183,198,2004-05,24.7095890410959,Iserlohn Roosters,DEL,49,9,9,18,151,-8
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,1997-98,17.2684931506849,Kanata Valley Lasers,CJHL,50,12,10,22,135,""
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,1998-99,18.2684931506849,Kingston Frontenacs,OHL,64,8,14,22,227,-27
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,1999-00,19.2684931506849,Kingston Frontenacs,OHL,65,13,26,39,266,11
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,2000-01,20.2684931506849,Kingston Frontenacs,OHL,68,28,29,57,165,14
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,2001-02,21.2684931506849,Albany River Rats,AHL,62,4,0,4,109,-11
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,2002-03,22.2684931506849,Albany River Rats,AHL,74,6,7,13,220,-26
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,2003-04,23.2684931506849,Albany River Rats,AHL,39,1,0,1,122,-12
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,2003-04,23.2684931506849,Cincinnati Cyclones,ECHL,12,3,3,6,14,0
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,2003-04,23.2684931506849,Adirondack IceHawks,UHL,2,1,0,1,0,0
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,2004-05,24.2684931506849,Albany River Rats,AHL,46,0,4,4,168,-9
12763,Brett Clouthier,LW,L,New Jersey Devils,1999,2,50,1981,06,09,CAN,ON,Ottawa,Canada,193,225,2004-05,24.2684931506849,Augusta Lynx,ECHL,11,1,1,2,14,-8
8957,Matt Murley,C/W,L,Pittsburgh Penguins,1999,2,51,1979,12,17,USA,NY,Troy,USA,185,207,1996-97,17.7452054794521,Syracuse Jr. Crunch,MetJAHL,48,52,58,110,111,""
8957,Matt Murley,C/W,L,Pittsburgh Penguins,1999,2,51,1979,12,17,USA,NY,Troy,USA,185,207,1997-98,18.7452054794521,Syracuse Jr. Crunch,MetJAHL,49,56,70,126,103,""
8957,Matt Murley,C/W,L,Pittsburgh Penguins,1999,2,51,1979,12,17,USA,NY,Troy,USA,185,207,1998-99,19.7452054794521,RPI (Rensselaer Polytech. Inst.),NCAA,36,17,32,49,32,""
8957,Matt Murley,C/W,L,Pittsburgh Penguins,1999,2,51,1979,12,17,USA,NY,Troy,USA,185,207,1999-00,20.7452054794521,RPI (Rensselaer Polytech. Inst.),NCAA,35,9,29,38,42,""
8957,Matt Murley,C/W,L,Pittsburgh Penguins,1999,2,51,1979,12,17,USA,NY,Troy,USA,185,207,2000-01,21.7452054794521,"RPI (Rensselaer Polytech. Inst.) 
                                                                    “A”",NCAA,34,24,18,42,34,""
8957,Matt Murley,C/W,L,Pittsburgh Penguins,1999,2,51,1979,12,17,USA,NY,Troy,USA,185,207,2001-02,22.7452054794521,"RPI (Rensselaer Polytech. Inst.) 
                                                                    “C”",NCAA,32,24,22,46,26,""
8957,Matt Murley,C/W,L,Pittsburgh Penguins,1999,2,51,1979,12,17,USA,NY,Troy,USA,185,207,2002-03,23.7452054794521,Wilkes-Barre/Scranton Penguins,AHL,73,21,37,58,45,-4
8957,Matt Murley,C/W,L,Pittsburgh Penguins,1999,2,51,1979,12,17,USA,NY,Troy,USA,185,207,2003-04,24.7452054794521,Pittsburgh Penguins,NHL,18,1,1,2,14,-6
8957,Matt Murley,C/W,L,Pittsburgh Penguins,1999,2,51,1979,12,17,USA,NY,Troy,USA,185,207,2003-04,24.7452054794521,Wilkes-Barre/Scranton Penguins,AHL,63,10,26,36,69,2
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,1996-97,17.0876712328767,Bramalea Blues,OPJHL,43,9,14,23,92,""
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,1997-98,18.0876712328767,USNTDP Juniors,USHL,21,9,11,20,20,""
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,1997-98,18.0876712328767,U.S. National U18 Team,NAHL,15,12,1,13,20,""
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,1997-98,18.0876712328767,U.S. National U18 Team,USDP,29,18,9,27,19,""
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,1998-99,19.0876712328767,Michigan State Univ.,NCAA,36,16,7,23,74,21
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,1998-99,19.0876712328767,USA U20,WJC-20,6,0,1,1,2,""
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,1999-00,20.0876712328767,Michigan State Univ.,NCAA,40,26,13,39,38,0
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,1999-00,20.0876712328767,"USA U20 
                                                                    “C”",WJC-20,7,2,0,2,4,-1
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,2000-01,21.0876712328767,"Michigan State Univ. 
                                                                    “A”",NCAA,42,18,12,30,42,6
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,2001-02,22.0876712328767,"Michigan State Univ. 
                                                                    “C”",NCAA,41,19,15,34,36,14
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,2001-02,22.0876712328767,Nashville Predators,NHL,1,0,1,1,0,0
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,2001-02,22.0876712328767,Milwaukee Admirals,AHL,6,2,2,4,4,4
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,2002-03,23.0876712328767,Nashville Predators,NHL,79,16,12,28,31,-8
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,2002-03,23.0876712328767,Milwaukee Admirals,AHL,1,0,0,0,2,0
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,2002-03,23.0876712328767,USA,WC,6,3,1,4,0,-1
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,2003-04,24.0876712328767,Nashville Predators,NHL,79,13,14,27,37,-8
8724,Adam Hall,RW,R,Nashville Predators,1999,2,52,1980,08,14,USA,MI,Kalamazoo,USA,188,212,2003-04,24.0876712328767,USA,WC,9,0,2,2,0,2
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,1997-98,17.9150684931507,Oshawa Generals,OHL,59,20,17,37,45,-14
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,1998-99,18.9150684931507,Oshawa Generals,OHL,67,31,44,75,93,12
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,1999-00,19.9150684931507,Oshawa Generals,OHL,56,28,35,63,68,17
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,2000-01,20.9150684931507,Phoenix Coyotes,NHL,1,0,0,0,0,0
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,2000-01,20.9150684931507,Springfield Falcons,AHL,50,5,13,18,23,-3
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,2001-02,21.9150684931507,Mississippi Sea Wolves,ECHL,16,2,3,5,12,-6
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,2002-03,22.9150684931507,Augusta Lynx,ECHL,44,11,15,26,80,3
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,2002-03,22.9150684931507,Springfield Falcons,AHL,16,2,5,7,6,5
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,2003-04,23.9150684931507,Dayton Bombers,ECHL,13,5,4,9,16,-5
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,2003-04,23.9150684931507,Alleghe,Italy,21,9,9,18,32,""
12395,Brad Ralph,C,L,Phoenix Coyotes,1999,2,53,1980,10,17,CAN,ON,Richmond,Canada,189,192,2004-05,24.9150684931507,Columbia Inferno,ECHL,65,27,26,53,60,4
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,1996-97,17.4794520547945,Little Caesars U18,Midget,82,15,41,56,-,""
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,1997-98,18.4794520547945,USNTDP Juniors,USHL,15,0,7,7,8,""
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,1997-98,18.4794520547945,U.S. National U18 Team,NAHL,12,2,0,2,8,""
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,1997-98,18.4794520547945,U.S. National U18 Team,USDP,27,3,11,14,35,""
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,1998-99,19.4794520547945,Michigan State Univ.,NCAA,37,3,12,15,26,12
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,1999-00,20.4794520547945,Michigan State Univ.,NCAA,42,5,12,17,64,0
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,2000-01,21.4794520547945,Michigan State Univ.,NCAA,42,5,19,24,46,17
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,2001-02,22.4794520547945,"Michigan State Univ. 
                                                                    “A”",NCAA,39,6,16,22,24,9
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,2001-02,22.4794520547945,Milwaukee Admirals,AHL,5,0,1,1,0,-2
9061,Andrew Hutchinson,RD,R,Nashville Predators,1999,2,54,1980,03,24,USA,IL,Evanston,USA,188,205,2002-03,23.4794520547945,Milwaukee Admirals,AHL,63,9,17,26,40,-10
