ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2002-03,18.3342465753425,London Knights,OHL,67,25,53,78,145,5
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2003-04,19.3342465753425,London Knights,OHL,66,40,73,113,98,37
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2003-04,19.3342465753425,Cincinnati Mighty Ducks,AHL,0,0,0,0,0,""
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2004-05,20.3342465753425,"London Knights 
                                                                    “A”",OHL,60,47,83,130,117,66
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2004-05,20.3342465753425,Canada U20,WJC-20,6,2,5,7,6,2
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2005-06,21.3342465753425,Mighty Ducks of Anaheim,NHL,56,13,12,25,50,1
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2005-06,21.3342465753425,Portland Pirates,AHL,19,16,18,34,32,7
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2006-07,22.3342465753425,Anaheim Ducks,NHL,82,17,27,44,55,12
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2007-08,23.3342465753425,Anaheim Ducks,NHL,70,29,25,54,108,12
8541,Corey Perry,RW,R,Mighty Ducks of Anaheim,2003,1,28,1985,05,16,CAN,ON,New Liskeard,Canada,190,205,2008-09,24.3342465753425,Anaheim Ducks,NHL,78,32,40,72,109,10
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2000-01,17.3753424657534,U.S. National U18 Team,USDP,13,7,8,15,3,""
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2000-01,17.3753424657534,U.S. National U18 Team,NAHL,34,12,11,23,75,""
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2001-02,18.3753424657534,U.S. National U18 Team,USDP,32,19,21,40,87,""
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2001-02,18.3753424657534,USNTDP Juniors,USHL,9,1,4,5,18,""
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2001-02,18.3753424657534,U.S. National U18 Team,NAHL,8,5,3,8,37,""
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2001-02,18.3753424657534,USA U18,WJC-18,8,4,8,12,45,10
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2002-03,19.3753424657534,Boston College,NCAA,14,10,8,18,61,""
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2003-04,20.3753424657534,Boston College,NCAA,34,18,23,41,66,""
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2003-04,20.3753424657534,USA U20,WJC-20,6,1,5,6,8,-1
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2004-05,21.3753424657534,"Boston College 
                                                                    “A”",NCAA,36,19,29,48,36,""
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2005-06,22.3753424657534,Ottawa Senators,NHL,58,20,9,29,22,7
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2005-06,22.3753424657534,Binghamton Senators,AHL,18,5,8,13,10,-8
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2006-07,23.3753424657534,Ottawa Senators,NHL,73,14,18,32,36,1
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2007-08,24.3753424657534,Ottawa Senators,NHL,26,4,6,10,6,0
9144,Patrick Eaves,RW/LW,R,Ottawa Senators,2003,1,29,1984,05,01,CAN,AB,Calgary,USA,180,203,2007-08,24.3753424657534,Carolina Hurricanes,NHL,11,1,4,5,4,-2
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2001-02,17.7013698630137,Tri-City Americans,WHL,64,1,17,18,51,3
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2001-02,17.7013698630137,Canada Pacific U17,WHC-17,6,0,2,2,6,""
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2002-03,18.7013698630137,"Tri-City Americans 
                                                                    “A”",WHL,66,7,14,21,77,-9
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2002-03,18.7013698630137,Canada U18,WJC-18,7,1,1,2,0,5
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2003-04,19.7013698630137,"Tri-City Americans 
                                                                    “A”",WHL,55,9,20,29,68,5
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2003-04,19.7013698630137,Canada U20,WJC-20,6,0,1,1,0,8
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2004-05,20.7013698630137,"Tri-City Americans 
                                                                    “A”",WHL,62,13,32,45,76,-6
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2004-05,20.7013698630137,Canada U20,WJC-20,6,1,0,1,6,9
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2005-06,21.7013698630137,Iowa Stars,AHL,45,1,2,3,63,-4
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2005-06,21.7013698630137,Houston Aeros,AHL,16,1,1,2,18,1
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2006-07,22.7013698630137,Minnesota Wild,NHL,9,0,1,1,0,4
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2006-07,22.7013698630137,Houston Aeros,AHL,57,4,14,18,73,-10
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2007-08,23.7013698630137,Houston Aeros,AHL,63,1,2,3,74,0
9470,Shawn Belle,LD,L,St. Louis Blues,2003,1,30,1985,01,03,CAN,AB,Edmonton,Canada,185,236,2008-09,24.7013698630137,Hamilton Bulldogs,AHL,60,3,10,13,93,19
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2000-01,17.1232876712329,Team Illinois U16,Midget,79,25,40,65,98,""
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2001-02,18.1232876712329,Chicago Steel,USHL,56,8,45,53,129,""
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2002-03,19.1232876712329,Univ. of Michigan,NCAA,43,3,19,22,48,13
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2003-04,20.1232876712329,London Knights,OHL,59,13,22,35,92,12
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2003-04,20.1232876712329,USA U20,WJC-20,6,0,4,4,4,2
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2004-05,21.1232876712329,Lowell Lock Monsters,AHL,63,4,9,13,139,4
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2005-06,22.1232876712329,Carolina Hurricanes,NHL,10,0,1,1,7,-3
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2005-06,22.1232876712329,Lowell Lock Monsters,AHL,32,4,11,15,60,-11
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2005-06,22.1232876712329,Chicago Blackhawks,NHL,10,0,0,0,18,-3
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2005-06,22.1232876712329,Norfolk Admirals,AHL,31,4,8,12,42,0
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2006-07,23.1232876712329,Chicago Blackhawks,NHL,22,0,2,2,48,-1
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2006-07,23.1232876712329,Norfolk Admirals,AHL,57,10,24,34,144,10
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2007-08,24.1232876712329,Chicago Blackhawks,NHL,7,0,0,0,2,-5
9441,Danny Richmond,LD,L,Carolina Hurricanes,2003,2,31,1984,08,01,USA,IL,Chicago,USA,184,192,2007-08,24.1232876712329,Rockford IceHogs,AHL,40,2,12,14,156,8
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2001-02,17.4904109589041,Brandon Wheat Kings,WHL,65,11,27,38,128,18
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2002-03,18.4904109589041,Brandon Wheat Kings,WHL,54,14,31,45,158,12
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2003-04,19.4904109589041,Brandon Wheat Kings,WHL,50,20,38,58,125,23
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2004-05,20.4904109589041,Brandon Wheat Kings,WHL,70,33,66,99,127,23
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2005-06,21.4904109589041,Wilkes-Barre/Scranton Penguins,AHL,75,14,22,36,109,12
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2006-07,22.4904109589041,Wilkes-Barre/Scranton Penguins,AHL,41,7,26,33,86,5
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2007-08,23.4904109589041,Pittsburgh Penguins,NHL,6,0,1,1,5,-1
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2007-08,23.4904109589041,Wilkes-Barre/Scranton Penguins,AHL,65,11,28,39,129,2
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2008-09,24.4904109589041,Pittsburgh Penguins,NHL,2,0,0,0,2,1
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2008-09,24.4904109589041,"Wilkes-Barre/Scranton Penguins 
                                                                    “A”",AHL,38,9,19,28,53,2
11536,Ryan Stone,LW,L,Pittsburgh Penguins,2003,2,32,1985,03,20,CAN,AB,Calgary,Canada,188,198,2008-09,24.4904109589041,Springfield Falcons,AHL,39,8,20,28,64,1
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2001-02,17.1643835616438,VÃ¤stra FrÃ¶lunda HC J18,J18 Allsvenskan,1,1,0,1,0,""
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2001-02,17.1643835616438,VÃ¤stra FrÃ¶lunda HC J20,SuperElit,35,7,15,22,2,""
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2001-02,17.1643835616438,Sweden U17 (all),International-Jr,11,5,9,14,2,""
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2002-03,18.1643835616438,VÃ¤stra FrÃ¶lunda HC J18,J18 Allsvenskan,0,0,0,0,0,""
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2002-03,18.1643835616438,VÃ¤stra FrÃ¶lunda HC J20,SuperElit,30,16,15,31,10,""
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2002-03,18.1643835616438,Sweden U18,WJC-18,6,5,2,7,12,-1
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2002-03,18.1643835616438,Sweden U18 (all),International-Jr,23,10,6,16,22,""
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2003-04,19.1643835616438,VÃ¤stra FrÃ¶lunda HC,SHL,46,8,5,13,4,0
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2003-04,19.1643835616438,Sweden U20,WJC-20,6,1,1,2,2,2
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2003-04,19.1643835616438,Sweden U20 (all),International-Jr,16,5,2,7,14,""
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2004-05,20.1643835616438,FrÃ¶lunda HC J20,SuperElit,2,1,1,2,0,""
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2004-05,20.1643835616438,FrÃ¶lunda HC,SHL,39,5,9,14,4,0
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2004-05,20.1643835616438,Bofors IK,Allsvenskan,2,0,0,0,0,0
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2004-05,20.1643835616438,Sweden U20,WJC-20,6,2,3,5,0,-1
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2004-05,20.1643835616438,Sweden U20 (all),International-Jr,15,6,4,10,6,""
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2005-06,21.1643835616438,Iowa Stars,AHL,78,31,29,60,27,20
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2006-07,22.1643835616438,Dallas Stars,NHL,59,6,13,19,18,-3
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2006-07,22.1643835616438,Iowa Stars,AHL,15,5,3,8,13,-5
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2007-08,23.1643835616438,Dallas Stars,NHL,69,14,17,31,28,5
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2007-08,23.1643835616438,Iowa Stars,AHL,2,1,1,2,2,1
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2008-09,24.1643835616438,Dallas Stars,NHL,82,36,27,63,14,14
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2008-09,24.1643835616438,Sweden,WC,9,3,4,7,0,3
683,Loui Eriksson,LW/RW,L,Dallas Stars,2003,2,33,1985,07,17,SWE,,Göteborg,Sweden,187,179,2008-09,24.1643835616438,Sweden (all),International,9,3,4,7,0,3
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2001-02,17.972602739726,Calgary Hitmen,WHL,68,2,7,9,175,-13
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2001-02,17.972602739726,Canada U18,WJC-18,8,0,0,0,24,0
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2002-03,18.972602739726,Calgary Hitmen,WHL,40,2,8,10,210,-2
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2003-04,19.972602739726,Calgary Hitmen,WHL,64,1,16,17,228,26
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2004-05,20.972602739726,Springfield Falcons,AHL,45,3,2,5,183,-11
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2005-06,21.972602739726,Springfield Falcons,AHL,38,2,1,3,142,-13
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2005-06,21.972602739726,Johnstown Chiefs,ECHL,18,2,2,4,66,2
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2006-07,22.972602739726,Springfield Falcons,AHL,75,0,3,3,152,-29
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2007-08,23.972602739726,Norfolk Admirals,AHL,17,1,2,3,28,-2
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2007-08,23.972602739726,Mississippi Sea Wolves,ECHL,9,1,0,1,13,-1
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2008-09,24.972602739726,HC Vita HÃ¤sten,Division 1,8,1,3,4,22,""
9464,Mike Egener,LD,L,Tampa Bay Lightning,2003,2,34,1984,09,26,GER,,Lahr,Canada,194,216,2008-09,24.972602739726,IF BjÃ¶rklÃ¶ven,Allsvenskan,6,0,0,0,22,-1
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2001-02,17.572602739726,Lokomotiv Yaroslavl-2,Russia3,25,9,10,19,20,""
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2001-02,17.572602739726,Russia U17,WHC-17,-,-,-,-,-,""
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2002-03,18.572602739726,Lokomotiv Yaroslavl,Russia,13,3,4,7,4,0
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2002-03,18.572602739726,Russia U18,WJC-18,6,2,3,5,20,2
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2003-04,19.572602739726,Lokomotiv Yaroslavl,Russia,35,4,3,7,4,1
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2003-04,19.572602739726,Lokomotiv Yaroslavl-2,Russia3,9,6,5,11,8,""
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2004-05,20.572602739726,Lokomotiv Yaroslavl,Russia,9,0,3,3,2,2
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2004-05,20.572602739726,Lokomotiv Yaroslavl-2,Russia3,20,17,9,26,14,""
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2004-05,20.572602739726,Sibir Novosibirsk,Russia,24,4,9,13,6,-5
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2005-06,21.572602739726,Lokomotiv Yaroslavl,Russia,29,7,4,11,8,11
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2006-07,22.572602739726,Lokomotiv Yaroslavl,Russia,15,4,1,5,10,-2
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2006-07,22.572602739726,Lokomotiv Yaroslavl-2,Russia3,4,2,5,7,0,""
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2006-07,22.572602739726,Amur Khabarovsk,Russia,22,4,7,11,14,-7
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2007-08,23.572602739726,Metallurg Novokuznetsk,Russia,50,7,9,16,10,-7
12239,Konstantin Glazachev,RW/LW,R,Nashville Predators,2003,2,35,1985,02,18,RUS,,Arkhangelsk,Russia,184,196,2008-09,24.572602739726,Barys Astana,KHL,56,28,24,52,30,-7
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2001-02,17.2191780821918,HC Slavia Karlovy Vary U18,Czech U18,2,1,2,3,4,1
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2001-02,17.2191780821918,HC Slavia Karlovy Vary U20,Czech U20,34,10,14,24,24,-3
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2001-02,17.2191780821918,HC Becherovka Karlovy Vary,Czech,9,1,1,2,2,-1
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2001-02,17.2191780821918,Czech Republic U17 (all),International-Jr,14,-,-,-,-,""
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2001-02,17.2191780821918,Czech Republic U18 (all),International-Jr,1,-,-,-,-,""
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2002-03,18.2191780821918,HC Karlovy Vary U20,Czech U20,4,2,2,4,18,""
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2002-03,18.2191780821918,HC Becherovka Karlovy Vary,Czech,41,7,9,16,51,7
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2002-03,18.2191780821918,"Czech Republic U18 
                                                                    “C”",WJC-18,6,3,2,5,18,2
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2002-03,18.2191780821918,Czech Republic U18 (all),International-Jr,6,3,2,5,18,2
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2002-03,18.2191780821918,Czech Republic (all),International,1,0,0,0,0,""
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2003-04,19.2191780821918,HC Karlovy Vary U20,Czech U20,5,8,4,12,2,0
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2003-04,19.2191780821918,HC Energie Karlovy Vary,Czech,45,1,8,9,42,-10
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2003-04,19.2191780821918,HC Sparta Praha,Czech,1,1,0,1,0,1
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2003-04,19.2191780821918,Czech Republic U20,WJC-20,6,1,0,1,4,-2
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2003-04,19.2191780821918,Czech Republic U20 (all),International-Jr,22,5,3,8,16,""
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2004-05,20.2191780821918,HC Karlovy Vary U20,Czech U20,3,5,5,10,6,6
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2004-05,20.2191780821918,HC Energie Karlovy Vary,Czech,26,1,5,6,4,4
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2004-05,20.2191780821918,HC Dukla Jihlava U20,Czech U20,5,4,1,5,6,1
9615,Vojtech Polak,C/W,L,Dallas Stars,2003,2,36,1985,06,27,CZE,,Ostrov nad Ohri,Czech Rep.,179,192,2004-05,20.2191780821918,HC Dukla Jihlava,Czech,16,1,2,3,12,""
