ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
213457,Félix Picard-Mandeville,C,L,,,,,1996,04,02,CAN,QC,Québec,Canada,183,174,2014-15,19.4547945205479,Bridgton Academy,USHS-Prep,27,-,-,-,-,""
213457,Félix Picard-Mandeville,C,L,,,,,1996,04,02,CAN,QC,Québec,Canada,183,174,2014-15,19.4547945205479,Bridgton Academy 18U,EJEPL 18U,18,2,0,2,12,""
213457,Félix Picard-Mandeville,C,L,,,,,1996,04,02,CAN,QC,Québec,Canada,183,174,2015-16,20.4547945205479,Gatineau Flames,QJAAAHL,23,3,9,12,4,-11
227683,Marc-André Rouleau,LW,L,,,,,1997,04,30,CAN,QC,Gatineau,Canada,178,161,2013-14,17.3780821917808,Gatineau L'IntrÃ©pide,QMAAA,18,4,5,9,44,""
227683,Marc-André Rouleau,LW,L,,,,,1997,04,30,CAN,QC,Gatineau,Canada,178,161,2013-14,17.3780821917808,Centre Acad. Outaouais M17 Maj,LHPS M17 Majeur,16,23,12,35,24,""
227683,Marc-André Rouleau,LW,L,,,,,1997,04,30,CAN,QC,Gatineau,Canada,178,161,2014-15,18.3780821917808,Ottawa West Golden Knights,EOJHL,14,3,8,11,12,""
242607,Nathan Ouellette,C,L,,,,,1996,06,05,CAN,QC,Princeville,Canada,178,174,2012-13,17.2794520547945,"CollÃ¨ge ClarÃ©tain (JuvD1) 
                                                                    “C”",HSMJ D1,38,15,29,44,-,""
242607,Nathan Ouellette,C,L,,,,,1996,06,05,CAN,QC,Princeville,Canada,178,174,2012-13,17.2794520547945,Trois-RiviÃ¨res Estacades,QMAAA,6,0,2,2,0,""
242607,Nathan Ouellette,C,L,,,,,1996,06,05,CAN,QC,Princeville,Canada,178,174,2016-17,21.2794520547945,Plessisville Boutin,CAJAAHL,20,17,10,27,4,""
242607,Nathan Ouellette,C,L,,,,,1996,06,05,CAN,QC,Princeville,Canada,178,174,2017-18,22.2794520547945,Plessisville Boutin,CAJAAHL,28,11,19,30,12,""
242607,Nathan Ouellette,C,L,,,,,1996,06,05,CAN,QC,Princeville,Canada,178,174,2018-19,23.2794520547945,Warwick Cougars,LRH,16,5,16,21,4,""
227474,Bruno Didodo,LD,L,,,,,1996,05,14,CAN,QC,Montréal,Canada,178,159,2012-13,17.3397260273973,Laval-MontrÃ©al Rousseau Royal,QMAAA,7,0,2,2,0,""
227474,Bruno Didodo,LD,L,,,,,1996,05,14,CAN,QC,Montréal,Canada,178,159,2013-14,18.3397260273973,Saint-LÃ©onard Arctic,QJAAAHL,50,1,9,10,18,-1
227474,Bruno Didodo,LD,L,,,,,1996,05,14,CAN,QC,Montréal,Canada,178,159,2014-15,19.3397260273973,Saint-LÃ©onard Arctic,QJAAAHL,35,0,4,4,8,6
213552,Frédérick Grenier,RW,R,,,,,1996,02,01,CAN,QC,Gaspé,Canada,178,161,2012-13,17.6191780821918,CollÃ¨ge Notre-Dame Albatros,QMAAA,11,0,2,2,4,""
227633,Raphaël Lachance,LD,L,,,,,1997,09,17,CAN,QC,Québec,Canada,180,205,2015-16,18.9945205479452,Beauport Harfangs,LHC,24,2,2,4,20,""
213456,Tyler Gilbert,RD,R,,,,,1996,01,22,CAN,QC,Pointe-Claire,Canada,180,165,2012-13,17.6465753424658,John-Rennie High School (JuvD1),HSMJ D1,31,5,10,15,-,""
213456,Tyler Gilbert,RD,R,,,,,1996,01,22,CAN,QC,Pointe-Claire,Canada,180,165,2012-13,17.6465753424658,Lac St-Louis Lions,QMAAA,13,0,2,2,4,""
213456,Tyler Gilbert,RD,R,,,,,1996,01,22,CAN,QC,Pointe-Claire,Canada,180,165,2013-14,18.6465753424658,Dawson College Blues,QCHL,35,2,0,2,69,-10
213456,Tyler Gilbert,RD,R,,,,,1996,01,22,CAN,QC,Pointe-Claire,Canada,180,165,2014-15,19.6465753424658,Dawson College Blues,QCHL,31,0,3,3,52,-22
242600,Antoine Bédard,C,R,,,,,1996,06,09,CAN,QC,St-Hyacinthe,Canada,191,181,2012-13,17.2684931506849,CollÃ¨ge Antoine-Girouard (JuvD1),HSMJ D1,34,9,22,31,-,""
242600,Antoine Bédard,C,R,,,,,1996,06,09,CAN,QC,St-Hyacinthe,Canada,191,181,2012-13,17.2684931506849,CollÃ¨ge Antoine-Girouard Gaulois,QMAAA,1,1,0,1,0,""
242600,Antoine Bédard,C,R,,,,,1996,06,09,CAN,QC,St-Hyacinthe,Canada,191,181,2013-14,18.2684931506849,Champlain St-Lawrence Lions,QCHL,38,2,12,14,18,3
242600,Antoine Bédard,C,R,,,,,1996,06,09,CAN,QC,St-Hyacinthe,Canada,191,181,2014-15,19.2684931506849,Champlain St. Lawrence Lions,QCHL,34,17,41,58,14,30
242600,Antoine Bédard,C,R,,,,,1996,06,09,CAN,QC,St-Hyacinthe,Canada,191,181,2015-16,20.2684931506849,Champlain St. Lawrence Lions,QCHL,35,14,22,36,14,12
242600,Antoine Bédard,C,R,,,,,1996,06,09,CAN,QC,St-Hyacinthe,Canada,191,181,2016-17,21.2684931506849,Saint-Romuald L'Expert,CAJAAHL,22,22,38,60,4,""
227674,Nicolas Bryan,C,,,,,,1997,01,12,CAN,QC,,Canada,,,2017-18,21.6739726027397,CÃ´te-Nord Excavations A Savard,LHSLF,20,6,8,14,4,""
227674,Nicolas Bryan,C,,,,,,1997,01,12,CAN,QC,,Canada,,,2018-19,22.6739726027397,CÃ´te-Nord Excavations A Savard,LHSLF,7,1,2,3,2,""
242344,Maxime Dubé,C,L,,,,,1997,11,27,CAN,QC,Montréal,Canada,180,174,2014-15,17.8027397260274,Laval-MontrÃ©al Rousseau Royal,QMAAA,39,15,16,31,22,-11
242344,Maxime Dubé,C,L,,,,,1997,11,27,CAN,QC,Montréal,Canada,180,174,2015-16,18.8027397260274,Saint-Laurent Patriotes,QCHL,32,23,24,47,8,8
242344,Maxime Dubé,C,L,,,,,1997,11,27,CAN,QC,Montréal,Canada,180,174,2016-17,19.8027397260274,Saint-Laurent Patriotes,QCHL,35,15,32,47,2,20
242344,Maxime Dubé,C,L,,,,,1997,11,27,CAN,QC,Montréal,Canada,180,174,2017-18,20.8027397260274,Saint-Laurent Patriotes,QCHL,34,8,26,34,4,2
242344,Maxime Dubé,C,L,,,,,1997,11,27,CAN,QC,Montréal,Canada,180,174,2018-19,21.8027397260274,Varennes MÃ©chante VirÃ©e,LHSR,12,2,2,4,0,""
227668,Maxime Gagnon,C,L,,,,,1997,01,16,CAN,QC,Pointe-Claire,Canada,171,139,2013-14,17.6630136986301,CollÃ¨ge Charles-Lemoyne Riverains,QMAAA,38,11,10,21,16,""
227668,Maxime Gagnon,C,L,,,,,1997,01,16,CAN,QC,Pointe-Claire,Canada,171,139,2015-16,19.6630136986301,Chambly Forts,QJAAAHL,55,31,36,67,26,-14
227668,Maxime Gagnon,C,L,,,,,1997,01,16,CAN,QC,Pointe-Claire,Canada,171,139,2016-17,20.6630136986301,Chambly Forts,QJAAAHL,49,22,40,62,26,-2
227668,Maxime Gagnon,C,L,,,,,1997,01,16,CAN,QC,Pointe-Claire,Canada,171,139,2017-18,21.6630136986301,Ahuntsic Braves,LHMJAA,30,7,4,11,78,""
242821,Mathieu Boucher,LW,L,,,,,1997,04,19,CAN,QC,Malartic,Canada,173,170,2013-14,17.4082191780822,Amos Forestiers,QMAAA,41,22,28,50,52,""
242821,Mathieu Boucher,LW,L,,,,,1997,04,19,CAN,QC,Malartic,Canada,173,170,2014-15,18.4082191780822,Rouyn-Noranda Huskies,QMJHL,64,13,21,34,35,-4
242821,Mathieu Boucher,LW,L,,,,,1997,04,19,CAN,QC,Malartic,Canada,173,170,2015-16,19.4082191780822,Rouyn-Noranda Huskies,QMJHL,64,15,23,38,55,11
242821,Mathieu Boucher,LW,L,,,,,1997,04,19,CAN,QC,Malartic,Canada,173,170,2016-17,20.4082191780822,Rouyn-Noranda Huskies,QMJHL,67,15,36,51,34,26
242821,Mathieu Boucher,LW,L,,,,,1997,04,19,CAN,QC,Malartic,Canada,173,170,2017-18,21.4082191780822,"Rouyn-Noranda Huskies 
                                                                    “C”",QMJHL,66,33,30,63,43,6
242821,Mathieu Boucher,LW,L,,,,,1997,04,19,CAN,QC,Malartic,Canada,173,170,2018-19,22.4082191780822,Univ. of QuÃ©bec-Trois-RiviÃ¨res,USports,26,5,16,21,12,""
242821,Mathieu Boucher,LW,L,,,,,1997,04,19,CAN,QC,Malartic,Canada,173,170,2019-20,23.4082191780822,Univ. of QuÃ©bec-Trois-RiviÃ¨res,USports,-,-,-,-,-,""
227636,Étienne Champagne,C,,,,,,1996,05,03,CAN,QC,,Canada,,,2012-13,17.3698630136986,ChÃ¢teauguay Grenadiers,QMAAA,7,1,0,1,2,""
221002,Louis-Philippe Guy,RD,R,,,,,1997,01,16,CAN,QC,Québec,Canada,175,146,2013-14,17.6630136986301,SÃ©minaire St-FranÃ§ois Blizzard,QMAAA,33,0,8,8,8,""
213829,Joey Trottier,LW,L,,,,,1996,04,09,CAN,QC,St-Eustache,Canada,178,172,2012-13,17.4356164383562,Ã. Sec. Saint-Gabriel (JuvD1),HSMJ D1,38,16,25,41,-,""
213829,Joey Trottier,LW,L,,,,,1996,04,09,CAN,QC,St-Eustache,Canada,178,172,2012-13,17.4356164383562,Saint-Eustache Vikings,QMAAA,10,1,0,1,2,""
213829,Joey Trottier,LW,L,,,,,1996,04,09,CAN,QC,St-Eustache,Canada,178,172,2014-15,19.4356164383562,Saint-JÃ©rÃ´me PanthÃ¨res,QJAAAHL,51,1,6,7,0,1
213829,Joey Trottier,LW,L,,,,,1996,04,09,CAN,QC,St-Eustache,Canada,178,172,2015-16,20.4356164383562,CollÃ¨ge Lionel-Groulx Nordiques,QCHL,4,0,0,0,0,0
227652,Olivier Lantagne,LD,L,,,,,1997,05,29,CAN,QC,La Corne,Canada,183,161,2013-14,17.2986301369863,Amos Forestiers,QMAAA,30,1,9,10,20,""
227652,Olivier Lantagne,LD,L,,,,,1997,05,29,CAN,QC,La Corne,Canada,183,161,2014-15,18.2986301369863,Amos Forestiers,QMAAA,42,6,11,17,50,0
227652,Olivier Lantagne,LD,L,,,,,1997,05,29,CAN,QC,La Corne,Canada,183,161,2015-16,19.2986301369863,AndrÃ©-Laurendeau Boomerang,QCHL,36,5,24,29,30,7
227652,Olivier Lantagne,LD,L,,,,,1997,05,29,CAN,QC,La Corne,Canada,183,161,2016-17,20.2986301369863,AndrÃ©-Laurendeau Boomerang,QCHL,34,1,18,19,20,20
227652,Olivier Lantagne,LD,L,,,,,1997,05,29,CAN,QC,La Corne,Canada,183,161,2017-18,21.2986301369863,Notre Dame Hounds,SJHL,53,5,17,22,56,""
227652,Olivier Lantagne,LD,L,,,,,1997,05,29,CAN,QC,La Corne,Canada,183,161,2018-19,22.2986301369863,HK Vojvodina,IntHL,22,5,4,9,99,""
187520,Samuel Bérubé,C,R,,,,,1997,08,01,CAN,QC,Chambord,Canada,178,168,2014-15,18.1232876712329,JonquiÃ¨re Ãlites,QMAAA,22,6,5,11,10,0
187520,Samuel Bérubé,C,R,,,,,1997,08,01,CAN,QC,Chambord,Canada,178,168,2017-18,21.1232876712329,Roberval Sabres,LHJSLSJ,24,13,32,45,22,""
221001,Dave Giroux,C,L,,,,,1995,09,25,CAN,QC,Québec,Canada,178,190,2012-13,17.972602739726,SÃ©minaire St-FranÃ§ois Blizzard,QMAAA,5,0,1,1,6,""
221001,Dave Giroux,C,L,,,,,1995,09,25,CAN,QC,Québec,Canada,178,190,2018-19,23.972602739726,Charlevoix Ãclairs,LHSLF,2,1,0,1,0,""
219365,Mathieu Tapps,C,,,,,,1996,08,13,CAN,QC,,Canada,,,2012-13,17.0904109589041,Mascouche Ãperviers Midget AA,QMAA,26,7,8,15,12,""
219365,Mathieu Tapps,C,,,,,,1996,08,13,CAN,QC,,Canada,,,2012-13,17.0904109589041,CollÃ¨ge Esther-Blondin PhÃ©nix,QMAAA,5,0,1,1,6,""
219365,Mathieu Tapps,C,,,,,,1996,08,13,CAN,QC,,Canada,,,2013-14,18.0904109589041,Mascouche Ãperviers Midget AA,QMAA,-,-,-,-,-,""
219365,Mathieu Tapps,C,,,,,,1996,08,13,CAN,QC,,Canada,,,2013-14,18.0904109589041,Sainte-Agathe Montagnards,QJAAAHL,2,0,0,0,0,1
219369,Bruno Beaulieu,LD,L,,,,,1996,05,16,CAN,QC,Ste-Catherine,Canada,185,181,2012-13,17.3342465753425,CollÃ¨ge Charles-Lemoyne (JuvD1),HSMJ D1,29,9,11,20,-,""
219369,Bruno Beaulieu,LD,L,,,,,1996,05,16,CAN,QC,Ste-Catherine,Canada,185,181,2012-13,17.3342465753425,CollÃ¨ge Charles-Lemoyne Riverains,QMAAA,6,0,1,1,2,""
219369,Bruno Beaulieu,LD,L,,,,,1996,05,16,CAN,QC,Ste-Catherine,Canada,185,181,2013-14,18.3342465753425,Longueuil CollÃ¨ge-FranÃ§ais,QJAAAHL,40,1,3,4,16,-2
227631,David Richard,C,R,,,,,1996,10,10,CAN,QC,Québec,Canada,175,172,2013-14,17.9315068493151,SÃ©minaire St-FranÃ§ois Blizzard,QMAAA,34,12,10,22,40,""
227631,David Richard,C,R,,,,,1996,10,10,CAN,QC,Québec,Canada,175,172,2014-15,18.9315068493151,Sainte-Foy Dynamiques,QCHL,32,12,8,20,33,3
227631,David Richard,C,R,,,,,1996,10,10,CAN,QC,Québec,Canada,175,172,2014-15,18.9315068493151,Rimouski OcÃ©anic,QMJHL,1,0,0,0,0,-2
227631,David Richard,C,R,,,,,1996,10,10,CAN,QC,Québec,Canada,175,172,2015-16,19.9315068493151,Sainte-Foy Dynamiques,QCHL,36,21,19,40,18,13
227631,David Richard,C,R,,,,,1996,10,10,CAN,QC,Québec,Canada,175,172,2016-17,20.9315068493151,Sainte-Foy Dynamiques,QCHL,34,16,28,44,30,21
227631,David Richard,C,R,,,,,1996,10,10,CAN,QC,Québec,Canada,175,172,2017-18,21.9315068493151,QuÃ©bec-Centre Maurice,LHC,23,26,30,56,10,""
227631,David Richard,C,R,,,,,1996,10,10,CAN,QC,Québec,Canada,175,172,2017-18,21.9315068493151,Donnacona Mecanarc,LHSAAAQ,1,0,1,1,0,""
227631,David Richard,C,R,,,,,1996,10,10,CAN,QC,Québec,Canada,175,172,2018-19,22.9315068493151,Donnacona Mecanarc,LHSAAAQ,19,13,11,24,24,""
227568,David Carignan,LW,L,,,,,1996,04,07,CAN,QC,Amos,Canada,188,183,2012-13,17.441095890411,Amos ComÃ¨tes Midget AA,QMAA,24,5,6,11,26,""
227568,David Carignan,LW,L,,,,,1996,04,07,CAN,QC,Amos,Canada,188,183,2012-13,17.441095890411,Amos Forestiers,QMAAA,7,0,1,1,4,""
227568,David Carignan,LW,L,,,,,1996,04,07,CAN,QC,Amos,Canada,188,183,2013-14,18.441095890411,Stanstead College,CAHS,37,4,6,10,79,-4
227568,David Carignan,LW,L,,,,,1996,04,07,CAN,QC,Amos,Canada,188,183,2013-14,18.441095890411,Stanstead College,MPHL,12,1,1,2,26,""
227568,David Carignan,LW,L,,,,,1996,04,07,CAN,QC,Amos,Canada,188,183,2014-15,19.441095890411,CollÃ¨ge Lionel-Groulx Nordiques,QCHL,16,0,1,1,10,-3
227703,Justin-Claude Bissonnette,LD,L,,,,,1996,02,10,CAN,QC,Gatineau,Canada,171,163,2012-13,17.5945205479452,Ã. Pol. Nicolas-Gatineau (JuvD1),HSMJ D1,32,2,4,6,-,""
227703,Justin-Claude Bissonnette,LD,L,,,,,1996,02,10,CAN,QC,Gatineau,Canada,171,163,2012-13,17.5945205479452,Gatineau L'IntrÃ©pide,QMAAA,9,0,1,1,15,""
227703,Justin-Claude Bissonnette,LD,L,,,,,1996,02,10,CAN,QC,Gatineau,Canada,171,163,2014-15,19.5945205479452,Gatineau Mustangs,EOJHL,39,1,1,2,31,""
227703,Justin-Claude Bissonnette,LD,L,,,,,1996,02,10,CAN,QC,Gatineau,Canada,171,163,2015-16,20.5945205479452,Papineauville Vikings,NCJHL,26,1,9,10,48,""
227703,Justin-Claude Bissonnette,LD,L,,,,,1996,02,10,CAN,QC,Gatineau,Canada,171,163,2016-17,21.5945205479452,Papineauville Vikings,NCJHL,5,0,1,1,4,""
227637,Mikael Sabourin,RD,R,,,,,1997,03,20,CAN,QC,St-Clet,Canada,180,192,2013-14,17.4904109589041,ChÃ¢teauguay Grenadiers,QMAAA,37,1,15,16,138,""
227637,Mikael Sabourin,RD,R,,,,,1997,03,20,CAN,QC,St-Clet,Canada,180,192,2014-15,18.4904109589041,Sherbrooke Phoenix,QMJHL,63,0,7,7,99,-12
227637,Mikael Sabourin,RD,R,,,,,1997,03,20,CAN,QC,St-Clet,Canada,180,192,2015-16,19.4904109589041,Sherbrooke Phoenix,QMJHL,24,0,1,1,44,3
227637,Mikael Sabourin,RD,R,,,,,1997,03,20,CAN,QC,St-Clet,Canada,180,192,2015-16,19.4904109589041,Baie-Comeau Drakkar,QMJHL,29,1,0,1,81,-18
227637,Mikael Sabourin,RD,R,,,,,1997,03,20,CAN,QC,St-Clet,Canada,180,192,2016-17,20.4904109589041,Baie-Comeau Drakkar,QMJHL,60,0,11,11,101,3
227637,Mikael Sabourin,RD,R,,,,,1997,03,20,CAN,QC,St-Clet,Canada,180,192,2017-18,21.4904109589041,Valleyfield Braves,QJAAAHL,48,9,38,47,70,15
227637,Mikael Sabourin,RD,R,,,,,1997,03,20,CAN,QC,St-Clet,Canada,180,192,2018-19,22.4904109589041,Vaudreuil-Dorion Titans,LHSAO,11,6,11,17,31,""
227637,Mikael Sabourin,RD,R,,,,,1997,03,20,CAN,QC,St-Clet,Canada,180,192,2018-19,22.4904109589041,Louiseville Bellemare,LHSAAAQ,22,2,6,8,69,""
