ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2005-06,18.8109589041096,Sweden U20 (all),International-Jr,11,5,6,11,2,""
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2005-06,18.8109589041096,Sweden,WC,4,0,0,0,0,0
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2005-06,18.8109589041096,Sweden (all),International,9,1,2,3,2,0
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2006-07,19.8109589041096,"BrynÃ¤s IF 
                                                                    “A”",SHL,45,12,28,40,46,-2
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2006-07,19.8109589041096,"Sweden U20 
                                                                    “C”",WJC-20,7,0,7,7,20,1
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2006-07,19.8109589041096,Sweden U20 (all),International-Jr,9,0,7,7,22,""
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2006-07,19.8109589041096,Sweden,WC,9,1,5,6,4,2
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2006-07,19.8109589041096,Sweden (all),International,19,3,7,10,6,2
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2007-08,20.8109589041096,Washington Capitals,NHL,82,14,55,69,24,13
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2007-08,20.8109589041096,Sweden,WC,9,3,4,7,4,1
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2007-08,20.8109589041096,Sweden (all),International,9,3,4,7,4,1
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2008-09,21.8109589041096,Washington Capitals,NHL,82,22,66,88,46,16
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2009-10,22.8109589041096,Washington Capitals,NHL,82,33,68,101,50,37
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2009-10,22.8109589041096,Sweden,OG,4,1,5,6,0,3
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2009-10,22.8109589041096,Sweden (all),International,4,1,5,6,0,3
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2010-11,23.8109589041096,"Washington Capitals 
                                                                    “A”",NHL,77,18,47,65,40,24
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2011-12,24.8109589041096,"Washington Capitals 
                                                                    “A”",NHL,42,14,30,44,24,-4
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2011-12,24.8109589041096,Sweden,WC,2,0,1,1,0,-2
3682,Nicklas Bäckström,C,L,Washington Capitals,2006,1,4,1987,11,23,SWE,,Valbo,Sweden,184,214,2011-12,24.8109589041096,Sweden (all),International,2,0,1,1,0,-2
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2004-05,17.9534246575342,U.S. National U18 Team,USDP,41,41,32,73,16,""
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2004-05,17.9534246575342,USNTDP Juniors,NAHL,14,11,14,25,21,0
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2004-05,17.9534246575342,USA U18,WJC-18,6,9,7,16,2,10
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2004-05,17.9534246575342,USA U20,WJC-20,7,4,2,6,2,-1
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2005-06,18.9534246575342,Univ. of Minnesota,NCAA,39,18,33,51,28,24
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2005-06,18.9534246575342,USA U20,WJC-20,7,1,10,11,2,0
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2005-06,18.9534246575342,USA,WC,7,1,1,2,2,2
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2006-07,19.9534246575342,Boston Bruins,NHL,70,11,18,29,12,-12
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2006-07,19.9534246575342,Providence Bruins,AHL,2,1,0,1,2,0
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2006-07,19.9534246575342,USA,WC,7,2,5,7,6,1
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2007-08,20.9534246575342,Boston Bruins,NHL,82,19,18,37,28,-6
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2007-08,20.9534246575342,USA,WC,7,6,4,10,6,0
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2008-09,21.9534246575342,Boston Bruins,NHL,70,36,24,60,16,23
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2009-10,22.9534246575342,Toronto Maple Leafs,NHL,70,30,25,55,21,-8
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2009-10,22.9534246575342,USA,OG,6,1,1,2,0,2
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2010-11,23.9534246575342,Toronto Maple Leafs,NHL,82,32,32,64,24,-20
8793,Phil Kessel,RW,R,Boston Bruins,2006,1,5,1987,10,02,USA,WI,Madison,USA,182,203,2011-12,24.9534246575342,"Toronto Maple Leafs 
                                                                    “A”",NHL,82,37,45,82,20,-10
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2004-05,17.9808219178082,Drummondville Voltigeurs,QMJHL,69,25,51,76,25,-6
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2004-05,17.9808219178082,Canada U18,WJC-18,6,0,4,4,6,3
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2005-06,18.9808219178082,Drummondville Voltigeurs,QMJHL,58,44,72,116,92,19
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2006-07,19.9808219178082,Drummondville Voltigeurs,QMJHL,14,6,19,25,24,6
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2007-08,20.9808219178082,Columbus Blue Jackets,NHL,17,1,1,2,6,-4
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2007-08,20.9808219178082,Syracuse Crunch,AHL,42,15,36,51,51,9
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2008-09,21.9808219178082,Columbus Blue Jackets,NHL,31,10,15,25,17,12
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2009-10,22.9808219178082,Columbus Blue Jackets,NHL,79,9,27,36,48,-17
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2010-11,23.9808219178082,Columbus Blue Jackets,NHL,74,17,30,47,55,-11
9366,Derick Brassard,C,L,Columbus Blue Jackets,2006,1,6,1987,09,22,CAN,QC,Hull,Canada,185,203,2011-12,24.9808219178082,Columbus Blue Jackets,NHL,74,14,27,41,42,-20
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2004-05,17.4164383561644,Shattuck St. Mary's Midget Prep,USHS-Prep,65,47,45,92,72,""
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2004-05,17.4164383561644,USA U17,WHC-17,5,2,2,4,2,""
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2005-06,18.4164383561644,Des Moines Buccaneers,USHL,50,27,31,58,56,28
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2006-07,19.4164383561644,Univ. of Minnesota,NCAA,40,19,21,40,34,17
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2006-07,19.4164383561644,USA U20,WJC-20,7,0,1,1,12,-1
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2007-08,20.4164383561644,Univ. of Minnesota,NCAA,18,7,4,11,6,-8
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2007-08,20.4164383561644,New York Islanders,NHL,9,2,3,5,2,3
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2007-08,20.4164383561644,Bridgeport Sound Tigers,AHL,35,9,19,28,12,0
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2007-08,20.4164383561644,USA U20,WJC-20,6,1,5,6,2,2
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2008-09,21.4164383561644,New York Islanders,NHL,65,18,21,39,36,-6
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2008-09,21.4164383561644,Bridgeport Sound Tigers,AHL,0,0,0,0,0,0
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2008-09,21.4164383561644,USA,WC,9,2,3,5,10,3
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2009-10,22.4164383561644,"New York Islanders 
                                                                    “A”",NHL,80,19,33,52,34,-22
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2009-10,22.4164383561644,"USA 
                                                                    “A”",WC,6,1,2,3,0,2
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2010-11,23.4164383561644,"New York Islanders 
                                                                    “A”",NHL,38,5,15,20,40,3
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2011-12,24.4164383561644,"New York Islanders 
                                                                    “A”",NHL,79,24,21,45,46,-15
10458,Kyle Okposo,RW,R,New York Islanders,2006,1,7,1988,04,16,USA,MN,St. Paul,USA,184,218,2011-12,24.4164383561644,USA,WC,8,2,1,3,0,2
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2004-05,17.4219178082192,U.S. National U18 Team,NAHL,14,11,13,24,16,""
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2004-05,17.4219178082192,U.S. National U18 Team,USDP,43,27,27,54,75,""
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2004-05,17.4219178082192,USA U18,WJC-18,6,4,3,7,20,6
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2005-06,18.4219178082192,Everett Silvertips,WHL,52,26,32,58,44,4
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2005-06,18.4219178082192,USA U20,WJC-20,7,2,4,6,26,1
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2006-07,19.4219178082192,Everett Silvertips,WHL,51,21,57,78,45,6
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2006-07,19.4219178082192,USA U20,WJC-20,7,3,3,6,8,3
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2007-08,20.4219178082192,Phoenix Coyotes,NHL,81,22,32,54,32,-13
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2007-08,20.4219178082192,USA,WC,7,0,4,4,0,3
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2008-09,21.4219178082192,Phoenix Coyotes,NHL,72,13,23,36,24,-7
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2009-10,22.4219178082192,Phoenix Coyotes,NHL,54,4,13,17,8,-5
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2009-10,22.4219178082192,Colorado Avalanche,NHL,15,9,11,20,8,4
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2010-11,23.4219178082192,Colorado Avalanche,NHL,0,0,0,0,0,0
9220,Peter Mueller,C/W,R,Phoenix Coyotes,2006,1,8,1988,04,14,USA,MN,Bloomington,USA,188,205,2011-12,24.4219178082192,Colorado Avalanche,NHL,32,7,9,16,8,-3
11121,James Sheppard,C/LW,L,Minnesota Wild,2006,1,9,1988,04,25,CAN,NS,Lower Sackville,Canada,188,223,2004-05,17.3917808219178,Cape Breton Screaming Eagles,QMJHL,65,14,31,45,40,13
11121,James Sheppard,C/LW,L,Minnesota Wild,2006,1,9,1988,04,25,CAN,NS,Lower Sackville,Canada,188,223,2004-05,17.3917808219178,Canada Atlantic U17,WHC-17,6,6,4,10,6,""
11121,James Sheppard,C/LW,L,Minnesota Wild,2006,1,9,1988,04,25,CAN,NS,Lower Sackville,Canada,188,223,2005-06,18.3917808219178,Cape Breton Screaming Eagles,QMJHL,66,30,54,84,78,3
11121,James Sheppard,C/LW,L,Minnesota Wild,2006,1,9,1988,04,25,CAN,NS,Lower Sackville,Canada,188,223,2006-07,19.3917808219178,"Cape Breton Screaming Eagles 
                                                                    “C”",QMJHL,56,33,63,96,62,39
11121,James Sheppard,C/LW,L,Minnesota Wild,2006,1,9,1988,04,25,CAN,NS,Lower Sackville,Canada,188,223,2007-08,20.3917808219178,Minnesota Wild,NHL,78,4,15,19,29,0
11121,James Sheppard,C/LW,L,Minnesota Wild,2006,1,9,1988,04,25,CAN,NS,Lower Sackville,Canada,188,223,2008-09,21.3917808219178,Minnesota Wild,NHL,82,5,19,24,41,-14
11121,James Sheppard,C/LW,L,Minnesota Wild,2006,1,9,1988,04,25,CAN,NS,Lower Sackville,Canada,188,223,2009-10,22.3917808219178,Minnesota Wild,NHL,64,2,4,6,38,-14
11121,James Sheppard,C/LW,L,Minnesota Wild,2006,1,9,1988,04,25,CAN,NS,Lower Sackville,Canada,188,223,2010-11,23.3917808219178,Minnesota Wild,NHL,0,0,0,0,0,0
11121,James Sheppard,C/LW,L,Minnesota Wild,2006,1,9,1988,04,25,CAN,NS,Lower Sackville,Canada,188,223,2011-12,24.3917808219178,Worcester Sharks,AHL,4,0,0,0,2,1
