ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
9251,Vladimír Mihálik,LD,L,Tampa Bay Lightning,2005,1,30,1987,01,29,SVK,,Presov,Slovakia,202,243,2006-07,20.6301369863014,Slovakia U20,WJC-20,6,1,0,1,4,1
9251,Vladimír Mihálik,LD,L,Tampa Bay Lightning,2005,1,30,1987,01,29,SVK,,Presov,Slovakia,202,243,2007-08,21.6301369863014,Norfolk Admirals,AHL,68,1,15,16,68,9
9251,Vladimír Mihálik,LD,L,Tampa Bay Lightning,2005,1,30,1987,01,29,SVK,,Presov,Slovakia,202,243,2008-09,22.6301369863014,Tampa Bay Lightning,NHL,11,0,3,3,6,-3
9251,Vladimír Mihálik,LD,L,Tampa Bay Lightning,2005,1,30,1987,01,29,SVK,,Presov,Slovakia,202,243,2008-09,22.6301369863014,Norfolk Admirals,AHL,61,2,13,15,58,-4
9251,Vladimír Mihálik,LD,L,Tampa Bay Lightning,2005,1,30,1987,01,29,SVK,,Presov,Slovakia,202,243,2009-10,23.6301369863014,Tampa Bay Lightning,NHL,4,0,0,0,2,-4
9251,Vladimír Mihálik,LD,L,Tampa Bay Lightning,2005,1,30,1987,01,29,SVK,,Presov,Slovakia,202,243,2009-10,23.6301369863014,Norfolk Admirals,AHL,75,2,16,18,67,6
9251,Vladimír Mihálik,LD,L,Tampa Bay Lightning,2005,1,30,1987,01,29,SVK,,Presov,Slovakia,202,243,2009-10,23.6301369863014,Slovakia,WC,6,1,0,1,4,-1
9251,Vladimír Mihálik,LD,L,Tampa Bay Lightning,2005,1,30,1987,01,29,SVK,,Presov,Slovakia,202,243,2009-10,23.6301369863014,Slovakia (all),International,10,1,0,1,-,""
9251,Vladimír Mihálik,LD,L,Tampa Bay Lightning,2005,1,30,1987,01,29,SVK,,Presov,Slovakia,202,243,2010-11,24.6301369863014,Norfolk Admirals,AHL,66,1,8,9,107,2
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2003-04,17.2328767123288,Portland Winter Hawks,WHL,65,3,12,15,43,0
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2003-04,17.2328767123288,Canada Pacific U17,WHC-17,6,1,1,2,4,""
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2004-05,18.2328767123288,Portland Winter Hawks,WHL,70,5,10,15,60,-10
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2004-05,18.2328767123288,Canada U18,WJC-18,6,0,2,2,0,1
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2005-06,19.2328767123288,Portland Winter Hawks,WHL,3,1,1,2,4,0
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2005-06,19.2328767123288,Vancouver Giants,WHL,19,1,8,9,37,3
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2006-07,20.2328767123288,Vancouver Giants,WHL,69,6,23,29,60,6
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2007-08,21.2328767123288,Portland Pirates,AHL,66,6,10,16,50,-5
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2008-09,22.2328767123288,Anaheim Ducks,NHL,34,0,2,2,17,0
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2008-09,22.2328767123288,Iowa Chops,AHL,31,2,8,10,18,-10
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2009-10,23.2328767123288,Anaheim Ducks,NHL,28,0,2,2,14,-5
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2009-10,23.2328767123288,Toronto Marlies,AHL,49,7,15,22,43,-19
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2010-11,24.2328767123288,Anaheim Ducks,NHL,5,0,1,1,7,-1
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2010-11,24.2328767123288,Calgary Flames,NHL,19,0,1,1,2,-5
9355,Brendan Mikkelson,LD,L,Anaheim Ducks,2005,2,31,1987,06,22,CAN,SK,Regina,Canada,191,209,2010-11,24.2328767123288,Abbotsford Heat,AHL,4,0,1,1,4,1
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2003-04,17.0328767123288,Bowmanville Eagles,OPJHL,43,28,27,55,54,""
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2003-04,17.0328767123288,Plymouth Whalers,OHL,9,2,4,6,0,1
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2004-05,18.0328767123288,Plymouth Whalers,OHL,67,18,26,44,32,-5
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2004-05,18.0328767123288,Canada U18,WJC-18,6,1,1,2,6,-1
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2005-06,19.0328767123288,Plymouth Whalers,OHL,66,21,37,58,109,1
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2006-07,20.0328767123288,Plymouth Whalers,OHL,45,27,38,65,94,28
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2006-07,20.0328767123288,Canada U20,WJC-20,6,0,0,0,8,0
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2007-08,21.0328767123288,Iowa Stars,AHL,62,18,19,37,63,1
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2008-09,22.0328767123288,Dallas Stars,NHL,77,24,13,37,51,-11
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2008-09,22.0328767123288,Manitoba Moose,AHL,5,4,1,5,2,4
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2008-09,22.0328767123288,Canada,WC,3,1,2,3,2,4
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2009-10,23.0328767123288,Dallas Stars,NHL,78,27,28,55,64,-5
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2010-11,24.0328767123288,Dallas Stars,NHL,59,21,18,39,60,8
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2010-11,24.0328767123288,Pittsburgh Penguins,NHL,20,1,5,6,6,-1
9362,James Neal,RW,L,Dallas Stars,2005,2,33,1987,09,03,CAN,ON,Whitby,Canada,188,220,2010-11,24.0328767123288,Canada,WC,6,2,3,5,10,3
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2003-04,17.4246575342466,U.S. National U17 Team,USDP,18,9,8,17,-,""
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2003-04,17.4246575342466,U.S. National U18 Team,NAHL,42,10,12,22,26,""
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2003-04,17.4246575342466,USA U17,WHC-17,5,2,1,3,2,""
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2004-05,18.4246575342466,U.S. National U18 Team,NAHL,15,10,13,23,20,""
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2004-05,18.4246575342466,U.S. National U18 Team,USDP,23,4,11,15,16,""
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2004-05,18.4246575342466,USA U18,WJC-18,6,0,3,3,2,5
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2005-06,19.4246575342466,Univ. of Minnesota,NCAA,41,10,15,25,43,17
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2006-07,20.4246575342466,Univ. of Minnesota,NCAA,41,12,12,24,44,14
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2006-07,20.4246575342466,USA U20,WJC-20,7,1,1,2,8,2
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2007-08,21.4246575342466,"Univ. of Minnesota 
                                                                    “A”",NCAA,2,1,1,2,0,1
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2008-09,22.4246575342466,"Univ. of Minnesota 
                                                                    “C”",NCAA,36,24,22,46,76,16
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2009-10,23.4246575342466,Colorado Avalanche,NHL,12,2,1,3,0,-3
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2009-10,23.4246575342466,Lake Erie Monsters,AHL,54,23,17,40,42,-4
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2010-11,24.4246575342466,Colorado Avalanche,NHL,25,2,2,4,20,-4
9375,Ryan Stoa,C/LW,L,Colorado Avalanche,2005,2,34,1987,04,13,USA,MN,Bloomington,USA,193,225,2010-11,24.4246575342466,Lake Erie Monsters,AHL,48,16,17,33,55,5
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2003-04,17.4630136986301,West Island Lions,QMAAA,2,1,1,2,0,""
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2003-04,17.4630136986301,QuÃ©bec Remparts,QMJHL,41,1,9,10,4,6
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2004-05,18.4630136986301,QuÃ©bec Remparts,QMJHL,70,5,25,30,33,39
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2005-06,19.4630136986301,QuÃ©bec Remparts,QMJHL,66,16,57,73,57,41
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2006-07,20.4630136986301,San Jose Sharks,NHL,81,3,23,26,18,13
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2007-08,21.4630136986301,San Jose Sharks,NHL,82,2,12,14,24,-12
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2007-08,21.4630136986301,Worcester Sharks,AHL,1,0,2,2,0,1
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2008-09,22.4630136986301,San Jose Sharks,NHL,82,6,30,36,42,15
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2008-09,22.4630136986301,Canada,WC,5,0,0,0,4,1
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2009-10,23.4630136986301,San Jose Sharks,NHL,64,3,13,16,33,21
10218,Marc-Édouard Vlasic,LD,L,San Jose Sharks,2005,2,35,1987,03,30,CAN,QC,Montréal,Canada,185,205,2010-11,24.4630136986301,San Jose Sharks,NHL,80,4,14,18,18,14
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2003-04,17.386301369863,Shattuck St. Mary's Midget Prep,USHS-Prep,74,12,44,56,58,""
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2004-05,18.386301369863,Shattuck St. Mary's Midget Prep,USHS-Prep,50,4,30,34,52,""
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2004-05,18.386301369863,U.S. National U18 Team,USDP,11,1,2,3,12,""
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2004-05,18.386301369863,USA U18,WJC-18,6,1,0,1,8,5
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2005-06,19.386301369863,Univ. of North Dakota,NCAA,44,3,15,18,54,22
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2005-06,19.386301369863,USA U20,WJC-20,7,0,0,0,6,2
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2006-07,20.386301369863,Univ. of North Dakota,NCAA,39,8,23,31,48,2
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2006-07,20.386301369863,"USA U20 
                                                                    “C”",WJC-20,7,1,5,6,4,-1
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2007-08,21.386301369863,"Univ. of North Dakota 
                                                                    “A”",NCAA,43,3,21,24,24,6
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2008-09,22.386301369863,Edmonton Oilers,NHL,2,0,0,0,0,-4
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2008-09,22.386301369863,Springfield Falcons,AHL,68,5,16,21,22,-29
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2009-10,23.386301369863,Edmonton Oilers,NHL,42,0,3,3,12,-21
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2009-10,23.386301369863,Springfield Falcons,AHL,32,4,9,13,14,-20
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2009-10,23.386301369863,USA,WC,6,0,0,0,2,2
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2010-11,24.386301369863,Edmonton Oilers,NHL,12,1,3,4,4,-5
9204,Taylor Chorney,LD,L,Edmonton Oilers,2005,2,36,1987,04,27,CAN,ON,Thunder Bay,USA,183,185,2010-11,24.386301369863,Oklahoma City Barons,AHL,46,3,13,16,22,-1
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2003-04,17.6082191780822,Seattle Thunderbirds,WHL,66,4,9,13,17,9
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2003-04,17.6082191780822,Canada Pacific U17,WHC-17,6,0,3,3,0,""
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2004-05,18.6082191780822,Seattle Thunderbirds,WHL,72,6,16,22,46,26
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2005-06,19.6082191780822,Seattle Thunderbirds,WHL,57,3,23,26,48,4
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2006-07,20.6082191780822,"Seattle Thunderbirds 
                                                                    “A”",WHL,71,4,31,35,52,21
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2007-08,21.6082191780822,Seattle Thunderbirds,WHL,58,6,17,23,44,25
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2008-09,22.6082191780822,Norfolk Admirals,AHL,34,0,4,4,14,-1
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2008-09,22.6082191780822,Mississippi Sea Wolves,ECHL,3,1,0,1,2,-5
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2009-10,23.6082191780822,Tampa Bay Lightning,NHL,1,0,0,0,0,0
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2009-10,23.6082191780822,Norfolk Admirals,AHL,72,1,14,15,32,6
11619,Scott Jackson,LD,L,St. Louis Blues,2005,2,37,1987,02,05,CAN,BC,Salmon Arm,Canada,194,212,2010-11,24.6082191780822,Norfolk Admirals,AHL,68,1,4,5,47,13
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2003-04,17.213698630137,HC Vitkovice U18,Czech U18,9,7,5,12,60,3
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2003-04,17.213698630137,HC Vitkovice U20,Czech U20,41,8,8,16,67,-2
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2003-04,17.213698630137,Czech Republic U17 (all),International-Jr,21,4,4,8,37,""
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2004-05,18.213698630137,HC Vitkovice U20,Czech U20,39,20,11,31,161,1
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2004-05,18.213698630137,HC Vitkovice,Czech,1,0,0,0,0,0
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2004-05,18.213698630137,Czech Republic U18,WJC-18,7,0,3,3,12,4
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2004-05,18.213698630137,Czech Republic U18 (all),International-Jr,15,1,4,5,18,""
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2004-05,18.213698630137,Czech Republic U20 (all),International-Jr,4,0,0,0,14,""
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2005-06,19.213698630137,Regina Pats,WHL,60,36,22,58,87,-3
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2005-06,19.213698630137,Czech Republic U20,WJC-20,5,1,0,1,4,0
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2005-06,19.213698630137,Czech Republic U20 (all),International-Jr,10,1,0,1,12,""
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2006-07,20.213698630137,Boston Bruins,NHL,9,4,1,5,6,0
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2006-07,20.213698630137,Providence Bruins,AHL,43,13,17,30,110,5
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2007-08,21.213698630137,Houston Aeros,AHL,58,8,10,18,57,4
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2007-08,21.213698630137,Czech Republic (all),International,2,0,0,0,0,""
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2008-09,22.213698630137,Houston Aeros,AHL,2,0,0,0,0,0
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2008-09,22.213698630137,HK MVD,KHL,17,0,2,2,106,-1
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2009-10,23.213698630137,Minnesota Wild,NHL,2,0,0,0,0,0
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2009-10,23.213698630137,Houston Aeros,AHL,66,12,11,23,77,-5
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2010-11,24.213698630137,Houston Aeros,AHL,34,6,2,8,68,-5
9231,Petr Kalus,LW/RW,L,Boston Bruins,2005,2,39,1987,06,29,CZE,,Ostrava,Czech Rep.,186,216,2010-11,24.213698630137,Springfield Falcons,AHL,10,1,0,1,4,-6
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2003-04,17.1068493150685,St. Cloud Tech High,USHS-MN,18,12,16,28,34,""
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2004-05,18.1068493150685,Portland Winter Hawks,WHL,32,2,11,13,10,6
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2005-06,19.1068493150685,Portland Winter Hawks,WHL,59,8,23,31,68,-1
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2006-07,20.1068493150685,"Portland Winter Hawks 
                                                                    “A”",WHL,33,4,8,12,46,-8
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2006-07,20.1068493150685,Medicine Hat Tigers,WHL,32,1,10,11,29,9
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2007-08,21.1068493150685,Hartford Wolf Pack,AHL,71,4,7,11,80,-2
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2008-09,22.1068493150685,New York Rangers,NHL,3,0,0,0,0,-1
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2008-09,22.1068493150685,Hartford Wolf Pack,AHL,64,6,17,23,35,29
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2009-10,23.1068493150685,Hartford Wolf Pack,AHL,42,3,9,12,45,2
12385,Michael Sauer,RD,R,New York Rangers,2005,2,40,1987,08,07,USA,MN,St. Cloud,USA,191,214,2010-11,24.1068493150685,New York Rangers,NHL,76,3,12,15,75,20
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2003-04,17.5561643835616,Mona Shores High,USHS-MI,28,37,43,80,-,""
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2004-05,18.5561643835616,Cedar Rapids Roughriders,USHL,60,27,25,52,86,20
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2005-06,19.5561643835616,Michigan State Univ.,NCAA,44,10,12,22,83,2
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2006-07,20.5561643835616,Michigan State Univ.,NCAA,38,15,18,33,91,3
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2006-07,20.5561643835616,USA U20,WJC-20,7,0,2,2,10,1
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2007-08,21.5561643835616,"Michigan State Univ. 
                                                                    “A”",NCAA,42,19,21,40,107,14
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2007-08,21.5561643835616,Detroit Red Wings,NHL,2,0,0,0,2,0
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2008-09,22.5561643835616,Detroit Red Wings,NHL,2,0,0,0,0,0
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2008-09,22.5561643835616,Grand Rapids Griffins,AHL,76,24,28,52,102,-2
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2009-10,23.5561643835616,Detroit Red Wings,NHL,50,3,3,6,35,-11
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2009-10,23.5561643835616,Grand Rapids Griffins,AHL,33,11,13,24,86,6
10460,Justin Abdelkader,LW/RW,L,Detroit Red Wings,2005,2,42,1987,02,25,USA,MI,Muskegon,USA,187,214,2010-11,24.5561643835616,Detroit Red Wings,NHL,74,7,12,19,61,15
9195,Mike Blunden,RW,R,Chicago Blackhawks,2005,2,43,1986,12,15,CAN,ON,Toronto,Canada,193,216,2003-04,17.7506849315069,Erie Otters,OHL,52,22,17,39,53,3
