ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2009-10,17.4821917808219,HC Slavia Praha U18,Czech U18,12,15,12,27,36,14
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2009-10,17.4821917808219,HC Slavia Praha U20,Czech U20,40,13,10,23,67,11
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2010-11,18.4821917808219,HC Slavia Praha U20,Czech U20,1,0,0,0,0,1
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2010-11,18.4821917808219,HC Slavia Praha,Czech,33,3,7,10,16,4
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2010-11,18.4821917808219,Czech Republic U18,WJC-18,6,4,1,5,10,-2
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2010-11,18.4821917808219,Czech Republic U18 (all),International-Jr,13,8,6,14,16,-1
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2010-11,18.4821917808219,Czech Republic U20 (all),International-Jr,1,3,0,3,2,""
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2011-12,19.4821917808219,HC Slavia Praha U20,Czech U20,10,6,11,17,12,8
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2011-12,19.4821917808219,HC Slavia Praha,Czech,30,1,1,2,16,-7
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2011-12,19.4821917808219,HC Berounsti Medvedi,Czech2,10,2,6,8,16,0
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2011-12,19.4821917808219,Czech Republic U19 (all),International-Jr,3,4,2,6,2,0
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2011-12,19.4821917808219,Czech Republic U20,WJC-20,6,1,1,2,4,1
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2011-12,19.4821917808219,Czech Republic U20 (all),International-Jr,10,3,2,5,33,1
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2012-13,20.4821917808219,Moncton Wildcats,QMJHL,51,46,53,99,73,26
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2012-13,20.4821917808219,St. Louis Blues,NHL,2,0,0,0,0,-1
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2012-13,20.4821917808219,Czech Republic U20,WJC-20,6,3,3,6,12,3
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2012-13,20.4821917808219,Czech Republic U20 (all),International-Jr,8,5,4,9,10,4
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2013-14,21.4821917808219,St. Louis Blues,NHL,18,1,1,2,8,-3
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2013-14,21.4821917808219,Chicago Wolves,AHL,42,15,14,29,28,7
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2014-15,22.4821917808219,St. Louis Blues,NHL,54,13,5,18,16,7
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2014-15,22.4821917808219,Chicago Wolves,AHL,18,4,11,15,31,6
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2015-16,23.4821917808219,St. Louis Blues,NHL,65,4,9,13,26,3
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2015-16,23.4821917808219,Chicago Wolves,AHL,3,1,1,2,4,-1
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2016-17,24.4821917808219,St. Louis Blues,NHL,51,1,10,11,18,5
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2016-17,24.4821917808219,Czech Republic,WCup,3,0,0,0,0,-3
65564,Dmitrij Jaskin,RW/LW,L,St. Louis Blues,2011,2,41,1993,03,23,RUS,,Omsk,Czech Rep.,188,216,2016-17,24.4821917808219,Czech Republic (all),International,6,0,0,0,2,-3
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2009-10,17.5424657534247,Leksands IF J18,J18 Elit,4,4,1,5,2,""
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2009-10,17.5424657534247,Leksands IF J18,J18 Allsvenskan,6,2,2,4,2,""
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2009-10,17.5424657534247,Leksands IF J20,SuperElit,39,22,19,41,35,""
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2009-10,17.5424657534247,Leksands IF,Allsvenskan,8,0,0,0,0,0
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2009-10,17.5424657534247,Sweden U17,WHC-17,6,1,7,8,2,""
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2009-10,17.5424657534247,Sweden U17 (all),International-Jr,3,1,4,5,0,""
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2009-10,17.5424657534247,Sweden U18,WJC-18,6,3,2,5,0,6
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2009-10,17.5424657534247,Sweden U18 (all),International-Jr,21,3,7,10,10,""
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2010-11,18.5424657534247,Leksands IF J18,J18 Allsvenskan,4,4,4,8,0,""
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2010-11,18.5424657534247,Leksands IF J20,SuperElit,13,3,9,12,2,""
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2010-11,18.5424657534247,Leksands IF,Allsvenskan,37,5,6,11,8,-5
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2010-11,18.5424657534247,Sweden U18,WJC-18,6,2,3,5,4,5
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2010-11,18.5424657534247,Sweden U18 (all),International-Jr,20,4,16,20,12,7
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2011-12,19.5424657534247,Calgary Hitmen,WHL,64,33,30,63,21,7
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2011-12,19.5424657534247,Sweden U20,WJC-20,6,0,1,1,6,-1
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2011-12,19.5424657534247,Sweden U20 (all),International-Jr,13,1,3,4,8,-1
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2012-13,20.5424657534247,Charlotte Checkers,AHL,10,1,4,5,0,7
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2012-13,20.5424657534247,Calgary Hitmen,WHL,37,14,27,41,16,14
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2012-13,20.5424657534247,Sweden U20,WJC-20,6,2,2,4,4,-3
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2012-13,20.5424657534247,Sweden U20 (all),International-Jr,13,5,3,8,4,-2
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2013-14,21.5424657534247,Charlotte Checkers,AHL,76,16,23,39,20,-3
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2014-15,22.5424657534247,Carolina Hurricanes,NHL,80,11,22,33,16,-14
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2014-15,22.5424657534247,Sweden,WC,8,3,1,4,4,1
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2014-15,22.5424657534247,Sweden (all),International,10,3,2,5,6,1
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2015-16,23.5424657534247,Carolina Hurricanes,NHL,80,21,27,48,24,-6
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2016-17,24.5424657534247,"Carolina Hurricanes 
                                                                    “A”",NHL,82,16,29,45,16,-10
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2016-17,24.5424657534247,Sweden,WC,10,2,5,7,0,3
15747,Victor Rask,C,L,Carolina Hurricanes,2011,2,42,1993,03,01,SWE,,Leksand,Sweden,187,201,2016-17,24.5424657534247,Sweden (all),International,13,2,7,9,0,2
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2009-10,17.8876712328767,USNTDP Juniors,USHL,24,12,14,26,18,15
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2009-10,17.8876712328767,U.S. National U18 Team,USDP,39,17,15,32,34,""
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2009-10,17.8876712328767,USA U18,WJC-18,7,3,3,6,4,6
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2010-11,18.8876712328767,Saginaw Spirit,OHL,59,27,28,55,47,8
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2011-12,19.8876712328767,"Saginaw Spirit 
                                                                    “C”",OHL,44,34,42,76,38,35
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2011-12,19.8876712328767,Chicago Blackhawks,NHL,2,0,0,0,0,0
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2011-12,19.8876712328767,USA U20,WJC-20,6,1,5,6,0,8
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2012-13,20.8876712328767,Chicago Blackhawks,NHL,46,10,17,27,12,17
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2012-13,20.8876712328767,Rockford IceHogs,AHL,31,8,12,20,10,1
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2013-14,21.8876712328767,Chicago Blackhawks,NHL,78,19,28,47,20,20
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2014-15,22.8876712328767,Chicago Blackhawks,NHL,82,23,29,52,12,7
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2015-16,23.8876712328767,Columbus Blue Jackets,NHL,78,31,22,53,14,1
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2016-17,24.8876712328767,Columbus Blue Jackets,NHL,82,24,29,53,8,23
31264,Brandon Saad,LW,L,Chicago Blackhawks,2011,2,43,1992,10,27,USA,PA,Pittsburgh,USA,185,205,2016-17,24.8876712328767,Team North America,WCup,3,0,0,0,2,-2
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2009-10,17.2082191780822,Sarnia Sting,OHL,65,13,16,29,35,-33
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2009-10,17.2082191780822,Canada Ontario U17,WHC-17,6,2,1,3,6,""
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2010-11,18.2082191780822,Sarnia Sting,OHL,49,21,20,41,47,-1
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2010-11,18.2082191780822,"Canada U18 
                                                                    “A”",WJC-18,7,4,3,7,6,0
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2011-12,19.2082191780822,Sarnia Sting,OHL,23,8,7,15,30,0
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2011-12,19.2082191780822,Niagara IceDogs,OHL,30,16,14,30,24,27
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2012-13,20.2082191780822,"Niagara IceDogs 
                                                                    “A”",OHL,53,41,35,76,40,35
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2012-13,20.2082191780822,Texas Stars,AHL,5,3,1,4,0,3
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2012-13,20.2082191780822,Canada U20,WJC-20,6,1,3,4,2,3
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2013-14,21.2082191780822,Texas Stars,AHL,68,22,26,48,53,14
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2014-15,22.2082191780822,Dallas Stars,NHL,31,6,3,9,12,-1
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2014-15,22.2082191780822,Texas Stars,AHL,33,14,7,21,40,19
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2015-16,23.2082191780822,Dallas Stars,NHL,8,0,1,1,7,-3
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2015-16,23.2082191780822,Texas Stars,AHL,35,14,14,28,26,-2
45554,Brett Ritchie,RW,R,Dallas Stars,2011,2,44,1993,07,01,CAN,ON,Orangeville,Canada,193,220,2016-17,24.2082191780822,Dallas Stars,NHL,78,16,8,24,38,11
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2009-10,17.4164383561644,HIFK U18,Jr. B SM-sarja Q,3,0,3,3,0,""
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2009-10,17.4164383561644,HIFK U18,Jr. B SM-sarja,8,9,17,26,6,""
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2009-10,17.4164383561644,HIFK U20,Jr. A SM-liiga,37,17,25,42,38,31
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2009-10,17.4164383561644,Finland U17,WHC-17,5,2,3,5,16,""
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2009-10,17.4164383561644,Finland U17 (all),International-Jr,8,6,8,14,18,""
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2009-10,17.4164383561644,Finland U18,WJC-18,6,1,5,6,4,2
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2009-10,17.4164383561644,Finland U18 (all),International-Jr,2,1,0,1,2,""
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2010-11,18.4164383561644,HIFK U20,Jr. A SM-liiga,40,20,32,52,49,5
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2010-11,18.4164383561644,HIFK,Liiga,2,0,0,0,0,0
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2010-11,18.4164383561644,Suomi U20,Mestis,6,3,3,6,6,3
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2010-11,18.4164383561644,"Finland U18 
                                                                    “C”",WJC-18,6,2,8,10,6,4
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2010-11,18.4164383561644,"Finland U18 (all) 
                                                                    “C”",International-Jr,23,14,19,33,14,4
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2010-11,18.4164383561644,Finland U20 (all),International-Jr,3,0,2,2,0,""
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2011-12,19.4164383561644,HIFK U20,Jr. A SM-liiga,0,0,0,0,0,""
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2011-12,19.4164383561644,HIFK,Liiga,47,15,19,34,18,19
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2011-12,19.4164383561644,Kiekko-Vantaa,Mestis,1,0,0,0,0,0
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2011-12,19.4164383561644,Finland U20,WJC-20,7,2,5,7,6,5
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2011-12,19.4164383561644,Finland U20 (all),International-Jr,16,5,13,18,20,""
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2012-13,20.4164383561644,HIFK,Liiga,50,10,20,30,18,3
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2012-13,20.4164383561644,Finland U20,WJC-20,6,5,7,12,4,-1
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2012-13,20.4164383561644,Finland U20 (all),International-Jr,3,0,3,3,2,-1
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2013-14,21.4164383561644,Calgary Flames,NHL,7,2,1,3,0,2
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2013-14,21.4164383561644,Abbotsford Heat,AHL,52,25,21,46,22,10
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2014-15,22.4164383561644,Calgary Flames,NHL,48,8,10,18,16,-4
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2014-15,22.4164383561644,Adirondack Flames,AHL,21,9,8,17,14,-2
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2015-16,23.4164383561644,Calgary Flames,NHL,31,4,3,7,8,-1
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2015-16,23.4164383561644,Stockton Heat,AHL,12,5,4,9,10,4
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2015-16,23.4164383561644,Vancouver Canucks,NHL,16,2,1,3,6,-3
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2015-16,23.4164383561644,Finland (all),International,4,1,4,5,0,2
19426,Markus Granlund,C/W,L,Calgary Flames,2011,2,45,1993,04,16,FIN,,Oulu,Finland,183,181,2016-17,24.4164383561644,Vancouver Canucks,NHL,69,19,13,32,14,-19
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2009-10,17.2164383561644,Brandon Wheat Kings Midget AAA,MMHL,44,10,25,35,54,""
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2009-10,17.2164383561644,Dauphin Kings,MJHL,1,0,0,0,2,""
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2010-11,18.2164383561644,Moose Jaw Warriors,WHL,71,2,18,20,95,3
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2011-12,19.2164383561644,Moose Jaw Warriors,WHL,56,4,19,23,91,13
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2012-13,20.2164383561644,"Moose Jaw Warriors 
                                                                    “A”",WHL,29,2,6,8,70,-11
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2012-13,20.2164383561644,Kamloops Blazers,WHL,34,7,10,17,71,9
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2013-14,21.2164383561644,Chicago Wolves,AHL,64,4,4,8,108,14
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2014-15,22.2164383561644,Chicago Wolves,AHL,30,4,8,12,49,-2
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2015-16,23.2164383561644,St. Louis Blues,NHL,67,1,8,9,63,0
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2015-16,23.2164383561644,Chicago Wolves,AHL,6,0,0,0,15,0
59478,Joel Edmundson,LD,L,St. Louis Blues,2011,2,46,1993,06,28,CAN,MB,Brandon,Canada,193,216,2016-17,24.2164383561644,St. Louis Blues,NHL,69,3,12,15,60,11
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2009-10,17.8630136986301,USNTDP Juniors,USHL,24,15,14,29,19,20
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2009-10,17.8630136986301,U.S. National U17 Team,USDP,3,1,0,1,0,2
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2009-10,17.8630136986301,U.S. National U18 Team,USDP,54,28,26,54,31,""
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2009-10,17.8630136986301,USA U18,WJC-18,7,1,3,4,4,2
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2010-11,18.8630136986301,Boston Univ.,NCAA,39,10,13,23,16,-1
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2011-12,19.8630136986301,Boston Univ.,NCAA,37,16,26,42,26,18
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2012-13,20.8630136986301,Boston Univ.,NCAA,39,18,19,37,24,5
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2012-13,20.8630136986301,Worcester Sharks,AHL,11,2,4,6,0,-4
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2013-14,21.8630136986301,San Jose Sharks,NHL,66,10,14,24,16,-4
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2013-14,21.8630136986301,Worcester Sharks,AHL,2,2,3,5,0,5
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2014-15,22.8630136986301,San Jose Sharks,NHL,72,10,17,27,20,-12
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2015-16,23.8630136986301,San Jose Sharks,NHL,67,8,9,17,10,-8
20723,Matt Nieto,LW/RW,L,San Jose Sharks,2011,2,47,1992,11,05,USA,CA,Long Beach,USA,180,190,2016-17,24.8630136986301,San Jose Sharks,NHL,16,0,2,2,4,-3
