ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
167259,Dave McLay,LW,L,Philadelphia Flyers,1984,3,43,1966,05,13,CAN,BC,Chilliwack,Canada,180,174,1988-89,23.3424657534247,Team Canada,International,4,2,0,2,4,""
167267,Neil Davey,LD,L,New Jersey Devils,1984,3,44,1965,11,29,CAN,AB,Edmonton,Canada,188,205,1983-84,18.7945205479452,Michigan State Univ.,NCAA,33,1,5,6,50,""
167267,Neil Davey,LD,L,New Jersey Devils,1984,3,44,1965,11,29,CAN,AB,Edmonton,Canada,188,205,1984-85,19.7945205479452,Prince Albert Raiders,WHL,54,6,28,34,20,""
167267,Neil Davey,LD,L,New Jersey Devils,1984,3,44,1965,11,29,CAN,AB,Edmonton,Canada,188,205,1985-86,20.7945205479452,Maine Mariners,AHL,7,0,0,0,8,""
167267,Neil Davey,LD,L,New Jersey Devils,1984,3,44,1965,11,29,CAN,AB,Edmonton,Canada,188,205,1985-86,20.7945205479452,Toledo Goaldiggers,IHL,49,5,8,13,35,""
167267,Neil Davey,LD,L,New Jersey Devils,1984,3,44,1965,11,29,CAN,AB,Edmonton,Canada,188,205,1986-87,21.7945205479452,Maine Mariners,AHL,6,0,0,0,2,""
167267,Neil Davey,LD,L,New Jersey Devils,1984,3,44,1965,11,29,CAN,AB,Edmonton,Canada,188,205,1986-87,21.7945205479452,Indianapolis Checkers,IHL,44,2,11,13,34,""
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1982-83,17.9616438356164,Saskatoon Blades,WHL,59,6,31,37,44,""
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1983-84,18.9616438356164,Saskatoon Blades,WHL,72,13,46,59,81,""
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1984-85,19.9616438356164,Saskatoon Blades,WHL,72,16,51,67,158,""
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1985-86,20.9616438356164,Team Canada,International,73,6,15,21,60,""
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1986-87,21.9616438356164,Team Canada,International,51,4,15,19,37,""
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1987-88,22.9616438356164,Chicago Blackhawks,NHL,15,2,8,10,15,1
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1987-88,22.9616438356164,Team Canada,International,68,5,13,18,87,""
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1987-88,22.9616438356164,"Canada 
                                                                    “C”",OG,8,1,1,2,6,""
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1988-89,23.9616438356164,Chicago Blackhawks,NHL,69,5,19,24,116,-5
68826,Trent Yawney,LD,L,Chicago Black Hawks,1984,3,45,1965,09,29,CAN,SK,Hudson Bay,Canada,191,194,1989-90,24.9616438356164,Chicago Blackhawks,NHL,70,5,15,20,82,-6
39268,"Ken Hodge, Jr.",C,L,Minnesota North Stars,1984,3,46,1966,04,13,CAN,ON,Windsor,Canada,185,203,1982-83,17.4246575342466,Saint John's High,USHS-MA,22,22,33,55,-,""
39268,"Ken Hodge, Jr.",C,L,Minnesota North Stars,1984,3,46,1966,04,13,CAN,ON,Windsor,Canada,185,203,1983-84,18.4246575342466,Saint John's High,USHS-MA,22,25,38,63,-,""
39268,"Ken Hodge, Jr.",C,L,Minnesota North Stars,1984,3,46,1966,04,13,CAN,ON,Windsor,Canada,185,203,1984-85,19.4246575342466,Boston College,NCAA,41,20,44,64,28,""
39268,"Ken Hodge, Jr.",C,L,Minnesota North Stars,1984,3,46,1966,04,13,CAN,ON,Windsor,Canada,185,203,1985-86,20.4246575342466,Boston College,NCAA,21,11,17,28,16,""
39268,"Ken Hodge, Jr.",C,L,Minnesota North Stars,1984,3,46,1966,04,13,CAN,ON,Windsor,Canada,185,203,1986-87,21.4246575342466,Boston College,NCAA,37,29,33,62,30,""
39268,"Ken Hodge, Jr.",C,L,Minnesota North Stars,1984,3,46,1966,04,13,CAN,ON,Windsor,Canada,185,203,1987-88,22.4246575342466,Kalamazoo Wings,IHL,70,15,35,50,24,""
39268,"Ken Hodge, Jr.",C,L,Minnesota North Stars,1984,3,46,1966,04,13,CAN,ON,Windsor,Canada,185,203,1988-89,23.4246575342466,Minnesota North Stars,NHL,5,1,1,2,0,1
39268,"Ken Hodge, Jr.",C,L,Minnesota North Stars,1984,3,46,1966,04,13,CAN,ON,Windsor,Canada,185,203,1988-89,23.4246575342466,Kalamazoo Wings,IHL,72,26,45,71,34,""
39268,"Ken Hodge, Jr.",C,L,Minnesota North Stars,1984,3,46,1966,04,13,CAN,ON,Windsor,Canada,185,203,1989-90,24.4246575342466,Kalamazoo Wings,IHL,68,33,53,86,19,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1982-83,17.3671232876712,Newmarket Flyers,OJHL,48,2,9,11,111,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1983-84,18.3671232876712,Oshawa Generals,OHL,70,1,10,11,71,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1984-85,19.3671232876712,Oshawa Generals,OHL,44,2,10,12,61,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1984-85,19.3671232876712,Hershey Bears,AHL,3,0,0,0,0,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1985-86,20.3671232876712,Oshawa Generals,OHL,65,1,7,8,146,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1985-86,20.3671232876712,Kalamazoo Wings,IHL,6,0,1,1,8,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1986-87,21.3671232876712,Philadelphia Flyers,NHL,6,0,2,2,14,0
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1986-87,21.3671232876712,Hershey Bears,AHL,63,1,15,16,131,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1987-88,22.3671232876712,Philadelphia Flyers,NHL,3,0,0,0,0,-1
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1987-88,22.3671232876712,Hershey Bears,AHL,59,1,15,16,108,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1988-89,23.3671232876712,Hershey Bears,AHL,78,3,13,16,129,""
70120,John Stevens,LD,L,Philadelphia Flyers,1984,3,47,1966,05,04,CAN,NB,Campbellton,Canada,185,194,1989-90,24.3671232876712,Hershey Bears,AHL,79,3,10,13,193,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1982-83,17.3424657534247,St. Michael's Buzzers,MJBHL,34,2,10,12,92,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1983-84,18.3424657534247,Sault Ste. Marie Greyhounds,OHL,64,6,11,17,144,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1984-85,19.3424657534247,Sault Ste. Marie Greyhounds,OHL,15,0,3,3,61,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1984-85,19.3424657534247,Hamilton Steelhawks,OHL,41,2,22,24,105,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1985-86,20.3424657534247,Hamilton Steelhawks,OHL,12,2,10,12,57,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1985-86,20.3424657534247,Ottawa 67's,OHL,43,8,28,36,120,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1986-87,21.3424657534247,New Haven Nighthawks,AHL,3,0,0,0,6,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1986-87,21.3424657534247,Flint Spirits,IHL,18,1,2,3,83,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1987-88,22.3424657534247,Los Angeles Kings,NHL,3,1,3,4,4,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1987-88,22.3424657534247,New Haven Nighthawks,AHL,65,4,22,26,236,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1988-89,23.3424657534247,New Haven Nighthawks,AHL,49,5,19,24,197,""
102698,John English,RD,R,Los Angeles Kings,1984,3,48,1966,05,13,CAN,ON,Toronto,Canada,188,190,1988-89,23.3424657534247,Cape Breton Oilers,AHL,13,0,3,3,80,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1971-72,19.2,BK Havlickuv Brod U20,Czech U20,-,-,-,-,-,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1972-73,20.2,Bili Tygri Liberec U20,Czech U20,-,-,-,-,-,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1973-74,21.2,ASD Dukla Jihlava,Czech,-,6,8,14,-,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1974-75,22.2,ASD Dukla Jihlava,Czech,-,4,7,11,-,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1974-75,22.2,Czechoslovakia (all),International,3,1,-,-,-,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1975-76,23.2,ASD Dukla Jihlava,Czech,-,-,-,-,-,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1975-76,23.2,Czechoslovakia,OG,6,0,1,1,4,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1975-76,23.2,Czechoslovakia,CC,7,1,1,2,10,-2
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1975-76,23.2,Czechoslovakia,WC,7,1,4,5,2,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1975-76,23.2,Czechoslovakia (all),International,25,3,-,-,-,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1976-77,24.2,ASD Dukla Jihlava,Czech,-,5,8,13,-,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1976-77,24.2,Czechoslovakia,WC,10,0,0,0,2,""
102697,Milan Chalupa,LD,L,Detroit Red Wings,1984,3,49,1953,07,04,CZE,,Oudolen,Czech Rep.,178,185,1976-77,24.2,Czechoslovakia (all),International,29,2,-,-,-,""
167270,Toby Ducolon,RW,R,St. Louis Blues,1984,3,50,1966,06,18,USA,VT,St. Albans,USA,183,194,1983-84,18.2438356164384,"Bellows Free Academy 
                                                                    “C”",USHS-VT,-,-,-,-,-,""
167270,Toby Ducolon,RW,R,St. Louis Blues,1984,3,50,1966,06,18,USA,VT,St. Albans,USA,183,194,1984-85,19.2438356164384,Univ. of Vermont,NCAA,24,7,4,11,14,""
167270,Toby Ducolon,RW,R,St. Louis Blues,1984,3,50,1966,06,18,USA,VT,St. Albans,USA,183,194,1985-86,20.2438356164384,Univ. of Vermont,NCAA,30,10,6,16,48,""
167270,Toby Ducolon,RW,R,St. Louis Blues,1984,3,50,1966,06,18,USA,VT,St. Albans,USA,183,194,1986-87,21.2438356164384,Univ. of Vermont,NCAA,32,9,11,20,42,""
167270,Toby Ducolon,RW,R,St. Louis Blues,1984,3,50,1966,06,18,USA,VT,St. Albans,USA,183,194,1987-88,22.2438356164384,"Univ. of Vermont 
                                                                    “A”",NCAA,32,20,18,38,50,""
167270,Toby Ducolon,RW,R,St. Louis Blues,1984,3,50,1966,06,18,USA,VT,St. Albans,USA,183,194,1988-89,23.2438356164384,Peoria Rivermen,IHL,73,17,33,50,58,""
167270,Toby Ducolon,RW,R,St. Louis Blues,1984,3,50,1966,06,18,USA,VT,St. Albans,USA,183,194,1989-90,24.2438356164384,Peoria Rivermen,IHL,62,11,14,25,22,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1982-83,17.3232876712329,Pembroke Lumber Kings,CJHL,48,26,27,53,42,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1983-84,18.3232876712329,St. Lawrence Univ.,NCAA,32,10,21,31,26,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1984-85,19.3232876712329,St. Lawrence Univ.,NCAA,27,7,9,16,16,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1985-86,20.3232876712329,"St. Lawrence Univ. 
                                                                    “A”",NCAA,29,15,19,34,26,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1986-87,21.3232876712329,"St. Lawrence Univ. 
                                                                    “C”",NCAA,34,18,34,52,44,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1987-88,22.3232876712329,Vancouver Canucks,NHL,56,7,13,20,10,-15
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1987-88,22.3232876712329,Fredericton Express,AHL,14,9,7,16,6,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1987-88,22.3232876712329,Flint Spirits,IHL,8,5,5,10,2,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1988-89,23.3232876712329,Milwaukee Admirals,IHL,21,6,12,18,21,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1988-89,23.3232876712329,Team Canada,International,6,1,3,4,2,""
61644,David Saunders,LW,L,Vancouver Canucks,1984,3,52,1966,05,20,CAN,ON,Ottawa,Canada,185,194,1989-90,24.3232876712329,Sport,I-divisioona,37,28,18,46,115,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1982-83,17.0712328767123,Notre Dame Hounds Midget AAA,SMHL,23,1,6,7,8,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1982-83,17.0712328767123,Kelowna Buckaroos,BCJHL,27,3,7,10,43,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1982-83,17.0712328767123,Regina Pats,WHL,1,0,0,0,0,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1983-84,18.0712328767123,Regina Pats,WHL,62,2,10,12,64,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1984-85,19.0712328767123,Regina Pats,WHL,69,10,34,44,97,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1985-86,20.0712328767123,Regina Pats,WHL,72,19,60,79,140,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1986-87,21.0712328767123,Peoria Rivermen,IHL,76,5,17,22,155,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1987-88,22.0712328767123,Peoria Rivermen,IHL,54,4,21,25,126,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1987-88,22.0712328767123,St. Louis Blues,NHL,7,0,1,1,16,0
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1988-89,23.0712328767123,Peoria Rivermen,IHL,22,0,2,2,54,""
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1988-89,23.0712328767123,St. Louis Blues,NHL,9,0,1,1,11,-3
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1989-90,24.0712328767123,St. Louis Blues,NHL,37,1,1,2,128,9
53874,Robert Dirk,LD,L,St. Louis Blues,1984,3,53,1966,08,20,CAN,SK,Regina,Canada,193,207,1989-90,24.0712328767123,Peoria Rivermen,IHL,24,1,2,3,79,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1982-83,17.6493150684932,Windsor Spitfires,OHL,70,14,26,40,78,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1983-84,18.6493150684932,Windsor Spitfires,OHL,21,5,9,14,37,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1983-84,18.6493150684932,Sault Ste. Marie Greyhounds,OHL,44,10,30,40,43,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1984-85,19.6493150684932,Sault Ste. Marie Greyhounds,OHL,66,66,71,137,93,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1985-86,20.6493150684932,Sault Ste. Marie Greyhounds,OHL,38,33,25,58,21,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1985-86,20.6493150684932,Peterborough Petes,OHL,18,20,15,35,20,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1986-87,21.6493150684932,Sherbrooke Canadiens,AHL,21,6,6,12,7,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1987-88,22.6493150684932,Sherbrooke Canadiens,AHL,8,1,1,2,2,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1987-88,22.6493150684932,Baltimore Skipjacks,AHL,6,2,1,3,0,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1987-88,22.6493150684932,Saginaw Hawks,IHL,11,6,4,10,2,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1988-89,23.6493150684932,Flint Spirits,IHL,3,1,0,1,0,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1988-89,23.6493150684932,Rochester Americans,AHL,1,0,0,0,2,0
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1988-89,23.6493150684932,Indianapolis Ice,IHL,38,11,8,19,19,""
102699,Graeme Bonar,RW,R,Montréal Canadiens,1984,3,54,1966,01,21,CAN,ON,Mimico,Canada,191,212,1988-89,23.6493150684932,Team Canada,International,4,2,0,2,2,""
167281,Landis Chaulk,LW,L,Vancouver Canucks,1984,3,55,1966,05,17,CAN,SK,Swift Current,Canada,185,201,1983-84,18.3315068493151,Calgary Wranglers,WHL,72,21,28,49,123,""
167281,Landis Chaulk,LW,L,Vancouver Canucks,1984,3,55,1966,05,17,CAN,SK,Swift Current,Canada,185,201,1984-85,19.3315068493151,Calgary Wranglers,WHL,65,25,40,65,174,""
167281,Landis Chaulk,LW,L,Vancouver Canucks,1984,3,55,1966,05,17,CAN,SK,Swift Current,Canada,185,201,1985-86,20.3315068493151,Spokane Chiefs,WHL,22,6,6,12,40,""
167281,Landis Chaulk,LW,L,Vancouver Canucks,1984,3,55,1966,05,17,CAN,SK,Swift Current,Canada,185,201,1985-86,20.3315068493151,Lethbridge Broncos,WHL,22,2,4,6,39,""
167281,Landis Chaulk,LW,L,Vancouver Canucks,1984,3,55,1966,05,17,CAN,SK,Swift Current,Canada,185,201,1986-87,21.3315068493151,Moncton Golden Flames,AHL,14,1,0,1,13,""
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1982-83,17.0712328767123,Laval Voisins,QMJHL,69,7,30,37,108,""
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1983-84,18.0712328767123,"Laval Voisins 
                                                                    “A”",QMJHL,68,7,39,46,164,""
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1984-85,19.0712328767123,"Laval Voisins 
                                                                    “A”",QMJHL,58,20,33,53,171,""
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1984-85,19.0712328767123,Fredericton Express,AHL,4,0,0,0,14,""
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1985-86,20.0712328767123,QuÃ©bec Nordiques,NHL,17,0,1,1,28,0
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1985-86,20.0712328767123,"Laval Titan 
                                                                    “A”",QMJHL,29,4,15,19,111,""
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1986-87,21.0712328767123,QuÃ©bec Nordiques,NHL,36,2,5,7,40,-8
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1986-87,21.0712328767123,Fredericton Express,AHL,38,7,19,26,73,""
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1987-88,22.0712328767123,QuÃ©bec Nordiques,NHL,75,3,7,10,198,-4
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1988-89,23.0712328767123,QuÃ©bec Nordiques,NHL,77,2,6,8,235,-21
71036,Steven Finn,LD,L,Québec Nordiques,1984,3,57,1966,08,20,CAN,QC,Laval,Canada,183,192,1989-90,24.0712328767123,QuÃ©bec Nordiques,NHL,64,3,9,12,208,-33
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1982-83,17.7095890410959,Kitchener Rangers,OHL,13,0,4,4,16,""
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1982-83,17.7095890410959,Kitchener Jr. Rangers Midget AAA,AHMPL,29,5,18,23,86,""
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1983-84,18.7095890410959,Kitchener Rangers,OHL,66,19,21,40,109,""
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1984-85,19.7095890410959,Kitchener Rangers,OHL,37,17,18,35,121,""
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1984-85,19.7095890410959,Vancouver Canucks,NHL,6,0,3,3,6,-2
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1985-86,20.7095890410959,Fredericton Express,AHL,79,12,19,31,208,""
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1986-87,21.7095890410959,Fredericton Express,AHL,71,7,18,25,258,""
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1987-88,22.7095890410959,Boston Bruins,NHL,7,0,1,1,9,0
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1987-88,22.7095890410959,Maine Mariners,AHL,63,30,25,55,265,""
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1988-89,23.7095890410959,New York Islanders,NHL,9,1,0,1,14,-1
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1988-89,23.7095890410959,Springfield Indians,AHL,42,17,13,30,120,""
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1989-90,24.7095890410959,Springfield Indians,AHL,28,12,10,22,75,""
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1989-90,24.7095890410959,Toronto Maple Leafs,NHL,1,0,0,0,0,0
71423,Mike Stevens,LW,L,Vancouver Canucks,1984,3,58,1965,12,30,CAN,ON,Kitchener,Canada,181,194,1989-90,24.7095890410959,Newmarket Saints,AHL,46,16,28,44,86,""
31112,Michal Pivonka,C,L,Washington Capitals,1984,3,59,1966,01,28,CZE,,Kladno,Czech Rep.,187,194,1982-83,17.6301369863014,HC Dukla Jihlava U20,Czech U20,-,-,-,-,-,""
