ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
9193,Dave Bolland,C,R,Chicago Blackhawks,2004,2,32,1986,06,05,CAN,ON,Etobicoke,Canada,183,183,2008-09,23.2794520547945,Chicago Blackhawks,NHL,81,19,28,47,52,19
9193,Dave Bolland,C,R,Chicago Blackhawks,2004,2,32,1986,06,05,CAN,ON,Etobicoke,Canada,183,183,2009-10,24.2794520547945,Chicago Blackhawks,NHL,39,6,10,16,28,5
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2002-03,17.627397260274,Cushing Academy,USHS-Prep,30,31,26,57,49,""
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2003-04,18.627397260274,"Cushing Academy 
                                                                    “C”",USHS-Prep,31,37,53,90,96,""
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2004-05,19.627397260274,Boston Univ.,NCAA,35,10,13,23,50,-1
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2004-05,19.627397260274,Portland Pirates,AHL,6,1,1,2,2,-1
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2004-05,19.627397260274,USA U20,WJC-20,3,1,1,2,0,-4
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2005-06,20.627397260274,Hershey Bears,AHL,52,8,28,36,40,-5
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2005-06,20.627397260274,USA U20,WJC-20,7,7,1,8,12,-1
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2006-07,21.627397260274,Hershey Bears,AHL,76,25,33,58,49,16
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2007-08,22.627397260274,Washington Capitals,NHL,4,0,0,0,2,0
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2007-08,22.627397260274,Hershey Bears,AHL,73,28,35,63,56,11
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2008-09,23.627397260274,Washington Capitals,NHL,8,1,0,1,0,0
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2008-09,23.627397260274,Hershey Bears,AHL,69,21,52,73,57,10
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2009-10,24.627397260274,Pittsburgh Penguins,NHL,20,0,3,3,10,-4
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2009-10,24.627397260274,Washington Capitals,NHL,1,0,0,0,0,-2
6667,Chris Bourque,LW,L,Washington Capitals,2004,2,33,1986,01,29,USA,MA,Boston,USA,172,174,2009-10,24.627397260274,Hershey Bears,AHL,49,22,48,70,26,20
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2001-02,17.572602739726,LuleÃ¥ HF J18,J18 Allsvenskan,5,2,0,2,0,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2001-02,17.572602739726,LuleÃ¥ HF J20,SuperElit,29,4,4,8,28,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2001-02,17.572602739726,Sweden U17 (all),International-Jr,6,3,4,7,0,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2001-02,17.572602739726,Sweden U18 (all),International-Jr,4,0,0,0,0,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2002-03,18.572602739726,LuleÃ¥ HF J18,J18 Allsvenskan,2,0,0,0,2,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2002-03,18.572602739726,LuleÃ¥ HF J20,SuperElit,22,2,4,6,65,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2002-03,18.572602739726,LuleÃ¥ HF,SHL,3,0,0,0,0,0
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2002-03,18.572602739726,Sweden U18 (all),International-Jr,4,0,0,0,33,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2003-04,19.572602739726,LuleÃ¥ HF J20,SuperElit,5,0,2,2,10,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2003-04,19.572602739726,LuleÃ¥ HF,SHL,44,3,3,6,28,9
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2003-04,19.572602739726,Sweden U20,WJC-20,6,3,0,3,2,-2
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2003-04,19.572602739726,Sweden U20 (all),International-Jr,12,3,3,6,10,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2003-04,19.572602739726,Sweden (all),International,1,0,0,0,4,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2004-05,20.572602739726,LuleÃ¥ HF J20,SuperElit,1,1,1,2,0,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2004-05,20.572602739726,LuleÃ¥ HF,SHL,43,1,6,7,30,4
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2004-05,20.572602739726,Sweden U20,WJC-20,6,0,0,0,12,-2
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2004-05,20.572602739726,Sweden U20 (all),International-Jr,14,0,0,0,14,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2005-06,21.572602739726,LuleÃ¥ HF,SHL,50,3,5,8,74,-10
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2006-07,22.572602739726,FrÃ¶lunda HC,SHL,35,0,6,6,18,2
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2006-07,22.572602739726,ÃssÃ¤t,Liiga,6,0,1,1,2,-5
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2006-07,22.572602739726,LinkÃ¶ping HC,SHL,8,0,0,0,4,-3
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2007-08,23.572602739726,LinkÃ¶ping HC,SHL,48,5,9,14,24,0
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2007-08,23.572602739726,Sweden (all),International,3,0,1,1,2,-1
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2008-09,24.572602739726,LinkÃ¶ping HC,SHL,40,3,7,10,24,-4
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2008-09,24.572602739726,HC Lugano,NLA,7,2,3,5,2,""
507,Johan Fransson,LD,L,Dallas Stars,2004,2,34,1985,02,18,SWE,,Kalix,Sweden,187,198,2008-09,24.572602739726,Sweden (all),International,10,0,1,1,2,-3
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2002-03,17.5698630136986,Tri-City Americans,WHL,50,0,6,6,121,-12
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2003-04,18.5698630136986,Tri-City Americans,WHL,69,3,8,11,112,2
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2004-05,19.5698630136986,Tri-City Americans,WHL,59,6,9,15,86,-13
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2005-06,20.5698630136986,"Tri-City Americans 
                                                                    “A”",WHL,71,10,43,53,162,5
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2006-07,21.5698630136986,San Antonio Rampage,AHL,73,3,5,8,90,2
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2007-08,22.5698630136986,San Antonio Rampage,AHL,74,1,7,8,94,9
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2008-09,23.5698630136986,San Antonio Rampage,AHL,19,1,1,2,40,-11
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2008-09,23.5698630136986,Iowa Chops,AHL,25,0,2,2,21,3
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2008-09,23.5698630136986,Rockford IceHogs,AHL,16,1,2,3,31,1
11474,Logan Stephenson,LD,L,Phoenix Coyotes,2004,2,35,1986,02,19,CAN,SK,Saskatoon,Canada,191,205,2009-10,24.5698630136986,Adirondack Phantoms,AHL,62,1,7,8,140,-7
11418,Darin Olver,C/LW,L,New York Rangers,2004,2,36,1985,03,05,CAN,BC,Burnaby,Germany,181,183,2002-03,18.5315068493151,Chilliwack Chiefs,BCHL,59,34,55,89,57,""
11418,Darin Olver,C/LW,L,New York Rangers,2004,2,36,1985,03,05,CAN,BC,Burnaby,Germany,181,183,2003-04,19.5315068493151,Northern Michigan Univ.,NCAA,41,13,21,34,26,-3
11418,Darin Olver,C/LW,L,New York Rangers,2004,2,36,1985,03,05,CAN,BC,Burnaby,Germany,181,183,2004-05,20.5315068493151,Northern Michigan Univ.,NCAA,40,9,34,43,30,""
11418,Darin Olver,C/LW,L,New York Rangers,2004,2,36,1985,03,05,CAN,BC,Burnaby,Germany,181,183,2005-06,21.5315068493151,Northern Michigan Univ.,NCAA,36,15,20,35,32,8
11418,Darin Olver,C/LW,L,New York Rangers,2004,2,36,1985,03,05,CAN,BC,Burnaby,Germany,181,183,2006-07,22.5315068493151,"Northern Michigan Univ. 
                                                                    “A”",NCAA,41,14,20,34,47,-8
11418,Darin Olver,C/LW,L,New York Rangers,2004,2,36,1985,03,05,CAN,BC,Burnaby,Germany,181,183,2006-07,22.5315068493151,Hartford Wolf Pack,AHL,6,1,0,1,8,0
11418,Darin Olver,C/LW,L,New York Rangers,2004,2,36,1985,03,05,CAN,BC,Burnaby,Germany,181,183,2007-08,23.5315068493151,Fischtown Pinguins,Germany2,52,21,35,56,56,""
11418,Darin Olver,C/LW,L,New York Rangers,2004,2,36,1985,03,05,CAN,BC,Burnaby,Germany,181,183,2008-09,24.5315068493151,Straubing Tigers,DEL,35,2,9,11,18,-12
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2002-03,17.8657534246575,Sault Ste. Marie Greyhounds,OHL,60,2,8,10,107,-9
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2003-04,18.8657534246575,Sault Ste. Marie Greyhounds,OHL,68,6,20,26,140,12
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2004-05,19.8657534246575,"Sault Ste. Marie Greyhounds 
                                                                    “A”",OHL,64,5,27,32,126,12
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2004-05,19.8657534246575,Cincinnati Mighty Ducks,AHL,5,0,1,1,19,2
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2005-06,20.8657534246575,Portland Pirates,AHL,55,6,8,14,145,2
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2006-07,21.8657534246575,Lakehead Univ.,USports,12,0,4,4,16,""
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2007-08,22.8657534246575,Lakehead Univ.,USports,28,6,17,23,67,""
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2008-09,23.8657534246575,Lakehead Univ.,USports,23,0,6,6,30,""
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2008-09,23.8657534246575,Clarenville Caribous,WCSHL,8,3,1,4,14,""
18015,Jordan Smith,RD,R,Mighty Ducks of Anaheim,2004,2,39,1985,11,04,CAN,ON,Sault Ste. Marie,Canada,188,220,2009-10,24.8657534246575,"Lakehead Univ. 
                                                                    “C”",USports,27,1,9,10,48,""
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2001-02,17.6520547945205,Pittsburgh Hornets U18,Midget,-,-,-,-,-,""
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2001-02,17.6520547945205,Pittsburgh Jr. Penguins,EmJHL,3,0,0,0,0,""
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2002-03,18.6520547945206,Pittsburgh Forge,NAHL,50,2,7,9,59,""
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2003-04,19.6520547945206,Dartmouth College,NCAA,34,3,22,25,57,""
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2004-05,20.6520547945206,Dartmouth College,NCAA,33,5,17,22,32,""
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2005-06,21.6520547945205,Dartmouth College,NCAA,29,4,11,15,53,12
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2006-07,22.6520547945206,Dartmouth College,NCAA,24,1,14,15,30,20
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2007-08,23.6520547945206,Chicago Wolves,AHL,43,2,14,16,44,16
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2008-09,24.6520547945206,Atlanta Thrashers,NHL,1,0,0,0,0,0
14106,Grant Lewis,RD,R,Atlanta Thrashers,2004,2,40,1985,01,20,USA,PA,Pittsburgh,USA,191,194,2008-09,24.6520547945206,Chicago Wolves,AHL,54,0,22,22,72,17
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2002-03,17.5205479452055,Ottawa 67's,OHL,50,7,10,17,4,11
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2003-04,18.5205479452055,Ottawa 67's,OHL,59,20,16,36,76,-9
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2004-05,19.5205479452055,Ottawa 67's,OHL,66,22,32,54,95,12
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2005-06,20.5205479452055,Ottawa 67's,OHL,41,28,22,50,41,6
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2005-06,20.5205479452055,Windsor Spitfires,OHL,26,17,16,33,19,13
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2006-07,21.5205479452055,Chicago Blackhawks,NHL,3,2,0,2,0,1
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2006-07,21.5205479452055,Norfolk Admirals,AHL,48,10,15,25,66,14
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2007-08,22.5205479452055,Chicago Blackhawks,NHL,4,0,0,0,2,-1
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2007-08,22.5205479452055,Rockford IceHogs,AHL,73,19,20,39,52,1
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2008-09,23.5205479452055,Rockford IceHogs,AHL,42,6,8,14,60,8
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2009-10,24.5205479452055,Chicago Blackhawks,NHL,16,3,1,4,5,4
11346,Bryan Bickell,LW,L,Chicago Blackhawks,2004,2,41,1986,03,09,CAN,ON,Bowmanville,Canada,193,223,2009-10,24.5205479452055,Rockford IceHogs,AHL,65,16,15,31,58,-6
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2002-03,17.3452054794521,Krylia Sovetov Moskva,Russia,5,0,1,1,2,0
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2002-03,17.3452054794521,Krylia Sovetov Moskva-2,Russia3,19,9,10,19,18,""
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2003-04,18.3452054794521,Krylia Sovetov,Russia2,46,7,8,15,40,-1
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2003-04,18.3452054794521,Krylia Sovetov Moskva-2,Russia3,4,3,1,4,2,""
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2003-04,18.3452054794521,Russia U18,WJC-18,6,5,6,11,18,6
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2004-05,19.3452054794521,Krylia Sovetov,Russia2,38,16,13,29,22,8
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2004-05,19.3452054794521,Krylia Sovetov Moskva-2,Russia3,2,2,0,2,2,""
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2004-05,19.3452054794521,Russia U20,WJC-20,6,2,0,2,2,1
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2005-06,20.3452054794521,Houston Aeros,AHL,69,33,27,60,36,2
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2005-06,20.3452054794521,Russia U20,WJC-20,6,3,0,3,2,0
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2006-07,21.3452054794521,Houston Aeros,AHL,76,11,19,30,22,-26
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2007-08,22.3452054794521,Ak Bars Kazan-2,Russia3,-,9,6,15,-,""
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2007-08,22.3452054794521,Dynamo Moskva,Russia,18,1,1,2,6,0
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2007-08,22.3452054794521,Dynamo Moskva-2,Russia3,4,3,6,9,0,""
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2008-09,23.3452054794521,Dynamo Moskva,KHL,5,0,0,0,2,-3
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2008-09,23.3452054794521,Dynamo Moskva-2,Russia3,2,2,1,3,2,""
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2008-09,23.3452054794521,HK MVD,KHL,10,1,1,2,2,-2
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2008-09,23.3452054794521,HK MVD Balashikha-2,Russia3,17,13,19,32,4,""
9259,Roman Voloshenko,LW,R,Minnesota Wild,2004,2,42,1986,05,12,BLR,,Brest,Russia,185,207,2009-10,24.3452054794521,Molot-Prikamie Perm,Russia2,42,19,13,32,34,14
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2002-03,17,Portland Winter Hawks,WHL,68,1,15,16,54,-15
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2003-04,18,Portland Winter Hawks,WHL,71,3,25,28,86,-9
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2003-04,18,Canada U18,WJC-18,7,0,1,1,2,3
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2004-05,19,Portland Winter Hawks,WHL,71,8,22,30,84,13
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2005-06,20,Portland Winter Hawks,WHL,70,11,36,47,88,-8
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2006-07,21,Buffalo Sabres,NHL,5,0,2,2,0,2
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2006-07,21,Rochester Americans,AHL,61,2,5,7,56,-4
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2007-08,22,Buffalo Sabres,NHL,4,0,0,0,0,-3
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2007-08,22,Rochester Americans,AHL,58,0,10,10,104,-15
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2008-09,23,Portland Pirates,AHL,13,1,2,3,8,2
9482,Michael Funk,LD,L,Buffalo Sabres,2004,2,43,1986,09,15,CAN,BC,Abbotsford,Canada,193,209,2009-10,24,Manitoba Moose,AHL,19,1,6,7,14,-4
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2002-03,17.6493150684932,CSKA Moskva-2,Russia3,20,1,5,6,20,""
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2003-04,18.6493150684932,Kamloops Blazers,WHL,70,5,9,14,118,-6
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2004-05,19.6493150684932,Kamloops Blazers,WHL,70,9,20,29,109,-5
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2005-06,20.6493150684932,Kamloops Blazers,WHL,72,14,16,30,109,9
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2006-07,21.6493150684932,Reading Royals,ECHL,24,4,2,6,32,-4
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2006-07,21.6493150684932,Tri-City Americans,WHL,32,8,9,17,70,9
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2007-08,22.6493150684932,Metallurg Serov,Russia2,52,6,2,8,52,-11
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2008-09,23.6493150684932,Metallurg Serov,Russia2,30,4,0,4,46,-12
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2008-09,23.6493150684932,Avtomobilist Yekaterinburg,Russia2,12,2,1,3,6,1
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2008-09,23.6493150684932,Avtomobilist Yekaterinburg-2,Russia3,3,0,0,0,0,""
11605,Roman Teslyuk,RD,R,Edmonton Oilers,2004,2,44,1986,01,21,RUS,,Murmansk,Russia,186,212,2009-10,24.6493150684932,Sputnik Nizhny Tagil,Russia2,42,0,4,4,30,-10
9488,Ryan Garlock,C/LW,L,Chicago Blackhawks,2004,2,45,1986,04,24,CAN,ON,Iroquois Falls,Canada,183,203,2002-03,17.3945205479452,Guelph Storm,OHL,51,3,12,15,26,0
9488,Ryan Garlock,C/LW,L,Chicago Blackhawks,2004,2,45,1986,04,24,CAN,ON,Iroquois Falls,Canada,183,203,2003-04,18.3945205479452,Guelph Storm,OHL,36,16,18,34,32,11
9488,Ryan Garlock,C/LW,L,Chicago Blackhawks,2004,2,45,1986,04,24,CAN,ON,Iroquois Falls,Canada,183,203,2003-04,18.3945205479452,Windsor Spitfires,OHL,16,3,10,13,12,4
9488,Ryan Garlock,C/LW,L,Chicago Blackhawks,2004,2,45,1986,04,24,CAN,ON,Iroquois Falls,Canada,183,203,2003-04,18.3945205479452,Canada U18,WJC-18,7,1,4,5,6,-1
