ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
22018,Aleksandrs Siskovics,LD,L,,,,,1972,04,19,LAT,,Riga,Latvia,176,192,1992-93,21.4082191780822,Pardaugava Riga,Russia,24,1,0,1,6,""
22018,Aleksandrs Siskovics,LD,L,,,,,1972,04,19,LAT,,Riga,Latvia,176,192,1993-94,22.4082191780822,Pardaugava Riga,Russia,37,1,2,3,8,""
22018,Aleksandrs Siskovics,LD,L,,,,,1972,04,19,LAT,,Riga,Latvia,176,192,1994-95,23.4082191780822,Pardaugava Riga,Russia,46,1,0,1,40,""
22018,Aleksandrs Siskovics,LD,L,,,,,1972,04,19,LAT,,Riga,Latvia,176,192,1995-96,24.4082191780822,Sport,II-divisioona,36,8,10,18,24,""
22018,Aleksandrs Siskovics,LD,L,,,,,1972,04,19,LAT,,Riga,Latvia,176,192,1995-96,24.4082191780822,Sport,II-divisioona,-,-,-,-,-,""
22018,Aleksandrs Siskovics,LD,L,,,,,1972,04,19,LAT,,Riga,Latvia,176,192,1995-96,24.4082191780822,Latvia,WC B,7,1,0,1,0,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1990-91,17.2712328767123,ShVSM Yaroslavl,Soviet3,35,1,2,3,4,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1991-92,18.2712328767123,Torpedo Yaroslavl,Soviet,0,0,0,0,0,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1991-92,18.2712328767123,Torpedo Yaroslavl-2,Soviet3,65,6,1,7,40,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1992-93,19.2712328767123,Torpedo Yaroslavl,Russia,30,1,0,1,4,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1992-93,19.2712328767123,Yarinterkom Yaroslavl,Russia2,6,0,0,0,4,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1993-94,20.2712328767123,Torpedo Yaroslavl,Russia,27,2,0,2,4,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1993-94,20.2712328767123,Torpedo Yaroslavl-2,Russia3,23,3,5,8,32,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1994-95,21.2712328767123,Torpedo Yaroslavl,Russia,44,0,2,2,18,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1994-95,21.2712328767123,Torpedo Yaroslavl-2,Russia2,18,1,2,3,4,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1995-96,22.2712328767123,Molot Perm,Russia,52,8,6,14,58,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1995-96,22.2712328767123,Molot Perm-2,Russia2,1,1,1,2,4,""
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1996-97,23.2712328767123,Dayton Bombers,ECHL,38,4,10,14,98,-12
22113,Ildar Yubin,LD,L,,,,,1974,06,08,RUS,,Yaroslavl,Russia,178,194,1997-98,24.2712328767123,Torpedo Yaroslavl,Russia,38,2,2,4,147,""
455595,Konstantin Prolygin,F,,,,,,1973,02,04,,,,Ukraine,,,1991-92,19.613698630137,ShVSM Kiev,Soviet3,32,3,0,3,10,""
455595,Konstantin Prolygin,F,,,,,,1973,02,04,,,,Ukraine,,,1992-93,20.613698630137,Sokol Kiev,Russia,1,0,1,1,0,""
455595,Konstantin Prolygin,F,,,,,,1973,02,04,,,,Ukraine,,,1992-93,20.613698630137,Sokol Kiev-2,Russia2,8,4,2,6,2,""
455595,Konstantin Prolygin,F,,,,,,1973,02,04,,,,Ukraine,,,1992-93,20.613698630137,Russkie Variant Lipetsk,Russia2,2,0,0,0,0,""
603263,Andrei Belyankov,F,,,,,,1975,01,14,,,,Russia,,,1992-93,18.6684931506849,Lada Togliatti,Russia,2,0,1,1,0,""
603263,Andrei Belyankov,F,,,,,,1975,01,14,,,,Russia,,,1993-94,19.6684931506849,Lada Togliatti-2,Russia3,3,1,0,1,0,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1990-91,18.6904109589041,Lada Togliatti,Soviet2,3,0,0,0,0,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1991-92,19.6904109589041,Lada Togliatti,Soviet,3,0,1,1,0,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1991-92,19.6904109589041,Mayak Kuibyshev,Soviet3,24,2,1,3,2,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1992-93,20.6904109589041,Lada Togliatti,Russia,2,0,1,1,2,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1992-93,20.6904109589041,CSK VVS Samara,Russia2,48,5,8,13,24,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1993-94,21.6904109589041,Lada Togliatti,Russia,28,4,2,6,8,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1993-94,21.6904109589041,Lada Togliatti-2,Russia3,3,1,1,2,0,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1994-95,22.6904109589041,CSK VVS Samara,Russia,22,0,1,1,6,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1994-95,22.6904109589041,Lada Togliatti-2,Russia2,21,5,6,11,22,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1995-96,23.6904109589041,Lada Togliatti,Russia,12,1,2,3,2,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1995-96,23.6904109589041,CSK VVS Samara,Russia,37,1,4,5,14,""
111779,Pavel Zubov,D,,,,,,1973,01,06,,,,Russia,186,192,1996-97,24.6904109589041,CSK VVS Samara,Russia,37,0,1,1,20,""
572704,Oleg Saldin,LW,L,,,,,1972,02,13,RUS,,Ufa,Russia,168,165,1988-89,17.5890410958904,Salavat Yulaev Ufa,Soviet2,6,1,0,1,4,""
572704,Oleg Saldin,LW,L,,,,,1972,02,13,RUS,,Ufa,Russia,168,165,1988-89,17.5890410958904,Avangard Ufa,Soviet3,10,4,11,15,4,""
572704,Oleg Saldin,LW,L,,,,,1972,02,13,RUS,,Ufa,Russia,168,165,1989-90,18.5890410958904,Salavat Yulaev Ufa,Soviet2,1,0,0,0,2,""
572704,Oleg Saldin,LW,L,,,,,1972,02,13,RUS,,Ufa,Russia,168,165,1989-90,18.5890410958904,Avangard Ufa,Soviet3,23,6,2,8,4,""
572704,Oleg Saldin,LW,L,,,,,1972,02,13,RUS,,Ufa,Russia,168,165,1990-91,19.5890410958904,Salavat Yulaev Ufa,Soviet2,11,1,1,2,20,""
572704,Oleg Saldin,LW,L,,,,,1972,02,13,RUS,,Ufa,Russia,168,165,1990-91,19.5890410958904,Avangard Ufa,Soviet3,51,18,18,36,50,""
572704,Oleg Saldin,LW,L,,,,,1972,02,13,RUS,,Ufa,Russia,168,165,1991-92,20.5890410958904,Salavat Yulaev Ufa,Soviet2,49,3,8,11,10,""
572704,Oleg Saldin,LW,L,,,,,1972,02,13,RUS,,Ufa,Russia,168,165,1992-93,21.5890410958904,Salavat Yulaev Ufa,Russia,4,0,1,1,0,""
572704,Oleg Saldin,LW,L,,,,,1972,02,13,RUS,,Ufa,Russia,168,165,1992-93,21.5890410958904,Novoil Ufa,Russia2,43,12,13,25,43,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1991-92,17.7041095890411,Metallurg Novokuznetsk,Soviet2,14,0,2,2,0,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1992-93,18.7041095890411,Metallurg Novokuznetsk,Russia,7,0,1,1,2,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1992-93,18.7041095890411,Shakhter Prokopievsk,Russia2,37,10,8,18,10,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1993-94,19.7041095890411,CSKA Moskva,Russia,17,1,1,2,6,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1993-94,19.7041095890411,CSKA Moskva-2,Russia2,2,3,1,4,0,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1994-95,20.7041095890411,CSKA Moskva,Russia,20,3,0,3,14,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1994-95,20.7041095890411,CSKA Moskva-2,Russia2,5,1,0,1,2,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1994-95,20.7041095890411,Khimik Voskresensk,Russia,26,9,2,11,10,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1995-96,21.7041095890411,Metallurg Novokuznetsk,Russia,1,0,0,0,0,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1995-96,21.7041095890411,Metallurg Novokuznetsk-2,Russia2,12,3,2,5,2,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1995-96,21.7041095890411,Severstal Cherepovets,Russia,15,1,0,1,4,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1995-96,21.7041095890411,Severstal Cherepovets-2,Russia2,1,0,0,0,0,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1996-97,22.7041095890411,Molot Perm,Russia,16,0,1,1,8,""
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1997-98,23.7041095890411,CSKA Moskva,Russia,21,3,3,6,4,-4
188826,Andrei Dolgov,F,,,,,,1975,01,02,RUS,,Novokuznetsk,Russia,174,179,1998-99,24.7041095890411,Vityaz Chekhov,Russia3,30,17,24,41,18,""
74093,Dmitri Dubrovsky,RD,R,,,,,1973,07,24,KAZ,,Karaganda,Kazakhstan,190,229,1989-90,17.1452054794521,Avtomobilist Karaganda,Soviet2,5,0,0,0,0,""
74093,Dmitri Dubrovsky,RD,R,,,,,1973,07,24,KAZ,,Karaganda,Kazakhstan,190,229,1990-91,18.1452054794521,Avtomobilist Karaganda,Soviet2,9,0,0,0,2,""
74093,Dmitri Dubrovsky,RD,R,,,,,1973,07,24,KAZ,,Karaganda,Kazakhstan,190,229,1991-92,19.1452054794521,Dynamo Kharkov,Soviet2,3,0,0,0,4,""
74093,Dmitri Dubrovsky,RD,R,,,,,1973,07,24,KAZ,,Karaganda,Kazakhstan,190,229,1992-93,20.1452054794521,Avtomobilist Karaganda,Russia,7,0,1,1,4,""
74093,Dmitri Dubrovsky,RD,R,,,,,1973,07,24,KAZ,,Karaganda,Kazakhstan,190,229,1993-94,21.1452054794521,Stroitel Karaganda,Russia,45,2,1,3,61,""
74093,Dmitri Dubrovsky,RD,R,,,,,1973,07,24,KAZ,,Karaganda,Kazakhstan,190,229,1994-95,22.1452054794521,Stroitel Karaganda,Russia,43,6,0,6,54,""
74093,Dmitri Dubrovsky,RD,R,,,,,1973,07,24,KAZ,,Karaganda,Kazakhstan,190,229,1995-96,23.1452054794521,Stroitel Karaganda,Russia,52,1,3,4,80,""
74093,Dmitri Dubrovsky,RD,R,,,,,1973,07,24,KAZ,,Karaganda,Kazakhstan,190,229,1996-97,24.1452054794521,Molot Perm,Russia,21,0,0,0,18,""
74093,Dmitri Dubrovsky,RD,R,,,,,1973,07,24,KAZ,,Karaganda,Kazakhstan,190,229,1996-97,24.1452054794521,Metallurg Novokuznetsk,Russia,20,0,0,0,18,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1989-90,17.4438356164384,Torpedo Ust-Kamenogorsk,Soviet,0,0,0,0,0,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1990-91,18.4438356164384,Torpedo Ust-Kamenogorsk,Soviet,11,0,1,1,0,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1991-92,19.4438356164384,Torpedo Ust-Kamenogorsk-2,Soviet3,44,11,8,19,12,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1992-93,20.4438356164384,Torpedo Ust-Kamenogorsk,Russia,9,0,1,1,0,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1992-93,20.4438356164384,Torpedo Ust-Kamenogorsk-2,Russia2,32,6,7,13,14,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1993-94,21.4438356164384,Metallurg Magnitogorsk,Russia,9,1,0,1,0,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1993-94,21.4438356164384,Metallurg Magnitogorsk-2,Russia3,26,7,1,8,2,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1993-94,21.4438356164384,Yuzhny Ural Orsk,Russia2,8,2,2,4,0,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1994-95,22.4438356164384,Gazovik Tyumen,Russia,50,7,3,10,14,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1994-95,22.4438356164384,Rubin Tyumen-2,Russia2,3,1,0,1,0,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1995-96,23.4438356164384,Gazovik Tyumen,Russia,47,3,2,5,16,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1996-97,24.4438356164384,Kedr Novouralsk,Russia2,26,7,3,10,4,""
346326,Alexei Zhukov,F,,,,,,1973,04,06,RUS,,Omsk,Russia,177,165,1996-97,24.4438356164384,Metallurg Novokuznetsk-2,Russia3,4,3,3,6,0,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1991-92,19.558904109589,Metallurg Cherepovets,Soviet2,1,1,0,1,0,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1991-92,19.558904109589,Rossiya Krasnokamsk,Soviet3,54,12,2,14,30,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1992-93,20.558904109589,Metallurg Cherepovets,Russia,9,0,1,1,6,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1992-93,20.558904109589,Metallurg Cherepovets-2,Russia2,34,11,6,17,40,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1993-94,21.558904109589,Metallurg Cherepovets,Russia,12,1,0,1,4,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1993-94,21.558904109589,Metallurg Cherepovets-2,Russia2,34,20,7,27,30,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1994-95,22.558904109589,Severstal Cherepovets,Russia,14,1,0,1,4,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1994-95,22.558904109589,Severstal Cherepovets-2,Russia2,1,0,0,0,2,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1994-95,22.558904109589,Teknolog Ukhta,Russia2,20,10,5,15,53,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1995-96,23.558904109589,Teknolog Ukhta,Russia2,0,0,0,0,0,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1995-96,23.558904109589,Severstal Cherepovets-2,Russia2,34,16,10,26,60,""
601597,Alexei Ivanov,F,,,,,,1973,02,24,,,,Russia,175,165,1996-97,24.558904109589,Avangard Tambov,Russia2,8,1,2,3,2,""
73922,Oleg Boltunov,LW,L,,,,,1973,04,21,RUS,,Murmansk,Russia,170,168,1990-91,18.4027397260274,Metallurg Cherepovets,Soviet2,10,4,1,5,2,""
73922,Oleg Boltunov,LW,L,,,,,1973,04,21,RUS,,Murmansk,Russia,170,168,1991-92,19.4027397260274,Metallurg Cherepovets,Soviet2,57,11,0,11,14,""
73922,Oleg Boltunov,LW,L,,,,,1973,04,21,RUS,,Murmansk,Russia,170,168,1992-93,20.4027397260274,Metallurg Cherepovets,Russia,14,0,1,1,2,""
73922,Oleg Boltunov,LW,L,,,,,1973,04,21,RUS,,Murmansk,Russia,170,168,1992-93,20.4027397260274,Metallurg Cherepovets-2,Russia2,50,25,14,39,48,""
73922,Oleg Boltunov,LW,L,,,,,1973,04,21,RUS,,Murmansk,Russia,170,168,1993-94,21.4027397260274,Metallurg Cherepovets,Russia,43,11,5,16,22,""
73922,Oleg Boltunov,LW,L,,,,,1973,04,21,RUS,,Murmansk,Russia,170,168,1994-95,22.4027397260274,Severstal Cherepovets,Russia,37,4,2,6,24,""
73922,Oleg Boltunov,LW,L,,,,,1973,04,21,RUS,,Murmansk,Russia,170,168,1994-95,22.4027397260274,Severstal Cherepovets-2,Russia2,8,5,9,14,8,""
73922,Oleg Boltunov,LW,L,,,,,1973,04,21,RUS,,Murmansk,Russia,170,168,1995-96,23.4027397260274,Severstal Cherepovets,Russia,49,8,8,16,16,""
73922,Oleg Boltunov,LW,L,,,,,1973,04,21,RUS,,Murmansk,Russia,170,168,1996-97,24.4027397260274,Severstal Cherepovets,Russia,29,9,12,21,18,""
579917,Vadim Berezin,D,,,,,,1972,03,07,RUS,,Perm,Russia,,,1988-89,17.5260273972603,Molot Perm,Soviet2,30,2,0,2,6,""
579917,Vadim Berezin,D,,,,,,1972,03,07,RUS,,Perm,Russia,,,1989-90,18.5260273972603,ShVSM Yaroslavl,Soviet3,62,2,4,6,28,""
579917,Vadim Berezin,D,,,,,,1972,03,07,RUS,,Perm,Russia,,,1990-91,19.5260273972603,ShVSM Yaroslavl,Soviet3,48,7,1,8,26,""
579917,Vadim Berezin,D,,,,,,1972,03,07,RUS,,Perm,Russia,,,1990-91,19.5260273972603,SKA MVO Kalinin,Soviet2,20,0,1,1,4,""
579917,Vadim Berezin,D,,,,,,1972,03,07,RUS,,Perm,Russia,,,1991-92,20.5260273972603,Torpedo Yaroslavl-2,Soviet3,55,2,4,6,22,""
579917,Vadim Berezin,D,,,,,,1972,03,07,RUS,,Perm,Russia,,,1992-93,21.5260273972603,Molot Perm,Russia,16,0,1,1,8,""
579917,Vadim Berezin,D,,,,,,1972,03,07,RUS,,Perm,Russia,,,1992-93,21.5260273972603,Rossiya Krasnokamsk,Russia2,2,0,3,3,2,""
579917,Vadim Berezin,D,,,,,,1972,03,07,RUS,,Perm,Russia,,,1993-94,22.5260273972603,Molot Perm,Russia,2,0,0,0,4,""
579917,Vadim Berezin,D,,,,,,1972,03,07,RUS,,Perm,Russia,,,1993-94,22.5260273972603,Rossiya Krasnokamsk,Russia3,16,2,1,3,6,""
19753,Vasili Smirnov,F,L,,,,,1973,06,25,RUS,,Nizhny Novgorod,Russia,181,183,1992-93,20.2246575342466,Torpedo Nizhny Novgorod,Russia,18,0,1,1,6,""
19753,Vasili Smirnov,F,L,,,,,1973,06,25,RUS,,Nizhny Novgorod,Russia,181,183,1992-93,20.2246575342466,Torpedo Nizhny Novgorod-2,Russia2,20,7,0,7,10,""
19753,Vasili Smirnov,F,L,,,,,1973,06,25,RUS,,Nizhny Novgorod,Russia,181,183,1993-94,21.2246575342466,Torpedo Nizhny Novgorod,Russia,32,1,2,3,2,""
19753,Vasili Smirnov,F,L,,,,,1973,06,25,RUS,,Nizhny Novgorod,Russia,181,183,1993-94,21.2246575342466,Torpedo-Gorky NN,Russia3,5,1,1,2,0,""
19753,Vasili Smirnov,F,L,,,,,1973,06,25,RUS,,Nizhny Novgorod,Russia,181,183,1994-95,22.2246575342466,Torpedo Nizhny Novgorod,Russia,45,6,3,9,8,""
19753,Vasili Smirnov,F,L,,,,,1973,06,25,RUS,,Nizhny Novgorod,Russia,181,183,1994-95,22.2246575342466,Torpedo Nizhny Novgorod-2,Russia2,8,1,2,3,6,""
19753,Vasili Smirnov,F,L,,,,,1973,06,25,RUS,,Nizhny Novgorod,Russia,181,183,1995-96,23.2246575342466,Torpedo Nizhny Novgorod,Russia,41,10,7,17,14,""
19753,Vasili Smirnov,F,L,,,,,1973,06,25,RUS,,Nizhny Novgorod,Russia,181,183,1995-96,23.2246575342466,Torpedo Nizhny Novgorod-2,Russia2,2,0,0,0,2,""
19753,Vasili Smirnov,F,L,,,,,1973,06,25,RUS,,Nizhny Novgorod,Russia,181,183,1996-97,24.2246575342466,Torpedo Nizhny Novgorod,Russia,22,4,5,9,8,6
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1989-90,18.3945205479452,SK Uritskogo Kazan,Soviet,0,0,0,0,0,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1989-90,18.3945205479452,Neftyanik Almetievsk,Soviet3,47,15,2,17,12,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1990-91,19.3945205479452,Itil Kazan,Soviet,0,0,0,0,0,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1990-91,19.3945205479452,Neftyanik Almetievsk,Soviet3,67,14,7,21,36,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1991-92,20.3945205479452,Neftyanik Almetievsk,Soviet3,4,0,0,0,4,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1991-92,20.3945205479452,Sokol Novocheboksarsk,Soviet2,15,4,4,8,12,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1991-92,20.3945205479452,Itil Kazan,Soviet,18,0,1,1,0,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1992-93,21.3945205479452,Itil Kazan,Russia,21,0,1,1,4,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1992-93,21.3945205479452,TAN Kazan,Russia2,26,4,5,9,20,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1992-93,21.3945205479452,Neftyanik Almetievsk,Russia2,0,0,0,0,0,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1992-93,21.3945205479452,Sokol Novocheboksarsk,Russia2,7,1,1,2,2,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1993-94,22.3945205479452,Sokol Novocheboksarsk,Russia2,40,7,5,12,20,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1994-95,23.3945205479452,Neftekhimik Nizhnekamsk,Russia2,43,14,3,17,10,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1995-96,24.3945205479452,Neftekhimik Nizhnekamsk,Russia,30,3,4,7,35,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1995-96,24.3945205479452,Neftekhimik Nizhnekamsk-2,Russia2,2,1,1,2,0,""
311094,Yevgeni Cheprasov,F,,,,,,1972,04,24,RUS,,Kazan,Russia,176,165,1995-96,24.3945205479452,Metallurg Serov,Russia2,1,0,0,0,0,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1990-91,18.2931506849315,Mechel Chelyabinsk,Soviet2,44,0,1,1,34,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1991-92,19.2931506849315,Mechel Chelyabinsk,Soviet2,34,1,0,1,40,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1992-93,20.2931506849315,Mechel Chelyabinsk,Russia2,10,0,1,1,4,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1992-93,20.2931506849315,Traktor Chelyabinsk,Russia,3,0,0,0,0,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1992-93,20.2931506849315,Avangard Omsk,Russia,18,0,1,1,10,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1992-93,20.2931506849315,Sputnik Nizhny Tagil,Russia2,19,1,1,2,14,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1993-94,21.2931506849315,Khimik Novopolotsk,Russia3,49,1,8,9,26,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1993-94,21.2931506849315,Khimik Novopolotsk,Belarus,4,0,0,0,2,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1994-95,22.2931506849315,Metallurg Novotroitsk,Russia2,47,3,8,11,24,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1995-96,23.2931506849315,Metallurg Novotroitsk,Russia2,24,4,1,5,8,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1995-96,23.2931506849315,Traktor Chelyabinsk,Russia,21,3,0,3,10,""
89849,Vladimir Gaponov,RD,R,,,,,1973,05,31,RUS,,Chelyabinsk,Russia,183,190,1996-97,24.2931506849315,Traktor Chelyabinsk,Russia,29,0,1,1,22,""
346846,Vasili Dyomin,D,,,,,,1974,05,23,RUS,,Moskva,Russia,196,234,1991-92,18.3150684931507,CSKA Moskva-2,Soviet3,39,0,1,1,28,""
346846,Vasili Dyomin,D,,,,,,1974,05,23,RUS,,Moskva,Russia,196,234,1992-93,19.3150684931507,CSKA Moskva,Russia,30,0,1,1,18,""
346846,Vasili Dyomin,D,,,,,,1974,05,23,RUS,,Moskva,Russia,196,234,1992-93,19.3150684931507,CSKA Moskva-2,Russia2,25,0,0,0,30,""
346846,Vasili Dyomin,D,,,,,,1974,05,23,RUS,,Moskva,Russia,196,234,1993-94,20.3150684931507,CSKA Moskva,Russia,4,0,0,0,0,""
346846,Vasili Dyomin,D,,,,,,1974,05,23,RUS,,Moskva,Russia,196,234,1993-94,20.3150684931507,CSKA Moskva-2,Russia2,46,5,8,13,51,""
346846,Vasili Dyomin,D,,,,,,1974,05,23,RUS,,Moskva,Russia,196,234,1994-95,21.3150684931507,Erie Panthers,ECHL,32,0,5,5,20,-2
346846,Vasili Dyomin,D,,,,,,1974,05,23,RUS,,Moskva,Russia,196,234,1994-95,21.3150684931507,South Carolina Stingrays,ECHL,31,2,6,8,59,18
