ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2010-11,18.9534246575342,BrynÃ¤s IF J20,SuperElit,36,10,23,33,54,""
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2010-11,18.9534246575342,BrynÃ¤s IF,SHL,18,1,0,1,2,-4
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2010-11,18.9534246575342,Sweden U19 (all),International-Jr,7,2,3,5,4,""
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2011-12,19.9534246575342,BrynÃ¤s IF J20,SuperElit,5,0,1,1,6,0
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2011-12,19.9534246575342,BrynÃ¤s IF,SHL,5,0,0,0,0,0
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2011-12,19.9534246575342,IF Sundsvall Hockey,Allsvenskan,31,1,8,9,6,-23
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2011-12,19.9534246575342,Sweden U20 (all),International-Jr,3,0,2,2,0,0
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2012-13,20.9534246575342,BrynÃ¤s IF J20,SuperElit,1,0,0,0,0,-4
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2012-13,20.9534246575342,BrynÃ¤s IF,SHL,37,3,2,5,8,-7
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2012-13,20.9534246575342,DjurgÃ¥rdens IF,Allsvenskan,3,0,0,0,4,0
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2013-14,21.9534246575342,RÃ¶gle BK,Allsvenskan,49,7,13,20,38,-9
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2014-15,22.9534246575342,RÃ¶gle BK,Allsvenskan,22,2,3,5,4,-1
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2014-15,22.9534246575342,IK Oskarshamn,Allsvenskan,19,1,4,5,14,0
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2015-16,23.9534246575342,BIK Karlskoga,Allsvenskan,46,4,16,20,16,-2
14989,Victor Berglind,RD,R,,,,,1992,10,02,SWE,,Karlstad,Sweden,178,174,2016-17,24.9534246575342,"BIK Karlskoga 
                                                                    “A”",Allsvenskan,48,3,15,18,35,4
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2006-07,17.6958904109589,BrynÃ¤s IF J18,J18 Allsvenskan,14,7,8,15,8,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2006-07,17.6958904109589,BrynÃ¤s IF J20,SuperElit,1,0,0,0,0,0
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2007-08,18.6958904109589,BrynÃ¤s IF J18,J18 Elit,-,-,-,-,-,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2007-08,18.6958904109589,BrynÃ¤s IF J18,J18 Allsvenskan,5,8,7,15,0,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2007-08,18.6958904109589,BrynÃ¤s IF J20,SuperElit,40,21,7,28,4,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2007-08,18.6958904109589,Sweden U18,WJC-18,6,0,3,3,0,-2
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2007-08,18.6958904109589,Sweden U18 (all),International-Jr,9,1,4,5,4,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2008-09,19.6958904109589,BrynÃ¤s IF J20,SuperElit,37,25,37,62,8,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2008-09,19.6958904109589,IK Oskarshamn,Allsvenskan,6,2,2,4,2,3
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2008-09,19.6958904109589,Sweden U19 (all),International-Jr,8,1,1,2,4,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2008-09,19.6958904109589,Sweden U20 (all),International-Jr,4,1,1,2,0,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2009-10,20.6958904109589,IF Sundsvall Hockey,Allsvenskan,50,12,9,21,8,-10
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2009-10,20.6958904109589,Sweden U20 (all),International-Jr,3,0,0,0,2,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2010-11,21.6958904109589,Tingsryds AIF J20,SuperElit,5,1,5,6,0,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2010-11,21.6958904109589,Tingsryds AIF,Allsvenskan,43,4,3,7,6,2
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2010-11,21.6958904109589,OlofstrÃ¶ms IK,Division 1,6,3,2,5,0,""
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2011-12,22.6958904109589,AsplÃ¶ven HC,Division 1,36,24,22,46,10,22
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2012-13,23.6958904109589,SkÃ¶vde IK,Division 1,40,30,10,40,36,4
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2013-14,24.6958904109589,SkÃ¶vde IK,Division 1,36,18,19,37,12,-2
6564,Henrik Thegel,RW,R,,,,,1990,01,04,SWE,,Stockholm,Sweden,186,194,2013-14,24.6958904109589,HC Vita HÃ¤sten,Division 1,1,0,0,0,0,-1
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2008-09,17.2328767123288,Blues U18,Jr. B SM-sarja Q,8,4,4,8,6,""
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2008-09,17.2328767123288,Blues U18,Jr. B SM-sarja,26,7,8,15,10,""
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2009-10,18.2328767123288,Blues U18,Jr. B SM-sarja,24,15,10,25,32,""
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2009-10,18.2328767123288,Blues U20,Jr. A SM-liiga,2,0,0,0,0,0
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2010-11,19.2328767123288,KÃ¤rpÃ¤t U20,Jr. A SM-liiga,34,8,7,15,8,-12
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2011-12,20.2328767123288,KÃ¤rpÃ¤t U20,Jr. A SM-liiga,45,15,14,29,39,7
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2012-13,21.2328767123288,HCK,Mestis,10,0,2,2,2,-7
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2012-13,21.2328767123288,KJT U20,Jr. A Suomi-sarja,7,6,7,13,4,""
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2012-13,21.2328767123288,Hunters,Suomi-sarja,7,7,3,10,0,""
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2013-14,22.2328767123288,HCK,Mestis,40,8,10,18,12,4
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2013-14,22.2328767123288,Bewe TuusKi,Suomi-sarja,3,5,2,7,2,""
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2014-15,23.2328767123288,Hermes,Suomi-sarja,35,21,34,55,36,""
25226,Janne Kivilahti,LW/RW,L,,,,,1992,06,22,FIN,,Espoo,Finland,178,181,2015-16,24.2328767123288,Hermes,Mestis,50,17,24,41,38,-11
28241,Radek Hajek,F,L,,,,,1992,02,06,,,,Czech Rep.,178,168,2008-09,17.6082191780822,HC Plzen U18,Czech U18,38,15,20,35,52,17
28241,Radek Hajek,F,L,,,,,1992,02,06,,,,Czech Rep.,178,168,2008-09,17.6082191780822,Czech Republic U17 (all),International-Jr,3,0,0,0,0,""
28241,Radek Hajek,F,L,,,,,1992,02,06,,,,Czech Rep.,178,168,2009-10,18.6082191780822,HC Plzen 1929 U18,Czech U18,10,1,3,4,4,-1
28241,Radek Hajek,F,L,,,,,1992,02,06,,,,Czech Rep.,178,168,2009-10,18.6082191780822,HC Plzen 1929 U20,Czech U20,8,0,0,0,0,1
28241,Radek Hajek,F,L,,,,,1992,02,06,,,,Czech Rep.,178,168,2010-11,19.6082191780822,HC Plzen 1929 U20,Czech U20,44,3,4,7,20,-7
28241,Radek Hajek,F,L,,,,,1992,02,06,,,,Czech Rep.,178,168,2011-12,20.6082191780822,HC Plzen 1929 U20,Czech U20,32,2,7,9,10,-1
28241,Radek Hajek,F,L,,,,,1992,02,06,,,,Czech Rep.,178,168,2012-13,21.6082191780822,HC Klatovy,Czech3,10,0,0,0,2,""
28241,Radek Hajek,F,L,,,,,1992,02,06,,,,Czech Rep.,178,168,2012-13,21.6082191780822,HC Klatovy U20,Czech U20 2,21,11,13,24,28,""
82472,Libor Masa,F,L,,,,,1992,06,12,CZE,,Brno,Czech Rep.,176,172,2008-09,17.2602739726027,HC Kometa Brno U18,Czech U18,40,25,22,47,115,16
82472,Libor Masa,F,L,,,,,1992,06,12,CZE,,Brno,Czech Rep.,176,172,2009-10,18.2602739726027,HC Kometa Brno U18,Czech U18,7,1,6,7,2,-7
82472,Libor Masa,F,L,,,,,1992,06,12,CZE,,Brno,Czech Rep.,176,172,2009-10,18.2602739726027,HC Kometa Brno U20,Czech U20,2,0,0,0,0,-1
82472,Libor Masa,F,L,,,,,1992,06,12,CZE,,Brno,Czech Rep.,176,172,2010-11,19.2602739726027,HC Prerov U20,Czech U20 2,25,9,10,19,14,-3
82472,Libor Masa,F,L,,,,,1992,06,12,CZE,,Brno,Czech Rep.,176,172,2011-12,20.2602739726027,HC Kometa Brno U20,Czech U20,21,4,3,7,4,-3
82472,Libor Masa,F,L,,,,,1992,06,12,CZE,,Brno,Czech Rep.,176,172,2012-13,21.2602739726027,SHK Hodonin,Czech3,4,0,0,0,2,""
82472,Libor Masa,F,L,,,,,1992,06,12,CZE,,Brno,Czech Rep.,176,172,2012-13,21.2602739726027,HC Valasske Mezirici,Czech3,12,2,1,3,0,""
82472,Libor Masa,F,L,,,,,1992,06,12,CZE,,Brno,Czech Rep.,176,172,2013-14,22.2602739726027,HC Breclav,Czech3,14,0,2,2,2,""
82472,Libor Masa,F,L,,,,,1992,06,12,CZE,,Brno,Czech Rep.,176,172,2014-15,23.2602739726027,HC Velka Bites,Czech4,-,-,-,-,-,""
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2009-10,17.8383561643836,KalPa U18,Jr. B SM-sarja,4,2,7,9,2,""
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2009-10,17.8383561643836,KalPa U20,Jr. A SM-liiga,32,3,5,8,0,-1
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2009-10,17.8383561643836,Finland U18 (all),International-Jr,10,1,0,1,0,""
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2010-11,18.8383561643836,KalPa U20,Jr. A SM-liiga,37,10,9,19,14,2
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2010-11,18.8383561643836,SaPKo,Mestis,1,0,0,0,0,0
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2011-12,19.8383561643836,KalPa U20,Jr. A SM-liiga,47,17,20,37,14,-5
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2012-13,20.8383561643836,KalPa U20,Jr. A SM-liiga,45,6,29,35,14,-6
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2013-14,21.8383561643836,Hokki,Mestis,56,19,17,36,6,-7
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2014-15,22.8383561643836,Jukurit,Mestis,55,19,16,35,22,2
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2015-16,23.8383561643836,Jukurit,Mestis,40,12,12,24,16,6
40419,Timo Hiltunen,LW,R,,,,,1992,11,14,FIN,,Kuopio,Finland,179,176,2016-17,24.8383561643836,Hokki,Mestis,44,10,12,22,6,-13
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2008-09,17.3369863013699,FÃ¤rjestad BK J18,J18 Elit,14,10,7,17,6,""
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2008-09,17.3369863013699,LinkÃ¶ping HC J18,J18 Allsvenskan,12,3,1,4,2,""
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2009-10,18.3369863013699,LinkÃ¶ping HC J18,J18 Elit,14,6,2,8,2,""
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2009-10,18.3369863013699,LinkÃ¶ping HC J18,J18 Allsvenskan,12,10,5,15,8,""
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2009-10,18.3369863013699,LinkÃ¶ping HC J20,SuperElit,15,3,2,5,2,""
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2010-11,19.3369863013699,LinkÃ¶ping HC J20,SuperElit,19,1,2,3,8,""
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2011-12,20.3369863013699,LinkÃ¶ping HC J20,SuperElit,39,5,6,11,10,3
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2012-13,21.3369863013699,Kallinge/Ronneby IF,Division 1,41,7,6,13,18,11
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2013-14,22.3369863013699,Kallinge/Ronneby IF,Division 1,23,3,2,5,8,2
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2014-15,23.3369863013699,Kallinge/Ronneby IF,Division 1,0,0,0,0,0,0
13039,Fredrik Falk,RW,L,,,,,1992,05,15,SWE,,Karlstad,Sweden,175,172,2015-16,24.3369863013699,Forshaga IF,Division 1,4,0,0,0,0,1
55499,Massimo Ronchetti,LD,L,,,,,1992,01,20,SUI,,Lugano,Switzerland,191,209,2008-09,17.6520547945205,Lugano U17,U17-Elit,32,7,18,25,74,""
