ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
11821,Marc Moro,LD,L,Ottawa Senators,1995,2,27,1977,07,17,CAN,ON,Toronto,Canada,185,229,1999-00,23.1643835616438,Milwaukee Admirals,IHL,64,5,5,10,203,1
11821,Marc Moro,LD,L,Ottawa Senators,1995,2,27,1977,07,17,CAN,ON,Toronto,Canada,185,229,1999-00,23.1643835616438,Nashville Predators,NHL,8,0,0,0,40,-3
11821,Marc Moro,LD,L,Ottawa Senators,1995,2,27,1977,07,17,CAN,ON,Toronto,Canada,185,229,2000-01,24.1643835616438,"Milwaukee Admirals 
                                                                    “C”",IHL,68,2,9,11,190,14
11821,Marc Moro,LD,L,Ottawa Senators,1995,2,27,1977,07,17,CAN,ON,Toronto,Canada,185,229,2000-01,24.1643835616438,Nashville Predators,NHL,6,0,0,0,12,1
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1993-94,17.9890410958904,HC Sparta Praha U20,Czech U20,27,12,15,27,-,""
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1993-94,17.9890410958904,HC Sparta Praha,Czech,8,1,1,2,2,-7
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1993-94,17.9890410958904,Czech Republic U18,EJC-18,5,0,1,1,0,1
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1994-95,18.9890410958904,HC Sparta Praha U20,Czech U20,2,1,0,1,24,""
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1994-95,18.9890410958904,HC Sparta Praha,Czech,38,7,6,13,16,5
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1994-95,18.9890410958904,Czech Republic U20,WJC-20,7,2,3,5,4,""
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1995-96,19.9890410958904,HC Sparta Praha,Czech,34,7,7,14,14,4
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1995-96,19.9890410958904,Czech Republic U20,WJC-20,6,0,0,0,2,-5
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1995-96,19.9890410958904,Czech Republic (all),International,3,1,-,-,-,""
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1996-97,20.9890410958904,HC Sparta Praha,Czech,34,8,10,18,18,0
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1996-97,20.9890410958904,HC Becherovka Karlovy Vary,Czech2,2,0,1,1,-,""
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1997-98,21.9890410958904,HC Sparta Praha,Czech,46,17,30,47,58,30
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1997-98,21.9890410958904,Czech Republic,WC,8,1,3,4,2,3
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1997-98,21.9890410958904,Czech Republic (all),International,22,4,3,7,2,""
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1998-99,22.9890410958904,HC Sparta Praha,Czech,47,32,18,50,52,29
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1998-99,22.9890410958904,Czech Republic,WC,10,5,5,10,4,7
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1998-99,22.9890410958904,Czech Republic (all),International,31,10,5,15,4,""
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1999-00,23.9890410958904,New York Rangers,NHL,67,19,23,42,16,3
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,1999-00,23.9890410958904,Hartford Wolf Pack,AHL,3,1,0,1,0,0
8709,Jan Hlavac,LW/RW,L,New York Islanders,1995,2,28,1976,09,20,CZE,,Praha,Czech Rep.,183,198,2000-01,24.9890410958904,New York Rangers,NHL,79,28,36,64,20,3
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1993-94,17.3534246575343,Cobourg Cougars,OPJHL,40,14,18,32,81,""
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1994-95,18.3534246575343,Guelph Storm,OHL,66,17,27,44,81,""
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1995-96,19.3534246575342,Guelph Storm,OHL,66,25,33,58,161,""
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1996-97,20.3534246575342,"Guelph Storm 
                                                                    “A”",OHL,64,37,43,80,186,""
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1996-97,20.3534246575342,Philadelphia Phantoms,AHL,0,0,0,0,0,""
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1997-98,21.3534246575342,Philadelphia Phantoms,AHL,74,17,22,39,93,9
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1998-99,22.3534246575343,Philadelphia Flyers,NHL,1,0,0,0,5,1
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1998-99,22.3534246575343,Philadelphia Phantoms,AHL,71,23,20,43,169,3
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1999-00,23.3534246575343,Philadelphia Phantoms,AHL,22,3,5,8,44,-5
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,1999-00,23.3534246575343,Orlando Solar Bears,IHL,31,9,3,12,50,0
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,2000-01,24.3534246575343,Orlando Solar Bears,IHL,12,2,0,2,19,0
74475,Brian Wesenberg,RW,R,Mighty Ducks of Anaheim,1995,2,29,1977,05,09,CAN,ON,Peterborough,Canada,191,187,2000-01,24.3534246575343,Greenville Grrrowl,ECHL,4,0,0,0,7,-3
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1993-94,17.6767123287671,Red Deer Rebels,WHL,58,4,13,17,41,""
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1994-95,18.6767123287671,Red Deer Rebels,WHL,68,6,28,34,55,""
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1995-96,19.6767123287671,Red Deer Rebels,WHL,68,7,34,41,68,""
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1995-96,19.6767123287671,USA U20,WJC-20,5,0,2,2,2,""
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1996-97,20.6767123287671,Red Deer Rebels,WHL,59,14,35,49,55,39
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1996-97,20.6767123287671,USA U20,WJC-20,6,0,0,0,6,""
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1997-98,21.6767123287671,Tampa Bay Lightning,NHL,27,0,1,1,8,-10
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1997-98,21.6767123287671,Adirondack Red Wings,AHL,42,2,13,15,28,-7
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1998-99,22.6767123287671,Tampa Bay Lightning,NHL,37,0,6,6,14,-11
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1998-99,22.6767123287671,Cleveland Lumberjacks,IHL,28,2,4,6,15,-21
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1999-00,23.6767123287671,Detroit Vipers,IHL,16,0,3,3,4,-3
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,1999-00,23.6767123287671,QuÃ©bec Citadelles,AHL,53,5,7,12,34,-10
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,2000-01,24.6767123287671,QuÃ©bec Citadelles,AHL,50,0,2,2,31,-15
77099,Mike McBain,LD,L,Tampa Bay Lightning,1995,2,30,1977,01,12,CAN,BC,Kimberley,USA,188,194,2000-01,24.6767123287671,Chicago Wolves,IHL,13,0,1,1,2,0
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1993-94,17.7753424657534,Saint-Jean Lynx,QMJHL,70,11,11,22,132,""
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1994-95,18.7753424657534,Saint-Jean Lynx,QMJHL,62,19,22,41,259,-1
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1995-96,19.7753424657534,Laval Titan CollÃ¨ge FranÃ§ais,QMJHL,11,8,13,21,76,-5
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1995-96,19.7753424657534,Saint-Hyacinthe Laser,QMJHL,8,3,4,7,59,-6
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1995-96,19.7753424657534,Granby PrÃ©dateurs,QMJHL,22,9,7,16,125,12
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1996-97,20.7753424657534,Hamilton Bulldogs,AHL,73,14,20,34,179,-11
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1997-98,21.7753424657534,Edmonton Oilers,NHL,11,0,0,0,59,-4
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1997-98,21.7753424657534,Hamilton Bulldogs,AHL,46,10,20,30,154,6
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1998-99,22.7753424657534,Edmonton Oilers,NHL,39,3,2,5,57,-1
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1998-99,22.7753424657534,Hamilton Bulldogs,AHL,25,6,8,14,93,-2
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,1999-00,23.7753424657534,Edmonton Oilers,NHL,76,8,8,16,123,5
5693,Georges Laraque,RW,R,Edmonton Oilers,1995,2,31,1976,12,07,CAN,QC,Montréal,Canada,191,280,2000-01,24.7753424657534,Edmonton Oilers,NHL,82,13,16,29,148,5
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,1993-94,17.3616438356164,Beauport Harfangs,QMJHL,62,11,19,30,23,""
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,1994-95,18.3616438356164,Beauport Harfangs,QMJHL,68,24,40,64,32,40
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,1995-96,19.3616438356164,Beauport Harfangs,QMJHL,30,14,21,35,19,4
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,1995-96,19.3616438356164,Halifax Mooseheads,QMJHL,24,6,12,18,17,4
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,1996-97,20.3616438356164,Halifax Mooseheads,QMJHL,63,24,49,73,52,9
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,1997-98,21.3616438356164,Cincinnati Mighty Ducks,AHL,8,1,2,3,4,0
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,1998-99,22.3616438356164,Cincinnati Mighty Ducks,AHL,69,7,8,15,20,-11
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,1999-00,23.3616438356164,Cincinnati Mighty Ducks,AHL,70,17,16,33,29,-2
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,2000-01,24.3616438356164,Cincinnati Mighty Ducks,AHL,32,10,9,19,4,4
8547,Marc Chouinard,C,R,Winnipeg Jets,1995,2,32,1977,05,06,CAN,QC,Charlesbourg,Canada,194,218,2000-01,24.3616438356164,Mighty Ducks of Anaheim,NHL,44,3,4,7,12,-5
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1993-94,17.6684931506849,Halifax Hawks Midget AAA,NSMMHL,25,35,35,70,151,""
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1994-95,18.6684931506849,Beauport Harfangs,QMJHL,64,15,27,42,37,14
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1995-96,19.6684931506849,Beauport Harfangs,QMJHL,1,0,1,1,0,-1
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1995-96,19.6684931506849,Laval Titan CollÃ¨ge FranÃ§ais,QMJHL,21,17,11,28,29,1
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1995-96,19.6684931506849,Hull Olympiques,QMJHL,39,26,34,60,44,36
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1996-97,20.6684931506849,Hull Olympiques,QMJHL,69,34,47,81,67,23
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1997-98,21.6684931506849,Los Angeles Kings,NHL,22,5,2,7,4,-1
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1997-98,21.6684931506849,Fredericton Canadiens,AHL,39,9,5,14,32,-8
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1998-99,22.6684931506849,Springfield Falcons,AHL,41,5,14,19,31,0
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1998-99,22.6684931506849,Grand Rapids Griffins,IHL,28,6,13,19,8,-3
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1999-00,23.6684931506849,Lowell Lock Monsters,AHL,40,11,17,28,18,6
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,1999-00,23.6684931506849,St. John's Maple Leafs,AHL,21,14,12,26,8,6
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,2000-01,24.6684931506849,Toronto Maple Leafs,NHL,3,0,1,1,2,-2
8953,Don MacLean,LW,L,Los Angeles Kings,1995,2,33,1977,01,14,CAN,NS,Sydney,Canada,191,214,2000-01,24.6684931506849,St. John's Maple Leafs,AHL,61,26,34,60,48,6
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1993-94,17.627397260274,Saint-Jean Lynx,QMJHL,63,8,17,25,65,""
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1993-94,17.627397260274,Canada U18 (all),International-Jr,5,1,1,2,8,""
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1994-95,18.627397260274,Laval Titan CollÃ¨ge FranÃ§ais,QMJHL,55,13,42,55,259,""
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1995-96,19.627397260274,Laval Titan CollÃ¨ge FranÃ§ais,QMJHL,5,3,6,9,20,""
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1995-96,19.627397260274,Granby PrÃ©dateurs,QMJHL,24,4,30,34,91,""
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1995-96,19.627397260274,Winnipeg Jets,NHL,15,1,1,2,28,-2
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1995-96,19.627397260274,Springfield Falcons,AHL,5,0,0,0,28,0
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1996-97,20.627397260274,Granby PrÃ©dateurs,QMJHL,39,14,33,47,197,""
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1996-97,20.627397260274,Las Vegas Thunder,IHL,6,0,1,1,19,1
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1996-97,20.627397260274,Springfield Falcons,AHL,5,0,3,3,2,0
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1996-97,20.627397260274,Canada U20,WJC-20,7,0,2,2,37,""
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1997-98,21.627397260274,Phoenix Coyotes,NHL,4,0,1,1,12,-4
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1997-98,21.627397260274,Springfield Falcons,AHL,46,2,25,27,153,20
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1998-99,22.627397260274,Phoenix Coyotes,NHL,9,0,1,1,10,2
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1998-99,22.627397260274,Springfield Falcons,AHL,32,3,5,8,67,-2
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1998-99,22.627397260274,Hartford Wolf Pack,AHL,8,1,4,5,40,-2
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1999-00,23.627397260274,Hartford Wolf Pack,AHL,27,3,11,14,70,5
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,1999-00,23.627397260274,New York Rangers,NHL,7,0,1,1,22,-2
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,2000-01,24.627397260274,Hartford Wolf Pack,AHL,52,4,20,24,178,5
15347,Jason Doig,RD,R,Winnipeg Jets,1995,2,34,1977,01,29,CAN,QC,Montréal,Canada,192,229,2000-01,24.627397260274,New York Rangers,NHL,3,0,0,0,0,0
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1993-94,17.641095890411,Dynamo Moskva-2,Russia2,35,2,1,3,16,""
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1994-95,18.641095890411,Dynamo Moskva,Russia,8,0,0,0,2,""
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1994-95,18.641095890411,Dynamo Moskva-2,Russia2,36,1,2,3,69,""
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1994-95,18.641095890411,Russia U18,EJC-18,5,1,1,2,4,""
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1995-96,19.641095890411,Dynamo Moskva,Russia,4,0,0,0,24,""
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1995-96,19.641095890411,Dynamo Moskva-2,Russia2,40,5,12,17,64,""
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1996-97,20.641095890411,Detroit Jr. Whalers,OHL,52,10,27,37,60,""
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1996-97,20.641095890411,Springfield Falcons,AHL,2,0,0,0,2,2
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1996-97,20.641095890411,Russia U20,WJC-20,6,0,1,1,2,3
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1997-98,21.641095890411,Plymouth Whalers,OHL,38,5,11,16,33,4
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1997-98,21.641095890411,Richmond Renegades,ECHL,5,1,1,2,4,""
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1997-98,21.641095890411,Beast of New Haven,AHL,5,0,0,0,0,-1
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1998-99,22.641095890411,Beast of New Haven,AHL,3,0,0,0,2,1
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1998-99,22.641095890411,Florida Everblades,ECHL,47,9,15,24,28,5
81338,Sergei Fedotov,LD,L,Hartford Whalers,1995,2,35,1977,01,24,RUS,,Moskva,Russia,183,183,1999-00,23.641095890411,Jacksonville Lizard Kings,ECHL,19,3,3,6,14,""
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1992-93,18.641095890411,Ãtoiles St.-Laurent,QAHA,-,-,-,-,-,""
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1993-94,19.641095890411,Beauport Harfangs,QMJHL,48,2,4,6,230,""
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1994-95,20.641095890411,Beauport Harfangs,QMJHL,56,20,20,40,314,""
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1995-96,21.641095890411,Dallas Stars,NHL,2,0,0,0,5,-2
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1995-96,21.641095890411,Michigan K-Wings,IHL,57,4,6,10,239,-7
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1996-97,22.641095890411,Dallas Stars,NHL,3,0,0,0,27,0
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1996-97,22.641095890411,Michigan K-Wings,IHL,58,14,10,24,237,-7
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1997-98,23.641095890411,Dallas Stars,NHL,3,0,0,0,15,-1
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1997-98,23.641095890411,Michigan K-Wings,IHL,4,2,0,2,4,-2
69532,Patrick Côté,LW,L,Dallas Stars,1995,2,37,1975,01,24,CAN,QC,LaSalle,Canada,191,220,1998-99,24.641095890411,Nashville Predators,NHL,70,1,2,3,242,-7
81337,Peter Roed,C,L,San Jose Sharks,1995,2,38,1976,11,15,USA,MN,St. Paul,USA,185,198,1995-96,19.8356164383562,Prince George Cougars,WHL,66,18,19,37,36,""
81337,Peter Roed,C,L,San Jose Sharks,1995,2,38,1976,11,15,USA,MN,St. Paul,USA,185,198,1996-97,20.8356164383562,Prince George Cougars,WHL,51,21,16,37,8,-15
81337,Peter Roed,C,L,San Jose Sharks,1995,2,38,1976,11,15,USA,MN,St. Paul,USA,185,198,1996-97,20.8356164383562,Louisville Riverfrogs,ECHL,7,1,0,1,4,""
81337,Peter Roed,C,L,San Jose Sharks,1995,2,38,1976,11,15,USA,MN,St. Paul,USA,185,198,1997-98,21.8356164383562,Louisville Riverfrogs,ECHL,4,0,2,2,10,1
81337,Peter Roed,C,L,San Jose Sharks,1995,2,38,1976,11,15,USA,MN,St. Paul,USA,185,198,1997-98,21.8356164383562,Kentucky Thoroughblades,AHL,67,6,7,13,44,-8
81337,Peter Roed,C,L,San Jose Sharks,1995,2,38,1976,11,15,USA,MN,St. Paul,USA,185,198,1998-99,22.8356164383562,Richmond Renegades,ECHL,60,26,24,50,68,10
