ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
4097,Jens Magnusson,RW,R,,,,,1985,05,07,SWE,,Stockholm,Sweden,172,148,2004-05,20.358904109589,AIK J20,SuperElit,31,5,4,9,6,""
4097,Jens Magnusson,RW,R,,,,,1985,05,07,SWE,,Stockholm,Sweden,172,148,2004-05,20.358904109589,AIK,Division 1,5,0,0,0,0,-1
4097,Jens Magnusson,RW,R,,,,,1985,05,07,SWE,,Stockholm,Sweden,172,148,2005-06,21.358904109589,DunaÃºjvÃ¡ros AC,IEL,17,4,2,6,10,""
4097,Jens Magnusson,RW,R,,,,,1985,05,07,SWE,,Stockholm,Sweden,172,148,2005-06,21.358904109589,DunaÃºjvÃ¡ros AC,Hungary,-,-,-,-,-,""
4097,Jens Magnusson,RW,R,,,,,1985,05,07,SWE,,Stockholm,Sweden,172,148,2006-07,22.358904109589,SkÃ¥ IK,Division 2,2,0,1,1,2,""
4097,Jens Magnusson,RW,R,,,,,1985,05,07,SWE,,Stockholm,Sweden,172,148,2007-08,23.358904109589,EkerÃ¶ IK,Division 3,16,12,10,22,-,""
4097,Jens Magnusson,RW,R,,,,,1985,05,07,SWE,,Stockholm,Sweden,172,148,2008-09,24.358904109589,EkerÃ¶ IK,Division 2,-,16,29,45,16,""
4391,Nicklas Viklund,LD,L,,,,,1985,05,25,,,,Sweden,180,176,2002-03,18.3095890410959,SkellefteÃ¥ AIK J18,J18 Allsvenskan,14,1,2,3,14,""
4391,Nicklas Viklund,LD,L,,,,,1985,05,25,,,,Sweden,180,176,2003-04,19.3095890410959,SkellefteÃ¥ AIK J20,J20 Elit,-,-,-,-,-,""
4391,Nicklas Viklund,LD,L,,,,,1985,05,25,,,,Sweden,180,176,2004-05,20.3095890410959,SkellefteÃ¥ AIK J20,SuperElit,31,4,5,9,57,""
4391,Nicklas Viklund,LD,L,,,,,1985,05,25,,,,Sweden,180,176,2004-05,20.3095890410959,SkellefteÃ¥ AIK,Allsvenskan,2,0,0,0,0,0
4391,Nicklas Viklund,LD,L,,,,,1985,05,25,,,,Sweden,180,176,2005-06,21.3095890410959,Brunflo IK,Division 1,33,2,2,4,22,""
4391,Nicklas Viklund,LD,L,,,,,1985,05,25,,,,Sweden,180,176,2006-07,22.3095890410959,AIK HÃ¤rnÃ¶sand,Division 1,38,2,7,9,26,3
4391,Nicklas Viklund,LD,L,,,,,1985,05,25,,,,Sweden,180,176,2007-08,23.3095890410959,ClemensnÃ¤s HC,Division 1,30,4,6,10,16,""
4391,Nicklas Viklund,LD,L,,,,,1985,05,25,,,,Sweden,180,176,2008-09,24.3095890410959,IFK Bjurfors,Division 2,33,19,21,40,36,""
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2002-03,17.7780821917808,IK NykÃ¶pings NH 90,Allsvenskan,19,0,3,3,2,1
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2003-04,18.7780821917808,VÃ¤sterÃ¥s HC,Division 1,20,3,3,6,16,""
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2003-04,18.7780821917808,VIK Hockey Ungdom J20,J20 Elit,-,-,-,-,-,""
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2003-04,18.7780821917808,VIK Hockey Ungdom,Allsvenskan,6,1,1,2,0,-2
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2004-05,19.7780821917808,VIK Hockey Ungdom J20,SuperElit,21,3,6,9,24,""
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2004-05,19.7780821917808,VIK Hockey Ungdom,Allsvenskan,26,2,2,4,2,8
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2004-05,19.7780821917808,Surahammars IF,Division 1,7,1,1,2,12,5
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2005-06,20.7780821917808,VIK VÃ¤sterÃ¥s HK,Allsvenskan,42,1,6,7,30,5
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2006-07,21.7780821917808,VIK VÃ¤sterÃ¥s HK,Allsvenskan,45,3,16,19,72,4
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2007-08,22.7780821917808,NykÃ¶pings HK,Allsvenskan,45,3,10,13,76,6
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2008-09,23.7780821917808,IK Oskarshamn,Allsvenskan,34,3,5,8,24,-1
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2008-09,23.7780821917808,LinkÃ¶ping HC,SHL,8,0,0,0,6,0
1067,Robin Persson,LD,L,,,,,1985,12,05,SWE,,Nyköping,Sweden,178,201,2009-10,24.7780821917808,LinkÃ¶ping HC,SHL,55,2,5,7,34,5
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2002-03,17.3506849315068,SkellefteÃ¥ AIK J18,J18 Allsvenskan,10,4,5,9,16,""
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2002-03,17.3506849315068,SkellefteÃ¥ AIK J20,J20 Elit,12,0,4,4,4,""
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2003-04,18.3506849315069,SkellefteÃ¥ AIK J20,J20 Elit,23,11,17,28,4,""
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2004-05,19.3506849315069,SkellefteÃ¥ AIK J20,SuperElit,29,1,8,9,22,""
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2005-06,20.3506849315069,SkellefteÃ¥ AIK J20,SuperElit,37,11,23,34,66,""
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2006-07,21.3506849315068,Tyringe SoSS,Division 1,39,9,24,33,52,-31
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2007-08,22.3506849315068,Kristianstads IK J20,J20 Elit,1,2,1,3,2,""
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2007-08,22.3506849315068,Kristianstads IK,Division 1,4,0,0,0,0,""
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2007-08,22.3506849315068,Tyringe SoSS,Division 2,36,16,34,50,-,""
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2008-09,23.3506849315069,MÃ¶rrums GoIS,Division 2,16,2,8,10,10,-1
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2008-09,23.3506849315069,PiteÃ¥ HC,Division 1,14,1,6,7,8,""
2512,Simon Bergner,C,L,,,,,1986,05,10,,,,Sweden,177,176,2009-10,24.3506849315069,PiteÃ¥ HC,Division 1,33,7,18,25,10,""
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2002-03,17.6109589041096,Prizma Riga,EEHL B,12,3,2,5,4,""
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2002-03,17.6109589041096,Latvia U18,WJC-18 D1,5,0,0,0,0,0
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2003-04,18.6109589041096,Stocksunds IF J18,J18 Allsvenskan,14,10,2,12,6,""
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2003-04,18.6109589041096,Latvia U18,WJC-18 D1,5,1,0,1,2,1
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2004-05,19.6109589041096,AIK J20,SuperElit,32,6,2,8,16,""
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2004-05,19.6109589041096,AIK,Division 1,5,0,0,0,0,-1
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2005-06,20.6109589041096,HK Riga 2000,Latvia,-,6,4,10,36,""
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2005-06,20.6109589041096,Latvia U20,WJC-20,6,1,0,1,0,1
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2006-07,21.6109589041096,SK LSPA/Riga,Latvia,-,0,0,0,0,""
3838,Edzus Karklins,RW,L,,,,,1986,02,04,LAT,,Riga,Latvia,183,187,2008-09,23.6109589041096,HS Prizma/Hanza Riga,Latvia,-,-,-,-,-,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2003-04,17.4794520547945,MODO Hockey J18,J18 Allsvenskan,13,9,2,11,0,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2004-05,18.4794520547945,MODO Hockey J18,J18 Allsvenskan,4,0,4,4,2,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2004-05,18.4794520547945,MODO Hockey J20,SuperElit,29,4,4,8,33,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2005-06,19.4794520547945,MODO Hockey J20,SuperElit,40,2,12,14,14,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2006-07,20.4794520547945,AIK J20,SuperElit,27,6,10,16,10,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2006-07,20.4794520547945,AIK HÃ¤rnÃ¶sand,Division 1,12,3,6,9,2,5
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2007-08,21.4794520547945,Haninge HF,Division 1,39,12,13,25,43,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2008-09,22.4794520547945,AIK HÃ¤rnÃ¶sand J20,Division 2,2,2,2,4,0,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2008-09,22.4794520547945,AIK HÃ¤rnÃ¶sand,Division 1,35,13,19,32,52,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2009-10,23.4794520547945,Hudiksvalls HC,Division 1,33,11,24,35,26,""
3746,Hampus Wall,LW,L,,,,,1987,03,24,SWE,,Södertälje,Sweden,175,172,2010-11,24.4794520547945,Hudiksvalls HC,Division 1,9,2,4,6,2,""
4667,Jesper Samuelsson,RW,L,,,,,1986,01,27,,,,Sweden,180,194,2003-04,18.6328767123288,Arlanda HC,Division 1,28,5,5,10,30,0
4667,Jesper Samuelsson,RW,L,,,,,1986,01,27,,,,Sweden,180,194,2004-05,19.6328767123288,AIK J20,SuperElit,12,3,5,8,12,""
4667,Jesper Samuelsson,RW,L,,,,,1986,01,27,,,,Sweden,180,194,2004-05,19.6328767123288,AIK,Division 1,1,0,0,0,0,""
4667,Jesper Samuelsson,RW,L,,,,,1986,01,27,,,,Sweden,180,194,2004-05,19.6328767123288,Arlanda J20,J20 Elit,-,7,2,9,28,""
4667,Jesper Samuelsson,RW,L,,,,,1986,01,27,,,,Sweden,180,194,2004-05,19.6328767123288,Arlanda HC,Division 1,21,4,3,7,20,""
4667,Jesper Samuelsson,RW,L,,,,,1986,01,27,,,,Sweden,180,194,2005-06,20.6328767123288,Arlanda HC,Division 1,11,0,4,4,12,-7
4667,Jesper Samuelsson,RW,L,,,,,1986,01,27,,,,Sweden,180,194,2006-07,21.6328767123288,Arlanda HC,Division 1,14,1,1,2,6,2
4667,Jesper Samuelsson,RW,L,,,,,1986,01,27,,,,Sweden,180,194,2007-08,22.6328767123288,Sigtuna HC,Division 3,11,6,8,14,20,""
4533,Christopher Dahlén,LW,L,,,,,1986,03,30,,,,Sweden,189,205,2004-05,19.4630136986301,Hammarby IF J20,SuperElit,31,3,5,8,12,""
4533,Christopher Dahlén,LW,L,,,,,1986,03,30,,,,Sweden,189,205,2005-06,20.4630136986301,Hammarby IF J20,SuperElit,24,8,11,19,18,""
4533,Christopher Dahlén,LW,L,,,,,1986,03,30,,,,Sweden,189,205,2005-06,20.4630136986301,Hammarby IF,Allsvenskan,23,2,0,2,6,-1
4533,Christopher Dahlén,LW,L,,,,,1986,03,30,,,,Sweden,189,205,2006-07,21.4630136986301,Hammarby IF,Allsvenskan,44,13,12,25,36,-10
4533,Christopher Dahlén,LW,L,,,,,1986,03,30,,,,Sweden,189,205,2007-08,22.4630136986301,Hammarby IF,Allsvenskan,22,8,4,12,24,-15
4533,Christopher Dahlén,LW,L,,,,,1986,03,30,,,,Sweden,189,205,2008-09,23.4630136986301,Almtuna IS,Allsvenskan,28,3,3,6,20,4
4533,Christopher Dahlén,LW,L,,,,,1986,03,30,,,,Sweden,189,205,2009-10,24.4630136986301,Huddinge IK,Division 1,32,16,12,28,46,22
4640,Magnus Eriksson,RW,R,,,,,1986,07,12,,,,Sweden,182,159,2003-04,18.1780821917808,SkellefteÃ¥ AIK J20,J20 Elit,-,-,-,-,-,""
4640,Magnus Eriksson,RW,R,,,,,1986,07,12,,,,Sweden,182,159,2004-05,19.1780821917808,SkellefteÃ¥ AIK J20,SuperElit,24,5,2,7,18,""
4640,Magnus Eriksson,RW,R,,,,,1986,07,12,,,,Sweden,182,159,2005-06,20.1780821917808,SkellefteÃ¥ AIK J20,SuperElit,33,9,6,15,10,""
4640,Magnus Eriksson,RW,R,,,,,1986,07,12,,,,Sweden,182,159,2006-07,21.1780821917808,NorrtÃ¤lje IK,Division 2,32,7,14,21,30,""
4640,Magnus Eriksson,RW,R,,,,,1986,07,12,,,,Sweden,182,159,2007-08,22.1780821917808,SK Lejon,Division 2,9,3,0,3,2,""
4640,Magnus Eriksson,RW,R,,,,,1986,07,12,,,,Sweden,182,159,2008-09,23.1780821917808,SK Lejon,Division 2,15,2,9,11,41,""
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2002-03,17.4465753424658,Jungadler Mannheim U18,DNL,36,9,20,29,22,""
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2003-04,18.4465753424658,Jungadler Mannheim U18,DNL,34,22,28,50,36,""
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2003-04,18.4465753424658,Germany U18,WJC-18 D1,4,3,2,5,25,3
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2004-05,19.4465753424658,MalmÃ¶ Redhawks J20,SuperElit,33,5,2,7,4,""
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2004-05,19.4465753424658,MalmÃ¶ Redhawks J18,J18 Allsvenskan,2,0,1,1,0,""
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2005-06,20.4465753424658,Heilbronner Falken,Germany3,47,1,4,5,6,""
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2006-07,21.4465753424658,KÃ¶lner Haie,DEL,19,0,0,0,0,-2
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2006-07,21.4465753424658,Ratinger Ice Aliens,Germany3,10,0,2,2,2,""
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2007-08,22.4465753424658,KÃ¶lner Haie,DEL,34,0,0,0,6,-6
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2007-08,22.4465753424658,Heilbronner Falken,Germany2,20,3,5,8,2,""
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2008-09,23.4465753424658,KÃ¶lner Haie,DEL,7,0,1,1,2,2
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2008-09,23.4465753424658,SC Riessersee,Germany2,42,4,5,9,14,""
4301,Mats Schöbel,RW,L,,,,,1986,04,05,GER,,Düsseldorf,Germany,174,172,2009-10,24.4465753424658,FÃ¼chse Duisburg,Germany4,19,12,23,35,6,""
4529,Daniel da Costa Lindström,C,R,,,,,1985,09,01,SWE,,Huddinge,Sweden,192,207,2004-05,20.0383561643836,AIK J18,J18 Allsvenskan,1,0,1,1,0,""
4529,Daniel da Costa Lindström,C,R,,,,,1985,09,01,SWE,,Huddinge,Sweden,192,207,2004-05,20.0383561643836,AIK J20,SuperElit,27,3,4,7,16,""
4529,Daniel da Costa Lindström,C,R,,,,,1985,09,01,SWE,,Huddinge,Sweden,192,207,2004-05,20.0383561643836,AIK,Division 1,1,0,0,0,0,""
4529,Daniel da Costa Lindström,C,R,,,,,1985,09,01,SWE,,Huddinge,Sweden,192,207,2005-06,21.0383561643836,MB Hockey,Division 1,36,7,14,21,87,""
4529,Daniel da Costa Lindström,C,R,,,,,1985,09,01,SWE,,Huddinge,Sweden,192,207,2006-07,22.0383561643836,MB Hockey,Division 1,10,0,0,0,0,-1
4529,Daniel da Costa Lindström,C,R,,,,,1985,09,01,SWE,,Huddinge,Sweden,192,207,2006-07,22.0383561643836,TrÃ¥ngsunds IF,Division 1,9,1,2,3,8,-4
4529,Daniel da Costa Lindström,C,R,,,,,1985,09,01,SWE,,Huddinge,Sweden,192,207,2007-08,23.0383561643836,Botkyrka HC,Division 1,37,15,15,30,36,""
4529,Daniel da Costa Lindström,C,R,,,,,1985,09,01,SWE,,Huddinge,Sweden,192,207,2008-09,24.0383561643836,Botkyrka HC J20,J20 Elit,5,2,2,4,10,""
4529,Daniel da Costa Lindström,C,R,,,,,1985,09,01,SWE,,Huddinge,Sweden,192,207,2008-09,24.0383561643836,Botkyrka HC,Division 1,31,7,6,13,18,""
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2003-04,17.3561643835616,VIK Hockey Ungdom J18,J18 Allsvenskan,14,6,4,10,34,""
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2004-05,18.3561643835616,VIK Hockey Ungdom J18,J18 Allsvenskan,6,2,1,3,14,""
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2004-05,18.3561643835616,VIK Hockey Ungdom J20,SuperElit,28,5,1,6,61,""
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2005-06,19.3561643835616,VIK Hockey Ungdom J20,SuperElit,29,7,10,17,110,""
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2005-06,19.3561643835616,VIK VÃ¤sterÃ¥s HK U,Division 2,-,2,0,2,4,""
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2006-07,20.3561643835616,VIK VÃ¤sterÃ¥s HK J20,SuperElit,30,8,11,19,114,""
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2006-07,20.3561643835616,VIK VÃ¤sterÃ¥s HK,Allsvenskan,2,0,0,0,0,0
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2006-07,20.3561643835616,Surahammars IF,Division 1,4,1,4,5,42,1
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2007-08,21.3561643835616,Surahammars IF J20,J20 Div.1,1,0,0,0,2,""
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2007-08,21.3561643835616,Surahammars IF,Division 1,35,12,7,19,98,-10
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2008-09,22.3561643835616,Surahammars IF,Division 1,29,8,7,15,69,-5
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2009-10,23.3561643835616,EnkÃ¶pings SK,Division 1,30,8,3,11,65,""
3945,Niklas Billman,RW,L,,,,,1987,05,08,SWE,,Västerås,Sweden,189,181,2010-11,24.3561643835616,EnkÃ¶pings SK,Division 1,36,13,14,27,63,""
4637,Christoffer Wadén,LD,L,,,,,1986,01,20,,,,Sweden,176,181,2002-03,17.6520547945205,Tierps HK,Division 1,3,0,0,0,-,""
4637,Christoffer Wadén,LD,L,,,,,1986,01,20,,,,Sweden,176,181,2002-03,17.6520547945205,SHK HC,Division 2,-,1,-,-,-,""
4637,Christoffer Wadén,LD,L,,,,,1986,01,20,,,,Sweden,176,181,2003-04,18.6520547945206,Tierps HK,Division 1,-,-,-,-,-,""
4637,Christoffer Wadén,LD,L,,,,,1986,01,20,,,,Sweden,176,181,2003-04,18.6520547945206,Leksands IF J18,J18 Allsvenskan,12,5,0,5,0,""
4637,Christoffer Wadén,LD,L,,,,,1986,01,20,,,,Sweden,176,181,2004-05,19.6520547945206,Leksands IF J20,SuperElit,31,3,3,6,8,""
4637,Christoffer Wadén,LD,L,,,,,1986,01,20,,,,Sweden,176,181,2005-06,20.6520547945206,Tierps HK,Division 1,31,2,0,2,8,""
4392,Mikael Pettersson,C,L,,,,,1986,03,21,SWE,,Skellefteå,Sweden,181,190,2002-03,17.4876712328767,SkellefteÃ¥ AIK J18,J18 Allsvenskan,14,0,1,1,6,""
4392,Mikael Pettersson,C,L,,,,,1986,03,21,SWE,,Skellefteå,Sweden,181,190,2003-04,18.4876712328767,SkellefteÃ¥ AIK J20,J20 Elit,-,-,-,-,-,""
4392,Mikael Pettersson,C,L,,,,,1986,03,21,SWE,,Skellefteå,Sweden,181,190,2004-05,19.4876712328767,SkellefteÃ¥ AIK J20,SuperElit,34,3,3,6,47,""
4392,Mikael Pettersson,C,L,,,,,1986,03,21,SWE,,Skellefteå,Sweden,181,190,2005-06,20.4876712328767,SkellefteÃ¥ AIK J20,SuperElit,39,5,16,21,83,""
4392,Mikael Pettersson,C,L,,,,,1986,03,21,SWE,,Skellefteå,Sweden,181,190,2005-06,20.4876712328767,SkellefteÃ¥ AIK,Allsvenskan,4,0,0,0,0,1
4392,Mikael Pettersson,C,L,,,,,1986,03,21,SWE,,Skellefteå,Sweden,181,190,2006-07,21.4876712328767,Hudiksvalls HC,Division 1,31,8,8,16,34,17
4392,Mikael Pettersson,C,L,,,,,1986,03,21,SWE,,Skellefteå,Sweden,181,190,2007-08,22.4876712328767,Hudiksvalls HC,Division 1,32,4,6,10,58,""
4392,Mikael Pettersson,C,L,,,,,1986,03,21,SWE,,Skellefteå,Sweden,181,190,2008-09,23.4876712328767,Hudiksvalls HC,Division 1,33,4,5,9,42,""
4392,Mikael Pettersson,C,L,,,,,1986,03,21,SWE,,Skellefteå,Sweden,181,190,2009-10,24.4876712328767,Hudiksvalls HC,Division 1,34,8,12,20,80,""
4271,Niklas Enberg,LD,L,,,,,1986,02,02,SWE,,Piteå,Sweden,185,192,2002-03,17.6164383561644,PiteÃ¥ HC J20,J20 Elit,-,-,-,-,-,""
4271,Niklas Enberg,LD,L,,,,,1986,02,02,SWE,,Piteå,Sweden,185,192,2003-04,18.6164383561644,PiteÃ¥ HC J20,J20 Elit,-,-,-,-,-,""
4271,Niklas Enberg,LD,L,,,,,1986,02,02,SWE,,Piteå,Sweden,185,192,2004-05,19.6164383561644,LuleÃ¥ HF J20,SuperElit,13,2,4,6,2,7
4271,Niklas Enberg,LD,L,,,,,1986,02,02,SWE,,Piteå,Sweden,185,192,2004-05,19.6164383561644,PiteÃ¥ HC,Allsvenskan,22,1,0,1,10,-8
4271,Niklas Enberg,LD,L,,,,,1986,02,02,SWE,,Piteå,Sweden,185,192,2006-07,21.6164383561644,PiteÃ¥ HC,Division 1,38,13,24,37,26,46
4271,Niklas Enberg,LD,L,,,,,1986,02,02,SWE,,Piteå,Sweden,185,192,2007-08,22.6164383561644,IF Troja-Ljungby,Division 1,39,3,26,29,14,31
4271,Niklas Enberg,LD,L,,,,,1986,02,02,SWE,,Piteå,Sweden,185,192,2008-09,23.6164383561644,IF Troja-Ljungby,Allsvenskan,44,2,10,12,22,2
4271,Niklas Enberg,LD,L,,,,,1986,02,02,SWE,,Piteå,Sweden,185,192,2009-10,24.6164383561644,IF Troja-Ljungby,Allsvenskan,46,6,10,16,28,1
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2003-04,17.6958904109589,LinkÃ¶ping HC J18,J18 Allsvenskan,14,4,2,6,0,""
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2004-05,18.6958904109589,LinkÃ¶ping HC J18,J18 Elit,17,7,5,12,12,""
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2004-05,18.6958904109589,LinkÃ¶ping HC J20,SuperElit,28,2,4,6,6,""
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2005-06,19.6958904109589,LinkÃ¶ping HC J18,J18 Elit,3,3,1,4,0,""
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2005-06,19.6958904109589,LinkÃ¶ping HC J20,SuperElit,39,12,10,22,16,""
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2006-07,20.6958904109589,LinkÃ¶ping HC J20,SuperElit,36,18,9,27,32,""
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2007-08,21.6958904109589,EnkÃ¶pings SK,Division 1,34,13,11,24,10,""
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2008-09,22.6958904109589,MjÃ¶lby HC,Division 1,36,16,16,32,26,""
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2009-10,23.6958904109589,MjÃ¶lby HC,Division 1,29,15,7,22,16,""
3975,Daniel Pettersson,RW,L,,,,,1987,01,05,,,,Sweden,183,174,2010-11,24.6958904109589,MjÃ¶lby HC,Division 1,27,16,5,21,6,""
3967,Filip Björk,RD,R,,,,,1986,10,01,SWE,,Sollentuna,Sweden,185,194,2003-04,17.9561643835616,LinkÃ¶ping HC J18,J18 Elit,13,0,4,4,-,""
3967,Filip Björk,RD,R,,,,,1986,10,01,SWE,,Sollentuna,Sweden,185,194,2003-04,17.9561643835616,LinkÃ¶ping HC J18,J18 Allsvenskan,14,0,3,3,8,""
3967,Filip Björk,RD,R,,,,,1986,10,01,SWE,,Sollentuna,Sweden,185,194,2004-05,18.9561643835616,Hammarby IF J20,SuperElit,28,1,5,6,24,""
3967,Filip Björk,RD,R,,,,,1986,10,01,SWE,,Sollentuna,Sweden,185,194,2004-05,18.9561643835616,Team Uppsala,Allsvenskan,2,0,0,0,0,""
3967,Filip Björk,RD,R,,,,,1986,10,01,SWE,,Sollentuna,Sweden,185,194,2005-06,19.9561643835616,Hammarby IF J18,J18 Allsvenskan,1,1,1,2,4,""
3967,Filip Björk,RD,R,,,,,1986,10,01,SWE,,Sollentuna,Sweden,185,194,2005-06,19.9561643835616,Hammarby IF J20,SuperElit,45,0,12,12,68,""
3967,Filip Björk,RD,R,,,,,1986,10,01,SWE,,Sollentuna,Sweden,185,194,2006-07,20.9561643835616,New England College,NCAA III,16,0,1,1,8,""
