ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
313513,Thomas Samuelsen,RW,R,,,,,1999,03,03,USA,VT,Williston,USA,180,194,2018-19,20.5369863013699,Nanaimo Clippers,BCHL,48,15,11,26,14,""
313513,Thomas Samuelsen,RW,R,,,,,1999,03,03,USA,VT,Williston,USA,180,194,2019-20,21.5369863013699,Nanaimo Clippers,BCHL,4,0,0,0,2,""
313513,Thomas Samuelsen,RW,R,,,,,1999,03,03,USA,VT,Williston,USA,180,194,2020-21,22.5369863013699,Univ. of Connecticut,NCAA,-,-,-,-,-,""
413181,A.J. Macaulay,LD,L,,,,,2002,04,12,CAN,AB,Bonnyville,Canada,175,161,2018-19,17.427397260274,Northern Alberta X-Treme Prep,CSSHL,30,5,20,25,20,""
413181,A.J. Macaulay,LD,L,,,,,2002,04,12,CAN,AB,Bonnyville,Canada,175,161,2018-19,17.427397260274,Bonnyville Pontiacs,AJHL,2,0,1,1,0,""
413181,A.J. Macaulay,LD,L,,,,,2002,04,12,CAN,AB,Bonnyville,Canada,175,161,2019-20,18.427397260274,Bonnyville Pontiacs,AJHL,1,0,0,0,0,""
326003,Edge Lambert,RW,R,,,,,2001,09,01,CAN,AB,Grande Prairie,Canada,183,185,2017-18,17.0383561643836,Grande Prairie Storm Midget AAA,AMHL,35,17,13,30,58,""
326003,Edge Lambert,RW,R,,,,,2001,09,01,CAN,AB,Grande Prairie,Canada,183,185,2017-18,17.0383561643836,Prince George Cougars,WHL,2,0,0,0,0,-1
326003,Edge Lambert,RW,R,,,,,2001,09,01,CAN,AB,Grande Prairie,Canada,183,185,2018-19,18.0383561643836,Grande Prairie Storm Midget AAA,AMHL,33,21,14,35,48,""
326003,Edge Lambert,RW,R,,,,,2001,09,01,CAN,AB,Grande Prairie,Canada,183,185,2018-19,18.0383561643836,Grande Prairie Storm,AJHL,2,0,1,1,0,""
475634,Lucas Ciona,F,,,,,,2003,01,08,CAN,AB,Edmonton,Canada,191,201,2019-20,17.6876712328767,Seattle Thunderbirds,WHL,-,-,-,-,-,""
339265,Tristan Lambert,RD,R,,,,,2001,01,10,CAN,AB,Lethbridge,Canada,185,174,2017-18,17.6794520547945,Airdrie CFR Bisons,AMHL,27,1,1,2,32,""
339265,Tristan Lambert,RD,R,,,,,2001,01,10,CAN,AB,Lethbridge,Canada,185,174,2018-19,18.6794520547945,Red Deer Chiefs Midget AAA,AMHL,32,6,16,22,38,""
339265,Tristan Lambert,RD,R,,,,,2001,01,10,CAN,AB,Lethbridge,Canada,185,174,2018-19,18.6794520547945,Drayton Valley Thunder,AJHL,3,0,1,1,0,""
413153,Kail Magnusson,LW,,,,,,2001,02,03,CAN,AB,Grande Prairie,Canada,185,181,2017-18,17.6164383561644,Grande Prairie Storm Midget AAA,AMHL,35,1,5,6,48,""
413153,Kail Magnusson,LW,,,,,,2001,02,03,CAN,AB,Grande Prairie,Canada,185,181,2017-18,17.6164383561644,Sexsmith Vipers,NWJHL,1,0,1,1,0,""
413153,Kail Magnusson,LW,,,,,,2001,02,03,CAN,AB,Grande Prairie,Canada,185,181,2018-19,18.6164383561644,Grande Prairie Storm Midget AAA,AMHL,32,7,10,17,38,""
413153,Kail Magnusson,LW,,,,,,2001,02,03,CAN,AB,Grande Prairie,Canada,185,181,2018-19,18.6164383561644,Whitecourt Wolverines,AJHL,3,0,1,1,0,""
413153,Kail Magnusson,LW,,,,,,2001,02,03,CAN,AB,Grande Prairie,Canada,185,181,2019-20,19.6164383561644,Yorkton Terriers,SJHL,0,0,0,0,0,""
413153,Kail Magnusson,LW,,,,,,2001,02,03,CAN,AB,Grande Prairie,Canada,185,181,2019-20,19.6164383561644,Revelstoke Grizzlies,KIJHL,0,0,0,0,0,""
442336,Jett Jones,F,L,,,,,2002,08,27,CAN,AB,Olds,Canada,188,185,2018-19,17.0520547945205,Airdrie CFR Bisons,AMHL,34,10,20,30,14,""
442336,Jett Jones,F,L,,,,,2002,08,27,CAN,AB,Olds,Canada,188,185,2018-19,17.0520547945205,Calgary Mustangs,AJHL,3,0,1,1,10,""
442336,Jett Jones,F,L,,,,,2002,08,27,CAN,AB,Olds,Canada,188,185,2018-19,17.0520547945205,Lethbridge Hurricanes,WHL,2,0,0,0,0,0
442336,Jett Jones,F,L,,,,,2002,08,27,CAN,AB,Olds,Canada,188,185,2019-20,18.0520547945206,Lethbridge Hurricanes,WHL,-,-,-,-,-,""
413137,Alex Thacker,LW,,,,,,2002,03,29,CAN,AB,Fort Saskatchewan,Canada,180,170,2018-19,17.4657534246575,Fort Saskatchewan Rang. Mdgt AAA,AMHL,34,10,27,37,10,""
413137,Alex Thacker,LW,,,,,,2002,03,29,CAN,AB,Fort Saskatchewan,Canada,180,170,2018-19,17.4657534246575,Whitecourt Wolverines,AJHL,4,0,1,1,0,""
413137,Alex Thacker,LW,,,,,,2002,03,29,CAN,AB,Fort Saskatchewan,Canada,180,170,2018-19,17.4657534246575,Swift Current Broncos,WHL,2,0,0,0,0,0
413137,Alex Thacker,LW,,,,,,2002,03,29,CAN,AB,Fort Saskatchewan,Canada,180,170,2019-20,18.4657534246575,Lethbridge Hurricanes,WHL,-,-,-,-,-,""
402261,Justin Stathopoulos,F,,,,,,2002,05,09,CAN,QC,Montréal,Canada,175,170,2018-19,17.3534246575343,Edge School Prep,CSSHL,34,13,25,38,54,""
402261,Justin Stathopoulos,F,,,,,,2002,05,09,CAN,QC,Montréal,Canada,175,170,2018-19,17.3534246575343,Okotoks Oilers,AJHL,5,0,1,1,0,""
402261,Justin Stathopoulos,F,,,,,,2002,05,09,CAN,QC,Montréal,Canada,175,170,2019-20,18.3534246575343,Bonnyville Pontiacs,AJHL,2,0,0,0,6,""
413159,Sheldon Kwiatkowski,F,,,,,,2002,01,11,CAN,AB,Sexsmith,Canada,180,170,2018-19,17.6794520547945,Grande Prairie Storm Midget AAA,AMHL,34,16,20,36,40,""
413159,Sheldon Kwiatkowski,F,,,,,,2002,01,11,CAN,AB,Sexsmith,Canada,180,170,2018-19,17.6794520547945,Whitecourt Wolverines,AJHL,5,0,1,1,0,""
413052,Lucas Jones,RD,R,,,,,2001,02,24,CAN,AB,Calgary,Canada,193,185,2017-18,17.5561643835616,Calgary Northstars Midget AAA,AMHL,35,4,8,12,8,""
413052,Lucas Jones,RD,R,,,,,2001,02,24,CAN,AB,Calgary,Canada,193,185,2018-19,18.5561643835616,Calgary Northstars Midget AAA,AMHL,31,1,7,8,10,""
413052,Lucas Jones,RD,R,,,,,2001,02,24,CAN,AB,Calgary,Canada,193,185,2018-19,18.5561643835616,Okotoks Oilers,AJHL,6,0,1,1,0,""
413052,Lucas Jones,RD,R,,,,,2001,02,24,CAN,AB,Calgary,Canada,193,185,2019-20,19.5561643835616,Fort McMurray Oil Barons,AJHL,1,0,0,0,0,""
422101,Ben Wood,D,,,,,,2001,09,04,CAN,AB,Sherwood Park,Canada,183,185,2017-18,17.0301369863014,Sherwood Park Kings Midget AAA,AMHL,34,4,8,12,76,""
422101,Ben Wood,D,,,,,,2001,09,04,CAN,AB,Sherwood Park,Canada,183,185,2017-18,17.0301369863014,Camrose Kodiaks,AJHL,1,0,0,0,2,""
422101,Ben Wood,D,,,,,,2001,09,04,CAN,AB,Sherwood Park,Canada,183,185,2018-19,18.0301369863014,Sherwood Park Kings Midget AAA,AMHL,34,8,19,27,60,""
422101,Ben Wood,D,,,,,,2001,09,04,CAN,AB,Sherwood Park,Canada,183,185,2018-19,18.0301369863014,Whitecourt Wolverines,AJHL,6,0,1,1,4,""
422101,Ben Wood,D,,,,,,2001,09,04,CAN,AB,Sherwood Park,Canada,183,185,2019-20,19.0301369863014,Whitecourt Wolverines,AJHL,1,1,0,1,0,""
361049,Jack Zayat,LD,L,,,,,2002,01,25,CAN,AB,Calgary,Canada,178,174,2018-19,17.641095890411,Calgary Buffaloes Midget AAA,AMHL,31,2,18,20,89,""
361049,Jack Zayat,LD,L,,,,,2002,01,25,CAN,AB,Calgary,Canada,178,174,2018-19,17.641095890411,Okotoks Oilers,AJHL,8,0,1,1,4,""
361049,Jack Zayat,LD,L,,,,,2002,01,25,CAN,AB,Calgary,Canada,178,174,2018-19,17.641095890411,Brandon Wheat Kings,WHL,2,0,0,0,0,-1
361049,Jack Zayat,LD,L,,,,,2002,01,25,CAN,AB,Calgary,Canada,178,174,2019-20,18.641095890411,Brandon Wheat Kings,WHL,-,-,-,-,-,""
291440,Eli Lieffers,F,L,,,,,2000,03,26,CAN,SK,Saskatoon,Canada,193,174,2016-17,17.4739726027397,Saskatoon Contacts,SMHL,39,7,20,27,74,""
291440,Eli Lieffers,F,L,,,,,2000,03,26,CAN,SK,Saskatoon,Canada,193,174,2016-17,17.4739726027397,Kootenay Ice,WHL,4,1,0,1,2,-2
291440,Eli Lieffers,F,L,,,,,2000,03,26,CAN,SK,Saskatoon,Canada,193,174,2017-18,18.4739726027397,Saskatoon Contacts,SMHL,15,5,7,12,16,""
291440,Eli Lieffers,F,L,,,,,2000,03,26,CAN,SK,Saskatoon,Canada,193,174,2017-18,18.4739726027397,La Ronge Ice Wolves,SJHL,1,0,0,0,0,""
291440,Eli Lieffers,F,L,,,,,2000,03,26,CAN,SK,Saskatoon,Canada,193,174,2017-18,18.4739726027397,Kootenay Ice,WHL,2,0,0,0,0,1
291440,Eli Lieffers,F,L,,,,,2000,03,26,CAN,SK,Saskatoon,Canada,193,174,2018-19,19.4739726027397,Whitecourt Wolverines,AJHL,10,0,1,1,2,""
291440,Eli Lieffers,F,L,,,,,2000,03,26,CAN,SK,Saskatoon,Canada,193,174,2018-19,19.4739726027397,Portage Terriers,MJHL,9,1,2,3,30,""
291440,Eli Lieffers,F,L,,,,,2000,03,26,CAN,SK,Saskatoon,Canada,193,174,2018-19,19.4739726027397,Neepawa Natives,MJHL,28,5,6,11,79,""
413501,Ethan Edwards,LD,L,,,,,2002,06,06,CAN,AB,Grande Prairie,Canada,173,146,2018-19,17.2767123287671,Northern Alberta X-Treme Prep,CSSHL,32,2,23,25,66,""
413501,Ethan Edwards,LD,L,,,,,2002,06,06,CAN,AB,Grande Prairie,Canada,173,146,2018-19,17.2767123287671,Spruce Grove Saints,AJHL,10,0,1,1,6,""
413501,Ethan Edwards,LD,L,,,,,2002,06,06,CAN,AB,Grande Prairie,Canada,173,146,2019-20,18.2767123287671,Spruce Grove Saints,AJHL,1,0,0,0,0,""
413501,Ethan Edwards,LD,L,,,,,2002,06,06,CAN,AB,Grande Prairie,Canada,173,146,2021-22,20.2767123287671,Univ. of Michigan,NCAA,-,-,-,-,-,""
476641,Jayven Leslie,F,,,,,,2003,06,24,CAN,AB,Lloydminster,Canada,185,174,2019-20,17.227397260274,Lloydminster Bobcats,AJHL,1,0,0,0,0,""
313411,Victor Polowy,D,,,,,,2000,05,02,CAN,ON,Porcupine,Canada,180,185,2016-17,17.372602739726,Barrie Colts Midget AAA,ETAHL,33,2,9,11,22,""
313411,Victor Polowy,D,,,,,,2000,05,02,CAN,ON,Porcupine,Canada,180,185,2017-18,18.372602739726,North Central Predators Mdgt AAA,ETAHL,29,4,10,14,33,""
313411,Victor Polowy,D,,,,,,2000,05,02,CAN,ON,Porcupine,Canada,180,185,2018-19,19.372602739726,Bonnyville Pontiacs,AJHL,41,0,1,1,14,""
313411,Victor Polowy,D,,,,,,2000,05,02,CAN,ON,Porcupine,Canada,180,185,2019-20,20.372602739726,North York Rangers,OJHL,1,0,0,0,2,0
326530,Michael Horon,LW,L,,,,,2001,07,04,CAN,AB,Lethbridge,Canada,178,176,2017-18,17.2,Lethbridge Hurricanes Midget AAA,AMHL,33,12,18,30,24,""
326530,Michael Horon,LW,L,,,,,2001,07,04,CAN,AB,Lethbridge,Canada,178,176,2018-19,18.2,Lethbridge Hurricanes Midget AAA,AMHL,30,30,31,61,34,""
326530,Michael Horon,LW,L,,,,,2001,07,04,CAN,AB,Lethbridge,Canada,178,176,2018-19,18.2,Drumheller Dragons,AJHL,1,0,0,0,0,""
326530,Michael Horon,LW,L,,,,,2001,07,04,CAN,AB,Lethbridge,Canada,178,176,2018-19,18.2,Seattle Thunderbirds,WHL,1,0,0,0,0,0
326530,Michael Horon,LW,L,,,,,2001,07,04,CAN,AB,Lethbridge,Canada,178,176,2019-20,19.2,Seattle Thunderbirds,WHL,-,-,-,-,-,""
412957,Braden Plaschewsky,F,L,,,,,2002,02,20,CAN,AB,Calgary,Canada,185,176,2018-19,17.5698630136986,Calgary Buffaloes Midget AAA,AMHL,33,6,10,16,10,""
412957,Braden Plaschewsky,F,L,,,,,2002,02,20,CAN,AB,Calgary,Canada,185,176,2018-19,17.5698630136986,Calgary Mustangs,AJHL,1,0,0,0,0,""
412957,Braden Plaschewsky,F,L,,,,,2002,02,20,CAN,AB,Calgary,Canada,185,176,2018-19,17.5698630136986,Saskatoon Blades,WHL,1,0,0,0,0,0
476617,Hudson Foley,F,,,,,,2002,10,21,CAN,AB,Grande Prairie,Canada,173,154,2019-20,17.9041095890411,Grande Prairie Storm,AJHL,-,-,-,-,-,""
413089,Ethan Mathews,F,,,,,,2002,06,12,CAN,AB,Calgary,Canada,188,185,2018-19,17.2602739726027,Calgary Royals Midget AAA,AMHL,33,5,4,9,26,""
413089,Ethan Mathews,F,,,,,,2002,06,12,CAN,AB,Calgary,Canada,188,185,2018-19,17.2602739726027,Lloydminster Bobcats,AJHL,1,0,0,0,0,""
475193,Stephen Rosier,F,L,,,,,2002,03,21,CAN,AB,Calgary,Canada,178,185,2018-19,17.4876712328767,Calgary Buffaloes Midget AAA,AMHL,34,6,11,17,16,""
475193,Stephen Rosier,F,L,,,,,2002,03,21,CAN,AB,Calgary,Canada,178,185,2018-19,17.4876712328767,Okotoks Oilers,AJHL,1,0,0,0,0,""
422111,Dylan Price,F,,,,,,2001,07,04,CAN,AB,Calgary,Canada,180,165,2017-18,17.2,NWCAA Stamps Midget AA,HCMAA,26,14,12,26,6,""
422111,Dylan Price,F,,,,,,2001,07,04,CAN,AB,Calgary,Canada,180,165,2017-18,17.2,Calgary Flames Midget AAA,AMHL,2,0,1,1,0,""
422111,Dylan Price,F,,,,,,2001,07,04,CAN,AB,Calgary,Canada,180,165,2018-19,18.2,Calgary Flames Midget AAA,AMHL,30,9,21,30,16,""
422111,Dylan Price,F,,,,,,2001,07,04,CAN,AB,Calgary,Canada,180,165,2018-19,18.2,Calgary Canucks,AJHL,1,0,0,0,0,""
422111,Dylan Price,F,,,,,,2001,07,04,CAN,AB,Calgary,Canada,180,165,2019-20,19.2,Drayton Valley Thunder,AJHL,3,0,0,0,0,""
413332,Nathan Fox,F,,,,,,2002,01,04,CAN,AB,Okotoks,Canada,178,150,2018-19,17.6986301369863,Okotoks Oilers,AMHL,33,12,19,31,26,""
413332,Nathan Fox,F,,,,,,2002,01,04,CAN,AB,Okotoks,Canada,178,150,2018-19,17.6986301369863,Grande Prairie Storm,AJHL,1,0,0,0,0,""
413332,Nathan Fox,F,,,,,,2002,01,04,CAN,AB,Okotoks,Canada,178,150,2019-20,18.6986301369863,Grande Prairie Storm,AJHL,-,-,-,-,-,""
411724,Brady Clayton,LW,L,,,,,2001,08,09,CAN,AB,Marwayne,Canada,180,170,2017-18,17.1013698630137,Fort Saskatchewan Rang. Mdgt AAA,AMHL,35,4,5,9,14,""
411724,Brady Clayton,LW,L,,,,,2001,08,09,CAN,AB,Marwayne,Canada,180,170,2017-18,17.1013698630137,Wainwright Bisons,NEAJBHL,2,0,0,0,0,""
411724,Brady Clayton,LW,L,,,,,2001,08,09,CAN,AB,Marwayne,Canada,180,170,2018-19,18.1013698630137,Lloydminster Bobcats Midget AAA,AMHL,33,11,15,26,79,""
411724,Brady Clayton,LW,L,,,,,2001,08,09,CAN,AB,Marwayne,Canada,180,170,2018-19,18.1013698630137,Lloydminster Bobcats,AJHL,1,0,0,0,0,""
411724,Brady Clayton,LW,L,,,,,2001,08,09,CAN,AB,Marwayne,Canada,180,170,2019-20,19.1013698630137,Melfort Mustangs,SJHL,2,0,0,0,0,""
475380,Ethan McKibbin,F,L,,,,,2002,07,07,CAN,AB,Chestermere,Canada,175,161,2018-19,17.1917808219178,Okotoks Oilers,AMHL,27,2,3,5,6,""
475380,Ethan McKibbin,F,L,,,,,2002,07,07,CAN,AB,Chestermere,Canada,175,161,2018-19,17.1917808219178,Drumheller Dragons,AJHL,1,0,0,0,0,""
476589,Carter Myrol,F,,,,,,2002,03,22,CAN,AB,Edmonton,Canada,183,170,2018-19,17.4849315068493,Northern Alberta X-Treme Prep,CSSHL,34,12,16,28,8,""
476589,Carter Myrol,F,,,,,,2002,03,22,CAN,AB,Edmonton,Canada,183,170,2018-19,17.4849315068493,Spruce Grove Saints,AJHL,1,0,0,0,0,""
476589,Carter Myrol,F,,,,,,2002,03,22,CAN,AB,Edmonton,Canada,183,170,2019-20,18.4849315068493,Spruce Grove Saints,AJHL,1,0,0,0,0,""
326525,Griffen Fraser,F,R,,,,,2001,08,15,CAN,AB,Lethbridge,Canada,175,150,2017-18,17.0849315068493,Lethbridge Hurricanes Midget AA,SCAHL,32,18,23,41,6,""
326525,Griffen Fraser,F,R,,,,,2001,08,15,CAN,AB,Lethbridge,Canada,175,150,2017-18,17.0849315068493,Lethbridge Hurricanes Midget AAA,AMHL,8,0,1,1,0,""
326525,Griffen Fraser,F,R,,,,,2001,08,15,CAN,AB,Lethbridge,Canada,175,150,2018-19,18.0849315068493,Lethbridge Hurricanes Midget AAA,AMHL,34,16,37,53,24,""
326525,Griffen Fraser,F,R,,,,,2001,08,15,CAN,AB,Lethbridge,Canada,175,150,2018-19,18.0849315068493,Drumheller Dragons,AJHL,1,0,0,0,0,""
326525,Griffen Fraser,F,R,,,,,2001,08,15,CAN,AB,Lethbridge,Canada,175,150,2019-20,19.0849315068493,Camrose Kodiaks,AJHL,2,0,0,0,0,""
387638,Cameron Critch,F,,,,,,2001,09,18,CAN,AB,Leduc,Canada,183,170,2018-19,17.9945205479452,Northern Alberta X-Treme Prep,CSSHL,30,6,14,20,50,""
387638,Cameron Critch,F,,,,,,2001,09,18,CAN,AB,Leduc,Canada,183,170,2018-19,17.9945205479452,Camrose Kodiaks,AJHL,1,0,0,0,0,""
475202,Owen Dean,F,R,,,,,2002,05,13,CAN,AB,Calgary,Canada,178,165,2018-19,17.3424657534247,Calgary Flames Midget AAA,AMHL,29,10,18,28,32,""
475202,Owen Dean,F,R,,,,,2002,05,13,CAN,AB,Calgary,Canada,178,165,2018-19,17.3424657534247,Calgary Mustangs,AJHL,1,0,0,0,0,""
413048,Lynden Grandberg,F,,,,,,2001,05,21,CAN,AB,Calgary,Canada,180,161,2017-18,17.3205479452055,CNHA Canucks Midget AA,HCMAA,23,8,8,16,26,""
413048,Lynden Grandberg,F,,,,,,2001,05,21,CAN,AB,Calgary,Canada,180,161,2018-19,18.3205479452055,Calgary Northstars Midget AAA,AMHL,34,18,16,34,32,""
413048,Lynden Grandberg,F,,,,,,2001,05,21,CAN,AB,Calgary,Canada,180,161,2018-19,18.3205479452055,Fort McMurray Oil Barons,AJHL,1,0,0,0,0,""
413048,Lynden Grandberg,F,,,,,,2001,05,21,CAN,AB,Calgary,Canada,180,161,2019-20,19.3205479452055,Camrose Kodiaks,AJHL,2,0,2,2,2,""
351172,Grayson Dietrich,F,,,,,,2001,12,13,CAN,AB,Calgary,Canada,185,174,2018-19,17.7561643835616,Calgary Royals Midget AAA,AMHL,31,6,17,23,73,""
351172,Grayson Dietrich,F,,,,,,2001,12,13,CAN,AB,Calgary,Canada,185,174,2018-19,17.7561643835616,Drumheller Dragons,AJHL,1,0,0,0,0,""
351172,Grayson Dietrich,F,,,,,,2001,12,13,CAN,AB,Calgary,Canada,185,174,2019-20,18.7561643835616,Drumheller Dragons,AJHL,2,0,0,0,2,""
413154,Mason Hartman,F,,,,,,2001,08,28,CAN,AB,Manning,Canada,178,165,2017-18,17.0493150684932,Northern Alberta X-Treme Prep,CSSHL,30,3,10,13,14,""
413154,Mason Hartman,F,,,,,,2001,08,28,CAN,AB,Manning,Canada,178,165,2018-19,18.0493150684932,Grande Prairie Storm Midget AAA,AMHL,33,6,8,14,30,""
413154,Mason Hartman,F,,,,,,2001,08,28,CAN,AB,Manning,Canada,178,165,2018-19,18.0493150684932,Grande Prairie Storm,AJHL,1,0,0,0,0,""
413154,Mason Hartman,F,,,,,,2001,08,28,CAN,AB,Manning,Canada,178,165,2019-20,19.0493150684932,Beaver Valley NiteHawks,KIJHL,2,0,0,0,4,""
506168,Max McCoy,F,,,,,,2002,09,12,CAN,AB,Fort McMurray,Canada,173,146,2018-19,17.0082191780822,OHA Edmonton Prep,CSSHL,35,13,11,24,10,""
506168,Max McCoy,F,,,,,,2002,09,12,CAN,AB,Fort McMurray,Canada,173,146,2018-19,17.0082191780822,Fort McMurray Oil Barons,AJHL,1,0,0,0,0,""
506168,Max McCoy,F,,,,,,2002,09,12,CAN,AB,Fort McMurray,Canada,173,146,2019-20,18.0082191780822,OHA Edmonton Prep,CSSHL,-,-,-,-,-,""
475623,Ryan Hiscock,RD,R,,,,,2002,07,11,CAN,AB,Edmonton,Canada,178,159,2018-19,17.1808219178082,SSAC Athletics Midget AAA,AMHL,34,0,6,6,26,""
475623,Ryan Hiscock,RD,R,,,,,2002,07,11,CAN,AB,Edmonton,Canada,178,159,2018-19,17.1808219178082,Drayton Valley Thunder,AJHL,1,0,0,0,0,""
475621,Kevin Minnoch,LD,L,,,,,2002,08,27,CAN,AB,Sherwood Park,Canada,178,161,2018-19,17.0520547945205,Knights of Columbus Pats Mgt AAA,AMHL,32,4,10,14,2,""
475621,Kevin Minnoch,LD,L,,,,,2002,08,27,CAN,AB,Sherwood Park,Canada,178,161,2018-19,17.0520547945205,Sherwood Park Crusaders,AJHL,1,0,0,0,0,""
475621,Kevin Minnoch,LD,L,,,,,2002,08,27,CAN,AB,Sherwood Park,Canada,178,161,2019-20,18.0520547945206,Sherwood Park Crusaders,AJHL,2,0,2,2,0,""
391054,Travis Bohnet,D,,,,,,2002,03,19,CAN,AB,Airdrie,Canada,193,205,2018-19,17.4931506849315,Airdrie CFR Bisons,AMHL,29,4,6,10,64,""
391054,Travis Bohnet,D,,,,,,2002,03,19,CAN,AB,Airdrie,Canada,193,205,2018-19,17.4931506849315,Spruce Grove Saints,AJHL,1,0,0,0,0,""
391054,Travis Bohnet,D,,,,,,2002,03,19,CAN,AB,Airdrie,Canada,193,205,2019-20,18.4931506849315,Drumheller Dragons,AJHL,1,0,0,0,0,""
476558,Zachary Augot,D,,,,,,2002,04,12,CAN,AB,Whitecourt,Canada,180,161,2018-19,17.427397260274,Whitecourt Wolverines Midget AA,NAMHL,31,5,8,13,184,""
476558,Zachary Augot,D,,,,,,2002,04,12,CAN,AB,Whitecourt,Canada,180,161,2018-19,17.427397260274,Whitecourt Wolverines,AJHL,1,0,0,0,0,""
412950,Dylan Witzke,LD,L,,,,,2002,01,01,CAN,AB,Calgary,Canada,178,161,2018-19,17.7068493150685,Calgary Buffaloes Midget AAA,AMHL,34,6,16,22,30,""
412950,Dylan Witzke,LD,L,,,,,2002,01,01,CAN,AB,Calgary,Canada,178,161,2018-19,17.7068493150685,Brooks Bandits,AJHL,1,0,0,0,0,""
412950,Dylan Witzke,LD,L,,,,,2002,01,01,CAN,AB,Calgary,Canada,178,161,2019-20,18.7068493150685,Canmore Eagles,AJHL,0,0,0,0,0,""
475381,Tristan Zandee,F,,,,,,2003,11,28,CAN,AB,Airdrie,Canada,178,161,2022-23,19.7972602739726,Colorado College,NCAA,-,-,-,-,-,""
387616,Luke Benoit,RD,R,,,,,2002,07,26,CAN,AB,Drayton Valley,Canada,185,190,2018-19,17.1397260273973,Stony Plain Flyers,CapJHL,12,1,2,3,39,""
387616,Luke Benoit,RD,R,,,,,2002,07,26,CAN,AB,Drayton Valley,Canada,185,190,2018-19,17.1397260273973,Drayton Valley Thunder,AJHL,1,0,0,0,0,""
387616,Luke Benoit,RD,R,,,,,2002,07,26,CAN,AB,Drayton Valley,Canada,185,190,2018-19,17.1397260273973,Leduc Oil Kings Midget AAA,AMHL,16,2,2,4,28,""
413201,Landon Flesjer,F,,,,,,2001,03,05,CAN,AB,Edmonton,Canada,178,161,2017-18,17.5315068493151,Knights of Columbus Pats Mgt AAA,AMHL,35,9,11,20,10,""
413201,Landon Flesjer,F,,,,,,2001,03,05,CAN,AB,Edmonton,Canada,178,161,2018-19,18.5315068493151,Knights of Columbus Pats Mgt AAA,AMHL,33,13,21,34,32,""
413201,Landon Flesjer,F,,,,,,2001,03,05,CAN,AB,Edmonton,Canada,178,161,2018-19,18.5315068493151,Drumheller Dragons,AJHL,1,0,0,0,0,""
413249,Josh Zinger,F,,,,,,2001,08,05,CAN,AB,Red Deer,Canada,180,181,2017-18,17.1123287671233,Red Deer CanPro Midget AA,SCAHL,31,14,12,26,36,""
413249,Josh Zinger,F,,,,,,2001,08,05,CAN,AB,Red Deer,Canada,180,181,2017-18,17.1123287671233,Red Deer Chiefs Midget AAA,AMHL,2,0,0,0,0,""
413249,Josh Zinger,F,,,,,,2001,08,05,CAN,AB,Red Deer,Canada,180,181,2018-19,18.1123287671233,Red Deer Chiefs Midget AAA,AMHL,30,3,7,10,10,""
413249,Josh Zinger,F,,,,,,2001,08,05,CAN,AB,Red Deer,Canada,180,181,2018-19,18.1123287671233,Lloydminster Bobcats,AJHL,1,0,0,0,0,""
413249,Josh Zinger,F,,,,,,2001,08,05,CAN,AB,Red Deer,Canada,180,181,2019-20,19.1123287671233,Salmon Arm Silverbacks,BCHL,2,0,0,0,0,""
413187,Drew Harty,F,R,,,,,2001,12,01,CAN,AB,Lloydminster,Canada,183,174,2018-19,17.7917808219178,Lloydminster Bobcats Midget AAA,AMHL,34,7,5,12,36,""
413187,Drew Harty,F,R,,,,,2001,12,01,CAN,AB,Lloydminster,Canada,183,174,2018-19,17.7917808219178,Calgary Mustangs,AJHL,1,0,0,0,0,""
413333,Anson McMaster,RD,R,,,,,2002,07,14,CAN,AB,Siksika,Canada,197,194,2018-19,17.172602739726,Okotoks Oilers,AMHL,29,9,12,21,24,""
413333,Anson McMaster,RD,R,,,,,2002,07,14,CAN,AB,Siksika,Canada,197,194,2018-19,17.172602739726,Calgary Mustangs,AJHL,1,0,0,0,0,""
413333,Anson McMaster,RD,R,,,,,2002,07,14,CAN,AB,Siksika,Canada,197,194,2018-19,17.172602739726,Kootenay Ice,WHL,10,0,1,1,2,-3
413333,Anson McMaster,RD,R,,,,,2002,07,14,CAN,AB,Siksika,Canada,197,194,2019-20,18.172602739726,Winnipeg Ice,WHL,-,-,-,-,-,""
352713,Devon Barlow,D,,,,,,1999,04,12,CAN,AB,Calgary,Canada,180,181,2017-18,19.427397260274,High River Flyers,HJHL,36,6,4,10,38,""
352713,Devon Barlow,D,,,,,,1999,04,12,CAN,AB,Calgary,Canada,180,181,2018-19,20.427397260274,Okotoks Bisons,HJHL,35,5,8,13,51,""
352713,Devon Barlow,D,,,,,,1999,04,12,CAN,AB,Calgary,Canada,180,181,2018-19,20.427397260274,Calgary Canucks,AJHL,1,0,0,0,0,""
476623,Devin Aubin,RD,R,,,,,2003,03,17,CAN,AB,Falher,Canada,173,154,2019-20,17.4986301369863,Grande Prairie Storm,AJHL,-,-,-,-,-,""
413088,Aiden Bangs,F,L,,,,,2002,03,03,CAN,AB,Calgary,Canada,178,165,2018-19,17.5369863013699,Calgary Royals Midget AAA,AMHL,33,5,8,13,8,""
