ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
436384,Brandon Chabrier,RD,R,,,,,2002,07,19,USA,NY,Bayville,USA,180,161,2019-20,18.158904109589,Sioux Falls Stampede,USHL,-,-,-,-,-,""
436384,Brandon Chabrier,RD,R,,,,,2002,07,19,USA,NY,Bayville,USA,180,161,2019-20,18.158904109589,North Jersey Avalanche 18U,AYHL 18U,-,-,-,-,-,""
436384,Brandon Chabrier,RD,R,,,,,2002,07,19,USA,NY,Bayville,USA,180,161,2021-22,20.158904109589,Northeastern Univ.,NCAA,-,-,-,-,-,""
445594,Jacob Tivey,D,,,,,,2001,06,14,USA,RI,Coventry,USA,180,165,2017-18,17.2547945205479,Rhode Island Saints U16,MHSL U16,10,0,0,0,-,""
445594,Jacob Tivey,D,,,,,,2001,06,14,USA,RI,Coventry,USA,180,165,2017-18,17.2547945205479,Portsmouth Abbey School,USHS-Prep,20,0,1,1,-,""
445594,Jacob Tivey,D,,,,,,2001,06,14,USA,RI,Coventry,USA,180,165,2018-19,18.2547945205479,Rhode Island Saints U18,Midget,-,-,-,-,-,""
445594,Jacob Tivey,D,,,,,,2001,06,14,USA,RI,Coventry,USA,180,165,2018-19,18.2547945205479,Bishop Hendricken High,USHS-RI,-,3,2,5,17,""
354551,Owen Herrington,F,R,,,,,1996,08,18,USA,NJ,Pt. Pleasant,USA,180,170,2014-15,19.0767123287671,Jersey Shore Whalers,USPHL Empire,13,6,5,11,12,""
354551,Owen Herrington,F,R,,,,,1996,08,18,USA,NJ,Pt. Pleasant,USA,180,170,2015-16,20.0767123287671,Jersey Shore Whalers,USP3HL,8,3,1,4,12,""
354551,Owen Herrington,F,R,,,,,1996,08,18,USA,NJ,Pt. Pleasant,USA,180,170,2015-16,20.0767123287671,Canterbury School,USHS-Prep,21,1,2,3,-,""
354551,Owen Herrington,F,R,,,,,1996,08,18,USA,NJ,Pt. Pleasant,USA,180,170,2016-17,21.0767123287671,Syracuse Univ.,ACHA,21,5,5,10,6,0
354551,Owen Herrington,F,R,,,,,1996,08,18,USA,NJ,Pt. Pleasant,USA,180,170,2017-18,22.0767123287671,Syracuse Univ.,ACHA,25,6,7,13,24,0
354551,Owen Herrington,F,R,,,,,1996,08,18,USA,NJ,Pt. Pleasant,USA,180,170,2018-19,23.0767123287671,Syracuse Univ.,ACHA,33,13,17,30,26,5
445672,Ryan Farrow,F,R,,,,,2000,05,04,USA,MA,Burlington,USA,173,161,2016-17,17.3671232876712,St. John's Prep,USHS-Prep,22,10,11,21,-,""
445672,Ryan Farrow,F,R,,,,,2000,05,04,USA,MA,Burlington,USA,173,161,2016-17,17.3671232876712,North Suburban Wings U16,MHSL U16,13,6,1,7,6,""
445672,Ryan Farrow,F,R,,,,,2000,05,04,USA,MA,Burlington,USA,173,161,2017-18,18.3671232876712,"St. John's Prep 
                                                                    “C”",USHS-Prep,23,5,12,17,-,""
445672,Ryan Farrow,F,R,,,,,2000,05,04,USA,MA,Burlington,USA,173,161,2017-18,18.3671232876712,East Coast Wizards,EHL,1,0,0,0,0,""
445672,Ryan Farrow,F,R,,,,,2000,05,04,USA,MA,Burlington,USA,173,161,2018-19,19.3671232876712,Boston College,ACHA II,19,4,7,11,12,""
241357,Billy Dobensky,RD,R,,,,,2000,04,19,USA,CT,Shelton,USA,180,185,2016-17,17.4082191780822,Taft School,USHS-Prep,24,3,8,11,-,""
241357,Billy Dobensky,RD,R,,,,,2000,04,19,USA,CT,Shelton,USA,180,185,2017-18,18.4082191780822,"Taft School 
                                                                    “C”",USHS-Prep,23,4,8,12,-,""
241357,Billy Dobensky,RD,R,,,,,2000,04,19,USA,CT,Shelton,USA,180,185,2018-19,19.4082191780822,"Taft School 
                                                                    “C”",USHS-Prep,22,4,9,13,-,""
436002,Noah Jankowski,F,,,,,,2001,06,13,USA,MA,Methuen,USA,190,190,2017-18,17.2575342465753,Central Catholic High,USHS-Prep,24,12,11,23,-,""
436002,Noah Jankowski,F,,,,,,2001,06,13,USA,MA,Methuen,USA,190,190,2018-19,18.2575342465753,Phillips Exeter Academy,USHS-Prep,32,2,2,4,-,""
436526,Olle Åkermark,D,,,,,,2000,08,30,USA,FL,Tampa,Sweden,190,205,2016-17,17.0438356164384,The Governor's Academy,USHS-Prep,25,0,5,5,-,""
436526,Olle Åkermark,D,,,,,,2000,08,30,USA,FL,Tampa,Sweden,190,205,2017-18,18.0438356164384,The Governor's Academy,USHS-Prep,27,0,10,10,-,""
436526,Olle Åkermark,D,,,,,,2000,08,30,USA,FL,Tampa,Sweden,190,205,2018-19,19.0438356164384,"The Governor's Academy 
                                                                    “C”",USHS-Prep,30,1,12,13,-,""
436525,Tim Reilly,D,,,,,,1998,08,23,USA,NY,Pelham,USA,180,176,2015-16,18.0630136986301,The Governor's Academy,USHS-Prep,25,1,2,3,-,""
436525,Tim Reilly,D,,,,,,1998,08,23,USA,NY,Pelham,USA,180,176,2016-17,19.0630136986301,The Governor's Academy,USHS-Prep,26,0,3,3,-,""
436525,Tim Reilly,D,,,,,,1998,08,23,USA,NY,Pelham,USA,180,176,2016-17,19.0630136986301,North Suburban Wings U18,MHSL U18,7,0,1,1,0,""
436525,Tim Reilly,D,,,,,,1998,08,23,USA,NY,Pelham,USA,180,176,2018-19,21.0630136986301,Colby College,NCAA III,4,0,0,0,0,""
436525,Tim Reilly,D,,,,,,1998,08,23,USA,NY,Pelham,USA,180,176,2019-20,22.0630136986301,Colby College,NCAA III,-,-,-,-,-,""
322378,Luke Caddo,RD,R,,,,,1997,08,11,USA,NJ,Chester,USA,190,214,2014-15,18.0958904109589,"New Jersey Rockets U18 
                                                                    “A”",T1EHL U18,31,0,5,5,42,""
322378,Luke Caddo,RD,R,,,,,1997,08,11,USA,NJ,Chester,USA,190,214,2015-16,19.0958904109589,Canterbury School,USHS-Prep,26,1,2,3,-,""
322378,Luke Caddo,RD,R,,,,,1997,08,11,USA,NJ,Chester,USA,190,214,2016-17,20.0958904109589,Syracuse Univ.,ACHA,36,5,12,17,16,1
322378,Luke Caddo,RD,R,,,,,1997,08,11,USA,NJ,Chester,USA,190,214,2017-18,21.0958904109589,Syracuse Univ.,ACHA,26,6,12,18,59,0
322378,Luke Caddo,RD,R,,,,,1997,08,11,USA,NJ,Chester,USA,190,214,2018-19,22.0958904109589,Syracuse Univ.,ACHA,33,3,10,13,22,1
325297,Nick Day,F,L,,,,,1997,12,26,USA,MA,North Reading,USA,180,181,2014-15,17.7205479452055,Boston Jr. Bruins,USPHL Empire,28,7,9,16,4,""
325297,Nick Day,F,L,,,,,1997,12,26,USA,MA,North Reading,USA,180,181,2015-16,18.7205479452055,Williston Northampton School,USHS-Prep,27,1,2,3,-,""
325297,Nick Day,F,L,,,,,1997,12,26,USA,MA,North Reading,USA,180,181,2015-16,18.7205479452055,Boston Jr. Bruins,USP3HL,8,1,1,2,2,""
325297,Nick Day,F,L,,,,,1997,12,26,USA,MA,North Reading,USA,180,181,2016-17,19.7205479452055,Williston Northampton School,USHS-Prep,28,0,6,6,-,""
325297,Nick Day,F,L,,,,,1997,12,26,USA,MA,North Reading,USA,180,181,2017-18,20.7205479452055,Valley Jr. Warriors,EHL,31,5,4,9,19,""
325297,Nick Day,F,L,,,,,1997,12,26,USA,MA,North Reading,USA,180,181,2018-19,21.7205479452055,Saint Anselm College,ACHA II,12,2,4,6,0,""
274047,Matthew Kenyon,D,,,,,,1996,10,17,USA,IL,Kenilworth,USA,180,176,2015-16,19.9123287671233,Pomfret School,USHS-Prep,28,1,2,3,-,""
274047,Matthew Kenyon,D,,,,,,1996,10,17,USA,IL,Kenilworth,USA,180,176,2016-17,20.9123287671233,Syracuse Univ.,ACHA,12,1,2,3,12,0
445395,Connor Boyce,D,,,,,,1998,02,08,USA,VT,St. Albans,USA,183,181,2015-16,18.6027397260274,The Winchendon School,USHS-Prep,28,1,2,3,-,""
445395,Connor Boyce,D,,,,,,1998,02,08,USA,VT,St. Albans,USA,183,181,2015-16,18.6027397260274,Eastern Mass Senators U18,MHSL U18,11,1,3,4,6,""
445395,Connor Boyce,D,,,,,,1998,02,08,USA,VT,St. Albans,USA,183,181,2016-17,19.6027397260274,The Winchendon School,USHS-Prep,28,4,14,18,-,""
445395,Connor Boyce,D,,,,,,1998,02,08,USA,VT,St. Albans,USA,183,181,2016-17,19.6027397260274,Eastern Mass Senators U18,MHSL U18,14,2,1,3,8,""
445395,Connor Boyce,D,,,,,,1998,02,08,USA,VT,St. Albans,USA,183,181,2017-18,20.6027397260274,Connecticut RoughRiders,EHL,48,9,29,38,98,""
445395,Connor Boyce,D,,,,,,1998,02,08,USA,VT,St. Albans,USA,183,181,2018-19,21.6027397260274,Connecticut RoughRiders,EHL,39,12,30,42,113,""
445395,Connor Boyce,D,,,,,,1998,02,08,USA,VT,St. Albans,USA,183,181,2019-20,22.6027397260274,Lake Forest College,NCAA III,-,-,-,-,-,""
445229,John Fiallo,LD,L,,,,,1999,08,28,USA,MA,East Longmeadow,USA,175,170,2015-16,17.0493150684932,The Loomis Chaffee School,USHS-Prep,29,1,2,3,-,""
445229,John Fiallo,LD,L,,,,,1999,08,28,USA,MA,East Longmeadow,USA,175,170,2015-16,17.0493150684932,Springfield Rifles U16,MHSL U16,11,2,1,3,2,""
445229,John Fiallo,LD,L,,,,,1999,08,28,USA,MA,East Longmeadow,USA,175,170,2016-17,18.0493150684932,The Loomis Chaffee School,USHS-Prep,24,0,0,0,-,""
445229,John Fiallo,LD,L,,,,,1999,08,28,USA,MA,East Longmeadow,USA,175,170,2017-18,19.0493150684932,The Loomis Chaffee School,USHS-Prep,26,2,2,4,-,""
445229,John Fiallo,LD,L,,,,,1999,08,28,USA,MA,East Longmeadow,USA,175,170,2018-19,20.0493150684932,Wesleyan Univ.,NCAA III,1,0,0,0,2,""
322655,Griffin Connor,F,,,,,,1997,12,17,USA,NH,Bow,USA,168,154,2014-15,17.7452054794521,New Hampshire Jr. Monarchs U18,USPHL 18U,28,4,8,12,16,""
322655,Griffin Connor,F,,,,,,1997,12,17,USA,NH,Bow,USA,168,154,2015-16,18.7452054794521,Tilton School,USHS-Prep,33,1,2,3,-,""
322655,Griffin Connor,F,,,,,,1997,12,17,USA,NH,Bow,USA,168,154,2016-17,19.7452054794521,Tilton School,USHS-Prep,31,6,9,15,-,""
322655,Griffin Connor,F,,,,,,1997,12,17,USA,NH,Bow,USA,168,154,2017-18,20.7452054794521,Southern New Hampshire Univ.,NCAA III,19,3,4,7,8,""
322655,Griffin Connor,F,,,,,,1997,12,17,USA,NH,Bow,USA,168,154,2018-19,21.7452054794521,Southern New Hampshire Univ.,NCAA III,27,3,2,5,12,""
378065,Brendan Maloney,D,,,,,,1998,08,27,USA,MA,Woburn,USA,185,185,2014-15,17.0520547945205,Malden Catholic High,USHS-Prep,21,0,1,1,-,""
378065,Brendan Maloney,D,,,,,,1998,08,27,USA,MA,Woburn,USA,185,185,2014-15,17.0520547945205,Eastern Mass Senators U16,MHSL U16,14,0,1,1,2,""
378065,Brendan Maloney,D,,,,,,1998,08,27,USA,MA,Woburn,USA,185,185,2015-16,18.0520547945206,Malden Catholic High,USHS-Prep,19,0,3,3,-,""
378065,Brendan Maloney,D,,,,,,1998,08,27,USA,MA,Woburn,USA,185,185,2016-17,19.0520547945205,Malden Catholic High,USHS-Prep,-,6,5,11,-,""
378065,Brendan Maloney,D,,,,,,1998,08,27,USA,MA,Woburn,USA,185,185,2017-18,20.0520547945205,Berkshire School,USHS-Prep,27,6,6,12,-,""
378065,Brendan Maloney,D,,,,,,1998,08,27,USA,MA,Woburn,USA,185,185,2018-19,21.0520547945205,Saint Anselm College,NCAA III,4,0,0,0,0,""
445502,Reid Clemmenson,D,,,,,,2000,02,18,USA,CT,Farmington,USA,175,176,2016-17,17.5753424657534,St. Paul's School,USHS-Prep,24,0,0,0,-,""
445502,Reid Clemmenson,D,,,,,,2000,02,18,USA,CT,Farmington,USA,175,176,2017-18,18.5753424657534,St. Paul's School,USHS-Prep,23,0,1,1,-,""
391744,Sean Dennehy,F,,,,,,2000,08,05,USA,CT,Wallingford,USA,179,165,2016-17,17.1123287671233,Choate Rosemary Hall,USHS-Prep,24,6,5,11,-,""
391744,Sean Dennehy,F,,,,,,2000,08,05,USA,CT,Wallingford,USA,179,165,2017-18,18.1123287671233,Choate Rosemary Hall,USHS-Prep,25,2,6,8,-,""
391744,Sean Dennehy,F,,,,,,2000,08,05,USA,CT,Wallingford,USA,179,165,2018-19,19.1123287671233,"Choate Rosemary Hall 
                                                                    “C”",USHS-Prep,25,6,12,18,-,""
445533,Robbie Ferguson,F,,,,,,1996,11,05,,,,USA,,,2015-16,19.8630136986301,Vermont Academy,USHS-Prep,24,0,3,3,-,""
268695,Joey Furgiuele,RD,R,,,,,1998,01,19,,,,Canada,171,165,2015-16,18.6547945205479,Hoosac School,USHS-Prep,24,0,3,3,-,""
436001,Landon Krekorian,LD,L,,,,,2001,01,03,USA,MA,North Reading,USA,190,194,2017-18,17.7013698630137,Pomfret School,USHS-Prep,25,3,7,10,-,""
436001,Landon Krekorian,LD,L,,,,,2001,01,03,USA,MA,North Reading,USA,190,194,2018-19,18.7013698630137,"Pomfret School 
                                                                    “C”",USHS-Prep,29,3,9,12,-,""
436001,Landon Krekorian,LD,L,,,,,2001,01,03,USA,MA,North Reading,USA,190,194,2019-20,19.7013698630137,New Hampshire Jr. Monarchs,NCDC,2,0,1,1,2,""
445238,Michael Hughes,D,,,,,,2000,07,23,USA,MA,Andover,USA,188,190,2016-17,17.1479452054795,Brooks School,USHS-Prep,26,1,2,3,-,""
445238,Michael Hughes,D,,,,,,2000,07,23,USA,MA,Andover,USA,188,190,2017-18,18.1479452054795,Brooks School,USHS-Prep,25,2,1,3,-,""
445238,Michael Hughes,D,,,,,,2000,07,23,USA,MA,Andover,USA,188,190,2018-19,19.1479452054795,Brooks School,USHS-Prep,25,2,9,11,-,""
445262,Nico Menconi,D,,,,,,1999,10,21,USA,SC,Greenville,USA,179,165,2016-17,17.9041095890411,St. George's School,USHS-Prep,21,0,2,2,-,""
445262,Nico Menconi,D,,,,,,1999,10,21,USA,SC,Greenville,USA,179,165,2018-19,19.9041095890411,Univ. of Minnesota,ACHA II,16,1,1,2,9,""
201537,Michael Fiorini,LD,L,,,,,1999,04,30,CAN,QC,Baie d'Urfée,Canada,180,174,2015-16,17.3780821917808,Westminster Prep,USHS-Prep,26,0,3,3,-,""
201537,Michael Fiorini,LD,L,,,,,1999,04,30,CAN,QC,Baie d'Urfée,Canada,180,174,2016-17,18.3780821917808,Westminster Prep,USHS-Prep,25,1,3,4,-,""
201537,Michael Fiorini,LD,L,,,,,1999,04,30,CAN,QC,Baie d'Urfée,Canada,180,174,2017-18,19.3780821917808,"Westminster Prep 
                                                                    “C”",USHS-Prep,26,1,4,5,-,""
445223,Tim Casilli,D,,,,,,1999,08,17,USA,RI,Cumberland,USA,188,185,2015-16,17.0794520547945,Milton Academy,USHS-Prep,27,0,3,3,-,""
445223,Tim Casilli,D,,,,,,1999,08,17,USA,RI,Cumberland,USA,188,185,2015-16,17.0794520547945,Boch Blazers U16,MHSL U16,10,3,8,11,6,""
445223,Tim Casilli,D,,,,,,1999,08,17,USA,RI,Cumberland,USA,188,185,2016-17,18.0794520547945,Milton Academy,USHS-Prep,25,0,3,3,-,""
445223,Tim Casilli,D,,,,,,1999,08,17,USA,RI,Cumberland,USA,188,185,2016-17,18.0794520547945,Boston Jr. Bruins Selects U18,MHSL U18,10,2,1,3,4,""
445223,Tim Casilli,D,,,,,,1999,08,17,USA,RI,Cumberland,USA,188,185,2017-18,19.0794520547945,Boston Jr. Bruins Selects U18,MHSL U18,8,0,0,0,-,""
445223,Tim Casilli,D,,,,,,1999,08,17,USA,RI,Cumberland,USA,188,185,2017-18,19.0794520547945,Milton Academy,USHS-Prep,24,4,3,7,-,""
445253,Noah Traylor,F,R,,,,,1999,01,03,USA,MA,Berlin,USA,178,174,2015-16,17.7013698630137,Belmont Hill High,USHS-Prep,33,0,3,3,-,""
445253,Noah Traylor,F,R,,,,,1999,01,03,USA,MA,Berlin,USA,178,174,2016-17,18.7013698630137,Belmont Hill High,USHS-Prep,31,1,3,4,-,""
445253,Noah Traylor,F,R,,,,,1999,01,03,USA,MA,Berlin,USA,178,174,2017-18,19.7013698630137,Belmont Hill High,USHS-Prep,28,7,7,14,20,""
445253,Noah Traylor,F,R,,,,,1999,01,03,USA,MA,Berlin,USA,178,174,2018-19,20.7013698630137,Northeastern Univ.,ACHA II,10,4,3,7,2,""
410511,Karl-Antoine Girard,RD,R,,,,,1999,03,13,CAN,QC,Sherbrooke,Canada,175,161,2015-16,17.5095890410959,Vermont Academy,USHS-Prep,35,0,3,3,-,""
410511,Karl-Antoine Girard,RD,R,,,,,1999,03,13,CAN,QC,Sherbrooke,Canada,175,161,2016-17,18.5095890410959,Vermont Academy,USHS-Prep,32,1,5,6,-,""
410511,Karl-Antoine Girard,RD,R,,,,,1999,03,13,CAN,QC,Sherbrooke,Canada,175,161,2017-18,19.5095890410959,Vermont Academy,USHS-Prep,36,1,4,5,-,""
439973,Mohammed Diakite,D/W,,,,,,1999,09,26,USA,PA,Northampton,USA,183,181,2016-17,17.9698630136986,Lawrenceville School,USHS-Prep,29,4,4,8,-,""
439973,Mohammed Diakite,D/W,,,,,,1999,09,26,USA,PA,Northampton,USA,183,181,2017-18,18.9698630136986,Lawrenceville School,USHS-Prep,16,3,0,3,-,""
445212,Paddy Bogart,F,R,,,,,2000,01,21,CAN,ON,Toronto,Canada,180,190,2016-17,17.6493150684932,Phillips Exeter Academy,USHS-Prep,31,7,6,13,-,""
445212,Paddy Bogart,F,R,,,,,2000,01,21,CAN,ON,Toronto,Canada,180,190,2017-18,18.6493150684932,Phillips Exeter Academy,USHS-Prep,31,10,7,17,-,""
445212,Paddy Bogart,F,R,,,,,2000,01,21,CAN,ON,Toronto,Canada,180,190,2018-19,19.6493150684932,Phillips Exeter Academy,USHS-Prep,32,9,20,29,-,""
364164,Harrison Clark,F,,,,,,1999,01,08,USA,WA,Woodinville,USA,173,161,2015-16,17.6849315068493,Middlesex School,USHS-Prep,20,2,0,2,-,""
364164,Harrison Clark,F,,,,,,1999,01,08,USA,WA,Woodinville,USA,173,161,2016-17,18.6849315068493,Middlesex School,USHS-Prep,23,6,5,11,-,""
364164,Harrison Clark,F,,,,,,1999,01,08,USA,WA,Woodinville,USA,173,161,2017-18,19.6849315068493,Middlesex School,USHS-Prep,21,5,3,8,-,""
445550,Andrew Gottfried,D,,,,,,1998,12,29,USA,MA,Port Washington,USA,180,181,2015-16,17.7150684931507,Northfield Mount Hermon School,USHS-Prep,20,2,0,2,-,""
445469,Josh Barnes,F,,,,,,1997,01,31,,,,USA,,,2015-16,19.6246575342466,Hotchkiss School,USHS-Prep,23,2,0,2,-,""
445717,Rob Filaski,C,R,,,,,1999,06,05,USA,NJ,Mahwah,USA,191,181,2015-16,17.2794520547945,Don Bosco Prep,USHS-Prep,-,2,0,2,-,""
445717,Rob Filaski,C,R,,,,,1999,06,05,USA,NJ,Mahwah,USA,191,181,2016-17,18.2794520547945,New Jersey Colonials 18U,AYHL 18U,23,7,13,20,24,""
445717,Rob Filaski,C,R,,,,,1999,06,05,USA,NJ,Mahwah,USA,191,181,2016-17,18.2794520547945,New Jersey Colonials 18U,HPHL U18,6,2,2,4,2,""
445717,Rob Filaski,C,R,,,,,1999,06,05,USA,NJ,Mahwah,USA,191,181,2016-17,18.2794520547945,Don Bosco Prep,USHS-Prep,-,1,2,3,-,""
445717,Rob Filaski,C,R,,,,,1999,06,05,USA,NJ,Mahwah,USA,191,181,2017-18,19.2794520547945,New Jersey Colonials 18U,AYHL 18U,18,7,4,11,28,""
445717,Rob Filaski,C,R,,,,,1999,06,05,USA,NJ,Mahwah,USA,191,181,2017-18,19.2794520547945,New Jersey Colonials 18U,HPHL U18,9,3,5,8,8,""
445717,Rob Filaski,C,R,,,,,1999,06,05,USA,NJ,Mahwah,USA,191,181,2018-19,20.2794520547945,South Shore Kings,NCDC,1,0,0,0,2,""
445717,Rob Filaski,C,R,,,,,1999,06,05,USA,NJ,Mahwah,USA,191,181,2018-19,20.2794520547945,South Shore Kings,USPHL Premier,5,3,1,4,2,""
355864,Nolan Barrett,F,R,,,,,1998,04,23,USA,MA,Westminster,USA,174,154,2014-15,17.3972602739726,Providence Capitals 16U,USPHL 16U,13,3,1,4,20,""
355864,Nolan Barrett,F,R,,,,,1998,04,23,USA,MA,Westminster,USA,174,154,2015-16,18.3972602739726,The Winchendon School,USHS-Prep,10,1,1,2,-,""
355864,Nolan Barrett,F,R,,,,,1998,04,23,USA,MA,Westminster,USA,174,154,2016-17,19.3972602739726,The Winchendon School,USHS-Prep,26,1,2,3,-,""
355864,Nolan Barrett,F,R,,,,,1998,04,23,USA,MA,Westminster,USA,174,154,2017-18,20.3972602739726,Quinnipiac Univ.,ACHA III,15,5,3,8,26,0
355864,Nolan Barrett,F,R,,,,,1998,04,23,USA,MA,Westminster,USA,174,154,2018-19,21.3972602739726,Quinnipiac Univ.,ACHA III,6,0,0,0,0,""
445211,Reese Popkin,D,,,,,,2000,02,07,USA,NH,Hooksett,USA,175,176,2016-17,17.6054794520548,Phillips Exeter Academy,USHS-Prep,30,0,3,3,-,""
445211,Reese Popkin,D,,,,,,2000,02,07,USA,NH,Hooksett,USA,175,176,2017-18,18.6054794520548,Phillips Exeter Academy,USHS-Prep,31,0,7,7,-,""
445211,Reese Popkin,D,,,,,,2000,02,07,USA,NH,Hooksett,USA,175,176,2018-19,19.6054794520548,Phillips Exeter Academy,USHS-Prep,32,6,9,15,-,""
333873,Thomas Elia,RD,R,,,,,1999,04,09,USA,NY,Lewiston,USA,183,165,2015-16,17.4356164383562,Nichols School,CISAA,14,1,6,7,4,""
333873,Thomas Elia,RD,R,,,,,1999,04,09,USA,NY,Lewiston,USA,183,165,2015-16,17.4356164383562,Nichols School,USHS-Prep,13,1,1,2,-,""
333873,Thomas Elia,RD,R,,,,,1999,04,09,USA,NY,Lewiston,USA,183,165,2016-17,18.4356164383562,Nichols School,CISAA,12,0,4,4,0,""
333873,Thomas Elia,RD,R,,,,,1999,04,09,USA,NY,Lewiston,USA,183,165,2016-17,18.4356164383562,Buffalo Saints 18U,Midget,-,-,-,-,-,""
333873,Thomas Elia,RD,R,,,,,1999,04,09,USA,NY,Lewiston,USA,183,165,2018-19,20.4356164383562,Univ. of Virginia,ACHA II,11,1,9,10,2,0
445420,Jackson McAtee,F,,,,,,1999,02,13,,,,USA,,,2015-16,17.5890410958904,Taft School,USHS-Prep,20,1,1,2,-,""
322553,Zack McCrystal,D,,,,,,1999,02,02,USA,MA,Duxbury,USA,174,176,2015-16,17.6164383561644,Middlesex School,USHS-Prep,22,1,1,2,-,""
322553,Zack McCrystal,D,,,,,,1999,02,02,USA,MA,Duxbury,USA,174,176,2016-17,18.6164383561644,Middlesex School,USHS-Prep,23,0,3,3,-,""
322553,Zack McCrystal,D,,,,,,1999,02,02,USA,MA,Duxbury,USA,174,176,2017-18,19.6164383561644,Middlesex School,USHS-Prep,22,2,7,9,-,""
322553,Zack McCrystal,D,,,,,,1999,02,02,USA,MA,Duxbury,USA,174,176,2018-19,20.6164383561644,Connecticut College,ACHA II,0,0,0,0,0,""
436004,Matthew O&#039;Rourke,F,L,,,,,1999,02,13,USA,MA,Methuen,USA,183,194,2015-16,17.5890410958904,Central Catholic High,USHS-Prep,22,1,1,2,-,""
436004,Matthew O&#039;Rourke,F,L,,,,,1999,02,13,USA,MA,Methuen,USA,183,194,2016-17,18.5890410958904,East Coast Minutemen,NA3HL,17,4,4,8,10,-9
436004,Matthew O&#039;Rourke,F,L,,,,,1999,02,13,USA,MA,Methuen,USA,183,194,2016-17,18.5890410958904,Central Catholic High,USHS-Prep,25,3,4,7,-,""
436004,Matthew O&#039;Rourke,F,L,,,,,1999,02,13,USA,MA,Methuen,USA,183,194,2017-18,19.5890410958904,Islanders Hockey Club,USPHL Elite,32,8,12,20,12,""
445431,Nick Ellerton,F,,,,,,1997,12,02,CAN,ON,Toronto,Canada,179,201,2015-16,18.7890410958904,Phillips Academy Andover,USHS-Prep,23,1,1,2,-,""
435839,Brett Roenick,F,R,,,,,1997,07,05,USA,CA,Del Mar,USA,185,190,2015-16,19.1972602739726,Westminster Prep,USHS-Prep,23,1,1,2,-,""
435839,Brett Roenick,F,R,,,,,1997,07,05,USA,CA,Del Mar,USA,185,190,2018-19,22.1972602739726,"Univ. of San Diego 
                                                                    “C”",ACHA II,11,14,11,25,20,""
436005,Charles Stahley,F,,,,,,1999,04,11,USA,MA,Andover,USA,180,176,2015-16,17.4301369863014,Central Catholic High,USHS-Prep,23,1,1,2,-,""
436005,Charles Stahley,F,,,,,,1999,04,11,USA,MA,Andover,USA,180,176,2016-17,18.4301369863014,Central Catholic High,USHS-Prep,25,8,9,17,-,""
