ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1991-92,20.3643835616438,Czechoslovakia U20,WJC-20,6,3,1,4,6,""
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1991-92,20.3643835616438,Czechoslovakia (all),International,11,1,-,-,-,""
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1992-93,21.3643835616438,HK Dukla Trencin,Czech,43,38,41,79,-,""
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1993-94,22.3643835616438,New York Islanders,NHL,5,0,0,0,0,-6
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1993-94,22.3643835616438,Salt Lake Golden Eagles,IHL,57,25,32,57,83,1
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1993-94,22.3643835616438,Slovakia,OG,8,3,7,10,8,""
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1994-95,23.3643835616438,New York Islanders,NHL,33,10,7,17,6,3
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1994-95,23.3643835616438,Denver Grizzlies,IHL,33,20,23,43,40,8
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1995-96,24.3643835616438,New York Islanders,NHL,81,43,44,87,56,-17
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1995-96,24.3643835616438,Slovakia,WCup,3,1,2,3,2,-2
12627,Zigmund Pálffy,RW,L,New York Islanders,1991,2,26,1972,05,05,SVK,,Skalica,Slovakia,179,183,1995-96,24.3643835616438,Slovakia,WC,5,2,0,2,10,-1
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1989-90,17.1342465753425,Hamilton Kilty B's,GHL,40,9,27,36,66,""
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1990-91,18.1342465753425,Niagara Falls Thunder,OHL,66,17,29,46,115,""
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1991-92,19.1342465753425,Niagara Falls Thunder,OHL,65,11,42,53,122,""
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1992-93,20.1342465753425,Niagara Falls Thunder,OHL,12,4,14,18,30,""
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1992-93,20.1342465753425,Sudbury Wolves,OHL,53,13,44,57,67,""
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1993-94,21.1342465753425,Peoria Rivermen,IHL,38,3,9,12,42,-9
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1994-95,22.1342465753425,Peoria Rivermen,IHL,60,3,13,16,64,-3
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1995-96,23.1342465753425,Peoria Rivermen,IHL,6,0,1,1,14,-1
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1995-96,23.1342465753425,Worcester IceCats,AHL,57,1,11,12,114,-4
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1995-96,23.1342465753425,Providence Bruins,AHL,7,1,4,5,8,7
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1995-96,23.1342465753425,Boston Bruins,NHL,12,0,0,0,4,-5
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1996-97,24.1342465753425,Boston Bruins,NHL,54,3,8,11,71,-26
5677,Steve Staios,RD,R,St. Louis Blues,1991,2,27,1973,07,28,CAN,ON,Hamilton,Canada,185,203,1996-97,24.1342465753425,Vancouver Canucks,NHL,9,0,6,6,20,2
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1989-90,17.4520547945206,Northwood School Prep,USHS-Prep,8,14,7,21,8,""
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1990-91,18.4520547945206,Lawrence Academy,USHS-Prep,26,36,47,83,26,""
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1991-92,19.4520547945206,Hull Olympiques,QMJHL,64,41,44,85,51,""
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1991-92,19.4520547945206,USA U20,WJC-20,7,2,4,6,4,""
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1992-93,20.4520547945206,Hull Olympiques,QMJHL,50,42,28,70,66,""
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1992-93,20.4520547945206,USA U20,WJC-20,7,5,2,7,2,3
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1993-94,21.4520547945206,Fredericton Canadiens,AHL,19,6,17,23,6,-9
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1993-94,21.4520547945206,Team USA,International,56,24,33,57,59,""
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1993-94,21.4520547945206,USA,OG,8,0,0,0,6,""
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1994-95,22.4520547945205,Fredericton Canadiens,AHL,77,27,24,51,103,-9
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1995-96,23.4520547945206,Fredericton Canadiens,AHL,44,28,23,51,24,-3
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1995-96,23.4520547945206,Mighty Ducks of Anaheim,NHL,16,2,3,5,36,0
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1995-96,23.4520547945206,Baltimore Bandits,AHL,16,13,7,20,8,9
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1996-97,24.4520547945206,St. Louis Blues,NHL,68,23,20,43,68,3
27208,Jim Campbell,RW,R,Montréal Canadiens,1991,2,28,1973,04,03,USA,MA,Worcester,USA,188,205,1996-97,24.4520547945206,USA,WC,4,0,0,0,2,-2
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1989-90,17.7808219178082,Peterborough Petes,OHL,59,2,6,8,61,""
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1990-91,18.7808219178082,Peterborough Petes,OHL,62,8,16,24,74,""
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1991-92,19.7808219178082,Peterborough Petes,OHL,54,9,37,46,65,""
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1991-92,19.7808219178082,Canada U20,WJC-20,7,1,0,1,2,""
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1992-93,20.7808219178082,Hamilton Canucks,AHL,56,5,7,12,60,-16
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1993-94,21.7808219178082,Hamilton Canucks,AHL,71,8,20,28,86,-1
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1994-95,22.7808219178082,Vancouver Canucks,NHL,34,1,2,3,39,-2
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1994-95,22.7808219178082,Syracuse Crunch,AHL,33,2,7,9,66,4
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1995-96,23.7808219178082,Vancouver Canucks,NHL,27,1,1,2,21,4
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1996-97,24.7808219178082,Vancouver Canucks,NHL,3,0,0,0,2,-2
9127,Jassen Cullimore,LD,L,Vancouver Canucks,1991,2,29,1972,12,04,CAN,ON,Simcoe,Canada,195,238,1996-97,24.7808219178082,MontrÃ©al Canadiens,NHL,49,2,6,8,42,4
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1990-91,19.1178082191781,Dinamo Riga,Soviet,44,0,3,3,51,""
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1990-91,19.1178082191781,RASMS Riga,Soviet3,11,3,1,4,18,""
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1990-91,19.1178082191781,Soviet Union U20,WJC-20,7,1,2,3,6,""
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1991-92,20.1178082191781,Stars Riga,Soviet,30,6,0,6,42,""
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1991-92,20.1178082191781,Kansas City Blades,IHL,34,6,9,15,20,""
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1991-92,20.1178082191781,CIS U20,WJC-20,7,1,5,6,4,7
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1992-93,21.1178082191781,San Jose Sharks,NHL,37,7,16,23,40,-9
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1993-94,22.1178082191781,San Jose Sharks,NHL,81,26,38,64,24,16
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1994-95,23.1178082191781,San Jose Sharks,NHL,48,9,16,25,30,-6
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1995-96,24.1178082191781,San Jose Sharks,NHL,7,1,3,4,4,2
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1995-96,24.1178082191781,Colorado Avalanche,NHL,66,13,37,50,50,0
8690,Sandis Ozolins,LD,L,San Jose Sharks,1991,2,30,1972,08,03,LAT,,Sigulda,Latvia,190,214,1995-96,24.1178082191781,San Francisco Spiders,IHL,2,1,0,1,0,-3
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1989-90,17.3616438356164,TJ ZlÃ­n,Czech,11,2,0,2,-,-1
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1989-90,17.3616438356164,Czechoslovakia U18,EJC-18,6,1,0,1,14,""
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1990-91,18.3616438356164,AC ZPS ZlÃ­n,Czech,50,8,13,21,44,23
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1990-91,18.3616438356164,Czechoslovakia U18,EJC-18,4,4,3,7,32,""
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1990-91,18.3616438356164,Czechoslovakia U20,WJC-20,7,2,0,2,2,""
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1991-92,19.3616438356164,AC ZPS ZlÃ­n,Czech,5,0,3,3,23,""
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1992-93,20.3616438356164,Ottawa 67's,OHL,26,4,11,15,41,""
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1992-93,20.3616438356164,Springfield Indians,AHL,8,1,3,4,16,0
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1993-94,21.3616438356164,Peoria Rivermen,IHL,47,1,11,12,61,8
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1993-94,21.3616438356164,Springfield Indians,AHL,1,0,0,0,0,-2
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1994-95,22.3616438356164,Peoria Rivermen,IHL,77,5,13,18,120,17
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1995-96,23.3616438356164,Peoria Rivermen,IHL,65,6,25,31,91,-9
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1996-97,24.3616438356164,Long Beach Ice Dogs,IHL,64,3,14,17,110,9
23708,Martin Hamrlik,RD,R,Hartford Whalers,1991,2,31,1973,05,06,CZE,,Zlin,Czech Rep.,178,212,1996-97,24.3616438356164,Orlando Solar Bears,IHL,16,3,3,6,21,-1
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1989-90,17.5917808219178,Lethbridge Y's Men Midget AAA,AMHL,35,6,27,33,92,""
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1989-90,17.5917808219178,Lethbridge Hurricanes,WHL,10,0,2,2,2,""
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1990-91,18.5917808219178,Lethbridge Hurricanes,WHL,71,1,13,14,193,""
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1991-92,19.5917808219178,Lethbridge Hurricanes,WHL,49,2,15,17,232,""
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1992-93,20.5917808219178,Lethbridge Hurricanes,WHL,72,6,22,28,200,""
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1993-94,21.5917808219178,Adirondack Red Wings,AHL,73,1,17,18,124,32
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1994-95,22.5917808219178,Adirondack Red Wings,AHL,58,2,11,13,129,-12
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1995-96,23.5917808219178,Adirondack Red Wings,AHL,65,2,16,18,126,16
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1995-96,23.5917808219178,Detroit Red Wings,NHL,5,0,1,1,17,2
11563,Jamie Pushor,RD,R,Detroit Red Wings,1991,2,32,1973,02,11,CAN,AB,Lethbridge,Canada,190,214,1996-97,24.5917808219178,Detroit Red Wings,NHL,75,4,7,11,129,1
54594,Donevan Hextall,C,L,New Jersey Devils,1991,2,33,1972,02,24,CAN,SK,Wolseley,Canada,188,190,1989-90,18.5561643835616,Prince Albert Raiders,WHL,7,1,2,3,4,""
54594,Donevan Hextall,C,L,New Jersey Devils,1991,2,33,1972,02,24,CAN,SK,Wolseley,Canada,188,190,1990-91,19.5561643835616,Prince Albert Raiders,WHL,70,30,59,89,55,""
54594,Donevan Hextall,C,L,New Jersey Devils,1991,2,33,1972,02,24,CAN,SK,Wolseley,Canada,188,190,1991-92,20.5561643835616,Prince Albert Raiders,WHL,71,33,71,104,105,""
54594,Donevan Hextall,C,L,New Jersey Devils,1991,2,33,1972,02,24,CAN,SK,Wolseley,Canada,188,190,1992-93,21.5561643835616,Utica Devils,AHL,51,11,11,22,12,-12
54594,Donevan Hextall,C,L,New Jersey Devils,1991,2,33,1972,02,24,CAN,SK,Wolseley,Canada,188,190,1992-93,21.5561643835616,Team Canada,International,6,0,1,1,4,""
54594,Donevan Hextall,C,L,New Jersey Devils,1991,2,33,1972,02,24,CAN,SK,Wolseley,Canada,188,190,1993-94,22.5561643835616,Raleigh IceCaps,ECHL,61,13,49,62,55,""
54594,Donevan Hextall,C,L,New Jersey Devils,1991,2,33,1972,02,24,CAN,SK,Wolseley,Canada,188,190,1993-94,22.5561643835616,Albany River Rats,AHL,4,1,0,1,0,3
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1989-90,17.2986301369863,Peterborough Petes,OHL,50,15,18,33,19,""
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1990-91,18.2986301369863,Peterborough Petes,OHL,66,43,27,70,43,""
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1991-92,19.2986301369863,Peterborough Petes,OHL,66,53,55,108,55,""
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1992-93,20.2986301369863,Peterborough Petes,OHL,59,58,68,126,80,""
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1992-93,20.2986301369863,Rochester Americans,AHL,0,0,0,0,0,0
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1992-93,20.2986301369863,Canada U20,WJC-20,7,3,3,6,8,4
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1993-94,21.2986301369863,Buffalo Sabres,NHL,32,6,7,13,12,1
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1993-94,21.2986301369863,Rochester Americans,AHL,48,22,14,36,44,-14
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1994-95,22.2986301369863,Buffalo Sabres,NHL,42,7,4,11,19,-6
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1994-95,22.2986301369863,Rochester Americans,AHL,44,27,19,46,24,-12
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1995-96,23.2986301369863,Buffalo Sabres,NHL,67,25,25,50,33,-8
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1995-96,23.2986301369863,Rochester Americans,AHL,7,5,4,9,2,-1
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1995-96,23.2986301369863,Canada,WC,8,3,0,3,2,3
3731,Jason Dawe,LW,L,Buffalo Sabres,1991,2,35,1973,05,29,CAN,ON,Scarborough,Canada,177,187,1996-97,24.2986301369863,Buffalo Sabres,NHL,81,22,26,48,32,14
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1989-90,17.7452054794521,Prince Albert Raiders,WHL,72,28,69,97,79,""
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1990-91,18.7452054794521,Prince Albert Raiders,WHL,72,46,74,120,58,""
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1991-92,19.7452054794521,Prince Albert Raiders,WHL,64,48,65,113,84,""
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1991-92,19.7452054794521,Canada U20,WJC-20,7,1,1,2,2,""
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1992-93,20.7452054794521,Baltimore Skipjacks,AHL,72,14,38,52,12,-19
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1993-94,21.7452054794521,Portland Pirates,AHL,80,34,73,107,92,21
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1994-95,22.7452054794521,Portland Pirates,AHL,64,33,50,83,57,22
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1994-95,22.7452054794521,Washington Capitals,NHL,10,1,0,1,2,-2
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1995-96,23.7452054794521,Washington Capitals,NHL,33,0,7,7,16,3
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1995-96,23.7452054794521,Portland Pirates,AHL,39,15,32,47,62,-1
21479,Jeff Nelson,C,L,Washington Capitals,1991,2,36,1972,12,18,CAN,SK,Prince Albert,Canada,180,198,1996-97,24.7452054794521,Grand Rapids Griffins,IHL,82,34,55,89,85,8
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1989-90,17.3424657534247,Lethbridge Hurricanes,WHL,63,1,18,19,16,""
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1990-91,18.3424657534247,Lethbridge Hurricanes,WHL,72,13,37,50,39,""
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1991-92,19.3424657534247,Lethbridge Hurricanes,WHL,69,17,58,75,56,""
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1992-93,20.3424657534247,Lethbridge Hurricanes,WHL,19,4,17,21,12,""
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1992-93,20.3424657534247,Brandon Wheat Kings,WHL,36,4,25,29,19,""
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1992-93,20.3424657534247,Binghamton Rangers,AHL,3,0,1,1,2,-1
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1992-93,20.3424657534247,Canada U20,WJC-20,7,1,0,1,18,6
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1993-94,21.3424657534247,Binghamton Rangers,AHL,53,5,22,27,10,-17
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1994-95,22.3424657534247,Binghamton Rangers,AHL,73,18,29,47,12,3
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1995-96,23.3424657534247,Chicago Wolves,IHL,12,2,5,7,10,-3
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1995-96,23.3424657534247,Atlanta Knights,IHL,58,6,20,26,22,-5
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1996-97,24.3424657534247,QuÃ©bec Rafales,IHL,5,1,1,2,2,-2
15652,Darcy Werenka,RD,R,New York Rangers,1991,2,37,1973,05,13,CAN,AB,Edmonton,Austria,189,205,1996-97,24.3424657534247,Houston Aeros,IHL,74,12,20,32,31,6
76189,Rusty Fitzgerald,C,L,Pittsburgh Penguins,1991,2,38,1972,10,04,USA,MN,Minneapolis,USA,185,209,1989-90,17.9506849315069,Silver Bay High,USHS-MN,21,25,26,51,24,""
76189,Rusty Fitzgerald,C,L,Pittsburgh Penguins,1991,2,38,1972,10,04,USA,MN,Minneapolis,USA,185,209,1990-91,18.9506849315069,Duluth East High,USHS-MN,15,14,11,25,24,""
76189,Rusty Fitzgerald,C,L,Pittsburgh Penguins,1991,2,38,1972,10,04,USA,MN,Minneapolis,USA,185,209,1991-92,19.9506849315069,Univ. of Minnesota-Duluth,NCAA,37,9,11,20,40,""
76189,Rusty Fitzgerald,C,L,Pittsburgh Penguins,1991,2,38,1972,10,04,USA,MN,Minneapolis,USA,185,209,1992-93,20.9506849315069,Univ. of Minnesota-Duluth,NCAA,39,24,23,47,48,""
76189,Rusty Fitzgerald,C,L,Pittsburgh Penguins,1991,2,38,1972,10,04,USA,MN,Minneapolis,USA,185,209,1993-94,21.9506849315069,Univ. of Minnesota-Duluth,NCAA,37,11,25,36,59,""
76189,Rusty Fitzgerald,C,L,Pittsburgh Penguins,1991,2,38,1972,10,04,USA,MN,Minneapolis,USA,185,209,1994-95,22.9506849315069,"Univ. of Minnesota-Duluth 
                                                                    “A”",NCAA,34,16,22,38,50,""
76189,Rusty Fitzgerald,C,L,Pittsburgh Penguins,1991,2,38,1972,10,04,USA,MN,Minneapolis,USA,185,209,1994-95,22.9506849315069,Cleveland Lumberjacks,IHL,2,0,1,1,0,-2
