ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
525806,Daniel McGlynn,F,R,,,,,2001,06,18,USA,MO,,USA,168,146,2017-18,17.2438356164384,St. Louis AIC Prospects U16,NJPHL 16U,14,10,3,13,14,""
525806,Daniel McGlynn,F,R,,,,,2001,06,18,USA,MO,,USA,168,146,2017-18,17.2438356164384,St. Louis AIC Prospects U18,Midget,2,2,1,3,0,""
525806,Daniel McGlynn,F,R,,,,,2001,06,18,USA,MO,,USA,168,146,2017-18,17.2438356164384,St. John Vianney High,USHS-MO,21,10,11,21,16,""
525806,Daniel McGlynn,F,R,,,,,2001,06,18,USA,MO,,USA,168,146,2018-19,18.2438356164384,Affton Americans 18U AA,CSDHL U18,19,5,3,8,38,""
525806,Daniel McGlynn,F,R,,,,,2001,06,18,USA,MO,,USA,168,146,2018-19,18.2438356164384,St. John Vianney High,USHS-MO,17,16,10,26,50,""
478965,Joseph Cajzer,F,,,,,,2001,02,20,USA,NJ,Manahawkin,USA,,,2017-18,17.5671232876712,Jersey Shore Wildcats 18U AA,Midget,8,2,1,3,0,""
569062,Coleman Anderson,RD,R,,,,,1999,11,04,USA,CA,Upland,USA,183,170,2017-18,18.8630136986301,Ontario Avalanche,WSHL,30,5,3,8,35,""
569062,Coleman Anderson,RD,R,,,,,1999,11,04,USA,CA,Upland,USA,183,170,2017-18,18.8630136986301,Empire 18U AA,Midget,9,2,1,3,42,""
569062,Coleman Anderson,RD,R,,,,,1999,11,04,USA,CA,Upland,USA,183,170,2018-19,19.8630136986301,Loyola Marymount Univ.,ACHA II,18,6,7,13,30,0
480852,Jason Miesegaes,F,R,,,,,2000,11,20,USA,NJ,Denville,USA,,,2017-18,17.8191780821918,New Jersey Rockets 18U AA,Midget,13,2,1,3,2,""
480852,Jason Miesegaes,F,R,,,,,2000,11,20,USA,NJ,Denville,USA,,,2017-18,17.8191780821918,Morris Knolls High,USHS-NJ,-,2,1,3,-,""
480852,Jason Miesegaes,F,R,,,,,2000,11,20,USA,NJ,Denville,USA,,,2018-19,18.8191780821918,New Jersey Colonials 18U,AYHL 18U,14,3,5,8,6,""
480852,Jason Miesegaes,F,R,,,,,2000,11,20,USA,NJ,Denville,USA,,,2018-19,18.8191780821918,Morris Knolls High,USHS-NJ,-,5,3,8,-,""
439511,Caden Gersky,F,L,,,,,2000,11,03,USA,TN,Franklin,USA,183,176,2017-18,17.8657534246575,Nashville Jr. Predators U18,Midget,13,2,1,3,7,""
439511,Caden Gersky,F,L,,,,,2000,11,03,USA,TN,Franklin,USA,183,176,2018-19,18.8657534246575,Nashville Jr. Predators U18,NAPHL 18U,12,0,3,3,2,""
605163,Connor Ryan,F,R,,,,,2002,09,20,USA,NJ,Marlton,USA,165,115,2019-20,17.986301369863,Igloo Jaguars 18U 2,EJEPL 18U,-,-,-,-,-,""
484543,Ryan Doane,D,,,,,,2001,01,07,USA,CA,Calabasas,USA,,,2017-18,17.6876712328767,Ventura Mariners 18U AA,Midget,14,2,1,3,12,""
602813,Joseph Ciervo,F,R,,,,,2000,12,20,USA,NJ,Red Bank,USA,,,2017-18,17.7369863013699,Red Bank Generals 18U AA,Midget,14,2,1,3,51,""
473103,Liam Tormey,F,R,,,,,1999,11,04,USA,NJ,Basking Ridge,USA,188,194,2016-17,17.8630136986301,New Jersey Rockets,EHLP,18,1,2,3,8,""
473103,Liam Tormey,F,R,,,,,1999,11,04,USA,NJ,Basking Ridge,USA,188,194,2016-17,17.8630136986301,New Jersey Rockets 18U,USPHL 18U,0,0,0,0,0,""
473103,Liam Tormey,F,R,,,,,1999,11,04,USA,NJ,Basking Ridge,USA,188,194,2017-18,18.8630136986301,Hunterdon Bears 18U AA,Midget,15,2,1,3,18,""
473103,Liam Tormey,F,R,,,,,1999,11,04,USA,NJ,Basking Ridge,USA,188,194,2018-19,19.8630136986301,American Univ.,ACHA III,7,2,1,3,2,""
600762,Colin Leitgeb,LD,L,,,,,2000,08,20,USA,NJ,Montville,USA,,,2017-18,18.0712328767123,Montclair Blues 18U AA White,Midget,16,2,1,3,6,""
598891,Vinny Marino,F,R,,,,,2000,04,20,USA,NJ,Morristown,USA,,,2017-18,18.4054794520548,Jersey Colts 18U AA,Midget,16,2,1,3,20,""
598889,Daniel Korenbaum,F,R,,,,,2000,08,20,USA,NJ,Montclair,USA,,,2017-18,18.0712328767123,Jersey Colts 18U AA,Midget,17,2,1,3,4,""
602387,Danyaal Tayyabkhan,RD,R,,,,,2001,07,20,,,,,,,2017-18,17.1561643835616,Protec Ducks 16U A,Midget,17,2,1,3,34,""
602387,Danyaal Tayyabkhan,RD,R,,,,,2001,07,20,,,,,,,2017-18,17.1561643835616,Bridgewater-Raritan High,USHS-NJ,-,1,0,1,-,""
562882,Will Meyer,LD,L,,,,,2000,12,20,USA,NJ,Flemington,USA,,,2017-18,17.7369863013699,Hunterdon Bears 18U AA,Midget,18,2,1,3,6,""
439732,Brendan Semon,LW,R,,,,,2001,05,20,USA,NJ,Stewartsville,USA,,,2017-18,17.3232876712329,New Jersey Colonials 18U AA Red,Midget,18,2,1,3,8,""
600753,Judson Potenza,F,R,,,,,2000,04,11,USA,NJ,Montclair,USA,173,134,2016-17,17.4301369863014,Montclair Kimberley Academy,USHS-NJ,-,4,6,10,-,""
600753,Judson Potenza,F,R,,,,,2000,04,11,USA,NJ,Montclair,USA,173,134,2017-18,18.4301369863014,Montclair Blues 18U AA Blue,Midget,18,2,1,3,8,""
600753,Judson Potenza,F,R,,,,,2000,04,11,USA,NJ,Montclair,USA,173,134,2017-18,18.4301369863014,Montclair Kimberley Academy,USHS-NJ,-,1,1,2,-,""
600753,Judson Potenza,F,R,,,,,2000,04,11,USA,NJ,Montclair,USA,173,134,2018-19,19.4301369863014,Yale Univ.,ACHA III,4,3,1,4,4,""
600763,Shane McGuire,F,R,,,,,2000,02,20,USA,NJ,Cedar Grove,USA,,,2017-18,18.5671232876712,Montclair Blues 18U AA White,Midget,18,2,1,3,18,""
558571,Mitchell Sehlmeyer,F,R,,,,,2002,07,09,USA,MI,Rockford,USA,173,146,2018-19,17.186301369863,MDHL Green,MDHL,8,0,0,0,0,""
558571,Mitchell Sehlmeyer,F,R,,,,,2002,07,09,USA,MI,Rockford,USA,173,146,2018-19,17.186301369863,Rockford High,USHS-MI,22,1,5,6,0,""
551782,Mike Zani,RD,R,,,,,2000,03,20,USA,NJ,Lincroft,USA,,,2016-17,17.4904109589041,St. John Vianney High,USHS-NJ,-,0,1,1,-,""
551782,Mike Zani,RD,R,,,,,2000,03,20,USA,NJ,Lincroft,USA,,,2017-18,18.4904109589041,Jersey Penguins 18U AA Black,Midget,6,1,2,3,0,""
597692,Thomas Brandt,RD,R,,,,,2001,07,20,USA,NJ,Flemington,USA,,,2017-18,17.1561643835616,Hunterdon Bears 16U A,Midget,6,1,2,3,0,""
545704,Derek Nadeau,F,,,,,,2002,01,14,USA,VT,,USA,,,2018-19,17.6684931506849,Vermont Flames 16U Elite,Midget,-,-,-,-,-,""
571492,Greyson Giroux,F,L,,,,,2002,01,12,USA,VT,,USA,,,2018-19,17.6739726027397,Vermont Flames 16U Elite,Midget,-,-,-,-,-,""
397837,Zenas Kennedy,LD,L,,,,,2002,08,23,USA,RI,,USA,188,181,2018-19,17.0630136986301,Neponset Valley River Rats U16,Midget,30,5,6,11,-,""
397837,Zenas Kennedy,LD,L,,,,,2002,08,23,USA,RI,,USA,188,181,2018-19,17.0630136986301,La Salle Academy,USHS-RI,-,4,20,24,18,""
397837,Zenas Kennedy,LD,L,,,,,2002,08,23,USA,RI,,USA,188,181,2019-20,18.0630136986301,Pomfret School,USHS-Prep,-,-,-,-,-,""
606800,Jack White,F,R,,,,,1999,04,19,USA,NJ,Scotch Plains,USA,,,2017-18,19.4082191780822,New Jersey Rockets 18U AA,Midget,10,1,2,3,0,""
598884,Spencer Brown,F,R,,,,,1999,09,19,USA,NJ,Millburn,USA,,,2017-18,18.9890410958904,Jersey Colts 18U AA,Midget,11,1,2,3,2,""
471093,Adam Beckermann,RD,R,,,,,2000,02,25,USA,AZ,Phoenix,USA,195,240,2016-17,17.5534246575343,Pinnacle High,USHS-AZ,14,0,0,0,8,""
471093,Adam Beckermann,RD,R,,,,,2000,02,25,USA,AZ,Phoenix,USA,195,240,2017-18,18.5534246575342,Mission Arizona Ice 18U AA Red,Midget,11,1,2,3,4,""
471093,Adam Beckermann,RD,R,,,,,2000,02,25,USA,AZ,Phoenix,USA,195,240,2018-19,19.5534246575342,Northern Arizona Univ.,ACHA III,12,0,1,1,2,""
437962,Travis Blackhurst,LD,L,,,,,1999,06,20,USA,MI,Midland,USA,188,174,2015-16,17.2383561643836,Traverse City Central High,USHS-MI,26,3,9,12,44,""
437962,Travis Blackhurst,LD,L,,,,,1999,06,20,USA,MI,Midland,USA,188,174,2016-17,18.2383561643836,"Traverse City Central High 
                                                                    “C”",USHS-MI,23,3,10,13,50,""
437962,Travis Blackhurst,LD,L,,,,,1999,06,20,USA,MI,Midland,USA,188,174,2016-17,18.2383561643836,Traverse City North Stars,USP3HL,0,0,0,0,0,""
437962,Travis Blackhurst,LD,L,,,,,1999,06,20,USA,MI,Midland,USA,188,174,2017-18,19.2383561643836,Soo Indians 18U AAA,Midget,11,1,2,3,45,""
437962,Travis Blackhurst,LD,L,,,,,1999,06,20,USA,MI,Midland,USA,188,174,2017-18,19.2383561643836,Soo Indians 18U AAA,T1EHL U18,4,0,0,0,0,""
586130,Spencer Hecklinger,F,R,,,,,2002,11,12,USA,CO,Denver,USA,180,148,2019-20,17.841095890411,Rocky Mountain Roughriders 18U,Midget,-,-,-,-,-,""
600773,William Schiffenhaus,F,R,,,,,2000,09,20,USA,NJ,Upper Montclair,USA,,,2017-18,17.986301369863,Montclair Blues 18U AA White,Midget,12,1,2,3,27,""
439510,Brennan Williams,F,R,,,,,2000,01,05,USA,TN,Brentwood,USA,188,209,2016-17,17.6931506849315,Brentwood High,USHS-TN,13,5,2,7,2,""
439510,Brennan Williams,F,R,,,,,2000,01,05,USA,TN,Brentwood,USA,188,209,2017-18,18.6931506849315,Nashville Jr. Predators U18,Midget,13,1,2,3,2,""
439510,Brennan Williams,F,R,,,,,2000,01,05,USA,TN,Brentwood,USA,188,209,2017-18,18.6931506849315,Brentwood High,USHS-TN,11,10,6,16,4,""
439510,Brennan Williams,F,R,,,,,2000,01,05,USA,TN,Brentwood,USA,188,209,2018-19,19.6931506849315,Univ. of Pittsburgh,ACHA II,21,6,4,10,8,""
415237,Quinn Connolly,D,,,,,,2001,03,20,USA,CO,,USA,,,2017-18,17.4904109589041,Colorado Evolution U16,Midget,13,1,2,3,16,""
415237,Quinn Connolly,D,,,,,,2001,03,20,USA,CO,,USA,,,2018-19,18.4904109589041,Elite AAA 18U,ECEL U18,4,1,1,2,0,""
415237,Quinn Connolly,D,,,,,,2001,03,20,USA,CO,,USA,,,2018-19,18.4904109589041,Castle View High,USHS-CO,19,5,3,8,6,""
600752,Ryan O&#039;Mara,F,R,,,,,2000,05,20,USA,NJ,Nutley,USA,,,2017-18,18.3232876712329,Montclair Blues 18U AA Blue,Midget,13,1,2,3,16,""
510255,Jake Vail,F,R,,,,,1999,03,18,USA,NJ,Long Valley,USA,,,2016-17,18.4958904109589,New Jersey Rockets,EHLP,4,1,0,1,2,""
510255,Jake Vail,F,R,,,,,1999,03,18,USA,NJ,Long Valley,USA,,,2017-18,19.4958904109589,New Jersey Colonials 18U AA Wht,Midget,14,1,2,3,28,""
598883,Brandon Boucher,F,L,,,,,2000,07,25,USA,NJ,Kenilworth,USA,178,157,2017-18,18.1424657534247,Jersey Colts 18U AA,Midget,15,1,2,3,23,""
598883,Brandon Boucher,F,L,,,,,2000,07,25,USA,NJ,Kenilworth,USA,178,157,2018-19,19.1424657534247,Jersey Shore Whalers,USPHL Premier,4,0,0,0,0,""
606795,Austin Petersen,RD,R,,,,,2001,04,20,USA,NJ,Bridgewater,USA,,,2017-18,17.4054794520548,New Jersey Rockets 18U AA,Midget,15,1,2,3,23,""
606795,Austin Petersen,RD,R,,,,,2001,04,20,USA,NJ,Bridgewater,USA,,,2017-18,17.4054794520548,Bridgewater-Raritan High,USHS-NJ,-,3,3,6,-,""
605650,Declan Heffernan,RD,R,,,,,2001,07,20,USA,NJ,New Providence,USA,,,2017-18,17.1561643835616,New Jersey Colonials 16U A,Midget,16,1,2,3,40,""
440299,Ryan Mudrick,RD,R,,,,,2000,01,20,USA,PA,Fairless Hills,USA,,,2017-18,18.6547945205479,Lawrence Flames 18U AA,Midget,16,1,2,3,44,""
562163,Zachary Vino,F,,,,,,1999,12,19,USA,NJ,Randolph,USA,,,2016-17,17.7397260273973,Randolph High,USHS-NJ,-,4,9,13,-,""
562163,Zachary Vino,F,,,,,,1999,12,19,USA,NJ,Randolph,USA,,,2017-18,18.7397260273973,New Jersey Freeze 18U AA,Midget,17,1,2,3,0,""
562163,Zachary Vino,F,,,,,,1999,12,19,USA,NJ,Randolph,USA,,,2017-18,18.7397260273973,Randolph High,USHS-NJ,-,4,6,10,-,""
600756,Josh Anderson,RD,R,,,,,1999,12,19,USA,NJ,Lyndhurst,USA,,,2017-18,18.7397260273973,Montclair Blues 18U AA White,Midget,17,1,2,3,12,""
606169,Jack Pedersen,RD,R,,,,,2000,07,20,USA,NJ,Scotch Plains,USA,178,185,2017-18,18.1561643835616,New Jersey Devils 18U AA,Midget,17,1,2,3,28,""
606169,Jack Pedersen,RD,R,,,,,2000,07,20,USA,NJ,Scotch Plains,USA,178,185,2018-19,19.1561643835616,New Jersey Colonials 18U,AYHL 18U,24,3,3,6,53,""
606169,Jack Pedersen,RD,R,,,,,2000,07,20,USA,NJ,Scotch Plains,USA,178,185,2019-20,20.1561643835616,Team Maryland,EHL,-,-,-,-,-,""
566242,Chandler Habig,F,R,,,,,2000,01,20,USA,NJ,Skillman,USA,,,2016-17,17.6520547945205,Hopewell Valley High,USHS-NJ,-,0,4,4,-,""
566242,Chandler Habig,F,R,,,,,2000,01,20,USA,NJ,Skillman,USA,,,2017-18,18.6520547945206,Princeton Tigers 18U AA,Midget,18,1,2,3,0,""
566242,Chandler Habig,F,R,,,,,2000,01,20,USA,NJ,Skillman,USA,,,2017-18,18.6520547945206,Hopewell Valley High,USHS-NJ,-,4,7,11,-,""
605907,Robert Stadtlander,RD,R,,,,,2000,06,20,USA,NJ,Hackettstown,USA,,,2017-18,18.2383561643836,New Jersey Colonials 18U AA Wht,Midget,18,1,2,3,4,""
605907,Robert Stadtlander,RD,R,,,,,2000,06,20,USA,NJ,Hackettstown,USA,,,2018-19,19.2383561643836,Towson Univ.,ACHA,24,0,1,1,0,""
599911,Casey Buck,RD,R,,,,,1999,09,14,USA,PA,Philadelphia,USA,185,170,2017-18,19.0027397260274,Lawrence Flames 18U AA,Midget,18,1,2,3,10,""
599911,Casey Buck,RD,R,,,,,1999,09,14,USA,PA,Philadelphia,USA,185,170,2018-19,20.0027397260274,Army,ACHA II,7,0,0,0,0,""
509588,Florian Luboss,LD,L,,,,,2002,11,28,GER,,München,Germany,171,141,2019-20,17.7972602739726,Augsburger EV U20,DNL U20,0,0,0,0,0,""
562877,Chris DelGaizo,F,L,,,,,2000,07,20,USA,NJ,Whitehouse Station,USA,,,2017-18,18.1561643835616,Hunterdon Bears 18U AA,Midget,18,1,2,3,12,""
607853,Alec Francis,F,R,,,,,2000,08,20,USA,NJ,Little Ferry,USA,,,2017-18,18.0712328767123,North Jersey Avalanche 18U AA Go,Midget,18,1,2,3,20,""
598893,Nicholas Meyer,RD,R,,,,,2001,01,20,USA,NJ,Chatham,USA,,,2017-18,17.6520547945205,Jersey Colts 18U AA,Midget,18,1,2,3,22,""
598893,Nicholas Meyer,RD,R,,,,,2001,01,20,USA,NJ,Chatham,USA,,,2017-18,17.6520547945205,Chatham High,USHS-NJ,-,2,3,5,-,""
601726,Ryan Cieri,F,R,,,,,2001,05,20,USA,NJ,Manalapan,USA,,,2017-18,17.3232876712329,New Jersey Stars 16U A,Midget,19,1,2,3,2,""
601726,Ryan Cieri,F,R,,,,,2001,05,20,USA,NJ,Manalapan,USA,,,2018-19,18.3232876712329,New Jersey Stars 18U,EJEPL 18U,14,0,1,1,20,""
344419,Cameron Speck,RD,R,,,,,1999,06,27,USA,NY,Burnt Hills,USA,180,176,2015-16,17.2191780821918,Adirondack Jr. Wings 16U,USPHL 16U,30,6,15,21,14,""
344419,Cameron Speck,RD,R,,,,,1999,06,27,USA,NY,Burnt Hills,USA,180,176,2016-17,18.2191780821918,Phillips Exeter Academy,USHS-Prep,31,2,7,9,-,""
344419,Cameron Speck,RD,R,,,,,1999,06,27,USA,NY,Burnt Hills,USA,180,176,2017-18,19.2191780821918,Neponset Valley River Rats U18,Midget,23,1,2,3,-,""
344419,Cameron Speck,RD,R,,,,,1999,06,27,USA,NY,Burnt Hills,USA,180,176,2017-18,19.2191780821918,Phillips Exeter Academy,USHS-Prep,31,5,13,18,-,""
344419,Cameron Speck,RD,R,,,,,1999,06,27,USA,NY,Burnt Hills,USA,180,176,2018-19,20.2191780821918,New Hampshire Jr. Monarchs,NCDC,49,3,7,10,12,""
344419,Cameron Speck,RD,R,,,,,1999,06,27,USA,NY,Burnt Hills,USA,180,176,2019-20,21.2191780821918,New Hampshire Jr. Monarchs,NCDC,2,1,0,1,0,""
558575,Jacob Holsing,LD,L,,,,,2002,02,22,USA,MI,Bay City,USA,173,139,2018-19,17.5616438356164,Indy Jr Fuel Midget U16,T1EHL U16,9,0,0,0,0,""
558575,Jacob Holsing,LD,L,,,,,2002,02,22,USA,MI,Bay City,USA,173,139,2018-19,17.5616438356164,Indy Jr Fuel Midget U16,NAPHL 16U,4,0,2,2,0,""
612246,Robert Glockner,LW,L,,,,,2002,01,31,USA,IL,Mascoutah,USA,180,209,2018-19,17.6219178082192,Twin Bridges Lightning Elite 16U,Midget,-,-,-,-,-,""
612246,Robert Glockner,LW,L,,,,,2002,01,31,USA,IL,Mascoutah,USA,180,209,2018-19,17.6219178082192,Evansville Jr. Thunderbolts,NA3HL,17,0,0,0,6,-25
612246,Robert Glockner,LW,L,,,,,2002,01,31,USA,IL,Mascoutah,USA,180,209,2019-20,18.6219178082192,Decatur Blaze,USPHL Premier,-,-,-,-,-,""
607161,Derek Chin,D,,,,,,2001,09,17,CAN,BC,Vancouver,Canada,,,2018-19,17.9945205479452,Grandview Steelers,PIJHL,37,1,4,5,78,""
607161,Derek Chin,D,,,,,,2001,09,17,CAN,BC,Vancouver,Canada,,,2019-20,18.9945205479452,Grandview Steelers,PIJHL,3,2,1,3,0,""
479000,Theo Rose,D,,,,,,2000,07,15,USA,NY,Hopewell Junction,USA,,,2016-17,17.1698630136986,Connecticut Oilers 16U,AYHL 16U,21,1,1,2,26,""
479000,Theo Rose,D,,,,,,2000,07,15,USA,NY,Hopewell Junction,USA,,,2017-18,18.1698630136986,East Coast Spartans 18U,EJEPL 18U,12,0,1,1,6,""
479000,Theo Rose,D,,,,,,2000,07,15,USA,NY,Hopewell Junction,USA,,,2017-18,18.1698630136986,East Coast Spartans 18U,Midget,56,1,2,3,10,""
479000,Theo Rose,D,,,,,,2000,07,15,USA,NY,Hopewell Junction,USA,,,2018-19,19.1698630136986,East Coast Spartans 18U,ECEL U18,16,0,3,3,0,""
479000,Theo Rose,D,,,,,,2000,07,15,USA,NY,Hopewell Junction,USA,,,2018-19,19.1698630136986,East Coast Spartans 18U,Midget,44,1,6,7,31,""
606165,Andrew Kuhtik,RD,R,,,,,1999,10,19,USA,NJ,Garwood,USA,,,2017-18,18.9068493150685,New Jersey Devils 18U AA,Midget,7,0,3,3,0,""
602816,William Tracy,LD,L,,,,,1999,10,19,USA,NJ,Rumson,USA,,,2017-18,18.9068493150685,Red Bank Generals 18U AA,Midget,10,0,3,3,6,""
439507,Christian Sorensen,F,R,,,,,2000,06,01,USA,TN,Brentwood,USA,174,157,2016-17,17.2904109589041,Lipscomb/Brentwood Academy,USHS-TN,6,1,0,1,0,""
439507,Christian Sorensen,F,R,,,,,2000,06,01,USA,TN,Brentwood,USA,174,157,2017-18,18.2904109589041,Nashville Jr. Predators U18,Midget,13,0,3,3,4,""
439507,Christian Sorensen,F,R,,,,,2000,06,01,USA,TN,Brentwood,USA,174,157,2018-19,19.2904109589041,Nashville Jr. Predators U18,NAPHL 18U,20,4,3,7,6,""
439507,Christian Sorensen,F,R,,,,,2000,06,01,USA,TN,Brentwood,USA,174,157,2019-20,20.2904109589041,Liberty Univ.,ACHA II,-,-,-,-,-,""
481124,Jared Lawson,RD,R,,,,,2000,10,20,USA,NJ,Berlin,USA,,,2017-18,17.9041095890411,Flyers Youth 18U AA,Midget,14,0,3,3,0,""
606787,Jack Callan,LD/F,L,,,,,1999,08,19,USA,NJ,Cranford,USA,178,,2015-16,17.0739726027397,Cranford High,USHS-NJ,-,0,1,1,-,""
606787,Jack Callan,LD/F,L,,,,,1999,08,19,USA,NJ,Cranford,USA,178,,2016-17,18.0739726027397,Cranford High,USHS-NJ,-,0,3,3,-,""
606787,Jack Callan,LD/F,L,,,,,1999,08,19,USA,NJ,Cranford,USA,178,,2017-18,19.0739726027397,New Jersey Rockets 18U AA,Midget,15,0,3,3,0,""
606787,Jack Callan,LD/F,L,,,,,1999,08,19,USA,NJ,Cranford,USA,178,,2017-18,19.0739726027397,Cranford High,USHS-NJ,-,0,7,7,-,""
606787,Jack Callan,LD/F,L,,,,,1999,08,19,USA,NJ,Cranford,USA,178,,2018-19,20.0739726027397,Indiana Univ.,ACHA II,23,0,1,1,2,0
601170,Jack Waitz,RD,R,,,,,1999,08,19,USA,NJ,Sparta,USA,,,2017-18,19.0739726027397,New Jersey Falcons 16U A,Midget,16,0,3,3,0,""
601170,Jack Waitz,RD,R,,,,,1999,08,19,USA,NJ,Sparta,USA,,,2017-18,19.0739726027397,New Jersey Falcons 18U A,Midget,-,-,-,-,-,""
605156,Joey Furgiuele,RD,R,,,,,2002,08,20,USA,NJ,Cherry Hill,USA,,,2018-19,17.0712328767123,Igloo Jaguars 16U 2,EJEPL 16U,20,1,0,1,8,""
605156,Joey Furgiuele,RD,R,,,,,2002,08,20,USA,NJ,Cherry Hill,USA,,,2019-20,18.0712328767123,Igloo Jaguars 18U,EJEPL 18U,-,-,-,-,-,""
478963,Zane Claudio,RD,R,,,,,2000,08,20,USA,NJ,Middletown,USA,,,2016-17,17.0712328767123,New Jersey Jr. Titans 16UA,AYHL 16U,28,1,4,5,59,""
478963,Zane Claudio,RD,R,,,,,2000,08,20,USA,NJ,Middletown,USA,,,2016-17,17.0712328767123,Middletown High North,USHS-NJ,-,1,0,1,-,""
478963,Zane Claudio,RD,R,,,,,2000,08,20,USA,NJ,Middletown,USA,,,2017-18,18.0712328767123,Red Bank Generals 18U AA,Midget,16,0,3,3,40,""
393843,Joseph LaValle,RD,R,,,,,1999,04,19,USA,NJ,Oceanport,USA,174,152,2015-16,17.4082191780822,Red Bank Generals 16U,EJEPL 16U,18,2,2,4,14,""
393843,Joseph LaValle,RD,R,,,,,1999,04,19,USA,NJ,Oceanport,USA,174,152,2015-16,17.4082191780822,Ocean Township,USHS-NJ,-,10,6,16,-,""
393843,Joseph LaValle,RD,R,,,,,1999,04,19,USA,NJ,Oceanport,USA,174,152,2016-17,18.4082191780822,Ocean Township,USHS-NJ,-,18,13,31,-,""
393843,Joseph LaValle,RD,R,,,,,1999,04,19,USA,NJ,Oceanport,USA,174,152,2017-18,19.4082191780822,Red Bank Generals 18U AA,Midget,16,0,3,3,42,""
574561,Zander Taaffe,RD,R,,,,,1999,12,19,USA,NJ,Toms River,USA,,,2016-17,17.7397260273973,Toms River East,USHS-NJ,-,11,6,17,-,""
574561,Zander Taaffe,RD,R,,,,,1999,12,19,USA,NJ,Toms River,USA,,,2017-18,18.7397260273973,Jersey Penguins 18U AA Black,Midget,16,0,3,3,48,""
562884,Sanford Ren,LD,L,,,,,2000,04,04,USA,NJ,Warren,USA,171,161,2017-18,18.4493150684932,Hunterdon Bears 18U AA,Midget,18,0,3,3,0,""
562884,Sanford Ren,LD,L,,,,,2000,04,04,USA,NJ,Warren,USA,171,161,2018-19,19.4493150684932,Bucknell Univ.,ACHA II,9,0,1,1,0,""
393841,Dylan Raskin,LD,L,,,,,1999,11,19,USA,NJ,Holmdel,USA,171,132,2016-17,17.8246575342466,St. John Vianney High,USHS-NJ,-,2,2,4,-,""
393841,Dylan Raskin,LD,L,,,,,1999,11,19,USA,NJ,Holmdel,USA,171,132,2017-18,18.8246575342466,Red Bank Generals 18U AA,Midget,18,0,3,3,2,""
587664,McKenna Cooper,RD,R,,,,,2000,01,01,USA,CA,Thousand Oaks,USA,180,134,2017-18,18.7041095890411,Ventura Mariners 18U AA,Midget,18,0,3,3,4,""
587664,McKenna Cooper,RD,R,,,,,2000,01,01,USA,CA,Thousand Oaks,USA,180,134,2017-18,18.7041095890411,East County Outlaws,LAKHSHL,16,5,6,11,-,""
587664,McKenna Cooper,RD,R,,,,,2000,01,01,USA,CA,Thousand Oaks,USA,180,134,2018-19,19.7041095890411,Atlanta Capitals,NA3HL,22,0,0,0,0,1
607464,James Amendola,F,L,,,,,2000,02,20,USA,NJ,Westwood,USA,,,2017-18,18.5671232876712,North Jersey Avalanche 18U AA Go,Midget,18,0,3,3,6,""
607464,James Amendola,F,L,,,,,2000,02,20,USA,NJ,Westwood,USA,,,2017-18,18.5671232876712,Bergen Catholic High,USHS-NJ,-,0,1,1,-,""
605180,Peter Cerria,RD,R,,,,,2002,02,20,USA,NJ,Marlton,USA,,,2018-19,17.5671232876712,Igloo Jaguars 16U 2,EJEPL 16U,5,0,0,0,0,""
605180,Peter Cerria,RD,R,,,,,2002,02,20,USA,NJ,Marlton,USA,,,2019-20,18.5671232876712,Igloo Jaguars 18U 2,EJEPL 18U,-,-,-,-,-,""
607850,Zachary Baker,RD,R,,,,,2000,05,26,USA,NJ,Maywood,USA,185,150,2017-18,18.3068493150685,North Jersey Avalanche 18U AA Go,Midget,18,0,3,3,18,""
607850,Zachary Baker,RD,R,,,,,2000,05,26,USA,NJ,Maywood,USA,185,150,2018-19,19.3068493150685,Rutgers Univ.,ACHA II,12,0,2,2,4,""
605714,Owen Harper,LD,L,,,,,2000,03,02,USA,NJ,Long Valley,USA,183,141,2017-18,18.5397260273973,New Jersey Colonials 18U AA Red,Midget,18,0,3,3,30,""
605714,Owen Harper,LD,L,,,,,2000,03,02,USA,NJ,Long Valley,USA,183,141,2018-19,19.5397260273973,Monmouth Univ.,ACHA II,17,0,0,0,26,""
574273,Christian Rosato,RD,R,,,,,2001,05,20,USA,NJ,Tenafly,USA,178,141,2017-18,17.3232876712329,North Jersey Avalanche 16U A,Midget,20,0,3,3,32,""
574273,Christian Rosato,RD,R,,,,,2001,05,20,USA,NJ,Tenafly,USA,178,141,2017-18,17.3232876712329,Tenafly High,USHS-NJ,-,0,3,3,-,""
574273,Christian Rosato,RD,R,,,,,2001,05,20,USA,NJ,Tenafly,USA,178,141,2018-19,18.3232876712329,Tenafly High,USHS-NJ,-,5,4,9,-,""
578003,Charlie Ellis,RD,R,,,,,2001,06,28,USA,OH,Avon,USA,173,150,2017-18,17.2164383561644,Cleveland Wildcats U16,Midget,23,0,3,3,18,""
578003,Charlie Ellis,RD,R,,,,,2001,06,28,USA,OH,Avon,USA,173,150,2017-18,17.2164383561644,St. Ignatius High,USHS-OH,7,0,3,3,0,""
578003,Charlie Ellis,RD,R,,,,,2001,06,28,USA,OH,Avon,USA,173,150,2018-19,18.2164383561644,St. Ignatius High,USHS-OH,29,1,4,5,26,""
