ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
497469,Leighton Weasler,F,,,,,,2002,08,12,USA,MN,Faribault,USA,,,2018-19,17.0931506849315,Steele County Blades,USPHL Premier,5,0,0,0,2,""
497469,Leighton Weasler,F,,,,,,2002,08,12,USA,MN,Faribault,USA,,,2018-19,17.0931506849315,Faribault High,USHS-MN,23,7,17,24,53,""
497181,Zach Willis,F,R,,,,,2001,05,20,USA,MN,Farmington,USA,173,150,2017-18,17.3232876712329,Farmington High,USHS-MN,25,18,19,37,8,""
497181,Zach Willis,F,R,,,,,2001,05,20,USA,MN,Farmington,USA,173,150,2018-19,18.3232876712329,Farmington High,USHS-MN,25,9,12,21,16,""
497181,Zach Willis,F,R,,,,,2001,05,20,USA,MN,Farmington,USA,173,150,2018-19,18.3232876712329,Minnesota Blades 18U,Midget,-,-,-,-,-,""
509401,James Norkosky,LW,L,,,,,1999,10,04,USA,MN,Golden Valley,USA,183,174,2016-17,17.9479452054795,Benilde-St. Margaret's School,USHS-MN,5,2,0,2,0,""
509401,James Norkosky,LW,L,,,,,1999,10,04,USA,MN,Golden Valley,USA,183,174,2017-18,18.9479452054795,Benilde-St. Margaret's School,USHS-MN,25,2,7,9,34,""
509401,James Norkosky,LW,L,,,,,1999,10,04,USA,MN,Golden Valley,USA,183,174,2018-19,19.9479452054795,Air Force Academy,ACHA III,18,4,5,9,15,""
508732,Luc Monney,LW,R,,,,,2000,12,19,USA,MN,Wayzata,USA,180,181,2017-18,17.7397260273973,Wayzata High,USHS-MN,25,8,8,16,14,""
508732,Luc Monney,LW,R,,,,,2000,12,19,USA,MN,Wayzata,USA,180,181,2018-19,18.7397260273973,Metro NW Green Giants 18U,NAPHL 18U,1,0,1,1,0,""
508732,Luc Monney,LW,R,,,,,2000,12,19,USA,MN,Wayzata,USA,180,181,2018-19,18.7397260273973,"Wayzata High 
                                                                    “A”",USHS-MN,25,19,16,35,19,""
508679,Jack Edwin,F,,,,,,2000,11,22,USA,MN,Albert Lea,USA,177,165,2017-18,17.813698630137,Albert Lea High,USHS-MN,23,2,1,3,0,""
508679,Jack Edwin,F,,,,,,2000,11,22,USA,MN,Albert Lea,USA,177,165,2018-19,18.813698630137,Albert Lea High,USHS-MN,25,6,7,13,10,""
496707,Hunter Greshowek,W,R,,,,,2001,10,11,USA,MN,,USA,183,227,2018-19,17.9287671232877,Metro NE Loons 18U,NAPHL 18U,3,1,0,1,16,""
496707,Hunter Greshowek,W,R,,,,,2001,10,11,USA,MN,,USA,183,227,2018-19,17.9287671232877,Minnehaha Academy,USHS-MN,25,5,6,11,70,""
496707,Hunter Greshowek,W,R,,,,,2001,10,11,USA,MN,,USA,183,227,2019-20,18.9287671232877,MNHP 18U Loons,MNHP,-,-,-,-,-,""
496707,Hunter Greshowek,W,R,,,,,2001,10,11,USA,MN,,USA,183,227,2019-20,18.9287671232877,MNHP 18U Loons,NAPHL 18U,-,-,-,-,-,""
495695,Wyatt Ebner,RD,R,,,,,1999,10,02,USA,MN,Rosemount,USA,188,190,2016-17,17.9534246575342,Rosemount High,USHS-MN,24,1,1,2,11,""
495695,Wyatt Ebner,RD,R,,,,,1999,10,02,USA,MN,Rosemount,USA,188,190,2017-18,18.9534246575342,Rosemount High,USHS-MN,25,0,3,3,10,""
495695,Wyatt Ebner,RD,R,,,,,1999,10,02,USA,MN,Rosemount,USA,188,190,2018-19,19.9534246575342,Embry-Riddle Aero. Univ.,ACHA III,18,2,4,6,6,""
508731,Michael North,LD,L,,,,,2000,09,14,USA,MN,Wayzata,USA,185,176,2016-17,17.0027397260274,Wayzata High,USHS-MN,7,0,2,2,0,""
508731,Michael North,LD,L,,,,,2000,09,14,USA,MN,Wayzata,USA,185,176,2017-18,18.0027397260274,Wayzata High,USHS-MN,25,1,10,11,14,""
508731,Michael North,LD,L,,,,,2000,09,14,USA,MN,Wayzata,USA,185,176,2018-19,19.0027397260274,Metro NW Green Giants 18U,NAPHL 18U,4,0,1,1,0,""
508731,Michael North,LD,L,,,,,2000,09,14,USA,MN,Wayzata,USA,185,176,2018-19,19.0027397260274,"Wayzata High 
                                                                    “A”",USHS-MN,25,2,7,9,6,""
495092,Thomas Horan,LW,L,,,,,2000,11,17,USA,MN,Moorhead,USA,180,150,2017-18,17.827397260274,Moorhead High,USHS-MN,25,4,4,8,2,""
495092,Thomas Horan,LW,L,,,,,2000,11,17,USA,MN,Moorhead,USA,180,150,2018-19,18.827397260274,"Moorhead High 
                                                                    “A”",USHS-MN,25,10,9,19,10,""
497815,Tal Halliday,RD,R,,,,,2001,01,26,USA,MN,Roseau,USA,183,176,2017-18,17.6356164383562,Roseau High,USHS-MN,23,0,9,9,16,""
497815,Tal Halliday,RD,R,,,,,2001,01,26,USA,MN,Roseau,USA,183,176,2018-19,18.6356164383562,Northwest Blue Ox 18U,NAPHL 18U,3,0,0,0,2,""
497815,Tal Halliday,RD,R,,,,,2001,01,26,USA,MN,Roseau,USA,183,176,2018-19,18.6356164383562,"Roseau High 
                                                                    “A”",USHS-MN,22,4,12,16,15,""
497815,Tal Halliday,RD,R,,,,,2001,01,26,USA,MN,Roseau,USA,183,176,2019-20,19.6356164383562,Minot Minotauros,NAHL,-,-,-,-,-,""
500345,Spencer Millard,RD,R,,,,,2000,11,30,USA,MN,White Bear Lake,USA,193,205,2017-18,17.7917808219178,"White Bear Lake High 
                                                                    “A”",USHS-MN,25,2,17,19,12,""
500345,Spencer Millard,RD,R,,,,,2000,11,30,USA,MN,White Bear Lake,USA,193,205,2018-19,18.7917808219178,White Bear Lake High,USHS-MN,23,1,6,7,18,""
497318,Zach Kuyava,F,R,,,,,2001,06,27,USA,MN,White Bear Lake,USA,178,174,2017-18,17.2191780821918,White Bear Lake High,USHS-MN,24,1,3,4,2,""
497318,Zach Kuyava,F,R,,,,,2001,06,27,USA,MN,White Bear Lake,USA,178,174,2018-19,18.2191780821918,White Bear Lake High,USHS-MN,18,1,1,2,2,""
498145,Matt Hunt,F,R,,,,,2001,04,12,USA,MN,Forest Lake,USA,185,170,2017-18,17.427397260274,Forest Lake High (MN),USHS-MN,25,6,3,9,4,""
498145,Matt Hunt,F,R,,,,,2001,04,12,USA,MN,Forest Lake,USA,185,170,2018-19,18.427397260274,Metro NE Loons 18U,NAPHL 18U,4,0,1,1,30,""
498145,Matt Hunt,F,R,,,,,2001,04,12,USA,MN,Forest Lake,USA,185,170,2018-19,18.427397260274,Forest Lake High (MN),USHS-MN,24,9,16,25,14,""
496691,Tom McManus,RD,R,,,,,1998,12,21,USA,MN,Lakeville,USA,178,185,2016-17,18.7342465753425,Lakeville North High,USHS-MN,21,0,2,2,14,""
496691,Tom McManus,RD,R,,,,,1998,12,21,USA,MN,Lakeville,USA,178,185,2017-18,19.7342465753425,Wisconsin Rapids Riverkings,USPHL Premier,43,3,15,18,78,""
497546,Westin Andres,LD,L,,,,,2001,12,25,USA,MN,Brainerd,USA,185,161,2018-19,17.7232876712329,Brainerd High,USHS-MN,22,5,11,16,10,""
495471,Cort Buck,RD,R,,,,,2000,09,30,USA,MN,Rochester,USA,180,181,2017-18,17.958904109589,Rochester Ice Hawks,NA3HL,13,1,1,2,39,-8
495471,Cort Buck,RD,R,,,,,2000,09,30,USA,MN,Rochester,USA,180,181,2017-18,17.958904109589,Rochester Lourdes High,USHS-MN,24,3,8,11,32,""
495471,Cort Buck,RD,R,,,,,2000,09,30,USA,MN,Rochester,USA,180,181,2018-19,18.958904109589,Rochester Lourdes High,USHS-MN,24,2,13,15,39,""
497335,Cole Jungwirth,RD,R,,,,,2000,10,01,USA,MN,Bloomington,USA,183,174,2017-18,17.9561643835616,Bloomington Jefferson High,USHS-MN,25,1,12,13,37,""
497335,Cole Jungwirth,RD,R,,,,,2000,10,01,USA,MN,Bloomington,USA,183,174,2018-19,18.9561643835616,Metro SW Lakers 18U,NAPHL 18U,2,0,0,0,4,""
497335,Cole Jungwirth,RD,R,,,,,2000,10,01,USA,MN,Bloomington,USA,183,174,2018-19,18.9561643835616,"Bloomington Jefferson High 
                                                                    “C”",USHS-MN,25,3,12,15,30,""
497335,Cole Jungwirth,RD,R,,,,,2000,10,01,USA,MN,Bloomington,USA,183,174,2019-20,19.9561643835616,Wilkes-Barre/Scranton Knights,NAHL,3,0,0,0,2,-3
497073,Jack Kubitz,LD,L,,,,,2001,04,27,USA,MN,Orono,USA,188,181,2017-18,17.386301369863,Orono High,USHS-MN,25,2,7,9,8,""
497073,Jack Kubitz,LD,L,,,,,2001,04,27,USA,MN,Orono,USA,188,181,2018-19,18.386301369863,"Orono High 
                                                                    “C”",USHS-MN,25,6,11,17,8,""
497073,Jack Kubitz,LD,L,,,,,2001,04,27,USA,MN,Orono,USA,188,181,2018-19,18.386301369863,North Iowa Bulls,NA3HL,1,1,0,1,0,0
519417,Jack Greeley,F,,,,,,2000,12,02,USA,MN,Mendota Heights,USA,171,154,2017-18,17.786301369863,Henry Sibley High,USHS-MN,25,5,7,12,4,""
519417,Jack Greeley,F,,,,,,2000,12,02,USA,MN,Mendota Heights,USA,171,154,2018-19,18.786301369863,Henry Sibley High,USHS-MN,25,8,6,14,6,""
519417,Jack Greeley,F,,,,,,2000,12,02,USA,MN,Mendota Heights,USA,171,154,2019-20,19.786301369863,Bozeman Ice Dogs,NA3HL,1,0,0,0,0,0
485416,Aaron Frenkel,F,L,,,,,2000,08,24,USA,MN,Edina,USA,183,181,2016-17,17.0602739726027,Edina High,USHS-MN,1,1,0,1,0,""
485416,Aaron Frenkel,F,L,,,,,2000,08,24,USA,MN,Edina,USA,183,181,2017-18,18.0602739726027,Blake School,USHS-MN,25,21,20,41,14,""
485416,Aaron Frenkel,F,L,,,,,2000,08,24,USA,MN,Edina,USA,183,181,2018-19,19.0602739726027,Smiths Falls Bears,CCHL,53,1,5,6,14,""
485416,Aaron Frenkel,F,L,,,,,2000,08,24,USA,MN,Edina,USA,183,181,2019-20,20.0602739726027,Smiths Falls Bears,CCHL,2,0,0,0,0,""
388445,Albin Biro,F,L,,,,,1999,02,02,,,,Romania,183,187,2015-16,17.6191780821918,SC CsÃ­kszereda U18,Hungary U18,18,0,0,0,6,-1
388445,Albin Biro,F,L,,,,,1999,02,02,,,,Romania,183,187,2015-16,17.6191780821918,SC CsÃ­kszereda U20,Romania U20,14,0,4,4,12,1
388445,Albin Biro,F,L,,,,,1999,02,02,,,,Romania,183,187,2015-16,17.6191780821918,SC CsÃ­kszereda U18,Romania U18,12,1,1,2,2,-1
388445,Albin Biro,F,L,,,,,1999,02,02,,,,Romania,183,187,2016-17,18.6191780821918,Monticello/Annandale/Maple Lake,USHS-MN,3,1,0,1,0,""
499149,Cody Herrmann,F,L,,,,,1999,12,01,USA,MN,,USA,183,185,2016-17,17.7890410958904,Virginia/Mountain Iron-Buhl High,USHS-MN,10,1,0,1,0,""
499149,Cody Herrmann,F,L,,,,,1999,12,01,USA,MN,,USA,183,185,2017-18,18.7890410958904,Virginia/Mountain Iron-Buhl High,USHS-MN,24,5,6,11,12,""
499140,Brandon Premo,F,R,,,,,2000,03,26,USA,MN,Eveleth,USA,180,170,2016-17,17.4739726027397,Eveleth-Gilbert High,USHS-MN,12,1,0,1,0,""
499140,Brandon Premo,F,R,,,,,2000,03,26,USA,MN,Eveleth,USA,180,170,2018-19,19.4739726027397,Minnesota Iron Rangers,SIJHL,39,1,2,3,2,""
499140,Brandon Premo,F,R,,,,,2000,03,26,USA,MN,Eveleth,USA,180,170,2019-20,20.4739726027397,Wausau RiverWolves,NA3HL,-,-,-,-,-,""
499435,Lucas Wieser,F,L,,,,,2001,05,06,USA,MN,La Crescent,USA,171,150,2017-18,17.3616438356164,La Crescent High,USHS-MN,23,8,2,10,8,""
499435,Lucas Wieser,F,L,,,,,2001,05,06,USA,MN,La Crescent,USA,171,150,2018-19,18.3616438356164,La Crescent High,USHS-MN,24,17,23,40,20,""
499435,Lucas Wieser,F,L,,,,,2001,05,06,USA,MN,La Crescent,USA,171,150,2019-20,19.3616438356164,Coulee Region Chill,NA3HL,-,-,-,-,-,""
498245,Calvin James,LD,L,,,,,2000,10,24,USA,MN,Buffalo,USA,175,181,2017-18,17.8931506849315,Buffalo High,USHS-MN,24,4,9,13,14,""
498245,Calvin James,LD,L,,,,,2000,10,24,USA,MN,Buffalo,USA,175,181,2018-19,18.8931506849315,Buffalo High,USHS-MN,20,1,2,3,10,""
498417,Caeden Phelps,F,R,,,,,2001,08,16,USA,MN,Eagan,USA,188,185,2017-18,17.0821917808219,Academy of Holy Angels,USHS-MN,25,2,3,5,6,""
498417,Caeden Phelps,F,R,,,,,2001,08,16,USA,MN,Eagan,USA,188,185,2018-19,18.0821917808219,Academy of Holy Angels,USHS-MN,25,17,17,34,24,""
498417,Caeden Phelps,F,R,,,,,2001,08,16,USA,MN,Eagan,USA,188,185,2019-20,19.0821917808219,"Academy of Holy Angels 
                                                                    “C”",USHS-MN,-,-,-,-,-,""
497728,Cameron Cromwell,RD,R,,,,,2001,02,15,USA,MN,Sartell,USA,185,181,2017-18,17.5808219178082,Sartell-St. Stephen High,USHS-MN,25,0,8,8,2,""
497728,Cameron Cromwell,RD,R,,,,,2001,02,15,USA,MN,Sartell,USA,185,181,2018-19,18.5808219178082,Northwest Blue Ox 18U,NAPHL 18U,-,-,-,-,-,""
497728,Cameron Cromwell,RD,R,,,,,2001,02,15,USA,MN,Sartell,USA,185,181,2018-19,18.5808219178082,Sartell-St. Stephen High,USHS-MN,24,3,8,11,16,""
497728,Cameron Cromwell,RD,R,,,,,2001,02,15,USA,MN,Sartell,USA,185,181,2019-20,19.5808219178082,Granite City Lumberjacks,NA3HL,1,0,0,0,2,0
499522,Mitch Maass,F,,,,,,2001,02,24,USA,MN,Elk River,USA,185,165,2017-18,17.5561643835616,Elk River High,USHS-MN,22,3,4,7,2,""
499522,Mitch Maass,F,,,,,,2001,02,24,USA,MN,Elk River,USA,185,165,2018-19,18.5561643835616,Elk River High,USHS-MN,24,13,16,29,18,""
376337,David Ruiz,LD,L,,,,,2001,03,11,USA,MN,Loretto,USA,188,161,2017-18,17.5150684931507,Breck School,USHS-MN,24,0,3,3,12,""
376337,David Ruiz,LD,L,,,,,2001,03,11,USA,MN,Loretto,USA,188,161,2018-19,18.5150684931507,Breck School,USHS-MN,24,2,12,14,29,""
376337,David Ruiz,LD,L,,,,,2001,03,11,USA,MN,Loretto,USA,188,161,2019-20,19.5150684931507,Univ. of Mary,ACHA II,-,-,-,-,-,""
376474,David Van Ort,F,,,,,,2000,03,05,USA,MN,Stillwater,USA,,,2016-17,17.5315068493151,Stillwater High,USHS-MN,9,0,1,1,0,""
496751,Justin Thomas,F,,,,,,2001,03,12,USA,MN,Hermantown,USA,191,185,2017-18,17.5123287671233,Hermantown High,USHS-MN,25,6,13,19,20,""
496751,Justin Thomas,F,,,,,,2001,03,12,USA,MN,Hermantown,USA,191,185,2018-19,18.5123287671233,Northeast Voyageurs 18U,NAPHL 18U,4,2,2,4,0,""
496751,Justin Thomas,F,,,,,,2001,03,12,USA,MN,Hermantown,USA,191,185,2018-19,18.5123287671233,Hermantown High,USHS-MN,25,14,17,31,18,""
473577,Jack Rasmussen,D,,,,,,1999,05,28,USA,MN,Edina,USA,180,181,2016-17,18.3013698630137,Blaine Energy,USPHL Elite,3,0,0,0,2,""
473577,Jack Rasmussen,D,,,,,,1999,05,28,USA,MN,Edina,USA,180,181,2016-17,18.3013698630137,Hopkins High,USHS-MN,13,0,1,1,4,""
473577,Jack Rasmussen,D,,,,,,1999,05,28,USA,MN,Edina,USA,180,181,2017-18,19.3013698630137,Yellowstone Quake,NA3HL,47,1,15,16,41,44
497560,Alex Heidenreich,F,R,,,,,2001,07,26,USA,MN,Anoka,USA,180,181,2017-18,17.1397260273973,Anoka High,USHS-MN,25,4,5,9,24,""
497560,Alex Heidenreich,F,R,,,,,2001,07,26,USA,MN,Anoka,USA,180,181,2018-19,18.1397260273973,"Anoka High 
                                                                    “C”",USHS-MN,25,11,7,18,34,""
497560,Alex Heidenreich,F,R,,,,,2001,07,26,USA,MN,Anoka,USA,180,181,2019-20,19.1397260273973,Alexandria Blizzard,NA3HL,-,-,-,-,-,""
496205,Hunter Croonquist,RD,R,,,,,2000,12,10,USA,MN,Alexandria,USA,188,205,2017-18,17.7643835616438,Alexandria Area High,USHS-MN,7,0,2,2,2,""
496205,Hunter Croonquist,RD,R,,,,,2000,12,10,USA,MN,Alexandria,USA,188,205,2018-19,18.7643835616438,Alexandria Area High,USHS-MN,22,1,1,2,2,""
497319,Jake Klein,RD,R,,,,,2001,05,19,USA,MN,White Bear Lake,USA,178,170,2017-18,17.3260273972603,White Bear Lake High,USHS-MN,25,5,6,11,10,""
497319,Jake Klein,RD,R,,,,,2001,05,19,USA,MN,White Bear Lake,USA,178,170,2018-19,18.3260273972603,Metro NE Loons 18U,NAPHL 18U,3,0,1,1,4,""
497319,Jake Klein,RD,R,,,,,2001,05,19,USA,MN,White Bear Lake,USA,178,170,2018-19,18.3260273972603,"White Bear Lake High 
                                                                    “C”",USHS-MN,23,6,5,11,12,""
509539,Owen Dauk,F,L,,,,,2001,03,15,USA,MN,Edina,USA,183,150,2017-18,17.5041095890411,Eastview High (MN),USHS-MN,25,2,7,9,8,""
