ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
10648,Alexandre Daigle,C,L,Ottawa Senators,1993,1,1,1975,02,07,CAN,QC,Montréal,Canada,183,194,1997-98,23.6027397260274,Philadelphia Flyers,NHL,37,9,17,26,6,-1
10648,Alexandre Daigle,C,L,Ottawa Senators,1993,1,1,1975,02,07,CAN,QC,Montréal,Canada,183,194,1998-99,24.6027397260274,Philadelphia Flyers,NHL,31,3,2,5,2,-1
10648,Alexandre Daigle,C,L,Ottawa Senators,1993,1,1,1975,02,07,CAN,QC,Montréal,Canada,183,194,1998-99,24.6027397260274,Tampa Bay Lightning,NHL,32,6,6,12,2,-12
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1991-92,17.9315068493151,Peterborough Petes,OHL,63,17,45,62,90,""
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1992-93,18.9315068493151,Peterborough Petes,OHL,61,15,62,77,108,""
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1992-93,18.9315068493151,Canada U20,WJC-20,7,1,3,4,6,5
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1993-94,19.9315068493151,Hartford Whalers,NHL,81,5,25,30,113,-3
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1994-95,20.9315068493151,Hartford Whalers,NHL,43,5,9,14,54,-12
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1995-96,21.9315068493151,St. Louis Blues,NHL,78,7,18,25,110,-18
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1996-97,22.9315068493151,St. Louis Blues,NHL,79,11,24,35,143,15
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1996-97,22.9315068493151,Canada,WC,9,0,2,2,12,6
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1997-98,23.9315068493151,"St. Louis Blues 
                                                                    “C”",NHL,81,9,27,36,180,47
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1997-98,23.9315068493151,Canada,OG,6,0,0,0,4,0
8538,Chris Pronger,LD,L,Hartford Whalers,1993,1,2,1974,10,10,CAN,ON,Dryden,Canada,198,220,1998-99,24.9315068493151,"St. Louis Blues 
                                                                    “C”",NHL,67,13,33,46,113,3
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1991-92,17.1972602739726,Kingston Frontenacs,OHL,62,27,39,66,35,""
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1991-92,17.1972602739726,Canada Ontario U17,WHC-17,-,-,-,-,-,""
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1992-93,18.1972602739726,Kingston Frontenacs,OHL,58,55,54,109,125,""
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1992-93,18.1972602739726,Canada U20,WJC-20,7,2,2,4,6,1
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1993-94,19.1972602739726,Tampa Bay Lightning,NHL,84,13,29,42,123,-25
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1994-95,20.1972602739726,Tampa Bay Lightning,NHL,46,7,20,27,89,-2
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1995-96,21.1972602739726,Tampa Bay Lightning,NHL,82,17,21,38,105,-13
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1996-97,22.1972602739726,"Tampa Bay Lightning 
                                                                    “A”",NHL,82,30,32,62,201,-28
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1996-97,22.1972602739726,Canada,WC,11,0,5,5,14,7
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1997-98,23.1972602739726,Philadelphia Flyers,NHL,82,22,40,62,159,11
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1997-98,23.1972602739726,Canada,WC,4,1,0,1,4,1
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1998-99,24.1972602739726,Philadelphia Flyers,NHL,26,1,7,8,41,-8
9167,Chris Gratton,C,L,Tampa Bay Lightning,1993,1,3,1975,07,05,CAN,ON,Brantford,Canada,193,229,1998-99,24.1972602739726,Tampa Bay Lightning,NHL,52,7,19,26,102,-20
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1991-92,17.9150684931507,Penticton Panthers,BCJHL,41,45,87,132,16,""
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1991-92,17.9150684931507,Canada U20,WJC-20,7,2,6,8,2,""
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1992-93,18.9150684931507,Univ. of Maine,NCAA,39,25,75,100,12,""
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1992-93,18.9150684931507,Canada U20,WJC-20,7,2,6,8,2,5
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1992-93,18.9150684931507,Canada,WC,8,2,7,9,0,""
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1993-94,19.9150684931507,"Univ. of Maine 
                                                                    “C”",NCAA,12,8,16,24,4,""
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1993-94,19.9150684931507,Team Canada,International,31,10,38,48,4,""
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1993-94,19.9150684931507,Canada,OG,8,3,4,7,2,""
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1993-94,19.9150684931507,Canada,WC,8,5,7,12,2,12
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1994-95,20.9150684931507,Mighty Ducks of Anaheim,NHL,47,18,21,39,4,-17
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1995-96,21.9150684931507,"Mighty Ducks of Anaheim 
                                                                    “A”",NHL,82,50,58,108,20,9
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1995-96,21.9150684931507,Canada,WC,8,4,3,7,2,2
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1996-97,22.9150684931507,"Mighty Ducks of Anaheim 
                                                                    “C”",NHL,69,44,55,99,6,36
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1997-98,23.9150684931507,"Mighty Ducks of Anaheim 
                                                                    “C”",NHL,22,17,14,31,23,12
9002,Paul Kariya,LW,L,Anaheim Ducks,1993,1,4,1974,10,16,CAN,BC,Vancouver,Canada,178,181,1998-99,24.9150684931507,"Mighty Ducks of Anaheim 
                                                                    “C”",NHL,82,39,62,101,40,17
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1991-92,17.7150684931507,Medicine Hat Tigers,WHL,71,32,46,78,77,""
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1992-93,18.7150684931507,Medicine Hat Tigers,WHL,52,43,34,77,67,""
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1992-93,18.7150684931507,Canada U20,WJC-20,7,0,2,2,2,5
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1993-94,19.7150684931507,Florida Panthers,NHL,65,9,17,26,51,-11
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1994-95,20.7150684931507,Medicine Hat Tigers,WHL,13,9,15,24,14,""
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1994-95,20.7150684931507,Florida Panthers,NHL,48,4,6,10,36,-13
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1995-96,21.7150684931507,Florida Panthers,NHL,82,26,35,61,107,1
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1996-97,22.7150684931507,"Florida Panthers 
                                                                    “A”",NHL,60,14,24,38,54,4
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1997-98,23.7150684931507,Florida Panthers,NHL,33,8,7,15,41,-9
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1998-99,24.7150684931507,"Florida Panthers 
                                                                    “A”",NHL,82,18,33,51,50,-13
8536,Rob Niedermayer,RW/C,L,Florida Panthers,1993,1,5,1974,12,28,CAN,BC,Cassiar,Canada,188,201,1998-99,24.7150684931507,Canada,WC,10,2,1,3,8,-1
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1991-92,17.5835616438356,Lada Togliatti,Soviet,3,0,0,0,0,""
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1991-92,17.5835616438356,Russia U17,WHC-17,-,-,-,-,-,""
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1991-92,17.5835616438356,Russia U18,EJC-18,6,3,3,6,2,""
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1992-93,18.5835616438356,Dynamo Moskva,Russia,30,6,5,11,4,""
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1992-93,18.5835616438356,Russia U18,EJC-18,6,3,3,6,4,""
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1992-93,18.5835616438356,Russia U20,WJC-20,7,2,1,3,2,-2
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1993-94,19.5835616438356,Dynamo Moskva,Russia,42,16,9,25,14,""
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1994-95,20.5835616438356,Dynamo Moskva,Russia,3,1,1,2,2,""
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1994-95,20.5835616438356,San Jose Sharks,NHL,16,2,0,2,2,-5
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1994-95,20.5835616438356,Kansas City Blades,IHL,4,1,1,2,0,-1
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1995-96,21.5835616438356,San Jose Sharks,NHL,62,6,13,19,6,-15
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1995-96,21.5835616438356,Kansas City Blades,IHL,15,4,7,11,12,0
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1995-96,21.5835616438356,Russia,WC,8,0,3,3,0,2
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1996-97,22.5835616438356,San Jose Sharks,NHL,78,16,25,41,40,-16
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1997-98,23.5835616438356,San Jose Sharks,NHL,18,5,2,7,2,-2
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1997-98,23.5835616438356,Florida Panthers,NHL,46,12,11,23,14,-1
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1997-98,23.5835616438356,Russia,WC,6,4,5,9,0,5
8699,Viktor Kozlov,C/RW,R,San Jose Sharks,1993,1,6,1975,02,14,RUS,,Togliatti,Russia,196,236,1998-99,24.5835616438356,Florida Panthers,NHL,65,16,35,51,24,13
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1991-92,17.9287671232877,Oshawa Generals,OHL,57,9,15,24,12,""
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1992-93,18.9287671232877,Oshawa Generals,OHL,56,41,57,98,74,""
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1993-94,19.9287671232877,"Edmonton Oilers 
                                                                    “A”",NHL,78,33,35,68,104,1
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1993-94,19.9287671232877,Canada,WC,8,0,6,6,10,11
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1994-95,20.9287671232877,Edmonton Oilers,NHL,42,15,22,37,128,-14
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1995-96,21.9287671232877,"Edmonton Oilers 
                                                                    “A”",NHL,64,28,31,59,87,-6
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1996-97,22.9287671232877,Edmonton Oilers,NHL,67,19,38,57,92,-21
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1997-98,23.9287671232877,Edmonton Oilers,NHL,35,5,13,18,78,-16
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1997-98,23.9287671232877,New Jersey Devils,NHL,35,5,10,15,21,-8
9068,Jason Arnott,C,R,Edmonton Oilers,1993,1,7,1974,10,11,CAN,ON,Wasaga Beach,Canada,195,220,1998-99,24.9287671232877,New Jersey Devils,NHL,74,27,27,54,79,10
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1991-92,17.2767123287671,MoDo Hockey,SHL,9,1,3,4,0,""
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1991-92,17.2767123287671,Sweden U18,EJC-18,6,1,0,1,6,""
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1992-93,18.2767123287671,MoDo Hockey,SHL,39,7,11,18,18,""
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1992-93,18.2767123287671,MoDo Hockey J20,Juniorallsvenskan,2,3,1,4,0,""
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1992-93,18.2767123287671,Sweden U18,EJC-18,6,4,9,13,10,""
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1992-93,18.2767123287671,Sweden U20,WJC-20,7,10,4,14,0,8
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1993-94,19.2767123287671,MoDo Hockey,SHL,37,7,12,19,28,""
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1993-94,19.2767123287671,MoDo Hockey J20,Juniorallsvenskan,3,3,4,7,2,""
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1993-94,19.2767123287671,Sweden U20,WJC-20,7,4,7,11,10,9
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1994-95,20.2767123287671,MoDo Hockey,SHL,34,8,13,21,30,""
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1994-95,20.2767123287671,Sweden U20,WJC-20,7,4,4,8,8,""
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1995-96,21.2767123287671,New York Rangers,NHL,82,9,12,21,14,2
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1995-96,21.2767123287671,Sweden,WCup,4,2,2,4,0,3
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1996-97,22.2767123287671,New York Rangers,NHL,82,24,28,52,20,23
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1997-98,23.2767123287671,New York Rangers,NHL,70,19,28,47,24,0
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1997-98,23.2767123287671,Sweden,OG,4,1,1,2,2,3
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1997-98,23.2767123287671,Sweden,WC,10,1,5,6,8,9
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1998-99,24.2767123287671,New York Rangers,NHL,81,13,30,43,20,-2
740,Niklas Sundström,C,L,New York Rangers,1993,1,8,1975,06,06,SWE,,Örnsköldsvik,Sweden,183,194,1998-99,24.2767123287671,Sweden,WC,8,5,2,7,4,2
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1991-92,17.5753424657534,Detroit Compuware Ambassadors,OHL,58,21,43,64,141,""
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1992-93,18.5753424657534,Detroit Jr. Red Wings,OHL,55,50,50,100,83,""
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1993-94,19.5753424657534,Detroit Jr. Red Wings,OHL,49,34,51,85,75,""
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1993-94,19.5753424657534,"Canada U20 
                                                                    “A”",WJC-20,7,4,3,7,6,8
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1994-95,20.5753424657534,Detroit Jr. Red Wings,OHL,11,8,14,22,12,""
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1994-95,20.5753424657534,Dallas Stars,NHL,40,11,9,20,67,-3
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1994-95,20.5753424657534,"Canada U20 
                                                                    “C”",WJC-20,7,6,0,6,4,""
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1995-96,21.5753424657534,Michigan K-Wings,IHL,5,1,3,4,8,-2
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1995-96,21.5753424657534,Dallas Stars,NHL,69,9,20,29,136,-13
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1996-97,22.5753424657534,Dallas Stars,NHL,71,9,22,31,142,19
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1997-98,23.5753424657534,Dallas Stars,NHL,59,9,10,19,104,5
9044,Todd Harvey,RW,R,Dallas Stars,1993,1,9,1975,02,17,CAN,ON,Hamilton,Canada,185,194,1998-99,24.5753424657534,New York Rangers,NHL,37,11,17,28,72,-1
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1991-92,17.5671232876712,Seattle Thunderbirds,WHL,67,3,9,12,212,""
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1992-93,18.5671232876712,Seattle Thunderbirds,WHL,70,2,26,28,239,""
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1993-94,19.5671232876712,Seattle Thunderbirds,WHL,56,8,31,39,235,""
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1993-94,19.5671232876712,"Canada U20 
                                                                    “A”",WJC-20,7,0,0,0,6,-1
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1994-95,20.5671232876712,Did not play,"","","","","","",""
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1995-96,21.5671232876712,Washington Capitals,NHL,48,2,3,5,85,-4
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1996-97,22.5671232876712,Washington Capitals,NHL,44,3,2,5,88,-20
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1996-97,22.5671232876712,Portland Pirates,AHL,30,2,4,6,56,1
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1997-98,23.5671232876712,Washington Capitals,NHL,64,1,7,8,112,-11
8831,Brendan Witt,LD,L,Washington Capitals,1993,1,11,1975,02,20,CAN,SK,Humboldt,Canada,188,223,1998-99,24.5671232876712,Washington Capitals,NHL,54,2,5,7,87,-6
717,Kenny Jönsson,LD,L,Toronto Maple Leafs,1993,1,12,1974,10,06,SWE,,Ängelholm,Sweden,191,207,1991-92,17.9452054794521,RÃ¶gle BK,Division 1,30,4,11,15,24,""
717,Kenny Jönsson,LD,L,Toronto Maple Leafs,1993,1,12,1974,10,06,SWE,,Ängelholm,Sweden,191,207,1991-92,17.9452054794521,Sweden U18,EJC-18,6,1,2,3,10,""
717,Kenny Jönsson,LD,L,Toronto Maple Leafs,1993,1,12,1974,10,06,SWE,,Ängelholm,Sweden,191,207,1992-93,18.9452054794521,RÃ¶gle BK,SHL,39,3,10,13,42,""
717,Kenny Jönsson,LD,L,Toronto Maple Leafs,1993,1,12,1974,10,06,SWE,,Ängelholm,Sweden,191,207,1992-93,18.9452054794521,Sweden U20,WJC-20,7,2,3,5,4,2
