Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Shawn Matthias,2016-17,28,WPG,NHL,45,8,4,12,13,51,86,610,13:34,5,11,19,47,10,8,"",472,491,358,385,21,22,100.1,22,0,29,7,0,0.5,0.6,1.1,20.5,22.8
Shawn Matthias,2017-18,29,WPG,NHL,27,1,2,3,10,26,39,302,11:10,12,16,14,22,7,3,"",219,282,161,205,10,11,101.0,10,0,13,2,-1,-0.4,0.3,-0.2,11.3,11.4
Ben Maxwell,2008-09,20,MTL,NHL,7,0,0,0,2,2,9,69,9:55,20,33,1,2,2,2,"",47,74,37,56,0,1,97.0,0,0,1,0,-1,-0.2,0.0,-0.2,,
Ben Maxwell,2009-10,21,MTL,NHL,13,0,0,0,6,6,13,114,8:47,8,8,1,4,1,0,"",76,124,56,108,2,4,100.0,2,0,4,0,-2,-0.3,0.1,-0.3,,
Ben Maxwell,2010-11,22,ATL,NHL,12,1,1,2,9,13,20,144,12:00,16,20,2,1,5,3,"",127,105,101,73,2,9,87.8,2,0,9,0,-7,-0.1,-0.1,-0.2,,
Ben Maxwell,2011-12,23,TOT,NHL,15,1,5,6,2,10,15,101,6:44,26,33,6,11,0,1,"",75,89,55,72,6,2,108.7,6,0,3,1,4,0.5,0.3,0.8,,
Milan Lucic,2007-08,19,BOS,NHL,77,8,19,27,89,88,153,933,12:07,4,4,28,179,21,14,Calder-12,732,673,554,531,29,32,99.3,35,6,31,0,-2,1.1,0.9,2.1,"",""
Milan Lucic,2008-09,20,BOS,NHL,72,17,25,42,136,97,174,1076,14:57,5,4,32,259,33,21,"",928,867,679,668,47,30,103.8,64,15,32,0,17,3.1,1.7,4.8,"",""
Milan Lucic,2009-10,21,BOS,NHL,50,9,11,20,44,72,119,718,14:21,3,11,14,136,12,17,"",600,527,444,403,25,31,98.0,27,2,32,0,-7,1.0,0.7,1.7,"",""
Milan Lucic,2010-11,22,BOS,NHL,79,30,32,62,121,173,340,1310,16:35,21,33,22,167,27,43,"AS-8,Selke-40",1197,1005,867,767,65,35,104.2,82,17,37,0,28,6.4,2.3,8.8,"",""
Milan Lucic,2011-12,23,BOS,NHL,81,26,35,61,135,149,275,1379,17:02,14,16,26,201,25,46,AS-16,1296,1017,916,772,66,58,99.7,89,23,59,0,7,6.1,1.3,7.5,"",""
Milan Lucic,2012-13,24,BOS,NHL,46,7,20,27,75,79,172,778,16:55,17,18,16,139,20,37,"",789,584,575,438,38,28,100.5,44,6,30,0,8,1.6,1.2,2.8,"",""
Milan Lucic,2013-14,25,BOS,NHL,80,24,35,59,91,153,279,1390,17:23,61,70,22,240,33,71,AS-11,1265,1094,926,839,67,34,104.3,93,26,37,0,30,5.5,2.5,7.9,"",""
Milan Lucic,2014-15,26,BOS,NHL,81,18,26,44,81,141,275,1325,16:21,34,40,23,259,31,46,"",1166,1098,849,870,56,41,103.3,68,12,43,0,13,3.3,2.0,5.3,46.4,51.7
Milan Lucic,2015-16,27,LAK,NHL,81,20,35,55,79,124,269,1396,17:14,7,13,22,244,22,48,"",1401,972,1036,748,72,44,102.0,97,25,46,0,26,4.6,2.6,7.2,56.1,43.9
Milan Lucic,2016-17,28,EDM,NHL,82,23,27,50,50,175,310,1407,17:10,4,3,20,202,26,49,"",1152,1086,850,805,48,47,99.5,86,38,52,1,-3,4.3,1.4,5.7,56.1,53.1
Milan Lucic,2017-18,29,EDM,NHL,82,10,24,34,80,147,282,1309,15:58,29,23,25,254,29,76,"",1188,1115,895,816,51,59,98.4,63,12,63,0,-12,0.9,0.9,1.8,54.4,50.6
Milan Lucic,2018-19,30,EDM,NHL,79,6,14,20,91,74,170,1046,13:14,25,20,22,259,27,34,"",864,830,608,618,29,37,98.5,41,12,38,0,-9,-0.3,0.8,0.5,33.0,35.6
Mathieu Carle,2009-10,22,MTL,NHL,3,0,0,0,4,2,4,43,14:28,0,0,4,3,0,6,"",41,30,31,21,1,0,105.0,1,0,0,0,1,-0.1,0.2,0.1,,
Artem Anisimov,2008-09,20,NYR,NHL,1,0,0,0,0,1,1,9,9:27,2,3,0,0,1,0,"",4,4,4,4,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,"",""
Artem Anisimov,2009-10,21,NYR,NHL,82,12,16,28,32,124,240,1058,12:54,310,380,41,45,28,9,"",885,812,637,611,38,39,99.5,43,5,44,4,-2,1.3,1.2,2.6,"",""
Artem Anisimov,2010-11,22,NYR,NHL,82,18,26,44,20,190,335,1329,16:12,306,382,45,74,46,16,"",997,981,756,725,48,44,100.4,64,16,51,6,3,3.0,1.8,4.8,"",""
Artem Anisimov,2011-12,23,NYR,NHL,79,16,20,36,34,132,254,1217,15:24,161,184,46,75,37,14,"",865,911,668,637,42,30,102.1,52,9,35,4,12,2.4,2.0,4.4,"",""
Artem Anisimov,2012-13,24,CBJ,NHL,35,11,7,18,12,68,126,574,16:25,249,260,24,13,17,5,"",374,413,270,296,18,23,99.1,22,4,29,5,-6,1.6,0.4,2.1,"",""
Artem Anisimov,2013-14,25,CBJ,NHL,81,22,17,39,20,162,309,1344,16:36,474,485,54,31,51,18,"",885,871,638,644,40,42,99.8,60,18,71,26,-2,3.1,1.4,4.6,"",""
Artem Anisimov,2014-15,26,CBJ,NHL,52,7,20,27,8,88,175,852,16:23,102,127,26,33,24,21,"",608,586,459,449,30,38,98.3,39,6,51,12,-6,1.4,0.6,2.0,27.4,29.1
Artem Anisimov,2015-16,27,CHI,NHL,77,20,22,42,12,121,213,1393,18:05,507,641,40,53,28,14,"Byng-32,Selke-43",1045,1035,738,773,55,49,101.5,87,28,65,14,8,3.1,1.9,4.9,44.1,48.8
Artem Anisimov,2016-17,28,CHI,NHL,64,22,23,45,30,105,191,1142,17:51,416,506,27,18,35,16,"",856,865,615,662,52,41,103.9,69,17,48,5,9,4.2,1.4,5.6,39.0,42.0
Artem Anisimov,2017-18,29,CHI,NHL,72,20,11,31,22,130,226,1209,16:47,416,494,40,15,18,26,"",932,937,655,712,34,49,97.9,54,19,66,14,-17,1.9,0.7,2.6,37.2,44.7
Artem Anisimov,2018-19,30,CHI,NHL,78,15,22,37,14,142,272,1275,16:21,332,394,33,25,50,14,"",1026,1086,753,837,46,46,100.9,55,8,63,14,-2,1.6,1.0,2.6,47.7,59.9
Blake Geoffrion,2010-11,22,NSH,NHL,20,6,2,8,7,24,35,165,8:16,46,53,4,8,11,6,"",125,142,95,109,9,6,104.4,9,0,6,0,3,1.1,0.3,1.4,,
Blake Geoffrion,2011-12,23,TOT,NHL,35,2,3,5,27,29,65,386,11:02,68,77,13,40,13,9,"",262,339,183,253,8,8,101.9,8,0,8,0,0,-0.3,0.4,0.1,,
Mike Weber,2007-08,20,BUF,NHL,16,0,3,3,14,12,25,267,16:41,0,0,10,43,0,8,"",218,191,160,138,18,7,107.1,19,0,9,2,12,0.0,1.5,1.5,"",""
Mike Weber,2008-09,21,BUF,NHL,7,0,0,0,19,2,3,99,14:10,0,0,8,16,0,5,"",53,89,42,67,0,3,93.8,0,0,3,0,-3,-0.1,0.0,-0.1,"",""
Mike Weber,2010-11,23,BUF,NHL,58,4,13,17,69,53,122,980,16:54,0,0,99,158,14,34,"",778,835,603,612,40,27,102.7,40,0,32,5,13,1.2,2.9,4.1,"",""
Mike Weber,2011-12,24,BUF,NHL,51,1,4,5,64,51,122,947,18:35,0,0,90,123,14,34,"",720,762,511,562,20,39,95.7,21,0,47,7,-19,-0.4,0.5,0.0,"",""
Mike Weber,2012-13,25,BUF,NHL,42,1,6,7,70,25,59,771,18:22,0,0,92,122,5,25,"",464,677,336,484,23,22,102.8,25,0,37,15,3,0.0,1.7,1.6,"",""
Mike Weber,2013-14,26,BUF,NHL,68,1,8,9,73,47,135,1212,17:49,0,0,161,208,11,35,"",787,1169,577,851,27,58,96.8,29,0,77,19,-29,-0.4,1.1,0.7,"",""
Mike Weber,2014-15,27,BUF,NHL,64,1,6,7,68,41,113,1200,18:45,0,0,168,172,10,40,"",727,1163,547,803,21,45,97.2,24,0,62,17,-22,-0.6,1.3,0.7,32.5,42.9
Mike Weber,2015-16,28,TOT,NHL,45,1,4,5,60,40,77,697,15:29,0,0,61,108,2,22,"",519,528,401,403,18,16,100.6,19,0,20,4,2,-0.2,1.9,1.7,20.4,19.0
Alexander Vasyunov,2010-11,22,NJD,NHL,18,1,4,5,0,18,32,207,11:29,0,0,2,6,5,5,"",163,126,114,91,6,6,98.1,6,0,6,0,0,0.1,0.3,0.4,,
Jesse Joensuu,2008-09,21,NYI,NHL,7,1,2,3,4,9,21,85,12:06,0,0,2,7,4,1,"",71,76,42,61,3,4,98.8,4,1,4,0,-1,0.2,0.1,0.2,"",""
Jesse Joensuu,2009-10,22,NYI,NHL,11,1,0,1,4,13,22,123,11:09,0,1,1,10,6,6,"",135,105,99,76,6,2,104.9,6,0,2,0,4,-0.1,0.3,0.2,"",""
Jesse Joensuu,2010-11,23,NYI,NHL,42,6,3,9,33,41,74,486,11:35,5,4,13,57,11,10,"",383,512,273,357,15,20,100.4,15,0,21,0,-6,0.3,0.3,0.6,"",""
Jesse Joensuu,2012-13,25,NYI,NHL,7,0,2,2,6,15,18,71,10:08,0,0,0,12,5,3,"",72,73,59,46,2,0,104.3,2,0,0,0,2,0.0,0.2,0.2,"",""
Jesse Joensuu,2013-14,26,EDM,NHL,42,3,2,5,16,41,75,392,9:19,0,5,18,63,14,18,"",289,370,194,269,6,22,92.3,7,1,22,0,-16,-0.2,-0.2,-0.4,"",""
Jesse Joensuu,2014-15,27,EDM,NHL,20,2,2,4,14,18,30,213,10:38,0,0,9,37,9,4,"",160,188,122,130,3,12,90.7,4,0,17,5,-8,0.1,-0.1,0.0,5.1,8.9
Jamie McBain,2009-10,21,CAR,NHL,14,3,7,10,0,29,60,361,25:47,0,0,34,6,8,9,"",276,324,206,246,19,11,105.0,23,4,14,1,6,1.0,1.3,2.2,"",""
Jamie McBain,2010-11,22,CAR,NHL,76,7,23,30,32,95,221,1452,19:06,0,0,111,41,22,36,"",1146,1219,827,926,54,61,100.0,73,19,68,6,-8,2.4,2.3,4.7,"",""
Jamie McBain,2011-12,23,CAR,NHL,76,8,19,27,4,127,292,1505,19:48,0,0,106,15,30,40,Byng-46,1263,1300,943,989,54,61,99.6,75,18,67,3,-7,2.3,2.8,5.1,"",""
Jamie McBain,2012-13,24,CAR,NHL,40,1,7,8,12,46,101,737,18:25,0,0,63,22,8,18,"",690,637,503,483,29,28,100.0,33,4,37,8,0,0.1,1.3,1.4,27.9,28.1
Jamie McBain,2013-14,25,BUF,NHL,69,6,11,17,14,98,224,1391,20:10,0,0,113,34,12,31,"",882,1240,653,911,28,41,99.5,43,14,51,9,-13,0.9,3.0,3.9,"",""
Jamie McBain,2014-15,26,LAK,NHL,26,3,6,9,4,18,60,330,12:41,0,0,28,21,3,6,"",272,238,212,181,16,12,101.2,23,7,12,0,4,0.9,1.1,2.0,12.0,9.7
Jamie McBain,2015-16,27,LAK,NHL,44,2,7,9,6,32,78,538,12:14,0,0,38,20,2,13,"",524,394,383,303,16,14,100.1,24,8,15,1,2,0.6,1.4,1.9,20.2,18.1
Jamie McBain,2016-17,28,ARI,NHL,3,0,0,0,0,3,8,50,16:40,0,0,4,0,1,1,"",43,58,33,47,2,3,98.3,2,0,3,0,-1,-0.1,0.0,0.0,1.7,1.6
Jonas Junland,2008-09,21,STL,NHL,1,0,0,0,2,0,0,12,12:28,0,0,1,0,0,0,"",4,10,0,7,0,0,"",1,1,0,0,0,0.0,0.0,0.0,,
Jonas Junland,2009-10,22,STL,NHL,3,0,2,2,0,7,10,52,17:11,0,0,0,2,0,2,"",55,36,42,26,1,4,82.9,3,2,4,0,-3,0.2,-0.1,0.0,,
Brian Strait,2010-11,23,PIT,NHL,3,0,0,0,0,0,3,41,13:32,0,0,2,2,1,1,"",37,20,29,17,1,2,86.2,1,0,2,0,-1,0.0,0.0,0.0,"",""
Brian Strait,2011-12,24,PIT,NHL,9,0,1,1,4,4,12,116,12:53,0,0,12,12,0,5,"",91,102,77,76,3,5,95.8,3,0,5,0,-2,0.0,0.0,0.0,"",""
Brian Strait,2012-13,25,NYI,NHL,19,0,4,4,10,13,30,326,17:09,0,0,21,33,2,6,"",261,262,205,200,20,16,102.6,20,0,16,0,4,0.1,1.0,1.1,"",""
Brian Strait,2013-14,26,NYI,NHL,47,3,6,9,14,40,79,844,17:57,0,0,86,65,16,21,"",567,724,415,541,26,44,96.9,30,0,55,11,-14,0.3,0.5,0.8,"",""
Brian Strait,2014-15,27,NYI,NHL,52,2,5,7,32,59,112,955,18:22,0,1,85,124,14,24,"",784,907,595,657,37,41,99.8,40,0,56,15,-1,-0.2,1.6,1.4,43.4,42.8
Brian Strait,2015-16,28,NYI,NHL,52,1,5,6,31,43,110,803,15:26,0,0,65,106,9,26,"",623,697,450,499,24,25,100.9,28,1,36,11,1,-0.2,1.8,1.6,29.0,39.1
Brian Strait,2016-17,29,WPG,NHL,5,0,2,2,0,3,10,80,15:56,0,0,8,5,0,0,"",67,90,48,60,3,4,100.3,4,1,4,0,-1,0.1,0.0,0.2,2.7,3.1
Ryan White,2009-10,21,MTL,NHL,16,0,2,2,16,5,22,178,11:09,7,3,13,47,4,10,"",105,174,73,121,1,7,94.5,1,0,8,1,-6,-0.3,0.0,-0.3,"",""
Ryan White,2010-11,22,MTL,NHL,27,2,3,5,38,30,44,241,8:55,13,19,8,70,8,5,"",211,206,154,151,12,7,103.7,12,0,8,1,5,0.1,0.5,0.6,"",""
Ryan White,2011-12,23,MTL,NHL,20,0,3,3,61,12,24,290,14:31,29,30,17,61,5,4,"",197,273,137,201,4,11,96.8,4,0,16,5,-7,-0.5,0.1,-0.4,"",""
Ryan White,2012-13,24,MTL,NHL,26,1,0,1,67,16,40,245,9:25,91,76,15,50,7,6,"",162,188,106,131,4,4,102.0,5,0,8,4,1,-0.5,0.3,-0.2,15.6,21.8
Ryan White,2013-14,25,MTL,NHL,52,2,4,6,50,51,80,504,9:41,197,191,37,88,10,7,"",265,445,207,290,10,19,96.2,11,0,28,9,-8,-0.5,0.3,-0.2,"",""
Ryan White,2014-15,26,PHI,NHL,34,6,6,12,30,45,71,399,11:43,65,58,14,108,8,8,"",323,314,235,222,13,10,101.5,18,4,12,2,4,0.9,0.6,1.5,9.9,9.3
Ryan White,2015-16,27,PHI,NHL,73,11,5,16,101,88,172,917,12:34,184,167,51,208,14,21,"",670,768,474,534,22,30,99.0,30,8,45,15,-9,0.4,0.7,1.1,23.6,33.0
Ryan White,2016-17,28,TOT,NHL,65,9,7,16,84,60,103,693,10:39,39,52,33,187,11,10,"",558,677,420,520,21,37,96.3,21,0,39,2,-16,0.8,0.1,0.9,19.0,26.6
Eric Gryba,2012-13,24,OTT,NHL,33,2,4,6,26,51,95,669,20:17,0,0,37,89,10,32,"",515,554,384,420,18,21,99.7,18,0,25,4,-3,0.1,1.5,1.6,78.3,96.1
Eric Gryba,2013-14,25,OTT,NHL,57,2,9,11,64,57,127,999,17:31,0,0,60,161,6,35,"",760,766,558,610,35,29,102.5,38,0,46,17,9,0.2,2.4,2.7,"",""
Eric Gryba,2014-15,26,OTT,NHL,75,0,12,12,97,64,151,1174,15:39,0,0,58,171,12,40,"",825,938,587,725,44,36,103.7,47,0,55,19,11,-0.1,3.1,3.0,30.5,38.4
Eric Gryba,2015-16,27,EDM,NHL,53,1,5,6,75,58,143,948,17:53,0,0,78,132,16,39,"",756,781,542,578,28,29,100.1,31,2,38,9,0,-0.4,2.2,1.8,34.1,31.9
Eric Gryba,2016-17,28,EDM,NHL,40,2,4,6,65,45,101,646,16:08,0,0,47,145,6,21,"",570,537,410,402,18,23,98.4,18,0,29,6,-5,0.1,0.9,1.0,25.9,27.7
Eric Gryba,2017-18,29,EDM,NHL,21,0,2,2,31,19,57,309,14:44,0,0,19,57,9,11,"",305,248,227,179,15,14,98.9,17,0,17,3,4,-0.2,0.9,0.7,14.7,14.3
Eric Gryba,2018-19,30,NJD,NHL,10,0,0,0,10,11,23,153,15:18,0,0,16,21,4,6,"",116,134,84,98,5,6,98.5,5,0,8,2,-1,-0.2,0.3,0.1,4.6,5.1
Brad Marchand,2009-10,21,BOS,NHL,20,0,1,1,20,32,49,239,11:58,3,8,4,20,8,6,"",200,181,154,138,3,6,97.0,3,0,7,1,-3,-0.6,0.2,-0.4,"",""
Brad Marchand,2010-11,22,BOS,NHL,77,21,20,41,51,149,227,1077,13:59,8,17,30,89,36,39,"Calder-12,Selke-24",940,902,713,684,48,29,103.0,58,4,41,12,25,3.8,2.0,5.8,"",""
Brad Marchand,2011-12,23,BOS,NHL,76,28,27,55,87,167,274,1339,17:37,5,4,21,72,40,41,"AS-20,Selke-35",1229,858,899,643,63,35,102.4,80,14,45,10,31,5.8,2.3,8.1,"",""
Brad Marchand,2012-13,24,BOS,NHL,45,18,18,36,27,91,157,763,16:58,6,6,20,38,28,32,"AS-11,Selke-43",761,509,569,388,37,16,103.8,48,9,19,3,23,3.9,1.8,5.7,"",""
Brad Marchand,2013-14,25,BOS,NHL,82,25,28,53,64,149,247,1308,15:57,6,17,23,73,46,51,"",1235,841,932,646,60,28,103.3,69,4,44,15,36,5.1,2.7,7.8,"",""
Brad Marchand,2014-15,26,BOS,NHL,77,24,18,42,95,180,312,1301,16:54,13,19,28,72,52,45,"",1234,924,899,693,52,50,97.6,61,6,63,13,5,3.8,1.6,5.5,51.6,34.5
Brad Marchand,2015-16,27,BOS,NHL,77,37,24,61,90,250,395,1432,18:36,21,35,35,65,43,69,"AS-5,Selke-25",1288,1054,992,779,64,47,100.3,80,11,64,14,21,7.1,2.4,9.4,59.0,42.8
Brad Marchand,2016-17,28,BOS,NHL,80,39,46,85,81,226,408,1555,19:26,13,23,35,51,69,84,"AS-1,AS-8,Hart-7,Selke-12",1402,906,1051,679,71,54,98.2,115,39,68,11,18,9.8,2.8,12.6,63.3,45.4
Brad Marchand,2017-18,29,BOS,NHL,68,34,51,85,63,182,308,1341,19:43,50,76,25,37,58,76,"AS-4,Hart-11,Selke-10",1100,849,808,661,71,45,103.0,113,37,63,12,25,8.4,2.5,11.0,51.2,42.3
Brad Marchand,2018-19,30,BOS,NHL,79,36,64,100,96,231,430,1550,19:37,45,60,19,46,59,84,"AS-2,Hart-5,Selke-16",1304,1060,994,800,75,59,100.7,134,52,79,12,15,9.2,2.5,11.7,56.0,52.7
Cal Clutterbuck,2007-08,20,MIN,NHL,2,0,0,0,0,0,3,14,7:05,1,0,1,4,1,0,"",11,12,7,6,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,"",""
Cal Clutterbuck,2008-09,21,MIN,NHL,78,11,7,18,76,136,254,1014,13:00,2,15,39,356,22,16,"",702,855,540,649,27,32,100.4,30,3,34,2,-5,0.1,1.3,1.5,118.6,131.7
Cal Clutterbuck,2009-10,22,MIN,NHL,74,13,8,21,52,136,246,1057,14:17,3,7,29,318,14,16,"",736,836,554,627,26,35,99.0,31,3,47,11,-8,0.7,1.0,1.7,104.4,114.5
Cal Clutterbuck,2010-11,23,MIN,NHL,76,19,15,34,79,191,333,1204,15:51,3,8,32,336,24,25,"",772,928,604,688,37,39,100.9,49,11,50,7,-5,2.3,1.3,3.6,77.5,82.6
Cal Clutterbuck,2011-12,24,MIN,NHL,74,15,12,27,103,161,284,1210,16:21,5,10,31,288,28,21,"",754,954,568,687,27,33,99.7,45,14,49,14,-4,1.3,1.5,2.8,46.2,48.7
Cal Clutterbuck,2012-13,25,MIN,NHL,42,4,6,10,27,87,149,577,13:44,1,1,17,155,13,10,"",394,411,295,298,10,16,97.1,11,0,24,8,-5,-0.1,0.5,0.4,14.2,15.0
Cal Clutterbuck,2013-14,26,NYI,NHL,73,12,7,19,50,172,286,1046,14:20,7,9,14,270,30,24,"",760,808,564,567,24,36,96.7,29,2,53,16,-9,0.5,0.7,1.3,"",""
Cal Clutterbuck,2014-15,27,NYI,NHL,76,7,9,16,60,124,219,967,12:44,6,3,31,343,25,24,"",760,729,573,507,24,27,98.1,28,1,41,14,1,-0.1,0.9,0.8,35.6,35.4
Cal Clutterbuck,2015-16,28,NYI,NHL,77,15,8,23,22,80,151,918,11:55,1,2,34,288,21,20,"",613,655,447,480,32,28,102.1,37,1,38,10,7,1.8,1.3,3.1,25.9,30.5
Cal Clutterbuck,2016-17,29,NYI,NHL,66,5,15,20,28,115,199,924,14:00,3,5,25,222,30,16,"",654,730,479,538,32,30,100.8,35,3,42,11,2,0.2,0.9,1.2,33.0,30.3
Cal Clutterbuck,2017-18,30,NYI,NHL,76,8,10,18,53,101,168,972,12:47,7,13,53,226,14,31,"",608,873,446,631,31,39,101.0,33,0,62,22,-7,-0.1,0.6,0.5,28.0,40.3
Cal Clutterbuck,2018-19,31,NYI,NHL,73,8,15,23,44,95,187,1020,13:58,15,19,40,209,20,28,"",639,717,492,508,31,25,102.1,36,4,50,24,6,0.3,1.5,1.7,32.6,26.3
Theo Peckham,2007-08,20,EDM,NHL,1,0,0,0,2,0,2,13,13:22,0,0,2,1,0,0,"",8,10,5,8,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Theo Peckham,2008-09,21,EDM,NHL,15,0,0,0,59,8,18,174,11:38,0,0,21,22,2,13,"",124,186,94,134,7,8,102.3,7,0,8,0,-1,-0.2,0.3,0.0,,
Theo Peckham,2009-10,22,EDM,NHL,15,0,1,1,43,9,17,241,16:04,0,0,23,48,1,10,"",132,236,103,165,5,13,95.7,5,0,15,2,-8,-0.2,-0.1,-0.3,,
Theo Peckham,2010-11,23,EDM,NHL,71,3,10,13,198,41,111,1320,18:36,0,0,123,196,30,67,"",909,1133,639,851,41,48,100.6,44,1,73,25,-5,0.2,2.4,2.6,,
Theo Peckham,2011-12,24,EDM,NHL,54,1,2,3,80,25,63,911,16:53,0,0,72,94,18,27,"",613,745,443,556,31,32,102.1,32,0,49,17,0,-0.6,2.0,1.4,,
Theo Peckham,2012-13,25,EDM,NHL,4,0,0,0,6,2,8,71,17:38,0,0,5,14,1,2,"",42,51,33,38,2,3,98.0,2,0,6,3,-1,-0.1,0.1,0.0,,
Vladimir Zharkov,2009-10,22,NJD,NHL,40,0,10,10,8,54,100,458,11:26,1,3,6,22,9,14,"",374,268,290,191,12,10,99.1,15,3,10,0,2,-0.2,0.7,0.5,,
Vladimir Zharkov,2010-11,23,NJD,NHL,38,2,2,4,2,40,59,431,11:20,2,4,10,14,19,15,"",326,294,261,221,9,7,100.3,10,0,8,1,3,-0.6,0.8,0.3,,
Vladimir Zharkov,2011-12,24,NJD,NHL,4,0,0,0,0,0,2,20,4:53,0,0,0,1,0,1,"",22,12,19,11,0,2,75.0,0,0,2,0,-2,-0.1,-0.1,-0.1,,
Kevin Quick,2008-09,20,TBL,NHL,6,0,1,1,0,7,12,80,13:23,0,0,3,1,1,3,"",58,65,45,52,2,3,96.8,4,1,3,0,0,0.0,0.2,0.2,,
Jon Matsumoto,2010-11,24,CAR,NHL,13,2,0,2,4,11,21,92,7:04,30,53,4,13,4,3,"",82,90,59,61,2,6,90.6,2,0,6,0,-4,0.2,-0.1,0.1,,
Jon Matsumoto,2011-12,25,FLA,NHL,1,0,0,0,0,0,0,5,5:04,1,0,0,0,0,0,"",10,2,5,1,0,0,"",0,0,0,0,0,0.0,0.0,0.0,,
Tom Sestito,2007-08,20,CBJ,NHL,1,0,0,0,17,0,1,5,4:36,0,0,0,1,1,0,"",5,4,3,3,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,"",""
Tom Sestito,2009-10,22,CBJ,NHL,3,0,0,0,7,0,0,17,5:34,0,0,1,3,0,0,"",11,16,8,15,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,"",""
Tom Sestito,2010-11,23,CBJ,NHL,9,2,2,4,40,7,18,86,9:32,1,0,3,31,1,2,"",59,69,42,50,2,6,89.8,4,2,6,0,-4,0.4,-0.1,0.3,"",""
Tom Sestito,2011-12,24,PHI,NHL,14,0,1,1,83,4,6,97,6:54,2,2,2,37,0,0,"",70,73,53,51,1,4,90.9,1,0,4,0,-3,-0.2,0.0,-0.2,"",""
Tom Sestito,2012-13,25,TOT,NHL,30,3,0,3,65,14,25,193,6:26,1,1,2,39,5,3,"",133,176,95,127,5,7,99.4,5,0,7,0,-2,0.1,0.1,0.3,"",""
Tom Sestito,2013-14,26,VAN,NHL,77,5,4,9,213,31,45,497,6:27,3,8,12,121,8,7,"",380,474,296,357,11,25,96.3,13,2,25,0,-14,0.2,0.1,0.2,"",""
Tom Sestito,2014-15,27,VAN,NHL,3,0,1,1,7,1,2,19,6:14,0,0,0,10,0,0,"",11,28,11,19,1,0,116.7,1,0,0,0,1,0.1,0.1,0.1,0.6,1.4
Tom Sestito,2015-16,28,PIT,NHL,4,0,1,1,19,1,1,23,5:48,0,0,1,13,0,1,"",10,22,7,15,1,0,120.0,1,0,0,0,1,0.0,0.1,0.1,0.8,0.4
Tom Sestito,2016-17,29,PIT,NHL,13,0,2,2,48,3,6,72,5:32,0,0,2,19,0,2,"",38,61,27,45,3,3,107.6,3,0,3,0,0,0.0,0.0,0.1,1.1,2.7
Bud Holloway,2015-16,27,MTL,NHL,1,0,0,0,0,1,1,7,7:19,0,1,0,0,2,1,"",1,5,1,3,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.2
Kaspars Daugavins,2009-10,21,OTT,NHL,1,0,0,0,0,2,2,8,8:26,0,0,0,2,1,0,"",8,6,7,4,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Kaspars Daugavins,2011-12,23,OTT,NHL,65,5,6,11,12,77,149,737,11:20,23,37,33,58,27,24,"",559,637,414,474,22,27,99.8,26,1,37,10,-2,-0.3,0.5,0.2,,
Kaspars Daugavins,2012-13,24,TOT,NHL,25,1,3,4,9,36,55,275,11:01,9,9,10,23,13,10,"",235,208,176,161,5,13,92.9,6,1,15,2,-8,-0.2,0.0,-0.2,,
Oskar Osala,2008-09,21,WSH,NHL,2,0,0,0,0,1,4,17,8:44,0,0,0,0,0,0,"",20,19,13,14,0,1,90.0,0,0,1,0,-1,-0.1,0.0,-0.1,,
Oskar Osala,2009-10,22,CAR,NHL,1,0,0,0,0,1,3,7,6:46,0,0,0,1,0,0,"",8,5,7,4,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Rhett Rakhshani,2010-11,22,NYI,NHL,2,0,0,0,0,2,3,23,11:43,0,0,0,0,2,1,"",19,24,14,20,0,1,93.3,0,0,1,0,-1,-0.1,0.0,-0.1,,
Rhett Rakhshani,2011-12,23,NYI,NHL,5,0,0,0,2,3,11,61,12:09,0,0,1,1,2,1,"",41,78,34,54,1,0,106.3,1,0,1,0,0,-0.2,0.1,-0.1,,
Michael Caruso,2012-13,24,FLA,NHL,2,0,0,0,0,0,2,16,7:55,0,0,2,0,0,1,"",7,17,3,12,0,1,87.5,0,0,1,0,-1,0.0,0.0,-0.1,,
Korbinian Holzer,2010-11,22,TOR,NHL,2,0,0,0,2,1,3,26,13:01,0,0,3,1,1,2,"",24,22,17,16,0,1,91.7,0,0,1,0,-1,0.0,0.0,-0.1,"",""
Korbinian Holzer,2012-13,24,TOR,NHL,22,2,1,3,28,16,31,407,18:30,0,0,54,61,3,15,"",294,448,211,323,11,24,97.1,12,0,28,4,-12,0.1,-0.3,-0.2,"",""
Korbinian Holzer,2014-15,26,TOR,NHL,34,0,6,6,25,32,50,582,17:06,0,0,53,117,11,26,"",398,525,308,383,22,21,102.5,24,0,31,10,3,0.0,1.5,1.5,17.6,21.6
